iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.05435268018760986,0.07703744136815538,0.02268476118054552,0.02268476118054552
21,0.007845632524173737,0.007050870860220674,-0.0007947616639530633,-0.013123171249511387
41,0.003470069235840081,0.002759974303004043,-0.0007100949328360381,-0.025967963553689744
61,0.0010676033293226075,0.0005853035956375407,-0.00048229973368506675,-0.03843717817524403
81,0.00031766250760519634,0.0001065695997011498,-0.00021109290790404656,-0.04491925330268787
101,0.0001369118707031866,3.973123830740608e-5,-9.718063239578053e-5,-0.047786762006850746
121,6.85139413020918e-5,2.0656377530809634e-5,-4.785756377128217e-5,-0.04915309973714752
141,3.697189455877734e-5,1.1650887694528197e-5,-2.5321006864249146e-5,-0.04984612561776385
161,2.1593899548758065e-5,6.814547383190354e-6,-1.477935216556771e-5,-0.05022953362813184
181,1.3920662024413973e-5,4.08295625597566e-6,-9.837705768438313e-6,-0.05046678653674831
201,9.946994155101021e-6,2.488109276176434e-6,-7.458884878924587e-6,-0.05063567121634022
221,7.65458968808795e-6,1.528960478486047e-6,-6.125629209601902e-6,-0.05076963668420838
241,6.243980510418012e-6,9.448433100739458e-7,-5.2991372003440665e-6,-0.05088286467495248
261,5.332280425375471e-6,5.86195541135413e-7,-4.7460848842400584e-6,-0.05098259307914784
281,4.6519751907289156e-6,3.642483788065542e-7,-4.287726811922362e-6,-0.05107264998730087
301,4.074342916485905e-6,2.2569223652985271e-7,-3.8486506799560525e-6,-0.05115373418351289
321,3.6392163174070565e-6,1.4084361196141716e-7,-3.4983727054456395e-6,-0.051226927561930855
341,3.2801864740878397e-6,8.82671235468936e-8,-3.191919350540946e-6,-0.05129362229029994
361,2.9802600810763397e-6,5.5632909334823144e-8,-2.9246271717415167e-6,-0.05135456494314167
381,2.7258171554470546e-6,3.5552373084956276e-8,-2.6902647823620984e-6,-0.05141062319324007
401,2.473995124604318e-6,2.2390376675945224e-8,-2.4516047479283726e-6,-0.051461916453694544
421,2.2553178342215206e-6,1.4145160844580742e-8,-2.24117267337694e-6,-0.05150867265163032
441,2.065944740452492e-6,9.00863888521256e-9,-2.0569361015672793e-6,-0.05155152990579759
461,1.9013934757312248e-6,5.827691466220278e-9,-1.8955657842650045e-6,-0.05159092299722548
481,1.7515514345307683e-6,3.84425039781346e-9,-1.7477071841329548e-6,-0.051627283811439294
501,1.6056865496426436e-6,2.4138756555197822e-9,-1.6032726739871238e-6,-0.051660709719407685
521,1.4759215879770597e-6,1.5142871733811408e-9,-1.4744073008036784e-6,-0.05169138910948335
541,1.3615954988977653e-6,9.791169347127648e-10,-1.3606163819630525e-6,-0.05171966130863106
561,1.26142922719569e-6,7.097200983684921e-10,-1.2607195070973215e-6,-0.05174580813671246
581,1.1659644545563185e-6,4.777005422038314e-10,-1.1654867540141147e-6,-0.051770017376650525
601,1.0756430622305233e-6,2.760261533901349e-10,-1.0753670360771331e-6,-0.05179236563594385
621,9.957313005488724e-7,1.7466563607800382e-10,-9.955566349127943e-7,-0.05181301860041466
