iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.13348369599930293,0.23147195524159875,0.09798825924229582,0.09798825924229582
21,0.002404212343831861,0.0017560696056638618,-0.0006481427381679994,0.014676464899184574
41,0.0011094636951019755,0.0002178292471964753,-0.0008916344479055002,-0.0004187106145977504
61,0.0004437852929125487,1.2426964290797317e-5,-0.00043135832862175135,-0.014064350984788851
81,0.00014472234868849053,9.543682100142338e-7,-0.0001437679804784763,-0.0190938302337716
101,6.797898839723715e-5,2.1480465054915668e-7,-6.776418374668799e-5,-0.02100838834358962
121,4.517326214871754e-5,5.0354214614700794e-8,-4.512290793410284e-5,-0.02208615905543408
141,3.716256749076317e-5,1.3857239752544618e-7,-3.7023995093237724e-5,-0.022894089871555643
161,2.839677994593725e-5,4.117437041335613e-8,-2.8355605575523892e-5,-0.02354504149541916
181,2.255798740927168e-5,1.171174371881627e-8,-2.2546275665552865e-5,-0.024045915299101554
201,1.8970336368301542e-5,4.237679812740416e-8,-1.8927959570174137e-5,-0.024458642373422747
221,1.4792739876127668e-5,9.904530434747223e-9,-1.478283534569292e-5,-0.02479228002954876
241,1.2147681348623984e-5,9.544348124205061e-9,-1.213813700049978e-5,-0.02505788498934492
261,1.005365131790479e-5,1.3028618083577027e-8,-1.0040622699821213e-5,-0.02527914355284924
281,8.135021272997425e-6,4.4105629068218696e-9,-8.130610710090604e-6,-0.025458616059302105
301,6.855083648111995e-6,6.57338983978205e-9,-6.848510258272213e-6,-0.025607158050418934
321,5.694882254225356e-6,4.478959515955617e-9,-5.6904032947094e-6,-0.02573180900292545
341,4.79837034349371e-6,3.1038034759035003e-9,-4.795266540017807e-6,-0.025835697177294465
361,4.097773940419014e-6,3.4701949422033003e-9,-4.094303745476811e-6,-0.02592411945267464
381,3.4874944700053593e-6,2.300031424691472e-9,-3.485194438580668e-6,-0.025999372851380813
401,3.01473646042395e-6,2.134681337018261e-9,-3.012601779086932e-6,-0.026063941017032636
421,2.6112518458087615e-6,1.8729033894959497e-9,-2.6093789424192656e-6,-0.026119867984211963
441,2.2758773184628927e-6,1.4890895054745689e-9,-2.274388228957418e-6,-0.0261684156946757
461,1.9986087953106265e-6,1.4016509156626127e-9,-1.997207144394964e-6,-0.026210924053641123
481,1.7600597542499971e-6,1.2179268389852696e-9,-1.758841827411012e-6,-0.02624829867423904
501,1.559873759004582e-6,1.0958239405179317e-9,-1.558777935064064e-6,-0.026281318879659062
521,1.3877706218040258e-6,9.980268121832295e-10,-1.3867725949918427e-6,-0.026310647889223767
541,1.2395146693154286e-6,8.07267125991744e-10,-1.2387074021894369e-6,-0.02633679021724541
561,1.1118072168251234e-6,6.777343248000907e-10,-1.1111294825003234e-6,-0.026360195253659863
581,1.0004132023006935e-6,5.960097224660993e-10,-9.998171925782275e-7,-0.02638122371378344
601,9.032607983114197e-7,4.720252938270044e-10,-9.027887730175927e-7,-0.02640017946090655
621,8.180628065426785e-7,4.1346275351827655e-10,-8.176493437891602e-7,-0.026417323296390693
641,7.429494804825961e-7,3.45990683777688e-10,-7.426034897988184e-7,-0.026432872656680595
661,6.765656594317431e-7,2.827730474631444e-10,-6.7628288638428e-7,-0.026447014979621826
681,6.17666007108819e-7,2.497341757172758e-10,-6.174162729331017e-7,-0.02645991106485856
701,5.651894394016591e-7,2.0274479447200761e-10,-5.649866946071871e-7,-0.026471698904796996
721,5.18341323965611e-7,1.7375223948168382e-10,-5.181675717261293e-7,-0.02648249834843001
741,4.763653289136399e-7,1.4913697616329871e-10,-4.762161919374766e-7,-0.02649241368280598
761,4.386421244220869e-7,1.2187576299503491e-10,-4.3852024865909183e-7,-0.026501535549415492
781,4.046837623034175e-7,1.0646939023473043e-10,-4.045772929131828e-7,-0.026509943726200066
801,3.7400624774902953e-7,8.79189914185827e-11,-3.7391832875761096e-7,-0.026517708228806662
821,3.46247728455233e-7,7.331844004581234e-11,-3.461744100151872e-7,-0.026524890713427722
841,3.210750214188218e-7,6.238942671953508e-11,-3.2101263199210227e-7,-0.02653154598002246
861,2.981879120453206e-7,4.988240328517297e-11,-2.981380296420354e-7,-0.026537722450841402
881,2.7735402858508343e-7,4.143514624740413e-11,-2.7731259343883604e-7,-0.026543463331782428
901,2.5834288204914315e-7,3.2958219231757455e-11,-2.583099238299114e-7,-0.02654880719522009
921,2.4096787749658074e-7,2.533779977888447e-11,-2.4094253969680184e-7,-0.02655378845575529
941,2.2506440116441053e-7,1.9684626678827746e-11,-2.250447165377317e-7,-0.026558438071138005
961,2.104788584174501e-7,1.3916614980659155e-11,-2.1046494180246946e-7,-0.026562783796342426
981,1.9708627604356319e-7,9.628578727888624e-12,-1.970766474648353e-7,-0.026566850637506644
1001,1.847685312779776e-7,6.0848148557785e-12,-1.8476244646312183e-7,-0.026570661176271455
1021,1.7342334883556833e-7,3.1986714665616367e-12,-1.7342015016410177e-7,-0.026574235792194974
1041,1.6296081359527152e-7,1.3961102930986958e-12,-1.6295941748497843e-7,-0.02657759296357636
1061,1.5329848786119565e-7,2.983485328968874e-13,-1.5329818951266275e-7,-0.026580749442028734
1081,1.4436442478818865e-7,6.75557696976145e-14,-1.4436435723241896e-7,-0.0265837204482516
1101,1.3609120762723923e-7,5.5394711596323115e-14,-1.3609115223252764e-7,-0.026586519819168663
1121,1.284202185371631e-7,4.838816664723882e-14,-1.2842017014899645e-7,-0.026589160141382413
1141,1.212989394416865e-7,4.2139758076744154e-14,-1.2129889730192842e-7,-0.026591652897899925
1161,1.1468029187168342e-7,3.6783563298518665e-14,-1.1468025508812012e-7,-0.026594008581171696
1181,1.0852191516826088e-7,3.313948409765469e-14,-1.0852188202877679e-7,-0.026596236791219884
1201,1.0278543542226089e-7,2.942476725246424e-14,-1.0278540599749364e-7,-0.0265983463241935
1221,9.743631775499775e-8,2.6729731914795684e-14,-9.743629102526584e-8,-0.026600345249674976
1241,9.244320009841567e-8,2.4260173871116157e-14,-9.24431758382418e-8,-0.026602240980338136
1261,8.777769403936547e-8,2.2126081804936983e-14,-8.777767191328366e-8,-0.026604040333611353
1281,8.341404186415316e-8,2.035833120158435e-14,-8.341402150582196e-8,-0.02660574958701899
1301,7.932880117698277e-8,1.8697312393011588e-14,-7.932878247967038e-8,-0.02660737452792919
1321,7.550066833793204e-8,1.7274960716442807e-14,-7.550065106297131e-8,-0.02660892049742349
1341,7.191022009744549e-8,1.6022834724053567e-14,-7.191020407461076e-8,-0.026610392430845835
1361,6.853972544828345e-8,1.4847602828049e-14,-6.853971060068062e-8,-0.026611794892963322
1381,6.537300424237778e-8,1.3795015539227192e-14,-6.537299044736224e-8,-0.02661313211054712
1401,6.239524567971468e-8,1.28706086320317e-14,-6.239523280910605e-8,-0.02661440800139475
1421,5.9592880462929735e-8,1.1980661224917842e-14,-5.959286848226851e-8,-0.026615626200291342
1441,5.695348385183086e-8,1.1193952651842338e-14,-5.695347265787821e-8,-0.026616790082849822
1461,5.446563637374047e-8,1.047621307932935e-14,-5.4465625897527396e-8,-0.0266179027869609
1481,5.211884412358091e-8,9.789618415854281e-15,-5.21188343339625e-8,-0.026618967231919047
1501,4.99034671222935e-8,9.180787440810684e-15,-4.9903457941506056e-8,-0.026619986136283712
1521,4.7810612641457534e-8,8.619073330284754e-15,-4.7810604022384205e-8,-0.026620962033804534
1541,4.583208543003993e-8,8.059767856517968e-15,-4.583207737027207e-8,-0.02662189728774315
1561,4.396033712515385e-8,7.583026534990297e-15,-4.396032954212732e-8,-0.02662279410439024
1581,4.218837868048823e-8,7.145267951211515e-15,-4.218837153522028e-8,-0.026623654545048996
1601,4.050975569075623e-8,6.710261699027638e-15,-4.050974898049453e-8,-0.02662448053686515
1621,3.891850577999231e-8,6.325953433410558e-15,-3.891849945403888e-8,-0.02662527388319619
1641,3.740909136082637e-8,5.976598816136236e-15,-3.740908538422755e-8,-0.02662603627266977
1661,3.59763886183738e-8,5.615309484594123e-15,-3.597638300306431e-8,-0.026626769287520315
1681,3.4615650233930434e-8,5.3160798883931955e-15,-3.461564491785054e-8,-0.026627474411559507
1701,3.332245941844452e-8,5.0308409010311605e-15,-3.3322454387603625e-8,-0.026628153037160755
1721,3.209271817887734e-8,4.745641618426568e-15,-3.2092713433235726e-8,-0.026628806471730125
1741,3.0922620594660615e-8,4.501503575335499e-15,-3.092261609315704e-8,-0.026629435943843382
1761,2.980862053677094e-8,4.263092555085441e-15,-2.9808616273678386e-8,-0.026630042608721993
1781,2.8747417125485708e-8,4.036760234804873e-15,-2.8747413088725472e-8,-0.026630627553259102
1801,2.773593887983288e-8,3.8398144817430674e-15,-2.77359350400184e-8,-0.026631191800774567
1821,2.6771320266386255e-8,3.644551200376802e-15,-2.6771316621835054e-8,-0.0266317363153585
1841,2.585088585573709e-8,3.461647340875e-15,-2.585088239408975e-8,-0.026632262005801724
1861,2.4972141476301954e-8,3.2916585871833897e-15,-2.4972138184643367e-8,-0.02663276972930964
1881,2.4132756898849195e-8,3.141989764888441e-15,-2.413275375685943e-8,-0.026633260294958314
1901,2.3330551602490192e-8,2.9968979408194094e-15,-2.333054860559225e-8,-0.026633734466804733
1921,2.2563487925741778e-8,2.8566052459712473e-15,-2.256348506913653e-8,-0.0266341929668096
1941,2.182965926517444e-8,2.7183729422896178e-15,-2.1829656546801498e-8,-0.026634636477578955
1961,2.112727896094733e-8,2.592122892337103e-15,-2.1127276368824436e-8,-0.026635065644859863
1981,2.045467300870257e-8,2.4900323644405212e-15,-2.0454670518670207e-8,-0.026635481079861297
2001,1.9810272198483716e-8,2.3773770649524606e-15,-1.981026982110665e-8,-0.026635883361425135
2021,1.9192604610066654e-8,2.2810149834586733e-15,-1.919260232905167e-8,-0.026636273038044157
2041,1.860028794592693e-8,2.191693935841126e-15,-1.8600285754232993e-8,-0.026636650629725128
2061,1.8032023776142e-8,2.0838931020823674e-15,-1.80320216922489e-8,-0.02663701662971697
2081,1.7486592760928235e-8,2.0079626060808853e-15,-1.748659075296563e-8,-0.026637371506140747
2101,1.6962847736975007e-8,1.921960979163156e-15,-1.6962845815014028e-8,-0.02663771570349845
2121,1.645970921797461e-8,1.8515648642858544e-15,-1.6459707366409746e-8,-0.026638049644065794
2141,1.5976161540653724e-8,1.772600923122686e-15,-1.59761597680528e-8,-0.026638373729206268
2161,1.5511247985819787e-8,1.7041565842624792e-15,-1.5511246281663202e-8,-0.02663868834059638
2181,1.5064066956797002e-8,1.6442413708058672e-15,-1.506406531255563e-8,-0.026638993841363152
2201,1.4633768426379732e-8,1.5814853545576453e-15,-1.4633766844894378e-8,-0.026639290577148998
2221,1.4219550681000331e-8,1.5193060993454917e-15,-1.4219549161694231e-8,-0.02663957887710801
2241,1.3820657283948497e-8,1.4649190628266984e-15,-1.3820655819029435e-8,-0.02663985905484062
2261,1.343637389320928e-8,1.4099794723359372e-15,-1.3436372483229806e-8,-0.02664013140926547
2281,1.306602580698613e-8,1.3674856080654887e-15,-1.3066024439500522e-8,-0.0266403962254341
2301,1.2708975513976813e-8,1.3212518212745797e-15,-1.2708974192724993e-8,-0.02664065377529891
