iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12119791005332711,0.18505868941711998,0.06386077936379286,0.06386077936379286
21,0.006722353284379508,0.005905390836819479,-0.000816962447560029,-0.01843915630451283
41,0.002106707488313868,0.0011427301044673426,-0.0009639773838465253,-0.03701606512622692
61,0.0005986428509704358,4.475257556651442e-5,-0.0005538902754039214,-0.053093891166924104
81,0.00017786834856892727,7.404273495831412e-7,-0.00017712792121934412,-0.05955843307077042
101,6.24287917505317e-5,4.5782808484535945e-8,-6.238300894204716e-5,-0.06165986355176169
121,2.9732947291964034e-5,1.8345356117344152e-9,-2.97311127563523e-5,-0.06250032596142775
141,1.9134703693804104e-5,5.39929125271104e-10,-1.9134163764678833e-5,-0.0629665618904831
161,1.4512471905125553e-5,2.368124778617743e-10,-1.4512235092647692e-5,-0.06329581097345661
181,1.1732972289298947e-5,1.3406636044143667e-10,-1.1732838222938505e-5,-0.06355511826399153
201,9.95269110991311e-6,2.023750233611949e-8,-9.93245360757699e-6,-0.06376874926773914
221,8.963641912437012e-6,5.0030480338273645e-8,-8.913611432098737e-6,-0.06395767372841679
241,7.313143787784561e-6,1.9184902834470368e-8,-7.293958884950091e-6,-0.06411732092945607
261,6.772824058975939e-6,4.043927179171473e-8,-6.732384787184225e-6,-0.06425898729232975
281,5.924996838132731e-6,4.271915711930873e-8,-5.882277681013422e-6,-0.06438833697507589
301,4.405506713997124e-6,9.716683349748498e-9,-4.395790030647376e-6,-0.06448808365396896
321,3.7888817859959207e-6,8.247649472400094e-9,-3.7806341365235206e-6,-0.06456849126661088
341,3.2025200208022215e-6,4.559803008089816e-9,-3.1979602177941316e-6,-0.06463812943127947
361,3.1056351229568987e-6,2.0847572150364314e-8,-3.0847875508065342e-6,-0.06470056082801005
381,2.7744141368739844e-6,1.7319923904610066e-8,-2.757094212969374e-6,-0.06475756685467701
401,2.710934153252801e-6,2.4012229342284165e-8,-2.686921923910517e-6,-0.06481279856606123
421,1.8810407472910703e-6,4.611871549909229e-9,-1.8764288757411612e-6,-0.06485757295834878
441,1.636538024992921e-6,4.199496953402254e-9,-1.6323385280395188e-6,-0.06489210170355772
461,1.3946854442967844e-6,1.969414298003606e-9,-1.3927160299987808e-6,-0.06492213872285468
481,1.443854446259597e-6,8.54114609575449e-9,-1.4353133001638424e-6,-0.06495022708205969
501,1.450786592507039e-6,9.458221760404516e-9,-1.4413283707466344e-6,-0.06497863875950805
521,1.128966823476149e-6,4.460763821907113e-9,-1.1245060596542417e-6,-0.06500513146051554
541,8.884238430513774e-7,1.7907624010203021e-9,-8.866330806503571e-7,-0.06502446399637159
561,7.644720102636862e-7,8.797491990830331e-10,-7.635922610646032e-7,-0.0650409130701345
581,7.906399211754649e-7,3.026344948080516e-9,-7.876135762273843e-7,-0.0650560294795258
601,8.302079115577806e-7,4.622193941488283e-9,-8.255857176162923e-7,-0.06507231981288254
621,6.330684528887455e-7,1.6500807483373587e-9,-6.314183721404081e-7,-0.06508713628981734
641,5.127323003370582e-7,7.093610026456158e-10,-5.120229393344125e-7,-0.06509822875785139
661,4.5589004593765684e-7,3.78009496643771e-10,-4.5551203644101306e-7,-0.06510782966875059
681,4.936992980859783e-7,1.7670423110183074e-9,-4.9193225577496e-7,-0.06511720904570574
701,4.769293925904505e-7,2.1289987973739663e-9,-4.7480039379307656e-7,-0.06512717718951178
721,3.58979606927981e-7,4.5110239154434147e-10,-3.5852850453643665e-7,-0.06513539121080464
741,3.14646996586676e-7,2.9277463683330136e-10,-3.143542219498427e-7,-0.06514202856869875
761,3.0468685044713114e-7,4.243664603842906e-10,-3.0426248398674686e-7,-0.06514810298911097
