iteration,cross_term_1,cross_term_2,diff,cumsum
1561,4.048259608417353e-8,5.726804471987834e-10,-3.9909915636974746e-8,-0.0867194944449853
1581,3.884901740394624e-8,4.986947821089455e-10,-3.83503226218373e-8,-0.08672027613047299
1601,3.730486412770874e-8,4.3430524272119603e-10,-3.687055888498754e-8,-0.08672102747092693
1621,3.584390689019118e-8,3.782646394252348e-10,-3.5465642250765943e-8,-0.08672175000993099
1641,3.446043421591459e-8,3.2947964632784683e-10,-3.4130954569586744e-8,-0.08672244519543504
1661,3.314919021737818e-8,2.8700796788201064e-10,-3.286218224949617e-8,-0.08672311438620035
1681,3.19053692568528e-8,2.5003145709189053e-10,-3.1655337799760905e-8,-0.08672375885810446
1701,3.0724572415497985e-8,2.1783300760222683e-10,-3.050673940789576e-8,-0.08672437981059271
1721,2.9602737292771905e-8,1.8979250497369647e-10,-2.9412944787798208e-8,-0.08672497837207607
1741,2.853611097291187e-8,1.6537274304639708e-10,-2.8370738229865474e-8,-0.08672555560446228
1761,2.7521258051798763e-8,1.441033245742885e-10,-2.7377154727224475e-8,-0.08672611250798405
1781,2.655500665854657e-8,1.2557602516141917e-10,-2.642943063338515e-8,-0.08672665002582228
1801,2.5634393710865065e-8,1.094372836841642e-10,-2.55249564271809e-8,-0.08672716904749854
1821,2.4756695954032373e-8,9.537801496245198e-11,-2.466131793906992e-8,-0.08672767041231241
1841,2.391941079672426e-8,8.312908969238182e-11,-2.383628170703188e-8,-0.08672815491330627
1861,2.3120178734195607e-8,7.245727054518408e-11,-2.3047721463650423e-8,-0.08672862330003553
1881,2.2356808763209106e-8,6.315890176809593e-11,-2.229364986144101e-8,-0.08672907628085885
1901,2.1627301768375396e-8,5.50565261738811e-11,-2.1572245242201516e-8,-0.08672951452620109
1921,2.0929768512421977e-8,4.7996016830388907e-11,-2.0881772495591587e-8,-0.0867299386710865
1941,2.0262425454607863e-8,4.184306189378466e-11,-2.022058239271408e-8,-0.08673034931662117
1961,1.9623650040795765e-8,3.648060918171883e-11,-1.9587169431614045e-8,-0.08673074703242216
1981,1.9011922304831273e-8,3.180684008045409e-11,-1.8980115464750817e-8,-0.08673113235906872
2001,1.842578267289128e-8,2.773310373035474e-11,-1.8398049569160926e-8,-0.08673150580922237
2021,1.7863891135318257e-8,2.418211646017848e-11,-1.783970901885808e-8,-0.08673186786917288
2041,1.7325012796819585e-8,2.108669029030043e-11,-1.7303926106529286e-8,-0.08673221900107667
2061,1.6807954588286692e-8,1.8388270290789306e-11,-1.6789566317995902e-8,-0.08673255964411974
2081,1.6311596529932996e-8,1.6035756223641006e-11,-1.6295560773709356e-8,-0.08673289021537954
2101,1.5834917527487084e-8,1.3984764648377434e-11,-1.5820932762838707e-8,-0.08673321111156661
2121,1.5376942557814776e-8,1.2196617170473222e-11,-1.5364745940644303e-8,-0.0867335227103673
2141,1.4936735501668192e-8,1.0637484835583577e-11,-1.4926098016832608e-8,-0.08673382537103724
2161,1.4513435546064923e-8,9.278020891086611e-12,-1.4504157525173837e-8,-0.08673411943550158
2181,1.4106238095333635e-8,8.092641992752095e-12,-1.4098145453340882e-8,-0.0867344052296796
2201,1.3714366025536027e-8,7.0589800885517964e-12,-1.3707307045447475e-8,-0.08673468306416784
2221,1.3337088207762703e-8,6.157560683569835e-12,-1.3330930647079133e-8,-0.08673495323487466
2241,1.2973727438081021e-8,5.371491701819166e-12,-1.2968355946379203e-8,-0.08673521602403807
2261,1.2623638548683063e-8,4.685920463772313e-12,-1.2618952628219292e-8,-0.086735471701037
2281,1.2286204391705801e-8,4.0880179702418215e-12,-1.2282116373735559e-8,-0.08673572052289857
2301,1.1960847159323661e-8,3.566525294836661e-12,-1.1957280634028825e-8,-0.08673596273495048
2321,1.1647023722667544e-8,3.1116768687029686e-12,-1.1643912045798841e-8,-0.08673619857155802
2341,1.1344215657999099e-8,2.7149384322707407e-12,-1.1341500719566828e-8,-0.0867364282566735
2361,1.1051930618744481e-8,2.3688620749806974e-12,-1.10495617566695e-8,-0.08673665200430468
2381,1.0769705069601984e-8,2.0669882702657736e-12,-1.076763808133172e-8,-0.08673687001905524
2401,1.0497100142675833e-8,1.8036356586703277e-12,-1.0495296507017163e-8,-0.08673708249664748
2421,1.0233697906049416e-8,1.5738954961847274e-12,-1.0232124010553232e-8,-0.08673728962435306
2441,9.979101940700624e-9,1.3734827695741971e-12,-9.97772845793105e-9,-0.0867374915814008
2461,9.732937034931023e-9,1.1986033699554094e-12,-9.731738431561068e-9,-0.08673768853939709
2481,9.49484684481825e-9,1.0460516685855321e-12,-9.493800793149664e-9,-0.08673788066271569
2501,9.264492588983643e-9,9.129287027617796e-13,-9.263579660280881e-9,-0.08673806810884926
2521,9.04155255084462e-9,7.967833469807477e-13,-9.04075576749764e-9,-0.08673825102874878
2541,8.825721087833678e-9,6.95443886516089e-13,-8.825025643947162e-9,-0.08673842956714745
2561,8.61670751794772e-9,6.070105452689935e-13,-8.61610050740245e-9,-0.0867386038628641
2581,8.414235843223027e-9,5.298389409882367e-13,-8.413706004282038e-9,-0.08673877404909494
2601,8.218043280050233e-9,4.624952071110098e-13,-8.217580784843123e-9,-0.08673894025368753
2621,8.027879551640246e-9,4.0372903871275137e-13,-8.027475822601533e-9,-0.08673910259939262
2641,7.843506567106561e-9,3.524522338150114e-13,-7.843154114872746e-9,-0.08673926120410694
2661,7.664697991344262e-9,3.077072188843783e-13,-7.664390284125377e-9,-0.08673941618111078
2681,7.491238260404416e-9,2.6861952261927696e-13,-7.490969640881798e-9,-0.08673956763929015
2701,7.3229218583336994e-9,2.3453458251205974e-13,-7.322687323751188e-9,-0.08673971568334174
2721,7.159552742422528e-9,2.0477279635351911e-13,-7.159347969626175e-9,-0.08673986041396539
2741,7.000944226417187e-9,1.7880661125478433e-13,-7.000765419805932e-9,-0.08674000192805038
2761,6.846918740082667e-9,1.5613465636657867e-13,-6.8467626054263e-9,-0.08674014031885922
2781,6.69730667625477e-9,1.3635260155797106e-13,-6.697170323653212e-9,-0.08674027567619737
2801,6.551945916508832e-9,1.1907515243612721e-13,-6.551826841356395e-9,-0.08674040808656504
2821,6.4106819747042005e-9,1.0399649703779097e-13,-6.410577978207163e-9,-0.08674053763330657
2841,6.273367787417308e-9,9.084499940871329e-14,-6.2732769424178995e-9,-0.08674066439676142
2861,6.139862667453906e-9,7.935960315929317e-14,-6.139783307850747e-9,-0.08674078845440167
2881,6.010031929476375e-9,6.931752592980724e-14,-6.009962611950446e-9,-0.08674090988095351
2901,5.883747040344299e-9,6.057314013089427e-14,-5.883686467204168e-9,-0.08674102874851748
2921,5.7608853770073495e-9,5.292670660313508e-14,-5.760832450300746e-9,-0.08674114512668979
2941,5.6413296705455525e-9,4.626055737736829e-14,-5.641283409988175e-9,-0.08674125908267469
2961,5.524967581391793e-9,4.0436582647712705e-14,-5.524927144809145e-9,-0.08674137068138565
2981,5.411691510772537e-9,3.53450015941114e-14,-5.411656165770943e-9,-0.08674147998554119
3001,5.3013986600835595e-9,3.0909808187496076e-14,-5.301367750275372e-9,-0.08674158705576084
3021,5.193990691219948e-9,2.702173495159132e-14,-5.193963669484996e-9,-0.08674169195065752
3041,5.089373157151802e-9,2.363808801887077e-14,-5.089349519063783e-9,-0.0867417947269204
3061,4.987455498941263e-9,2.0686806850050188e-14,-4.9874348121344136e-9,-0.08674189543939181
3081,4.888150988356635e-9,1.8083898459543425e-14,-4.888132904458176e-9,-0.08674199414114435
3101,4.7913765435856335e-9,1.5846598459679152e-14,-4.791360696987174e-9,-0.08674209088355576
3121,4.697052253632475e-9,1.3876708993648337e-14,-4.697038376923481e-9,-0.08674218571637707
3141,4.605101421348709e-9,1.2147837696722725e-14,-4.6050892735110125e-9,-0.08674227868779562
3161,4.5154504393628485e-9,1.0640413718931282e-14,-4.51543979894913e-9,-0.08674236984449792
3181,4.428028582208387e-9,9.320979570401027e-15,-4.428019261228817e-9,-0.08674245923172974
3201,4.342767864846443e-9,8.163690081639094e-15,-4.342759701156361e-9,-0.08674254689335185
3221,4.259602821915483e-9,7.172736818811681e-15,-4.259595649178664e-9,-0.08674263287189224
3241,4.178470525854402e-9,6.283690516508718e-15,-4.178464242163886e-9,-0.08674271720859711
3261,4.09931044539059e-9,5.510270745136231e-15,-4.099304935119845e-9,-0.08674279994347961
3281,4.022064231361894e-9,4.850683472016161e-15,-4.022059380678422e-9,-0.08674288111536553
3301,3.946675644477772e-9,4.2531163969742465e-15,-3.946671391361375e-9,-0.08674296076193648
3321,3.873090535668949e-9,3.7384888819282876e-15,-3.8730867971800666e-9,-0.08674303891977163
3341,3.801256685706105e-9,3.278761120927458e-15,-3.8012534069449846e-9,-0.08674311562438773
3361,3.731123736000058e-9,2.9119556892531078e-15,-3.731120824044369e-9,-0.08674319091027678
3381,3.6626429932057794e-9,2.5577095022231185e-15,-3.662640435496277e-9,-0.0867432648109418
3401,3.5957675720246805e-9,2.259754889206868e-15,-3.5957653122697913e-9,-0.0867433373589311
3421,3.5304520976227137e-9,1.9884448466546246e-15,-3.530450109177867e-9,-0.08674340858587114
3441,3.466652747613168e-9,1.7617960654897926e-15,-3.4666509858171026e-9,-0.0867434785224977
3461,3.404327175142272e-9,1.5430827153653743e-15,-3.4043256320595566e-9,-0.0867435471986856
3481,3.3434344067855376e-9,1.3738884357895447e-15,-3.3434330328971016e-9,-0.08674361464347714
3501,3.2839347371760557e-9,1.2207732108838298e-15,-3.283933516402845e-9,-0.08674368088510903
3521,3.225789830107189e-9,1.0807612828010163e-15,-3.2257887493459064e-9,-0.08674374595103829
3541,3.168962500392489e-9,9.703514020229224e-16,-3.168961530041087e-9,-0.08674380986796712
3561,3.113416739800655e-9,8.583461553041434e-16,-3.1134158814544995e-9,-0.08674387266186705
3581,3.05911769767252e-9,7.7026999253284e-16,-3.0591169274025274e-9,-0.08674393435800148
3601,3.0060315327850065e-9,6.911952585024614e-16,-3.006030841589748e-9,-0.08674399498094738
3621,2.9541254977536445e-9,6.190499353828909e-16,-2.954124878703709e-9,-0.08674405455461655
3641,2.9033678352009545e-9,5.64766331541399e-16,-2.903367270434623e-9,-0.0867441131022761
3661,2.8537277375087463e-9,5.026723415677486e-16,-2.8537272348364048e-9,-0.08674417064656842
3681,2.8051753483203293e-9,4.509646975613651e-16,-2.805174897355632e-9,-0.0867442272095296
3701,2.7576816771595515e-9,4.103497206557386e-16,-2.7576812668098307e-9,-0.0867442828126078
3721,2.7112186422095535e-9,3.736151978696359e-16,-2.7112182685943555e-9,-0.0867443374766811
3741,2.665759016809152e-9,3.358252753768969e-16,-2.6657586809838763e-9,-0.08674439122207486
3761,2.621276380206622e-9,3.0815962883385506e-16,-2.621276072046993e-9,-0.08674444406857842
3781,2.577745095073093e-9,2.8078387282026095e-16,-2.57774481428922e-9,-0.08674449603546093
3801,2.5351402866916322e-9,2.5818665245440307e-16,-2.5351400285049797e-9,-0.08674454714148687
3821,2.4934378356564427e-9,2.439793567985068e-16,-2.4934375916770858e-9,-0.08674459740493128
3841,2.45261436955775e-9,2.1303771031843423e-16,-2.4526141565200398e-9,-0.08674464684359467
3861,2.412647178140577e-9,2.0663020603310617e-16,-2.4126469715103713e-9,-0.08674469547481707
3881,2.373514235680419e-9,1.9431534415054173e-16,-2.373514041365075e-9,-0.08674474331549166
3901,2.3351941630088207e-9,1.8252071136092886e-16,-2.3351939804881094e-9,-0.08674479038207789
3921,2.2976662546298284e-9,1.672833600640002e-16,-2.2976660873464684e-9,-0.08674483669061454
3941,2.260910355379465e-9,1.6979906373506089e-16,-2.260910185580401e-9,-0.08674488225673219
3961,2.2249069572013535e-9,1.530603836451474e-16,-2.22490680414097e-9,-0.08674492709566543
3981,2.189637089059969e-9,1.338467087925807e-16,-2.1896369552132605e-9,-0.08674497122226407
4001,2.155082343862177e-9,1.3673126541501028e-16,-2.1550822071309117e-9,-0.08674501465100451
4021,2.1212248603634015e-9,1.1664641837775358e-16,-2.121224743716983e-9,-0.0867450573960007
4041,2.0880472873572355e-9,1.170550123259293e-16,-2.0880471703022233e-9,-0.0867450994710149
4061,2.0555327917768204e-9,1.1486646744637698e-16,-2.055532676910353e-9,-0.08674514088946768
4081,2.023664987952232e-9,1.1077383180592327e-16,-2.0236648771784e-9,-0.0867451816644476
4101,1.992427993185726e-9,1.0382756316177857e-16,-1.9924278893581627e-9,-0.08674522180872099
4121,1.9618063496959284e-9,9.906561842786284e-17,-1.96180625063031e-9,-0.08674526133474109
4141,1.931785110912597e-9,1.033293709514623e-16,-1.931785007583226e-9,-0.08674530025465721
4161,1.902349653132512e-9,9.537864962089225e-17,-1.9023495577538624e-9,-0.08674533858032316
4181,1.873485854780801e-9,9.77523159590964e-17,-1.8734857570284852e-9,-0.08674537632330562
4201,1.8451799278016924e-9,8.694376662830163e-17,-1.8451798408579258e-9,-0.08674541349489236
4221,1.8174185442789412e-9,9.837560690205725e-17,-1.8174184459033343e-9,-0.08674545010610023
4241,1.7901886647240188e-9,8.481052430448113e-17,-1.7901885799134946e-9,-0.08674548616768261
4261,1.7634777177202513e-9,7.500382584961023e-17,-1.7634776427164254e-9,-0.086745521690137
4281,1.7372733795425992e-9,7.841622524106606e-17,-1.737273301126374e-9,-0.08674555668371185
4301,1.711563737581025e-9,8.68253296013397e-17,-1.7115636507556954e-9,-0.08674559115841382
4321,1.6863371804664009e-9,7.345491110588939e-17,-1.6863371070114899e-9,-0.08674562512401453
4341,1.6615824451253946e-9,7.038851814575922e-17,-1.6615823747368764e-9,-0.08674565859005688
4361,1.6372885753665494e-9,7.135841848102388e-17,-1.637288504008131e-9,-0.08674569156586158
4381,1.6134448897550135e-9,6.478297258925724e-17,-1.613444824972041e-9,-0.08674572406053314
4401,1.590041006727376e-9,7.535811982132633e-17,-1.5900409313692563e-9,-0.08674575608296589
4421,1.5670668584297419e-9,6.188283006356174e-17,-1.5670667965469118e-9,-0.08674578764184986
4441,1.5445126332451218e-9,6.836945867783689e-17,-1.5445125648756632e-9,-0.08674581874567626
4461,1.5223688076239999e-9,6.125398723633111e-17,-1.5223687463700126e-9,-0.08674584940274302
4481,1.5006260558384362e-9,6.401924315132263e-17,-1.500625991819193e-9,-0.08674587962115989
4501,1.4792754328267185e-9,7.370537911044107e-17,-1.4792753591213395e-9,-0.08674590940885374
4521,1.4583080516656987e-9,4.978979723662008e-17,-1.4583080018759014e-9,-0.08674593877357356
4541,1.4377154422693436e-9,5.376033726005303e-17,-1.4377153885090063e-9,-0.08674596772289508
4561,1.4174892750438532e-9,6.468489535726044e-17,-1.4174892103589577e-9,-0.08674599626422566
4581,1.3976214363312343e-9,5.670293863143841e-17,-1.3976213796282958e-9,-0.08674602440480866
4601,1.378104070187688e-9,5.440507168191819e-17,-1.3781040157826165e-9,-0.08674605215172793
4621,1.3589295465890455e-9,6.347388916572228e-17,-1.3589294831151563e-9,-0.08674607951191213
4641,1.3400903362584527e-9,5.2034139776099204e-17,-1.340090284224313e-9,-0.08674610649213882
4661,1.3215792325597927e-9,4.911293001035662e-17,-1.3215791834468626e-9,-0.08674613309903845
4681,1.3033891612630963e-9,5.6386325498995e-17,-1.3033891048767708e-9,-0.08674615933909831
4701,1.2855132191455728e-9,6.340377609426909e-17,-1.2855131557417967e-9,-0.08674618521866627
4721,1.2679447085992192e-9,4.7173327897468235e-17,-1.2679446614258914e-9,-0.08674621074395458
4741,1.2506771454691856e-9,4.544282724429657e-17,-1.2506771000263583e-9,-0.08674623592104333
4761,1.233704119625609e-9,4.7292012870230365e-17,-1.2337040723335962e-9,-0.08674626075588382
4781,1.217019489435444e-9,4.859662049988883e-17,-1.2170194408388236e-9,-0.08674628525430214
4801,1.2006171889274175e-9,4.102844587012519e-17,-1.2006171478989716e-9,-0.08674630942200226
4821,1.1844913746248923e-9,4.718410164829173e-17,-1.1844913274407907e-9,-0.08674633326456926
4841,1.1686363325003662e-9,5.661754547324462e-17,-1.1686362758828208e-9,-0.08674635678747229
4861,1.1530464317232605e-9,3.8864652607755674e-17,-1.1530463928586079e-9,-0.08674637999606767
4881,1.137716304210455e-9,4.453840983911229e-17,-1.1377162596720452e-9,-0.08674640289560169
4901,1.1226406183049936e-9,4.041516005529497e-17,-1.1226405778898336e-9,-0.0867464254912135
4921,1.1078142212641707e-9,3.0695691504729846e-17,-1.1078141905684792e-9,-0.08674644778793776
4941,1.0932321168893156e-9,5.1957301605713766e-17,-1.093232064932014e-9,-0.08674646979070721
4961,1.0788893292362218e-9,4.080762712590923e-17,-1.0788892884285948e-9,-0.0867464915043554
4981,1.064781118843983e-9,4.5436932198871765e-17,-1.0647810734070508e-9,-0.08674651293361896
5001,1.0509028395825805e-9,3.703233226422733e-17,-1.0509028025502481e-9,-0.08674653408314018
5021,1.0372498929048e-9,3.4599944814939304e-17,-1.0372498583048552e-9,-0.08674655495746929
5041,1.0238179036366415e-9,4.816064501425154e-17,-1.0238178554759965e-9,-0.08674657556106675
5061,1.0106024876143738e-9,4.23797440799528e-17,-1.0106024452346298e-9,-0.08674659589830541
5081,9.975994369073503e-10,3.955196659945455e-17,-9.975993973553836e-10,-0.08674661597347268
5101,9.848046482270444e-10,3.344190839592321e-17,-9.84804614785136e-10,-0.08674663579077255
5121,9.72214096383901e-10,4.693452405109171e-17,-9.722140494493768e-10,-0.08674665535432774
5141,9.598238493017221e-10,3.6622908482652245e-17,-9.598238126788136e-10,-0.08674667466818153
5161,9.476300738643242e-10,3.873545889105398e-17,-9.476300351288652e-10,-0.08674669373629969
5181,9.356290510680998e-10,4.224714019301017e-17,-9.356290088209596e-10,-0.08674671256257238
5201,9.238171072704361e-10,3.8786377906450064e-17,-9.238170684840581e-10,-0.08674673115081591
5221,9.12190681769368e-10,3.3752338965493076e-17,-9.121906480170291e-10,-0.08674674950477447
5241,9.007463073929873e-10,2.3739903313822215e-17,-9.007462836530839e-10,-0.08674676762812182
5261,8.894805764431835e-10,3.516466402506393e-17,-8.894805412785195e-10,-0.08674678552446297
5281,8.783901735020367e-10,3.9649623552340516e-17,-8.783901338524131e-10,-0.0867468031973358
5301,8.674718407278332e-10,3.037821930162329e-17,-8.674718103496139e-10,-0.08674682065021255
5321,8.567224154335507e-10,2.4519954885276607e-17,-8.567223909135959e-10,-0.08674683788650134
5341,8.461388032783041e-10,3.761816217913416e-17,-8.461387656601419e-10,-0.08674685490954777
5361,8.357179654165645e-10,3.1666324195661916e-17,-8.357179337502403e-10,-0.08674687172263613
5381,8.254569697317967e-10,2.9734304020680234e-17,-8.254569399974927e-10,-0.08674688832899104
5401,8.153529027763971e-10,2.635162811442791e-17,-8.153528764247689e-10,-0.0867469047317785
5421,8.054029518252341e-10,2.7882900204970935e-17,-8.054029239423339e-10,-0.08674692093410755
5441,7.956043482989942e-10,3.057063543452702e-17,-7.956043177283588e-10,-0.08674693693903127
5461,7.859543896187641e-10,3.84299285262968e-17,-7.859543511888356e-10,-0.08674695274954818
5481,7.764504473712319e-10,3.165592144688483e-17,-7.764504157153105e-10,-0.08674696836860339
5501,7.670899095626275e-10,2.3701029608286142e-17,-7.670898858615979e-10,-0.08674698379908982
5521,7.578702947864612e-10,3.682776204752688e-17,-7.578702579586992e-10,-0.08674699904384926
5541,7.487890816636956e-10,3.3021133338996157e-17,-7.487890486425624e-10,-0.08674701410567363
5561,7.398438851480045e-10,2.84210768074344e-17,-7.398438567269276e-10,-0.08674702898730595
5581,7.310323159207285e-10,2.6591842394426414e-17,-7.310322893288861e-10,-0.08674704369144146
5601,7.223521051280494e-10,4.278889478475987e-17,-7.223520623391546e-10,-0.08674705822072859
5621,7.138009192805193e-10,2.281223383456392e-17,-7.138008964682854e-10,-0.08674707257777003
5641,7.053766138183698e-10,3.424053981332491e-17,-7.0537657957783e-10,-0.08674708676512374
5661,6.970769724979617e-10,3.285018391136135e-17,-6.970769396477778e-10,-0.08674710078530368
5681,6.888998843328144e-10,3.761500757589864e-17,-6.888998467178068e-10,-0.08674711464078107
5701,6.808432605007309e-10,3.2693565426474574e-17,-6.808432278071655e-10,-0.08674712833398503
5721,6.72905082279775e-10,2.680572666742275e-17,-6.729050554740483e-10,-0.08674714186730363
5741,6.650833621144645e-10,3.317276696953587e-17,-6.650833289416976e-10,-0.08674715524308466
5761,6.57376109864113e-10,1.4756222942178515e-17,-6.573760951078901e-10,-0.0867471684636364
5781,6.497814576853471e-10,3.304692401728931e-17,-6.497814246384231e-10,-0.08674718153122861
