iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1094931634495539,0.14333295133240934,0.03383978788285544,0.03383978788285544
21,0.010777722313196243,0.009841625373084913,-0.0009360969401113299,-0.03213179736410697
41,0.003798602597791493,0.0025189151985750818,-0.001279687399216411,-0.05516421218718903
61,0.0007751391866947918,0.00016560604036338446,-0.0006095331463314073,-0.07535186728248401
81,0.00020514388806096968,1.4383996370515273e-5,-0.0001907598916904544,-0.08226085583539502
101,7.808277959421414e-5,3.5271977345368473e-6,-7.45555818596773e-5,-0.08461749319659763
121,3.791828108558639e-5,1.1250095717330006e-6,-3.679327151385339e-5,-0.08564495240306218
141,2.487683572193408e-5,4.3382908928221385e-7,-2.4443006632651865e-5,-0.0862323238587886
161,1.9414881906645196e-5,2.0827420680786573e-7,-1.920660769983733e-5,-0.08665845507728717
181,1.510451608548976e-5,7.477094822700943e-8,-1.502974513726275e-5,-0.08699666080502234
201,1.2417985066547712e-5,3.4858371949288395e-8,-1.2383126694598424e-5,-0.08726837042570448
221,1.0411343173364047e-5,2.389376983148275e-8,-1.0387449403532563e-5,-0.08749494628819622
241,8.504086116394489e-6,7.992626253515786e-9,-8.496093490140974e-6,-0.08768160171844097
261,7.133703934306058e-6,5.4289284607041255e-9,-7.128275005845353e-6,-0.0878364982415232
281,5.964256724591302e-6,2.963828359067539e-9,-5.961292896232234e-6,-0.08796677548805515
301,5.014190221079046e-6,1.4203949034553417e-9,-5.012769826175591e-6,-0.0880755894625536
321,4.2692976971282115e-6,1.5818198572349234e-9,-4.2677158772709766e-6,-0.08816780277224948
341,3.6265921895201715e-6,5.604994398641954e-10,-3.6260316900803073e-6,-0.08824619339465577
361,3.117106107233496e-6,5.093744220119173e-10,-3.116596732811484e-6,-0.08831318064417139
381,2.690391728800257e-6,3.609104370811365e-10,-2.690030818363176e-6,-0.08837093287627133
401,2.3341577367688336e-6,1.957072310864941e-10,-2.333962029537747e-6,-0.08842087199282596
421,2.0395504629285196e-6,2.0648972684671447e-10,-2.039343973201673e-6,-0.08846437669396533
441,1.7882570817078995e-6,1.038157235385446e-10,-1.788153265984361e-6,-0.08850245518546639
461,1.5773184581185742e-6,9.012448612533585e-11,-1.5772283336324489e-6,-0.08853594404745745
481,1.3970772641545217e-6,6.576755656021919e-11,-1.3970114965979615e-6,-0.08856555179082838
501,1.242623886264054e-6,4.198008806817723e-11,-1.242581906175986e-6,-0.08859182980146402
521,1.110028271967362e-6,3.708510811820049e-11,-1.1099911868592437e-6,-0.08861525731195845
541,9.950259661634358e-7,2.2993494018546763e-11,-9.950029726694173e-7,-0.08863622247294321
561,8.952777064912141e-7,1.8488450990423888e-11,-8.952592180402237e-7,-0.08865505209720233
581,8.081546140693931e-7,1.3548006230485018e-11,-8.081410660631626e-7,-0.08867202339485264
601,7.317879826255471e-7,9.429850215918232e-12,-7.317785527753312e-7,-0.08868736777554773
621,6.646254886708374e-7,7.578097352003006e-12,-6.646179105734854e-7,-0.08870128415808354
641,6.052757044888145e-7,5.218577568825093e-12,-6.052704859112456e-7,-0.08871394129853183
661,5.526893255572956e-7,4.052178238143546e-12,-5.526852733790575e-7,-0.08872548414959737
681,5.059154251391134e-7,3.0189296791790366e-12,-5.059124062094342e-7,-0.08873603777520862
701,4.6418352369588366e-7,2.2153506030101464e-12,-4.6418130834528064e-7,-0.08874571002633086
721,4.2684164928072586e-7,1.7334453967316145e-12,-4.268399158353291e-7,-0.0887545947737659
741,3.933249406661778e-7,1.2754787747577147e-12,-3.9332366518740306e-7,-0.08876277370396174
761,3.631643458716796e-7,9.912051913397427e-13,-3.6316335466648827e-7,-0.08877031827220774
781,3.35950559179963e-7,7.601896572845721e-13,-3.359497989903057e-7,-0.08877729120581426
801,3.11335127880601e-7,5.818297177926841e-13,-3.113345460508832e-7,-0.08878374768290562
821,2.8901814545834316e-7,4.603785846536215e-13,-2.890176850797585e-7,-0.0887897364549803
841,2.687383386677848e-7,3.574232730424946e-13,-2.687379812445118e-7,-0.0887953006815658
861,2.502709412993124e-7,2.85923430992093e-13,-2.502706553758814e-7,-0.08880047869253782
881,2.3341915246719066e-7,2.2973333548083817e-13,-2.3341892273385517e-7,-0.08880530462653448
901,2.180115150005274e-7,1.856986494448585e-13,-2.1801132930187797e-7,-0.088809808954639
921,2.0389817584410914e-7,1.538466999363015e-13,-2.038980219974092e-7,-0.08881401895479274
941,1.909470898115062e-7,1.2735935199142468e-13,-1.909469624521542e-7,-0.08881795909764868
961,1.7904247240565119e-7,1.0752763162055941e-13,-1.7904236487801958e-7,-0.08882165138774528
981,1.6808188451314038e-7,9.169149830421145e-14,-1.6808179282164207e-7,-0.08882511565838483
1001,1.57974726379778e-7,7.862401824604334e-14,-1.5797464775575975e-7,-0.08882836981992037
1021,1.4864076186897583e-7,6.856538043535469e-14,-1.486406933035954e-7,-0.08883143008290478
1041,1.4000848613441458e-7,5.993180757822438e-14,-1.40008426202607e-7,-0.08883431114651445
1061,1.320143233534337e-7,5.2905732475702346e-14,-1.3201427044770123e-7,-0.08883702636466657
1081,1.2460143500768363e-7,4.7104227706364235e-14,-1.2460138790345592e-7,-0.08883958789249669
