iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12911312576939338,0.15167782304805105,0.022564697278657675,0.022564697278657675
21,0.013543040517034827,0.012062044195984565,-0.0014809963210502628,-0.07346633775245269
41,0.0035880309984579885,0.001839091332758878,-0.0017489396656991106,-0.11017826830026056
61,0.0005405659523914,0.00010521224765129168,-0.00043535370474010837,-0.1303060479127573
81,0.00012587847818526667,2.8993187725004312e-5,-9.688529046026236e-5,-0.13448345869222084
101,4.912576230828986e-5,1.0239771707280555e-5,-3.8885990601009307e-5,-0.1356586070514725
121,2.8941199082793822e-5,3.822229061084398e-6,-2.5118970021709423e-5,-0.13626625153949137
141,2.1311132006203674e-5,1.5449735182521042e-6,-1.976615848795157e-5,-0.13671350347704478
161,1.539199293447985e-5,6.024312107032971e-7,-1.4789561723776551e-5,-0.13705006603563907
181,1.2130452586540384e-5,2.599129554621906e-7,-1.1870539631078193e-5,-0.13731406536681123
201,9.305007443444273e-6,1.0959765257078442e-7,-9.195409790873489e-6,-0.137522866582713
221,7.649527784895175e-6,6.950068735935689e-8,-7.580027097535818e-6,-0.13768754400127814
241,5.6622803007828915e-6,2.077305595009062e-8,-5.641507244832801e-6,-0.13781768197546418
261,4.504505617958195e-6,9.777303936372435e-9,-4.4947283140218225e-6,-0.1379178974087051
281,3.6296303518284732e-6,4.637308142797459e-9,-3.6249930436856756e-6,-0.13799813563710828
301,3.0707549998472136e-6,7.44229425733724e-9,-3.0633127055898765e-6,-0.13806517792725895
321,2.3992964511249297e-6,1.2037546041100391e-9,-2.3980926965208195e-6,-0.13811876070374166
341,1.9784833167320497e-6,5.87825993237625e-10,-1.9778954907388123e-6,-0.1381621412266805
361,1.7108510687379035e-6,2.055082375614234e-9,-1.7087959863622892e-6,-0.13819857047145268
381,1.3988421975187907e-6,4.0425614039407285e-10,-1.3984379413783966e-6,-0.13822954794567943
401,1.1788716970313815e-6,1.4495439235890948e-10,-1.1787267426390227e-6,-0.13825507133673706
421,1.0246244562859226e-6,4.209109215283171e-10,-1.0242035453643943e-6,-0.13827688494673668
441,8.803130124115996e-7,3.9231832102019195e-10,-8.799206940905794e-7,-0.13829593607327578
461,7.489677629963549e-7,7.008533227970208e-11,-7.488976776640752e-7,-0.13831206235554003
481,6.545076269051938e-7,1.2447043320323013e-10,-6.543831564719906e-7,-0.13832599276798627
501,5.756422329011769e-7,2.3682462894315425e-10,-5.754054082722338e-7,-0.13833827225670253
521,4.992162078094218e-7,4.380623905848699e-11,-4.991724015703633e-7,-0.1383489409492879
541,4.4196683714985754e-7,5.288546369455241e-11,-4.4191395168616297e-7,-0.1383582994056685
561,3.9469150586375873e-7,1.179969710424746e-10,-3.945735088927163e-7,-0.13836664331861398
581,3.487628055962699e-7,3.105974726609904e-11,-3.4873174584900384e-7,-0.1383740410923449
601,3.120676467515858e-7,2.7550717627864602e-11,-3.1204009603395793e-7,-0.13838061851116604
621,2.813279901350817e-7,5.511214239812621e-11,-2.812728779926836e-7,-0.1383865334770519
641,2.5234554084438806e-7,2.1323531345844427e-11,-2.523242173130422e-7,-0.1383918498294297
661,2.2820445312179127e-7,1.5861278174755732e-11,-2.281885918436165e-7,-0.13839663543151104
681,2.0816625668785218e-7,2.7140388457964285e-11,-2.081391162993942e-7,-0.13840098410264218
701,1.9053686874642264e-7,1.6371095426397598e-11,-1.9052049765099624e-7,-0.13840495759075366
721,1.7554322420511998e-7,1.6021136535919388e-11,-1.7552720306858405e-7,-0.13840860779301967
741,1.6127177394471272e-7,2.2283440034848045e-11,-1.6124949050467787e-7,-0.13841196798093622
761,1.4750185760964572e-7,1.5486251026469622e-11,-1.4748637135861924e-7,-0.1384150477160625
781,1.3399516560266026e-7,8.322554172409846e-12,-1.3398684304848785e-7,-0.13841785474028936
801,1.2186835959294955e-7,7.317690011791634e-12,-1.2186104190293776e-7,-0.1384204038958171
821,1.1153421073975107e-7,5.039627630566065e-12,-1.115291711121205e-7,-0.13842272988985763
841,1.0269747038623842e-7,3.2115410076861324e-12,-1.0269425884523073e-7,-0.13842486542599297
861,9.500182747683771e-8,3.3747226667496532e-12,-9.499845275417096e-8,-0.1384268369233356
881,8.807522956518366e-8,2.7352385779682596e-12,-8.807249432660569e-8,-0.13842866304441642
901,8.180820267291106e-8,1.862623533161824e-12,-8.18063400493779e-8,-0.13843035758273833
921,7.616468522136227e-8,1.8315014153662665e-12,-7.61628537199469e-8,-0.13843193347840577
941,7.106622656622266e-8,1.6139813018782346e-12,-7.106461258492079e-8,-0.1384334023072776
961,6.655405354259294e-8,1.2917886697167077e-12,-6.655276175392323e-8,-0.13843477513376456
981,6.277065448442455e-8,1.5587415832487587e-12,-6.27690957428413e-8,-0.1384360651268648
1001,5.981148929351974e-8,2.3864683580077742e-12,-5.980910282516173e-8,-0.13843728808504505
1021,5.745559570509092e-8,4.059688309368557e-12,-5.745153601678155e-8,-0.13843845899128965
1041,5.5048268408276654e-8,6.223441794634361e-12,-5.504204496648202e-8,-0.13843958333561177
1061,5.211839485867324e-8,6.929338969630712e-12,-5.211146551970361e-8,-0.1384406543971574
1081,4.871289784407898e-8,5.004122970352975e-12,-4.8707893721108626e-8,-0.13844166157475105
1101,4.4911355958698096e-8,2.387157332503544e-12,-4.4908968801365594e-8,-0.1384425961509228
1121,4.1440590014416615e-8,1.037594945743084e-12,-4.1439552419470874e-8,-0.13844345666972407
1141,3.8720567941644255e-8,6.035752128239737e-13,-3.871996436643143e-8,-0.1384442557995987
1161,3.65123002940401e-8,4.605061507734002e-13,-3.651183978788933e-8,-0.13844500639611396
1181,3.4587639312222915e-8,4.0088070818140136e-13,-3.4587238431514735e-8,-0.13844571607230166
1201,3.283721162383e-8,3.6113020812066907e-13,-3.283685049362188e-8,-0.13844638919705465
1221,3.122196681578545e-8,3.4393271377919986e-13,-3.122162288307167e-8,-0.138447028756014
1241,2.9750828618350738e-8,3.584946668625973e-13,-2.9750470123683876e-8,-0.13844763747027702
1261,2.8479415231538305e-8,4.386084934503185e-13,-2.8478976623044854e-8,-0.1384482187267601
1281,2.7499664625080487e-8,6.953688417018043e-13,-2.7498969256238786e-8,-0.1384487774536316
1301,2.6872265818074693e-8,1.314357709655774e-12,-2.6870951460365038e-8,-0.13844932027096557
1321,2.6476136750087845e-8,2.427938867230803e-12,-2.6473708811220615e-8,-0.13844985338799512
1341,2.6008277400763004e-8,3.6312002603994926e-12,-2.6004646200502605e-8,-0.13845037820050063
1361,2.5368778485521495e-8,4.454545050189082e-12,-2.5364323940471304e-8,-0.13845089204636568
1381,2.4138185232030786e-8,4.136867829442028e-12,-2.4134048364201345e-8,-0.13845138763599577
1401,2.250821250422064e-8,2.7178485897941206e-12,-2.250549465563085e-8,-0.13845185341079966
1421,2.0813466801605017e-8,1.2459326921944498e-12,-2.0812220868912823e-8,-0.13845228567420917
1441,1.9377605496072836e-8,5.093984002383515e-13,-1.9377096097672596e-8,-0.1384526861420772
1461,1.83410706521918e-8,2.930244616142728e-13,-1.8340777627730185e-8,-0.13845306225693826
1481,1.753831219622815e-8,2.327924710163104e-13,-1.7538079403757134e-8,-0.138453420393681
1501,1.6841942387749423e-8,2.1468374883035802e-13,-1.6841727704000593e-8,-0.13845376371945534
1521,1.621360530063996e-8,2.191222044241665e-13,-1.6213386178435535e-8,-0.1384540938446803
1541,1.5664166200685687e-8,2.555398033324611e-13,-1.5663910660882354e-8,-0.13845441218579965
1561,1.5232493941290723e-8,3.590116281871309e-13,-1.5232134929662537e-8,-0.13845472069505374
1581,1.4960596039288198e-8,5.87820526346743e-13,-1.496000821876185e-8,-0.13845502219254383
1601,1.4856081211806574e-8,1.0136045626031401e-12,-1.4855067607243971e-8,-0.13845532004069722
1621,1.4837551855207261e-8,1.6717079197739775e-12,-1.4835880147287486e-8,-0.1384556169413988
1641,1.4731955565336733e-8,2.316212576852797e-12,-1.472963935275988e-8,-0.13845591276806085
1661,1.4557740548330428e-8,2.7003750804649107e-12,-1.4555040173249963e-8,-0.1384562055616387
1681,1.4152898250629232e-8,2.8332438582911548e-12,-1.4150065006770942e-8,-0.1384564932371562
1701,1.3304991865507753e-8,2.3073661479680844e-12,-1.3302684499359784e-8,-0.13845676769129084
1721,1.2424538563038485e-8,1.4531278706749798e-12,-1.2423085435167811e-8,-0.13845702450122416
1741,1.1537154896408768e-8,6.48900694269113e-13,-1.1536505995714499e-8,-0.13845726355981922
1761,1.0823998676673347e-8,2.7584112544447807e-13,-1.0823722835547902e-8,-0.13845748638804833
1781,1.0334517172452688e-8,1.648828760629497e-13,-1.0334352289576626e-8,-0.13845769742982605
1801,9.971278368963808e-9,1.3725188839820003e-13,-9.971141117075409e-9,-0.13845790016504386
1821,9.671865965505373e-9,1.4243303964131054e-13,-9.671723532465732e-9,-0.13845809635690762
1841,9.4305994082992e-9,1.8032460579383972e-13,-9.430419083693407e-9,-0.1384582871440204
1861,9.274480208928535e-9,2.792293350095463e-13,-9.274200979593526e-9,-0.13845847394311686
1881,9.229597995398574e-9,4.836231306254983e-13,-9.229114372267949e-9,-0.13845865876035157
1901,9.293415578786921e-9,8.334476318325094e-13,-9.29258213115509e-9,-0.13845884385087973
1921,9.409493762122366e-9,1.3410753488171627e-12,-9.408152686773549e-9,-0.13845903092883458
1941,9.440463893116823e-9,1.819098810385073e-12,-9.438644794306438e-9,-0.13845921964547261
1961,9.395638378241635e-9,2.0237478057890995e-12,-9.393614630435847e-9,-0.1384594079313762
1981,9.272430065829667e-9,2.1273533151205652e-12,-9.270302712514546e-9,-0.13845959493801935
2001,8.780199204855041e-9,1.9327360464841834e-12,-8.778266468808557e-9,-0.13845977572958296
2021,8.209800199043254e-9,1.434808185390968e-12,-8.208365390857863e-9,-0.13845994514338997
2041,7.665219377907266e-9,7.943362474577265e-13,-7.664425041659808e-9,-0.13846010367540962
2061,7.14368503564367e-9,3.4532225120670846e-13,-7.143339713392463e-9,-0.13846025130183312
2081,6.7765994453417065e-9,1.816118781666612e-13,-6.77641783346354e-9,-0.13846039004587612
2101,6.538341972602957e-9,1.4156337063081856e-13,-6.538200409232326e-9,-0.13846052291609934
2121,6.373976724504123e-9,1.484697953795923e-13,-6.373828254708743e-9,-0.1384606518540579
2141,6.2709309687806534e-9,1.9656771494196327e-13,-6.2707344010657115e-9,-0.1384607781394584
2161,6.2384600757049415e-9,3.059788055565982e-13,-6.238154096899385e-9,-0.13846090308952594
2181,6.276123627948744e-9,4.935550863311231e-13,-6.2756300728624125e-9,-0.1384610281386776
2201,6.36959137193959e-9,7.630172534869047e-13,-6.368828354686103e-9,-0.13846115455660626
2221,6.473116353246791e-9,1.0997525588468129e-12,-6.472016600687944e-9,-0.13846128307764918
2241,6.485993579988115e-9,1.361662037096223e-12,-6.484631917951019e-9,-0.13846141285819233
2261,6.433120920820424e-9,1.4121844521615341e-12,-6.431708736368263e-9,-0.1384615419747902
2281,6.3755357136668604e-9,1.4203317433849753e-12,-6.374115381923476e-9,-0.13846167014494024
2301,6.1209460709795586e-9,1.3816271399415662e-12,-6.119564443839617e-9,-0.13846179537174952
2321,5.756510386890982e-9,1.1659565453906094e-12,-5.755344430345592e-9,-0.13846191385427414
2341,5.446729137374767e-9,8.098442084148558e-13,-5.445919293166352e-9,-0.13846202572036018
2361,5.1005464907329184e-9,4.276867514530309e-13,-5.100118803981465e-9,-0.13846213103757038
2381,4.804930642647678e-9,2.294609930823074e-13,-4.804701181654595e-9,-0.13846222976510011
2401,4.616667707588266e-9,1.7193695601633413e-13,-4.61649577063225e-9,-0.13846232371869086
2421,4.510363920581825e-9,1.763681910872888e-13,-4.510187552390738e-9,-0.13846241482084515
2441,4.463473000648855e-9,2.2296124987417836e-13,-4.463250039398981e-9,-0.13846250444277428
2461,4.4662178576946765e-9,3.148799992550128e-13,-4.465902977695421e-9,-0.13846259365998045
2481,4.509217739725511e-9,4.5388285877346013e-13,-4.508763856866737e-9,-0.13846268337109527
2501,4.577672141245447e-9,6.335406541172484e-13,-4.57703860059133e-9,-0.13846277423892567
2521,4.637716855323955e-9,8.353389786445497e-13,-4.6368815163453105e-9,-0.1384628664721767
2541,4.628266870967632e-9,9.691043233682443e-13,-4.627297766644264e-9,-0.1384629592507051
2561,4.584968534926494e-9,9.734168542790292e-13,-4.583995118072215e-9,-0.13846305129016642
2581,4.5818791248190195e-9,9.8942661599857e-13,-4.580889698203021e-9,-0.13846314292485976
2601,4.492206681347168e-9,1.0755136693275024e-12,-4.4911311676778406e-9,-0.13846323388238302
2621,4.270371478896624e-9,1.0454536261065789e-12,-4.269326025270517e-9,-0.1384633214464512
2641,4.07475004571622e-9,8.395523070646953e-13,-4.073910493409155e-9,-0.1384634047298812
2661,3.837496302134117e-9,5.048250376870676e-13,-3.83699147709643e-9,-0.13846348385541574
2681,3.579674523772994e-9,2.6361385692595866e-13,-3.579410909916068e-9,-0.1384635578088376
2701,3.4058723741409426e-9,1.7829096164149928e-13,-3.405694083179301e-9,-0.13846362740710852
2721,3.3193202633169843e-9,1.736363574124951e-13,-3.3191466269595717e-9,-0.13846369449247506
2741,3.2921828611022087e-9,2.1109515479698696e-13,-3.2919717659474118e-9,-0.13846376050877682
