iteration,cross_term_1,cross_term_2,diff,cumsum
441,8.24016196593128e-7,7.806013779900164e-11,-8.23938136455329e-7,-0.09338477209315056
461,7.110265794999824e-7,6.52520791095959e-11,-7.109613274208728e-7,-0.09340002545458555
481,6.172526995800636e-7,5.214184132950317e-11,-6.172005577387341e-7,-0.0934132341056968
501,5.387114493051374e-7,2.977407364030332e-11,-5.386816752314971e-7,-0.09342472918261642
521,4.7317454449879654e-7,2.8203350376449485e-11,-4.731463411484201e-7,-0.09343479630511332
541,4.174227923011197e-7,1.7474185775453452e-11,-4.174053181153442e-7,-0.09344365895688737
561,3.7013335635240874e-7,1.332581491538791e-11,-3.7012003053749337e-7,-0.09345149772976924
581,3.2966600607152116e-7,1.0562420608600867e-11,-3.2965544365091257e-7,-0.0934584652601655
601,2.9478173424733784e-7,6.818449808572582e-12,-2.9477491579752925e-7,-0.0934646834519312
621,2.646809315435164e-7,5.653823229632168e-12,-2.646752777202868e-7,-0.09347025573820518
641,2.384921984041009e-7,3.9651928159893584e-12,-2.384882332112849e-7,-0.0934752683384422
661,2.1563181459649984e-7,2.8921335672643985e-12,-2.1562892246293258e-7,-0.09347979294327864
681,1.9560495427324325e-7,2.270937800329965e-12,-1.956026833354429e-7,-0.09348389095282982
701,1.7796508414094984e-7,1.613719035508922e-12,-1.7796347042191434e-7,-0.09348761412701627
721,1.623796672016889e-7,1.2459137136800513e-12,-1.6237842128797523e-7,-0.09349100658407779
741,1.4855914146091166e-7,9.35864136395561e-13,-1.4855820559677526e-7,-0.09349410632862916
761,1.3625718716420037e-7,7.105043003397738e-13,-1.3625647665990003e-7,-0.09349694597851
781,1.2527223421397218e-7,5.47244005855698e-13,-1.2527168696996632e-7,-0.09349955372818582
801,1.1543363755231443e-7,4.1569640961899474e-13,-1.1543322185590482e-7,-0.09350195408061858
821,1.0659572030359445e-7,3.292286013739801e-13,-1.0659539107499308e-7,-0.09350416839397788
841,9.863361063319541e-8,2.5441788286176696e-13,-9.863335621531255e-8,-0.09350621533701196
861,9.144258842682498e-8,1.9972162708608668e-13,-9.14423887051979e-8,-0.09350811129612349
881,8.493184191189435e-8,1.6085565939578428e-13,-8.493168105623496e-8,-0.09350987071957498
901,7.902253163204123e-8,1.2822208039777973e-13,-7.902240340996083e-8,-0.09351150636534135
921,7.364731284510873e-8,1.0401758132253293e-13,-7.36472088275274e-8,-0.0935130295367194
941,6.874748421535147e-8,8.60430220988333e-14,-6.874739817232937e-8,-0.09351445028773035
961,6.427149118563765e-8,7.092041466191715e-14,-6.427142026522299e-8,-0.09351577757225717
981,6.017490783356682e-8,5.912819987027495e-14,-6.017484870536695e-8,-0.09351701938958443
1001,5.641862541635372e-8,5.1208858355352234e-14,-5.6418574207495365e-8,-0.0935181829105288
1021,5.2967631256708885e-8,4.3038321135138214e-14,-5.296758821838775e-8,-0.0935192745653965
1041,4.9791979267154804e-8,3.6906201784876924e-14,-4.979194236095302e-8,-0.09352030013803948
1061,4.6864910383034196e-8,3.290147842164656e-14,-4.6864877481555774e-8,-0.09352126485045564
1081,4.416235911700575e-8,2.8224821305235113e-14,-4.4162330892184443e-8,-0.09352217341616263
1101,4.166351843363721e-8,2.508403420992759e-14,-4.1663493349603e-8,-0.09352303010240853
1121,3.934955658101152e-8,2.2587015316694906e-14,-3.93495339939962e-8,-0.09352383878309417
1141,3.720366267817122e-8,1.9803730699528153e-14,-3.720364287444052e-8,-0.09352460297521016
1161,3.521105273029888e-8,1.8090919856882255e-14,-3.521103463937902e-8,-0.09352532588249814
1181,3.335824510210562e-8,1.6123397968368248e-14,-3.335822897870765e-8,-0.09352601042666596
1201,3.163334943186988e-8,1.4514804600948264e-14,-3.163333491706528e-8,-0.09352665927639084
1221,3.0025571185986915e-8,1.365699568265258e-14,-3.0025557528991234e-8,-0.09352727487531887
1241,2.8524993212142548e-8,1.2255779166208937e-14,-2.8524980956363383e-8,-0.09352785945975221
1261,2.7122967269364915e-8,1.1000067938804206e-14,-2.7122956269296976e-8,-0.09352841508092705
1281,2.5811662209263544e-8,1.0242475522842062e-14,-2.581165196678802e-8,-0.093528943626784
1301,2.458381821483465e-8,9.465630701768772e-15,-2.4583808749203946e-8,-0.09352944683436129
1321,2.343288883035238e-8,8.771160972432596e-15,-2.3432880059191407e-8,-0.09352992630302427
1341,2.2352943125404108e-8,8.074925281272932e-15,-2.2352935050478827e-8,-0.09353038350781016
1361,2.133862122663723e-8,7.456024472359289e-15,-2.1338613770612757e-8,-0.09353081981123144
1381,2.0385031812274788e-8,6.941368227223823e-15,-2.0385024870906562e-8,-0.09353123647370315
1401,1.948769343141e-8,6.4658871318800555e-15,-1.948768696552287e-8,-0.09353163466215407
1421,1.8642508956164843e-8,6.016554331881546e-15,-1.8642502939610512e-8,-0.09353201545796529
1441,1.7845748754128536e-8,5.575863022271209e-15,-1.7845743178265512e-8,-0.09353237986446006
1461,1.709400199591999e-8,5.2533967587408466e-15,-1.709399674252323e-8,-0.09353272881385061
1481,1.6384110678483305e-8,4.966929718566623e-15,-1.6384105711553588e-8,-0.09353306317283878
1501,1.571317334221819e-8,4.651977166578687e-15,-1.5713168690241025e-8,-0.09353338374762486
1521,1.5078547647714402e-8,4.332116495571613e-15,-1.5078543315597907e-8,-0.09353369128913455
1541,1.4477822672336144e-8,4.019230097479265e-15,-1.4477818653106047e-8,-0.0935339864979252
1561,1.3908783498676734e-8,3.7880380059493676e-15,-1.3908779710638727e-8,-0.09353427002847085
1581,1.3369357515001682e-8,3.634491135234888e-15,-1.3369353880510547e-8,-0.09353454249252297
1601,1.285759908404357e-8,3.4655936596352068e-15,-1.285759561844991e-8,-0.0935348044616767
1621,1.2371730694924701e-8,3.2258056222466296e-15,-1.2371727469119079e-8,-0.09353505647030898
1641,1.1910154106219852e-8,2.9943559573739664e-15,-1.1910151111863895e-8,-0.09353529901917336
1661,1.1471396437896e-8,2.8381184649646657e-15,-1.1471393599777535e-8,-0.09353553257848787
1681,1.1054060032087206e-8,2.7356570025038162e-15,-1.1054057296430204e-8,-0.09353575758983973
1701,1.06568278867842e-8,2.6035638986976606e-15,-1.0656825283220302e-8,-0.09353597446766752
1721,1.0278488669689869e-8,2.461567556468071e-15,-1.0278486208122312e-8,-0.09353618360115078
1741,9.91794027134216e-9,2.2959757284923463e-15,-9.91793797536643e-9,-0.09353638535640638
1761,9.574168006256325e-9,2.163795765249101e-15,-9.57416584246056e-9,-0.09353658007847777
1781,9.246215906863566e-9,2.070977107845038e-15,-9.246213835886457e-9,-0.0935367680927665
1801,8.933178887532848e-9,1.9794813054314065e-15,-8.933176908051543e-9,-0.09353694970608172
1821,8.634210578037892e-9,1.89140488867179e-15,-8.634208686633003e-9,-0.09353712520773476
1841,8.348527398031832e-9,1.7849524983368697e-15,-8.348525613079334e-9,-0.09353729487076821
1861,8.07540657335685e-9,1.6908510880279645e-15,-8.075404882505762e-9,-0.09353745895319912
1881,7.814178036951854e-9,1.6010532658909325e-15,-7.814176435898588e-9,-0.09353761769916087
1901,7.564213000627373e-9,1.5109675111654408e-15,-7.564211489659862e-9,-0.09353777133983654
1921,7.324916329940838e-9,1.4388050226440388e-15,-7.3249148911358155e-9,-0.09353792009419391
1941,7.09572472105467e-9,1.3789099021376367e-15,-7.095723342144768e-9,-0.09353806416963165
1961,6.8761083546878935e-9,1.3284564633433033e-15,-6.87610702623143e-9,-0.09353820376263067
1981,6.665572207658251e-9,1.2587878677937938e-15,-6.665570948870383e-9,-0.09353833905943956
2001,6.463655836822763e-9,1.2015801655773547e-15,-6.463654635242597e-9,-0.09353847023677242
2021,6.269930002394555e-9,1.128408238326711e-15,-6.269928873986317e-9,-0.09353859746247029
2041,6.083991108824496e-9,1.076593206528993e-15,-6.083990032231289e-9,-0.09353872089606818
2061,5.905456332579542e-9,1.019415528852828e-15,-5.905455313164013e-9,-0.0935388406892533
2081,5.733961190886049e-9,9.824836807214242e-16,-5.733960208402368e-9,-0.09353895698625109
2101,5.569159386059702e-9,9.385554738350568e-16,-5.569158447504228e-9,-0.09353906992418659
2121,5.4107245885759e-9,8.995961505441186e-16,-5.410723688979749e-9,-0.09353917963346566
2141,5.2583511714628406e-9,8.534713274400578e-16,-5.258350317991513e-9,-0.09353928623818554
2161,5.111752548948177e-9,8.107427471622512e-16,-5.11175173820543e-9,-0.09353938985653545
2181,4.970658358774727e-9,7.734028647874946e-16,-4.970657585371862e-9,-0.09353949060114757
2201,4.83481239424546e-9,7.477100128110654e-16,-4.834811646535447e-9,-0.09353958857939777
2221,4.703971320863872e-9,7.130801403193797e-16,-4.7039706077837315e-9,-0.09353968389367485
2241,4.577903894796452e-9,6.829035816727281e-16,-4.577903211892871e-9,-0.09353977664162917
2261,4.456390521225368e-9,6.597372759348273e-16,-4.4563898614880925e-9,-0.09353986691640853
2281,4.339223164758624e-9,6.292536402209212e-16,-4.339222535504984e-9,-0.09353995480689041
2301,4.226205297140744e-9,6.094647330685271e-16,-4.2262046876760106e-9,-0.09354004039791282
2321,4.117151166236879e-9,5.848170283979887e-16,-4.117150581419851e-9,-0.0935401237704977
2341,4.011885113679164e-9,5.616770150208965e-16,-4.011884552002149e-9,-0.09354020500205941
2361,3.910240719348664e-9,5.304237816176034e-16,-3.9102401889248825e-9,-0.0935402841665973
2381,3.812060104221102e-9,5.238543827402996e-16,-3.812059580366719e-9,-0.09354036133487319
2401,3.717193106737313e-9,4.988846116918209e-16,-3.7171926078527015e-9,-0.09354043657457366
2421,3.6254967358192773e-9,4.879609719215146e-16,-3.6254962478583053e-9,-0.0935405099504581
2441,3.5368349178569492e-9,4.744809149588284e-16,-3.5368344433760343e-9,-0.09354058152449866
2461,3.4510785010049644e-9,4.589164854267825e-16,-3.451078042088479e-9,-0.09354065135601868
2481,3.3681053032100473e-9,4.334530593265412e-16,-3.368104869756988e-9,-0.09354071950183221
2501,3.2877995509083163e-9,4.2538553273233937e-16,-3.2877991255227834e-9,-0.09354078601637777
2521,3.2100511541620685e-9,4.0803685214900393e-16,-3.2100507461252163e-9,-0.09354085095183953
2541,3.1347552367722853e-9,3.999701593475385e-16,-3.134754836802126e-9,-0.09354091435825478
2561,3.061811849086121e-9,3.7674456815320025e-16,-3.0618114723415526e-9,-0.09354097628361539
2581,2.9911261487480905e-9,3.750204111784983e-16,-2.9911257737276793e-9,-0.09354103677396793
2601,2.9226079247223546e-9,3.5680208078680436e-16,-2.922607567920274e-9,-0.09354109587351131
2621,2.8561713082830703e-9,3.5369061309872676e-16,-2.856170954592457e-9,-0.0935411536246867
2641,2.791734307777849e-9,3.398049287051853e-16,-2.7917339679729202e-9,-0.09354121006825901
2661,2.7292188955881485e-9,3.366812677912632e-16,-2.729218558906881e-9,-0.09354126524339484
2681,2.6685509676087737e-9,3.25438593539494e-16,-2.66855064217018e-9,-0.09354131918774118
2701,2.6096600988717024e-9,3.2367385335158337e-16,-2.609659775197849e-9,-0.0935413719375024
2721,2.5524791746065528e-9,3.150966286010864e-16,-2.552478859509924e-9,-0.09354142352750991
2741,2.4969439979851223e-9,3.0001554526165333e-16,-2.496943697969577e-9,-0.09354147399128378
2761,2.44299329308495e-9,2.9770780260064446e-16,-2.442992995377147e-9,-0.09354152336109059
2781,2.3905687117104654e-9,2.8380185449508535e-16,-2.390568427908611e-9,-0.09354157166800231
2801,2.3396147809990073e-9,2.788293190227622e-16,-2.3396145021696883e-9,-0.09354161894195441
2821,2.2900785435435645e-9,2.702083385348869e-16,-2.290078273335226e-9,-0.09354166521179992
2841,2.241909373346237e-9,2.6174179512616663e-16,-2.241909111604442e-9,-0.09354171050535745
2861,2.195058844156565e-9,2.623459400786084e-16,-2.195058581810625e-9,-0.09354175484945601
2881,2.149480775320484e-9,2.5673956747591103e-16,-2.1494805185809164e-9,-0.09354179826997985
2901,2.1051312050147474e-9,2.4653562135944036e-16,-2.105130958479126e-9,-0.09354184079191305
2921,2.0619681241340208e-9,2.3392404865829e-16,-2.061967890209972e-9,-0.09354188243938134
2941,2.0199513415924993e-9,2.3455202705337695e-16,-2.0199511070404723e-9,-0.09354192323568974
2961,1.979042353490302e-9,2.199165875904909e-16,-1.9790421335737143e-9,-0.09354196320335716
2981,1.9392043165563945e-9,2.227633925627027e-16,-1.939204093793002e-9,-0.0935420023641497
3001,1.9004019920385032e-9,2.1289494218713983e-16,-1.900401779143561e-9,-0.0935420407391138
3021,1.8626017417590656e-9,2.0890586619645358e-16,-1.8626015328531994e-9,-0.09354207834860809
3041,1.8257713348497508e-9,2.0859992576891798e-16,-1.825771126249825e-9,-0.09354211521233322
3061,1.7898799028770036e-9,2.0213143874349972e-16,-1.789879700745565e-9,-0.09354215134935984
3081,1.7548978916323705e-9,2.027273066091695e-16,-1.754897688905064e-9,-0.09354218677815497
3101,1.7207969153035363e-9,1.8713931884341826e-16,-1.7207967281642174e-9,-0.09354222151660693
3121,1.6875498011681364e-9,1.9178755707220507e-16,-1.6875496093805792e-9,-0.09354225558204923
3141,1.655130433377028e-9,1.8305807162513574e-16,-1.6551302503189564e-9,-0.09354228899128313
3161,1.6235138044209887e-9,1.8192575182048387e-16,-1.6235136224952368e-9,-0.0935423217605994
3181,1.592675842238685e-9,1.7547757111064813e-16,-1.5926756667611138e-9,-0.09354235390579836
3201,1.5625934054066e-9,1.6967263002055214e-16,-1.56259323573397e-9,-0.0935423854422089
3221,1.5332442646333433e-9,1.6404974486794816e-16,-1.5332441005835985e-9,-0.09354241638470667
3241,1.5046070552229955e-9,1.5777241870897714e-16,-1.504606897450577e-9,-0.09354244674773177
3261,1.4766612815464093e-9,1.5528325002682237e-16,-1.4766611262631593e-9,-0.09354247654530623
3281,1.449387214534728e-9,1.5393698503197477e-16,-1.449387060597743e-9,-0.09354250579105042
3301,1.4227658315008676e-9,1.506099125814048e-16,-1.422765680890955e-9,-0.09354253449819758
3321,1.3967787354616465e-9,1.4094352043530963e-16,-1.396778594518126e-9,-0.09354256267960727
3341,1.3714081848827046e-9,1.3946232757405178e-16,-1.371408045420377e-9,-0.09354259034777784
3361,1.3466370235041358e-9,1.3280825735391477e-16,-1.3466368906958785e-9,-0.09354261751485896
3381,1.3224487190506126e-9,1.2514890663331742e-16,-1.322448593901706e-9,-0.09354264419266398
3401,1.2988273639296092e-9,1.2330816048312873e-16,-1.2988272406214487e-9,-0.09354267039268205
3421,1.2757575386655122e-9,1.2021450709791628e-16,-1.275757418451005e-9,-0.09354269612608927
3441,1.2532243801148805e-9,1.1058746049388397e-16,-1.25322426952742e-9,-0.09354272140375942
3461,1.2312135041817866e-9,1.2082882447490223e-16,-1.231213383352962e-9,-0.09354274623627387
3481,1.2097109383521357e-9,1.1263978515586588e-16,-1.2097108257123506e-9,-0.09354277063393099
3501,1.1887031607704295e-9,1.0768521110644301e-16,-1.1887030530852184e-9,-0.09354279460675437
3521,1.1681769794203941e-9,1.0177098472375619e-16,-1.1681768776494095e-9,-0.09354281816450062
3541,1.1481196348067457e-9,1.0785529301896479e-16,-1.1481195269514527e-9,-0.09354284131666696
3561,1.1285187114873967e-9,1.0496726607770009e-16,-1.1285186065201305e-9,-0.09354286407249914
3581,1.1093622394964547e-9,9.704579579553736e-17,-1.1093621424506588e-9,-0.09354288644099934
3601,1.0906386168764034e-9,9.654953600190553e-17,-1.0906385203268673e-9,-0.09354290843093409
3621,1.0723365515021178e-9,8.78052801136936e-17,-1.0723364636968377e-9,-0.09354293005084122
3641,1.0544450758264565e-9,9.037594998132648e-17,-1.0544449854505065e-9,-0.09354295130903634
3661,1.036953521497635e-9,8.28836621682056e-17,-1.036953438613973e-9,-0.09354297221361875
3681,1.0198514752968114e-9,8.98536803305706e-17,-1.019851385443131e-9,-0.09354299277247695
3701,1.0031287739907423e-9,7.55085111491086e-17,-1.0031286984822311e-9,-0.09354301299329407
3721,9.867755548322628e-10,7.293653117225048e-17,-9.867754818957316e-10,-0.09354303288355303
3741,9.707821901246173e-10,7.329482723114166e-17,-9.707821168297901e-10,-0.09354305245054194
3761,9.551393570092966e-10,7.375477305985179e-17,-9.551392832545235e-10,-0.09354307170135945
3781,9.398380014046326e-10,7.128556854424191e-17,-9.39837930119064e-10,-0.09354309064292057
3801,9.248693292762191e-10,7.333189929350674e-17,-9.248692559443198e-10,-0.09354310928196208
3821,9.102247943353017e-10,7.069594977677004e-17,-9.102247236393519e-10,-0.0935431276250477
3841,8.958960833013786e-10,6.698800045795743e-17,-8.958960163133782e-10,-0.09354314567857261
3861,8.81875044763939e-10,6.579272194345621e-17,-8.818749789712171e-10,-0.0935431634487673
3881,8.681537129455276e-10,6.271518977633203e-17,-8.681536502303378e-10,-0.09354318094170119
3901,8.547243108739396e-10,7.168304005867612e-17,-8.547242391908995e-10,-0.09354319816328643
3921,8.415792796510848e-10,5.861858670410621e-17,-8.415792210324981e-10,-0.09354321511928197
3941,8.287113123576777e-10,5.832894153633314e-17,-8.287112540287361e-10,-0.09354323181529811
3961,8.16113325665833e-10,5.819812359247688e-17,-8.161132674677095e-10,-0.09354324825680128
3981,8.037784551661715e-10,5.1348199282167584e-17,-8.037784038179723e-10,-0.09354326444911869
4001,7.917000271181465e-10,4.798128494237248e-17,-7.916999791368615e-10,-0.09354328039744231
4021,7.79871538435574e-10,5.238815848361875e-17,-7.798714860474156e-10,-0.09354329610683246
4041,7.682865995360751e-10,5.314753983493829e-17,-7.682865463885353e-10,-0.09354331158222058
4061,7.569389941124912e-10,4.970576316301243e-17,-7.56938944406728e-10,-0.09354332682841222
4081,7.458226272196156e-10,5.201913547168834e-17,-7.458225752004802e-10,-0.09354334185008974
4101,7.349316322861633e-10,4.9296416498237147e-17,-7.349315829897468e-10,-0.09354335665181598
4121,7.242602664243918e-10,4.4958395986963046e-17,-7.242602214659957e-10,-0.09354337123803777
4141,7.138030526360685e-10,4.7071990641824103e-17,-7.138030055640778e-10,-0.09354338561308997
4161,7.035546502199099e-10,4.350417076881889e-17,-7.035546067157392e-10,-0.09354339978119916
4181,6.935098701255038e-10,3.798229810356531e-17,-6.935098321432057e-10,-0.0935434137464868
4201,6.836636650227933e-10,4.208122670170835e-17,-6.836636229415665e-10,-0.09354342751297211
4221,6.740110699996774e-10,4.1334247249366217e-17,-6.740110286654302e-10,-0.09354344108457442
4241,6.64547288900595e-10,3.750129977336265e-17,-6.645472513992952e-10,-0.09354345446511543
4261,6.552675991128544e-10,3.3408054522639857e-17,-6.552675657047998e-10,-0.09354346765832154
4281,6.461674495191863e-10,3.691622924645741e-17,-6.461674126029571e-10,-0.09354348066782653
4301,6.372424150299829e-10,4.010702125127741e-17,-6.372423749229617e-10,-0.0935434934971744
4321,6.284882231856598e-10,4.2657412950731847e-17,-6.284881805282469e-10,-0.09354350614982229
4341,6.199007174541612e-10,3.584357088662521e-17,-6.199006816105904e-10,-0.09354351862914333
4361,6.114759167129927e-10,3.3224772269562924e-17,-6.114758834882204e-10,-0.09354353093842929
4381,6.032099132348655e-10,3.9856141647856205e-17,-6.032098733787238e-10,-0.09354354308089298
4401,5.950988892208679e-10,3.256977178309631e-17,-5.950988566510961e-10,-0.09354355505967021
4421,5.87139148124338e-10,3.2786039452754547e-17,-5.871391153382986e-10,-0.09354356687782164
4441,5.793270702805482e-10,3.040454908126284e-17,-5.793270398759992e-10,-0.0935435785383347
4461,5.716591220283701e-10,3.314295215588485e-17,-5.716590888854179e-10,-0.09354359004412528
4481,5.641318721094228e-10,2.7307006729006723e-17,-5.641318448024161e-10,-0.09354360139803987
4501,5.567420168481064e-10,3.3154156192494305e-17,-5.567419836939502e-10,-0.09354361260285748
4521,5.494863321199707e-10,2.717591097465688e-17,-5.494863049440596e-10,-0.09354362366129206
4541,5.4236173059973e-10,3.3593023422034516e-17,-5.423616970067065e-10,-0.09354363457599436
4561,5.353651822130186e-10,1.955305215909097e-17,-5.353651626599664e-10,-0.09354364534955423
4581,5.284937726433233e-10,1.9799730888455468e-17,-5.284937528435924e-10,-0.093543655984502
4601,5.217446545682508e-10,3.00879019877391e-17,-5.217446244803487e-10,-0.09354366648331028
4621,5.151150091116116e-10,2.733813263095995e-17,-5.15114981773479e-10,-0.09354367684839518
4641,5.086021167359595e-10,2.1665015007748346e-17,-5.086020950709445e-10,-0.0935436870821177
4661,5.022033380677641e-10,2.6624214486503092e-17,-5.022033114435495e-10,-0.09354369718678493
4681,4.959160837622286e-10,3.4455052685089226e-17,-4.959160493071759e-10,-0.09354370716465163
4701,4.897378282376752e-10,3.018544490138082e-17,-4.897377980522303e-10,-0.0935437170179218
4721,4.836661661341248e-10,2.102617052985366e-17,-4.836661451079542e-10,-0.0935437267487502
4741,4.776987593436638e-10,2.014874532561387e-17,-4.776987391949184e-10,-0.09354373635924397
4761,4.718333341931281e-10,2.3702648108635616e-17,-4.7183331049048e-10,-0.09354374585146416
4781,4.660676652859753e-10,2.4676837489235303e-17,-4.660676406091378e-10,-0.09354375522742682
4801,4.603995836580497e-10,2.1733687244669557e-17,-4.603995619243624e-10,-0.0935437644891043
4821,4.548269785856113e-10,2.6758451446570697e-17,-4.5482695182715985e-10,-0.0935437736384262
4841,4.493477924327328e-10,1.5831587314627897e-17,-4.4934777660114546e-10,-0.09354378267728038
4861,4.439600015165874e-10,2.3031050824294137e-17,-4.4395997848553657e-10,-0.09354379160751379
4881,4.386616479666176e-10,1.7212989544528092e-17,-4.3866163075362806e-10,-0.0935438004309337
4901,4.334508148195373e-10,2.1912060812571744e-17,-4.334507929074765e-10,-0.09354380914930854
4921,4.283256461656771e-10,2.0314796407132507e-17,-4.283256258508807e-10,-0.09354381776436914
4941,4.232843364871471e-10,2.4527826640844687e-17,-4.2328431195932046e-10,-0.09354382627780984
4961,4.1832515557106235e-10,1.7563753891385264e-17,-4.1832513800730847e-10,-0.09354383469128968
4981,4.1344641373135615e-10,1.5018854573051645e-17,-4.134463987125016e-10,-0.0935438430064334
5001,4.0864647564886285e-10,2.12783865445792e-17,-4.086464543704763e-10,-0.09354385122483237
5021,4.039237006678181e-10,1.4438758241911166e-17,-4.0392368622905986e-10,-0.09354385934804539
5041,3.9927652320956474e-10,1.8581711644434096e-17,-3.992765046278531e-10,-0.0935438673775993
5061,3.947033878715521e-10,1.4032354633218387e-17,-3.9470337383919747e-10,-0.09354387531498963
5081,3.9020276111254686e-10,1.7843507268385407e-17,-3.902027432690396e-10,-0.09354388316168108
5101,3.857731586238156e-10,6.5994698025181975e-18,-3.857731520243458e-10,-0.09354389091910834
5121,3.8141316789326516e-10,1.7589386964395344e-17,-3.814131503038782e-10,-0.09354389858867677
5141,3.7712135581427124e-10,1.200812264661516e-17,-3.771213438061486e-10,-0.09354390617176352
5161,3.728964169829233e-10,1.6397642301999627e-17,-3.7289640058528096e-10,-0.0935439136697184
5181,3.687370220397318e-10,1.7892456498798346e-17,-3.6873700414727533e-10,-0.09354392108386478
5201,3.6464191395673277e-10,1.3609430062694446e-17,-3.646419003473027e-10,-0.09354392841550041
5221,3.6060983825909554e-10,1.3166626572459278e-17,-3.60609825092469e-10,-0.09354393566589786
5241,3.566395704871793e-10,1.1568008172993802e-17,-3.5663955891917115e-10,-0.09354394283630488
5261,3.527298972527021e-10,1.2835304320001552e-17,-3.5272988441739776e-10,-0.09354394992794474
5281,3.488796045765424e-10,1.5679654096395033e-17,-3.488795888968883e-10,-0.09354395694201652
5301,3.450875244233162e-10,1.72177868213581e-17,-3.4508750720552934e-10,-0.09354396387969564
5321,3.413525379413862e-10,6.812799869805054e-18,-3.413525311285863e-10,-0.09354397074213454
5341,3.3767354954462113e-10,1.1216965917851867e-17,-3.3767353832765523e-10,-0.09354397753046347
5361,3.3404951735076837e-10,1.0439707773033163e-17,-3.340495069110606e-10,-0.09354398424579137
5381,3.304794263992963e-10,1.9287987489054663e-17,-3.3047940711130884e-10,-0.09354399088920663
5401,3.2696227526374765e-10,9.113647044701608e-18,-3.269622661501006e-10,-0.09354399746177758
5421,3.2349708492991796e-10,1.6149790475688792e-17,-3.234970687801275e-10,-0.09354400396455272
5441,3.2008288816131253e-10,1.2659684887956949e-17,-3.2008287550162764e-10,-0.09354401039856111
5461,3.167186969528107e-10,7.406507094609317e-18,-3.1671868954630356e-10,-0.09354401676481232
5481,3.1340359980162263e-10,1.2773233536285103e-17,-3.134035870283891e-10,-0.09354402306429674
5501,3.101366244326736e-10,3.519448167057793e-18,-3.1013662091322545e-10,-0.093544029297986
5521,3.0691690931560927e-10,7.520771525281382e-18,-3.0691690179483775e-10,-0.09354403546683343
5541,3.0374357101882736e-10,6.333731795642555e-19,-3.037435703854542e-10,-0.093544041571775
5561,3.0061581203433945e-10,8.560066874890565e-18,-3.0061580347427257e-10,-0.09354404761372967
5581,2.975327956697377e-10,1.555194256249228e-17,-2.975327801177951e-10,-0.09354405359360021
5601,2.94493743752353e-10,1.2175167111464168e-17,-2.944937315771859e-10,-0.0935440595122734
5621,2.914978805060622e-10,1.3328289757479556e-17,-2.9149786717777245e-10,-0.09354406537062025
5641,2.885443982018476e-10,1.4456524496764516e-17,-2.885443837453231e-10,-0.09354407116949617
5661,2.8563255127917713e-10,8.254477045525533e-18,-2.856325430247001e-10,-0.09354407690974101
5681,2.827615747616931e-10,4.746875619328589e-18,-2.8276157001481747e-10,-0.09354408259217935
5701,2.7993073845470163e-10,9.764280023892006e-18,-2.799307286904216e-10,-0.09354408821762081
5721,2.7713931785552393e-10,9.197024086107119e-18,-2.7713930865849985e-10,-0.09354409378686049
5741,2.743866262183095e-10,1.0132937486357246e-17,-2.74386616085372e-10,-0.09354409930067956
5761,2.7167200853030546e-10,1.902999392318095e-17,-2.7167198950031154e-10,-0.09354410475984562
5781,2.689947969697389e-10,7.646702264737831e-18,-2.6899478932303663e-10,-0.0935441101651131
