iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11946476350958433,0.1782525827115256,0.058787819201941274,0.058787819201941274
21,0.010676060321672617,0.009887684790964212,-0.0007883755307084052,-0.047194900290326
41,0.004068997738639661,0.0037606338828597608,-0.00030836385577990037,-0.05984058400341152
61,0.0014534808489810938,0.0011697511651102169,-0.00028372968387087695,-0.06697783406492448
81,0.00044500813024299314,0.00027375085404815627,-0.00017125727619483688,-0.07140542019679597
101,0.00016147222636937291,5.8336476804363236e-5,-0.00010313574956500968,-0.07404375614852296
121,7.920971235247667e-5,1.401901400560905e-5,-6.519069834686762e-5,-0.07567154535509289
141,4.70259541096911e-5,3.875107673819963e-6,-4.315084643587113e-5,-0.07672594491429148
161,3.081198709073866e-5,1.1902424994444949e-6,-2.9621744591294166e-5,-0.0774365531546227
181,2.1394789709565094e-5,4.007983707107796e-7,-2.0993991338854316e-5,-0.07793218163941751
201,1.5459408019967797e-5,1.4789696485264242e-7,-1.5311511055115154e-5,-0.07828859686136984
221,1.15117214302454e-5,5.9123169754714526e-8,-1.1452598260490684e-5,-0.07855192620503501
241,8.781180646136494e-6,2.5243309665064825e-8,-8.755937336471429e-6,-0.07875112066142166
261,6.8346354881828225e-6,1.1372242740655706e-8,-6.823263245442166e-6,-0.07890491670555999
281,5.41290892406063e-6,5.350598613611504e-9,-5.407558325447018e-6,-0.07902581003033778
301,4.353351017155181e-6,2.5971003344844303e-9,-4.350753916820696e-6,-0.07912236729544574
321,3.549981897412787e-6,1.2848571425725515e-9,-3.5486970402702144e-6,-0.07920060377337533
341,2.931539161272244e-6,6.442259995586532e-10,-2.9308949352726854e-6,-0.07926483030853536
361,2.448809687409843e-6,3.2692006906682984e-10,-2.4484827673407764e-6,-0.07931819007724342
381,2.0670969762539296e-6,1.6852529524218894e-10,-2.0669284509586873e-6,-0.07936300882044439
401,1.7615557609502547e-6,8.876587099037169e-11,-1.7614669950792643e-6,-0.0794010302304739
421,1.5145408831189317e-6,4.7891874941581835e-11,-1.5144929912439901e-6,-0.07943358086382805
441,1.467612447071243e-6,5.7499845744694785e-9,-1.4618624624967735e-6,-0.07946220576842314
461,1.464233640169368e-6,4.915781495264104e-9,-1.459317858674104e-6,-0.07949210711239464
481,1.727578250597999e-6,3.512186980832208e-8,-1.6924563807896768e-6,-0.07952833824959546
501,1.4291762292405733e-6,3.5682963803010555e-8,-1.3934932654375627e-6,-0.07955643161792263
521,1.891421013692253e-6,4.57340570689835e-8,-1.8456869566232696e-6,-0.07958626990573711
541,1.2219745200032217e-6,1.8013279533048577e-8,-1.2039612404701732e-6,-0.0796194291861548
561,7.234897535562423e-7,3.3053153435314295e-9,-7.201844382127109e-7,-0.07963703170024888
581,5.781379406147924e-7,1.5698998600823302e-11,-5.781222416161916e-7,-0.07964972731490122
601,6.18213297861742e-7,2.6295665074568907e-9,-6.155837313542851e-7,-0.07966168064727903
621,4.816417833298127e-7,9.96881666189936e-11,-4.815420951631937e-7,-0.07967291613712067
641,4.2629348940325173e-7,9.42328169049141e-13,-4.2629254707508266e-7,-0.07968187401779317
661,3.899431964111641e-7,1.0487430146960274e-12,-3.899421476681494e-7,-0.07969000787090433
681,3.558192792321914e-7,3.580581690073863e-13,-3.558189211740224e-7,-0.07969743767408163
701,3.263791660501436e-7,2.838130608134376e-13,-3.263788822370828e-7,-0.07970423926671974
721,3.001264458303415e-7,2.2033546293797124e-13,-3.0012622549487857e-7,-0.07971048604900305
741,3.0653951714825706e-7,1.6730883401343326e-10,-3.0637220831424364e-7,-0.0797163432651174
761,7.749797786105194e-7,1.7017298852595156e-8,-7.579624797579243e-7,-0.07972647029301594
781,6.45574794872534e-7,1.1158184834490486e-8,-6.344166100380436e-7,-0.07974079376272931
801,9.334328035010603e-7,2.317910336954889e-8,-9.102537001315115e-7,-0.07975727790473762
821,3.0504482925893086e-7,1.9260107235625027e-9,-3.0311881853536837e-7,-0.07976836090528669
841,2.1086043280292855e-7,1.1253087676038951e-10,-2.1074790192616815e-7,-0.07977296293192047
861,2.2650428778080708e-7,1.0303130099179163e-9,-2.2547397477088917e-7,-0.07977769047415358
