iteration,cross_term_1,cross_term_2,diff,cumsum
1221,5.1247736191153616e-8,7.248783142791162e-13,-5.124701131283934e-8,-0.08297385573396301
1241,4.862115893610657e-8,6.027151150502774e-13,-4.862055622099152e-8,-0.08297485277897769
1261,4.6178786094609237e-8,5.235544699625501e-13,-4.6178262540139274e-8,-0.08297579925068063
1281,4.390435813209251e-8,4.794798470535386e-13,-4.3903878652245454e-8,-0.08297669867499403
1301,4.1775482516729316e-8,4.41487574435407e-13,-4.177504102915488e-8,-0.08297755417135821
1321,3.977925471315047e-8,3.925255357746948e-13,-3.97788621876147e-8,-0.08297836850170894
1341,3.790304805122187e-8,3.2907889916428653e-13,-3.790271897232271e-8,-0.08297914418748288
1361,3.6142038702500915e-8,2.6889987944807456e-13,-3.6141769802621464e-8,-0.08297988356124451
1381,3.449284045830943e-8,2.248769794351983e-13,-3.449261558132999e-8,-0.08298058890051863
1401,3.294767630224311e-8,1.9874183465467946e-13,-3.294747756040845e-8,-0.08298126236297529
1421,3.1499110232225436e-8,1.8899596810466053e-13,-3.149892123625733e-8,-0.08298190594672984
1441,3.014056988014541e-8,1.947198018813681e-13,-3.014037516034352e-8,-0.082982521519211
1461,2.8860130339951042e-8,2.0189867438370843e-13,-2.885992844127666e-8,-0.0829831107619769
1481,2.76497062366327e-8,1.967944338792785e-13,-2.7649509442198823e-8,-0.08298367513813587
1501,2.650346480490957e-8,1.7631411433178933e-13,-2.6503288490795237e-8,-0.08298421599205497
1521,2.5417841658665375e-8,1.4867826004576404e-13,-2.541769298040533e-8,-0.082984734557186
1541,2.4393309242575937e-8,1.2693241221750563e-13,-2.439318231016372e-8,-0.08298523205361204
1561,2.3426991475388105e-8,1.149962775934397e-13,-2.342687647911051e-8,-0.08298570967781382
1581,2.2514958807122793e-8,1.1275649369002215e-13,-2.2514846050629102e-8,-0.08298616855124848
1601,2.165432576108116e-8,1.2015277989041778e-13,-2.165420560830127e-8,-0.08298660972931342
1621,2.083910195048918e-8,1.3091570007272684e-13,-2.0838971034789105e-8,-0.08298703418480663
1641,2.006329693967346e-8,1.3391953379987212e-13,-2.0063163020139662e-8,-0.08298744275442747
1661,1.932425089962047e-8,1.2617823142456188e-13,-1.9324124721389044e-8,-0.08298783620017247
1681,1.8619054014404778e-8,1.0985237524202325e-13,-1.8618944162029536e-8,-0.08298821522170664
1701,1.7948668778534032e-8,9.47430982584695e-14,-1.7948574035435773e-8,-0.08298858050324899
1721,1.731266126428988e-8,8.562724118732883e-14,-1.7312575637048693e-8,-0.08298893274130174
1741,1.6708899688288364e-8,8.313237891025545e-14,-1.6708816555909452e-8,-0.0829892726013229
1761,1.6135872256989742e-8,8.718650480883696e-14,-1.6135785070484934e-8,-0.08298960071089209
1781,1.5590856167116164e-8,9.538089620308201e-14,-1.5590760786219962e-8,-0.08298991766143664
1801,1.5069476928789755e-8,9.977200390446968e-14,-1.506937715678585e-8,-0.08299022396465258
1821,1.4570165866825275e-8,9.717629002610011e-14,-1.457006869053525e-8,-0.08299052007421436
1841,1.409100521493346e-8,8.74034142136547e-14,-1.4090917811519247e-8,-0.08299080641178316
1861,1.3632288369486808e-8,7.618221548938244e-14,-1.3632212187271319e-8,-0.08299108337852029
1881,1.31946964111588e-8,6.845133093160954e-14,-1.3194627959827868e-8,-0.08299135139358874
1901,1.2777195689761124e-8,6.532327133617904e-14,-1.2777130366489788e-8,-0.08299161087011477
1921,1.2378810214181218e-8,6.674105301474196e-14,-1.2378743473128203e-8,-0.08299186219831346
1941,1.199843537400233e-8,7.19369156557964e-14,-1.1998363437086674e-8,-0.082992105751372
1961,1.163320743747773e-8,7.606972618834826e-14,-1.1633131367751541e-8,-0.08299234186053335
1981,1.1281724891284019e-8,7.570028616106614e-14,-1.1281649190997858e-8,-0.08299257081009533
2001,1.094303054542462e-8,7.026002251339515e-14,-1.0942960285402107e-8,-0.08299279286667716
2021,1.0616766218166519e-8,6.215567199942198e-14,-1.061670406249452e-8,-0.08299300827859583
2041,1.0303844381514958e-8,5.571031330490736e-14,-1.0303788671201652e-8,-0.08299321730472169
2061,1.0003990085185771e-8,5.237024219583561e-14,-1.0003937714943575e-8,-0.08299342021104995
2081,9.716507094568962e-9,5.2218034480152627e-14,-9.716454876534483e-9,-0.08299361725094526
2101,9.440959641576085e-9,5.5077783879487315e-14,-9.440904563792205e-9,-0.08299380866777681
2121,9.175738850686048e-9,5.838301053435962e-14,-9.175680467675513e-9,-0.0829939946856066
2141,8.91946928395856e-9,5.896089344522798e-14,-8.919410323065115e-9,-0.08299417549365186
2161,8.671754225600486e-9,5.618606667764944e-14,-8.671698039533808e-9,-0.08299435126740337
2181,8.432030243742984e-9,5.0688926094431245e-14,-8.43197955481689e-9,-0.08299452217073694
2201,8.200923437318945e-9,4.5482785940686605e-14,-8.200877954533004e-9,-0.08299468836889501
2221,7.978644883279172e-9,4.231599507992235e-14,-7.978602567284092e-9,-0.08299485003826287
2241,7.76472539544261e-9,4.1373631527928015e-14,-7.76468402181108e-9,-0.08299500735055686
2261,7.558934927409883e-9,4.263164701612936e-14,-7.558892295762867e-9,-0.08299516047014482
2281,7.360527120792943e-9,4.4946309150781304e-14,-7.360482174483792e-9,-0.08299530955362734
2301,7.1683108656623935e-9,4.5881327007306667e-14,-7.1682649843353864e-9,-0.08299545473506102
2321,6.982029976319906e-9,4.459805581483707e-14,-6.981985378264091e-9,-0.08299559613481744
2341,6.801270430571492e-9,4.113020694916896e-14,-6.801229300364543e-9,-0.08299573386758359
2361,6.626234135491244e-9,3.7116241306392e-14,-6.626197019249938e-9,-0.08299586804425556
2381,6.457346367372678e-9,3.428838321560508e-14,-6.4573120789894625e-9,-0.08299599878474832
2401,6.294371323631932e-9,3.301991612858701e-14,-6.294338303715804e-9,-0.08299612621022813
2421,6.137098873692797e-9,3.330250196918508e-14,-6.137065571190828e-9,-0.08299625043618548
2441,5.985256622385554e-9,3.4736796620963406e-14,-5.985221885588933e-9,-0.08299637157476605
2461,5.8379871364183205e-9,3.567515918076986e-14,-5.83795146125914e-9,-0.08299648972581455
2481,5.694958034846709e-9,3.51763604084544e-14,-5.694922858486301e-9,-0.0829966049759918
2501,5.55598916662516e-9,3.312281856799185e-14,-5.555956043806592e-9,-0.08299671740884676
2521,5.420991917328476e-9,3.020851414024929e-14,-5.420961708814336e-9,-0.08299682710359382
2541,5.290354406925952e-9,2.7802204102150176e-14,-5.29032660472185e-9,-0.08299693414374708
2561,5.164061700918548e-9,2.6477292456582903e-14,-5.164035223626092e-9,-0.08299703861723463
2581,5.0419018038691116e-9,2.6217716568219286e-14,-5.041875586152543e-9,-0.08299714060843388
2601,4.923786261993903e-9,2.6935582177995994e-14,-4.923759326411725e-9,-0.08299724019925502
2621,4.809214810686168e-9,2.7730040233861635e-14,-4.809187080645934e-9,-0.08299733746609227
2641,4.697774827125511e-9,2.761900241158614e-14,-4.6977472081230995e-9,-0.08299743247450979
2661,4.589413617910586e-9,2.6479843969247104e-14,-4.589387138066617e-9,-0.08299752528673762
2681,4.483963847246267e-9,2.4482854908069328e-14,-4.483939364391359e-9,-0.08299761596238052
2701,4.3816361888299455e-9,2.2529931648071754e-14,-4.381613658898297e-9,-0.08299770456130331
2721,4.282567373268984e-9,2.128408024682698e-14,-4.282546089188737e-9,-0.08299779114807296
2741,4.186587997911609e-9,2.078996529848382e-14,-4.1865672079463104e-9,-0.08299787578618346
2761,4.0936322702124895e-9,2.1012826676879493e-14,-4.0936112573858124e-9,-0.08299795853651451
2781,4.003474506700569e-9,2.156392469506876e-14,-4.003452942775874e-9,-0.08299803945782584
2801,3.915718914202015e-9,2.1650414211780943e-14,-3.915697263787803e-9,-0.08299811860157658
2821,3.830307727419197e-9,2.1033315092571855e-14,-3.830286694104104e-9,-0.08299819601484607
2841,3.74713209709072e-9,1.9749097100454973e-14,-3.7471123479936195e-9,-0.08299827174363018
2861,3.6662226012981994e-9,1.824430018236587e-14,-3.666204356998017e-9,-0.08299834583237509
2881,3.58775863510729e-9,1.713609235695727e-14,-3.5877414990149333e-9,-0.08299841832853057
2901,3.5116596856787253e-9,1.6572482821571547e-14,-3.5116431131959038e-9,-0.08299848928052873
2921,3.4378312713582856e-9,1.649378380681621e-14,-3.437814777574479e-9,-0.08299855873442227
2941,3.366196804451208e-9,1.6797007503559253e-14,-3.366180007443704e-9,-0.08299862673511531
2961,3.296465653032598e-9,1.695014902635767e-14,-3.2964487028835716e-9,-0.08299869332357777
2981,3.2285179254711994e-9,1.6631522140936436e-14,-3.2285012939490586e-9,-0.0829987585361133
3001,3.162321203867863e-9,1.5855868852969675e-14,-3.1623053479990098e-9,-0.08299882240827729
3021,3.097812952864228e-9,1.4763347068568492e-14,-3.0977981895171596e-9,-0.0829988849741745
3041,3.0351210238743533e-9,1.3814896441389904e-14,-3.0351072089779117e-9,-0.08299894626877333
3061,2.974257666137096e-9,1.3249102025336257e-14,-2.974244417035071e-9,-0.08299900632892271
3081,2.9151196247906324e-9,1.3030438477644497e-14,-2.9151065943521547e-9,-0.08299906519002595
3101,2.8576743775766596e-9,1.3134621026239716e-14,-2.8576612429556334e-9,-0.0829991228862387
3121,2.8017589844249155e-9,1.3277748634012832e-14,-2.8017457066762815e-9,-0.08299917945000891
3141,2.747213779641442e-9,1.3126420791862869e-14,-2.74720065322065e-9,-0.08299923490992701
3161,2.694033858788002e-9,1.2650647349672705e-14,-2.6940212081406522e-9,-0.08299928929332913
3181,2.6421543646543145e-9,1.1908803560101543e-14,-2.6421424558507544e-9,-0.08299934262688674
3201,2.591617679650479e-9,1.1144551430552535e-14,-2.5916065350990485e-9,-0.0829993949367764
3221,2.542488328541169e-9,1.0622318474757236e-14,-2.5424777062226942e-9,-0.0829994462507558
3241,2.4946921311368617e-9,1.0364439318917667e-14,-2.4946817666975428e-9,-0.0829994965962987
3261,2.448188847994742e-9,1.0322218907382848e-14,-2.4481785257758347e-9,-0.08299954599951091
3281,2.4029107836981497e-9,1.0407024927191295e-14,-2.4029003766732223e-9,-0.08299959448576108
3301,2.3587095931840134e-9,1.0342054115089512e-14,-2.3586992511298984e-9,-0.08299964207792716
3321,2.315560289068279e-9,1.0061825114043275e-14,-2.315550227243165e-9,-0.08299968879709015
3341,2.273435550233534e-9,9.572969453399452e-15,-2.2734259772640806e-9,-0.08299973466414118
3361,2.232316544362756e-9,8.992714301000044e-15,-2.232307551648455e-9,-0.08299977969918929
3381,2.1922676737773766e-9,8.536258172800537e-15,-2.192259137519204e-9,-0.08299982392303544
3401,2.1532630512436026e-9,8.265381496982909e-15,-2.1532547858621057e-9,-0.08299986735700264
3421,2.1152492030024872e-9,8.157498909898518e-15,-2.1152410455035775e-9,-0.08299991002131323
3441,2.0782036404590726e-9,8.174130036363594e-15,-2.078195466329036e-9,-0.08299995193560869
3461,2.042025184095597e-9,8.144310275661685e-15,-2.0420170397853214e-9,-0.082999993118292
3481,2.0066568894439946e-9,7.977968418680435e-15,-2.006648911475576e-9,-0.08300003358590738
3501,1.972098119461224e-9,7.665817929710069e-15,-1.9720904536432944e-9,-0.08300007335470964
3521,1.938314428344935e-9,7.255054597796763e-15,-1.9383071732903372e-9,-0.08300011244050202
3541,1.9053382717192448e-9,6.870341641570248e-15,-1.9053314013776032e-9,-0.08300015085901413
3561,1.873183490979538e-9,6.613183272817167e-15,-1.8731768777962652e-9,-0.08300018862669603
3581,1.8418000197496735e-9,6.47298194564978e-15,-1.8417935467677279e-9,-0.08300022575945097
3601,1.811171419372323e-9,6.441585273129521e-15,-1.8111649777870497e-9,-0.08300026227248156
3621,1.7812487589694557e-9,6.4263439473386565e-15,-1.7812423326255083e-9,-0.08300029818049569
3641,1.7519635373608772e-9,6.33058488399311e-15,-1.7519572067759932e-9,-0.08300033349680083
3661,1.7233136569339395e-9,6.124964372932841e-15,-1.7233075319695665e-9,-0.0830003682340712
3681,1.6952777926685343e-9,5.841958330662455e-15,-1.6952719507102037e-9,-0.08300040240485201
3701,1.6678546606427603e-9,5.53097584372421e-15,-1.6678491296669165e-9,-0.08300043602129802
3721,1.6410736723676962e-9,5.3010431519407715e-15,-1.6410683713245442e-9,-0.0830004690960221
3741,1.6149066177705485e-9,5.1591836572913124e-15,-1.6149014585868911e-9,-0.08300050164165251
3761,1.5893275967274704e-9,5.1008107163586536e-15,-1.589322495916754e-9,-0.08300053367012691
3781,1.564319325456633e-9,5.070637169372849e-15,-1.5643142548194637e-9,-0.08300056519308419
3801,1.5398267872840929e-9,5.0131782537975995e-15,-1.5398217741058392e-9,-0.08300059622137504
3821,1.5158328716282923e-9,4.879956725733071e-15,-1.5158279916715667e-9,-0.08300062676503847
3841,1.4923333460892875e-9,4.6898145041985224e-15,-1.4923286562747834e-9,-0.0830006568340564
3861,1.4693104296454338e-9,4.454409980356153e-15,-1.4693059752354534e-9,-0.08300068643809003
3881,1.4467844182236587e-9,4.251172263703813e-15,-1.446780167051395e-9,-0.08300071558684638
3901,1.4247526641086277e-9,4.123902010749215e-15,-1.424748540206617e-9,-0.0830007442903246
3921,1.4031867291373583e-9,4.039905064868992e-15,-1.4031826892322934e-9,-0.08300077255808862
3941,1.382077954427578e-9,4.009999296805531e-15,-1.3820739444282812e-9,-0.08300080039935519
3961,1.3613945351738291e-9,3.972971671479467e-15,-1.3613905622021577e-9,-0.08300082782298916
3981,1.341107758982804e-9,3.8760213739483805e-15,-1.3411038829614302e-9,-0.08300085483712959
4001,1.3212190678021202e-9,3.758697430114015e-15,-1.32121530910469e-9,-0.0830008814497228
4021,1.3017136558832054e-9,3.595267854686026e-15,-1.3017100606153507e-9,-0.08300090766859702
4041,1.2825941600604104e-9,3.421319064744991e-15,-1.2825907387413456e-9,-0.08300093350138572
4061,1.2638717260027909e-9,3.3101154612287154e-15,-1.2638684158873296e-9,-0.083000958955967
4081,1.2455267422603125e-9,3.2251218638599866e-15,-1.2455235171384487e-9,-0.08300098404010363
4101,1.2275474364577588e-9,3.175386058940807e-15,-1.2275442610716998e-9,-0.08300100876118648
4121,1.2099205527838845e-9,3.1459761738653374e-15,-1.2099174068077106e-9,-0.08300103312643002
4141,1.1926177130661022e-9,3.0786069119211748e-15,-1.1926146344591903e-9,-0.08300105714257183
4161,1.1756348646544315e-9,3.0059602774980207e-15,-1.175631858694154e-9,-0.08300108081601015
4181,1.158967227201329e-9,2.87609767803767e-15,-1.1589643511036509e-9,-0.08300110415312789
4201,1.1426063781263092e-9,2.7725615013437937e-15,-1.1426036055648078e-9,-0.08300112716011016
4221,1.1265624357509324e-9,2.6552530577747355e-15,-1.1265597804978746e-9,-0.08300114984319189
4241,1.1108287850995783e-9,2.572127310574127e-15,-1.1108262129722678e-9,-0.08300117220868586
4261,1.0953909352652533e-9,2.526089808338061e-15,-1.0953884091754449e-9,-0.08300119426262446
4281,1.0802439074637797e-9,2.4882658025887698e-15,-1.0802414191979772e-9,-0.08300121601087673
4301,1.0653689812922882e-9,2.454691309325462e-15,-1.0653665266009789e-9,-0.08300123745908414
4321,1.0507542968295295e-9,2.402798265899877e-15,-1.0507518940312635e-9,-0.08300125861252636
4341,1.0363999249149427e-9,2.3152455603340533e-15,-1.0363976096693823e-9,-0.08300127947641825
4361,1.0222968285047722e-9,2.2237646518135388e-15,-1.0222946047401205e-9,-0.08300130005587489
4381,1.0084474755847559e-9,2.124442873593489e-15,-1.0084453511418822e-9,-0.0830013203559197
4401,9.948546410283757e-10,2.0587864646626376e-15,-9.94852582241911e-10,-0.08300134038168507
4421,9.815061536024664e-10,2.0098547359494576e-15,-9.815041437477304e-10,-0.08300136013817977
4441,9.683963612620927e-10,1.9764548533527014e-15,-9.683943848072394e-10,-0.08300137963021578
4461,9.55516779330449e-10,1.9487209374550606e-15,-9.555148306095115e-10,-0.08300139886249927
4481,9.428539721394464e-10,1.9073575757321536e-15,-9.428520647818707e-10,-0.08300141783948
4501,9.304068789670907e-10,1.857812486409971e-15,-9.304050211546043e-10,-0.08300143656546878
4521,9.181708768438978e-10,1.783976432932431e-15,-9.181690928674648e-10,-0.08300145504474869
4541,9.061414144047576e-10,1.7189596555075398e-15,-9.061396954451021e-10,-0.08300147328147484
4561,8.943225700189176e-10,1.6553048640047271e-15,-8.943209147140536e-10,-0.08300149127982195
4581,8.827087619632841e-10,1.6097008259502725e-15,-8.827071522624582e-10,-0.08300150904396374
4601,8.712925926700522e-10,1.5724638509745884e-15,-8.712910202062012e-10,-0.08300152657791061
4621,8.600705515026224e-10,1.5451952620186418e-15,-8.600690063073603e-10,-0.08300154388558426
4641,8.490326018354745e-10,1.5188808237375522e-15,-8.490310829546508e-10,-0.08300156097076788
4661,8.381740317952644e-10,1.4756476911530518e-15,-8.381725561475732e-10,-0.08300157783707547
4681,8.274942032033852e-10,1.4290549541109286e-15,-8.274927741484312e-10,-0.08300159448809642
4701,8.169875271027351e-10,1.3828125995670873e-15,-8.169861442901356e-10,-0.08300161092734665
4721,8.06654331432573e-10,1.3312910148756292e-15,-8.066530001415581e-10,-0.08300162715828077
4741,7.964937599339859e-10,1.2816651327880213e-15,-7.964924782688531e-10,-0.08300164318437425
4761,7.864987894291976e-10,1.2586069965362627e-15,-7.864975308222011e-10,-0.08300165900900544
4781,7.766664089426059e-10,1.2328731128232039e-15,-7.766651760694931e-10,-0.08300167463544797
4801,7.669917290762744e-10,1.2107359299911415e-15,-7.669905183403444e-10,-0.08300169006691215
4821,7.574686557690467e-10,1.1806076375964756e-15,-7.574674751614092e-10,-0.08300170530647971
4841,7.480967154055465e-10,1.1416350324824282e-15,-7.48095573770514e-10,-0.08300172035717376
4861,7.388727174779839e-10,1.1083970921901007e-15,-7.388716090808917e-10,-0.08300173522199192
4881,7.297937025659386e-10,1.0708866676723177e-15,-7.29792631679271e-10,-0.08300174990385296
4901,7.20860082343168e-10,1.0389638365463172e-15,-7.208590433793315e-10,-0.0830017644056632
4921,7.120675589645827e-10,1.0096442996532055e-15,-7.12066549320283e-10,-0.08300177873029337
4941,7.03411878863708e-10,9.809330904951615e-16,-7.034108979306176e-10,-0.08300179288051372
4961,6.948908546755138e-10,9.628930990433762e-16,-6.948898917824148e-10,-0.08300180685904089
4981,6.864997555118494e-10,9.35319094185222e-16,-6.864988201927553e-10,-0.0830018206685197
5001,6.782366921975726e-10,9.105232140964027e-16,-6.782357816743585e-10,-0.08300183431152078
5021,6.701009603411936e-10,8.849159366766822e-16,-6.70100075425257e-10,-0.08300184779060252
5041,6.620892491516218e-10,8.572698980036463e-16,-6.620883918817237e-10,-0.08300186110827684
5061,6.542006247184462e-10,8.275740542556827e-16,-6.541997971443919e-10,-0.08300187426700982
5081,6.464332755604528e-10,8.039028222866138e-16,-6.464324716576305e-10,-0.08300188726925091
5101,6.387829771394246e-10,7.824118889308447e-16,-6.387821947275357e-10,-0.0830019001173802
5121,6.31247674222542e-10,7.724352352933365e-16,-6.312469017873067e-10,-0.08300191281371366
5141,6.238248583595868e-10,7.4938740790939535e-16,-6.238241089721788e-10,-0.08300192536052853
5161,6.165117610815945e-10,7.370297906085873e-16,-6.165110240518039e-10,-0.0830019377600415
5181,6.09307990602207e-10,7.15837571417977e-16,-6.093072747646356e-10,-0.08300195001444151
5201,6.022117818475152e-10,6.873493363544814e-16,-6.022110944981788e-10,-0.08300196212590055
5221,5.952211038335779e-10,6.640932431009845e-16,-5.952204397403348e-10,-0.08300197409654549
5241,5.883351552082278e-10,6.496539268397497e-16,-5.88334505554301e-10,-0.08300198592847967
5261,5.815509938529573e-10,6.257578874053368e-16,-5.8155036809507e-10,-0.08300199762377003
5281,5.748659635623706e-10,6.180426925639301e-16,-5.74865345519678e-10,-0.08300200918442094
5301,5.682786596806081e-10,6.038482420080964e-16,-5.682780558323662e-10,-0.0830020206124006
5321,5.617869013993586e-10,5.870069533063647e-16,-5.617863143924053e-10,-0.08300203190964131
5341,5.553894825523382e-10,5.675866443106197e-16,-5.553889149656939e-10,-0.08300204307803824
5361,5.490856845326115e-10,5.538404251655967e-16,-5.490851306921864e-10,-0.08300205411947265
5381,5.428735787025137e-10,5.313327832912196e-16,-5.428730473697304e-10,-0.08300206503579731
5401,5.367520254534331e-10,5.219973693990227e-16,-5.367515034560637e-10,-0.08300207582883214
5421,5.307195421278395e-10,5.083971137172059e-16,-5.307190337307258e-10,-0.08300208650037531
5441,5.247735989231714e-10,4.93185228446714e-16,-5.247731057379429e-10,-0.08300209705218152
5461,5.189127730257258e-10,4.873122971820872e-16,-5.189122857134287e-10,-0.08300210748596422
5481,5.131359036652205e-10,4.625810355999404e-16,-5.131354410841849e-10,-0.08300211780341478
5501,5.074416161577884e-10,4.521043970669395e-16,-5.074411640533913e-10,-0.08300212800619709
5521,5.018291656317537e-10,4.461792071571846e-16,-5.018287194525465e-10,-0.08300213809595439
5541,4.962972138117741e-10,4.2743000360430895e-16,-4.962967863817706e-10,-0.08300214807431132
5561,4.908440437902343e-10,4.118099264574625e-16,-4.908436319803078e-10,-0.08300215794285891
5581,4.854685975229559e-10,4.085354367244173e-16,-4.854681889875192e-10,-0.08300216770316142
5601,4.801691578589715e-10,3.9262526603827594e-16,-4.801687652337055e-10,-0.08300217735675658
5621,4.74944076828009e-10,3.792747516886368e-16,-4.749436975532574e-10,-0.08300218690514567
5641,4.69792693992756e-10,3.7793172942965144e-16,-4.697923160610266e-10,-0.08300219634980807
5661,4.6471418222837556e-10,3.695646109497901e-16,-4.647138126637646e-10,-0.08300220569220981
5681,4.5970768243166575e-10,3.518562495526749e-16,-4.597073305754162e-10,-0.08300221493379879
5701,4.5477232776423814e-10,3.376533034848607e-16,-4.5477199011093464e-10,-0.08300222407600719
5721,4.499065291971845e-10,3.350737508373838e-16,-4.4990619412343366e-10,-0.08300223312024199
5741,4.451087523554377e-10,3.239393302959898e-16,-4.451084284161074e-10,-0.08300224206787715
5761,4.4037781421550575e-10,3.2169431412604237e-16,-4.403774925211916e-10,-0.08300225092026117
5781,4.3571209700954013e-10,3.064800700615694e-16,-4.357117905294701e-10,-0.08300225967871382
5801,4.3111067389187264e-10,2.9727158404461875e-16,-4.311103766202886e-10,-0.08300226834452808
