iteration,cross_term_1,cross_term_2,diff,cumsum
801,3.770847466503573e-7,1.7785218645757657e-11,-3.7706696143171153e-7,-0.09490653031436222
821,3.518374105662116e-7,1.6122333815903822e-11,-3.518212882323957e-7,-0.09491380334150536
841,3.286160106677049e-7,1.0664222388633092e-11,-3.286053464453163e-7,-0.09492059238135384
861,3.075271267451854e-7,9.493243168081765e-12,-3.075176335020173e-7,-0.09492693980267711
881,2.8818502516791856e-7,8.681301320042739e-12,-2.881763438665985e-7,-0.09493288457331016
901,2.7033689911810037e-7,6.095713759369026e-12,-2.70330803404341e-7,-0.0949384582406461
921,2.539691668822739e-7,5.167764191145214e-12,-2.539639991180827e-7,-0.09494369069909318
941,2.388839839163155e-7,4.689819251444129e-12,-2.3887929409706406e-7,-0.09494860967750654
961,2.249146242535223e-7,3.4664163115089657e-12,-2.249111578372108e-7,-0.0949532387979292
981,2.120105124849413e-7,2.847592625039273e-12,-2.1200766489231626e-7,-0.09495759985037165
1001,2.0005952549485566e-7,2.541180152821314e-12,-2.0005698431470283e-7,-0.09496171305582678
1021,1.8895409046636972e-7,1.9537694323918787e-12,-1.8895213669693733e-7,-0.09496559624226006
1041,1.786404559662366e-7,1.5798944624246516e-12,-1.7863887607177417e-7,-0.09496926573281918
1061,1.690476810854488e-7,1.3864962376572603e-12,-1.6904629458921112e-7,-0.09497273665888188
1081,1.6010364304173142e-7,1.0989100472424428e-12,-1.601025441316842e-7,-0.09497602264051337
1101,1.517608524040843e-7,8.842094557681744e-13,-1.5175996819462852e-7,-0.09497913613259608
1121,1.439701138093069e-7,7.637603799863725e-13,-1.439693500489269e-7,-0.0949820886561232
1141,1.36682422378921e-7,6.186670178261127e-13,-1.366818037119032e-7,-0.09498489072078997
1161,1.298601410907192e-7,4.988363062499013e-13,-1.2985964225441293e-7,-0.09498755197884148
1181,1.2346765103384244e-7,4.252663472994668e-13,-1.2346722576749515e-7,-0.09499008136649326
1201,1.1747040905924087e-7,3.4934844283155833e-13,-1.1747005971079804e-7,-0.09499248710891696
1221,1.1183928506949437e-7,2.8342488594225423e-13,-1.1183900164460842e-7,-0.09499477679750576
1241,1.0654754726638414e-7,2.394297287340536e-13,-1.065473078366554e-7,-0.09499695747199803
1261,1.0157019629648178e-7,1.9873539782832463e-13,-1.0156999756108395e-7,-0.09499903565272945
1281,9.688509202532245e-8,1.6291793492845022e-13,-9.688492910738752e-8,-0.09500101739092254
1301,9.247170768172189e-8,1.3718353185889444e-13,-9.247157049819002e-8,-0.09500290831387433
1321,8.831101407529891e-8,1.1494406241591605e-13,-8.83108991312365e-8,-0.095004713652933
