iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.15158833400946614,0.17274672719744238,0.021158393187976243,0.021158393187976243
21,0.008145224708433197,0.0070766789332240235,-0.0010685457752091735,-0.0944875995656262
41,0.002621503762471374,0.002058662383636119,-0.000562841378835255,-0.11040344474316771
61,0.0007984541589146507,0.0004633420283364594,-0.0003351121305781913,-0.11941728727083514
81,0.00026915172769861087,8.6564610495376e-5,-0.00018258711720323486,-0.12433705214911334
101,0.0001244416288318056,1.826636520086585e-5,-0.00010617526363093974,-0.12711399800055004
121,6.98827469684134e-5,6.611450473131868e-6,-6.327129649528153e-5,-0.1287502360113003
141,4.153653904769073e-5,3.460251121511095e-6,-3.8076287926179636e-5,-0.12972805785672145
161,2.5456332449956983e-5,1.965744191100861e-6,-2.3490588258856124e-5,-0.1303227354654187
181,1.61566907794796e-5,1.1300547051108191e-6,-1.502663607436878e-5,-0.130696000021234
201,1.0650139801995704e-5,6.51243821762764e-7,-9.99889598023294e-6,-0.13093943921501483
221,7.291996662956759e-6,3.778413614761126e-7,-6.9141553014806465e-6,-0.13110460107694202
241,5.1727116112479955e-6,2.2076805686318147e-7,-4.951943554384814e-6,-0.13122087157892237
261,3.7870174175266845e-6,1.2947451493042924e-7,-3.6575429025962554e-6,-0.13130546907267815
281,2.8503429612994485e-6,7.633613274674258e-8,-2.7740068285527058e-6,-0.13136880725588226
301,2.1985143276165953e-6,4.5347925713180026e-8,-2.1531664019034152e-6,-0.13141742047764793
321,1.7340858616245177e-6,2.7070107293111703e-8,-1.707015754331406e-6,-0.13145555026782288
341,1.4363036910844721e-6,1.7625168632808165e-8,-1.4186785224516639e-6,-0.1314870053683553
361,1.1325952599944735e-6,9.783192106634851e-9,-1.1228120678878387e-6,-0.13151188597299085
381,9.398754350080198e-7,5.918052057806755e-9,-9.339573829502131e-7,-0.1315322902694803
401,8.777479263252804e-7,5.649623653997411e-9,-8.72098302671283e-7,-0.13154957017768026
421,1.051620525875006e-6,2.2078413950569116e-8,-1.029542111924437e-6,-0.13156984228052687
441,8.538108106323888e-7,2.0286442879294638e-8,-8.335243677530942e-7,-0.13158933925731195
461,5.795285063608719e-7,3.749092238875944e-9,-5.75779414121996e-7,-0.13160257567072497
481,9.92775852882703e-7,2.218800461211784e-8,-9.705878482705851e-7,-0.13161736654492023
501,5.794992506168993e-7,6.638623702795053e-9,-5.728606269141042e-7,-0.13163608765284732
521,3.371513092779939e-7,3.151829919141416e-10,-3.3683612628607973e-7,-0.1316443909514677
541,2.9211845683377816e-7,1.4973343798398415e-10,-2.9196872339579416e-7,-0.13165059627631176
561,2.599715007641604e-7,8.744855511196827e-11,-2.598840522090484e-7,-0.13165608589912614
581,2.322105475807397e-7,5.258735645124938e-11,-2.3215796022428844e-7,-0.13166100150287913
601,2.431123794831142e-7,1.064234791502522e-9,-2.420481446916117e-7,-0.13166556327963777
621,1.900883135801002e-7,3.396606603845803e-11,-1.9005434751406173e-7,-0.13166989473175164
641,1.6952602662717283e-7,1.5437418723245384e-11,-1.695105892084496e-7,-0.13167345960899007
661,1.5438163790543835e-7,9.860439876118162e-12,-1.5437177746556222e-7,-0.13167668472093486
681,1.406593250044633e-7,6.419137811452956e-12,-1.4065290586665185e-7,-0.13167962663531996
701,1.2818459337962755e-7,4.090805728934423e-12,-1.2818050257389862e-7,-0.13168230985894117
721,1.3212614396812974e-7,4.074869743218401e-11,-1.3208539527069755e-7,-0.13168480719470332
741,4.074434092531289e-7,1.2787809258074892e-8,-3.94655599995054e-7,-0.13169052571531406
761,1.8492024784994818e-7,1.9039578492491763e-9,-1.83016290000699e-7,-0.1316956189632261
781,9.848274880763786e-8,4.209353391887206e-11,-9.8440655273719e-8,-0.13169833036316755
801,1.1791764011172623e-7,5.194825568521049e-10,-1.1739815755487412e-7,-0.13170033206223974
821,1.2332606979448711e-7,6.807097480181505e-10,-1.2264536004646897e-7,-0.13170316953965985
841,8.756750501871018e-8,1.0469744784978492e-10,-8.746280757086039e-8,-0.13170514339860723
861,1.0241163879339743e-7,7.000340815751823e-10,-1.0171160471182225e-7,-0.13170709408324616
881,6.952440767460195e-8,1.7675999440197503e-11,-6.950673167516175e-8,-0.13170875802886658
901,8.075497702977335e-8,4.845520430356434e-10,-8.02704249867377e-8,-0.131710275024701
921,6.972539366908822e-8,1.166338259655622e-10,-6.960875984312266e-8,-0.13171171644140472
941,6.953103801401318e-8,1.47200164834366e-10,-6.938383784917881e-8,-0.13171315308028161
961,6.322329576218533e-8,2.0722661130721928e-10,-6.301606915087811e-8,-0.1317145188550109
981,1.1715993648423435e-7,8.291291105202752e-10,-1.1633080737371407e-7,-0.13171588514532973
1001,1.435733983129044e-7,1.949410020442713e-9,-1.416239882924617e-7,-0.13171951817102803
1021,5.476456216267602e-8,2.175579800460177e-10,-5.4547004182630005e-8,-0.13172116614696905
1041,4.013407913052932e-8,1.2767176859074905e-11,-4.012131195367025e-8,-0.13172208213000558
1061,3.5914602806382056e-8,4.27591457258433e-12,-3.591032689180947e-8,-0.13172283439490642
1081,3.360832091680978e-8,2.5154730297197146e-12,-3.360580544378006e-8,-0.1317235268044515
1101,3.193449506686222e-8,1.7553231540812603e-12,-3.193273974370814e-8,-0.13172417985665524
1121,3.0537453363509245e-8,1.4286229178557969e-12,-3.053602474059139e-8,-0.1317248093439261
1141,2.8811395460499622e-8,1.2086932376980958e-12,-2.8810186767261923e-8,-0.13172540399882643
1161,2.8663669939185253e-8,3.7143442945101975e-12,-2.8659955594890743e-8,-0.13172597077475015
1181,3.497305979496183e-8,6.612775695867523e-11,-3.490693203800315e-8,-0.1317265926222625
1201,1.3742188860400833e-7,2.562460050423653e-9,-1.3485942855358468e-7,-0.13172815772091198
1221,4.7456436844193526e-8,1.9734397804794295e-10,-4.725909286614558e-8,-0.13173012468091086
1241,2.2711918758199062e-8,5.6513568544477405e-12,-2.2706267401344616e-8,-0.13173070367466808
1261,2.1132251413976733e-8,2.9218927542401365e-12,-2.1129329521222494e-8,-0.13173113884285173
1281,1.9842842831639798e-8,1.6824982640465268e-12,-1.984116033337575e-8,-0.1317315468117456
