iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12464521915811086,0.1650809856450181,0.04043576648690725,0.04043576648690725
21,0.010718497008065696,0.009942400271448581,-0.000776096736617115,-0.02943234510456237
41,0.004004491577180994,0.0027846480691758584,-0.0012198435080051353,-0.05113002613880262
61,0.0008551404871541935,0.00025143675651274883,-0.0006037037306414446,-0.0713243698983554
81,0.0002251650576699643,5.0149070266128884e-5,-0.00017501598740383542,-0.07790789076216302
101,8.803271601810018e-5,1.7544610853978423e-5,-7.048810516412176e-5,-0.08009174586270157
121,4.4955656798499837e-5,6.292660934753557e-6,-3.866299586374628e-5,-0.08110488997919499
141,2.9339313234006104e-5,2.2852354516208964e-6,-2.7054077782385207e-5,-0.08173902100645913
161,2.2867866341896703e-5,9.179764228485671e-7,-2.1949889919048137e-5,-0.08222877665901757
181,1.6996813279225077e-5,3.28830679766962e-7,-1.6667982599458116e-5,-0.0826050192979958
201,1.3834895403369475e-5,1.3885732115195097e-7,-1.3696038082217524e-5,-0.08290471556891929
221,1.1304918959532944e-5,6.554951342320558e-8,-1.1239369446109739e-5,-0.08315570105659717
241,9.059584214223343e-6,2.528086399446108e-8,-9.034303350228882e-6,-0.0833552803583094
261,7.632754480770214e-6,1.836203436636431e-8,-7.6143924464038494e-6,-0.08352006770057403
281,6.207862992028997e-6,6.28446606890463e-9,-6.201578525960092e-6,-0.08365728580507263
301,5.195788153674996e-6,3.4182574914015334e-9,-5.192369896183595e-6,-0.08377015471893752
321,4.406538718186475e-6,3.1640091434016454e-9,-4.403374709043074e-6,-0.08386572999662062
341,3.710285666824312e-6,9.902659046290355e-10,-3.709295400919683e-6,-0.08394613128539581
361,3.1922782476732657e-6,1.2054384803661492e-9,-3.1910728091928997e-6,-0.08401466356133412
381,2.7398289130708905e-6,5.097035422780757e-10,-2.7393192095286124e-6,-0.08407363698813648
401,2.377227478195374e-6,3.380096998509982e-10,-2.3768894684955227e-6,-0.08412447503194778
421,2.0782763703853065e-6,3.474442575289941e-10,-2.0779289261277776e-6,-0.08416881195391203
441,1.8218255775732262e-6,1.436239092411784e-10,-1.821681953663985e-6,-0.08420759436630998
461,1.6103398949763947e-6,1.6325843648946302e-10,-1.6101766365399052e-6,-0.08424174678284177
481,1.4277346555543635e-6,8.864556311709353e-11,-1.4276460099912465e-6,-0.08427198920486027
501,1.2726614954437592e-6,6.439689114125068e-11,-1.272597098552618e-6,-0.08429887134887745
521,1.1394065182153179e-6,5.647653068735741e-11,-1.1393500416846305e-6,-0.08432289425971583
541,1.02355761448718e-6,3.1394068881797264e-11,-1.0235262204182982e-6,-0.08434443658616889
561,9.232864566146507e-7,2.9116218572784485e-11,-9.23257340396078e-7,-0.08436383140846136
581,8.353516601857826e-7,1.8422102489695124e-11,-8.353332380832928e-7,-0.08438135434985067
601,7.58273472502133e-7,1.3774685877652083e-11,-7.582596978162554e-7,-0.08439723501192971
621,6.903216209057472e-7,1.0962763155579691e-11,-6.903106581425916e-7,-0.08441167301582708
641,6.301288037827979e-7,7.178489167050739e-12,-6.301216252936309e-7,-0.0844248350906903
661,5.767061067280001e-7,5.9426793097460705e-12,-5.767001640486903e-7,-0.08443686625774295
681,5.290517824875632e-7,4.108434496187426e-12,-5.29047674053067e-7,-0.08444789096550198
701,4.864514643361367e-7,3.120787004338941e-12,-4.864483435491323e-7,-0.08445801679028844
721,4.4823575394419244e-7,2.4031157459041626e-12,-4.482333508284465e-7,-0.08446733772256768
741,4.138531367647337e-7,1.7221857590671867e-12,-4.138514145789746e-7,-0.0844759353926737
761,3.8284474221346353e-7,1.374978349881478e-12,-3.828433672351136e-7,-0.08448388159657058
781,3.5479676747996095e-7,1.0094248592238239e-12,-3.547957580551017e-7,-0.0844912393383241
801,3.29373170916649e-7,7.880542920249392e-13,-3.29372382862357e-7,-0.08449806420538863
821,3.062713098752033e-7,6.174228241911075e-13,-3.062706924523791e-7,-0.08450440545671084
841,2.8523314616441407e-7,4.691747628651363e-13,-2.852326769896512e-7,-0.0845103067298529
861,2.660377277192662e-7,3.838197599913946e-13,-2.6603734389950623e-7,-0.08451580694346084
881,2.48485667178346e-7,2.9949834378775333e-13,-2.484853676800022e-7,-0.08452094081103631
901,2.3240862523471057e-7,2.4161852884722025e-13,-2.3240838361618173e-7,-0.08452573938608673
921,2.1765651310651715e-7,2.018747983527688e-13,-2.176563112317188e-7,-0.08453023057205868
941,2.040957926754114e-7,1.617588585653834e-13,-2.0409563091655284e-7,-0.08453443942981656
961,1.916119953050499e-7,1.3738550733239432e-13,-1.916118579195426e-7,-0.08453838856180147
981,1.8010106876845226e-7,1.1648520037132452e-13,-1.8010095228325188e-7,-0.08454209839760446
1001,1.6947144422294306e-7,9.740435797883394e-14,-1.694713468185851e-7,-0.0845455874098098
1021,1.5964257705944255e-7,8.561696551695626e-14,-1.5964249144247702e-7,-0.08454887236593747
1041,1.505412020353079e-7,7.361191575324874e-14,-1.5054112842339213e-7,-0.08455196849814897
1061,1.421028471538788e-7,6.430796272255892e-14,-1.4210278284591607e-7,-0.08455488966556511
1081,1.342695143067219e-7,5.735031469663736e-14,-1.342694569564072e-7,-0.08455764851089322
1101,1.2698887869853559e-7,5.024788860621487e-14,-1.2698882845064698e-7,-0.08456025657475759
1121,1.2021437691538822e-7,4.509771054184419e-14,-1.2021433181767767e-7,-0.08456272441404596
1141,1.1390371398491185e-7,4.0511506075865904e-14,-1.1390367347340578e-7,-0.08456506170059538
1161,1.0801881093391825e-7,3.619089634662355e-14,-1.080187747430219e-7,-0.08456727730431303
1181,1.0252536648114008e-7,3.279721540436121e-14,-1.0252533368392467e-7,-0.08456937937473599
1201,9.739215905848385e-8,2.9751201773390975e-14,-9.739212930728208e-8,-0.08457137540826232
1221,9.259088905512343e-8,2.688848000949504e-14,-9.259086216664342e-8,-0.08457327230775644
1241,8.809591978052231e-8,2.445851980357968e-14,-8.809589532200251e-8,-0.08457507643870307
1261,8.388383684724946e-8,2.24447256731228e-14,-8.388381440252378e-8,-0.08457679367786711
1281,7.993325863897175e-8,2.035446739639316e-14,-7.993323828450435e-8,-0.08457842945503796
1301,7.622477539316914e-8,1.867315864276912e-14,-7.62247567200105e-8,-0.08457998879351875
1321,7.274055501845599e-8,1.722432130201204e-14,-7.274053779413468e-8,-0.08458147634558079
1341,6.94642548104945e-8,1.5715485942291442e-14,-6.946423909500856e-8,-0.08458289642230317
1361,6.638098390395334e-8,1.4499897094617925e-14,-6.638096940405625e-8,-0.08458425302358967
1381,6.347700457559832e-8,1.342981265306173e-14,-6.347699114578567e-8,-0.08458554986397263
1401,6.073970057158801e-8,1.2352368809856552e-14,-6.07396882192192e-8,-0.08458679039491361
1421,5.8157514724138883e-8,1.1445560613493392e-14,-5.815750327857827e-8,-0.08458797782698105
1441,5.571977457438195e-8,1.0647666218058862e-14,-5.571976392671573e-8,-0.08458911514906876
1461,5.34166476324952e-8,9.869425435940852e-15,-5.341663776306977e-8,-0.08459020514547377
1481,5.123908604922639e-8,9.176054428007305e-15,-5.1239076873171965e-8,-0.08459125041223134
1501,4.91787346923633e-8,8.586277846453549e-15,-4.9178726106085455e-8,-0.084592253371832
1521,4.722786779732409e-8,8.0224775593626e-15,-4.722785977484653e-8,-0.08459321628634278
1541,4.5379354959719497e-8,7.488624575690674e-15,-4.5379347471094923e-8,-0.08459414126962762
1561,4.362660484025728e-8,7.025777898574327e-15,-4.3626597814479385e-8,-0.08459503029872126
1581,4.1963507548281266e-8,6.600680924868603e-15,-4.196350094760034e-8,-0.08459588522394652
1601,4.038440962806688e-8,6.194719198886828e-15,-4.038440343334768e-8,-0.0845967077782654
1621,3.888407356988228e-8,5.842158063996437e-15,-3.888406772772421e-8,-0.08459749958601902
1641,3.745763875645186e-8,5.5077506556031586e-15,-3.7457633248701204e-8,-0.08459826217080223
1661,3.610059478196456e-8,5.218203450228166e-15,-3.610058956376111e-8,-0.08459899696272276
1681,3.480875238364816e-8,4.921457276716959e-15,-3.4808747462190886e-8,-0.08459970530509615
1701,3.357821988728058e-8,4.6509806727833975e-15,-3.357821523629991e-8,-0.08460038846061795
1721,3.24053758973035e-8,4.420562129426888e-15,-3.240537147674137e-8,-0.08460104761703287
1741,3.1286848817172474e-8,4.1875266699130764e-15,-3.1286844629645803e-8,-0.08460168389230477
1761,3.021950102251872e-8,3.9721500959928316e-15,-3.0219497050368626e-8,-0.08460229833945597
1781,2.9200406585357637e-8,3.78102764653297e-15,-2.920040280432999e-8,-0.08460289195101388
1801,2.8226835340964645e-8,3.6128815438752194e-15,-2.8226831728083102e-8,-0.08460346566306182
1821,2.7296240593020434e-8,3.427699831402544e-15,-2.7296237165320603e-8,-0.08460402035903143
1841,2.6406243566846876e-8,3.279794821147588e-15,-2.6406240287052053e-8,-0.08460455687320809
1861,2.5554620336085446e-8,3.130214221806806e-15,-2.5554617205871225e-8,-0.08460507599394605
1881,2.4739291417041387e-8,2.9839145239999697e-15,-2.4739288433126863e-8,-0.08460557846665533
1901,2.3958311213812006e-8,2.8595248237164534e-15,-2.395830835428718e-8,-0.0846060649965791
1921,2.3209857854434955e-8,2.7411083700685808e-15,-2.3209855113326584e-8,-0.08460653625136423
1941,2.2492224120415464e-8,2.6131514265651572e-15,-2.2492221507264035e-8,-0.08460699286343779
1961,2.180380988967006e-8,2.5117374668458873e-15,-2.1803807377932594e-8,-0.08460743543221882
1981,2.1143114369682483e-8,2.415719759192933e-15,-2.1143111953962726e-8,-0.08460786452618008
2001,2.0508728799243115e-8,2.3124965104455536e-15,-2.0508726486746604e-8,-0.08460828068475651
2021,1.9899330287785513e-8,2.217665212636107e-15,-1.98993280701203e-8,-0.08460868442011847
2041,1.9313676029929915e-8,2.131766641498555e-15,-1.9313673898163272e-8,-0.08460907621882936
2061,1.8750597462823763e-8,2.055308613019901e-15,-1.875059540751515e-8,-0.08460945654338518
2081,1.8208995423282136e-8,1.9871866847285917e-15,-1.820899343609545e-8,-0.08460982583364696
2101,1.7687835345236504e-8,1.906079736756765e-15,-1.7687833439156767e-8,-0.08461018450817884
2121,1.7186142847475884e-8,1.8378392792426435e-15,-1.7186141009636606e-8,-0.08461053296549201
2141,1.6702999911113998e-8,1.7636253882560079e-15,-1.670299814748861e-8,-0.08461087158520839
2161,1.6237540883982015e-8,1.6922690347024055e-15,-1.6237539191712982e-8,-0.08461120072914613
2181,1.578894902672141e-8,1.6386732323135281e-15,-1.578894738804818e-8,-0.0846115207423287
2201,1.5356453501172362e-8,1.5789708297914608e-15,-1.5356451922201533e-8,-0.0846118319539317
2221,1.493932619412465e-8,1.5258552382487927e-15,-1.493932466826941e-8,-0.08461213467816814
2241,1.4536878906734952e-8,1.4824670020901646e-15,-1.453687742426795e-8,-0.084612429215112
2261,1.4148460858545476e-8,1.4194413633148868e-15,-1.4148459439104113e-8,-0.0846127158514703
2281,1.377345638953776e-8,1.3634713494482088e-15,-1.3773455026066411e-8,-0.08461299486130704
2301,1.3411282566839156e-8,1.3306535926383964e-15,-1.3411281236185562e-8,-0.08461326650672002
2321,1.3061387110641549e-8,1.2847304483787715e-15,-1.3061385825911101e-8,-0.08461353103847377
2341,1.2723246601200196e-8,1.2341381807042588e-15,-1.2723245367062015e-8,-0.08461378869659339
2361,1.2396364700480605e-8,1.1955266426498563e-15,-1.2396363504953962e-8,-0.08461403971092263
2381,1.2080270375311195e-8,1.1550608576440065e-15,-1.2080269220250337e-8,-0.08461428430164708
2401,1.1774516446627256e-8,1.1156589633256621e-15,-1.1774515330968293e-8,-0.08461452267978453
2421,1.1478678113447027e-8,1.0834912213365812e-15,-1.1478677029955806e-8,-0.08461475504764619
2441,1.119235174196834e-8,1.0444402917486059e-15,-1.1192350697528048e-8,-0.08461498159927164
2461,1.0915153482686688e-8,1.0179960596917044e-15,-1.0915152464690629e-8,-0.08461520252083772
2481,1.064671816498994e-8,9.730950909296792e-16,-1.064671719189485e-8,-0.08461541799104239
2501,1.038669829485873e-8,9.454634270187658e-16,-1.0386697349395304e-8,-0.0846156281814671
2521,1.0134763053636161e-8,9.153808934345453e-16,-1.0134762138255268e-8,-0.08461583325692028
2541,9.89059733531648e-9,8.96566756921926e-16,-9.890596438749722e-9,-0.0846160333757604
2561,9.653900767645447e-9,8.753535930472429e-16,-9.653899892291854e-9,-0.08461622869020005
2581,9.424387187189831e-9,8.440198075702325e-16,-9.424386343170023e-9,-0.08461641934659483
2601,9.201783696522641e-9,8.097644798717211e-16,-9.20178288675816e-9,-0.08461660548571749
2621,8.985829976040087e-9,7.991490412480031e-16,-8.985829176891046e-9,-0.08461678724301604
2641,8.77627761099351e-9,7.648443907170454e-16,-8.776276846149119e-9,-0.08461696474885819
2661,8.572889568772486e-9,7.420006099664858e-16,-8.572888826771875e-9,-0.08461713812876392
2681,8.375439585960101e-9,7.21452628836699e-16,-8.375438864507473e-9,-0.08461730750362643
2701,8.183711519028684e-9,7.108684820662513e-16,-8.183710808160202e-9,-0.08461747298992082
2721,7.99749894252735e-9,6.944286980551449e-16,-7.997498248098652e-9,-0.08461763469990231
2741,7.816604631496511e-9,6.662213928083045e-16,-7.816603965275118e-9,-0.08461779274179497
2761,7.640840127085848e-9,6.524105424305606e-16,-7.640839474675305e-9,-0.08461794721997101
2781,7.470025212838548e-9,6.334761895082122e-16,-7.470024579362358e-9,-0.08461809823512087
2801,7.303987610590453e-9,6.20196329593223e-16,-7.303986990394123e-9,-0.08461824588441468
2821,7.142562504306578e-9,6.020746086052414e-16,-7.142561902231969e-9,-0.0846183902616559
2841,6.98559224409559e-9,5.857261740694623e-16,-6.985591658369416e-9,-0.08461853145742765
2861,6.832925919614081e-9,5.763507870337684e-16,-6.832925343263294e-9,-0.0846186695592313
2881,6.684419076643583e-9,5.506895586961365e-16,-6.684418525954024e-9,-0.08461880465161832
2901,6.539933348091217e-9,5.386421351367896e-16,-6.539932809449081e-9,-0.08461893681631562
2921,6.399336215227641e-9,5.258022649417574e-16,-6.399335689425376e-9,-0.0846190661323446
2941,6.262500653157177e-9,5.120228325250182e-16,-6.262500141134345e-9,-0.08461919267613431
2961,6.129304862734894e-9,4.9700213626365e-16,-6.129304365732758e-9,-0.08461931652162889
2981,5.999632062715975e-9,4.851083056729944e-16,-5.999631577607669e-9,-0.0846194377403895
3001,5.873370178602857e-9,4.717775968478813e-16,-5.87336970682526e-9,-0.08461955640169151
3021,5.750411627399774e-9,4.524829557773276e-16,-5.750411174916818e-9,-0.08461967257261635
3041,5.6306530989348324e-9,4.490681468442205e-16,-5.630652649866686e-9,-0.084619786318139
3061,5.513995343377574e-9,4.3838699183566957e-16,-5.513994904990582e-9,-0.08461989770121117
3081,5.4003429324012135e-9,4.1849035924291767e-16,-5.400342513910854e-9,-0.0846200067828401
3101,5.289604121558747e-9,4.099454257028128e-16,-5.289603711613321e-9,-0.08462011362216347
3121,5.1816906320118975e-9,3.969582414604876e-16,-5.181690235053656e-9,-0.0846202182765207
