iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1017770289218618,0.14861057056636134,0.04683354164449954,0.04683354164449954
21,0.00908495365597893,0.008090802910474662,-0.0009941507455042686,-0.03522460968110128
41,0.0033519812502812293,0.002543698788086922,-0.0008082824621943071,-0.05360201145072273
61,0.0010602299357629417,0.0005500554136212879,-0.0005101745221416539,-0.06699165830625134
81,0.0003584047707170954,0.00010896624521457209,-0.00024943852550252327,-0.0741621667958084
101,0.00015689889589118303,2.9971995869454475e-5,-0.00012692690002172856,-0.07769312110422535
121,8.285274378961487e-5,1.2007127069183033e-5,-7.084561672043183e-5,-0.07956820957098643
141,4.931371284182811e-5,6.2882818314251346e-6,-4.3025431010402975e-5,-0.08065895784364108
161,3.308736580206359e-5,3.981696638027389e-6,-2.91056691640362e-5,-0.08135833600681532
181,2.2009679275990005e-5,2.668986259991131e-6,-1.9340693015998874e-5,-0.08182992447842036
201,1.5667911668148835e-5,1.8960591022208266e-6,-1.3771852565928008e-5,-0.08215432306446811
221,1.1428376292429526e-5,1.3797884676141413e-6,-1.0048587824815385e-5,-0.08238776352445355
241,9.204436410299857e-6,1.0476556458895522e-6,-8.156780764410306e-6,-0.08256722352959615
261,6.785636377355351e-6,7.730426755791557e-7,-6.012593701776195e-6,-0.08270710219869337
281,5.231835248070385e-6,5.826953844019161e-7,-4.649139863668469e-6,-0.08281226797830035
301,4.283419277213824e-6,4.4684564002490824e-7,-3.836573637188916e-6,-0.08289584974839771
321,3.565303413782217e-6,3.458377619531751e-7,-3.2194656518290422e-6,-0.08296700706899049
341,2.7747057809155898e-6,2.6228389424454745e-7,-2.5124218866710422e-6,-0.08302336699553849
361,2.2998424924255675e-6,2.032006352147929e-7,-2.0966418572107745e-6,-0.08306886617920342
381,2.0080940785251755e-6,1.6093527771454686e-7,-1.8471588008106287e-6,-0.08310820091516519
401,1.6207781257076905e-6,1.2424032948870782e-7,-1.4965377962189827e-6,-0.0831414332078075
421,1.360299896416923e-6,9.753485717754899e-8,-1.262765039239374e-6,-0.08316871003728606
441,1.2005723500674158e-6,7.815299412992391e-8,-1.1224193559374919e-6,-0.08319240902448895
461,1.0131005518864692e-6,6.167086627772473e-8,-9.514296856087445e-7,-0.08321312693879866
481,8.612239865577493e-7,4.882711090070056e-8,-8.123968756570487e-7,-0.08323058175340989
501,7.630807665949241e-7,3.937640699457313e-8,-7.23704359600351e-7,-0.08324583847653817
521,6.649314049589486e-7,3.1605086246743886e-8,-6.333263187122048e-7,-0.08325939497918768
541,5.750905763570528e-7,2.526691695322723e-8,-5.498236594038256e-7,-0.08327113171795288
561,5.123017871459289e-7,2.0529167017938823e-8,-4.917726201279901e-7,-0.08328148627968748
581,4.554656322886291e-7,1.6700479154374866e-8,-4.3876515313425424e-7,-0.08329077467031289
601,4.0128158073249076e-7,1.3490970160244147e-8,-3.877906105722466e-7,-0.0832989938733119
621,3.6032221322408725e-7,1.1034443810791407e-8,-3.4928776941329584e-7,-0.08330632846508884
641,3.2467984601862524e-7,9.057354065530934e-9,-3.156224919530943e-7,-0.08331296166503048
661,2.908297550054228e-7,7.3835087721925055e-9,-2.8344624623323026e-7,-0.08331892805276835
681,2.6348246670626086e-7,6.070519366184071e-9,-2.574119473400768e-7,-0.08332431447595982
701,2.398941570663526e-7,5.012414342825164e-9,-2.3488174272352743e-7,-0.08332922440219133
721,2.1782804972854995e-7,4.116602749788872e-9,-2.1371144697876108e-7,-0.08333369594875188
741,1.9909604727906147e-7,3.3987636191544472e-9,-1.9569728365990701e-7,-0.08333777586274706
761,1.8281502092558552e-7,2.8179955570201576e-9,-1.7999702536856535e-7,-0.0833415228378561
781,1.6778370324923478e-7,2.328126761199742e-9,-1.6545557648803505e-7,-0.08334496785414808
801,1.5459379921375273e-7,1.9291356165516434e-9,-1.526646635972011e-7,-0.08334813962489343
