iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1081077026131019,0.14630447648860406,0.03819677387550216,0.03819677387550216
21,0.009575096042462886,0.008922487146446098,-0.0006526088960167875,-0.023265604482565386
41,0.0035311672391654626,0.0029139655443842,-0.0006172016947812624,-0.036090227416473
61,0.0012261353337773761,0.0005288546100685562,-0.00069728072370882,-0.050644736182095404
81,0.00036923192019773586,4.308198453968889e-5,-0.000326149935658047,-0.06060246663264764
101,0.00013631772757573976,6.773993226009231e-6,-0.00012954373434973052,-0.06474005687347718
121,5.872582809080385e-5,2.10698784055968e-6,-5.661884025024417e-5,-0.06645611356969412
141,3.003198584662422e-5,7.901604486496641e-7,-2.9241825397974554e-5,-0.06725334639640973
161,1.941293983349949e-5,3.388077604955462e-7,-1.9074132073003945e-5,-0.06771885619336551
181,1.4413514482015662e-5,1.4606278239377533e-7,-1.4267451699621887e-5,-0.06804710178774132
201,1.1782299861912255e-5,6.584226788138263e-8,-1.1716457594030871e-5,-0.06830217886760508
221,1.0116996469643432e-5,3.612076601534223e-8,-1.008087570362809e-5,-0.0685192330347327
241,8.58591414141977e-6,1.379322039045045e-8,-8.57212092102932e-6,-0.06870456059117958
261,7.528904501872864e-6,9.374946355816018e-9,-7.519529555517048e-6,-0.06886445852146454
281,6.559014585482024e-6,4.964655890606322e-9,-6.5540499295914175e-6,-0.06900466861126546
301,5.714858230718291e-6,1.9690759171854138e-9,-5.712889154801105e-6,-0.0691265230205468
321,5.033155962716619e-6,1.85331745060757e-9,-5.031302645266011e-6,-0.06923352763435056
341,4.407186439393278e-6,7.388891667136526e-10,-4.406447550226564e-6,-0.06932744933905878
361,3.88609379097339e-6,6.418804442728249e-10,-3.885451910529117e-6,-0.06940995050526075
381,3.4293578051602738e-6,4.4539410136944994e-10,-3.4289124110589045e-6,-0.06948278398558864
401,3.0314682862060124e-6,2.1975725444550643e-10,-3.031248528951567e-6,-0.06954707659469274
421,2.6909579112474976e-6,2.2861157101410804e-10,-2.6907292996764833e-6,-0.06960405154569807
441,2.391667557878477e-6,1.2260605634984568e-10,-2.3915449518221272e-6,-0.06965465540251038
461,2.133087750226321e-6,1.044861254114237e-10,-2.1329832641009096e-6,-0.06969970907674654
481,1.907166804803847e-6,7.945876505545882e-11,-1.9070873460387915e-6,-0.06973994859769196
501,1.709298213473423e-6,5.1898968294934855e-11,-1.709246314505128e-6,-0.069775968284272
521,1.5361374651857813e-6,4.567573314249985e-11,-1.5360917894526387e-6,-0.06980829804154046
541,1.3836260261465366e-6,3.0080997767133357e-11,-1.3835959451487695e-6,-0.0698373862889077
561,1.2494821766012922e-6,2.3635120497740707e-11,-1.2494585414807945e-6,-0.06986362130835679
581,1.131162568084453e-6,1.7968484451185362e-11,-1.1311445996000019e-6,-0.06988734385298447
601,1.0266032145979748e-6,1.3376593765458534e-11,-1.0265898380042094e-6,-0.06990884750833587
621,9.339996591398749e-7,1.1644144743333716e-11,-9.339880149951316e-7,-0.06992838862255263
641,8.516942242072863e-7,9.657010415416744e-12,-8.516845671968708e-7,-0.06994618823492198
661,7.782652943040507e-7,8.405418206875413e-12,-7.782568888858438e-7,-0.06996243734770953
681,7.125098146829756e-7,6.9267146975000315e-12,-7.12502887968278e-7,-0.06997730005866558
701,6.535467476929384e-7,5.3915620446997405e-12,-6.535413561308938e-7,-0.0699909204440051
721,6.005889798800798e-7,4.213453876318979e-12,-6.005847664262035e-7,-0.07000342578858597
741,5.53005169474566e-7,3.38060347425122e-12,-5.530017888710918e-7,-0.07001492943353475
761,5.101981303654699e-7,3.0223892052083233e-12,-5.101951079762647e-7,-0.07002553253496054
781,4.7160096878167295e-7,3.0791145499797187e-12,-4.7159788966712297e-7,-0.07003532463592667
801,4.3668427208939057e-7,3.29299702253335e-12,-4.36680979092368e-7,-0.07004438423016994
821,4.0496810803996833e-7,3.3796403050852084e-12,-4.049647283996632e-7,-0.07005277994422822
841,3.7601128708177447e-7,3.078452235674394e-12,-3.760082086295388e-7,-0.07006057082371618
861,3.4957678526671307e-7,2.5723485072503507e-12,-3.495742129182058e-7,-0.0700678094418631
881,3.254270676311586e-7,2.055893487903759e-12,-3.2542501173767065e-7,-0.07007454372194774
901,3.0338833201213206e-7,1.721565517780777e-12,-3.0338661044661427e-7,-0.07008081744734658
921,2.8328046767331875e-7,1.631543354318341e-12,-2.8327883612996444e-7,-0.0700866710011286
941,2.649068344220825e-7,1.7897549176568234e-12,-2.6490504466716484e-7,-0.07009214094058479
961,2.4806062735063126e-7,2.077527491476786e-12,-2.480585498231398e-7,-0.07009725977503377
981,2.3254928870673026e-7,2.2789684446896077e-12,-2.3254700973828557e-7,-0.07010205603509273
1001,2.1817235009838508e-7,2.1814654368609818e-12,-2.181701686329482e-7,-0.07010655423410414
1021,2.0485204821224684e-7,1.880707018862344e-12,-2.0485016750522798e-7,-0.07011077606215699
1041,1.925224043966997e-7,1.5293981509331794e-12,-1.9252087499854877e-7,-0.07011474201694737
1061,1.8113447164850878e-7,1.2805007351915458e-12,-1.811331911477736e-7,-0.0701184713274285
1081,1.7063674988948408e-7,1.2009167083716872e-12,-1.706355489727757e-7,-0.07012198234906133
1101,1.6095249426453473e-7,1.2954923124243224e-12,-1.609511987722223e-7,-0.07012529208959663
1121,1.5199056344316505e-7,1.5126846775489103e-12,-1.519890507584875e-7,-0.0701284158956449
1141,1.4365425939409387e-7,1.6939568495762052e-12,-1.436525654372443e-7,-0.07013136718321529
1161,1.3584199004275184e-7,1.678528873006119e-12,-1.3584031151387884e-7,-0.0701341574040746
1181,1.2851150339239972e-7,1.4806269554131355e-12,-1.285100227654443e-7,-0.0701367964363322
1201,1.2165490988902003e-7,1.2259144563096264e-12,-1.216536839745637e-7,-0.0701392938766897
1221,1.1526019486318871e-7,1.0241052361859223e-12,-1.1525917075795252e-7,-0.070141659038504
1241,1.093188262026769e-7,9.422039507654377e-13,-1.0931788399872613e-7,-0.07014390110877533
1261,1.0379875283725922e-7,9.852783486540492e-13,-1.0379776755891056e-7,-0.07014602883414824
1281,9.865770900580572e-8,1.1330421904788505e-12,-9.865657596361524e-8,-0.07014805022440712
1301,9.383923483146995e-8,1.2784300875519249e-12,-9.38379564013824e-8,-0.07014997226739263
1321,8.928775206718628e-8,1.303221909728104e-12,-8.928644884527655e-8,-0.07015180083848782
1341,8.497135524576508e-8,1.1774726419200066e-12,-8.497017777312316e-8,-0.07015354084791779
1361,8.089739531694823e-8,9.935990705909058e-13,-8.089640171787764e-8,-0.07015519707518206
1381,7.706707296800113e-8,8.320986603078008e-13,-7.706624086934082e-8,-0.0701567743740099
1401,7.348522088932607e-8,7.531005272918806e-13,-7.348446778879878e-8,-0.07015827768364913
1421,7.013895742419716e-8,7.644991277104474e-13,-7.013819292506945e-8,-0.07015971185996164
1441,6.700813791683192e-8,8.585570483943385e-13,-6.700727935978352e-8,-0.07016108141588842
1461,6.405841286473987e-8,9.694339473096695e-13,-6.405744343079256e-8,-0.07016239031691465
1481,6.125580845349778e-8,1.009457673937915e-12,-6.125479899582385e-8,-0.07016364182107142
1501,5.857642328571355e-8,9.360317245504798e-13,-5.8575487253989e-8,-0.0701648385796536
1521,5.602644936044281e-8,8.049724146394762e-13,-5.602564438802817e-8,-0.07016598309378447
1541,5.361272483352208e-8,6.790003047144318e-13,-5.3612045833217365e-8,-0.0701670780306282
1561,5.1342811696080414e-8,6.070017209604294e-13,-5.134220469435946e-8,-0.07016812619780657
1581,4.9212898058431806e-8,6.007165001088681e-13,-4.92122973419317e-8,-0.07016913045325156
1601,4.7212952846779134e-8,6.565352908303465e-13,-4.72122963114883e-8,-0.07017009349488815
1621,4.532280566216961e-8,7.377438482543064e-13,-4.5322067918321356e-8,-0.0701710177331904
1641,4.351898131278754e-8,7.791989590466425e-13,-4.3518202113828494e-8,-0.0701719051061762
1661,4.178510896379881e-8,7.414772744324234e-13,-4.1784367486524376e-8,-0.07017275715427575
1681,4.0122488229073003e-8,6.50070112488019e-13,-4.012183815896052e-8,-0.07017357525821302
1701,3.8539426370802505e-8,5.540789981787592e-13,-3.8538872291804323e-8,-0.07017436093576457
1721,3.704312504717122e-8,4.914323977084585e-13,-3.704263361477351e-8,-0.07017511585450181
1741,3.5633953591921574e-8,4.762163322346184e-13,-3.563347737558934e-8,-0.07017584177083208
1761,3.4306629008385555e-8,5.064795427979098e-13,-3.430612252884276e-8,-0.07017654037225687
1781,3.3050086421384124e-8,5.634742648455519e-13,-3.3049522947119275e-8,-0.0701772131985214
1801,3.18470604918023e-8,6.002210042757397e-13,-3.184646027079802e-8,-0.07017786147823593
1821,3.068667430217874e-8,5.845663442501797e-13,-3.0686089735834495e-8,-0.07017848615869479
1841,2.956695262446787e-8,5.229838820246751e-13,-2.9566429640585848e-8,-0.07017908805099286
1861,2.849478559990612e-8,4.5120793367721416e-13,-2.8494334391972445e-8,-0.07017966803794899
1881,2.7476632770785804e-8,3.98811560597881e-13,-2.7476233959225206e-8,-0.07018022714062841
1901,2.651446681551688e-8,3.799559681758878e-13,-2.6514086859548705e-8,-0.07018076647210675
1921,2.5605415952404468e-8,3.940494927084675e-13,-2.560502190291176e-8,-0.0701812871226405
1941,2.4743882848451193e-8,4.3213123688909547e-13,-2.4743450717214305e-8,-0.07018179010751797
1961,2.391737285374042e-8,4.622518270751517e-13,-2.3916910601913345e-8,-0.07018227624817425
1981,2.3118099882048635e-8,4.586722457688466e-13,-2.3117641209802865e-8,-0.07018274615277592
2001,2.2343308558999396e-8,4.1905419713213187e-13,-2.2342889504802263e-8,-0.07018320032818938
2021,2.1597146744029683e-8,3.663310873395621e-13,-2.1596780412942343e-8,-0.07018363929909592
2041,2.088536237208113e-8,3.2390812120564893e-13,-2.0885038463959925e-8,-0.07018406370052223
2061,2.021038491654608e-8,3.0456508386246566e-13,-2.0210080351462216e-8,-0.07018447425411212
2081,1.957061960877524e-8,3.089493816908024e-13,-1.957031065939355e-8,-0.0701848716807761
2101,1.8963473114348648e-8,3.32969682451378e-13,-1.8963140144666197e-8,-0.0701852566628554
2121,1.838051253999378e-8,3.5638982954411787e-13,-1.8380156150164234e-8,-0.07018562977168408
2141,1.7815427580038724e-8,3.5851798897847727e-13,-1.7815069062049746e-8,-0.07018599141379965
2161,1.7266086374780333e-8,3.34358987689736e-13,-1.7265752015792642e-8,-0.07018634192154936
2181,1.673410075157241e-8,2.964180828409663e-13,-1.6733804333489567e-8,-0.07018668161840863
2201,1.6224209834149775e-8,2.6291818815955796e-13,-1.6223946915961616e-8,-0.07018701090079514
2221,1.5738996452443524e-8,2.4489711178373095e-13,-1.573875155533174e-8,-0.0701873302444773
2241,1.5277530826926243e-8,2.4384827926385436e-13,-1.5277286978646978e-8,-0.0701876401355027
2261,1.4838672760138455e-8,2.5787338458282693e-13,-1.4838414886753872e-8,-0.07018794103785997
2281,1.4417311529981932e-8,2.752593119501283e-13,-1.4417036270669981e-8,-0.07018823335887871
2301,1.4007993464657468e-8,2.795675282983449e-13,-1.4007713897129169e-8,-0.07018851738311535
2321,1.3609369823645916e-8,2.6560222982912704e-13,-1.3609104221416086e-8,-0.07018879333501823
2341,1.3221582360350957e-8,2.3906024992023083e-13,-1.3221343300101037e-8,-0.07018906142548491
2361,1.2847955286624545e-8,2.1308273005072728e-13,-1.2847742203894495e-8,-0.0701893219027892
2381,1.2491154629405118e-8,1.9725097976527962e-13,-1.2490957378425353e-8,-0.07018957508320416
2401,1.2150679527986928e-8,1.9347081145304693e-13,-1.2150486057175474e-8,-0.07018982130110987
2421,1.1825915780559198e-8,2.0079674176924958e-13,-1.1825714983817429e-8,-0.07019006087529299
2441,1.1514204512067007e-8,2.1305731928394127e-13,-1.1513991454747723e-8,-0.0701902940993864
2461,1.12109710901612e-8,2.1780524899091623e-13,-1.121075328491221e-8,-0.07019052118272368
2481,1.0915189739517624e-8,2.1010264795704367e-13,-1.0914979636869667e-8,-0.07019074228009763
2501,1.0626608057012015e-8,1.921149214145544e-13,-1.06264159420906e-8,-0.07019095753717046
2521,1.0347067602788e-8,1.7236669435668037e-13,-1.0346895236093643e-8,-0.07019116711283867
2541,1.007910187702301e-8,1.5895314804054791e-13,-1.0078942923874969e-8,-0.0701913712172816
2561,9.822640741046877e-9,1.5414017132432648e-13,-9.822486600875552e-9,-0.07019157008510778
2581,9.57711965816968e-9,1.5722529373827077e-13,-9.576962432875943e-9,-0.07019176393866185
2601,9.341430769974898e-9,1.6531397905759323e-13,-9.34126545599584e-9,-0.07019195298956529
2621,9.112105607950352e-9,1.6968885063507824e-13,-9.111935919099716e-9,-0.07019213739830646
2641,8.888015322828754e-9,1.6563224161558488e-13,-8.887849690587138e-9,-0.07019231727526411
2661,8.669058670352955e-9,1.5381283203135395e-13,-8.668904857520925e-9,-0.07019249272491232
2681,8.45595989935869e-9,1.3914939707619399e-13,-8.455820749961614e-9,-0.07019266385409353
2701,8.250794233809009e-9,1.2806888006894334e-13,-8.25066616492894e-9,-0.07019283080209948
2721,8.053945209709024e-9,1.2310797839550796e-13,-8.053822101730629e-9,-0.07019299373547794
2741,7.864807034343016e-9,1.2373697623719497e-13,-7.86468329736678e-9,-0.07019315281313293
2761,7.68301452410443e-9,1.286402508428359e-13,-7.682885883853587e-9,-0.07019330818708525
2781,7.506288672573426e-9,1.3228704761879253e-13,-7.506156385525808e-9,-0.07019345998274787
2801,7.333306370947903e-9,1.3027684034612078e-13,-7.333176094107557e-9,-0.07019360828314515
2821,7.164145505103443e-9,1.2267375378242458e-13,-7.16402283134966e-9,-0.07019375316441079
2841,6.99896277878622e-9,1.1207260101957959e-13,-6.998850706185201e-9,-0.07019389470300601
2861,6.839178433036345e-9,1.0312555842325216e-13,-6.839075307477922e-9,-0.07019403299222494
2881,6.685488234755549e-9,9.845243124733462e-14,-6.685389782324301e-9,-0.07019416815031711
2901,6.537377993629077e-9,9.781464892309672e-14,-6.537280178980154e-9,-0.07019430029387538
2921,6.39468044067591e-9,1.0044458138710137e-13,-6.3945799960945235e-9,-0.07019442953260858
2941,6.256124471723386e-9,1.0320110870121849e-13,-6.256021270614684e-9,-0.07019455596413689
2961,6.120379467028768e-9,1.023502530631857e-13,-6.120277116775705e-9,-0.07019467965460469
2981,5.987514542169894e-9,9.751807873421461e-14,-5.9874170240911596e-9,-0.07019480066036922
3001,5.8575259898582385e-9,9.002714624825586e-14,-5.85743596271199e-9,-0.0701949190387781
3021,5.731229726818105e-9,8.30006083553461e-14,-5.73114672620975e-9,-0.07019503485432482
3041,5.609396545909384e-9,7.881711348559447e-14,-5.609317728795899e-9,-0.07019514819071011
3061,5.491724185624471e-9,7.757392588509211e-14,-5.491646611698587e-9,-0.07019525913491165
3081,5.378031422637542e-9,7.872808422153007e-14,-5.377952694553321e-9,-0.07019536776754666
3101,5.267700681459072e-9,8.060544455316236e-14,-5.2676200760145185e-9,-0.07019547416366889
3121,5.159615994885569e-9,8.035150630611417e-14,-5.159535643379263e-9,-0.07019557837773842
3141,5.053721476143494e-9,7.729611014389392e-14,-5.05364418003335e-9,-0.07019568045285401
3161,4.9500164919718564e-9,7.212407386518931e-14,-4.9499443678979916e-9,-0.07019578043320732
3181,4.848894288950382e-9,6.672756477288551e-14,-4.848827561385609e-9,-0.07019587836535378
3201,4.75103212287497e-9,6.311926001009839e-14,-4.75096900361496e-9,-0.07019597430883116
3221,4.6563301863757636e-9,6.165793030083613e-14,-4.6562685284454625e-9,-0.07019606832889895
3241,4.564593988692291e-9,6.192422083938438e-14,-4.564532064471452e-9,-0.07019616048611416
3261,4.475546752247001e-9,6.307280266569951e-14,-4.475483679444335e-9,-0.0701962508379649
3281,4.388366269900283e-9,6.307039967867107e-14,-4.388303199500605e-9,-0.07019633942955777
3301,4.30288356658656e-9,6.113968923169277e-14,-4.302822426897329e-9,-0.07019642629510774
3321,4.219130561252145e-9,5.76203933039699e-14,-4.219072940858841e-9,-0.0701965114693918
3341,4.137240273481775e-9,5.357137383279907e-14,-4.137186702107942e-9,-0.07019659498749116
3361,4.05773933005167e-9,5.056038516999005e-14,-4.057688769666499e-9,-0.07019667689228085
3381,3.980664068868412e-9,4.909285701084946e-14,-3.9806149760114015e-9,-0.0701967572329851
3401,3.905831660334626e-9,4.886998548814764e-14,-3.905782790349138e-9,-0.07019683605581757
3421,3.833134690610856e-9,4.944466777018359e-14,-3.8330852459430854e-9,-0.0701969134049606
3441,3.7620160469931656e-9,4.9520603836906635e-14,-3.761966526389329e-9,-0.07019698931773859
3461,3.6922349066876755e-9,4.8282914877052705e-14,-3.6921866237727986e-9,-0.07019706382202477
3481,3.6238590852305864e-9,4.590426314527831e-14,-3.6238131809674413e-9,-0.07019713694558558
3501,3.5568817433695754e-9,4.293518975267317e-14,-3.5568388081798227e-9,-0.07019720871607264
3521,3.4916581531906666e-9,4.049375924027941e-14,-3.491617659431426e-9,-0.07019727916482447
3541,3.4283184093309206e-9,3.9122300733376396e-14,-3.428279287030187e-9,-0.07019734832915672
3561,3.3666972855171936e-9,3.866337426331146e-14,-3.36665862214293e-9,-0.07019741624490243
3581,3.306757384890509e-9,3.8855212134999365e-14,-3.306718529678374e-9,-0.07019748294604697
3601,3.2481694113027334e-9,3.891973449281158e-14,-3.2481304915682405e-9,-0.07019754846339475
3621,3.1906523209724434e-9,3.8099000614423135e-14,-3.1906142219718288e-9,-0.07019761282024264
3641,3.1342806905159308e-9,3.649924005168993e-14,-3.134244191275879e-9,-0.07019767603875231
3661,3.079019180992779e-9,3.436114663071856e-14,-3.078984819846148e-9,-0.0701977381415231
3681,3.0250494940365533e-9,3.2417772612382484e-14,-3.025017076263941e-9,-0.07019779915215399
3701,2.9725472337336347e-9,3.120035471363587e-14,-2.972516033378921e-9,-0.07019785909886252
3721,2.921392677142654e-9,3.065453186730008e-14,-2.9213620226107866e-9,-0.07019791800990707
3741,2.8715464425261057e-9,3.0596362195418746e-14,-2.87151584616391e-9,-0.0701979759116078
3761,2.8228538515204974e-9,3.0613628445643793e-14,-2.8228232378920517e-9,-0.07019803282902276
3781,2.775052038354472e-9,3.007237178084585e-14,-2.775021965982691e-9,-0.07019808878212919
3801,2.7281701966356105e-9,2.895178208406164e-14,-2.7281412448535263e-9,-0.07019814378874607
3821,2.6822037154512765e-9,2.7436735103644662e-14,-2.682176278716173e-9,-0.07019819786744524
3841,2.637215789180104e-9,2.593802327211441e-14,-2.637189851156832e-9,-0.07019825103681454
3861,2.5933624414884535e-9,2.48924193615906e-14,-2.593337549069092e-9,-0.07019830331826622
3881,2.5505867033610794e-9,2.4335817886459836e-14,-2.550562367543193e-9,-0.07019835473417818
3901,2.5088336944803655e-9,2.4144430731125213e-14,-2.508809550049634e-9,-0.07019840530531334
3921,2.468042181195436e-9,2.409220472626407e-14,-2.4680180889907097e-9,-0.07019845505176311
3941,2.4280166766360663e-9,2.3733073136789225e-14,-2.4279929435629294e-9,-0.0701985039906764
3961,2.3887357313257393e-9,2.2953304934153377e-14,-2.388712778020805e-9,-0.0701985521368037
3981,2.3502125280351712e-9,2.1882537600375837e-14,-2.3501906454975707e-9,-0.07019859950535567
4001,2.3124561687136198e-9,2.0743473319093748e-14,-2.3124354252403006e-9,-0.07019864611136538
4021,2.2755820731595037e-9,1.9862426836080755e-14,-2.2755622107326674e-9,-0.07019869197139421
4041,2.2395745388220083e-9,1.9341023958736685e-14,-2.2395551977980495e-9,-0.0701987371032026
4061,2.2043769843669333e-9,1.908834184115763e-14,-2.204357896025092e-9,-0.07019878152338245
4081,2.1699686779204374e-9,1.8977388332623953e-14,-2.169949700532105e-9,-0.07019882524802838
4101,2.1362190077144162e-9,1.8718289623520175e-14,-2.1362002894247926e-9,-0.07019886829165692
4121,2.1030832934153106e-9,1.817001857305462e-14,-2.1030651233967374e-9,-0.07019891066667933
4141,2.0705821940930643e-9,1.7413778524270902e-14,-2.07056478031454e-9,-0.07019895238570677
4161,2.0386947868102015e-9,1.656958020529598e-14,-2.038678217229996e-9,-0.07019899346113409
4181,2.007496607349386e-9,1.5855789033114016e-14,-2.007480751560353e-9,-0.07019903390591528
