iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11390295844237341,0.14202465849393192,0.028121700051558507,0.028121700051558507
21,0.010747622233659318,0.009447677740941053,-0.0012999444927182646,-0.06090373998184449
41,0.0031865604354644745,0.00239451359478354,-0.0007920468406809344,-0.08136764593407647
61,0.0008826792016565005,0.00043470526994544774,-0.0004479739317110527,-0.09373236579759393
81,0.00027472525714346513,7.218335796809619e-5,-0.00020254189917536894,-0.0998434291411287
101,0.00010670887557169792,1.4317148313000794e-5,-9.239172725869713e-5,-0.10257166170349244
121,5.213094799494649e-5,4.868939562000531e-6,-4.726200843294596e-5,-0.10388213136523179
141,2.9069100953237922e-5,2.275343952668622e-6,-2.67937570005693e-5,-0.10458822502151159
161,1.7453605848318207e-5,1.0751488136197757e-6,-1.6378457034698432e-5,-0.10500424410003592
181,1.1118975779751736e-5,4.975549068710441e-7,-1.0621420872880692e-5,-0.1052662491341141
201,7.446513206424381e-6,2.2343393001829353e-7,-7.223079276406087e-6,-0.10544022862458362
221,5.206404520075566e-6,9.926538125261843e-8,-5.107139138822947e-6,-0.10556088566799424
241,3.7764313811358185e-6,4.491241556573812e-8,-3.7315189655700805e-6,-0.10564764507212616
261,2.8246051645960907e-6,2.0897572402258917e-8,-2.8037075921938316e-6,-0.10571195413573317
281,2.1674699124770563e-6,9.992878835534728e-9,-2.1574770336415217e-6,-0.10576087207052133
301,1.699369021319285e-6,4.841990371503725e-9,-1.6945270309477812e-6,-0.10579891520019068
321,1.3570758421584864e-6,2.359718100476798e-9,-1.3547161240580097e-6,-0.10582906687334179
341,1.203559024905138e-6,6.358557411943422e-9,-1.1972004674931945e-6,-0.10585421926373981
361,9.14106294712459e-7,6.369874716819094e-10,-9.134693072407771e-7,-0.10587563091580685
381,7.510831094627883e-7,2.8393252976588775e-10,-7.507991769330224e-7,-0.10589206043525341
401,6.307449622258373e-7,1.3878754989527215e-10,-6.30606174675942e-7,-0.10590576847891248
421,5.349024468599083e-7,6.83240459609094e-11,-5.348341228139474e-7,-0.1059173385414948
441,9.618172148724565e-7,2.929045246968573e-8,-9.325267624027707e-7,-0.10592920216454581
461,8.66633677665222e-7,2.8554627327063247e-8,-8.380790503381587e-7,-0.10594588718353024
481,4.3081326908229076e-7,6.081408874669463e-10,-4.302051281948238e-7,-0.10595968820131599
501,4.873376212179352e-7,5.502804900136085e-9,-4.818348163177991e-7,-0.10597197455909922
521,4.2281552875592375e-7,5.4873110084010296e-9,-4.173282177475227e-7,-0.10597953515310701
541,3.332360099480889e-7,5.667924904539194e-9,-3.275680850435497e-7,-0.10598712309833698
561,2.0701357722082253e-7,9.514312817761538e-12,-2.0700406290800477e-7,-0.10599207737791747
581,1.839426904770302e-7,3.1393799504084962e-12,-1.839395510970798e-7,-0.10599596262599427
601,1.8419027844272603e-7,2.080864747915757e-10,-1.8398219196793445e-7,-0.10599951632371221
621,1.9112902720247688e-7,8.607792702894381e-10,-1.9026824793218744e-7,-0.10600331885417659
641,1.3828933608851013e-7,1.573960831232694e-11,-1.382735964801978e-7,-0.10600665306878462
661,1.2211812735462495e-7,1.1715846513773135e-12,-1.2211695576997357e-7,-0.10600922343096038
681,1.11177774802825e-7,6.360743364243438e-13,-1.1117713872848858e-7,-0.10601154841804535
701,1.015798539114929e-7,3.950269633153618e-13,-1.0157945888452959e-7,-0.10601366913267737
721,9.348374890261413e-8,3.4885357450746753e-13,-9.348340004903962e-8,-0.10601561146164919
741,2.727116991835887e-7,4.30987691031717e-9,-2.6840182227327156e-7,-0.10601819040890535
