iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10842208783658444,0.14826109961217496,0.039839011775590516,0.039839011775590516
21,0.010500905161344495,0.009694027264764003,-0.0008068778965804914,-0.024349142965843187
41,0.003722567416422383,0.002813706985448128,-0.000908860430974255,-0.04202898027292337
61,0.0010749033834668222,0.0003054498596019168,-0.0007694535238649055,-0.06064766192310457
81,0.00028829627874856476,1.8214659335083464e-5,-0.0002700816194134813,-0.07024185669783911
101,9.354321290274077e-5,4.432265806243849e-6,-8.911094709649692e-5,-0.07338177658553703
121,3.945027013563365e-5,1.5172548017369224e-6,-3.7933015333896734e-5,-0.07451633400112134
141,2.27531772433309e-5,5.727766775353213e-7,-2.2180400565795578e-5,-0.07508441807391177
161,1.559007601921476e-5,1.8801967490122659e-7,-1.5402056344313532e-5,-0.07545168311893384
181,1.2230103436416828e-5,6.630358215443078e-8,-1.2163799854262396e-5,-0.07572210922342837
201,1.0258478042733754e-5,2.9126025111214817e-8,-1.0229352017622538e-5,-0.07594386534756938
221,9.258787749199918e-6,4.085329777537272e-8,-9.217934451424546e-6,-0.07613806768992189
241,7.347810663218732e-6,9.244062936723085e-9,-7.338566600282009e-6,-0.07630342505571941
261,6.063826984934197e-6,1.4190162825303785e-9,-6.062407968651666e-6,-0.07643545524703317
281,5.215937450780387e-6,1.992940261601391e-9,-5.213944510518786e-6,-0.07654715304538691
301,4.694371601614993e-6,1.0664277171434702e-8,-4.683707324443558e-6,-0.07664692536978711
321,3.7449431686751664e-6,5.212141229741125e-10,-3.744421954552192e-6,-0.07673014769217526
341,3.190864320252269e-6,2.463235764389616e-10,-3.19061799667583e-6,-0.07679888893804514
361,2.866356451659891e-6,3.982607117580042e-9,-2.862373844542311e-6,-0.07685885724830913
381,2.3981222792227265e-6,1.2468635265440075e-9,-2.3968754156961825e-6,-0.07691155198395767
401,2.031080725568962e-6,1.2125534605570383e-10,-2.0309594702229063e-6,-0.07695531826679378
421,1.799207362105301e-6,8.901164266619686e-10,-1.798317245678639e-6,-0.07699326646724555
441,1.5694994870213098e-6,1.0441086088058929e-9,-1.5684553784125038e-6,-0.07702701826185959
461,1.3389017514818511e-6,1.1548948728232623e-10,-1.3387862619945688e-6,-0.07705580794052327
481,1.1838915961599675e-6,2.844421906005613e-10,-1.183607153969367e-6,-0.07708085797121321
501,1.052533361499555e-6,5.828948273214285e-10,-1.0519504666722334e-6,-0.07710320234388343
521,9.132064452597379e-7,1.063046734555717e-10,-9.131001405862823e-7,-0.07712272316064928
541,8.114777236708404e-7,1.267449409376918e-10,-8.113509787299027e-7,-0.07713986889651844
561,7.280019443334414e-7,2.7862999515979586e-10,-7.277233143382816e-7,-0.07715522399427267
581,6.431798040417521e-7,8.341964678968531e-11,-6.430963843949624e-7,-0.07716887073325811
601,5.759762909267084e-7,6.697518518438886e-11,-5.759093157415241e-7,-0.07718100079757911
621,5.203861210031945e-7,1.2937144827225822e-10,-5.202567495549222e-7,-0.07719192938927999
641,4.6669082846673526e-7,5.6746458210183817e-11,-4.666340820085251e-7,-0.07720176370531164
661,4.2154590491839953e-7,3.8153014481443906e-11,-4.215077519039181e-7,-0.07721060774807437
