iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11451801652842904,0.17781658423433136,0.06329856770590232,0.06329856770590232
21,0.006328382167201543,0.005815280056553415,-0.0005131021106481283,-0.01333846491142282
41,0.0020872889992806327,0.0013419926986044943,-0.0007452963006761384,-0.026879725898681428
61,0.000878146389957322,0.00014248149832265278,-0.0007356648916346692,-0.04281663001159053
81,0.0003050402439533599,4.716209862545285e-6,-0.0003003240340908146,-0.05274351626715079
101,0.00010403471828315049,4.6877344904711155e-7,-0.00010356594483410337,-0.056311137594679664
121,4.8167707391185005e-5,3.2748209273049046e-7,-4.784022529845452e-5,-0.0576717579339192
141,2.6666502022789603e-5,3.0301853785879615e-8,-2.6636200169003725e-5,-0.058370956897540384
161,2.0774796788447716e-5,4.5279461665016124e-8,-2.07295173267827e-5,-0.05883108848723824
181,1.812790546891447e-5,8.937268723774268e-8,-1.803853278167673e-5,-0.05921640227468807
201,1.4166897056592179e-5,2.7062257117998886e-8,-1.413983479947418e-5,-0.05953224145392705
221,1.2279255027726727e-5,3.173536774243813e-8,-1.2247519659984289e-5,-0.05979407618721604
241,1.0400837953656303e-5,3.7430027438726635e-8,-1.0363407926217576e-5,-0.06002112112921719
261,8.5728523677761e-6,2.336187980468608e-8,-8.549490487971413e-6,-0.060207455207766596
281,7.347214900380324e-6,2.4375885107245352e-8,-7.3228390152730785e-6,-0.06036520235104104
301,6.079825522692634e-6,2.0052881922102317e-8,-6.059772640770531e-6,-0.060498282716340814
321,5.13607149364988e-6,1.4741609229244178e-8,-5.121329884420636e-6,-0.060609131269767816
341,4.354681526841844e-6,1.4353546913094956e-8,-4.340327979928749e-6,-0.06070332534875275
361,3.6645976929055254e-6,1.0605183701022905e-8,-3.6539925092045025e-6,-0.060782598666479185
381,3.1308995404410246e-6,8.310974709266354e-9,-3.1225885657317584e-6,-0.060849929070602986
401,2.666681798170293e-6,7.305694582801131e-9,-2.659376103587492e-6,-0.060907406024827235
421,2.2878289520713375e-6,5.211841704960769e-9,-2.282617110366377e-6,-0.06095649638456593
441,1.973969991429043e-6,4.384516273300284e-9,-1.9695854751557428e-6,-0.06099878750165153
461,1.7069371111675937e-6,3.4905437509247133e-9,-1.703446567416669e-6,-0.06103529898523251
481,1.485856766023105e-6,2.5757049790449583e-9,-1.4832810610440602e-6,-0.061066992651435247
501,1.2977321629262935e-6,2.1697615981562862e-9,-1.2955624013281372e-6,-0.061094637763643767
521,1.1387476323547274e-6,1.6714734448094661e-9,-1.137076158909918e-6,-0.061118839534174976
541,1.0035903706838167e-6,1.3107649308859795e-9,-1.0022796057529307e-6,-0.061140131764053925
561,8.877450493238758e-7,1.0510873632276095e-9,-8.866939619606482e-7,-0.061158933329885125
581,7.886072208582579e-7,8.591735089329037e-10,-7.877480473493251e-7,-0.06117560360628519
601,7.029024585070964e-7,6.751393169678444e-10,-7.022273191901285e-7,-0.06119044008619491
621,6.288155563419813e-7,5.408137628550132e-10,-6.282747425791263e-7,-0.061203690337008995
641,5.644904364872416e-7,4.809119040735678e-10,-5.64009524583168e-7,-0.06121556651546957
661,5.082302599185572e-7,3.6336405737792986e-10,-5.078668958611793e-7,-0.06122624460803351
681,4.5907853203350627e-7,3.105886103366782e-10,-4.587679434231696e-7,-0.06123587563907648
701,4.158862873487012e-7,2.8467283906759736e-10,-4.156016145096336e-7,-0.061244588709208604
721,3.777365713868675e-7,2.1814450981048203e-10,-3.7751842687705705e-7,-0.06125249296500091
741,3.440567584793746e-7,1.9569397802914062e-10,-3.4386106450134547e-7,-0.06125968312567296
761,3.1416916237883357e-7,1.7809513434196177e-10,-3.139910672444916e-7,-0.061266240887559865
781,2.875504872393914e-7,1.4857412171790186e-10,-2.8740191311767347e-7,-0.061272236418978734
801,2.6381378842447225e-7,1.306560167863188e-10,-2.636831324076859e-7,-0.06127773096324279
821,2.425825851669643e-7,1.1949240112786612e-10,-2.4246309276583643e-7,-0.06128277794034045
841,2.2353286046667483e-7,1.0890808219577536e-10,-2.2342395238447904e-7,-0.061287423905011434
861,2.063902160264961e-7,9.236835234206133e-11,-2.0629784767415404e-7,-0.06129170957199842
881,1.909505128009579e-7,8.509324394226772e-11,-1.9086541955701564e-7,-0.061295670844839584
901,1.7700177152968666e-7,8.080338492163084e-11,-1.7692096814476501e-7,-0.061299339426162114
921,1.6435645220174855e-7,6.957802125985369e-11,-1.642868741804887e-7,-0.06130274313009397
941,1.5288688030652285e-7,6.295373273039845e-11,-1.5282392657379244e-7,-0.0613059066707411
961,1.4245932324662452e-7,5.92562039874323e-11,-1.4240006704263708e-7,-0.061308852075623935
981,1.3295244987836557e-7,5.413826697401497e-11,-1.3289831161139155e-7,-0.06131159886126046
1001,1.2426881097139648e-7,4.794201692494165e-11,-1.2422086895447154e-7,-0.06131416441774141
1021,1.1632720705117841e-7,4.355260709559095e-11,-1.1628365444408282e-7,-0.061316564328015855
1041,1.0905158119901736e-7,4.1437453868988206e-11,-1.0901014374514837e-7,-0.06131881258820292
1061,1.0236670176536492e-7,3.718196272245801e-11,-1.0232951980264246e-7,-0.06132092171012812
1081,9.621792024540108e-8,3.292907096158945e-11,-9.618499117443949e-8,-0.061322902933932166
1101,9.055648186554863e-8,3.071388194191372e-11,-9.052576798360671e-8,-0.06132476644708926
1121,8.53318189688832e-8,2.8482049020629893e-11,-8.530333691986257e-8,-0.061326521437589744
1141,8.050151534863794e-8,2.55340044539784e-11,-8.047598134418396e-8,-0.06132817619156619
1161,7.603066586214312e-8,2.2726955517230924e-11,-7.600793890662589e-8,-0.061329738226590845
1181,7.188841313390755e-8,2.1114771608679568e-11,-7.186729836229887e-8,-0.06133121439011487
1201,6.80431218228897e-8,1.9517135818343068e-11,-6.802360468707135e-8,-0.06133261090754616
1221,6.446743250162875e-8,1.7240927705129883e-11,-6.445019157392361e-8,-0.061333933428748336
1241,6.114016790168171e-8,1.5463956940731476e-11,-6.112470394474098e-8,-0.06133518712057761
1261,5.804028845338572e-8,1.4269405186864884e-11,-5.802601904819886e-8,-0.061336376718352306
1281,5.514759379858084e-8,1.3040914788772903e-11,-5.5134552883792066e-8,-0.06133750654893589
1301,5.244455774875236e-8,1.1523316037064655e-11,-5.24330344327153e-8,-0.0613385805713021
1321,4.991675299636902e-8,1.0215874479722728e-11,-4.99065371218893e-8,-0.061339602424333735
1341,4.755066795654676e-8,9.388060295148202e-12,-4.754127989625161e-8,-0.06134057546314983
1361,4.533252892083919e-8,8.48947122450318e-12,-4.532403944961469e-8,-0.06134150277183582
1381,4.325072578222414e-8,7.43436321254293e-12,-4.324329141901159e-8,-0.061342387186504754
1401,4.1295486061432953e-8,6.5548745893422865e-12,-4.128893118684361e-8,-0.06134323132945658
1421,3.945742481914148e-8,5.917803645836213e-12,-3.945150701549564e-8,-0.06134403762828616
1441,3.772745735316174e-8,5.314940969075806e-12,-3.7722142412192666e-8,-0.061344808327458845
1461,3.609740622942888e-8,4.5989667509747195e-12,-3.6092807262677906e-8,-0.06134554550206381
1481,3.4560476918724995e-8,3.979502048692699e-12,-3.4556497416676304e-8,-0.061346251077790376
1501,3.3110223945264164e-8,3.548975515353053e-12,-3.310667496974881e-8,-0.061346926846144414
1521,3.174025862363465e-8,3.1442732266066648e-12,-3.1737114350408046e-8,-0.06134757447069118
1541,3.04449087894983e-8,2.6978499035080906e-12,-3.04422109395948e-8,-0.061348195496686866
1561,2.9219252399785316e-8,2.287875607577028e-12,-2.9216964524177738e-8,-0.0613487913639252
1581,2.8058760816551196e-8,1.989105882699242e-12,-2.8056771710668495e-8,-0.06134936341674042
1601,2.6959004744760546e-8,1.7434759133658931e-12,-2.695726126884718e-8,-0.06134991290992359
1621,2.591586952290394e-8,1.4742386096589565e-12,-2.5914395284294284e-8,-0.06135044101399645
1641,2.4925795853439264e-8,1.2228541784159112e-12,-2.4924572999260847e-8,-0.061350948823399185
1661,2.3985512731769806e-8,1.035577237628763e-12,-2.3984477154532176e-8,-0.06135143736384458
1681,2.3091862599096383e-8,8.890807204148334e-13,-2.3090973518375967e-8,-0.06135190759664086
1701,2.2241886334526337e-8,7.418117212398352e-13,-2.2241144522805097e-8,-0.06135236042258571
1721,2.143293228317087e-8,5.962948022023136e-13,-2.1432335988368667e-8,-0.061352796686863054
1741,2.0662601954348203e-8,4.839980748560117e-13,-2.0662117956273348e-8,-0.06135321718407554
1761,1.9928605813331977e-8,4.031391753327841e-13,-1.9928202674156646e-8,-0.061353622661805426
1781,1.922877067537345e-8,3.283794567273198e-13,-1.9228442295916724e-8,-0.06135401382328845
1801,1.8561115162908967e-8,2.537580133082938e-13,-1.8560861404895657e-8,-0.06135439133058895
1821,1.79238352413136e-8,1.9287428618087446e-13,-1.792364236702742e-8,-0.061354755807985675
1841,1.7315233918669374e-8,1.5088733471551824e-13,-1.7315083031334657e-8,-0.061355107844677
1861,1.6733697932963883e-8,1.1738601644809912e-13,-1.6733580546947436e-8,-0.06135544799685553
1881,1.6177727563091e-8,8.47781580725952e-14,-1.6177642784932928e-8,-0.061355776789797666
1901,1.5645946171832468e-8,5.711103328186793e-14,-1.5645889060799185e-8,-0.06135609472013037
1921,1.513706702682143e-8,3.8524458743757614e-14,-1.5137028502362685e-8,-0.06135640225784859
1941,1.464987183119887e-8,2.6212728130591528e-14,-1.4649845618470739e-8,-0.06135669984793025
1961,1.4183217131623912e-8,1.6013962490069105e-14,-1.4183201117661423e-8,-0.06135698791183623
1981,1.3736040109324456e-8,7.98050057950823e-15,-1.3736032128823876e-8,-0.06135726684905243
2001,1.3307346445732903e-8,3.576311228254535e-15,-1.3307342869421675e-8,-0.06135753703853167
2021,1.2896197930672389e-8,1.9510362922846805e-15,-1.2896195979636097e-8,-0.061357798839931976
2041,1.2501711994224083e-8,1.6775743191487696e-15,-1.2501710316649765e-8,-0.061358052594756754
2061,1.2123059742931959e-8,1.6150688625673534e-15,-1.2123058127863097e-8,-0.06135829862745289
2081,1.175946321458818e-8,1.5400935242210065e-15,-1.1759461674494656e-8,-0.06135853724644346
2101,1.141019012808237e-8,1.4619888698016529e-15,-1.1410188666093501e-8,-0.061358768745084835
2121,1.1074549745324528e-8,1.4015978715883144e-15,-1.1074548343726656e-8,-0.061358993402522564
2141,1.0751891978457694e-8,1.3338929231813543e-15,-1.075189064456477e-8,-0.06135921148452051
2161,1.0441603921322132e-8,1.2753336434509183e-15,-1.0441602645988488e-8,-0.06135942324423564
2181,1.0143106858864008e-8,1.2191255323400014e-15,-1.0143105639738475e-8,-0.06135962892293195
2201,9.855853392204003e-9,1.166055095088251e-15,-9.855852226148908e-9,-0.06135982875063014
2221,9.579326438046309e-9,1.115252408970394e-15,-9.5793253227939e-9,-0.0613600229467239
2241,9.313037551220847e-9,1.0699167483350921e-15,-9.313036481304099e-9,-0.06136021172056828
2261,9.056524931897125e-9,1.0191167403916863e-15,-9.056523912780386e-9,-0.06136039527203358
2281,8.80935094028244e-9,9.816741443248854e-16,-8.809349958608294e-9,-0.06136057379201176
2301,8.571100512510276e-9,9.445293661888713e-16,-8.57109956798091e-9,-0.06136074746287971
2321,8.341380867042711e-9,8.987276812607716e-16,-8.34137996831503e-9,-0.061360916458947895
2341,8.119820290891774e-9,8.584666146367638e-16,-8.119819432425159e-9,-0.061361080946895914
2361,7.90606585485174e-9,8.245525011987472e-16,-7.90606503029924e-9,-0.06136124108616958
2381,7.699781992293283e-9,7.998878106789865e-16,-7.699781192405472e-9,-0.061361397029340174
2401,7.50064985923599e-9,7.492224768421769e-16,-7.500649110013514e-9,-0.06136154892244369
2421,7.3083670137497365e-9,7.306737494736563e-16,-7.308366283075987e-9,-0.0613616969053122
2441,7.1226464423435634e-9,7.007311437089577e-16,-7.12264574161242e-9,-0.061361841111893425
2461,6.943214978636428e-9,6.733005476092229e-16,-6.943214305335881e-9,-0.061361981670542895
2481,6.769812093586485e-9,6.453969250831213e-16,-6.7698114481895596e-9,-0.06136211870428646
