iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.07176438973831625,0.08982886083332367,0.018064471095007417,0.018064471095007417
21,0.010887544598612386,0.009720385922615045,-0.0011671586759973412,-0.03723780730831572
41,0.004452401885524867,0.00350610736163227,-0.0009462945238925967,-0.05751487720979025
61,0.0016587774234945603,0.0010584099783739012,-0.0006003674451206592,-0.07333413613265496
81,0.0005948355482079404,0.0003151549520607934,-0.000279680596147147,-0.08169680303640962
101,0.00025581811119369655,0.00012464573591739738,-0.00013117237527629917,-0.08552412988467198
121,0.00013212928150352268,6.275096846549249e-5,-6.937831303803019e-5,-0.08741713899687228
141,7.613224829994569e-5,3.572558290954206e-5,-4.040666539040363e-5,-0.08846997693960837
161,4.673122777624319e-5,2.1427171429270637e-5,-2.5304056346972553e-5,-0.08910274715794032
181,3.0039214914181644e-5,1.3174288497964843e-5,-1.68649264162168e-5,-0.08951245301982398
201,2.003971004374324e-5,8.266843403747356e-6,-1.1772866639995883e-5,-0.08979215959288901
221,1.3965489928783365e-5,5.279522060164436e-6,-8.685967868618929e-6,-0.08999346923518017
241,9.738346699491836e-6,3.406752652771936e-6,-6.3315940467199e-6,-0.09014008016943992
261,7.056604337653346e-6,2.2269330777276905e-6,-4.829671259925655e-6,-0.09024993260808184
281,5.245451353585393e-6,1.4696349894208045e-6,-3.7758163641645886e-6,-0.09033471586908573
301,3.987004196136995e-6,9.783121047011615e-7,-3.008692091435834e-6,-0.09040228015229368
321,3.05103200057207e-6,6.564903572821759e-7,-2.394541643289894e-6,-0.09045554770603637
341,2.3979098346514876e-6,4.440947081064556e-7,-1.953815126545032e-6,-0.09049861863895131
361,1.9321508622960005e-6,3.0246750939191775e-7,-1.6296833529040827e-6,-0.09053416134627769
381,1.5502135052913403e-6,2.0630599158383658e-7,-1.3439075137075038e-6,-0.09056364619099222
401,1.272828423534758e-6,1.420811018409725e-7,-1.1307473216937855e-6,-0.09058819859556065
421,1.0646708385987098e-6,9.858689511209393e-8,-9.660839434866158e-7,-0.0906090083258471
441,8.914810238133572e-7,6.852982315229822e-8,-8.229512006610589e-7,-0.09062680135532726
461,7.553183988308939e-7,4.789222582960875e-8,-7.074261730012851e-7,-0.09064199929868434
481,6.488889433388699e-7,3.371440164678364e-8,-6.151745416920863e-7,-0.09065514288929032
501,5.602857803514956e-7,2.385432558691909e-8,-5.364314547645765e-7,-0.09066660567581321
521,4.865516342040799e-7,1.6948378742515443e-8,-4.696032554615645e-7,-0.09067660765923784
541,4.2666733703781983e-7,1.2120215496542292e-8,-4.1454712154127756e-7,-0.09068540426708875
561,3.76167958306058e-7,8.710762928942563e-9,-3.6745719537711545e-7,-0.0906931912948346
581,3.328574617917611e-7,6.280436064895999e-9,-3.2657702572686514e-7,-0.09070009892407208
601,2.9660529022843067e-7,4.565266355389648e-9,-2.9204002387304103e-7,-0.09070625873165042
621,2.655522574885744e-7,3.340481092888316e-9,-2.622117763956861e-7,-0.09071178027173257
641,2.3845440031946265e-7,2.450934208666936e-9,-2.3600346611079572e-7,-0.0907167430999474
661,2.1517384749790004e-7,1.8120002095105637e-9,-2.1336184728838947e-7,-0.09072122024185944
681,1.9490846464747726e-7,1.3488389168320182e-9,-1.9355962573064523e-7,-0.0907252756507229
701,1.770228830773322e-7,1.007441848984544e-9,-1.7601544122834766e-7,-0.09072895902405723
721,1.6137506168160438e-7,7.584516734044969e-10,-1.606166100081999e-7,-0.09073231439847883
741,1.4756751598667882e-7,5.751797451436853e-10,-1.4699233624153515e-7,-0.09073538110325094
761,1.3526453746390968e-7,4.3779459580079054e-10,-1.3482674286810888e-7,-0.09073819092457237
781,1.243237489249339e-7,3.3546859909710625e-10,-1.239882803258368e-7,-0.09074077161275514
801,1.1455016774649342e-7,2.5883598119754136e-10,-1.1429133176529588e-7,-0.09074314784415707
821,1.0575740135394572e-7,2.0046659874555905e-10,-1.0555693475520017e-7,-0.09074534045481321
841,9.784985402535808e-8,1.5621018894551314e-10,-9.769364383641257e-8,-0.09074736766227372
861,9.071792629979622e-8,1.2251695928381863e-10,-9.05954093405124e-8,-0.09074924582739007
881,8.42538637495861e-8,9.644649071445746e-11,-8.415741725887163e-8,-0.09075098910449673
901,7.838824830269135e-8,7.630338444426396e-11,-7.831194491824709e-8,-0.0907526099399749
921,7.305372773853086e-8,6.070936492934717e-11,-7.299301837360152e-8,-0.0907541195124594
941,6.818352594604049e-8,4.845826474659802e-11,-6.813506768129389e-8,-0.090755527640096
961,6.373253668479079e-8,3.8829416760970616e-11,-6.369370726802982e-8,-0.09075684304501588
981,5.966005949090318e-8,3.1264512548206556e-11,-5.962879497835497e-8,-0.09075807364677457
1001,5.592426687637261e-8,2.524929403537804e-11,-5.5899017582337234e-8,-0.09075922653288311
1021,5.249118942072483e-8,2.045061495297176e-11,-5.247073880577186e-8,-0.09076030803883571
1041,4.9331660432218723e-8,1.6625788296680337e-11,-4.931503464392204e-8,-0.0907613238888825
1061,4.6418270993755246e-8,1.3548605263944152e-11,-4.64047223884913e-8,-0.09076227924361299
1081,4.372754088204365e-8,1.1063028712495452e-11,-4.3716477853331156e-8,-0.09076317875960059
1101,4.123910453814603e-8,9.057175282509318e-12,-4.123004736286352e-8,-0.09076402666165248
1121,3.893475913101819e-8,7.428861702652953e-12,-3.892733026931554e-8,-0.09076482679235474
