iteration,cross_term_1,cross_term_2,diff,cumsum
3321,1.8948959868249858e-9,2.1531157870241637e-13,-1.8946806752462832e-9,-0.09344612451446829
3341,1.8548118434168214e-9,1.9739541829793865e-13,-1.8546144479985234e-9,-0.093446161995028
3361,1.8141348471151368e-9,1.750676740487522e-13,-1.813959779441088e-9,-0.0934461986548668
3381,1.7771242156951316e-9,1.5875243244866033e-13,-1.776965463262683e-9,-0.09344623454127167
3401,1.742069115158591e-9,1.493192134345451e-13,-1.7419197959451566e-9,-0.09344626970835697
3421,1.7118135055039392e-9,1.513895424654802e-13,-1.7116621159614737e-9,-0.09344630421862564
3441,1.6853252009324136e-9,1.6211562807501954e-13,-1.6851630853043386e-9,-0.09344633817328306
3461,1.6571396820098617e-9,1.6862034848010108e-13,-1.6569710616613816e-9,-0.09344637158365231
3481,1.6285384805731376e-9,1.682229600170168e-13,-1.6283702576131207e-9,-0.09344640442270782
3501,1.5978370449086566e-9,1.5868944694505644e-13,-1.5976783554617116e-9,-0.09344643667426324
3521,1.5650482144580436e-9,1.427517547319015e-13,-1.5649054627033116e-9,-0.09344646828253457
3541,1.5347239467785307e-9,1.2969680029426442e-13,-1.5345942499782363e-9,-0.09344649925752364
3561,1.5060725968535354e-9,1.2111267130740514e-13,-1.505951484182228e-9,-0.09344652964715928
3581,1.4797592580311088e-9,1.1904419563881418e-13,-1.47964021383547e-9,-0.09344655948319051
3601,1.4572059920331803e-9,1.2496164099471348e-13,-1.4570810303921855e-9,-0.09344658883544762
3621,1.434349847555988e-9,1.304388912108254e-13,-1.4342194086647771e-9,-0.09344661774026604
3641,1.4106183802342491e-9,1.308072109611341e-13,-1.410487573023288e-9,-0.09344664617484305
3661,1.386514862455781e-9,1.2609949870627948e-13,-1.3863887629570748e-9,-0.0934466741345365
3681,1.3603691832268076e-9,1.155533203162049e-13,-1.3602536299064913e-9,-0.09344670158979085
3701,1.3351819079056262e-9,1.0533857944713375e-13,-1.335076569326179e-9,-0.09344672852639362
3721,1.3117729084471074e-9,9.835748666922542e-14,-1.3116745509604383e-9,-0.09344675498093427
3741,1.2893385781077113e-9,9.472267716029687e-14,-1.2892438554305511e-9,-0.09344678097578421
3761,1.2696576685879985e-9,9.694995866872677e-14,-1.2695607186293297e-9,-0.09344680654928274
3781,1.2509387341803096e-9,1.0125799626974458e-13,-1.2508374761840398e-9,-0.09344683174547798
3801,1.2311971637686525e-9,1.0209639762000522e-13,-1.2310950673710324e-9,-0.09344685655551282
3821,1.2115361149504108e-9,9.967829648005987e-14,-1.2114364366539307e-9,-0.0934468809713216
3841,1.1907404949337788e-9,9.318951119477997e-14,-1.190647305422584e-9,-0.09344690498432881
3861,1.1697413066470395e-9,8.533738234537138e-14,-1.169655969264694e-9,-0.09344692857467661
3881,1.1503411638405592e-9,7.983362419290728e-14,-1.1502613302163663e-9,-0.0934469517621113
3901,1.131578752600518e-9,7.626851937539873e-14,-1.1315024840811426e-9,-0.09344697456947301
3921,1.1142861650692944e-9,7.608067825168278e-14,-1.1142100843910428e-9,-0.09344699701420855
3941,1.0985210081996499e-9,7.886787461733286e-14,-1.0984421403250326e-9,-0.09344701913236426
3961,1.0821734776875037e-9,8.000775007803294e-14,-1.0820934699374257e-9,-0.09344704093089815
3981,1.0657010766424325e-9,7.869019959395729e-14,-1.0656223864428386e-9,-0.09344706239928273
4001,1.0489353673674553e-9,7.488366346494107e-14,-1.0488604837039904e-9,-0.09344708353735279
4021,1.0315294663263784e-9,6.912546388866276e-14,-1.0314603408624898e-9,-0.0934471043315862
4041,1.0151064698022426e-9,6.456257344149932e-14,-1.015041907228801e-9,-0.0934471247861345
4061,9.994894574052787e-10,6.164284991627855e-14,-9.994278145553623e-10,-0.09344714492255815
4081,9.844883955110371e-10,6.03766582848813e-14,-9.844280188527521e-10,-0.09344716475160673
4101,9.70834778064133e-10,6.165608115279624e-14,-9.707731219829802e-10,-0.0934471842951192
4121,9.572379270831008e-10,6.282404341608438e-14,-9.571751030396847e-10,-0.09344720356890795
4141,9.432856938579123e-10,6.208607532018125e-14,-9.432236077825922e-10,-0.09344722256570252
4161,9.294240423264032e-10,5.984474742558171e-14,-9.293641975789776e-10,-0.09344724128505073
4181,9.150866135550366e-10,5.5932254148766936e-14,-9.150306813008877e-10,-0.09344725972245498
4201,9.010730819419896e-10,5.217370548179207e-14,-9.010209082365079e-10,-0.09344727787439788
4221,8.878945707917046e-10,4.974668526750039e-14,-8.878448241064371e-10,-0.09344729575563292
4241,8.750665486638207e-10,4.8283566030848354e-14,-8.750182650977899e-10,-0.09344731337708022
4261,8.630817747024543e-10,4.843654566222989e-14,-8.630333381567921e-10,-0.09344733074989117
4281,8.515883856202478e-10,4.9335060859006165e-14,-8.515390505593888e-10,-0.09344734789012174
4301,8.39784459439187e-10,4.9023980454744554e-14,-8.397354354587323e-10,-0.0934473647972692
4321,8.280445855689619e-10,4.760250122363316e-14,-8.279969830677383e-10,-0.09344738146852287
4341,8.161494748486202e-10,4.505400445755354e-14,-8.161044208441627e-10,-0.09344739790416158
4361,8.042291047009391e-10,4.2106378870204195e-14,-8.04186998322069e-10,-0.0934474141004338
4381,7.929321615548149e-10,4.003510739473826e-14,-7.928921264474202e-10,-0.09344743006453327
4401,7.820141398390877e-10,3.8739526487998896e-14,-7.819754003125997e-10,-0.09344744580739149
4421,7.715229524716802e-10,3.8301096338686004e-14,-7.714846513753416e-10,-0.09344746133562595
4441,7.615927904687981e-10,3.874580451920853e-14,-7.615540446642789e-10,-0.09344747666061938
4461,7.515838380168088e-10,3.8702894781931114e-14,-7.515451351220268e-10,-0.09344749178701064
4481,7.41531810770412e-10,3.7784785299249135e-14,-7.414940259851127e-10,-0.0934475067121455
4501,7.315136259634478e-10,3.6148109834892853e-14,-7.314774778536129e-10,-0.09344752143706493
4521,7.214062841521192e-10,3.397349809758075e-14,-7.213723106540216e-10,-0.09344753596037324
4541,7.116398068911285e-10,3.220257750999249e-14,-7.116076043136185e-10,-0.09344755028444202
4561,7.022693831167865e-10,3.108076449588519e-14,-7.022383023522907e-10,-0.09344756441781153
4581,6.931527977213061e-10,3.0462292856826644e-14,-6.931223354284493e-10,-0.0934475783662736
4601,6.844610012442907e-10,3.050504254356109e-14,-6.844304962017471e-10,-0.0934475921368204
4621,6.758901754420256e-10,3.0540037409395505e-14,-6.758596354046161e-10,-0.09344760573562128
4641,6.672461956553189e-10,2.996073405661214e-14,-6.672162349212623e-10,-0.09344761916199326
4661,6.586736814301996e-10,2.8871119717695884e-14,-6.58644810310482e-10,-0.09344763241627227
4681,6.500708892265107e-10,2.7339978158493573e-14,-6.500435492483522e-10,-0.09344764549887896
4701,6.416246880057776e-10,2.5902865624332753e-14,-6.415987851401532e-10,-0.09344765841054861
4721,6.335020560931507e-10,2.4922114367482807e-14,-6.334771339787832e-10,-0.09344767115680479
4741,6.255874513458383e-10,2.430358547237254e-14,-6.255631477603659e-10,-0.09344768374291493
4761,6.179519115804159e-10,2.4098144845166735e-14,-6.179278134355707e-10,-0.09344769617346578
4781,6.10517593575966e-10,2.4093348046861075e-14,-6.104935002279192e-10,-0.09344770845389741
4801,6.030561310571577e-10,2.372493030896224e-14,-6.030324061268488e-10,-0.09344772058545589
4821,5.956441164892193e-10,2.2989714265743222e-14,-5.956211267749536e-10,-0.09344773256815667
4841,5.882556082760138e-10,2.1938122317021308e-14,-5.882336701536968e-10,-0.09344774440302948
4861,5.809406614866194e-10,2.0800335747077206e-14,-5.809198611508724e-10,-0.0934477560906009
4881,5.738621112748905e-10,1.997047067487373e-14,-5.738421408042156e-10,-0.09344776763428504
4901,5.66965382650401e-10,1.9409692446810752e-14,-5.669459729579542e-10,-0.09344777903848131
4921,5.602513425029668e-10,1.9105511523946694e-14,-5.602322369914429e-10,-0.09344779030652206
4941,5.53736436455572e-10,1.902160954266574e-14,-5.537174148460293e-10,-0.0934478014425585
4961,5.47254263861099e-10,1.8782230628578918e-14,-5.472354816304704e-10,-0.09344781244887192
4981,5.408026684843716e-10,1.8273915852338387e-14,-5.407843945685192e-10,-0.09344782332572109
5001,5.344012384840411e-10,1.7545495875982686e-14,-5.343836929881651e-10,-0.09344783407417871
5021,5.280382949477519e-10,1.6683523007226623e-14,-5.280216114247446e-10,-0.09344784469488654
5041,5.21843148135289e-10,1.5996863259145955e-14,-5.218271512720298e-10,-0.09344785518993479
5061,5.158133399713659e-10,1.55234438614189e-14,-5.157978165275045e-10,-0.09344786556297248
5081,5.099052206473066e-10,1.5202364545176017e-14,-5.098900182827614e-10,-0.09344787581665337
5101,5.041565991741206e-10,1.505772481434565e-14,-5.041415414493063e-10,-0.09344788595385795
5121,4.984795552616699e-10,1.4881924469323606e-14,-4.984646733372006e-10,-0.09344789597706431
5141,4.928266765306018e-10,1.4515745975695164e-14,-4.928121607846261e-10,-0.09344790588691028
5161,4.872383083859512e-10,1.4011340223504155e-14,-4.872242970457277e-10,-0.09344791568440111
5181,4.816816141846969e-10,1.3370454383608189e-14,-4.816682437303132e-10,-0.09344792537047991
5201,4.762275260397667e-10,1.2790542423270247e-14,-4.762147354973434e-10,-0.0934479349463191
5221,4.709265086478454e-10,1.2405619455821221e-14,-4.709141030283895e-10,-0.09344794441474852
5241,4.65725190574817e-10,1.2131348718949153e-14,-4.65713059226098e-10,-0.09344795377826678
5261,4.606363254910648e-10,1.1959465810427448e-14,-4.606243660252544e-10,-0.09344796303889047
5281,4.556331402449936e-10,1.181599097962059e-14,-4.5562132425401397e-10,-0.09344797219878477
5301,4.5065030120362966e-10,1.1552938399911234e-14,-4.5063874826522976e-10,-0.09344798125884667
5321,4.457245444911078e-10,1.1177406914461158e-14,-4.4571336708419333e-10,-0.09344799021978592
5341,4.408496685842777e-10,1.0726792455670486e-14,-4.4083894179182203e-10,-0.09344799908281644
5361,4.360337331698346e-10,1.0255423337297027e-14,-4.360234777464973e-10,-0.09344800784887071
5381,4.313387370148194e-10,9.920009408997052e-15,-4.3132881700541036e-10,-0.09344801651983817
5401,4.2674293224180405e-10,9.682436590734863e-15,-4.267332498052133e-10,-0.0934480250980341
5421,4.2222872936326364e-10,9.521827692234878e-15,-4.222192075355714e-10,-0.09344803358514739
5441,4.1779859999688247e-10,9.401032172371046e-15,-4.177891989647101e-10,-0.09344804198291524
5461,4.1339769260877316e-10,9.223722387319368e-15,-4.1338846888638583e-10,-0.0934480502924745
5481,4.0902646972031387e-10,8.934044999163669e-15,-4.0901753567531473e-10,-0.09344805851426097
5501,4.047103623460085e-10,8.595268347249842e-15,-4.0470176707766125e-10,-0.09344806664921583
5521,4.00443368706201e-10,8.230821235220033e-15,-4.004351378849658e-10,-0.09344807469834977
5541,3.962623253669927e-10,7.935481283414461e-15,-3.962543898857093e-10,-0.09344808266298167
5561,3.921759443267727e-10,7.735677373997891e-15,-3.921682086493987e-10,-0.09344809054503372
5581,3.881589567724442e-10,7.588872902748284e-15,-3.8815136789954146e-10,-0.09344809834610969
5601,3.842116951071092e-10,7.483994433161794e-15,-3.84204211112676e-10,-0.09344810606758118
5621,3.8031018368050625e-10,7.355060173597061e-15,-3.8030282862033265e-10,-0.09344811371066068
5641,3.764302170920758e-10,7.153657327895692e-15,-3.764230634347479e-10,-0.09344812127593305
5661,3.725888056972986e-10,6.899571119322973e-15,-3.7258190612617924e-10,-0.09344812876398934
5681,3.6878944872423e-10,6.617042569832211e-15,-3.6878283168166013e-10,-0.09344813617566443
5701,3.650488244544825e-10,6.363835694925737e-15,-3.6504246061878756e-10,-0.09344814351192254
5721,3.6138792074384063e-10,6.170486403296998e-15,-3.6138175025743736e-10,-0.09344815077420453
5741,3.577961913178406e-10,6.0444577887160855e-15,-3.5779014686005187e-10,-0.09344815796402499
5761,3.54264116647291e-10,5.946214145270972e-15,-3.542581704331457e-10,-0.09344816508264685
5781,3.507797994214624e-10,5.85855161733934e-15,-3.507739408698451e-10,-0.09344817213116657
