iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12365343392127016,0.1543232174607141,0.030669783539443926,0.030669783539443926
21,0.009966928450697507,0.008714431917904619,-0.0012524965327928884,-0.06814315063399164
41,0.0036242980256117447,0.0026309817801557474,-0.0009933162454559973,-0.08995451287990176
61,0.0011116745600093785,0.0005353469675867209,-0.0005763275924226575,-0.10572815910373397
81,0.0003320326507764272,9.024138839503959e-5,-0.00024179126238138763,-0.1132159560295429
101,0.00012643899365768875,1.368532735768002e-5,-0.00011275366630000873,-0.11649588375358597
121,6.279523643235385e-5,2.8906200596523364e-6,-5.990461637270151e-5,-0.11812580675038857
141,3.650839980003653e-5,9.748531679513171e-7,-3.553354663208521e-5,-0.11903599652735593
161,2.3175699015405987e-5,4.0530359979443685e-7,-2.277039541561155e-5,-0.11959984474115544
181,1.4720946163610118e-5,1.5600209556828597e-7,-1.4564944068041832e-5,-0.11996537595698938
201,1.0050645096361327e-5,6.540018586089142e-8,-9.985244910500436e-6,-0.12020412881961791
221,7.356552171351106e-6,3.133980200346181e-8,-7.325212369347644e-6,-0.12037303814722597
241,5.809755907374394e-6,2.811226938303465e-8,-5.781643637991359e-6,-0.12050437594113338
261,4.139182506187271e-6,6.6700431710118236e-9,-4.1325124630162595e-6,-0.12060121449358116
281,3.2099558293902585e-6,3.0610021672672182e-9,-3.2068948272229913e-6,-0.12067349531639328
301,2.7092068541497918e-6,6.1573375294465315e-9,-2.703049516620345e-6,-0.12073142166015105
321,2.1167376657911725e-6,2.048606390884522e-9,-2.114689059400288e-6,-0.12077975177249763
341,1.6819119340593658e-6,4.498617119778127e-10,-1.681462072347388e-6,-0.12081710528232609
361,1.4113607501208882e-6,5.734270667423503e-10,-1.410787323054146e-6,-0.12084761618030218
381,1.208357978127404e-6,1.418881141962157e-9,-1.206939096985442e-6,-0.12087396704953846
401,9.794659270554384e-7,1.4650757259735826e-10,-9.79319419482841e-7,-0.12089549736367387
421,8.334683041918335e-7,1.333257374087554e-10,-8.333349784544248e-7,-0.12091346774139557
441,7.324992969369297e-7,7.125902046770959e-10,-7.317867067322526e-7,-0.120929103322216
461,6.124352457073504e-7,9.037731271721724e-11,-6.123448683946333e-7,-0.1209424380788493
481,5.300386428510753e-7,5.776476239839373e-11,-5.299808780886769e-7,-0.12095378291058309
501,4.709302836437581e-7,2.808883770301239e-10,-4.7064939526672795e-7,-0.12096374721211513
521,4.062512978920781e-7,6.795744247102213e-11,-4.0618334044960704e-7,-0.12097248013396275
541,3.568687175049644e-7,3.3490805328917835e-11,-3.568352266996355e-7,-0.12098006209230314
561,3.19539875795242e-7,1.1061611653255295e-10,-3.1942925967870946e-7,-0.12098679200940188
581,2.824821220589638e-7,5.134701099305689e-11,-2.8243077504797073e-7,-0.1209927912629839
601,2.5171305200142124e-7,2.2248599445512737e-11,-2.5169080340197574e-7,-0.12099810247961862
621,2.2734337476624147e-7,4.885661528104293e-11,-2.2729451815096043e-7,-0.12100287173517005
641,2.0423179111484815e-7,3.4692962530628714e-11,-2.041970981523175e-7,-0.12100717398874783
661,1.8370986236114994e-7,1.509882832008317e-11,-1.8369476353282985e-7,-0.12101103523464107
681,1.6659685121921558e-7,2.212580514905368e-11,-1.6657472541406653e-7,-0.1210145243723976
701,1.5102749475003024e-7,1.8975631401116035e-11,-1.5100851911862914e-7,-0.12101769065207703
721,1.3712971107652103e-7,8.705451899194906e-12,-1.3712100562462183e-7,-0.12102056073210478
741,1.254169019203297e-7,1.0534342654187498e-11,-1.254063675776755e-7,-0.1210231770164443
761,1.1492860951954396e-7,1.0268159183136819e-11,-1.1491834136036083e-7,-0.12102557370631535
781,1.0539765733933573e-7,5.379308977138322e-12,-1.053922780303586e-7,-0.12102776994348521
801,9.711539671124608e-8,5.555080530451123e-12,-9.710984163071563e-8,-0.12102978890195566
821,8.98117459725589e-8,5.8012389799563764e-12,-8.980594473357894e-8,-0.12103165307230872
841,8.334613675532044e-8,4.061156441053899e-12,-8.334207559887939e-8,-0.12103337990227006
861,7.756730637186665e-8,4.4555431361772926e-12,-7.756285082873047e-8,-0.12103498533391038
881,7.213664206847662e-8,4.747112524803082e-12,-7.213189495595182e-8,-0.12103647903623264
901,6.708814326220524e-8,3.4819676548124918e-12,-6.708466129455044e-8,-0.12103786806551105
921,6.234236335873306e-8,2.5983608764744983e-12,-6.233976499785659e-8,-0.12103915951574323
941,5.7936091067162774e-8,2.0975496099498335e-12,-5.793399351755282e-8,-0.1210403593536182
961,5.400341136355892e-8,1.4312633462476242e-12,-5.4001980100212676e-8,-0.12104147592684757
981,5.0529847047060844e-8,1.143244237151628e-12,-5.0528703802823694e-8,-0.12104251883198025
1001,4.739440159980655e-8,1.0707436280326152e-12,-4.739333085617851e-8,-0.1210434960218814
1021,4.4515197661694745e-8,8.637506733853178e-13,-4.451433391102136e-8,-0.12104441325065861
1041,4.189733486864904e-8,7.694121735575923e-13,-4.1896565456475483e-8,-0.12104527558531249
1061,3.958632554315342e-8,8.624356278322581e-13,-3.958546310752559e-8,-0.12104608869750064
1081,3.760074141779601e-8,1.115105147214359e-12,-3.7599626312648793e-8,-0.121046859073182
1101,3.5773361351689064e-8,1.561917088089922e-12,-3.5771799434600975e-8,-0.12104759186133439
1121,3.390220914132768e-8,1.7925353192264919e-12,-3.390041660600845e-8,-0.12104828767773741
1141,3.2093578019838114e-8,1.616858279546567e-12,-3.209196116155857e-8,-0.12104894655059689
1161,3.028743583265472e-8,1.1505884711637558e-12,-3.028628524418356e-8,-0.12104956952725114
1181,2.849578351437706e-8,7.134227012465546e-13,-2.8495070091675812e-8,-0.12105015625240287
1201,2.689396485369188e-8,4.751615420096931e-13,-2.689348969214987e-8,-0.12105070895018637
1221,2.550219929641732e-8,3.7173072129137534e-13,-2.550182756569603e-8,-0.12105123191604834
1241,2.4246228930004603e-8,3.302965122822291e-13,-2.424589863349232e-8,-0.12105172859687252
1261,2.3076616925987584e-8,3.116510891181222e-13,-2.3076305274898467e-8,-0.12105220110270555
1281,2.199756094738693e-8,3.2208011466784206e-13,-2.1997238867272262e-8,-0.12105265111936156
1301,2.105365202158941e-8,4.037973334047177e-13,-2.1053248224256006e-8,-0.12105308088222304
1321,2.027642595584795e-8,6.29210392529364e-13,-2.027579674545542e-8,-0.12105349353277473
1341,1.956573859666892e-8,9.86302406481879e-13,-1.956475229426244e-8,-0.12105389164240811
1361,1.876639352502353e-8,1.1984720844210815e-12,-1.8765195052939108e-8,-0.12105427469096627
1381,1.7950958633756453e-8,1.1444300936225442e-12,-1.794981420366283e-8,-0.12105464138012235
1401,1.7111373832357847e-8,8.728024315657451e-13,-1.711050102992628e-8,-0.12105499170347722
1421,1.6215452269044308e-8,5.468514006528737e-13,-1.6214905417643656e-8,-0.12105532449992251
1441,1.5398262582716446e-8,3.5318101300840406e-13,-1.5397909401703437e-8,-0.12105564000104793
1461,1.470890945497565e-8,2.7386160534706196e-13,-1.4708635593370302e-8,-0.12105594053852763
1481,1.4099660351910603e-8,2.4501972286144044e-13,-1.4099415332187741e-8,-0.12105622822773275
1501,1.3528848660893299e-8,2.375513133291647e-13,-1.352861110957997e-8,-0.12105650417100607
1521,1.2997590774537292e-8,2.5160890565349443e-13,-1.2997339165631638e-8,-0.12105676907718207
1541,1.2540024134748e-8,3.121498230728044e-13,-1.2539711984924927e-8,-0.12105702406169992
1561,1.2182393050701474e-8,4.675896252708449e-13,-1.2181925461076203e-8,-0.121057270945863
1581,1.1862871517145011e-8,7.129689003949902e-13,-1.1862158548244616e-8,-0.12105751127582283
1601,1.1469940761353333e-8,8.75220607082489e-13,-1.1469065540746251e-8,-0.12105774453313875
1621,1.104374442583675e-8,8.611662426480222e-13,-1.1042883259594102e-8,-0.12105796942094267
1641,1.0600159870562659e-8,7.000278746973159e-13,-1.0599459842687961e-8,-0.1210581857229893
1661,1.009703709358582e-8,4.674391940020615e-13,-1.0096569654391818e-8,-0.12105839248151072
1681,9.622290577706664e-9,3.089234702530258e-13,-9.62198165423641e-9,-0.12105858930146644
1701,9.232381923544863e-9,2.411995862767334e-13,-9.232140723958586e-9,-0.12105877751609646
1721,8.899044623688559e-9,2.185422139393114e-13,-8.89882608147462e-9,-0.12105895860277868
1741,8.586464499832265e-9,2.1341785978088102e-13,-8.586251081972484e-9,-0.1210591332757901
1761,8.292855297212853e-9,2.2406821020932368e-13,-8.292631229002645e-9,-0.12105930186956561
1781,8.044179931586703e-9,2.6773813629428415e-13,-8.043912193450408e-9,-0.12105946501007878
1801,7.859877058348691e-9,3.7512601261072427e-13,-7.85950193233608e-9,-0.12105962385376903
1821,7.698335828734382e-9,5.397552724187793e-13,-7.697796073461963e-9,-0.12105977938315964
1841,7.483347725489999e-9,6.515671729936386e-13,-7.482696158317005e-9,-0.12105993118726127
1861,7.23827099288276e-9,6.484867197051478e-13,-7.237622506163054e-9,-0.12106007826403402
1881,6.981268590023007e-9,5.490618042911264e-13,-6.980719528218715e-9,-0.1210602203849503
1901,6.676949827760603e-9,3.880842359577994e-13,-6.676561743524645e-9,-0.12106035686341013
1921,6.379776809108257e-9,2.6537793051341944e-13,-6.379511431177743e-9,-0.12106048719930532
1941,6.140465287515287e-9,2.1008774532684526e-13,-6.1402551997699604e-9,-0.12106061217930542
1961,5.944260793699718e-9,1.935840536388364e-13,-5.944067209646079e-9,-0.1210607328816209
1981,5.761820212398288e-9,1.9219628886845138e-13,-5.76162801610942e-9,-0.12106084983758575
2001,5.589279623833124e-9,2.021636808842147e-13,-5.58907746015224e-9,-0.121060963229282
2021,5.446578625874787e-9,2.3659529126508636e-13,-5.446342030583522e-9,-0.12106107344300396
2041,5.347344656119995e-9,3.1609687149729855e-13,-5.347028559248498e-9,-0.12106118126314733
2061,5.2600556377645206e-9,4.3173579572619126e-13,-5.2596239019687946e-9,-0.12106128731920002
2081,5.132378433838963e-9,5.077550407836015e-13,-5.131870678798179e-9,-0.12106139124788373
2101,4.982123762784391e-9,5.047531233261605e-13,-4.981619009661065e-9,-0.12106149230688873
2121,4.822956553242643e-9,4.352421385540813e-13,-4.822521311104089e-9,-0.1210615903162505
2141,4.626780611593534e-9,3.180300131440727e-13,-4.62646258158039e-9,-0.12106168475982614
2161,4.429737741120679e-9,2.2240975705942881e-13,-4.42951533136362e-9,-0.12106177517323717
2181,4.273389442103286e-9,1.7699242945786312e-13,-4.273212449673828e-9,-0.12106186204882191
2201,4.150263464788952e-9,1.6394991228005177e-13,-4.1500995148766715e-9,-0.12106194618656275
2221,4.037487564817683e-9,1.6461801367805208e-13,-4.037322946804005e-9,-0.12106202799871915
2241,3.931039232893221e-9,1.7477939511394709e-13,-3.930864453498107e-9,-0.12106210760673407
2261,3.8472719506862095e-9,2.045867750438915e-13,-3.847067363911166e-9,-0.12106218529047558
2281,3.796676483233015e-9,2.6926953328336833e-13,-3.796407213699732e-9,-0.12106226165278035
2301,3.753118865985989e-9,3.59507313247068e-13,-3.752759358672741e-9,-0.12106233715264385
2321,3.67590180344597e-9,4.1811024578218477e-13,-3.675483693200188e-9,-0.12106241146050849
2341,3.5787547998857984e-9,4.159283830129846e-13,-3.5783388715027853e-9,-0.12106248395275977
2361,3.474402554015896e-9,3.6266359672189247e-13,-3.474039890419174e-9,-0.12106255446002168
2381,3.3402007299471575e-9,2.700053879066915e-13,-3.3399307245592508e-9,-0.12106262257851426
2401,3.201654448388512e-9,1.9037454477042687e-13,-3.2014640738437416e-9,-0.12106268789066406
2421,3.0940700147641216e-9,1.508001983032671e-13,-3.093919214565818e-9,-0.12106275073160767
2441,3.0138207453700092e-9,1.3915802592359527e-13,-3.0136815873440857e-9,-0.12106281173903326
2461,2.9418917099415523e-9,1.3980196626706027e-13,-2.9417519079752853e-9,-0.1210628712543532
