iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.08701055382255887,0.11890340666093184,0.03189285283837297,0.03189285283837297
21,0.007467968141468725,0.006259134374582704,-0.0012088337668860211,-0.02403314686771324
41,0.002112963442891312,0.0011799270114148542,-0.0009330364314764578,-0.04640479052436408
61,0.0005677819009287021,0.00023945236011927294,-0.0003283295408094292,-0.05822052903236048
81,0.0002102214714473201,0.00010372268650868453,-0.00010649878493863558,-0.0620352249151781
101,9.394334415803254e-5,5.0733656271745244e-5,-4.320968788628729e-5,-0.06337951574918027
121,4.986375827131898e-5,2.632953530048363e-5,-2.353422297083535e-5,-0.06400314107755113
141,3.015670008777358e-5,1.433623126463915e-5,-1.582046882313443e-5,-0.06438175632116734
161,1.9972865154823485e-5,8.146797551373183e-6,-1.1826067603450302e-5,-0.06465185986339636
181,1.4071235744424375e-5,4.795291721317349e-6,-9.275944023107026e-6,-0.06485951084388118
201,1.0329798046523014e-5,2.8982654419871984e-6,-7.431532604535815e-6,-0.0650243903966997
221,7.813634432468754e-6,1.7892391432951683e-6,-6.0243952891735855e-6,-0.06515737746467953
241,6.05649526215327e-6,1.1253425333749062e-6,-4.931152728778364e-6,-0.0652657948174355
261,4.808047905202055e-6,7.198991862247787e-7,-4.088148718977276e-6,-0.06535509190568216
281,3.9117487569865795e-6,4.6759216063985194e-7,-3.4441565963467275e-6,-0.06542985632935873
301,3.1719947809204677e-6,3.051897874448047e-7,-2.8668049934756632e-6,-0.06549251995115016
321,2.632894016714357e-6,2.008709075902362e-7,-2.4320231091241204e-6,-0.0655451255399543
341,2.2148601513406344e-6,1.3291788439220553e-7,-2.081942266948429e-6,-0.06558997707593305
361,1.8834740585009204e-6,8.840649020850201e-8,-1.7950675682924185e-6,-0.06562851453661772
381,1.6168517074654962e-6,5.908078469356607e-8,-1.5577709227719303e-6,-0.06566185303593772
401,1.4025532039758276e-6,3.963215397185986e-8,-1.3629210500039677e-6,-0.06569088429648787
421,1.4121781877982275e-6,4.608972811794656e-8,-1.366088459680281e-6,-0.06571759624510491
441,1.0718286112861057e-6,1.79908382530799e-8,-1.0538377730330257e-6,-0.06574081527872537
461,9.427777850589506e-7,1.2134131597024795e-8,-9.306436534619258e-7,-0.06576056139334513
481,8.412996672286682e-7,8.241734041825845e-9,-8.330579331868424e-7,-0.06577808959792728
501,7.631249603626873e-7,5.6863537215302125e-9,-7.57438606641157e-7,-0.06579394458556811
521,7.317948159872883e-7,4.494688172951462e-9,-7.273001278143369e-7,-0.06580928820855288
541,7.48250032543058e-7,6.08003739369125e-9,-7.421699951493668e-7,-0.06582628892734031
561,5.95409405707394e-7,3.4452737996912197e-9,-5.919641319077028e-7,-0.06583833795494674
581,5.172010742155231e-7,1.9013002271217308e-9,-5.152997739884014e-7,-0.06584976074106778
601,4.383314793143673e-7,8.115758527731406e-10,-4.3751990346159413e-7,-0.06585905228906648
621,3.978476621326233e-7,5.518063698253975e-10,-3.972958557627979e-7,-0.0658673701646944
641,3.6234043714656867e-7,3.762128770955506e-10,-3.619642242694731e-7,-0.06587494306274302
661,3.3073857758729144e-7,2.571095502859188e-10,-3.304814680370055e-7,-0.06588184288771498
681,3.0968772894254653e-7,2.9365925551613913e-10,-3.093940696870304e-7,-0.06588820561681658
701,2.807517402534321e-7,1.3532622216402753e-10,-2.8061641403126806e-7,-0.06589409735497982
721,2.6638500223558884e-7,2.7878449290788e-10,-2.6610621774268096e-7,-0.06589954904485859
741,2.735905867131934e-7,1.0960849936880302e-9,-2.7249450171950536e-7,-0.06590534073117653
761,2.1764537708679306e-7,4.6189987380746883e-11,-2.1759918709941232e-7,-0.06590998848718839
781,2.0145754284560335e-7,2.977989811205434e-11,-2.014277629474913e-7,-0.06591417294796348
801,1.860873714707938e-7,1.9703122474325626e-11,-1.8606766834831947e-7,-0.06591803549496023
821,1.730473263555302e-7,1.3411141047064284e-11,-1.730339152144831e-7,-0.0659216157861958
841,1.612946666921242e-7,1.0573020047122373e-11,-1.6128409367207707e-7,-0.06592495146124229
861,1.533634636257277e-7,7.371031353343801e-11,-1.5328975331219426e-7,-0.0659281008698747
881,1.414490144193615e-7,1.0243719925365644e-11,-1.4143877069943612e-7,-0.0659310373327074
901,1.3534982829018652e-7,8.152384930827138e-11,-1.3526830444087825e-7,-0.06593381505794502
921,1.226420586363286e-7,3.4098113171986213e-12,-1.226386488250114e-7,-0.06593638373308414
941,1.145589640070258e-7,1.8094583761220844e-12,-1.1455715454864967e-7,-0.06593875295804892
961,1.0662347743442452e-7,9.349727071315513e-13,-1.0662254246171739e-7,-0.06594095679676988
981,1.1434607891789141e-7,1.3877490856276426e-10,-1.1420730400932864e-7,-0.06594308108562522
