iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11531753242918728,0.18534640526655405,0.07002887283736677,0.07002887283736677
21,0.0056386018282123685,0.005043786072607259,-0.0005948157556051091,-0.007250897388554264
41,0.001767794480952912,0.001046311718078827,-0.0007214827628740852,-0.02102386999003593
61,0.0006684346826488325,0.00011056624515926061,-0.0005578684374895719,-0.03456671942232836
81,0.0002299425939137366,1.0626440417926461e-5,-0.00021931615349581014,-0.04183610713375084
101,8.423548075483223e-5,2.1444450693112254e-6,-8.209103568552101e-5,-0.044524106065071345
121,4.1414399228163854e-5,5.183920002903471e-7,-4.089600722787351e-5,-0.04565107006953165
141,2.8973178015655993e-5,2.1197493685538297e-7,-2.876120307880061e-5,-0.046317489803658414
161,2.370210450773635e-5,1.3028275802103654e-7,-2.3571821749715314e-5,-0.046828048960753266
181,2.0302915102817964e-5,1.3911271357395583e-7,-2.016380238924401e-5,-0.0472706961832006
201,1.5532337653027753e-5,3.496128348997036e-8,-1.5497376369537784e-5,-0.047617674849691496
221,1.3312007622805259e-5,3.2645504535600506e-8,-1.3279362118269658e-5,-0.047902432748996984
241,1.1623106889603804e-5,4.170633225736277e-8,-1.1581400557346442e-5,-0.04814946316569347
261,9.734159006199123e-6,4.6640859027570636e-8,-9.687518147171552e-6,-0.0483649981623482
281,7.553531057921856e-6,1.3129877570599018e-8,-7.540401180351256e-6,-0.04853310175518909
301,6.523051894386118e-6,1.3130721604614228e-8,-6.509921172781503e-6,-0.048672271528853374
321,5.768317294782787e-6,1.8179945850711843e-8,-5.750137348932075e-6,-0.04879421810106329
341,4.570054654054561e-6,7.532929583382824e-9,-4.5625217244711786e-6,-0.04889710372482081
361,3.840616204157041e-6,3.0227771224876214e-9,-3.837593427034553e-6,-0.04897982475645002
381,3.3955296873132783e-6,5.077361824824222e-9,-3.390452325488454e-6,-0.049051676957590114
401,2.8593007439739195e-6,4.137234311016958e-9,-2.8551635096629027e-6,-0.049114317556808014
421,2.3781846440725866e-6,8.83117536089928e-10,-2.3773015265364966e-6,-0.04916587616497276
441,2.1018195427947497e-6,1.6262754355092814e-9,-2.1001932673592403e-6,-0.04921037208998205
461,1.83073759047029e-6,1.8735738678849962e-9,-1.8288640166024048e-6,-0.049249681592154974
481,1.5470749335619905e-6,3.8241191410814304e-10,-1.5466925216478824e-6,-0.049283120397217134
501,1.3697429143773521e-6,6.490748264491454e-10,-1.369093839550903e-6,-0.04931209428165016
521,1.2149159100337711e-6,8.730362076138338e-10,-1.2140428738261573e-6,-0.049337883374711886
541,1.0516006271959832e-6,2.5542987440557e-10,-1.0513451973215777e-6,-0.04936040841513906
561,9.356479423697614e-7,2.9941436224470223e-10,-9.353485280075167e-7,-0.04938015453516923
581,8.392009265985896e-7,4.193538013734971e-10,-8.387815727972162e-7,-0.04939784649295684
601,7.419296365263377e-7,1.838421410405454e-10,-7.417457943852971e-7,-0.049413588145827074
621,6.651770896688016e-7,1.5206433806618929e-10,-6.650250253307354e-7,-0.04942758033005917
641,6.016954272678046e-7,2.0346217212213035e-10,-6.014919650956825e-7,-0.049440204910108344
661,5.406085156821185e-7,1.1781572406345954e-10,-5.40490699958055e-7,-0.04945158672818074
681,4.889810144074002e-7,8.25166272145345e-11,-4.888984977801857e-7,-0.0494618346772931
701,4.456657928163886e-7,1.0107164435071296e-10,-4.455647211720379e-7,-0.049471149395222895
721,4.0531030080886035e-7,7.00834901186784e-11,-4.0524021731874166e-7,-0.049479632256392375
741,3.6983954730275184e-7,4.6501100811895927e-11,-3.697930462019399e-7,-0.04948735424799473
761,3.394121311953611e-7,5.148867554240117e-11,-3.393606425198187e-7,-0.04949442452551299
781,3.115468696916458e-7,3.995711687217929e-11,-3.115069125747736e-7,-0.04950091556710642
801,2.8653957211944203e-7,2.6655685579194125e-11,-2.8651291643386285e-7,-0.04950687747165299
821,2.646162835854866e-7,2.683206019300876e-11,-2.645894515252936e-7,-0.04951237337960868
841,2.446679134914362e-7,2.224623762509634e-11,-2.446456672538111e-7,-0.049517452970229796
861,2.2657007678960889e-7,1.5328903585389186e-11,-2.265547478860235e-7,-0.04952215250733695
881,2.1042071078495468e-7,1.4264160994433196e-11,-2.1040644662396024e-7,-0.04952651121091865
901,1.9572304611525542e-7,1.2233720388758174e-11,-1.9571081239486667e-7,-0.04953056294479517
921,1.8230364616015723e-7,8.783817415442791e-12,-1.8229486234274178e-7,-0.04953433409584761
941,1.7016934011632527e-7,7.711358666127178e-12,-1.7016162875765915e-7,-0.04953785063307253
961,1.5908730338734424e-7,6.6990533493302524e-12,-1.590806043339949e-7,-0.04954113595629888
981,1.4891937457419555e-7,5.0009403361997505e-12,-1.4891437363385935e-7,-0.04954420931864389
1001,1.3963438209062583e-7,4.2213695754657035e-12,-1.3963016072105036e-7,-0.04954708873764634
1021,1.311147267481549e-7,3.666750162141191e-12,-1.3111105999799276e-7,-0.04954979072663468
1041,1.2326523236372953e-7,2.8296777025848308e-12,-1.2326240268602695e-7,-0.049552329458925834
1061,1.1604498475641392e-7,2.3323143932181044e-12,-1.160426524420207e-7,-0.04955471790121144
1081,1.0938695293639542e-7,2.012525227868276e-12,-1.0938494041116756e-7,-0.049556967977287
1101,1.0322742644963933e-7,1.594642476181679e-12,-1.0322583180716314e-7,-0.04955909021166801
1121,9.752826420316091e-8,1.299347892146488e-12,-9.752696485526877e-8,-0.04956109415719092
1141,9.224652859044184e-8,1.111363546875557e-12,-9.224541722689496e-8,-0.04956298858529305
1161,8.733990063380469e-8,8.982133400614912e-13,-8.733900242046463e-8,-0.04956478138037434
1181,8.277773991645363e-8,7.286116337513836e-13,-8.277701130481988e-8,-0.04956647971037977
1201,7.853045465938011e-8,6.167521168940467e-13,-7.852983790726322e-8,-0.04956809015741599
1221,7.45689854211767e-8,5.051929694222378e-13,-7.456848022820728e-8,-0.04956961870572521
1241,7.086985917233935e-8,4.1033710079385296e-13,-7.086944883523856e-8,-0.04957107081682686
1261,6.74120763149783e-8,3.448176333570815e-13,-6.741173149734495e-8,-0.0495724515159712
1281,6.417530770248137e-8,2.8563501347829075e-13,-6.417502206746789e-8,-0.049573765413354516
1301,6.114177725132557e-8,2.335203615053903e-13,-6.114154373096406e-8,-0.04957501673769031
1321,5.829613990833894e-8,1.9558406456262197e-13,-5.829594432427438e-8,-0.049576209389417834
1341,5.562423746962206e-8,1.6471906784146826e-13,-5.562407275055422e-8,-0.049577346976260456
1361,5.311186106983763e-8,1.4041481673111492e-13,-5.3111720655020904e-8,-0.04957843282539194
1381,5.0744911839011866e-8,1.2144836625832045e-13,-5.074479039064561e-8,-0.04957946997432653
1401,4.85136866353111e-8,1.0176850534095312e-13,-4.851358486680576e-8,-0.049580461225068345
1421,4.64074741342948e-8,8.172848508020381e-14,-4.6407392405809725e-8,-0.049581409182196175
1441,4.4418259333607196e-8,6.674956039122631e-14,-4.44181925840468e-8,-0.04958231625388617
1461,4.25393871288711e-8,5.6184628441356916e-14,-4.253933094424266e-8,-0.0495831847127411
1481,4.0762976743729456e-8,4.750362034530762e-14,-4.076292924010911e-8,-0.04958401668325189
1501,3.9081638707919183e-8,4.018965667511696e-14,-3.908159851826251e-8,-0.049584814135390724
1521,3.7488941317386094e-8,3.4336149608010656e-14,-3.7488906981236486e-8,-0.049585578901763086
1541,3.597898245208482e-8,2.949881093895143e-14,-3.597895295327388e-8,-0.04958631269251279
1561,3.45463285360149e-8,2.5315956962332682e-14,-3.454630322005793e-8,-0.04958701710445524
1581,3.318609323006703e-8,2.1869985426846617e-14,-3.3186071360081603e-8,-0.049587693631517264
1601,3.189375819777337e-8,1.9086411562436444e-14,-3.1893739111361804e-8,-0.049588343674197656
1621,3.0665092932648285e-8,1.6671141248959263e-14,-3.066507626150704e-8,-0.04958896854549475
1641,2.9496232239589224e-8,1.460951441900239e-14,-2.9496217630074806e-8,-0.049589569477610645
1661,2.8383611205488214e-8,1.2947268908950577e-14,-2.8383598258219306e-8,-0.049590147628819733
1681,2.7323880817097458e-8,1.1513851326900014e-14,-2.732386930324613e-8,-0.04959070408834487
1701,2.6313960914564423e-8,1.024736282734171e-14,-2.6313950667201596e-8,-0.04959123988119846
1721,2.53510112157623e-8,9.224911395385667e-15,-2.5351001990850906e-8,-0.049591755973427326
1741,2.443236680574199e-8,8.360193705884562e-15,-2.4432358445548285e-8,-0.0495922532761755
1761,2.3555551790053198e-8,7.570032993508801e-15,-2.3555544220020206e-8,-0.04959273264920393
1781,2.2718279781144436e-8,6.9064430239968566e-15,-2.2718272874701413e-8,-0.04959319490482031
1801,2.1918404913420205e-8,6.367394359679711e-15,-2.1918398546025846e-8,-0.0495936408111449
1821,2.1153906844430113e-8,5.879976455371131e-15,-2.1153900964453657e-8,-0.04959407109468517
1841,2.0422894379191375e-8,5.47529928123789e-15,-2.0422888903892093e-8,-0.04959448644292562
1861,1.9723571915145326e-8,5.173510171074925e-15,-1.9723566741635154e-8,-0.04959488750658254
1881,1.9054251772754177e-8,4.894268043077748e-15,-1.9054246878486135e-8,-0.04959527490149862
1901,1.8413413857131105e-8,4.5739572970283684e-15,-1.8413409283173807e-8,-0.04959564921146773
1921,1.779965961020437e-8,4.2758716313421146e-15,-1.779965533433274e-8,-0.049596010991360434
1941,1.7211607009772255e-8,3.984639848759085e-15,-1.7211603025132405e-8,-0.04959636076832235
1961,1.664793875701148e-8,3.678751218700343e-15,-1.6647935078260263e-8,-0.04959669904235112
1981,1.6107478774928083e-8,3.3702191205822077e-15,-1.6107475404708963e-8,-0.049597026288555626
2001,1.558914771785787e-8,3.1549239753094667e-15,-1.5589144562933896e-8,-0.049597342959677014
2021,1.5091900356707208e-8,2.9661997991256254e-15,-1.509189739050741e-8,-0.049597649487274846
2041,1.4614728239685767e-8,2.777316842512987e-15,-1.4614725462368924e-8,-0.0495979462823521
2061,1.415667858109875e-8,2.620295541023152e-15,-1.415667596080321e-8,-0.049598233736313314
2081,1.3716850232291793e-8,2.4891713634915788e-15,-1.371684774312043e-8,-0.04959851222206989
2101,1.3294384682969994e-8,2.3512149962022813e-15,-1.3294382331754998e-8,-0.049598782094962955
2121,1.28884690384122e-8,2.226812879101083e-15,-1.2888466811599321e-8,-0.04959904369363203
2141,1.2498339794027678e-8,2.100414104872508e-15,-1.2498337693613572e-8,-0.0495992973409776
2161,1.2123277118796264e-8,1.9972441188587424e-15,-1.2123275121552145e-8,-0.049599543345106585
2181,1.1762594080280585e-8,1.9083785962328337e-15,-1.176259217190199e-8,-0.049599782000086995
2201,1.1415636079411004e-8,1.822497941534413e-15,-1.1415634256913062e-8,-0.049600013586579235
2221,1.1081786482300961e-8,1.7082940172509541e-15,-1.1081784774006945e-8,-0.049600238372544396
2241,1.0760463957188686e-8,1.6108152394824008e-15,-1.0760462346373446e-8,-0.04960045661399699
2261,1.0451112491616822e-8,1.57192240715686e-15,-1.0451110919694415e-8,-0.04960066855560228
2281,1.0153200378256126e-8,1.482789107699074e-15,-1.0153198895467018e-8,-0.04960087443115342
2301,9.866225268418143e-9,1.4182986028031404e-15,-9.86622385011954e-9,-0.04960107446411263
2321,9.589712580993515e-9,1.353271894337296e-15,-9.58971122772162e-9,-0.04960126886819565
2341,9.32320957563333e-9,1.2865815816677859e-15,-9.323208289051747e-9,-0.04960145784786477
2361,9.066282980680089e-9,1.2313426687726041e-15,-9.06628174933742e-9,-0.04960164159873047
2381,8.818520863087453e-9,1.1807586787051234e-15,-8.818519682328774e-9,-0.049601820307958025
2401,8.579533974041628e-9,1.128700448956062e-15,-8.579532845341179e-9,-0.04960199415471335
2421,8.348952844429992e-9,1.0750297302025563e-15,-8.348951769400262e-9,-0.04960216331059293
2441,8.126423564862217e-9,1.0437150894295528e-15,-8.126422521147127e-9,-0.049602327939971366
2461,7.91160806262158e-9,9.924581653920504e-16,-7.911607070163414e-9,-0.049602488200306716
2481,7.704187072045358e-9,9.422277413925755e-16,-7.704186129817617e-9,-0.049602644242490196
2501,7.503859054607797e-9,9.116277932232212e-16,-7.503858142980004e-9,-0.04960279621121981
2521,7.310337859187036e-9,1.0147153834452014e-15,-7.310336844471652e-9,-0.049602944245316694
2541,7.123429105973523e-9,5.98109612815378e-15,-7.1234231248773944e-9,-0.04960308847854892
2561,6.94307425060931e-9,3.0184957799679136e-14,-6.94304406565151e-9,-0.049603229042186406
2581,6.7692226782632965e-9,8.911533013498444e-14,-6.769133562933161e-9,-0.04960336606640347
2601,6.601651634990997e-9,1.831542267324926e-13,-6.601468480764265e-9,-0.04960349967845029
2621,6.439996877823069e-9,3.0349288643897285e-13,-6.439693384936631e-9,-0.04960362999975368
2641,6.2838593327765e-9,4.3908655669612574e-13,-6.2834202462198035e-9,-0.049603757143863544
2661,6.13290055364574e-9,5.821501266105543e-13,-6.1323184035191296e-9,-0.049603881217391475
2681,5.986817843371582e-9,7.224621018760129e-13,-5.986095381269706e-9,-0.04960400232048785
2701,5.845369492583903e-9,8.553895134194757e-13,-5.844514103070484e-9,-0.04960412054829012
2721,5.708307003831802e-9,9.786421748851986e-13,-5.707328361656916e-9,-0.04960423599101577
2741,5.57537921361546e-9,1.0874769805884062e-12,-5.574291736634872e-9,-0.04960434873398144
2761,5.446429752800512e-9,1.180046946468124e-12,-5.4452497058540435e-9,-0.0496044588582902
2781,5.321374992680412e-9,1.260289687382751e-12,-5.320114702993029e-9,-0.04960456644298674
2801,5.200055287914389e-9,1.3272229247813173e-12,-5.198728064989607e-9,-0.0496046715646343
2821,5.08231085215385e-9,1.380181758150393e-12,-5.0809306703957e-9,-0.049604774296465926
2841,4.968017190315818e-9,1.4209646588312493e-12,-4.966596225656986e-9,-0.04960487470891301
2861,4.85705108313443e-9,1.4507571440713665e-12,-4.855600325990359e-9,-0.04960497286992972
2881,4.749303862631624e-9,1.4711963572795963e-12,-4.7478326662743444e-9,-0.049605068845092255
2901,4.644669707430968e-9,1.4837380536860085e-12,-4.643185969377282e-9,-0.04960516269786554
2921,4.543032316942673e-9,1.4885959656938435e-12,-4.54154372097698e-9,-0.04960525448943699
2941,4.4442880879597815e-9,1.4864360202750985e-12,-4.442801651939506e-9,-0.0496053442787792
2961,4.348345878327901e-9,1.4783965807672711e-12,-4.346867481747133e-9,-0.04960543212290383
2981,4.2551260001608746e-9,1.466145375453475e-12,-4.253659854785421e-9,-0.049605518077110826
3001,4.164537873229817e-9,1.4503144860874129e-12,-4.16308755874373e-9,-0.04960560219500108
3021,4.076483286305768e-9,1.430647732989533e-12,-4.075052638572779e-9,-0.04960568452824296
3041,3.990877852633913e-9,1.4076217448912493e-12,-3.989470230889022e-9,-0.04960576512666582
3061,3.90764934074375e-9,1.3822088553826985e-12,-3.906267131888367e-9,-0.04960584403854161
3081,3.826724973935614e-9,1.3552247514693422e-12,-3.825369749184145e-9,-0.04960592131069289
3101,3.748026330305539e-9,1.3267559606841622e-12,-3.746699574344855e-9,-0.04960599698841388
3121,3.671476402135058e-9,1.2968707969037983e-12,-3.6701795313381545e-9,-0.04960607111543159
3141,3.5970034893359455e-9,1.2657010242743477e-12,-3.595737788311671e-9,-0.04960614373398576
3161,3.5245416543340724e-9,1.2336197906666891e-12,-3.5233080345434058e-9,-0.04960621488493589
3181,3.4540303551523724e-9,1.201130900853107e-12,-3.452829224251519e-9,-0.04960628460787618
3201,3.3854073924445875e-9,1.1685177967853729e-12,-3.384238874647802e-9,-0.0496063529411773
3221,3.318606212177861e-9,1.1355773818525308e-12,-3.3174706347960083e-9,-0.049606419921913184
3241,3.2535648133800815e-9,1.102209506524044e-12,-3.2524626038735575e-9,-0.04960648558586216
3261,3.1902292756450816e-9,1.068754394577733e-12,-3.189160521250504e-9,-0.049606549967648926
3281,3.128548310001422e-9,1.0355357085359041e-12,-3.127512774292886e-9,-0.049606613100851224
3301,3.0684690507574985e-9,1.002621583371731e-12,-3.0674664291741267e-9,-0.04960667501800279
3321,3.0099376024254194e-9,9.69953905405858e-13,-3.0089676485200137e-9,-0.0496067357505653
3341,2.952902325615748e-9,9.374129146393968e-13,-2.9519649127011082e-9,-0.04960679532894286
3361,2.897316358780877e-9,9.051228131894075e-13,-2.8964112359676873e-9,-0.04960685378255504
3381,2.843136578540074e-9,8.732612500257336e-13,-2.8422633172900483e-9,-0.04960691113992501
3401,2.790319981596626e-9,8.4198656386716e-13,-2.789477995032759e-9,-0.0496069674287169
3421,2.738822299696058e-9,8.112269272845456e-13,-2.7380110727687734e-9,-0.04960702267571871
3441,2.6886005363880906e-9,7.808808598580431e-13,-2.6878196555282323e-9,-0.04960707690684381
3461,2.639614900276969e-9,7.509699524897083e-13,-2.6388639303244794e-9,-0.049607130147178866
3481,2.5918285163368e-9,7.216151439195646e-13,-2.59110690119288e-9,-0.04960718242104545
3501,2.545206068321634e-9,6.928996325935098e-13,-2.54451316868904e-9,-0.04960723375204486
3521,2.4997119485882666e-9,6.648513991113831e-13,-2.4990470971891554e-9,-0.04960728416306953
3541,2.4553104160874825e-9,6.374067074169316e-13,-2.4546730093800655e-9,-0.049607333676297063
3561,2.411967497968165e-9,6.105339630216168e-13,-2.4113569640051435e-9,-0.049607382313206806
3581,2.369651889072888e-9,5.842053503336879e-13,-2.3690676837225543e-9,-0.0496074300946268
3601,2.3283342123955054e-9,5.585768005322551e-13,-2.3277756355949733e-9,-0.04960747704078022
3621,2.287985375789259e-9,5.336790320437066e-13,-2.2874516967572155e-9,-0.04960752317130625
3641,2.248576117028578e-9,5.094836199592511e-13,-2.2480666334086187e-9,-0.049607568505260186
3661,2.210077773644048e-9,4.859052290530139e-13,-2.209591868414995e-9,-0.04960761306111741
3681,2.172463543935237e-9,4.629691023943022e-13,-2.1720005748328426e-9,-0.049607656856798674
3701,2.1357084959792452e-9,4.4070536670297805e-13,-2.1352677906125422e-9,-0.04960769990970878
3721,2.0997885867330117e-9,4.1916105974709027e-13,-2.0993694256732644e-9,-0.049607742236764535
3741,2.064679785898503e-9,3.9834793140721584e-13,-2.0642814379670957e-9,-0.04960778385440183
3761,2.0303582810395297e-9,3.782247147486844e-13,-2.029980056324781e-9,-0.049607824778577655
3781,1.9968012054716276e-9,3.587250536170507e-13,-1.9964424804180104e-9,-0.04960786502478279
3801,1.963987068975603e-9,3.3991567657123024e-13,-1.963647153299032e-9,-0.04960790460806472
3821,1.9318954040728745e-9,3.2176282077875557e-13,-1.9315736412520957e-9,-0.04960794354305243
3841,1.9005064039732576e-9,3.04313229349805e-13,-1.9002020907439076e-9,-0.04960798184397326
3861,1.8698004454083213e-9,2.875549897272241e-13,-1.869512890418594e-9,-0.049608019524660325
3881,1.8397581645459602e-9,2.714452113584082e-13,-1.8394867193346017e-9,-0.04960805659855682
3901,1.810360951858357e-9,2.559760403611665e-13,-1.810104975817996e-9,-0.04960809307872644
3921,1.7815911852314665e-9,2.411250021522419e-13,-1.7813500602293142e-9,-0.04960812897787134
3941,1.7534321071220628e-9,2.2690456183422834e-13,-1.7532052025602285e-9,-0.049608164308351
3961,1.7258673986457822e-9,2.133213329130575e-13,-1.7256540773128692e-9,-0.04960819908219463
3981,1.6988808419213243e-9,2.0036760681081214e-13,-1.6986804743145135e-9,-0.04960823331110642
4001,1.6724565763856429e-9,1.8799737490451472e-13,-1.6722685790107385e-9,-0.04960826700646999
4021,1.646579344908748e-9,1.7618271551593236e-13,-1.646403162193232e-9,-0.049608300179358196
4041,1.621234654074315e-9,1.6494898176818787e-13,-1.6210697050925467e-9,-0.04960833284054725
4061,1.5964086438393185e-9,1.5425457782747882e-13,-1.596254389261491e-9,-0.04960836500053067
4081,1.5720877922077713e-9,1.4412084077370442e-13,-1.5719436713669975e-9,-0.049608396669528376
4101,1.5482586839942572e-9,1.3448735972015215e-13,-1.548124196634537e-9,-0.04960842785749162
4121,1.5249083348416704e-9,1.2538869193715486e-13,-1.5247829461497333e-9,-0.04960845857410799
4141,1.5020241425688836e-9,1.16740330778782e-13,-1.5019074022381049e-9,-0.04960848882880953
4161,1.4795941378718768e-9,1.0857961343443267e-13,-1.4794855582584423e-9,-0.04960851863078348
4181,1.457606798227312e-9,1.0087269420411552e-13,-1.4575059255331078e-9,-0.049608547988982704
4201,1.4360508880253131e-9,9.360541896499063e-14,-1.4359572826063482e-9,-0.0496085769121331
4221,1.414915429722861e-9,8.677914643220746e-14,-1.4148286505764288e-9,-0.04960860540873894
4241,1.3941896946670194e-9,8.034142992848815e-14,-1.394109353237091e-9,-0.049608633487087675
4261,1.3738632921862828e-9,7.429580411113272e-14,-1.3737889963821717e-9,-0.04960866115525615
4281,1.35392628515541e-9,6.859838774478472e-14,-1.3538576867676654e-9,-0.049608688421118624
4301,1.3343691410433571e-9,6.327947685571883e-14,-1.3343058615665015e-9,-0.04960871529235498
4321,1.315182562056969e-9,5.829912048422155e-14,-1.3151242629364848e-9,-0.04960874177645743
4341,1.2963575184435833e-9,5.3630910055355867e-14,-1.296303887533528e-9,-0.04960876788073559
4361,1.2778851680281799e-9,4.92842003692067e-14,-1.2778358838278106e-9,-0.049608793612320436
4381,1.259756960666473e-9,4.523688304890758e-14,-1.259711723783424e-9,-0.049608818978169565
4401,1.2419646567659258e-9,4.145576694921781e-14,-1.2419232009989767e-9,-0.04960884398507313
4421,1.2245003190037828e-9,3.792246192961994e-14,-1.2244623965418532e-9,-0.0496088686396602
4441,1.2073563305064503e-9,3.466496205929133e-14,-1.207321665544391e-9,-0.04960889294840455
4461,1.1905252042054511e-9,3.162039018110676e-14,-1.19049358381527e-9,-0.0496089169176292
4481,1.1739996685456776e-9,2.881553831473395e-14,-1.1739708530073629e-9,-0.04960894055351024
4501,1.1577726454691426e-9,2.621889409334065e-14,-1.1577464265750492e-9,-0.049608963862080586
4521,1.1418373450325125e-9,2.3818079978539962e-14,-1.1418135269525339e-9,-0.04960898684923466
4541,1.1261871352759468e-9,2.1595152081614025e-14,-1.1261655401238652e-9,-0.04960900952073306
4561,1.110815697972138e-9,1.9536204730429318e-14,-1.1107961617674074e-9,-0.04960903188220736
4581,1.095716819716999e-9,1.7665512492106755e-14,-1.095699154204507e-9,-0.049609053939164
4601,1.0808844713094767e-9,1.593018672077653e-14,-1.080868541122756e-9,-0.04960907569698773
4621,1.0663128135479939e-9,1.4341314198417244e-14,-1.0662984722337954e-9,-0.049609097160944485
4641,1.0519961297434299e-9,1.2894700130663585e-14,-1.0519832350432991e-9,-0.049609118336184754
4661,1.037928876712155e-9,1.156416342283659e-14,-1.0379173125487324e-9,-0.04960913922774719
4681,1.0241057512483568e-9,1.0351859173653733e-14,-1.0240953993891832e-9,-0.04960915984056208
4701,1.0105215336795872e-9,9.239543270537144e-15,-1.0105122941363166e-9,-0.0496091801794547
4721,9.971711789302533e-10,8.220602067352617e-15,-9.97162958328186e-10,-0.04960920024914805
4741,9.84049755351257e-10,7.304931051599745e-15,-9.840424504202055e-10,-0.049609220054265366
4761,9.71152434784673e-10,6.478118137977363e-15,-9.71145956666535e-10,-0.049609239599332534
4781,9.58474527458954e-10,5.737273811279365e-15,-9.584687901851425e-10,-0.04960925888878065
4801,9.46011501393634e-10,5.043901046645012e-15,-9.460064574925875e-10,-0.04960927792694867
4821,9.337589096061435e-10,4.4374872429940766e-15,-9.337544721189005e-10,-0.04960929671808578
4841,9.217124332900155e-10,3.8848718909264895e-15,-9.217085484181246e-10,-0.04960931526635395
4861,9.098678399326866e-10,3.3808140863661855e-15,-9.098644591186002e-10,-0.04960933357582979
4881,8.982210211043209e-10,2.9505316454252003e-15,-8.982180705726755e-10,-0.049609351650506534
4901,8.867679237449275e-10,2.5600021703986286e-15,-8.867653637427571e-10,-0.04960936949429593
4921,8.755046200020429e-10,2.202002556195926e-15,-8.755024179994867e-10,-0.04960938711103013
4941,8.644272688006773e-10,1.8868324429940698e-15,-8.644253819682343e-10,-0.0496094045044636
4961,8.535320987319631e-10,1.6151123898931199e-15,-8.535304836195732e-10,-0.049609421678274986
4981,8.428154737424792e-10,1.3682143223195033e-15,-8.428141055281569e-10,-0.04960943863606891
5001,8.322737840634648e-10,1.1615433543057974e-15,-8.322726225201105e-10,-0.04960945538137755
5021,8.219035167877235e-10,9.755136127607869e-16,-8.219025412741107e-10,-0.049609471917662115
5041,8.117012322893292e-10,8.098531149502521e-16,-8.117004224362142e-10,-0.049609488248314314
5061,8.016635815578899e-10,6.706839051810245e-16,-8.016629108739847e-10,-0.049609504376658106
5081,7.917872716025148e-10,5.545900760994295e-16,-7.917867170124388e-10,-0.04960952030595087
5101,7.820690880571284e-10,4.506916940357835e-16,-7.820686373654343e-10,-0.04960953603938518
5121,7.725058683885696e-10,3.5482554294524163e-16,-7.725055135630266e-10,-0.04960955158009006
5141,7.630945744355166e-10,2.828456225411154e-16,-7.630942915898941e-10,-0.04960956693113243
5161,7.538321525742095e-10,2.287674750008752e-16,-7.538319238067344e-10,-0.04960958209551835
5181,7.447156721318691e-10,1.5692513888824376e-16,-7.447155152067302e-10,-0.04960959707619433
5201,7.357422557024657e-10,1.3110313461856162e-16,-7.35742124599331e-10,-0.04960961187604854
5221,7.269090678562132e-10,8.59905778456652e-17,-7.269089818656354e-10,-0.049609626497912285
5241,7.182133785489581e-10,6.672618030135983e-17,-7.182133118227778e-10,-0.04960964094456112
5261,7.09652459537239e-10,4.958390289617816e-17,-7.096524099533361e-10,-0.0496096552187161
5281,7.012237128325303e-10,4.1306176070518815e-17,-7.012236715263542e-10,-0.04960966932304502
5301,6.929245023549595e-10,3.398800100995993e-17,-6.929244683669585e-10,-0.04960968326016359
5321,6.847523618543512e-10,3.087727370565187e-17,-6.847523309770775e-10,-0.04960969703263649
5341,6.767047760772183e-10,2.9953543970806557e-17,-6.767047461236743e-10,-0.04960971064297853
5361,6.687793012156916e-10,2.7432271815084798e-17,-6.687792737834197e-10,-0.049609724093655036
5381,6.609736463499552e-10,2.7177605940897108e-17,-6.609736191723493e-10,-0.049609737387083803
5401,6.532854695544347e-10,3.0258697580219226e-17,-6.532854392957372e-10,-0.04960975052563683
5421,6.457124525149682e-10,2.6765278366811957e-17,-6.457124257496898e-10,-0.04960976351163917
5441,6.382525460668817e-10,3.843435848958752e-17,-6.382525076325232e-10,-0.04960977634737233
5461,6.309036212278396e-10,3.049627390636066e-17,-6.309035907315657e-10,-0.04960978903507627
5481,6.236634940955253e-10,3.275543084267915e-17,-6.236634613400944e-10,-0.04960980157694767
5501,6.165300935364331e-10,2.6696665581826118e-17,-6.165300668397675e-10,-0.04960981397514046
5521,6.095015416134255e-10,2.3945518550960846e-17,-6.095015176679069e-10,-0.04960982623176929
5541,6.025758776969886e-10,2.5996670827737615e-17,-6.025758517003177e-10,-0.049609838348910654
5561,5.95751148403481e-10,2.625636241319334e-17,-5.957511221471186e-10,-0.049609850328601636
5581,5.890254985117452e-10,2.8975828198464253e-17,-5.89025469535917e-10,-0.049609862172841454
5601,5.823971516891391e-10,2.4402815034407676e-17,-5.823971272863241e-10,-0.049609873883593
5621,5.758643332870917e-10,2.5894849211762978e-17,-5.758643073922426e-10,-0.049609885462783616
5641,5.694253121335327e-10,2.530879382941313e-17,-5.694252868247389e-10,-0.04960989691230554
5661,5.630784043261569e-10,2.5440167189087457e-17,-5.630783788859897e-10,-0.04960990823401697
