iteration,cross_term_1,cross_term_2,diff,cumsum
2081,2.2650510257032765e-8,1.4457113694132049e-12,-2.264906454566335e-8,-0.037839835100342556
2101,2.238846089757916e-8,4.348098043522671e-12,-2.2384112799535637e-8,-0.03784028504390901
2121,2.1839627030139576e-8,5.217927922656027e-12,-2.183440910221692e-8,-0.03784072790827747
2141,2.0856349185499905e-8,2.0738183951089412e-12,-2.0854275367104795e-8,-0.03784115448731939
2161,2.0071473831790695e-8,7.357882241511912e-13,-2.0070738043566545e-8,-0.037841562641804015
2181,1.953387150853798e-8,1.139488849058183e-12,-1.9532732019688924e-8,-0.037841958427457766
2201,1.901822310232783e-8,9.12685228775768e-13,-1.9017310417099055e-8,-0.037842343556643385
2221,1.8664586944744037e-8,1.8620417882532718e-12,-1.8662724902955784e-8,-0.03784271980233089
2241,1.8346744763912965e-8,3.3888538932928067e-12,-1.8343355910019672e-8,-0.03784309007432676
2261,1.772979747209246e-8,2.355915301826089e-12,-1.772744155679063e-8,-0.037843450948837946
2281,1.7046119843299568e-8,7.898286868271091e-13,-1.7045330014612742e-8,-0.03784379810094304
2301,1.6564377186275968e-8,7.241615943713862e-13,-1.6563653024681598e-8,-0.03784413370006237
2321,1.613462434401724e-8,7.290218348621225e-13,-1.613389532218238e-8,-0.03784446039038625
2341,1.577451162171348e-8,9.100422484131292e-13,-1.5773601579465067e-8,-0.037844779093154826
2361,1.5505498826956353e-8,1.9140562508449136e-12,-1.550358477070551e-8,-0.037845091724245
2381,1.5109698753418996e-8,1.9659695283121674e-12,-1.5107732783890684e-8,-0.03784539795911296
2401,1.4586646381315059e-8,9.117751103119461e-13,-1.4585734606204747e-8,-0.03784569465286061
2421,1.414872730893681e-8,5.037763048550873e-13,-1.4148223532631955e-8,-0.03784598153235608
2441,1.3788357595990564e-8,5.424314743485658e-13,-1.3787815164516215e-8,-0.03784626067636498
2461,1.3466811642088879e-8,5.60450824085347e-13,-1.3466251191264793e-8,-0.03784653297425675
2481,1.3208952420323254e-8,1.0453608662920504e-12,-1.3207907059456962e-8,-0.03784679949968605
2501,1.292385606164961e-8,1.3789500168972438e-12,-1.2922477111632712e-8,-0.03784706083215144
2521,1.254062304117546e-8,8.780075985942536e-13,-1.2539745033576866e-8,-0.03784731537298556
2541,1.216606838768975e-8,4.233740601879124e-13,-1.2165645013629563e-8,-0.037847562118768045
2561,1.1858772110627675e-8,3.9682263161777455e-13,-1.1858375287996057e-8,-0.037847802148967755
2581,1.1581059304963714e-8,3.994479660499041e-13,-1.1580659856997665e-8,-0.03784803634408749
2601,1.1341719957019371e-8,6.00791254074074e-13,-1.1341119165765298e-8,-0.037848265370719295
2621,1.1111954698129363e-8,8.990452278414776e-13,-1.1111055652901523e-8,-0.037848489837277684
2641,1.0826136938473005e-8,7.348014429313548e-13,-1.0825402137030074e-8,-0.037848709153643016
2661,1.052041781114754e-8,3.8512755387194076e-13,-1.0520032683593668e-8,-0.03784892241754848
2681,1.0256275513699598e-8,2.961809928798917e-13,-1.0255979332706717e-8,-0.03784912997876871
2701,1.0018229911024693e-8,2.943326219162718e-13,-1.0017935578402776e-8,-0.03784933255962357
2721,9.805066538475463e-9,3.738435385828509e-13,-9.804692694936881e-9,-0.03784953063585581
2741,9.608229663361685e-9,5.692933655330774e-13,-9.607660369996152e-9,-0.037849724666650916
2761,9.386216848507494e-9,5.586771660571832e-13,-9.385658171341437e-9,-0.037849914549120046
2781,9.141480280622318e-9,3.405275937543874e-13,-9.141139753028564e-9,-0.03785009969694529
2801,8.91603018655417e-9,2.2967001974914444e-13,-8.915800516534422e-9,-0.037850280101646004
2821,8.712772949201339e-9,2.1876038408640604e-13,-8.712554188817253e-9,-0.03785045625717127
2841,8.526963962340408e-9,2.5063188163356345e-13,-8.526713330458774e-9,-0.03785062852842071
2861,8.35524163810789e-9,3.612881194744578e-13,-8.354880349988416e-9,-0.03785079724702824
2881,8.175667545566989e-9,4.004873223998412e-13,-8.175267058244589e-9,-0.037850962490944356
2901,7.97948718257164e-9,2.8441357519666324e-13,-7.979202768996443e-9,-0.03785112395184151
2921,7.789341935692373e-9,1.844220457377345e-13,-7.789157513646636e-9,-0.0378512815096696
2941,7.61609228480462e-9,1.645978337156381e-13,-7.615927686970905e-9,-0.037851435453306104
2961,7.455544171975233e-9,1.76465086241432e-13,-7.455367706888991e-9,-0.03785158606459406
2981,7.305926541792299e-9,2.344300706948758e-13,-7.305692111721604e-9,-0.03785173358704546
3001,7.156324075420257e-9,2.7822204352718677e-13,-7.15604585337673e-9,-0.037851878143125205
3021,6.997096275410767e-9,2.2547069676116048e-13,-6.996870804714006e-9,-0.03785201960584046
3041,6.838057212860232e-9,1.5011883907826382e-13,-6.837907094021154e-9,-0.03785215785934295
3061,6.690455094961514e-9,1.2540254812514948e-13,-6.690329692413389e-9,-0.0378522930505376
3081,6.55232110779759e-9,1.275521685420623e-13,-6.552193555629048e-9,-0.037852425390779175
3101,6.422625127932134e-9,1.5672883516464152e-13,-6.422468399096969e-9,-0.03785255506129457
3121,6.295753411515682e-9,1.90621159558468e-13,-6.295562790356124e-9,-0.03785268218131912
3141,6.164465279328889e-9,1.7157551280272192e-13,-6.164293703816086e-9,-0.037852806722681105
3161,6.031753041458451e-9,1.213917211698471e-13,-6.031631649737281e-9,-0.037852928609840034
3181,5.906026084116909e-9,9.650831283144332e-14,-5.905929575804078e-9,-0.03785304790878963
3201,5.787462973402085e-9,9.370406031859181e-14,-5.787369269341766e-9,-0.037853164771156605
3221,5.675390262305518e-9,1.0787824714771693e-13,-5.67528238405837e-9,-0.03785327933245066
3241,5.56676876011957e-9,1.3029342179682792e-13,-5.566638466697773e-9,-0.03785339169585135
3261,5.456898969091813e-9,1.2670465068176072e-13,-5.4567722644411316e-9,-0.03785350187914104
3281,5.345826134765043e-9,9.638072609202965e-14,-5.345729754038951e-9,-0.0378536098468917
3301,5.238711860433725e-9,7.480817682073327e-14,-5.238637052256904e-9,-0.03785371562709469
3321,5.137004435500748e-9,6.966989397640626e-14,-5.136934765606771e-9,-0.037853819323819725
3341,5.0402241627486675e-9,7.600096215201562e-14,-5.040148161786516e-9,-0.03785392103869887
3361,4.946749378919013e-9,8.960927941934891e-14,-4.946659769639594e-9,-0.0378540208569508
3381,4.8536626996341455e-9,9.17517884667908e-14,-4.853570947845679e-9,-0.03785411881388106
3401,4.760092586140427e-9,7.494837934643452e-14,-4.760017637761081e-9,-0.037854214902453005
3421,4.6687197887064505e-9,5.814130136783813e-14,-4.668661647405082e-9,-0.03785430913702932
3441,4.5813538149206955e-9,5.234765768015548e-14,-4.581301467263015e-9,-0.03785440158683875
3461,4.497698387247076e-9,5.4502215568083205e-14,-4.497643885031508e-9,-0.03785449232839466
3481,4.416963539203527e-9,6.22708577643048e-14,-4.4169012683457624e-9,-0.037854581430095624
3501,4.3373253445626305e-9,6.569850347276082e-14,-4.337259646059158e-9,-0.03785466893137061
3521,4.257847355126329e-9,5.710917321631196e-14,-4.2577902459531124e-9,-0.03785475484160635
3541,4.179682841955331e-9,4.5138939168836895e-14,-4.179637703016162e-9,-0.037854839172699245
3561,4.104419865600304e-9,3.957673816871424e-14,-4.104380288862136e-9,-0.03785492197043428
3581,4.031969442226972e-9,3.9613277989472466e-14,-4.031929828948982e-9,-0.03785500329262433
3601,3.961986077725894e-9,4.380671926403681e-14,-3.96194227100663e-9,-0.037855083193130495
3621,3.8933259999841514e-9,4.679467310756489e-14,-3.893279205311044e-9,-0.03785516170970799
3641,3.825237789568782e-9,4.2809224051633865e-14,-3.82519498034473e-9,-0.037855238859567354
3661,3.758083806944052e-9,3.486120566994573e-14,-3.758048945738382e-9,-0.03785531465582703
3681,3.6929990681353837e-9,3.0036205210078297e-14,-3.6929690319301738e-9,-0.03785538912967834
3701,3.630082379430611e-9,2.910443296855944e-14,-3.6300532749976422e-9,-0.03785546232489103
3721,3.5691842903918687e-9,3.1146531328520744e-14,-3.56915314386054e-9,-0.03785553428359977
3741,3.509612760179969e-9,3.331707950226059e-14,-3.5095794431004667e-9,-0.03785560503956017
3761,3.450811114291968e-9,3.170512020268089e-14,-3.450779409171765e-9,-0.0378556746126447
3781,3.3928067305592325e-9,2.6701294851641785e-14,-3.3927800292643807e-9,-0.03785574301745058
3801,3.336285340345261e-9,2.2808085855093765e-14,-3.336262532259406e-9,-0.03785581027669097
3821,3.2814616157839296e-9,2.1559176505582944e-14,-3.2814400566074242e-9,-0.037855876423577114
3841,3.228259390035682e-9,2.2414620929447837e-14,-3.2282369754147524e-9,-0.03785594149122489
3861,3.176292057932142e-9,2.376497856199958e-14,-3.17626829295358e-9,-0.03785600550869255
3881,3.1251490616840186e-9,2.3221315628223727e-14,-3.1251258403683903e-9,-0.03785606849584146
3901,3.0747532753027574e-9,2.026642111818991e-14,-3.074733008881639e-9,-0.03785613046784465
3921,3.025455484448385e-9,1.7347741802982313e-14,-3.0254381367065823e-9,-0.03785619144268213
3941,2.9775009749823327e-9,1.6072856506724772e-14,-2.977484902125826e-9,-0.03785625144577416
3961,2.930843660954693e-9,1.6234285958199064e-14,-2.9308274266687346e-9,-0.03785631050345445
3981,2.8852905121576296e-9,1.7064057591571498e-14,-2.885273448100038e-9,-0.037856368640164235
4001,2.84054055832996e-9,1.6938280534789976e-14,-2.8405236200494253e-9,-0.03785642587454429
4021,2.7965016250681193e-9,1.525455772501584e-14,-2.7964863705103943e-9,-0.03785648222143006
4041,2.7533191528505077e-9,1.3161664428236365e-14,-2.7533059911860794e-9,-0.03785653769606688
4061,2.711207621822931e-9,1.2033430771988825e-14,-2.711195588392159e-9,-0.03785659231826272
4081,2.6701440137331157e-9,1.1866715039557006e-14,-2.670132147018076e-9,-0.037856646109274354
4101,2.6300407156753174e-9,1.2292136864421946e-14,-2.630028423538453e-9,-0.03785669908942658
4121,2.5906859416565772e-9,1.2312047714244951e-14,-2.590673629608863e-9,-0.0378567512756278
4141,2.5519972645321454e-9,1.139288685771567e-14,-2.551985871645288e-9,-0.03785680268179462
4161,2.5140149346052966e-9,9.964443068538914e-15,-2.514004970162228e-9,-0.03785685332138968
4181,2.4768930511736025e-9,9.032496350928395e-15,-2.4768840186772517e-9,-0.037856903210255095
4201,2.440631579412314e-9,8.729045864886235e-15,-2.440622850366449e-9,-0.037856952365775326
4221,2.4051909013448893e-9,8.883744968394455e-15,-2.405182017599921e-9,-0.03785700080484286
4241,2.3704319992246616e-9,8.952179057737323e-15,-2.370423047045604e-9,-0.03785704854247343
4261,2.3362833146054552e-9,8.436611850935582e-15,-2.3362748779936044e-9,-0.03785709559138669
4281,2.3027427911177047e-9,7.51171536478368e-15,-2.30273527940234e-9,-0.03785714196364674
4301,2.2699025144156688e-9,6.760176014574824e-15,-2.2698957542396543e-9,-0.03785718767231858
4321,2.2377794817845887e-9,6.45605708789471e-15,-2.2377730257275007e-9,-0.03785723273177333
4341,2.2063516773301893e-9,6.464878032485607e-15,-2.206345212452157e-9,-0.037857277156130964
4361,2.1755360183084e-9,6.492746981872789e-15,-2.1755295255614183e-9,-0.03785732095853275
4381,2.145270182319592e-9,6.234247600690562e-15,-2.145263948071991e-9,-0.037857364150436834
4401,2.115539843061565e-9,5.650131271665571e-15,-2.1155341929302934e-9,-0.03785740674265021
4421,2.086389340045786e-9,5.104298688025412e-15,-2.086384235747098e-9,-0.037857448746243735
4441,2.0578433323267935e-9,4.786442112275669e-15,-2.0578385458846813e-9,-0.037857490173213396
4461,2.029885702186662e-9,4.7512767894365916e-15,-2.0298809509098725e-9,-0.03785753103546732
4481,2.002470889593396e-9,4.7441035268418286e-15,-2.0024661454898693e-9,-0.03785757134439037
4501,1.975546523916666e-9,4.575164971359415e-15,-1.9755419487516945e-9,-0.03785761111020769
4521,1.9490971779049944e-9,4.2213403906670355e-15,-1.949092956564604e-9,-0.037857650342548725
4541,1.9231371642588724e-9,3.817195161493082e-15,-1.923133347063711e-9,-0.037857689050982066
4561,1.8976897188150608e-9,3.5457929491686126e-15,-1.8976861730221114e-9,-0.037857727245613024
4581,1.8727426859126397e-9,3.4817825769645665e-15,-1.872739204130063e-9,-0.037857764936568235
4601,1.8482720446948524e-9,3.4408673206414567e-15,-1.8482686038275318e-9,-0.03785780213366091
4621,1.8242365755983519e-9,3.364579566738006e-15,-1.824233211018785e-9,-0.0378578388459529
4641,1.8006217879103365e-9,3.0996534271305117e-15,-1.8006186882569093e-9,-0.03785787508197475
4661,1.7774271680810263e-9,2.8556314331208414e-15,-1.7774243124495932e-9,-0.037857910850089875
4681,1.7546691328873353e-9,2.663899102727339e-15,-1.7546664689882325e-9,-0.037857946158896025
4701,1.732339594636171e-9,2.5614044453853974e-15,-1.7323370332317256e-9,-0.03785798101706063
4721,1.7104249447475999e-9,2.544890310953268e-15,-1.710422399857289e-9,-0.03785801543303271
4741,1.6888953663338488e-9,2.4934564555793153e-15,-1.6888928728773932e-9,-0.037858049414797396
4761,1.6677370373590951e-9,2.3481410910540986e-15,-1.6677346892180041e-9,-0.037858082969884986
4781,1.6469439321390924e-9,2.1312039697510155e-15,-1.6469418009351226e-9,-0.03785811610564119
4801,1.6265246418537468e-9,2.000929162477862e-15,-1.6265226409245843e-9,-0.0378581488294527
4821,1.6064745409160778e-9,1.8864387661852037e-15,-1.6064726544773117e-9,-0.03785818114877444
4841,1.5867845437997012e-9,1.8588016849917697e-15,-1.5867826849980163e-9,-0.03785821307089745
4861,1.5674344925374936e-9,1.832746990147615e-15,-1.5674326597905034e-9,-0.03785824460282705
4881,1.5484112883514098e-9,1.7569330239504539e-15,-1.5484095314183858e-9,-0.037858275751199974
4901,1.5297079958805643e-9,1.6060287298172612e-15,-1.5297063898518345e-9,-0.037858306522477986
4921,1.511326707749294e-9,1.4719208821489201e-15,-1.511325235828412e-9,-0.03785833692306485
4941,1.493265235947359e-9,1.4075853591143397e-15,-1.4932638283619998e-9,-0.03785836695940024
4961,1.4755162616733448e-9,1.3675233169080029e-15,-1.4755148941500279e-9,-0.03785839663780048
4981,1.4580669223668295e-9,1.3263268389618237e-15,-1.4580655960399906e-9,-0.03785842596439642
5001,1.440905185318803e-9,1.2844710954696092e-15,-1.4409039008477076e-9,-0.03785845494503707
5021,1.4240248198894882e-9,1.2048469918188657e-15,-1.4240236150424965e-9,-0.03785848358540919
5041,1.4074238439317545e-9,1.1280171678376613e-15,-1.4074227159145866e-9,-0.0378585118911056
5061,1.3911010590096438e-9,1.0558185603107884e-15,-1.3911000031910834e-9,-0.03785853986771482
5081,1.37505021845942e-9,9.999865596211946e-16,-1.3750492184728604e-9,-0.03785856752073383
5101,1.3592631542532952e-9,9.851354305812908e-16,-1.3592621691178647e-9,-0.03785859485552625
5121,1.343729553723402e-9,9.510926643544522e-16,-1.3437286026307378e-9,-0.03785862187725039
5141,1.3284438910569317e-9,9.02082649365029e-16,-1.3284429889742823e-9,-0.03785864859091601
5161,1.3134024350561077e-9,8.282535936242464e-16,-1.313401606802514e-9,-0.037858675001435256
5181,1.298603864555304e-9,7.741544718907986e-16,-1.298603090400832e-9,-0.03785870111368298
5201,1.2840430402542482e-9,7.455856475571407e-16,-1.2840422946686007e-9,-0.03785872693246455
5221,1.2697143302828052e-9,7.207190557982797e-16,-1.2697136095637494e-9,-0.03785875246248035
5241,1.2556095041828667e-9,7.231813015698155e-16,-1.255608781001565e-9,-0.03785877770828445
5261,1.241723596235372e-9,6.641744696264333e-16,-1.2417229320609025e-9,-0.037858802674298746
5281,1.2280524729138088e-9,6.233980713022658e-16,-1.2280518495157375e-9,-0.037858827364855456
5301,1.2145942805388816e-9,5.764196733685062e-16,-1.2145937041192083e-9,-0.03785885178423047
5321,1.2013449487068748e-9,5.632351792006909e-16,-1.2013443854716955e-9,-0.03785887593664285
5341,1.1883000994639625e-9,5.293839976987561e-16,-1.1882995700799649e-9,-0.03785889982622452
5361,1.1754535249715692e-9,5.311708061510424e-16,-1.175452993800763e-9,-0.03785892345700199
5381,1.1628006922880973e-9,4.900364091456254e-16,-1.1628002022516882e-9,-0.03785894683288886
5401,1.1503377458770974e-9,4.795001943820246e-16,-1.150337266376903e-9,-0.03785896995771889
5421,1.1380623315310591e-9,4.3557028705406856e-16,-1.138061895960772e-9,-0.037858992835262985
5441,1.1259711906644474e-9,4.134574835479291e-16,-1.1259707772069638e-9,-0.03785901546924118
5461,1.1140607209167753e-9,3.998754048458435e-16,-1.1140603210413705e-9,-0.03785903786330008
5481,1.102326321908914e-9,3.800929038482096e-16,-1.1023259418160103e-9,-0.037859060021006995
5501,1.0907638183169523e-9,3.638890839952519e-16,-1.0907634544278684e-9,-0.03785908194583625
5521,1.0793698914493148e-9,3.59585911632604e-16,-1.0793695318634031e-9,-0.037859103641191494
5541,1.068141966213674e-9,3.2168848014484086e-16,-1.068141644525194e-9,-0.03785912511041489
5561,1.057077374923832e-9,3.3062659522127976e-16,-1.0570770442972369e-9,-0.037859146356800495
5581,1.0461728968657171e-9,3.006949416456931e-16,-1.0461725961707755e-9,-0.03785916738358065
5601,1.0354251306396313e-9,2.826156777683237e-16,-1.0354248480239534e-9,-0.03785918819392392
5621,1.0248304720159764e-9,2.6373121963271497e-16,-1.0248302082847568e-9,-0.03785920879092472
5641,1.014386013018825e-9,2.626528686365353e-16,-1.0143857503659564e-9,-0.03785922917761462
5661,1.0040891732577774e-9,2.6249523358028486e-16,-1.0040889107625438e-9,-0.03785924935696934
5681,9.939376783507267e-10,2.4351590203383607e-16,-9.939374348348247e-10,-0.037859269331918306
5701,9.839287612956694e-10,2.3593928251878246e-16,-9.83928525356387e-10,-0.03785928910533893
5721,9.740597087440402e-10,2.1899294384397069e-16,-9.740594897510962e-10,-0.03785930868005478
5741,9.6432743149164e-10,2.008303568056836e-16,-9.643272306612831e-10,-0.03785932805883038
5761,9.547295178288858e-10,2.1165720287870435e-16,-9.54729306171683e-10,-0.03785934724437537
5781,9.452634264083118e-10,1.980902791411863e-16,-9.452632283180327e-10,-0.03785936623934998
