iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1106507351439361,0.14260716926202,0.031956434118083896,0.031956434118083896
21,0.0109674293463509,0.009249178550845146,-0.0017182507955057543,-0.046914784655679206
41,0.0023644227718450112,0.0010071908143406767,-0.0013572319575043345,-0.08019322499987849
61,0.00038314176893071157,1.685877720182786e-5,-0.0003662829917288837,-0.095773334463481
81,9.552578280848542e-5,2.8744875009916305e-6,-9.26512953074938e-5,-0.09954711146885178
101,3.1962826946868814e-5,1.0108918382605805e-6,-3.095193510860823e-5,-0.10061294283737399
121,1.4925946327541574e-5,3.9473886868371676e-7,-1.4531207458857858e-5,-0.10102733606067003
141,9.171163112593096e-6,1.5980909148993432e-7,-9.011354021103162e-6,-0.10125153036747694
161,6.5958363188794085e-6,6.483852626747145e-8,-6.530997792611937e-6,-0.10140309969430718
181,5.078185381818292e-6,2.649777997226932e-8,-5.051687601846022e-6,-0.10151718225592501
201,4.0232702947820224e-6,1.0901272197011658e-8,-4.0123690225850105e-6,-0.10160677142595399
221,3.2351395378477715e-6,4.4726248950367676e-9,-3.2306669129527347e-6,-0.1016784665774732
241,2.6275438845132984e-6,1.8456049587894914e-9,-2.6256982795545088e-6,-0.10173647811863805
261,2.1530754060814262e-6,7.730368997925413e-10,-2.1523023691816337e-6,-0.10178383193517362
281,1.7797182247472507e-6,3.2842208315781007e-10,-1.7793898026640928e-6,-0.1018228155443108
301,1.4853526214190528e-6,1.4830280011302429e-10,-1.4852043186189399e-6,-0.10185519801177371
321,1.3188751298590018e-6,4.463726061223993e-9,-1.3144114037977778e-6,-0.10188289307739204
341,1.0559428076344494e-6,4.39684409566365e-11,-1.0558988391934927e-6,-0.1019061910567016
361,8.959891066536916e-7,1.9487845531400683e-11,-8.959696188081602e-7,-0.10192557405894923
381,7.656000982632293e-7,9.542003096267295e-12,-7.65590556260133e-7,-0.10194207982054182
401,6.640685246598917e-7,1.8070014899960784e-11,-6.640504546449917e-7,-0.10195625757256742
421,7.361888208326763e-7,9.86894557315972e-9,-7.263198752595166e-7,-0.10197048072209135
441,1.2725257373588376e-6,5.851348651559235e-8,-1.2140122508432453e-6,-0.10198804316286472
461,5.000582400588311e-7,6.160856511685587e-10,-4.994421544076625e-7,-0.10200381240372058
481,4.4783853382478805e-7,1.4705795649545858e-9,-4.463679542598335e-7,-0.1020148590578244
501,6.07532657905172e-7,1.5300010164624117e-8,-5.922326477405479e-7,-0.10202468139169406
521,3.0478875904553465e-7,1.4854078832159956e-11,-3.0477390496670247e-7,-0.10203266976068233
541,2.7017175501244885e-7,8.364947891031781e-12,-2.7016339006455783e-7,-0.10203836573445023
561,3.1280218083319334e-7,3.061001876882476e-9,-3.0974117895631084e-7,-0.10204404216344083
581,2.6611280170026865e-7,1.1510540857858594e-9,-2.649617476144828e-7,-0.10205010109253539
601,2.3001863661600624e-7,5.191029362796981e-10,-2.2949953367972653e-7,-0.10205511804113514
621,2.372464046167781e-7,1.480749378170915e-9,-2.3576565523860718e-7,-0.10206003636795312
641,1.8470188185897127e-7,6.176185793234267e-10,-1.8408426327964785e-7,-0.10206412618296071
661,1.4399085131387293e-7,5.6565146920385005e-12,-1.439851947991809e-7,-0.10206725443496623
681,1.3083637293588087e-7,1.951769448706094e-12,-1.3083442116643216e-7,-0.10206999152114155
701,1.1994267851771263e-7,1.1849924684242e-12,-1.199414935252442e-7,-0.10207248960095132
721,1.2502009021360773e-7,6.421214617508292e-11,-1.2495587806743264e-7,-0.10207484237062404
741,4.0625755726184157e-7,9.189536650491944e-9,-3.9706802061134964e-7,-0.10207927809462498
761,2.3278137220451181e-7,4.709085755494019e-9,-2.280722864490178e-7,-0.10208651480852889
781,2.154586310511529e-7,5.06630167048493e-9,-2.1039232938066799e-7,-0.10209046035277701
801,9.774000255358106e-8,2.7246205328714326e-10,-9.746754050029392e-8,-0.10209326995619222
821,7.882516384396018e-8,1.816191730411075e-11,-7.880700192665607e-8,-0.10209497406546879
841,7.262580911113355e-8,1.3604637824266486e-11,-7.261220447330929e-8,-0.10209648263631073
861,6.642964167213621e-8,7.091174613501988e-12,-6.64225504975227e-8,-0.10209787103646267
881,6.078056017672149e-8,3.411548102030818e-12,-6.077714862861945e-8,-0.10209913684192103
901,5.678949391971709e-8,2.6736300564075638e-12,-5.6786820289660684e-8,-0.10210031225268262
921,5.1763422655440375e-8,1.458527879707317e-12,-5.1761964127560666e-8,-0.10210139056825714
941,4.84100692280771e-8,1.195187730980538e-12,-4.840887404034612e-8,-0.10210238970395995
961,4.646806123359241e-8,1.5611341228794425e-12,-4.646650009946953e-8,-0.10210333053348485
981,1.242391012741948e-7,1.4056564026375e-9,-1.228334448715573e-7,-0.1021047134662839
1001,1.9698158315905667e-7,3.238228929886466e-9,-1.9374335422917022e-7,-0.10210897343059841
1021,7.728386445105565e-8,6.194681023027153e-10,-7.666439634875294e-8,-0.1021114870940054
1041,3.921271784938453e-8,1.1720628005123335e-11,-3.920099722137941e-8,-0.10211245175398735
1061,3.755651897271916e-8,1.2220418482909596e-11,-3.754429855423625e-8,-0.10211321666131658
1081,3.5587647087205156e-8,1.1227129877130986e-11,-3.5576419957328024e-8,-0.10211394714920426
1101,3.325629322981826e-8,7.176898773789857e-12,-3.324911633104447e-8,-0.10211463565853203
1121,3.162840702123908e-8,7.084407581582208e-12,-3.1621322613657496e-8,-0.1021152777009914
1141,3.266107793025135e-8,4.566045636661031e-11,-3.261541747388474e-8,-0.10211592241084462
1161,3.076670001543595e-8,5.3228735482892144e-11,-3.071347127995306e-8,-0.10211657008253512
1181,3.9907918344101274e-8,6.214918904457781e-11,-3.9845769155056694e-8,-0.10211719777815555
1201,1.4327867872270992e-7,2.6335135026454653e-9,-1.4064516522006444e-7,-0.10211910762252695
1221,5.5138473415284725e-8,3.476984395891215e-10,-5.47907749756956e-8,-0.10212116961633269
1241,2.4575569207662078e-8,9.919067428764922e-12,-2.4565650140233313e-8,-0.10212181288901853
1261,2.3909015320734512e-8,2.3555447335481382e-11,-2.388545987339903e-8,-0.10212229770869315
1281,2.2808823942726907e-8,5.186326230216248e-12,-2.2803637616496692e-8,-0.10212276124579758
