iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.13965802522075862,0.15668046593606924,0.017022440715310616,0.017022440715310616
21,0.008818956338256467,0.007482702326383436,-0.0013362540118730315,-0.07600592784113262
41,0.00242916627165675,0.0016771944999588425,-0.0007519717716979075,-0.0958875010451337
61,0.0005834958532010052,0.0003202293689768853,-0.00026326648422411996,-0.105168599993658
81,0.00023445804981233644,0.00012985842136980098,-0.00010459962844253546,-0.10850186318099521
101,0.00011929903807244836,6.914659559375146e-5,-5.01524424786969e-5,-0.10994964870654264
121,6.74493460689772e-5,4.0111784057512325e-5,-2.7337562011464872e-5,-0.11068758527347651
141,4.1264845372940016e-5,2.4579535326550405e-5,-1.668531004638961e-5,-0.11111328584244143
161,2.6977844945793687e-5,1.561982275593299e-5,-1.1358022189860696e-5,-0.11138739798407123
181,1.866063663682227e-5,1.0209636070549796e-5,-8.451000566272475e-6,-0.11158200836243073
201,1.3528753973026753e-5,6.828614652514439e-6,-6.700139320512314e-6,-0.11173130190300229
221,1.0176927223394263e-5,4.640440087154622e-6,-5.536487136239641e-6,-0.11185217953909013
241,7.879359046788976e-6,3.184514653386248e-6,-4.694844393402728e-6,-0.11195346495872753
261,6.247862015651048e-6,2.1997669267668865e-6,-4.048095088884162e-6,-0.11204017765667966
281,5.108334094738183e-6,1.5280511114688764e-6,-3.580282983269307e-6,-0.1121156976596687
301,4.235586148222357e-6,1.0663865773353575e-6,-3.1691995708869994e-6,-0.11218329354156982
321,3.7078323505234487e-6,7.524255715684982e-7,-2.9554067789549504e-6,-0.11224329194089017
341,2.9860061244330643e-6,5.180179030544086e-7,-2.4679882213786558e-6,-0.11229700053230045
361,2.647312808684433e-6,3.6516096208605883e-7,-2.282151846598374e-6,-0.11234462864024976
381,2.3986752955890477e-6,2.639556737093706e-7,-2.134719621879677e-6,-0.11238745531422094
401,1.9671969091516033e-6,1.7628136340504375e-7,-1.7909155457465596e-6,-0.11242596232405293
421,1.7455123549554466e-6,1.23168091508056e-7,-1.6223442634473906e-6,-0.11245998548786672
441,1.6682020013111674e-6,9.060706704453408e-8,-1.5775949342666333e-6,-0.11249143202399058
461,1.56567050225724e-6,6.386266158992923e-8,-1.5018078406673106e-6,-0.11252256516160994
