iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11242225740397674,0.13819028382228918,0.02576802641831244,0.02576802641831244
21,0.013244307513149317,0.01209131304153647,-0.001152994471612847,-0.04561974344720575
41,0.005482196716507983,0.004211839645908485,-0.0012703570705994982,-0.06863459433687984
61,0.001359723206411059,0.0007472891643300746,-0.0006124340420809844,-0.08950245995211045
81,0.0004684772350786084,0.0002850228351465162,-0.0001834543999320922,-0.09635888668297783
101,0.00021412980815158517,0.00014051051114798981,-7.361929700359536e-5,-0.09862862913778887
121,0.00011377888307953309,7.265754291448444e-5,-4.112134016504865e-5,-0.09968346358575854
141,6.818035822388601e-5,3.906001615947329e-5,-2.9120342064412717e-5,-0.10035547340605533
161,4.355900111871007e-5,2.155019011500911e-5,-2.2008811003700963e-5,-0.10085808407382539
181,2.94768193484017e-5,1.2138814257209877e-5,-1.7338005091191824e-5,-0.10124550192128877
201,2.1011619278071212e-5,6.974083137921342e-6,-1.4037536140149869e-5,-0.10155587961440991
221,1.528154556547738e-5,4.060128344740614e-6,-1.1221417220736765e-5,-0.10180625483693263
241,1.1551180651061052e-5,2.3985617971263413e-6,-9.152618853934711e-6,-0.10200796539791393
261,8.979346668780501e-6,1.4358313738650134e-6,-7.543515294915487e-6,-0.1021737503650178
281,7.079504611116837e-6,8.673322159149415e-7,-6.212172395201895e-6,-0.10231000864835915
301,5.7344557172046034e-6,5.308242362631667e-7,-5.203631480941437e-6,-0.10242325842581748
321,4.700569140850395e-6,3.2737920315402445e-7,-4.3731899376963705e-6,-0.10251837305970904
341,3.9132853881922665e-6,2.0370739333550412e-7,-3.7095779948567624e-6,-0.10259859163694834
361,3.302363296302445e-6,1.2790659930887073e-7,-3.1744566969935746e-6,-0.10266700333210983
381,2.8094236344312513e-6,8.067246546269769e-8,-2.7287511689685537e-6,-0.10272565831670091
401,2.4170556278293255e-6,5.134531622474875e-8,-2.365710311604577e-6,-0.10277630641734667
421,2.093621170978902e-6,3.281947416535966e-8,-2.0608016968135426e-6,-0.1028203346684596
441,1.8266187447902767e-6,2.1102990993367286e-8,-1.8055157537969093e-6,-0.10285879349633277
461,1.6038447357994913e-6,1.3660353154189005e-8,-1.5901843826453022e-6,-0.10289258671492783
481,1.4152570416318177e-6,8.871101911221221e-9,-1.4063859397205965e-6,-0.10292241165985212
501,1.2554659388429553e-6,5.804948442561717e-9,-1.2496609904003936e-6,-0.10294885407473983
521,1.1183836741300857e-6,3.812102555531593e-9,-1.114571571574554e-6,-0.10297239628598155
541,1.0003743005803452e-6,2.516826008299101e-9,-9.978574745720461e-7,-0.10299343408035232
561,8.981842345471541e-7,1.6706670945300017e-9,-8.965135674526241e-7,-0.10301230397654797
581,8.091690862077518e-7,1.11188989739054e-9,-8.080571963103612e-7,-0.10302928552736827
601,7.313821899776911e-7,7.441393330061561e-10,-7.30638050644685e-7,-0.10304461689115754
621,6.630513004448584e-7,4.990654608089889e-10,-6.625522349840494e-7,-0.10305850035620649
641,6.028295463919998e-7,3.3588932228152505e-10,-6.024936570697182e-7,-0.1030711083751394
661,5.495556847570021e-7,2.2680615917383188e-10,-5.493288785978282e-7,-0.10308258938950009
681,5.022627731433041e-7,1.5341587587928658e-10,-5.021093572674248e-7,-0.1030930709505697
701,4.6015228285002675e-7,1.0418822503764091e-10,-4.600480946249891e-7,-0.10310266351706826
721,4.225361154592037e-7,7.090289775935668e-11,-4.2246521256144435e-7,-0.10311146291624627
741,3.888401610461525e-7,4.842954086876504e-11,-3.887917315052837e-7,-0.1031195525831303
761,3.5857161435430376e-7,3.3206339595975386e-11,-3.585384080147078e-7,-0.10312700544512196
781,3.3131035040459986e-7,2.285163559236648e-11,-3.312874987690075e-7,-0.10313388540648984
801,3.066958979860035e-7,1.580713554822193e-11,-3.066800908504553e-7,-0.10314024865896322
821,2.8441803143832516e-7,1.0983772013096638e-11,-2.8440704766631203e-7,-0.10314614474925685
841,2.642085934974373e-7,7.673165367631524e-12,-2.642009203320697e-7,-0.10315161749423152
861,2.458353616074474e-7,5.387929783704664e-12,-2.458299736776637e-7,-0.10315670574282068
881,2.2909667710012853e-7,3.8025325170617446e-12,-2.2909287456761146e-7,-0.103161444040403
901,2.138162179450493e-7,2.6956023851018484e-12,-2.138135223426642e-7,-0.10316586317454646
921,1.99840555962136e-7,1.9201114209854554e-12,-1.9983863585071502e-7,-0.103169990656955
941,1.8703454837276158e-7,1.3731561842213446e-12,-1.8703317521657736e-7,-0.10317385113105126
961,1.7527977370633298e-7,9.861650615625273e-13,-1.7527878754127143e-7,-0.10317746671605167
981,1.644718944242255e-7,7.125696799475619e-13,-1.6447118185454556e-7,-0.10318085731812962
1001,1.545184068578602e-7,5.17010443859413e-13,-1.5451788984741634e-7,-0.10318404088237797
1021,1.4533786618596944e-7,3.788247832145242e-13,-1.4533748736118622e-7,-0.10318703362381994
1041,1.3685754569582982e-7,2.79799707377407e-13,-1.3685726589612245e-7,-0.10318985022320622
1061,1.290129662975739e-7,2.08855649985547e-13,-1.290127574419239e-7,-0.10319250399386375
1081,1.21746654875397e-7,1.5851136927149194e-13,-1.2174649636402774e-7,-0.10319500703665492
1101,1.1500702806314354e-7,1.214193854051784e-13,-1.1500690664375814e-7,-0.10319737036501407
1121,1.0874817978403841e-7,9.498463899340829e-14,-1.0874808479939942e-7,-0.10319960402195882
1141,1.0292866947231646e-7,7.537656688881439e-14,-1.0292859409574957e-7,-0.1032017171808408
1161,9.751133024466918e-8,6.063092368957056e-14,-9.751126961374549e-8,-0.10320371823098229
1181,9.24627244347513e-8,4.997399978442918e-14,-9.246267446075151e-8,-0.1032056148593177
1201,8.775251557010425e-8,4.145321462427585e-14,-8.775247411688962e-8,-0.10320741411665116
1221,8.335344395219134e-8,3.515601783746576e-14,-8.33534087961735e-8,-0.10320912247999399
1241,7.924069658110794e-8,3.023792149819274e-14,-7.924066634318644e-8,-0.10321074590779927
1261,7.539178387204674e-8,2.6162596379880903e-14,-7.539175770945036e-8,-0.10321228988644676
1281,7.178633624976521e-8,2.3180065110878878e-14,-7.17863130697001e-8,-0.10321375947571129
1301,6.840570049738957e-8,2.052595277506846e-14,-6.840567997143679e-8,-0.10321515934614252
1321,6.523297395115566e-8,1.8385152945233155e-14,-6.523295556600271e-8,-0.10321649381371717
1341,6.22526984974975e-8,1.6699819624827326e-14,-6.225268179767788e-8,-0.10321776687219363
1361,5.9450709390464934e-8,1.507142048279458e-14,-5.945069431904445e-8,-0.10321898221962
1381,5.6814119139774475e-8,1.3798906299234453e-14,-5.681410534086818e-8,-0.10322014328449654
1401,5.4331067317276165e-8,1.2669676020422059e-14,-5.433105464760015e-8,-0.10322125324865172
1421,5.199068850046126e-8,1.1598083360708328e-14,-5.19906769023779e-8,-0.10322231506710139
1441,4.978303023264752e-8,1.0721003458538009e-14,-4.978301951164406e-8,-0.10322333148744917
1461,4.769891580085152e-8,9.890007960892305e-15,-4.7698905910843554e-8,-0.10322430506647476
1481,4.5729922593760244e-8,9.152239850843909e-15,-4.572991344152039e-8,-0.1032252381854206
1501,4.386828700979131e-8,8.503983758335965e-15,-4.386827850580755e-8,-0.10322613306417465
1521,4.2106850408831675e-8,7.889157479875774e-15,-4.210684251967419e-8,-0.10322699177372456
1541,4.043901944059335e-8,7.360926947936804e-15,-4.0439012079666406e-8,-0.1032278162479542
1561,3.885868933457666e-8,6.889866374424226e-15,-3.8858682444710285e-8,-0.10322860829408922
1581,3.736022631206556e-8,6.424878915337374e-15,-3.736021988718664e-8,-0.1032293696022238
1601,3.593842419409607e-8,6.0443359903989844e-15,-3.593841814976008e-8,-0.10323010175438382
1621,3.458844939731367e-8,5.679540181348272e-15,-3.458844371777349e-8,-0.10323080623242854
1641,3.3305828947726734e-8,5.338010053214872e-15,-3.330582360971668e-8,-0.10323148442535314
1661,3.208641918365344e-8,5.0254977090777756e-15,-3.208641415815573e-8,-0.1032321376362265
1681,3.092636757760333e-8,4.754417387067886e-15,-3.0926362823185944e-8,-0.10323276708834433
1701,2.9822095325353496e-8,4.481321834839612e-15,-2.982209084403166e-8,-0.10323337393084861
1721,2.8770279227861533e-8,4.2480586678689744e-15,-2.8770274979802864e-8,-0.10323395924402803
1741,2.776782690862177e-8,4.022493560471625e-15,-2.776782288612821e-8,-0.10323452404417086
1761,2.6811857008870933e-8,3.803658295025943e-15,-2.681185320521264e-8,-0.10323506928795897
