iteration,cross_term_1,cross_term_2,diff,cumsum
2281,1.3340064501517032e-8,5.160519746311204e-12,-1.3334903981770722e-8,-0.10476825162692384
2301,1.2481457009223467e-8,2.3329718111340216e-12,-1.2479124037412332e-8,-0.10476850837313627
2321,1.207485027291693e-8,1.6317729550934586e-12,-1.2073218499961836e-8,-0.10476875313583929
2341,1.1986835986239995e-8,2.9416798185654205e-12,-1.1983894306421429e-8,-0.10476899314283446
2361,1.2134866060569147e-8,5.663711423211622e-12,-1.2129202349145936e-8,-0.1047692340735024
2381,1.2030132405174996e-8,7.35068925287426e-12,-1.2022781715922121e-8,-0.10476947673465942
2401,1.1449302058261724e-8,5.095596608194429e-12,-1.144420646165353e-8,-0.10476971147489561
2421,1.0711806722662523e-8,2.333669639008922e-12,-1.0709473053023515e-8,-0.10476993240879853
2441,1.0283632852609867e-8,1.3637366480552454e-12,-1.0282269115961812e-8,-0.10477014159881239
2461,1.0094479500766469e-8,1.6598038915168907e-12,-1.0092819696874952e-8,-0.10477034492240077
2481,1.008018010819844e-8,3.110181956805263e-12,-1.0077069926241634e-8,-0.10477054639064332
2501,1.0067577501519406e-8,4.4994821231065e-12,-1.0063078019396299e-8,-0.10477074813236831
2521,9.738702250137093e-9,4.067080789315161e-12,-9.734635169347777e-9,-0.10477094635243182
2541,9.257543323320026e-9,2.31173196688053e-12,-9.255231591353145e-9,-0.10477113621287616
2561,8.843283315701874e-9,1.2360865087480734e-12,-8.842047229193127e-9,-0.10477131661372854
2581,8.62554429638602e-9,1.119117125569054e-12,-8.624425179260451e-9,-0.10477149091064529
2601,8.543016154572734e-9,1.8096368367505378e-12,-8.541206517735983e-9,-0.10477166234053935
2621,8.513042280941582e-9,2.7594034124521104e-12,-8.51028287752913e-9,-0.10477183290430545
2641,8.335943943034915e-9,2.86379492078389e-12,-8.333080148114132e-9,-0.10477200156478446
2661,8.02826907601266e-9,2.0504409290844777e-12,-8.026218635083576e-9,-0.1047721651805326
2681,7.702513610864208e-9,1.2060454123108473e-12,-7.701307565451898e-9,-0.10477232215866299
2701,7.468952221470962e-9,8.80366637044088e-13,-7.468071854833918e-9,-0.10477247357904527
2721,7.334125016741409e-9,1.1354014432307756e-12,-7.332989615298179e-9,-0.1047726213589547
2741,7.267258445091288e-9,1.7215415867720706e-12,-7.265536903504516e-9,-0.10477276727869506
2761,7.137213186722244e-9,1.938755608189281e-12,-7.135274431114054e-9,-0.10477291142920868
2781,6.927609948539773e-9,1.5264932351932737e-12,-6.92608345530458e-9,-0.10477305200146439
2801,6.68569983463525e-9,9.999752201720057e-13,-6.6846998594150775e-9,-0.10477318797520803
2821,6.5002432619871665e-9,7.485827413743831e-13,-6.4994946792457925e-9,-0.10477331960759326
2841,6.362991599672808e-9,7.903715525418392e-13,-6.362201228120266e-9,-0.10477344809229885
2861,6.269888624682681e-9,1.102668065880395e-12,-6.268785956616801e-9,-0.10477357429152785
2881,6.165596364090086e-9,1.3242701122729297e-12,-6.164272093977813e-9,-0.10477369867810625
2901,6.001830917729045e-9,1.1237284599568421e-12,-6.000707189269088e-9,-0.1047738202969962
2921,5.816758131600648e-9,7.557106388321217e-13,-5.816002420961815e-9,-0.10477393838520419
2941,5.662504056658644e-9,5.544203865147355e-13,-5.66194963627213e-9,-0.10477405299680188
2961,5.550272703949406e-9,5.688229460534449e-13,-5.549703881003353e-9,-0.10477416500681878
2981,5.467735622096887e-9,7.438616636147961e-13,-5.466991760433272e-9,-0.10477427509004075
3001,5.384800557039016e-9,9.123362817652045e-13,-5.383888220757251e-9,-0.10477438360990515
3021,5.262337313010685e-9,8.386790094341291e-13,-5.261498634001251e-9,-0.10477449005056867
3041,5.121962920077838e-9,6.115063254267533e-13,-5.1213514137524116e-9,-0.10477459383400899
3061,4.9879535425948275e-9,4.3231786727087556e-13,-4.987521224727557e-9,-0.10477469480499733
3081,4.8854148616788335e-9,4.0116003774128814e-13,-4.885013701641092e-9,-0.10477479343630988
3101,4.804108453893638e-9,4.928582737614388e-13,-4.803615595619876e-9,-0.10477489025171031
3121,4.7298788584603175e-9,6.225247303542032e-13,-4.729256333729963e-9,-0.10477498556014221
3141,4.6319406617687236e-9,6.175747267519869e-13,-4.6313230870419715e-9,-0.10477507915964979
3161,4.519284428627563e-9,4.837708360778622e-13,-4.5188006577914855e-9,-0.10477517062124464
3181,4.404968553238718e-9,3.4271163369573396e-13,-4.404625841605022e-9,-0.10477525977536915
3201,4.312335041093007e-9,2.9524802777044446e-13,-4.3120397930652365e-9,-0.10477534685941635
3221,4.236355400944645e-9,3.3276453706568023e-13,-4.236022636407579e-9,-0.10477543228002217
3241,4.170106180220248e-9,4.127884823465337e-13,-4.169693391737902e-9,-0.10477551629955126
3261,4.094220797780003e-9,4.337540947819809e-13,-4.0937870436852206e-9,-0.10477559892583364
3281,4.007504991995208e-9,3.659312891242641e-13,-4.007139060706084e-9,-0.1047756798994862
3301,3.917712034302865e-9,2.737270838079982e-13,-3.917438307219057e-9,-0.10477575909664666
3321,3.838415556307506e-9,2.2896585419158423e-13,-3.838186590453314e-9,-0.10477583658898179
3341,3.770387835712292e-9,2.3971275235653333e-13,-3.770148122959935e-9,-0.1047759126249697
3361,3.709069452768135e-9,2.8403291124062087e-13,-3.7087854198568943e-9,-0.10477598737616152
3381,3.6450848445152407e-9,3.0745619662193495e-13,-3.6447773883186186e-9,-0.10477606089570143
3401,3.573758684594615e-9,2.7260925597881614e-13,-3.5734860753386364e-9,-0.10477613304768367
3421,3.5002337158950104e-9,2.121252125836053e-13,-3.500021590682427e-9,-0.10477620374740848
3441,3.4318256321185534e-9,1.7262613465744632e-13,-3.431653005983896e-9,-0.10477627301352171
3461,3.371976948877364e-9,1.7142351872952395e-13,-3.3718055253586345e-9,-0.104776341007641
3481,3.3177804174600484e-9,1.9606879497474717e-13,-3.3175843486650738e-9,-0.10477640786587615
3501,3.2649594991987438e-9,2.175539125676965e-13,-3.264741945286176e-9,-0.10477647366866408
3521,3.2076113828836796e-9,2.0298240069404662e-13,-3.2074084004829855e-9,-0.10477653836620507
3541,3.1486152164212226e-9,1.6682576910837778e-13,-3.1484483906521143e-9,-0.10477660189771294
3561,3.090811127373856e-9,1.361636031474276e-13,-3.090674963770709e-9,-0.10477666425263195
3581,3.0378700711376948e-9,1.2951279818552682e-13,-3.0377405583395093e-9,-0.10477672550352773
3601,2.9884959217713334e-9,1.409426154478424e-13,-2.9883549791558855e-9,-0.10477678573395058
3621,2.94112610970927e-9,1.5545043045815963e-13,-2.940970659278812e-9,-0.10477684500481557
3641,2.8907173101695476e-9,1.4926888119896127e-13,-2.8905680412883485e-9,-0.1047769033006497
3661,2.838428019617638e-9,1.2633423681070526e-13,-2.8383016853808273e-9,-0.10477696056502463
3681,2.7865167592896273e-9,1.0256835902393785e-13,-2.7864141909306034e-9,-0.10477701678159335
3701,2.7388726748109736e-9,9.379974660008523e-14,-2.7387788750643737e-9,-0.10477707200219721
3721,2.6948263838243243e-9,9.834585516445864e-14,-2.6947280379691597e-9,-0.10477712631025196
3741,2.6532986331088126e-9,1.0787292751098457e-13,-2.6531907601813015e-9,-0.10477717976635414
3761,2.611329640390547e-9,1.073706982690408e-13,-2.611222269692278e-9,-0.10477723239187357
3781,2.5689394654074762e-9,9.493848008450214e-14,-2.568844526927392e-9,-0.10477728417085305
3801,2.5269480269838732e-9,7.943175212848061e-14,-2.5268685952317446e-9,-0.10477733510529051
3821,2.4870162003351785e-9,7.172137995940779e-14,-2.486944478955219e-9,-0.10477738521931758
3841,2.4488873032493683e-9,7.295816201157883e-14,-2.4488143450873566e-9,-0.10477743455578611
3861,2.4120333516018773e-9,7.835126454882143e-14,-2.4119550003373285e-9,-0.10477748314317017
3881,2.3751849302094213e-9,7.928789788249954e-14,-2.375105642311539e-9,-0.10477753099705617
3901,2.3376302433376847e-9,7.172082985292761e-14,-2.3375585225078317e-9,-0.1047775781052778
3921,2.299881000095348e-9,6.064806964266001e-14,-2.299820352025705e-9,-0.1047776244601797
3941,2.2631994969867333e-9,5.309756746616005e-14,-2.263146399419267e-9,-0.10477767006817296
3961,2.228457376129611e-9,5.199325678317864e-14,-2.228405382872828e-9,-0.10477771496357588
3981,2.195239829287621e-9,5.459070165774931e-14,-2.1951852385859633e-9,-0.10477775918051746
4001,2.1627598923698996e-9,5.598727004308872e-14,-2.1627039050998563e-9,-0.10477780274329189
4021,2.1301791328274483e-9,5.2046790089207395e-14,-2.130127086037359e-9,-0.10477784565493105
4041,2.0979913653347934e-9,4.5298799446532786e-14,-2.097946066535347e-9,-0.10477788791883395
4061,2.0666961804118336e-9,3.966876915814595e-14,-2.0666565116426756e-9,-0.10477792954683432
4081,2.036860577122547e-9,3.810952231592986e-14,-2.036822467600231e-9,-0.10477797056463532
4101,2.00805856002871e-9,3.923060229468147e-14,-2.0080193294264156e-9,-0.10477801099710692
4121,1.9799148121172066e-9,4.03762126181583e-14,-1.9798744359045883e-9,-0.1047780508616129
4141,1.9517588639786074e-9,3.837289629063645e-14,-1.951720491082317e-9,-0.10477809016340657
4161,1.9238543721895437e-9,3.417147348062859e-14,-1.923820200716063e-9,-0.10477812890432332
4181,1.896443120626906e-9,2.994885225505019e-14,-1.896413171774651e-9,-0.10477816709161959
4201,1.870025479745432e-9,2.8151643425493936e-14,-1.8699973281020066e-9,-0.10477820474085597
4221,1.8444359270644667e-9,2.836197078062237e-14,-1.8444075650936861e-9,-0.10477824187090898
4241,1.8194877940367567e-9,2.9078405760158426e-14,-1.8194587156309965e-9,-0.10477827849634895
4261,1.7947351113034394e-9,2.808633500999239e-14,-1.7947070249684294e-9,-0.10477831462547137
4281,1.7702447971668226e-9,2.5503203664902284e-14,-1.7702192939631576e-9,-0.10477835026187265
4301,1.7461647582674667e-9,2.256999812679388e-14,-1.7461421882693398e-9,-0.104778385412561
4321,1.7228074507541496e-9,2.0920588624820378e-14,-1.7227865301655249e-9,-0.10477842008881849
4341,1.700140761838785e-9,2.0709952292592656e-14,-1.7001200518864924e-9,-0.10477845430559224
4361,1.6780187256020206e-9,2.105771544329705e-14,-1.6779976678865773e-9,-0.10477848807491494
4381,1.6561868890740514e-9,2.0577509129047486e-14,-1.6561663115649223e-9,-0.10477852140538861
4401,1.6345990875358804e-9,1.897288783587667e-14,-1.6345801146480445e-9,-0.10477855430147526
4421,1.6133854226284295e-9,1.6973002357744203e-14,-1.6133684496260717e-9,-0.10477858676965955
4441,1.5927333780906075e-9,1.5570628315290416e-14,-1.5927178074622922e-9,-0.10477861881906822
4461,1.5727120697730474e-9,1.5198272177779826e-14,-1.5726968715008697e-9,-0.10477865046228843
4481,1.553204031122789e-9,1.5345012441161245e-14,-1.5531886861103478e-9,-0.10477868171059643
4501,1.5340385463766614e-9,1.517908772341587e-14,-1.534023367288938e-9,-0.10477871257281356
4521,1.5150433294599542e-9,1.4322451726654076e-14,-1.5150290070082275e-9,-0.10477874305351859
4541,1.4962433610232796e-9,1.3058774160471657e-14,-1.4962303022491192e-9,-0.10477877315639049
4561,1.4777252635842844e-9,1.2032618975461344e-14,-1.477713230965309e-9,-0.10477880288591811
4581,1.459627255968167e-9,1.1588847972706978e-14,-1.4596156671201944e-9,-0.10477883224948303
4601,1.44190116783519e-9,1.1512107952266385e-14,-1.4418896557272376e-9,-0.10477886125510025
4621,1.4244407827154409e-9,1.1293374861378831e-14,-1.4244294893405795e-9,-0.10477888990929453
4641,1.4070955946908412e-9,1.0630238708014419e-14,-1.4070849644521332e-9,-0.10477891821556484
4661,1.3899168357768836e-9,9.636318609964734e-15,-1.3899071994582738e-9,-0.10477894617656527
4681,1.3729987533368095e-9,8.723160096115118e-15,-1.3729900301767134e-9,-0.10477897379651248
4701,1.3564701851853359e-9,8.293016680478554e-15,-1.3564618921686554e-9,-0.10477900108209738
4721,1.3403220744849794e-9,8.106432831923415e-15,-1.3403139680521474e-9,-0.10477902804117288
4741,1.324521551863617e-9,8.030798465225856e-15,-1.3245135210651518e-9,-0.10477905468103368
4761,1.3089877273410077e-9,7.621851925449585e-15,-1.3089801054890822e-9,-0.10477908100778795
4781,1.2937211118110077e-9,7.0682911656085124e-15,-1.293714043519842e-9,-0.10477910702664003
4801,1.2787286609962094e-9,6.458243615453658e-15,-1.278722202752594e-9,-0.10477913274302919
4821,1.2640446418624394e-9,6.1147210822364434e-15,-1.2640385271413573e-9,-0.10477915816277293
4841,1.2496486018669068e-9,5.950045227169667e-15,-1.2496426518216797e-9,-0.1047791832919455
4861,1.2355095613058673e-9,5.840363673133536e-15,-1.235503720942194e-9,-0.10477920813593754
4881,1.2215818177215511e-9,5.625424393587902e-15,-1.2215761922971575e-9,-0.1047792326994562
4901,1.2078572139822298e-9,5.2309998185676274e-15,-1.2078519829824113e-9,-0.104779256986517
4921,1.19434803558376e-9,4.8344633141145954e-15,-1.1943432011204457e-9,-0.1047792810013502
4941,1.1810755818747542e-9,4.525549068567309e-15,-1.1810710563256855e-9,-0.10477930474844155
4961,1.168040639550604e-9,4.3664511545192236e-15,-1.1680362730994494e-9,-0.10477932823262875
4981,1.1552215868817546e-9,4.269370635265092e-15,-1.1552173175111193e-9,-0.10477935145840554
5001,1.1425944488329655e-9,4.157072685970796e-15,-1.1425902917602796e-9,-0.10477937442987963
5021,1.1301437750492069e-9,3.8907314750551774e-15,-1.1301398843177317e-9,-0.104779397150649
5041,1.1178794471555195e-9,3.614681970524252e-15,-1.1178758324735491e-9,-0.10477941962436475
5061,1.1058109905752867e-9,3.340516481683632e-15,-1.105807650058805e-9,-0.10477944185482216
5081,1.0939462339685182e-9,3.2106941150622618e-15,-1.0939430232744032e-9,-0.10477946384607234
5101,1.0822702243447806e-9,3.1353528762313947e-15,-1.0822670889919043e-9,-0.10477948560202766
5121,1.0707700598960934e-9,3.050339985517826e-15,-1.070767009556108e-9,-0.10477950712634704
5141,1.059429575480808e-9,2.886556270896778e-15,-1.059426688924537e-9,-0.10477952842234473
5161,1.0482535003052338e-9,2.6632064526773284e-15,-1.0482508370987812e-9,-0.10477954949325914
5181,1.0372446665899255e-9,2.5073135394667725e-15,-1.037242159276386e-9,-0.10477957034239747
5201,1.0264098737131164e-9,2.3789772011334696e-15,-1.0264074947359152e-9,-0.10477959097319312
5221,1.0157396803493656e-9,2.30182563000177e-15,-1.0157373785237357e-9,-0.10477961138903985
5241,1.0052257817474921e-9,2.2445065037905028e-15,-1.0052235372409883e-9,-0.10477963159314369
5261,9.948554783662564e-10,2.124918190073617e-15,-9.948533534480664e-10,-0.10477965158849185
5281,9.846291748274438e-10,1.9793707417363376e-15,-9.84627195456702e-10,-0.10477967137794345
5301,9.745475926699005e-10,1.843488192378494e-15,-9.74545749181708e-10,-0.10477969096438829
5321,9.646150771638116e-10,1.7536023563822485e-15,-9.646133235614552e-10,-0.10477971035076507
5341,9.548268258112945e-10,1.7040294561034416e-15,-9.548251217818385e-10,-0.10477972954002203
5361,9.451768337363202e-10,1.645701184283863e-15,-9.45175188035136e-10,-0.10477974853497603
5381,9.356564019718327e-10,1.558936767497507e-15,-9.356548430350653e-10,-0.10477976733830667
5401,9.262631068344527e-10,1.4808657376230062e-15,-9.26261625968715e-10,-0.10477978595256192
5421,9.169967704196314e-10,1.37654756815811e-15,-9.169953938720632e-10,-0.10477980438028797
5441,9.078591653949758e-10,1.3065435302354094e-15,-9.078578588514455e-10,-0.10477982262403641
5461,8.988484193138875e-10,1.2843944967719768e-15,-8.988471349193907e-10,-0.10477984068637548
5481,8.899598261961178e-10,1.2181531415496539e-15,-8.899586080429762e-10,-0.10477985856978839
5501,8.811881394239445e-10,1.155622708140501e-15,-8.811869838012364e-10,-0.10477987627666967
5521,8.72529743718757e-10,1.1037947052437045e-15,-8.725286399240517e-10,-0.10477989380930774
5541,8.63984365021785e-10,1.0294283175043399e-15,-8.639833355934675e-10,-0.10477991116996845
5561,8.555520619238923e-10,9.796962543287762e-16,-8.55551082227638e-10,-0.10477992836090713
5581,8.472322962518134e-10,9.414715933782168e-16,-8.472313547802201e-10,-0.10477994538438787
5601,8.390215463314443e-10,8.951127909372026e-16,-8.390206512186534e-10,-0.10477996224262358
5621,8.309164877104557e-10,8.528790296944418e-16,-8.30915634831426e-10,-0.10477997893776274
5641,8.229133319005256e-10,8.176588284329604e-16,-8.229125142416971e-10,-0.10477999547187385
5661,8.150113121582811e-10,7.671535089745151e-16,-8.150105450047721e-10,-0.1047800118469869
5681,8.072095363471882e-10,7.280470890482052e-16,-8.072088083000991e-10,-0.10478002806511277
5701,7.995077467770159e-10,7.181370488593807e-16,-7.995070286399671e-10,-0.10478004412825632
5721,7.919034054647738e-10,6.671564343225364e-16,-7.919027383083395e-10,-0.10478006003839196
5741,7.843941979049586e-10,6.198541921877853e-16,-7.843935780507664e-10,-0.10478007579744525
5761,7.769770866861722e-10,6.185175419820894e-16,-7.769764681686302e-10,-0.10478009140728556
