iteration,cross_term_1,cross_term_2,diff,cumsum
641,6.098737996799952e-7,1.9128209121842734e-11,-6.098546714708733e-7,-0.02100280664845748
661,5.503859943401037e-7,1.2878928081741613e-11,-5.50373115412022e-7,-0.021014365668944227
681,4.984134217254971e-7,1.0412949179242152e-11,-4.984030087763178e-7,-0.021024816051973004
701,4.5271439069180206e-7,7.690220236144378e-12,-4.5270670047156593e-7,-0.021034294707371583
721,4.124118153398823e-7,5.6110903451414285e-12,-4.1240620424953714e-7,-0.021042917330646865
741,3.767493385954623e-7,4.43125966615383e-12,-3.767449073357962e-7,-0.02105078391823246
761,3.4506026607366773e-7,3.1916100091236975e-12,-3.450570744636586e-7,-0.021057979938587806
781,3.168280131577585e-7,2.4578959015334046e-12,-3.16825555261857e-7,-0.021064579307120693
801,2.915894329343658e-7,1.8644245640645605e-12,-2.915875685098017e-7,-0.021070646186993613
821,2.68957800941982e-7,1.3958650978846061e-12,-2.6895640507688415e-7,-0.02107623626466817
841,2.486046125571941e-7,1.0814430167424393e-12,-2.4860353111417733e-7,-0.021081398146934428
861,2.3025084327156512e-7,8.147813429927836e-13,-2.3025002849022213e-7,-0.021086174390067852
881,2.136570775779295e-7,6.319939090762483e-13,-2.1365644558402042e-7,-0.021090602415314484
901,1.9861555435281273e-7,4.870310836154456e-13,-1.9861506732172912e-7,-0.021094715183916243
921,1.8494972847159522e-7,3.762531295207785e-13,-1.849493522184657e-7,-0.0210985418427812
941,1.7250497479193531e-7,2.9692662366408453e-13,-1.7250467786531164e-7,-0.02110210824835712
961,1.6114742170237703e-7,2.3225561604881026e-13,-1.61147189446761e-7,-0.02110543738183047
981,1.5076097552007092e-7,1.8538141378641744e-13,-1.5076079013865714e-7,-0.02110854974311394
1001,1.4124338019120842e-7,1.4920765237030188e-13,-1.4124323098355605e-7,-0.02111146365800115
1021,1.3250536171523604e-7,1.2050591270861592e-13,-1.3250524120932334e-7,-0.02111419554580903
1041,1.2446852905363972e-7,9.945544090519817e-14,-1.2446842959819883e-7,-0.021116760158654053
1061,1.1706351111594145e-7,8.264736266258407e-14,-1.170634284685788e-7,-0.021119170777580992
1081,1.1022922598384356e-7,6.886674175304118e-14,-1.102291571171018e-7,-0.02112143938413487
1101,1.0391180639474079e-7,5.889470281575464e-14,-1.0391174750003797e-7,-0.02112357681691804
1121,9.806298681585075e-8,5.047839252640393e-14,-9.806293633745822e-8,-0.02112559289756084
1141,9.264001784597456e-8,4.317773901738307e-14,-9.263997466823554e-8,-0.021127496539927744
1161,8.760499909488857e-8,3.8128880696349745e-14,-8.760496096600787e-8,-0.021129295856366616
1181,8.292371973760387e-8,3.354326076419623e-14,-8.29236861943431e-8,-0.02113099824053908
1201,7.856575818062903e-8,2.957584857036495e-14,-7.856572860478046e-8,-0.02113261044164721
1221,7.450385546095696e-8,2.6697711530945077e-14,-7.450382876324543e-8,-0.021134138635403473
1241,7.071330429750408e-8,2.402098529188247e-14,-7.071328027651879e-8,-0.021135588479252763
1261,6.717194340343599e-8,2.174568524055977e-14,-6.717192165775075e-8,-0.021136965163537563
1281,6.385977501888043e-8,1.9810555686911104e-14,-6.385975520832474e-8,-0.021138273458789724
1301,6.075870789707328e-8,1.812701963215993e-14,-6.075868977005365e-8,-0.02113951775585354
1321,5.78523446306309e-8,1.6693547492729288e-14,-5.785232793708341e-8,-0.021140702101985334
1341,5.5125799005246746e-8,1.5297589241469948e-14,-5.512578370765751e-8,-0.021141830232478002
1361,5.256559600138055e-8,1.4136825836088664e-14,-5.2565581864554715e-8,-0.021142905600048435
1381,5.01594190784653e-8,1.313328548315325e-14,-5.015940594517981e-8,-0.021143931400451416
1401,4.789602212282905e-8,1.209222082488647e-14,-4.789601003060823e-8,-0.021144910594322167
1421,4.5765185601433775e-8,1.1235065434180828e-14,-4.576517436636834e-8,-0.021145845928396235
1441,4.375752924682084e-8,1.0491515630642022e-14,-4.375751875530521e-8,-0.021146739954112224
1461,4.186443153071605e-8,9.73829102475773e-15,-4.1864421792425026e-8,-0.02114759504328031
1481,4.0078014720515105e-8,9.054571572286851e-15,-4.007800566594353e-8,-0.021148413403180643
1501,3.8391040424440185e-8,8.482465517748219e-15,-3.839103194197467e-8,-0.02114919709047362
1521,3.6796814302283456e-8,7.928720949100188e-15,-3.6796806373562507e-8,-0.02114994802282979
1541,3.528918526501961e-8,7.37786536849202e-15,-3.5289177887154244e-8,-0.02115066798972471
1561,3.386249815734724e-8,6.9242659858462e-15,-3.386249123308125e-8,-0.021151358662990213
1581,3.2511499637105866e-8,6.491484075894871e-15,-3.251149314562179e-8,-0.021152021605663023
1601,3.123133645914805e-8,6.063151738673613e-15,-3.123133039599631e-8,-0.021152658279873726
1621,3.001753749082907e-8,5.697690858186044e-15,-3.001753179313821e-8,-0.021153270054813062
1641,2.8865941676929077e-8,5.367717111814111e-15,-2.8865936309211966e-8,-0.02115385821358709
1661,2.7772687911891997e-8,5.030514711719412e-15,-2.7772682881377286e-8,-0.021154423959208055
1681,2.673420625138037e-8,4.724926380590804e-15,-2.673420152645399e-8,-0.021154968420585254
1701,2.5747174182441842e-8,4.462807864993649e-15,-2.5747169719633977e-8,-0.021155492657887225
1721,2.4808499487228518e-8,4.205981136473978e-15,-2.4808495281247382e-8,-0.021155997667257096
1741,2.391531012994426e-8,3.9619475532456365e-15,-2.3915306167996707e-8,-0.021156484385337997
1761,2.30649316102207e-8,3.745757338468547e-15,-2.306492786446336e-8,-0.02115695369344246
1781,2.2254870228280383e-8,3.521407624675425e-15,-2.2254866706872758e-8,-0.021157406421312492
1801,2.1482800864746752e-8,3.335842447654351e-15,-2.1482797528904306e-8,-0.02115784335060762
1821,2.074655380728995e-8,3.142580504183805e-15,-2.0746550664709445e-8,-0.02115826521813777
1841,2.0044102985950033e-8,2.983006579626277e-15,-2.0044100002943452e-8,-0.021158672718845657
1861,1.937355499176074e-8,2.8243143965788644e-15,-1.9373552167446345e-8,-0.021159066508563498
1881,1.8733138195290643e-8,2.6630205032747505e-15,-1.873313553227014e-8,-0.021159447206551035
1901,1.812119437035383e-8,2.5243938546641047e-15,-1.8121191845959977e-8,-0.02115981539783756
1921,1.753617202882195e-8,2.3845687381930244e-15,-1.7536169644253213e-8,-0.02116017163542112
1941,1.6976617204900556e-8,2.2729023658511808e-15,-1.697661493199819e-8,-0.021160516442310796
1961,1.6441165013319118e-8,2.164961446323073e-15,-1.644116284835767e-8,-0.021160850313380945
1981,1.5928535840199873e-8,2.050233880096851e-15,-1.5928533789965995e-8,-0.021161173717109804
2001,1.5437529860591613e-8,1.9563062171029512e-15,-1.5437527904285397e-8,-0.02116148709723401
2021,1.4967018816364578e-8,1.8631381005806025e-15,-1.4967016953226476e-8,-0.021161790874256587
2041,1.4515941558886146e-8,1.777831800130654e-15,-1.4515939781054346e-8,-0.02116208544682409
2061,1.408330155427201e-8,1.6926380656784186e-15,-1.4083299861633944e-8,-0.0211623711930447
2081,1.3668161712659788e-8,1.6088420157656275e-15,-1.3668160103817773e-8,-0.021162648471730355
2101,1.3269639053084153e-8,1.5449013548826876e-15,-1.3269637508182799e-8,-0.0211629176235257
2121,1.2886901912989796e-8,1.4791137126295312e-15,-1.2886900433876083e-8,-0.021163178971958223
2141,1.2519167527128028e-8,1.4041888249663707e-15,-1.2519166122939203e-8,-0.021163432824440682
2161,1.2165698480040174e-8,1.3442293039734727e-15,-1.216569713581087e-8,-0.021163679473213057
2181,1.1825798956746438e-8,1.2820083560704795e-15,-1.1825797674738082e-8,-0.02116391919620961
2201,1.1498812156939294e-8,1.2411374302875062e-15,-1.1498810915801863e-8,-0.0211641522578607
2221,1.1184118705310156e-8,1.1836341309795366e-15,-1.1184117521676025e-8,-0.021164378909856507
2241,1.0881134329568476e-8,1.1430558194445047e-15,-1.0881133186512656e-8,-0.021164599391873585
2261,1.0589306704104609e-8,1.1050542411014434e-15,-1.0589305599050368e-8,-0.021164813932242538
2281,1.0308113733967117e-8,1.0595288770497396e-15,-1.030811267443824e-8,-0.021165022748567
2301,1.0037062492156813e-8,1.0106092804223818e-15,-1.0037061481547533e-8,-0.021165226048317397
2321,9.77568720936132e-9,9.77176997516696e-16,-9.775686232184322e-9,-0.021165424029394433
2341,9.523546915770916e-9,9.453755853625145e-16,-9.52354597039533e-9,-0.021165616880647317
2361,9.280224277072308e-9,9.094090273500678e-16,-9.280223367663281e-9,-0.021165804782355184
2381,9.04532443498212e-9,8.750570292211245e-16,-9.045323559925091e-9,-0.0211659879066887
2401,8.8184735373372e-9,8.418099701006511e-16,-8.81847269552723e-9,-0.021166166418145005
2421,8.599317075236421e-9,8.167611427965499e-16,-8.599316258475278e-9,-0.021166340473948917
2441,8.387519233859346e-9,7.750470993213326e-16,-8.387518458812246e-9,-0.02116651022443305
2461,8.182761708342371e-9,7.570542547878729e-16,-8.182760951288116e-9,-0.021166675813399604
2481,7.984742398710158e-9,7.343373136572458e-16,-7.984741664372845e-9,-0.021166837378456767
2501,7.793174676115706e-9,7.124208595736107e-16,-7.793173963694846e-9,-0.021166995051333886
2521,7.607786689389856e-9,6.853056796816884e-16,-7.607786004084177e-9,-0.021167148958184383
2541,7.428320367660694e-9,6.70704407120409e-16,-7.428319696956287e-9,-0.021167299219871323
2561,7.254530255413141e-9,6.515165056504144e-16,-7.254529603896635e-9,-0.021167445952230083
2581,7.086183200788851e-9,6.298285288106691e-16,-7.0861825709603225e-9,-0.021167589266316757
2601,6.923057851255173e-9,6.009207789451528e-16,-6.923057250334395e-9,-0.021167729268649307
2621,6.76494375269115e-9,5.913718106282825e-16,-6.7649431613193395e-9,-0.021167866061434736
2641,6.6116404353402125e-9,5.757602414280308e-16,-6.611639859579971e-9,-0.02116799974277687
2661,6.462957102891789e-9,5.560807982290722e-16,-6.46295654681099e-9,-0.021168130406872078
2681,6.318712373999854e-9,5.454468111135684e-16,-6.318711828553043e-9,-0.021168258144200383
2701,6.178733639736914e-9,5.289209931820918e-16,-6.178733110815921e-9,-0.021168383041707522
2721,6.0428562410305344e-9,5.080348477719475e-16,-6.0428557329956865e-9,-0.02116850518297159
2741,5.9109232008587296e-9,4.993534841590554e-16,-5.9109227015052455e-9,-0.021168624648358503
2761,5.78278499057212e-9,4.90117510475032e-16,-5.78278450045461e-9,-0.021168741515173086
2781,5.65829913160474e-9,4.696961961329378e-16,-5.658298661908544e-9,-0.021168855857804637
2801,5.537329662438653e-9,4.554109823597347e-16,-5.53732920702767e-9,-0.02116896774786233
2821,5.419746756714112e-9,4.504201394737969e-16,-5.419746306293973e-9,-0.021169077254300683
2841,5.305426416339295e-9,4.297336300844799e-16,-5.305425986605665e-9,-0.021169184443539376
2861,5.1942503989927195e-9,4.114617165242284e-16,-5.194249987531003e-9,-0.021169289379579067
2881,5.086105759325277e-9,4.1406092361389936e-16,-5.0861053452643535e-9,-0.021169392124111487
2901,4.980884493076617e-9,4.0331738738024524e-16,-4.98088408975923e-9,-0.021169492736622227
2921,4.878483371764598e-9,3.8227419176587537e-16,-4.878482989490406e-9,-0.021169591274487393
2941,4.7788036930342116e-9,3.753089048590436e-16,-4.778803317725307e-9,-0.021169687793065953
2961,4.6817510571727885e-9,3.7604682467501933e-16,-4.681750681125964e-9,-0.021169782345788295
2981,4.587235187439059e-9,3.7155953570857745e-16,-4.587234815879523e-9,-0.021169874984240857
3001,4.495169712193535e-9,3.635464565857268e-16,-4.495169348647078e-9,-0.021169965758245913
3021,4.405471853717575e-9,3.4586025021639975e-16,-4.405471507857325e-9,-0.021170054715936373
3041,4.318062383157644e-9,3.4185237874258376e-16,-4.318062041305266e-9,-0.02117014190382684
3061,4.2328654096699364e-9,3.339782984014051e-16,-4.232865075691638e-9,-0.02117022736688265
3081,4.149808317132032e-9,3.2505433410235906e-16,-4.149807992077698e-9,-0.021170311148586116
3101,4.068821445250268e-9,3.22054362523113e-16,-4.068821123195905e-9,-0.021170393290998544
3121,3.989837928080688e-9,3.106799914423507e-16,-3.989837617400697e-9,-0.021170473834817714
3141,3.91279362614177e-9,3.069368930217623e-16,-3.912793319204877e-9,-0.021170552819432854
3161,3.837626958156199e-9,3.0407219013972357e-16,-3.8376266540840085e-9,-0.02117063028297756
3181,3.764278733332564e-9,2.9046032391884195e-16,-3.76427844287224e-9,-0.021170706262379293
3201,3.6926919365168884e-9,2.8685976487212824e-16,-3.6926916496571234e-9,-0.02117078079340472
3221,3.6228116620523122e-9,2.870372494094397e-16,-3.622811375015063e-9,-0.021170853910702316
3241,3.5545852359350952e-9,2.7978948389615734e-16,-3.5545849561456114e-9,-0.02117092564784552
3261,3.4879622695684748e-9,2.6626521959941353e-16,-3.487962003303255e-9,-0.02117099603737841
3281,3.4228948045736134e-9,2.697798489909859e-16,-3.4228945347937644e-9,-0.021171065110862784
3301,3.3593368986089067e-9,2.58433380746449e-16,-3.359336640175526e-9,-0.021171132898923157
3321,3.2972443448739773e-9,2.511863259085323e-16,-3.2972440936876513e-9,-0.02117119943128421
3341,3.2365742049456755e-9,2.5207013377237387e-16,-3.2365739528755418e-9,-0.02117126473679995
3361,3.177284871846607e-9,2.4786342484241746e-16,-3.1772846239831823e-9,-0.02117132884347939
3381,3.119336315309674e-9,2.420859231619965e-16,-3.119336073223751e-9,-0.02117139177851537
3401,3.0626902845005647e-9,2.355357340693572e-16,-3.0626900489648305e-9,-0.02117145356831896
3421,3.0073103468345e-9,2.2740362782635994e-16,-3.007310119430872e-9,-0.021171514238555438
3441,2.9531615409870324e-9,2.1978233934330896e-16,-2.9531613212046933e-9,-0.021171573814177128
3461,2.900210215644e-9,2.1187704402079104e-16,-2.900210003766956e-9,-0.021171632319451295
3481,2.84842383195676e-9,2.1755649510083752e-16,-2.848423614400265e-9,-0.021171689777984008
3501,2.797770900817237e-9,2.0954022492497921e-16,-2.797770691277012e-9,-0.021171746212741906
3521,2.748220997378593e-9,2.0540979727021762e-16,-2.7482207919687956e-9,-0.02117180164607288
3541,2.6997446806154217e-9,1.910856157572556e-16,-2.699744489529806e-9,-0.021171856099726553
3561,2.652313534373226e-9,1.9534119479677692e-16,-2.652313339032031e-9,-0.02117190959487461
3581,2.6059001406335526e-9,1.867992993630791e-16,-2.6058999538342533e-9,-0.021171962152131053
3601,2.56047806958525e-9,1.897674686153405e-16,-2.5604778798177815e-9,-0.02117201379157178
3621,2.516021774541375e-9,1.6944285812367785e-16,-2.516021605098517e-9,-0.021172064532753575
3641,2.4725066421548726e-9,1.8671320479918702e-16,-2.472506455441668e-9,-0.021172114394732006
3661,2.429908848162014e-9,1.7465957214976414e-16,-2.429908673502442e-9,-0.02117216339607875
3681,2.3882054094751204e-9,1.6406187328006938e-16,-2.3882052454132472e-9,-0.02117221155489798
3701,2.3473741135451123e-9,1.6949888749151232e-16,-2.347373944046225e-9,-0.02117225888884231
3721,2.307393498980795e-9,1.560283324766877e-16,-2.3073933429524626e-9,-0.02117230541512803
3741,2.268242767548571e-9,1.5408989167939412e-16,-2.2682426134586794e-9,-0.02117235115054929
3761,2.2299018530220077e-9,1.608885518278284e-16,-2.2299016921334558e-9,-0.0211723961114919
3781,2.192351239062086e-9,1.5313563443824464e-16,-2.1923510859264513e-9,-0.021172440313946245
3801,2.1555721049130927e-9,1.4615549468537911e-16,-2.155571958757598e-9,-0.021172483773519844
3821,2.1195461807021925e-9,1.4202217758544886e-16,-2.119546038680015e-9,-0.0211725265054495
3841,2.0842557864609773e-9,1.407681350506296e-16,-2.0842556456928423e-9,-0.021172568524612738
3861,2.0496837317407294e-9,1.4855618444819726e-16,-2.049683583184545e-9,-0.021172609845538697
3881,2.0158133405759087e-9,1.344950345204916e-16,-2.015813206080874e-9,-0.021172650482418443
3901,1.982628466098318e-9,1.28372540870115e-16,-1.982628337725777e-9,-0.02117269044911499
3921,1.9501134062211607e-9,1.275006815308349e-16,-1.950113278720479e-9,-0.02117272975917293
3941,1.9182529281355594e-9,1.3012823679797309e-16,-1.9182527980073225e-9,-0.021172768425827746
3961,1.8870321770384755e-9,1.1891048250648535e-16,-1.887032058127993e-9,-0.02117280646201446
3981,1.8564367747846769e-9,1.1784641559814815e-16,-1.8564366569382613e-9,-0.021172843880376015
4001,1.826452668970675e-9,1.146306698836854e-16,-1.8264525543400051e-9,-0.021172880693271213
4021,1.797066250680509e-9,1.1371627300621207e-16,-1.797066136964236e-9,-0.021172916912782506
4041,1.7682642351025113e-9,1.042314935715353e-16,-1.7682641308710177e-9,-0.02117295255072345
4061,1.7400336933480486e-9,1.0644825595142908e-16,-1.7400335868997927e-9,-0.02117298761864583
4081,1.7123620288459592e-9,1.0749494072923725e-16,-1.7123619213510185e-9,-0.021173022127846303
4101,1.6852369644691381e-9,9.427645709037968e-17,-1.685236870192681e-9,-0.021173056089373084
4121,1.6586465491177095e-9,1.0450603455520791e-16,-1.658646444611675e-9,-0.021173089514032028
4141,1.6325790899970476e-9,9.868366737348794e-17,-1.6325789913133802e-9,-0.021173122412392782
4161,1.6070232101066545e-9,9.208347132485716e-17,-1.6070231180231832e-9,-0.0211731547947947
4181,1.5819677862897154e-9,8.634852516645925e-17,-1.5819676999411903e-9,-0.021173186671352293
4201,1.5574020151993985e-9,8.90492286115054e-17,-1.5574019261501698e-9,-0.02117321805196066
4221,1.5333152645073312e-9,8.347077433430384e-17,-1.5333151810365568e-9,-0.021173248946300634
4241,1.509697211888959e-9,9.013618308862785e-17,-1.509697121752776e-9,-0.0211732793638439
4261,1.486537726849071e-9,8.36936268752284e-17,-1.4865376431554442e-9,-0.02117330931385767
4281,1.4638269553603034e-9,7.912296273229122e-17,-1.4638268762373407e-9,-0.02117333880540959
4301,1.4415552396893282e-9,7.036221417228061e-17,-1.441555169327114e-9,-0.021173367847372136
4321,1.4197131589521533e-9,7.41075700287399e-17,-1.4197130848445834e-9,-0.021173396448427036
4341,1.3982914650428913e-9,7.660972776566085e-17,-1.3982913884331635e-9,-0.021173424617069544
4361,1.37728114425231e-9,6.977835311330565e-17,-1.377281074473957e-9,-0.021173452361612558
4381,1.3566733887449875e-9,7.36311548678134e-17,-1.3566733151138327e-9,-0.021173479690190553
4401,1.3364595422808895e-9,6.394831466859105e-17,-1.3364594783325748e-9,-0.021173506610763677
4421,1.3166311749172369e-9,6.122468778718132e-17,-1.3166311136925492e-9,-0.02117353313112139
4441,1.2971800349338414e-9,6.966569640385628e-17,-1.297179965268145e-9,-0.021173559258886244
4461,1.2780980243903536e-9,5.898678386393179e-17,-1.2780979654035697e-9,-0.021173585001517448
4481,1.2593772405593734e-9,6.671763917303005e-17,-1.2593771738417343e-9,-0.021173610366314353
4501,1.2410099422818985e-9,6.671340233556322e-17,-1.2410098755684962e-9,-0.02117363536041995
4521,1.2229885522044687e-9,4.919796167207853e-17,-1.222988503006507e-9,-0.0211736599908242
4541,1.2053056779875974e-9,5.714827456691523e-17,-1.2053056208393228e-9,-0.02117368426436729
4561,1.1879540533112973e-9,6.118685205862351e-17,-1.1879539921244453e-9,-0.02117370818774289
4581,1.1709265733293652e-9,5.5308667437779285e-17,-1.1709265180206978e-9,-0.021173731767501217
4601,1.1542163012970387e-9,5.743349484063896e-17,-1.1542162438635439e-9,-0.021173755010052094
4621,1.137816439936945e-9,5.63244722706668e-17,-1.1378163836124728e-9,-0.021173777921668052
4641,1.1217203370412477e-9,4.93929239004012e-17,-1.1217202876483238e-9,-0.02117380050848722
4661,1.1059214813105968e-9,4.701364670764294e-17,-1.10592143429695e-9,-0.02117382277651619
4681,1.0904135081981557e-9,4.9099654411934825e-17,-1.0904134590985012e-9,-0.02117384473163285
4701,1.0751901932038487e-9,4.859378468298872e-17,-1.075190144610064e-9,-0.021173866379589235
4721,1.060245439005362e-9,4.9334750547595526e-17,-1.0602453896706114e-9,-0.021173887726014133
4741,1.0455732643452252e-9,4.688263075490587e-17,-1.0455732174625945e-9,-0.021173908776415833
4761,1.03116785734221e-9,4.1234408215063955e-17,-1.0311678161078018e-9,-0.021173929536184747
4781,1.0170235056594353e-9,4.2284341172055995e-17,-1.0170234633750942e-9,-0.02117395001059596
4801,1.003134618753255e-9,3.908159321830606e-17,-1.0031345796716618e-9,-0.021173970204811727
4821,9.894957520237472e-10,3.87882822030043e-17,-9.894957132354651e-10,-0.02117399012388402
4841,9.761015630663874e-10,4.0083042875056993e-17,-9.761015229833445e-10,-0.021174009772756915
4861,9.629468389811997e-10,4.0831731096264604e-17,-9.629467981494686e-10,-0.02117402915626898
4881,9.500264717105258e-10,3.91058220797476e-17,-9.500264326047038e-10,-0.021174048279155602
4901,9.373354566950551e-10,3.8796637411760224e-17,-9.373354178984176e-10,-0.02117406714605135
4921,9.248689387013894e-10,3.552394085839402e-17,-9.248689031774485e-10,-0.021174085761492142
4941,9.126221520208622e-10,4.0645480521369727e-17,-9.126221113753816e-10,-0.021174104129917548
4961,9.005904087649997e-10,2.6636177427628798e-17,-9.005903821288222e-10,-0.021174122255672896
4981,8.887691873139113e-10,2.9912321622679015e-17,-8.887691574015897e-10,-0.021174140143011413
5001,8.771540307966879e-10,4.120091641275349e-17,-8.771539895957715e-10,-0.021174157796096285
5021,8.65740557375101e-10,3.882292208703806e-17,-8.657405185521789e-10,-0.02117417521900284
5041,8.545245448210655e-10,3.3960107828840336e-17,-8.545245108609576e-10,-0.021174192415720366
5061,8.435018283321281e-10,3.221457121810139e-17,-8.43501796117557e-10,-0.021174209390154162
5081,8.326683666214802e-10,2.557242206758905e-17,-8.326683410490582e-10,-0.021174226146127517
5101,8.220201784371266e-10,3.697735917850253e-17,-8.220201414597674e-10,-0.021174242687383455
5121,8.115533923299704e-10,3.32130812676482e-17,-8.115533591168891e-10,-0.021174259017586766
5141,8.012642275983225e-10,3.2062764103954935e-17,-8.012641955355584e-10,-0.021174275140325632
5161,7.91148993118647e-10,2.7516999536569932e-17,-7.911489656016475e-10,-0.021174291059113545
5181,7.812040685096516e-10,2.770669286885542e-17,-7.812040408029588e-10,-0.021174306777390944
5201,7.714259202633095e-10,2.347458068150618e-17,-7.714258967887288e-10,-0.021174322298526945
5221,7.618111463033053e-10,2.614803501037246e-17,-7.618111201552703e-10,-0.021174337625821004
5241,7.52356330687803e-10,2.9141753094485753e-17,-7.523563015460499e-10,-0.021174352762504543
5261,7.430582136488514e-10,2.8032877254585393e-17,-7.430581856159741e-10,-0.021174367711742526
5281,7.339135729536816e-10,3.116379725479912e-17,-7.339135417898844e-10,-0.021174382476634973
5301,7.249192916012222e-10,2.9445843895456527e-17,-7.249192621553782e-10,-0.021174397060218557
5321,7.160722917099364e-10,2.464864362702738e-17,-7.160722670612928e-10,-0.02117441146546801
5341,7.073695895144098e-10,2.3127927091886215e-17,-7.073695663864826e-10,-0.021174425695297573
5361,6.988082715648465e-10,1.8738524057530412e-17,-6.988082528263225e-10,-0.02117443975256248
5381,6.903854780708661e-10,2.668976046065703e-17,-6.903854513811057e-10,-0.02117445364006027
5401,6.820984361143887e-10,2.2942479184415322e-17,-6.820984131719095e-10,-0.021174467360532134
5421,6.739444047828461e-10,1.7601364960648213e-17,-6.739443871814812e-10,-0.021174480916664254
5441,6.659207464987487e-10,2.356986669675819e-17,-6.659207229288821e-10,-0.02117449431108903
5461,6.580248522066935e-10,2.039086728083147e-17,-6.580248318158261e-10,-0.021174507546386417
5481,6.502541990067959e-10,2.2214829461333736e-17,-6.502541767919664e-10,-0.021174520625085073
5501,6.426062956406054e-10,1.9787810462909425e-17,-6.42606275852795e-10,-0.021174533549663616
5521,6.350787334378371e-10,1.6255967844616537e-17,-6.350787171818693e-10,-0.02117454632255168
5541,6.276691557132155e-10,1.5914259952946283e-17,-6.276691397989556e-10,-0.021174558946131142
5561,6.203752324155672e-10,2.7063844390025687e-17,-6.203752053517228e-10,-0.021174571422737203
5581,6.13194729365594e-10,2.1991353249029223e-17,-6.131947073742408e-10,-0.021174583754659467
5601,6.06125425115803e-10,2.1204799856032848e-17,-6.061254039110031e-10,-0.021174595944142928
5621,5.991651875124114e-10,1.5728177017763496e-17,-5.991651717842344e-10,-0.02117460799338912
5641,5.923119002918363e-10,1.9560810964358868e-17,-5.923118807310254e-10,-0.02117461990455693
5661,5.8556350722065e-10,1.8064128143816056e-17,-5.855634891565219e-10,-0.02117463167976375
5681,5.789180028102382e-10,1.973214829457926e-17,-5.789179830780899e-10,-0.021174643321086338
5701,5.723734265831108e-10,2.250027515159155e-17,-5.723734040828356e-10,-0.02117465483056179
5721,5.65927848324158e-10,1.2422236646819061e-17,-5.659278359019213e-10,-0.02117466621018838
5741,5.595794011658482e-10,9.203305107867654e-18,-5.595793919625431e-10,-0.02117467746192642
5761,5.533262481087791e-10,1.4921272906549787e-17,-5.533262331875061e-10,-0.021174688587699195
5781,5.47166617881504e-10,2.0958251490025648e-17,-5.471665969232525e-10,-0.021174699589393768
