iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11265647786591335,0.14540542687099917,0.03274894900508582,0.03274894900508582
21,0.01028943134375259,0.009444077556668408,-0.0008453537870841826,-0.03585050599543971
41,0.003326781036169458,0.00271836795171558,-0.0006084130844538783,-0.05099962296649502
61,0.0008219239531732603,0.0005197011447028012,-0.0003022228084704591,-0.060128524075685696
81,0.0002342673440560811,0.0001041392360183703,-0.0001301281080377108,-0.06413067883747839
101,9.897846156570807e-5,3.80807322278008e-5,-6.089772933790727e-5,-0.06590046243147166
121,4.9110207179958826e-5,1.8045139700718222e-5,-3.106506747924061e-5,-0.06676105635837061
141,2.6086540135917784e-5,8.828903016565817e-6,-1.7257637119351967e-5,-0.06721745331936571
161,1.5213781550245086e-5,4.360380159450786e-6,-1.08534013907943e-5,-0.067487295620919
181,9.865008657580137e-6,2.098979699575456e-6,-7.766028958004682e-6,-0.06766857429679816
201,7.124414307904367e-6,9.77858982224603e-7,-6.1465553256797645e-6,-0.06780529048954326
221,5.667701894663786e-6,4.440773915395779e-7,-5.223624503124208e-6,-0.06791776399367745
241,4.830331855548382e-6,1.9663470183818737e-7,-4.633697153710194e-6,-0.06801566915277474
261,4.2926460000869354e-6,8.580807682146161e-8,-4.206837923265473e-6,-0.06810367530542748
281,3.9015464250960484e-6,3.7185819103439324e-8,-3.864360605992609e-6,-0.06818411425981658
301,3.6160655326053396e-6,1.656548732908299e-8,-3.5995000452762565e-6,-0.06825836103324337
321,3.3973584743772323e-6,1.0896032514397422e-8,-3.386462441862835e-6,-0.0683283519533375
341,3.505512021977276e-6,2.1163359906775906e-8,-3.4843486620705e-6,-0.06839607426312559
361,3.647483450559727e-6,4.448554458351965e-8,-3.6029979059762076e-6,-0.06846356835997716
381,3.0272233983543363e-6,2.0576972139547544e-8,-3.0066464262147887e-6,-0.0685313035534184
401,2.621279397525814e-6,1.1588416703559988e-8,-2.609690980822254e-6,-0.06858522952273208
421,2.400986837837262e-6,3.964142834552513e-9,-2.3970226950027096e-6,-0.06863687202124559
441,2.1547223412335536e-6,4.780951460655085e-10,-2.154244246087488e-6,-0.06868307873748629
461,1.9745800390665635e-6,5.165061889799842e-11,-1.9745283884476653e-6,-0.0687240398902671
481,1.8357150863958504e-6,2.9039839648681054e-11,-1.8356860465562017e-6,-0.0687620685383481
501,1.706590114266058e-6,1.698387423465215e-11,-1.7065731303918233e-6,-0.06879742421849022
521,1.5877423305675092e-6,1.028601371598647e-11,-1.5877320445537932e-6,-0.06883028927405942
541,1.5641764177231394e-6,5.597419928861563e-9,-1.558578997794278e-6,-0.0688615014229713
561,1.392205054806554e-6,3.281432390410618e-10,-1.3918769115675129e-6,-0.06889080510257611
581,1.3091012922131293e-6,1.0928866974042794e-9,-1.308008405515725e-6,-0.0689177148850009
601,1.269616477995957e-6,3.0326565697701612e-9,-1.266583821426187e-6,-0.06894320385281479
621,1.27591971674867e-6,5.734998533533433e-9,-1.2701847182151366e-6,-0.06896841683691578
641,1.1844208816328504e-6,2.079681638757707e-9,-1.1823411999940926e-6,-0.06899194469370568
661,1.1819402509775126e-6,5.637347343189179e-9,-1.1763029036343234e-6,-0.06901699438868186
681,9.823691962149013e-7,2.97377383175913e-9,-9.793954223831422e-7,-0.06903873641445245
701,8.882351832854122e-7,8.525217203928952e-10,-8.873826615650192e-7,-0.06905673521868373
721,8.69256125151242e-7,2.909545919291747e-9,-8.663465792319503e-7,-0.06907411263622792
741,8.052241695380951e-7,1.0727545032297627e-9,-8.041514150348654e-7,-0.06909102192638264
761,7.079260608348558e-7,2.7023680643846783e-10,-7.076558240284173e-7,-0.06910625405349784
781,6.510551879325064e-7,1.2366914418050474e-11,-6.510428210180883e-7,-0.06911978747311373
801,6.427785814901509e-7,6.778657936147858e-10,-6.421007156965361e-7,-0.06913260662085462
821,6.05666848323791e-7,5.828452935881186e-10,-6.050840030302029e-7,-0.06914510724641132
841,5.891958457097674e-7,9.186868729646469e-10,-5.882771588368028e-7,-0.0691569007642157
861,5.493577037890339e-7,9.610398681504203e-10,-5.483966639208835e-7,-0.0691685270854393
881,5.89942578423687e-7,2.881656969161991e-9,-5.870609214545249e-7,-0.06917935935365073
901,5.384004049828209e-7,1.6936506609224949e-9,-5.367067543218984e-7,-0.06919085129146166
921,4.699614195181328e-7,1.1284282412070646e-9,-4.6883299127692577e-7,-0.06920095884348697
941,4.046575077221904e-7,4.729634236714673e-11,-4.046102113798232e-7,-0.06920949680298183
961,4.0069118249740133e-7,6.590102641208402e-10,-4.000321722332805e-7,-0.06921765710647233
981,4.0062529831466247e-7,1.0624591301007817e-9,-3.995628391845617e-7,-0.06922551700011194
1001,3.7589802068634597e-7,1.2748131206024908e-9,-3.7462320756574346e-7,-0.06923334934565453
1021,3.4178147975831366e-7,4.1412353651966463e-10,-3.4136735622179397e-7,-0.06924036414080745
1041,3.3934209120847607e-7,5.990490790843145e-10,-3.3874304212939175e-7,-0.06924720682138348
1061,3.088960072698857e-7,3.785024499136545e-10,-3.0851750481997206e-7,-0.06925373956605133
1081,3.2110064467304835e-7,7.504557256374117e-10,-3.2035018894741093e-7,-0.06925978791868238
1101,3.113928039873995e-7,8.172286509534463e-10,-3.1057557533644605e-7,-0.06926627971175615
1121,2.8179655654873065e-7,6.525289821613387e-10,-2.811440275665693e-7,-0.0692722009474894
1141,2.399436030464332e-7,6.998640355179951e-11,-2.398736166428814e-7,-0.06927738516923719
1161,2.3408067790165507e-7,1.7766870856345185e-10,-2.3390300919309162e-7,-0.06928204091868188
1181,2.2429759139401907e-7,8.333111508214311e-11,-2.242142602789369e-7,-0.06928664278675913
1201,2.3527686781033685e-7,5.629354107329996e-10,-2.3471393239960384e-7,-0.06929126434636816
1221,2.326267863599527e-7,6.630940210363469e-10,-2.3196369233891638e-7,-0.06929594344103537
1241,1.9838381775457124e-7,1.5222326619342686e-10,-1.9823159448837782e-7,-0.069300253035972
1261,2.0578936234005218e-7,3.845321756865476e-10,-2.0540483016436563e-7,-0.06930417282496337
1281,2.0006640547053334e-7,3.9208138719301764e-10,-1.9967432408334032e-7,-0.06930830900640716
1301,1.814220304331639e-7,3.009138059200846e-10,-1.8112111662724383e-7,-0.06931210312981075
1321,1.61870966214863e-7,1.049289727072018e-10,-1.617660372421558e-7,-0.06931553179187178
1341,1.533349743622178e-7,2.8782738808219972e-11,-1.533061916234096e-7,-0.06931863526358666
1361,1.5479816660690281e-7,1.711611728757907e-10,-1.5462700543402703e-7,-0.06932175303567144
1381,1.5733015847192788e-7,2.865895135272573e-10,-1.5704356895840064e-7,-0.06932484817089742
1401,1.5638984672831777e-7,3.7824478582017015e-10,-1.560116019424976e-7,-0.06932803054324517
