iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1110119315208379,0.14363976263205722,0.03262783111121932,0.03262783111121932
21,0.01130727107814196,0.010236963444599753,-0.0010703076335422078,-0.032589298001171774
41,0.0036991033230494757,0.002447828390019143,-0.0012512749330303328,-0.059001145822263235
61,0.0008904112926784362,0.0004386281145325978,-0.0004517831781458384,-0.07624265358553639
81,0.0002763441323218823,0.00014814778579909447,-0.0001281963465227878,-0.08105185284524224
101,0.0001142505561342578,5.589946008962201e-5,-5.835109604463579e-5,-0.08270059857966648
121,6.212291044193668e-5,2.236080196916858e-5,-3.9762108472768104e-5,-0.08363692804045254
141,4.071280321728114e-5,9.492311620353441e-6,-3.12204915969277e-5,-0.08433315776644737
161,2.8463765203558454e-5,4.243462155395418e-6,-2.4220303048163036e-5,-0.08488185929306598
181,2.100180975359186e-5,2.014710604047865e-6,-1.8987099149543996e-5,-0.08530875507749962
201,1.605315251289897e-5,1.004551448200923e-6,-1.5048601064698048e-5,-0.0856453941492155
221,1.2769510984269018e-5,5.304908549980124e-7,-1.2239020129271006e-5,-0.08591569544618932
241,9.789431565163155e-6,2.771260943399103e-7,-9.512305470823246e-6,-0.08613216493547
261,7.735371954882396e-6,1.5062900731808614e-7,-7.58474294756431e-6,-0.08630098346582794
281,6.242287515921458e-6,8.427744575887607e-8,-6.1580100701625825e-6,-0.08643690190829448
301,5.197754531494196e-6,5.3224335156862e-8,-5.1445301963373346e-6,-0.08654946133218068
321,4.1269928001689235e-6,2.719719951447357e-8,-4.09979560065445e-6,-0.08664077036941621
341,3.4049170211975544e-6,1.5735169182808377e-8,-3.389181852014746e-6,-0.08671498808180705
361,2.8974191628910565e-6,1.0876632576713697e-8,-2.886542530314343e-6,-0.08677715011545045
381,2.3985709686129816e-6,5.848099518830778e-9,-2.392722869094151e-6,-0.0868297730102397
401,2.010857055140727e-6,3.221668948207556e-9,-2.0076353861925195e-6,-0.08687334314919772
421,1.7296458025047076e-6,2.293056620677743e-9,-1.7273527458840298e-6,-0.08691038081878666
441,1.4844755350210977e-6,1.60459345707334e-9,-1.4828709415640244e-6,-0.08694241284661638
