iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10091884239953834,0.1473085277872919,0.04638968538775355,0.04638968538775355
21,0.009080423786264183,0.00785901280677382,-0.001221410979490363,-0.028737770523046144
41,0.002670948855497905,0.0013021928132997804,-0.0013687560421981246,-0.05822429988481108
61,0.0004731784579596799,9.468285273236714e-5,-0.0003784956052273127,-0.0743268528922992
81,0.00011509938102298778,1.7802182898822593e-5,-9.729719812416519e-5,-0.07819986546430609
101,4.590530253971115e-5,4.2354036856811075e-6,-4.1669898854030036e-5,-0.07942205985534542
121,2.8631998863530568e-5,1.0381273873381662e-6,-2.7593871476192403e-5,-0.0800833182976561
141,2.138897165433026e-5,2.745066819331254e-7,-2.1114464972397134e-5,-0.08056218205595991
161,1.6693367908070224e-5,8.28800231344261e-8,-1.66104878849358e-5,-0.0809348254909631
181,1.3153804737608774e-5,2.8341335494537364e-8,-1.3125463402114237e-5,-0.08122914096297831
201,1.0446255609241707e-5,1.1123392041767429e-8,-1.043513221719994e-5,-0.08146242929899619
221,8.651766276997398e-6,2.3905720402712192e-8,-8.627860556594685e-6,-0.08165258324713626
241,8.200680127931946e-6,9.071751484915977e-8,-8.109962613082786e-6,-0.0818220914731463
261,5.725245008693454e-6,1.9045501401652198e-8,-5.706199507291802e-6,-0.08195434809341887
281,4.5863274659459965e-6,1.0848938551255097e-8,-4.575478527394741e-6,-0.08205554661374513
301,3.63807172259232e-6,3.224414384987139e-9,-3.634847308207333e-6,-0.08213708672075788
321,2.9456415501923163e-6,3.5160474977672453e-10,-2.9452899454425394e-6,-0.08220201240112009
341,2.457986928455377e-6,2.758032981577155e-10,-2.4577111251572193e-6,-0.08225583119315721
361,2.3961191671591626e-6,9.14258885555422e-9,-2.3869765783036085e-6,-0.08230336694021642
381,2.3509305588483216e-6,1.8277446114394005e-8,-2.3326531127339277e-6,-0.08235456979704767
401,1.672516065793841e-6,4.557314307743706e-9,-1.6679587514860973e-6,-0.08239277908884741
421,1.3475900604102756e-6,1.3178877571178604e-9,-1.3462721726531577e-6,-0.08242276093772288
441,1.1443470378422212e-6,7.135403396805188e-10,-1.1436334975025406e-6,-0.08244738974828934
461,9.83220578449244e-7,1.8136656426524764e-10,-9.830392118849787e-7,-0.08246850812919497
481,1.1959716882312394e-6,7.889499754714989e-9,-1.1880821884765245e-6,-0.0824892807907065
501,9.51763198259909e-7,4.034399628916933e-9,-9.477287986309921e-7,-0.08251211288013821
521,7.105119878970764e-7,1.0852993124668346e-9,-7.094266885846095e-7,-0.08252813085413396
541,5.935901473937045e-7,1.70310658582769e-10,-5.934198367351218e-7,-0.08254095970373011
561,5.297254253394052e-7,1.2841144476835986e-10,-5.295970138946369e-7,-0.08255211862059778
581,6.306852023339981e-7,2.783523056861831e-9,-6.279016792771363e-7,-0.08256317479507767
601,5.563940798373646e-7,2.259591495119559e-9,-5.54134488342245e-7,-0.08257584510356511
621,4.038415203971146e-7,3.9801147117273127e-10,-4.034435089259419e-7,-0.08258503704350251
641,3.482236278745115e-7,7.841091464579057e-11,-3.481452169598657e-7,-0.08259245131307917
661,3.2404833969399723e-7,9.343796065840055e-11,-3.239549017333388e-7,-0.08259909634387584
681,3.952864241429873e-7,2.1066286811150094e-9,-3.9317979546187227e-7,-0.08260626699166422
701,3.062328785283354e-7,6.073794182825269e-10,-3.0562549911005287e-7,-0.08261341753218206
721,2.4549980506258753e-7,1.0231213130790293e-10,-2.453974929312796e-7,-0.08261877237372574
741,2.2216793383875543e-7,5.6612082103218814e-11,-2.221113217566522e-7,-0.08262341234267778
761,2.34668746877629e-7,3.6924223286735187e-10,-2.3429950464476164e-7,-0.08262785641010671
781,2.3446429784441185e-7,7.774941939338234e-10,-2.3368680365047802e-7,-0.08263271756548447
801,1.8094988717756614e-7,1.342392662740374e-10,-1.808156479112921e-7,-0.08263678836763326
821,1.6116228163229057e-7,4.327034704813508e-11,-1.6111901128524244e-7,-0.08264017084318061
841,1.554328351936889e-7,8.693345572899809e-11,-1.553459017379599e-7,-0.08264329379410969
861,1.6452541922781683e-7,4.588353865956935e-10,-1.6406658384122114e-7,-0.08264654530083032
881,1.3799280213873122e-7,1.4493889917189556e-10,-1.3784786323955932e-7,-0.0826495888652512
901,1.206579603399493e-7,3.996778154377509e-11,-1.2061799255840552e-7,-0.08265213341725848
921,1.1321227531658175e-7,4.19938191993736e-11,-1.1317028149738238e-7,-0.08265445519923614
941,1.1681100058526976e-7,2.0214974297448177e-10,-1.1660885084229527e-7,-0.08265675387632714
961,1.0573351640279529e-7,1.3025422061610782e-10,-1.0560326218217918e-7,-0.0826589953626983
981,9.210720435722902e-8,3.6192323125018355e-11,-9.2071012034104e-8,-0.08266094502089412
1001,8.59027737144799e-8,2.7514849358951913e-11,-8.587525886512094e-8,-0.08266271614109219
1021,8.56988796608139e-8,8.769876865305594e-11,-8.561118089216084e-8,-0.08266442156907015
1041,8.075961655549441e-8,9.22506324099711e-11,-8.066736592308444e-8,-0.08266609392984053
1061,7.171437525916905e-8,3.050141497539313e-11,-7.168387384419366e-8,-0.0826676078311494
1081,6.687396934997239e-8,1.9837891093171382e-11,-6.685413145887922e-8,-0.08266898736549515
1101,6.505304827328096e-8,4.139003832904172e-11,-6.501165823495192e-8,-0.0826702983330496
1121,6.220870799830739e-8,5.613493651477783e-11,-6.215257306179262e-8,-0.08267157495694717
1141,5.670594614066382e-8,2.400103622797707e-11,-5.6681945104435844e-8,-0.0826727618587828
1161,5.3038924869453345e-8,1.4577923695474637e-11,-5.302434694575787e-8,-0.08267385417996811
1181,5.0931454837179566e-8,2.1750832869553545e-11,-5.090970400431001e-8,-0.08267488878052405
1201,4.891692198178816e-8,3.2307944674414634e-11,-4.888461403711374e-8,-0.08267588906359832
1221,4.551671796836002e-8,1.779956187544582e-11,-4.5498918406484576e-8,-0.08267683302271273
1241,4.2735187214455695e-8,1.0525176606583681e-11,-4.272466203784911e-8,-0.08267771164125932
1261,4.082777693754741e-8,1.2454368998239402e-11,-4.0815322568549176e-8,-0.08267854435005259
1281,3.9257744661065525e-8,1.8409561892927412e-11,-3.92393350991726e-8,-0.08267934556545985
1301,3.703701378535955e-8,1.2479115122293999e-11,-3.702453467023725e-8,-0.08268010805651578
1321,3.4946877950633976e-8,7.429579514388025e-12,-3.493944837111959e-8,-0.08268082529431416
1341,3.337085259052123e-8,7.592104540033362e-12,-3.33632604859812e-8,-0.08268150679547666
1361,3.20897058343905e-8,1.058310840380491e-11,-3.207912272598669e-8,-0.08268216102854538
1381,3.05282692756647e-8,8.328263011787877e-12,-3.0519941012652914e-8,-0.08268278657857552
1401,2.89608487365557e-8,5.136817847117445e-12,-2.8955711918708583e-8,-0.08268337989729432
1421,2.7698332279515024e-8,4.806432724190112e-12,-2.7693525846790832e-8,-0.08268394543033249
1441,2.6637929276155128e-8,6.177145650119824e-12,-2.6631752130505007e-8,-0.08268448816726304
1461,2.547435760749493e-8,5.360891087391767e-12,-2.546899671640754e-8,-0.08268500868134826
1481,2.4291988472110915e-8,3.498380069552633e-12,-2.4288490092041362e-8,-0.08268550541621665
1501,2.328657826600879e-8,3.1010211798420765e-12,-2.3283477244828948e-8,-0.08268598044300975
1521,2.2409272564465955e-8,3.668443720572225e-12,-2.2405604120745382e-8,-0.08268643677940783
1541,2.1508473358192464e-8,3.3814097544121803e-12,-2.1505091948438053e-8,-0.08268687545636944
1561,2.0601851939000976e-8,2.361128574484919e-12,-2.059949081042649e-8,-0.08268729597344605
1581,1.97943306689355e-8,2.018590551932066e-12,-1.979231207838357e-8,-0.0826876993511003
1601,1.906581570442847e-8,2.219204220683467e-12,-1.9063596500207784e-8,-0.08268808743386805
1621,1.8344088020585773e-8,2.1136306208492627e-12,-1.8341974389964924e-8,-0.08268846113404085
1641,1.7628667998863082e-8,1.5726087046391774e-12,-1.7627095390158444e-8,-0.08268882043978897
1661,1.6968741699145006e-8,1.3068413266534291e-12,-1.6967434857818352e-8,-0.08268916595347668
1681,1.6362269679878315e-8,1.3522826332798678e-12,-1.6360917397245035e-8,-0.08268949884594298
1701,1.577633791139389e-8,1.313125463769704e-12,-1.577502478593012e-8,-0.08268981990673498
1721,1.5202334090832726e-8,1.0329052422277164e-12,-1.52013011855905e-8,-0.08269012936068583
1741,1.4662205452497454e-8,8.463049291590915e-13,-1.4661359147568295e-8,-0.08269042764378388
1761,1.415918704354726e-8,8.348879144799423e-13,-1.415835215563278e-8,-0.08269071552917727
1781,1.3677920464532368e-8,8.192783997698771e-13,-1.3677101186132598e-8,-0.08269099362963629
1801,1.3209066658743062e-8,6.744191901669357e-13,-1.3208392239552896e-8,-0.08269126222814607
1821,1.2762144724531739e-8,5.49884033457656e-13,-1.2761594840498282e-8,-0.08269152165442319
1841,1.2341312369570558e-8,5.213836590158627e-13,-1.2340790985911542e-8,-0.08269177242700054
1861,1.1939801105144586e-8,5.1149805540192e-13,-1.1939289607089184e-8,-0.08269201500790932
1881,1.1550755696328743e-8,4.3713248307978975e-13,-1.1550318563845662e-8,-0.08269224968792738
1901,1.1177485581013256e-8,3.579353651704427e-13,-1.1177127645648085e-8,-0.08269247674151935
1921,1.0823412884447267e-8,3.293361893944049e-13,-1.0823083548257873e-8,-0.08269269653707556
1941,1.0485333781267729e-8,3.199456264531481e-13,-1.0485013835641276e-8,-0.08269290942877469
1961,1.0159026367638873e-8,2.8130957932840617e-13,-1.0158745058059544e-8,-0.08269311568310182
1981,9.845204601933603e-9,2.337223607210884e-13,-9.844970879572881e-9,-0.08269331553946119
2001,9.545596298679074e-9,2.108851676734039e-13,-9.5453854135114e-9,-0.0826935092711734
2021,9.258590445362987e-9,2.0216192614017418e-13,-9.258388283436847e-9,-0.08269369714733375
2041,8.981710866127395e-9,1.809825924509144e-13,-8.981529883534945e-9,-0.0826938793909884
2061,8.71506135194364e-9,1.5286299276095935e-13,-8.71490848895088e-9,-0.08269405620415006
2081,8.459276382949697e-9,1.358280171970364e-13,-8.4591405549325e-9,-0.0826942277996279
2101,8.213617252027557e-9,1.2732449618490938e-13,-8.213489927531371e-9,-0.08269439438711876
2121,7.976971368220828e-9,1.1479468303270946e-13,-7.976856573537796e-9,-0.08269455615740455
2141,7.749138507172516e-9,9.843833946709425e-14,-7.749040068833049e-9,-0.08269471328773545
2161,7.530331903860432e-9,8.730129306986086e-14,-7.530244602567362e-9,-0.08269486595663304
2181,7.319957122893796e-9,8.099223459499078e-14,-7.319876130659201e-9,-0.08269501433921397
2201,7.117201309958773e-9,7.327300623870754e-14,-7.117128036952534e-9,-0.08269515859548657
2221,6.921847236824456e-9,6.364715285022133e-14,-6.921783589671606e-9,-0.08269529887478386
2241,6.7338412876468376e-9,5.637459820634559e-14,-6.733784913048631e-9,-0.0826954353244916
2261,6.552773562383951e-9,5.188458461599098e-14,-6.552721677799335e-9,-0.08269556808786827
2281,6.3780528917016335e-9,4.7063625337973496e-14,-6.378005828076295e-9,-0.08269569729764002
