iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1271188697031993,0.21547307956088543,0.08835420985768613,0.08835420985768613
21,0.003795725728303281,0.002435344495340397,-0.0013603812329628841,-0.01017079667571616
41,0.0012320065450425954,0.00012874734804537352,-0.0011032591969972218,-0.03650863113146731
61,0.00028984740087548106,2.8674558842913596e-6,-0.0002869799449911897,-0.04877365139144285
81,8.224217079431175e-5,1.9391179447541452e-7,-8.204825899983633e-5,-0.051811187356013054
101,4.1952022467005464e-5,1.6287462899043805e-8,-4.193573500410642e-5,-0.05293761663763849
121,2.92534920068161e-5,2.7427902912503865e-9,-2.925074921652485e-5,-0.05362680530673544
141,2.2146954872305348e-5,1.2707380476981622e-9,-2.214568413425765e-5,-0.05413242559545397
161,1.7095789976270615e-5,7.776174890171992e-10,-1.70950123587816e-5,-0.054519847193301586
181,1.3281106778117591e-5,5.065253911676875e-10,-1.3280600252726423e-5,-0.054819972843553444
201,1.0377732046708754e-5,4.729835817070755e-10,-1.0377259063127047e-5,-0.05505379164471409
221,8.157084459112828e-6,3.662716626687044e-10,-8.15671818745016e-6,-0.055237038216237315
241,6.46187799201477e-6,2.557034822029549e-10,-6.461622288532567e-6,-0.05538160791146747
261,5.2080572199343435e-6,2.1772686112484315e-9,-5.205879951323095e-6,-0.05549688863201824
281,4.234798714282022e-6,1.9068260782126505e-9,-4.23289188820381e-6,-0.05559051662281946
301,3.5051363368415817e-6,3.012136958616545e-9,-3.502124199882965e-6,-0.05566701698152002
321,3.38557641861263e-6,1.7017941960619706e-8,-3.3685584766520103e-6,-0.05573436767914784
341,3.493090786179974e-6,3.8210713188080015e-8,-3.454880072991894e-6,-0.05580435614304771
361,2.275194924171773e-6,8.190859374423586e-9,-2.2670040647973494e-6,-0.055860685802531854
381,1.7696090321289645e-6,3.4481810688366763e-9,-1.7661608510601278e-6,-0.05589975676407496
401,1.508466420230995e-6,3.2239120381379803e-9,-1.505242508192857e-6,-0.05593216418157784
421,1.2895453503650984e-6,1.8130833934215684e-9,-1.2877322669716767e-6,-0.0559597774315775
441,1.4580700617777156e-6,9.234519589729881e-9,-1.4488355421879856e-6,-0.05598639840588843
461,1.3864125342500872e-6,1.1536931390845394e-8,-1.3748756028592418e-6,-0.05601656488704531
481,8.826163073975069e-7,1.7983637932468271e-9,-8.808179436042601e-7,-0.05603804604337121
501,7.48412464492826e-7,1.2448412508253747e-9,-7.471676232420006e-7,-0.05605404262976075
521,6.61934653046228e-7,1.1021167117879976e-9,-6.6083253633444e-7,-0.056068065996108044
541,7.364269053686983e-7,3.2290660066873564e-9,-7.33197839362011e-7,-0.0560815315158428
561,7.791090542845517e-7,5.877913995210328e-9,-7.732311402893414e-7,-0.056097527489189634
581,5.110006775479452e-7,1.075600413472602e-9,-5.099250771344726e-7,-0.05610994450593106
601,4.3788703816865735e-7,7.447251125422231e-10,-4.371423130561151e-7,-0.05611924034049715
621,3.960441802298139e-7,6.052100549482847e-10,-3.9543897017486563e-7,-0.05612749166237464
641,4.651784315404789e-7,2.1848169719593616e-9,-4.6299361456851954e-7,-0.05613589898883642
661,4.1791849319780444e-7,2.0540282310328454e-9,-4.158644649667716e-7,-0.05614513692826632
681,2.9276880872018946e-7,4.309088727927635e-10,-2.923378998473967e-7,-0.056151953990292686
701,2.6089940575877156e-7,3.37691365209919e-10,-2.6056171439356165e-7,-0.05615741026725951
721,2.604839484618179e-7,5.110006714768634e-10,-2.5997294779034105e-7,-0.05616252605175133
741,2.880799248182046e-7,1.4024925087572542e-9,-2.8667743230944737e-7,-0.05616811315635041
761,2.192974806197821e-7,5.023487746413066e-10,-2.187951318451408e-7,-0.05617321672599325
781,1.7861704430482727e-7,1.902308953975498e-10,-1.7842681340942973e-7,-0.05617707237536384
801,1.6763684840108414e-7,2.0445913773424454e-10,-1.674323892633499e-7,-0.056180499668760854
821,1.817165379438386e-7,5.547835325358095e-10,-1.811617544113028e-7,-0.056183961602552
841,1.64739329280462e-7,4.987635475171496e-10,-1.6424056573294487e-7,-0.05618749921170648
861,1.2954412267896004e-7,1.4417229437785584e-10,-1.293999503845822e-7,-0.05619037752259658
881,1.1811220345114178e-7,1.1693028024662135e-10,-1.1799527317089516e-7,-0.05619282728734719
901,1.1906247484626922e-7,2.17327821605663e-10,-1.1884514702466355e-7,-0.05619516901076994
921,1.170289134977927e-7,3.305702539954908e-10,-1.1669834324379721e-7,-0.05619756480919241
941,9.675636938142961e-8,1.2777524170711414e-10,-9.66285941397225e-8,-0.05619969457670878
961,8.615768587130297e-8,7.372113443259721e-11,-8.608396473687038e-8,-0.0562014957215992
981,8.346619333263796e-8,1.041093928008256e-10,-8.336208393983714e-8,-0.05620317662345728
1001,8.34748102723691e-8,1.831433761679888e-10,-8.329166689620111e-8,-0.05620485590635692
1021,7.356897849327837e-8,1.083124564490685e-10,-7.34606660368293e-8,-0.056206430681391764
1041,6.469461324569506e-8,5.1221885567129815e-11,-6.464339136012792e-8,-0.056207794179401416
1061,6.133424180472185e-8,5.771956781676815e-11,-6.127652223690508e-8,-0.0562090459021218
1081,6.065475047604889e-8,9.687888428167503e-11,-6.055787159176722e-8,-0.05621026498354327
1101,5.580269146207921e-8,7.92308057394355e-11,-5.5723460656339774e-8,-0.05621143271467708
1121,4.9550164823368425e-8,3.7954335689877714e-11,-4.9512210487678545e-8,-0.0562124774589268
1141,4.6532274893530805e-8,3.486822871945522e-11,-4.649740666481135e-8,-0.056213432302674345
1161,4.532807306192645e-8,5.2199032197171975e-11,-4.5275874029729276e-8,-0.05621434788931621
1181,4.266861256444517e-8,5.218724032994238e-11,-4.261642532411523e-8,-0.056215229636917004
1201,3.86266884836469e-8,2.8647100522278474e-11,-3.859804138312462e-8,-0.05621603953034848
1221,3.607110089454341e-8,2.2111287777821303e-11,-3.604898960676559e-8,-0.05621678192613205
1241,3.473728008609081e-8,2.904451129423755e-11,-3.470823557479657e-8,-0.05621748733923662
1261,3.3118403139228406e-8,3.251870957549154e-11,-3.3085884429652915e-8,-0.056218166674130064
1281,3.059610279674622e-8,2.1126189694492693e-11,-3.0574976607051725e-8,-0.056218802663521965
1301,2.8577778893703395e-8,1.47384525276713e-11,-2.8563040441175723e-8,-0.0562193912755326
1321,2.734331630925948e-8,1.6823724429291384e-11,-2.732649258483019e-8,-0.05621994860428122
1341,2.621702857651926e-8,1.978379949891616e-11,-2.6197244777020342e-8,-0.05622048412567691
1361,2.4592031649723692e-8,1.494943255097794e-11,-2.4577082217172715e-8,-0.05622099157846349
1381,2.3043442793678268e-8,1.0151934535907068e-11,-2.303329085914236e-8,-0.05622146607589473
1401,2.1959560382911784e-8,1.0140400387971356e-11,-2.1949419982523813e-8,-0.05622191477188151
1421,2.1064344006280428e-8,1.1818537190657845e-11,-2.105252546908977e-8,-0.05622234448728702
1441,1.9958633195268394e-8,1.0037029918550783e-11,-1.9948596165349843e-8,-0.05622275423564698
1461,1.883105547447057e-8,7.036473336132266e-12,-1.8824019001134438e-8,-0.056223141092543914
1481,1.7957787352899624e-8,6.374568633855621e-12,-1.795141278426577e-8,-0.056223508031335814
1501,1.7241367870630914e-8,7.0995944737121785e-12,-1.7234268276157202e-8,-0.056223859448038656
1521,1.64573967189715e-8,6.532129045361906e-12,-1.6450864589926137e-8,-0.056224196077025224
1541,1.563715820110739e-8,4.864387734035088e-12,-1.5632293813373355e-8,-0.05622451642340434
1561,1.4937040816548383e-8,4.142374286692507e-12,-1.493289844226169e-8,-0.0562248214907327
1581,1.4342684347212743e-8,4.33606052096135e-12,-1.4338348286691782e-8,-0.05622511379761447
1601,1.3745702677671195e-8,4.163088245479886e-12,-1.3741539589425716e-8,-0.05622539437497513
1621,1.3129852020887159e-8,3.286223212114283e-12,-1.3126565797675045e-8,-0.05622566272427403
1641,1.2573350899302522e-8,2.7170101269308944e-12,-1.257063388917559e-8,-0.056225919271627435
1661,1.2088588689170733e-8,2.6974196739330705e-12,-1.20858912694968e-8,-0.05622616550717909
1681,1.1623586493691043e-8,2.6409105598818302e-12,-1.1620945583131161e-8,-0.05622640236284595
1701,1.1151143138795817e-8,2.18940947549951e-12,-1.1148953729320318e-8,-0.05622662981805014
1721,1.0706590891210491e-8,1.7871538294264536e-12,-1.0704803737381065e-8,-0.056226848048777034
1741,1.0312378823750326e-8,1.695739334811057e-12,-1.0310683084415514e-8,-0.0562270579347526
1761,9.944585177389336e-9,1.6704227069973228e-12,-9.942914754682339e-9,-0.0562272602760174
1781,9.578270332798658e-9,1.4462294894910967e-12,-9.576824103309166e-9,-0.056227455284286576
1801,9.225643013628517e-9,1.1874751549206985e-12,-9.224455538473596e-9,-0.056227643078430256
1821,8.902432054992515e-9,1.0846932644020505e-12,-8.901347361728113e-9,-0.056227824127263376
1841,8.601554517644775e-9,1.0600944257393285e-12,-8.600494423219036e-9,-0.056227998973005754
1861,8.307332591798793e-9,9.503416070630661e-13,-8.306382250191731e-9,-0.05622816788830605
1881,8.01954754330869e-9,7.905324995378338e-13,-8.018757010809152e-9,-0.056228330978083614
1901,7.747157422607354e-9,6.959318821361928e-13,-7.746461490725218e-9,-0.05622848846372146
1921,7.493106474976606e-9,6.617558357170917e-13,-7.492444719140888e-9,-0.056228640697826876
1941,7.2513380120291674e-9,6.061939927658125e-13,-7.2507318180364015e-9,-0.056228787994212416
1961,7.017975335637472e-9,5.169122644247437e-13,-7.017458423373047e-9,-0.05622893054412833
1981,6.796206704465754e-9,4.5054539055371923e-13,-6.7957561590752005e-9,-0.05622906854350876
2001,6.587581737543849e-9,4.178369337305367e-13,-6.587163900610119e-9,-0.056229202247038534
2021,6.390515553073733e-9,3.847227881968116e-13,-6.3901308302855365e-9,-0.05622933190434031
2041,6.203131114875677e-9,3.3648978170090965e-13,-6.202794625093976e-9,-0.056229457724701906
2061,6.024894504136744e-9,2.9631590075709185e-13,-6.0245981882359865e-9,-0.0562295798946292
2081,5.8544894788429496e-9,2.7461794406631936e-13,-5.8542148608988835e-9,-0.05622969858651101
2101,5.690019644461433e-9,2.541365497513992e-13,-5.689765507911682e-9,-0.056229813934866986
2121,5.531588088416955e-9,2.2451154300635163e-13,-5.5313635768739484e-9,-0.056229926056255444
2141,5.379449482561262e-9,1.96193969721817e-13,-5.37925328859154e-9,-0.05623003507630599
2161,5.232974613527697e-9,1.772694680381202e-13,-5.232797344059658e-9,-0.056230141114642675
2181,5.091886058996052e-9,1.622193382711503e-13,-5.0917238396577805e-9,-0.056230244280416744
2201,4.956359752302447e-9,1.4363629545758527e-13,-4.95621611600699e-9,-0.056230344682295146
2221,4.82698520156717e-9,1.2545387329769178e-13,-4.8268597476938725e-9,-0.056230442437746816
2241,4.703805476788764e-9,1.1317244882930407e-13,-4.7036923043399344e-9,-0.05623053767206386
2261,4.585883992121457e-9,1.0428436123565053e-13,-4.585779707760221e-9,-0.05623063049993994
