iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10894835266521317,0.1421380980530711,0.03318974538785792,0.03318974538785792
21,0.011138548893331303,0.009983329594850085,-0.001155219298481218,-0.03561565899677034
41,0.003670720353629143,0.002503941920689882,-0.001166778432939261,-0.06150022796780605
61,0.0009718026101083379,0.0005615358087014829,-0.000410266801406855,-0.07692775923859031
81,0.0003249203624879555,0.00019779896675769214,-0.00012712139573026334,-0.08143651006685063
101,0.0001366754470416826,7.453036864598427e-5,-6.214507839569832e-5,-0.08312774304992526
121,7.270341828629373e-5,2.9308001713755387e-5,-4.3395416572538346e-5,-0.0841439655917835
141,4.684079628279197e-5,1.2128690507159941e-5,-3.471210577563203e-5,-0.0849135820707243
161,3.163156108957504e-5,5.216237009340582e-6,-2.6415324080234457e-5,-0.08551427173167873
181,2.309451455051505e-5,2.3826450977249648e-6,-2.0711869452790084e-5,-0.08597977718634986
201,1.748635802948107e-5,1.1463838902453202e-6,-1.6339974139235752e-5,-0.08634656115330835
221,1.3819581895113208e-5,5.903471114087933e-7,-1.3229234783704414e-5,-0.08663734422078845
241,1.0490185420002863e-5,3.012792150901818e-7,-1.018890620491268e-5,-0.0868703682405112
261,8.227589256238089e-6,1.6263407192530463e-7,-8.064955184312784e-6,-0.08705058698187054
281,6.582408572555493e-6,9.146970340620044e-8,-6.490938869149292e-6,-0.08719462024307034
301,5.484438800353514e-6,6.007984412131111e-8,-5.424358956232203e-6,-0.08731298547446263
321,4.328151331845006e-6,3.168212778617208e-8,-4.296469204058834e-6,-0.08740892195763056
341,3.5586230908752076e-6,1.9337823318036484e-8,-3.5392852675571712e-6,-0.08748655711558337
361,3.015629921453713e-6,1.346021716112265e-8,-3.0021697042925906e-6,-0.08755124344875136
381,2.4999112068141124e-6,8.129058232883665e-9,-2.4917821485812286e-6,-0.0876060716732124
401,2.0930977073776286e-6,4.9445764181166e-9,-2.088153130959512e-6,-0.08765140679515313
421,1.7955816267310746e-6,3.465284769540214e-9,-1.7921163419615345e-6,-0.08768988302454885
441,1.5476045255344276e-6,2.629848766174663e-9,-1.544974676768253e-6,-0.08772319191068839
461,1.3190763953837479e-6,1.4345903020942679e-9,-1.3176418050816536e-6,-0.08775157001873267
481,1.1489741443042074e-6,1.024309813575317e-9,-1.147949834490632e-6,-0.08777606856737594
501,1.010606172269554e-6,9.202348509057171e-10,-1.0096859374186481e-6,-0.08779757999761933
521,8.793169535189667e-7,4.707627629252015e-10,-8.788461907560415e-7,-0.08781635498959876
541,7.766532905130259e-7,3.382441814989019e-10,-7.76315046331527e-7,-0.08783281997944048
561,6.921536398745473e-7,3.3569442095663174e-10,-6.918179454535907e-7,-0.08784744921216373
581,6.131484527337332e-7,1.7579137002091996e-10,-6.129726613637123e-7,-0.08786044141503299
601,5.480701960168194e-7,1.2349373246575385e-10,-5.479467022843537e-7,-0.08787199819646006
621,4.934192070261459e-7,1.2868956465176448e-10,-4.932905174614942e-7,-0.08788237292952839
641,4.4322954809262796e-7,7.347663715136655e-11,-4.431560714554766e-7,-0.08789170391207284
661,4.00223208710104e-7,4.921116465149335e-11,-4.001739975454525e-7,-0.08790010376531111
681,3.6339043013512224e-7,5.17534609058083e-11,-3.6333867667421645e-7,-0.08790771267072267
701,3.299738397840189e-7,3.3088046368803473e-11,-3.299407517376501e-7,-0.08791462325079889
721,3.0059147180949113e-7,2.122804546565159e-11,-3.005702437640255e-7,-0.08792090643443247
741,2.74966438758621e-7,2.1883214899049586e-11,-2.7494455554372194e-7,-0.08792664345328939
761,2.51816275658146e-7,1.5621173999936982e-11,-2.5180065448414604e-7,-0.08793189551855349
781,2.3112978673893738e-7,9.877339017704959e-12,-2.3111990939991968e-7,-0.08793670995613598
801,2.1280606578998872e-7,9.794298924177771e-12,-2.1279627149106454e-7,-0.08794113643034308
821,1.962357088474485e-7,7.657675012632095e-12,-1.9622805117243587e-7,-0.08794521573014397
841,1.8127179353028736e-7,4.91949625217136e-12,-1.8126687403403518e-7,-0.08794898041447045
861,1.6784795448233113e-7,4.63708814129008e-12,-1.6784331739418985e-7,-0.08795246244488193
881,1.556649545902818e-7,3.861790895934546e-12,-1.5566109279938588e-7,-0.08795568951886769
901,1.4458342396311886e-7,2.574668557530847e-12,-1.4458084929456132e-7,-0.08795868456578822
921,1.3454334371307888e-7,2.3059069089382177e-12,-1.3454103780616995e-7,-0.08796146914621446
941,1.253882333200059e-7,1.9933787983937185e-12,-1.253862399412075e-7,-0.08796406249322312
961,1.1701193063616036e-7,1.3969691332028645e-12,-1.1701053366702716e-7,-0.0879664810165108
981,1.0935945307924304e-7,1.1986161370901819e-12,-1.0935825446310595e-7,-0.08796873974197959
1001,1.023449959142538e-7,1.0492469710487572e-12,-1.0234394666728276e-7,-0.0879708522718937
1021,9.589621178454027e-8,7.710052497048541e-13,-9.589544077929057e-8,-0.08797283054242458
1041,8.996621059258149e-8,6.42054177570636e-13,-8.996556853840391e-8,-0.08797468536936887
1061,8.450259824838652e-8,5.593950463090389e-13,-8.450203885334021e-8,-0.08797642658348467
1081,7.94589389427497e-8,4.281477720243118e-13,-7.945851079497768e-8,-0.0879780630009662
1101,7.47990530935496e-8,3.541408608977762e-13,-7.479869895268871e-8,-0.08797960263680879
1121,7.0486143198547e-8,3.0725740908064544e-13,-7.048583594113792e-8,-0.087981052778951
1141,6.648816758072665e-8,2.4161267106924656e-13,-6.648792596805558e-8,-0.0879824200166745
1161,6.277918255446002e-8,1.991864528196929e-13,-6.27789833680072e-8,-0.08798371037256235
1181,5.933352343129659e-8,1.72981878753522e-13,-5.933335044941783e-8,-0.08798492935622103
1201,5.6127927201437264e-8,1.397782831921709e-13,-5.612778742315407e-8,-0.08798608198263536
1221,5.314314233999143e-8,1.1478104828314942e-13,-5.3143027558943145e-8,-0.08798717284638709
