iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1282398921565089,0.18559024144851063,0.05735034929200172,0.05735034929200172
21,0.009689938338139196,0.00874917108483279,-0.0009407672533064057,-0.05239843580878148
41,0.002943701669402491,0.0023665406824751427,-0.0005771609869273482,-0.06885700250408808
61,0.0007099500133720489,0.00039734521694629265,-0.00031260479642575625,-0.07772836383095186
81,0.00023184433222808184,7.106232718810185e-5,-0.00016078200503997998,-0.0821808896229324
101,0.00010564130727179284,1.6732052871711656e-5,-8.890925440008119e-5,-0.08455150497089073
121,5.714520136307427e-5,4.419033084394676e-6,-5.272616827867959e-5,-0.08591006384701469
141,3.436185861486436e-5,1.2216999058881283e-6,-3.314015870897623e-5,-0.08673997679710863
161,2.2173996324723935e-5,3.0812548223220473e-7,-2.186587084249173e-5,-0.08727464462608323
181,1.5104846181384536e-5,7.05395582233313e-8,-1.5034306623161205e-5,-0.08763481848715433
201,1.0733763006014887e-5,1.5772498133177178e-8,-1.071799050788171e-5,-0.08788704992491667
221,7.888715120667664e-6,3.958405688834192e-9,-7.88475671497883e-6,-0.08806977587459594
241,5.958112976398167e-6,1.1669955714418673e-9,-5.9569459808267245e-6,-0.0882060533172993
261,4.602200413013148e-6,3.9457824969379434e-10,-4.601805834763454e-6,-0.08831020517673772
281,3.6217881118853874e-6,1.4095421458034953e-10,-3.621647157670807e-6,-0.08839144394153106
301,2.895550025880556e-6,5.431945360722116e-11,-2.895495706426949e-6,-0.08845590382511775
321,2.346838732866895e-6,2.3790908751586535e-11,-2.3468149419581434e-6,-0.08850780540902782
341,1.9254555881830674e-6,1.2268584035445324e-11,-1.925443319599032e-6,-0.0885501377849462
361,1.5973462838851473e-6,7.1654337899012955e-12,-1.5973391184513573e-6,-0.0885850687744971
381,1.3386897871377846e-6,4.526185274005498e-12,-1.3386852609525107e-6,-0.0886142000833414
401,1.132422676201169e-6,3.089568783155549e-12,-1.132419586632386e-6,-0.08863873240255031
421,9.664725786886298e-7,2.2928371439064748e-12,-9.664702858514859e-7,-0.08865957961549355
441,8.314278922754516e-7,1.816223730222242e-12,-8.314260760517213e-7,-0.08867744609244087
461,7.204063538693713e-7,1.493524729420503e-12,-7.204048603446419e-7,-0.08869287353507668
481,6.715534422695264e-7,4.29419486024539e-10,-6.711240227835018e-7,-0.08870642270157798
501,1.203564958882917e-6,3.104140391775076e-8,-1.1725235549651662e-6,-0.08872325447133472
521,1.3003981532216836e-6,3.459684405992006e-8,-1.2658013091617636e-6,-0.08874509932211674
541,1.077275511170509e-6,2.7933624182806263e-8,-1.0493418869877028e-6,-0.08876685252344767
561,5.370555886158513e-7,4.602973258606143e-9,-5.324526153572452e-7,-0.08878219423095378
581,5.355587663409819e-7,5.262177203270705e-9,-5.302965891377112e-7,-0.08879407071475463
601,3.4784679873056747e-7,2.446502978685119e-10,-3.4760214843269897e-7,-0.08880296380414154
621,3.749509291701217e-7,2.061101413100838e-9,-3.7288982775702083e-7,-0.08881038378183877
641,3.4413406300674886e-7,2.9399964679313098e-9,-3.4119406653881754e-7,-0.08881768737017581
661,2.419786218720339e-7,7.202971389327351e-11,-2.4190659215814063e-7,-0.08882345433793541
681,2.1215249190843276e-7,5.76282472443907e-13,-2.1215191562596033e-7,-0.08882791562716721
701,1.9474002629044725e-7,4.389375869299126e-13,-1.947395873528603e-7,-0.08883197174962006
721,1.7965985292569248e-7,2.7920381548151304e-13,-1.79659573721877e-7,-0.08883570378818571
741,1.6616271573400654e-7,2.2514521802534825e-13,-1.6616249058878852e-7,-0.08883915657692501
761,1.6067373987766315e-7,1.1139325585183985e-11,-1.6066260055207796e-7,-0.0888423736393959
781,4.986946442556896e-7,1.0749177167762074e-8,-4.879454670879275e-7,-0.08884786207072094
801,6.193080179705912e-7,1.3458284216089184e-8,-6.058497337545021e-7,-0.08885985455591794
821,3.206624127592748e-7,3.64977335984313e-9,-3.1701263939943167e-7,-0.08886928358502934
841,2.144978442028536e-7,2.3309024718729076e-9,-2.121669417309807e-7,-0.08887456288023343
861,1.6128003149517187e-7,9.769269568707896e-10,-1.6030310453830107e-7,-0.08887810350255153
881,1.5403048106123107e-7,1.247595969858423e-9,-1.5278288509137265e-7,-0.08888134519924874
901,1.2426247562524415e-7,4.3061030461001075e-10,-1.2383186532063414e-7,-0.08888393058856843
921,9.900094703948454e-8,2.325580881415926e-11,-9.897769123067038e-8,-0.08888620760431253
941,8.922881255756587e-8,4.935205110815939e-13,-8.92283190370548e-8,-0.08888805787735005
961,8.481003610824024e-8,3.671900669818651e-13,-8.480966891817325e-8,-0.08888979443770435
981,8.1115116021982e-8,4.580976368612051e-13,-8.111465792434515e-8,-0.08889145146432953
1001,1.0713883873338341e-7,1.0691498993091626e-10,-1.0703192374345249e-7,-0.08889316665618237
1021,4.534854822025609e-7,8.748280327108672e-9,-4.447372018754522e-7,-0.08889868484082965
1041,2.713017353533069e-7,3.2701329903562808e-9,-2.6803160236295064e-7,-0.08890634515616865
1061,1.2629199690786425e-7,8.365772069347241e-10,-1.2545541970092952e-7,-0.08890993138029057
1081,1.0751019908022786e-7,7.239002374982163e-10,-1.0678629884272965e-7,-0.08891210982264595
1101,8.003231956800897e-8,1.6865183793334493e-10,-7.986366773007562e-8,-0.08891398974750314
1121,7.036249013411939e-8,1.6781432543743265e-10,-7.019467580868196e-8,-0.08891548288222687
1141,6.240763695082818e-8,4.219445140454691e-11,-6.236544249942364e-8,-0.08891678970816799
1161,6.91813180479281e-8,1.805903739613654e-10,-6.900072767396672e-8,-0.08891808579112814
1181,6.482461498723513e-8,1.4169370032488798e-10,-6.468292128691024e-8,-0.0889194493655302
1201,8.325623711343227e-8,1.249921087415899e-10,-8.313124500469068e-8,-0.08892078523807291
1221,3.1695110644990153e-7,4.950721588108408e-9,-3.1200038486179314e-7,-0.08892481308334986
1241,1.6917885524961318e-7,1.3733915498846542e-9,-1.6780546369972854e-7,-0.08893001238434692
1261,8.58486237913063e-8,4.104511433277291e-10,-8.543817264797858e-8,-0.08893220665854366
1281,6.924521382642842e-8,2.54637858343875e-10,-6.899057596808455e-8,-0.08893375333983007
1301,6.047277914344023e-8,2.361070076889294e-10,-6.02366721357513e-8,-0.08893503776849696
1321,5.5316951909210154e-8,9.284670141867971e-11,-5.522410520779147e-8,-0.08893616528085868
1341,6.278334292436685e-8,2.17209803290437e-10,-6.256613312107642e-8,-0.0889373561800134
1361,6.122885413852046e-8,2.480458593977234e-10,-6.098080827912274e-8,-0.08893861127708237
1381,8.651289686910825e-8,2.1738471651678676e-10,-8.629551215259146e-8,-0.08893992021528964
1401,2.1080380732264785e-7,2.6891977840927236e-9,-2.0811460953855513e-7,-0.0889432428534338
1421,9.787320783194443e-8,4.3957155584827606e-10,-9.743363627609616e-8,-0.08894634292151658
1441,5.715569152073603e-8,1.938661543633148e-10,-5.696182536637272e-8,-0.0889477575420979
1461,4.725666602158567e-8,1.0068471316235881e-10,-4.715598130842331e-8,-0.08894875825068492
1481,4.313896233896122e-8,7.655519443224007e-11,-4.306240714452898e-8,-0.08894965683874027
1501,4.447827460364985e-8,1.3302542326940573e-10,-4.4345249180380445e-8,-0.08895051863763903
1521,4.569292341176565e-8,1.2892221729977184e-10,-4.5564001194465874e-8,-0.08895142578539059
1541,6.523849688151918e-8,1.4234789184175226e-10,-6.509614898967744e-8,-0.08895243820076126
1561,1.3644694420925524e-7,1.4002394627856012e-9,-1.3504670474646964e-7,-0.08895465206044861
1581,7.584750934605654e-8,2.84013245933999e-10,-7.556349610012254e-8,-0.08895685473016766
1601,4.382159511824807e-8,1.1822232351720058e-10,-4.370337279473087e-8,-0.08895794710710744
1621,3.4188015376256114e-8,4.9915757480019534e-11,-3.4138099618776096e-8,-0.08895869834937264
1641,3.306620357106286e-8,4.437808673394873e-11,-3.302182548432891e-8,-0.08895935718294133
1661,3.591450699738028e-8,9.268833826874103e-11,-3.582181865911154e-8,-0.08896004834400394
1681,3.931947810328139e-8,8.744212132378792e-11,-3.9232035981957604e-8,-0.0889607963627427
1701,7.746999292182687e-8,3.9018801889623236e-10,-7.707980490293064e-8,-0.08896188733622805
1721,7.752271469073006e-8,4.701194587841129e-10,-7.705259523194594e-8,-0.08896355176084352
1741,3.949726291018222e-8,9.300856911695116e-11,-3.940425434106527e-8,-0.0889646535380422
1761,2.987870314969008e-8,4.392937394844211e-11,-2.983477377574164e-8,-0.08896531875621774
1781,2.726132266248234e-8,3.491798901442463e-11,-2.7226404673467917e-8,-0.08896588360042121
1801,2.7439095716965766e-8,3.754316312551484e-11,-2.740155255384025e-8,-0.08896642755928191
1821,3.0030186498749395e-8,5.5044853492176653e-11,-2.9975141645257216e-8,-0.0889669897424345
1841,4.9904104894681404e-8,1.862697185649187e-10,-4.9717835176116486e-8,-0.08896774759262208
1861,5.455456764297091e-8,3.0907705823290033e-10,-5.424549058473801e-8,-0.08896885642853573
1881,3.178781884235556e-8,6.972847124825987e-11,-3.17180903711073e-8,-0.08896970827554364
1901,2.3087338708775818e-8,2.960847564446606e-11,-2.3057730233131353e-8,-0.08897022887203504
1921,2.116559923749074e-8,2.1818381879304117e-11,-2.1143780855611436e-8,-0.08897066671631683
1941,2.1053086190467102e-8,2.265913034262924e-11,-2.1030427060124474e-8,-0.08897108407586221
1961,2.388155417632896e-8,3.9734708597070875e-11,-2.384181946773189e-8,-0.08897152242721179
1981,3.771823579836495e-8,1.464995357654534e-10,-3.757173626259949e-8,-0.08897213412344726
2001,3.70151552280943e-8,1.570837104536994e-10,-3.68580715176406e-8,-0.08897290570686632
2021,2.3254624236481638e-8,4.374860521821517e-11,-2.3210875631263422e-8,-0.08897349536379542
2041,1.7969940036619328e-8,1.9307668960670684e-11,-1.7950632367658656e-8,-0.0889738928064666
2061,1.665338002326047e-8,1.3142744331944772e-11,-1.6640237278928527e-8,-0.08897423506993503
2081,1.6999827049000566e-8,1.727538236900573e-11,-1.698255166663156e-8,-0.08897456761138232
2101,2.1224813668640936e-8,3.8152887737339936e-11,-2.1186660780903597e-8,-0.08897493888900267
2121,2.7825426238203693e-8,1.126929827708006e-10,-2.7712733255432892e-8,-0.08897545072832182
2141,2.3778076566755678e-8,6.80589534775789e-11,-2.37100176132781e-8,-0.08897597677594514
2161,1.6009749334002705e-8,2.2919392184247174e-11,-1.5986829941818457e-8,-0.08897635841080113
2181,1.3724687340362473e-8,1.193764115062541e-11,-1.3712749699211847e-8,-0.0889766500197834
2201,1.3124385023408989e-8,9.530196500821712e-12,-1.3114854826908167e-8,-0.08897691629334083
2221,1.4130237898316586e-8,1.4360797467274616e-11,-1.4115877100849312e-8,-0.08897718401331126
2241,1.9273886636238728e-8,4.570372782453633e-11,-1.9228182908414193e-8,-0.08897751372912585
2261,2.0203025371570977e-8,6.773216794055427e-11,-2.0135293203630422e-8,-0.08897792081740996
2281,1.575751356426099e-8,2.7987093144833103e-11,-1.572952647111616e-8,-0.0889782862441936
2301,1.2251768134450163e-8,1.3223569513659404e-11,-1.2238544564936504e-8,-0.08897855638124487
2321,1.1059164535444508e-8,8.29073953181811e-12,-1.105087379591269e-8,-0.08897878756147182
2341,1.0710878305979177e-8,7.936876260769003e-12,-1.0702941429718409e-8,-0.08897900326342266
2361,1.2577529476752763e-8,1.7235340066101113e-11,-1.2560294136686662e-8,-0.08897923088569377
2381,1.504895646746706e-8,4.232701927087402e-11,-1.500662944819619e-8,-0.08897951479815502
2401,1.3748762004999195e-8,3.1029998266489147e-11,-1.3717732006732706e-8,-0.08897980548033792
2421,1.0489172803112022e-8,1.2504538386318285e-11,-1.0476668264725704e-8,-0.08898004440370406
2441,9.40731661707607e-9,8.065923583426722e-12,-9.399250693492642e-9,-0.08898023982248496
2461,8.90706377652267e-9,6.311691681613949e-12,-8.900752084841057e-9,-0.08898042207044704
2481,9.306706357434752e-9,8.44630255587302e-12,-9.29826005487888e-9,-0.08898060172230841
2501,1.1196959890679812e-8,2.1709627405103782e-11,-1.1175250263274707e-8,-0.08898080736993737
2521,1.108646170864057e-8,2.5673874741892324e-11,-1.1060787833898678e-8,-0.08898103260785332
2541,9.302525172989663e-9,1.2557546421763476e-11,-9.289967626567899e-9,-0.08898123790283594
