iteration,cross_term_1,cross_term_2,diff,cumsum
901,1.1750590704537344e-7,5.183469185880381e-13,-1.1750538869845486e-7,-0.0888566483326413
921,1.0942833156740948e-7,3.7973260820522316e-13,-1.0942795183480128e-7,-0.0888589123555304
941,1.020731136253001e-7,2.811594228566067e-13,-1.0207283246587726e-7,-0.08886102255346025
961,9.536169237982846e-8,2.1017032665578694e-13,-9.53614822095018e-8,-0.08886299253045639
981,8.92256849825548e-8,1.5909292944680135e-13,-8.922552588962536e-8,-0.08886483442799815
1001,8.360518672595665e-8,1.2261027655086576e-13,-8.36050641156801e-8,-0.0888665591126788
1021,7.844736179077643e-8,9.566488105011265e-14,-7.844726612589538e-8,-0.08886817632823836
1041,7.370585919842363e-8,7.600802806983529e-14,-7.370578319039556e-8,-0.08886969483144112
1061,6.933964092614408e-8,6.150217127332346e-14,-6.93395794239728e-8,-0.08887112250966998
1081,6.531235058576883e-8,5.0522675370957795e-14,-6.531230006309346e-8,-0.08887246647927109
1101,6.159177300113612e-8,4.2313897091121825e-14,-6.159173068723903e-8,-0.08887373317427999
1121,5.814919680851175e-8,3.592105432501357e-14,-5.814916088745743e-8,-0.08887492842185729
1141,5.49590808858997e-8,3.103816203462031e-14,-5.495904984773766e-8,-0.08887605750895658
1161,5.199857898537604e-8,2.709479267172052e-14,-5.1998551890583365e-8,-0.08887712524066571
1181,4.924728730539344e-8,2.3903437260724292e-14,-4.924726340195618e-8,-0.08887813599114525
1201,4.6686914170795286e-8,2.1461953705863855e-14,-4.668689270884158e-8,-0.08887909374935687
1221,4.430098580470234e-8,1.9292416348631605e-14,-4.430096651228599e-8,-0.08888000215772734
1241,4.207475605739018e-8,1.746971872520198e-14,-4.207473858767145e-8,-0.08888086454760964
1261,3.9994934869094483e-8,1.599227438250635e-14,-3.99949188768201e-8,-0.0888816839712443
1281,3.8049500004071495e-8,1.4683793141252956e-14,-3.8049485320278356e-8,-0.08888246322849877
1301,3.6227614747788586e-8,1.35463266414889e-14,-3.622760120146194e-8,-0.08888320489146301
1321,3.4519482266780783e-8,1.2527108175095195e-14,-3.4519469739672607e-8,-0.08888391132663097
