iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1587155223002262,0.17415125888036975,0.01543573658014355,0.01543573658014355
21,0.010760681561429458,0.00933882095442589,-0.0014218606070035677,-0.08994134116533707
41,0.0035193133946134197,0.002844020160183895,-0.0006752932344295248,-0.10787986313421924
61,0.0008536574025337449,0.0005740126390620774,-0.0002796447634716675,-0.11717064664177973
81,0.00027384887956658594,0.00016750260299419856,-0.00010634627657238739,-0.12059598401858751
101,0.00012454732645321282,7.611640145754581e-5,-4.843092499566701e-5,-0.12202295730032742
121,6.477543169286506e-5,3.894713930321899e-5,-2.5828292389646075e-5,-0.12273172301202888
141,3.6675988241954494e-5,2.0938231760278505e-5,-1.573775648167599e-5,-0.12313399292145245
161,2.2361190453928837e-5,1.1699249364192931e-5,-1.0661941089735906e-5,-0.12339059108581892
181,1.468901222354138e-5,6.808944105951454e-6,-7.880068117589927e-6,-0.12357186061426684
201,1.0421029292999273e-5,4.1607073553247875e-6,-6.260321937674485e-6,-0.12371107797402939
221,7.916880389941843e-6,2.6841187959780088e-6,-5.232761593963835e-6,-0.12382477582880488
241,6.3426147102607915e-6,1.8219107311238296e-6,-4.520703979136962e-6,-0.12392150511397716
261,5.3297236867249185e-6,1.285814779132021e-6,-4.043908907592897e-6,-0.12400668251669182
281,4.554491588204549e-6,9.282783474852229e-7,-3.626213240719326e-6,-0.1240824733615882
301,3.894690218039329e-6,6.797961884304043e-7,-3.214894029608924e-6,-0.12415066984494637
321,3.496331439106865e-6,5.061084728969655e-7,-2.9902229662098997e-6,-0.12421307469033947
341,3.5232108282764524e-6,3.984377102284303e-7,-3.124773118048022e-6,-0.12427505107093023
361,2.9476802461952846e-6,2.982123793702674e-7,-2.649467866825017e-6,-0.1243302966316737
381,2.412355533601281e-6,2.117150880014596e-7,-2.2006404455998215e-6,-0.12437778798950838
401,2.1729105192746434e-6,1.591410888964403e-7,-2.013769430378203e-6,-0.1244197752644431
421,1.9899110352419386e-6,1.1994210645923508e-7,-1.8699689287827036e-6,-0.12445837651869444
441,1.8557620347953485e-6,9.173970684765571e-8,-1.7640223279476928e-6,-0.12449478178327882
461,1.7474830939474095e-6,7.027076415941167e-8,-1.6772123297879979e-6,-0.12452901553056621
481,1.528654495560619e-6,5.165929303519753e-8,-1.4769952025254215e-6,-0.124560862397433
501,1.3879122402154566e-6,3.869422448345383e-8,-1.3492180157320029e-6,-0.12458888287856923
521,1.3235255945220927e-6,3.0661746757220686e-8,-1.292863847764872e-6,-0.12461533214672128
541,1.1657392044214087e-6,2.193964739269073e-8,-1.143799557028718e-6,-0.12463955356420697
561,1.10558755936234e-6,1.737430794260816e-8,-1.0882132514197318e-6,-0.12466164562408584
581,1.009686190459224e-6,1.2653814224780486e-8,-9.970323762344433e-7,-0.12468265029637828
601,1.0677240607929662e-6,1.3453274429838515e-8,-1.0542707863631276e-6,-0.1247027650116433
621,9.800771357322379e-7,1.1121054818972234e-8,-9.689560809132657e-7,-0.124723545929706
641,8.679609340844238e-7,6.793096106528828e-9,-8.61167837977895e-7,-0.12474098321060668
