iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12921300436272012,0.14685038118304786,0.017637376820327733,0.017637376820327733
21,0.01262129669502667,0.011304568543447689,-0.0013167281515789817,-0.06071853894336307
41,0.005096187707928723,0.004379713009607141,-0.0007164746983215819,-0.07696232346718859
61,0.0016058497696063655,0.0011448917245251806,-0.0004609580450811849,-0.08999406476253353
81,0.000573231657832082,0.00038805307403310595,-0.00018517858379897605,-0.09619098743799617
101,0.00028354770313251596,0.00020403342821404482,-7.951427491847114e-5,-0.09869422205733008
121,0.0001580514001245666,0.0001192382639724076,-3.8813136152159e-5,-0.09982218468175522
141,9.538185339492191e-5,7.255285312817662e-5,-2.2829000266745293e-5,-0.10041876370881968
161,6.140814816544887e-5,4.535862803159155e-5,-1.604952013385732e-5,-0.10079834061781963
181,4.189882164750447e-5,2.8988740369205312e-5,-1.2910081278299155e-5,-0.10108523444531946
201,2.9433724858550283e-5,1.884539753612049e-5,-1.0588327322429792e-5,-0.1013160651695208
221,2.1093028705943133e-5,1.2411701602326011e-5,-8.681327103617122e-6,-0.10150152137639004
241,1.5901656034730628e-5,8.292800554803063e-6,-7.608855479927565e-6,-0.10166426480543239
261,1.1916335030750966e-5,5.573935620922484e-6,-6.3423994098284816e-6,-0.10180172102231666
281,9.31405519926305e-6,3.772790954955265e-6,-5.541264244307786e-6,-0.10191963864210266
301,7.543442214163713e-6,2.5672440323935987e-6,-4.976198181770115e-6,-0.10202411135032456
321,6.303721039606723e-6,1.7589757511009424e-6,-4.54474528850578e-6,-0.10211986034813274
341,5.2902709622096e-6,1.2079433794929198e-6,-4.082327582716681e-6,-0.10220440412170333
361,4.364477949679712e-6,8.270880910614889e-7,-3.5373898586182227e-6,-0.10228145721314146
381,3.70994105578922e-6,5.705566990650746e-7,-3.139384356724146e-6,-0.10234763964475223
401,3.2409193548993803e-6,3.9582085388919754e-7,-2.8450985010101827e-6,-0.1024072146504931
421,2.8979967898677973e-6,2.765445443629648e-7,-2.6214522455048326e-6,-0.10246160374066651
441,2.588991258918439e-6,1.94242958348999e-7,-2.39474830056944e-6,-0.10251203138958268
461,2.3215875703924663e-6,1.36788046590333e-7,-2.1847995238021333e-6,-0.10255727045176154
481,2.077712089712531e-6,9.65473445436825e-8,-1.9811647451688485e-6,-0.10259931654142275
501,1.8386395817724548e-6,6.737976852935343e-8,-1.7712598132431013e-6,-0.10263645510543365
521,1.6854724755509178e-6,4.8094106663345456e-8,-1.6373783688875724e-6,-0.1026704008049482
541,1.5538613237484274e-6,3.4870290204970446e-8,-1.518991033543457e-6,-0.10270201203358786
561,1.4048424129222694e-6,2.4566072971462484e-8,-1.380276339950807e-6,-0.1027308049662063
581,1.3121008860416615e-6,1.845986252533245e-8,-1.293641023516329e-6,-0.1027575796914012
601,1.1736317124025928e-6,1.2599204458320667e-8,-1.1610325079442722e-6,-0.10278198465717205
621,1.0896498518558938e-6,9.26891380850764e-9,-1.0803809380473862e-6,-0.10280430291769027
641,1.004087385346185e-6,6.765273400649944e-9,-9.97322111945535e-7,-0.10282509117549045
661,9.254649082320606e-7,4.899890751762301e-9,-9.205650174802984e-7,-0.10284415642234977
681,8.616321779298407e-7,3.789428485286919e-9,-8.578427494445537e-7,-0.1028619619878472
701,7.858647058697529e-7,2.548163842832897e-9,-7.833165420269199e-7,-0.10287829153578087
721,7.330073879736697e-7,1.9825487611085777e-9,-7.310248392125611e-7,-0.10289340799776002
741,6.754915420064382e-7,1.3828363970777434e-9,-6.741087056093605e-7,-0.10290742613276946
761,6.328548147926217e-7,1.1336627526534918e-9,-6.317211520399682e-7,-0.10292044340270366
781,5.847507505676768e-7,7.948849289167854e-10,-5.8395586563876e-7,-0.1029325929832145
801,5.430545575945992e-7,5.893693445347325e-10,-5.424651882500645e-7,-0.10294381288881382
821,5.048885635253338e-7,4.347296582165703e-10,-5.044538338671172e-7,-0.10295426625740349
841,4.712495389316484e-7,3.347097185007239e-10,-4.709148292131477e-7,-0.1029639853807178
861,4.4082251068609266e-7,2.862028610297574e-10,-4.405363078250629e-7,-0.10297309367297036
881,4.0961951340055946e-7,1.8707653015251028e-10,-4.0943243687040696e-7,-0.10298156848675885
901,3.827296977534669e-7,1.4982234416708641e-10,-3.825798754092998e-7,-0.10298947382132231
921,3.575726048214992e-7,1.0753027357865815e-10,-3.5746507454792053e-7,-0.10299685430448996
941,3.36001774316184e-7,1.0711295918612387e-10,-3.358946613569979e-7,-0.10300377687499661
961,3.1392180540590875e-7,6.978114779218007e-11,-3.1385202425811657e-7,-0.10301026098348699
981,2.9421271288862685e-7,5.6902831356817273e-11,-2.9415581005727004e-7,-0.10301632793799094
1001,2.758308740844141e-7,4.015705992038457e-11,-2.757907170244937e-7,-0.10302201546923978
1021,2.597351077671558e-7,4.254638452577762e-11,-2.5969256138263e-7,-0.10302735982287227
1041,2.439396750771073e-7,3.122571027381512e-11,-2.439084493668335e-7,-0.10303238721655165
1061,2.2933765728786162e-7,2.4244078824183647e-11,-2.2931341320903743e-7,-0.10303710960912896
1081,2.158705942048586e-7,1.793769692503633e-11,-2.1585265650793357e-7,-0.10304155299663247
1101,2.0375582087894234e-7,1.8654201936108428e-11,-2.0373716667700624e-7,-0.10304574062619713
1121,1.9221902569886353e-7,1.593580975492436e-11,-1.9220308988910862e-7,-0.10304969376884872
1141,1.8136124455196194e-7,1.1887648590641095e-11,-1.813493569033713e-7,-0.10305342234509399
1161,1.7134961924919138e-7,9.35814581698203e-12,-1.713402611033744e-7,-0.10305694307050314
1181,1.6217475623676053e-7,9.212693272824144e-12,-1.621655435434877e-7,-0.10306027198803708
1201,1.535592152685048e-7,8.81119161977731e-12,-1.5355040407688503e-7,-0.10306342433710812
1221,1.4540087283897537e-7,6.5947770724629884e-12,-1.453942780619029e-7,-0.10306640877355928
1241,1.3782439930007907e-7,5.372775121579562e-12,-1.378190265249575e-7,-0.10306923621515031
1261,1.308054336666457e-7,5.001449173834415e-12,-1.3080043221747188e-7,-0.10307191787088024
1281,1.242542889802723e-7,5.039307176430875e-12,-1.2424924967309586e-7,-0.10307446458164238
1301,1.180507479237215e-7,3.923483402216754e-12,-1.1804682444031927e-7,-0.10307688380149671
1321,1.1225245511969315e-7,3.2534060084515936e-12,-1.122492017136847e-7,-0.10307918318202866
1341,1.0684234171916708e-7,2.9316922898068037e-12,-1.0683941002687727e-7,-0.10308137069880183
1361,1.0177890854999519e-7,2.9729599065952147e-12,-1.017759355900886e-7,-0.10308345388192319
1381,9.698339020715715e-8,2.4168255644125577e-12,-9.698097338159274e-8,-0.10308543858200218
1401,9.247910590538133e-8,2.006108619725851e-12,-9.24770997967616e-8,-0.10308733041074747
1421,8.8257717591173e-8,1.7817891302350873e-12,-8.825593580204276e-8,-0.10308913517160725
1441,8.429636444071074e-8,1.7860416723091646e-12,-8.429457839903843e-8,-0.10309085832854203
1461,8.054497511864801e-8,1.5159904878444167e-12,-8.054345912816017e-8,-0.10309250448081185
1481,7.700519529631494e-8,1.263958631543276e-12,-7.70039313376834e-8,-0.10309407782571213
1501,7.367299804080774e-8,1.1161233590541471e-12,-7.367188191744868e-8,-0.10309558258784582
1521,7.053366001674989e-8,1.0929912499024635e-12,-7.053256702549998e-8,-0.10309702277008044
1541,6.755837838074606e-8,9.572618207601274e-13,-6.75574211189253e-8,-0.10309840191386599
1561,6.474201634203935e-8,8.049756761146782e-13,-6.474121136636322e-8,-0.10309972322820578
1581,6.208069710017931e-8,7.098475786497812e-13,-6.207998725260066e-8,-0.10310098986332787
1601,5.9563717133596375e-8,6.793566777495414e-13,-5.956303777691863e-8,-0.1031022048076609
1621,5.71744929156255e-8,6.073928151895677e-13,-5.7173885522810314e-8,-0.10310337077619966
1641,5.490685093043979e-8,5.161441445348462e-13,-5.4906334786295255e-8,-0.10310449024589481
1661,5.2756952821300806e-8,4.5359832854946427e-13,-5.2756499222972255e-8,-0.1031055656103697
1681,5.071770539114462e-8,4.2470847095334146e-13,-5.071728068267367e-8,-0.10310659915059314
1701,4.877942598846564e-8,3.845768963187481e-13,-4.8779041411569325e-8,-0.10310759298330487
1721,4.693585772977635e-8,3.3214872937800553e-13,-4.6935525581046975e-8,-0.10310854905427119
1741,4.5182651819211084e-8,2.936871909407964e-13,-4.5182358132020145e-8,-0.1031094692105219
1761,4.3514700897466096e-8,2.719407178307527e-13,-4.3514428956748264e-8,-0.10311035520666628
1781,4.1925305065399084e-8,2.478970399678797e-13,-4.1925057168359116e-8,-0.10311120868237489
1801,4.040895143589546e-8,2.1504870665479244e-13,-4.04087363871888e-8,-0.10311203114372058
1821,3.8963071284569436e-8,1.8842182027240333e-13,-3.8962882862749165e-8,-0.1031128240216701
1841,3.7584515106651715e-8,1.7118025451241491e-13,-3.75843439263972e-8,-0.10311358869585947
1861,3.626887800508733e-8,1.5576275045425007e-13,-3.626872224233688e-8,-0.10311432646813268
1881,3.5012280054036936e-8,1.369274044922829e-13,-3.5012143126632443e-8,-0.10311503855297006
1901,3.3811845438588504e-8,1.2095185060069477e-13,-3.3811724486737904e-8,-0.10311572610012407
1921,3.2664822982440175e-8,1.0975499170696184e-13,-3.266471322744847e-8,-0.10311639020449553
1941,3.1568137829497144e-8,9.993253729973175e-14,-3.1568037896959846e-8,-0.10311703190307273
1961,3.051853020136344e-8,8.803316004727528e-14,-3.0518442168203397e-8,-0.10311765216700376
1981,2.9513671626000365e-8,7.725811451160592e-14,-2.9513594367885853e-8,-0.1031182519120019
2001,2.855164003696921e-8,6.943368056017017e-14,-2.855157060328865e-8,-0.10311883201319158
2021,2.7630272029840055e-8,6.315456672813208e-14,-2.7630208875273327e-8,-0.10311939330470644
2041,2.6747341098784057e-8,5.6204072833415935e-14,-2.6747284894711223e-8,-0.1031199365758913
2061,2.590095011455839e-8,4.969406673779946e-14,-2.5900900420491652e-8,-0.1031204625752355
2081,2.508933611953753e-8,4.46836114478626e-14,-2.5089291435926083e-8,-0.10312097201505331
2101,2.4310730939243225e-8,4.0643703033215986e-14,-2.4310690295540194e-8,-0.1031214655721622
2121,2.3563455772225833e-8,3.638889555293358e-14,-2.356341938333028e-8,-0.10312194388877198
2141,2.284604117962397e-8,3.2423235696662876e-14,-2.2846008756388273e-8,-0.10312240757587395
2161,2.2157046415542217e-8,2.935774730454029e-14,-2.215701705779491e-8,-0.10312285721567672
2181,2.1494925872437246e-8,2.6996573135106784e-14,-2.149489887586411e-8,-0.10312329336038491
2201,2.0858235403761296e-8,2.4598067586459213e-14,-2.085821080569371e-8,-0.10312371653184278
2221,2.0245909521277267e-8,2.2117447662291086e-14,-2.0245887403829603e-8,-0.10312412722691791
2241,1.96569630874448e-8,1.9991300527106423e-14,-1.965694309614427e-8,-0.1031245259228672
2261,1.9090127530139897e-8,1.8162896372805848e-14,-1.9090109367243525e-8,-0.10312491307434123
2281,1.8544130947870488e-8,1.643577736046617e-14,-1.8544114512093128e-8,-0.10312528910981962
2301,1.8018062668680654e-8,1.4803086472748598e-14,-1.801804786559418e-8,-0.10312565443584065
2321,1.7511295153587834e-8,1.3360357944073706e-14,-1.751128179322989e-8,-0.103126009444193
2341,1.702308066880748e-8,1.2050063751021336e-14,-1.702306861874373e-8,-0.10312635451352638
2361,1.655245497646213e-8,1.0724857125887905e-14,-1.6552444251605003e-8,-0.1031266900048733
2381,1.6098595919145118e-8,9.45007361981505e-15,-1.6098586469071498e-8,-0.10312701626092306
2401,1.5660889239956296e-8,8.44018955272017e-15,-1.5660880799766744e-8,-0.10312733361036944
2421,1.5238739693499148e-8,7.613390105456009e-15,-1.5238732080109043e-8,-0.10312764237007761
2441,1.4831514333368758e-8,6.9078012892244224e-15,-1.4831507425567468e-8,-0.10312794284458328
2461,1.4438576756163464e-8,6.2966154089305864e-15,-1.4438570459548055e-8,-0.10312823532566402
2481,1.4059297225922258e-8,5.78572006523455e-15,-1.4059291440202193e-8,-0.10312852009246475
2501,1.3693029891737993e-8,5.428933807709415e-15,-1.3693024462804184e-8,-0.10312879741140712
2521,1.3339118159731997e-8,5.150552908490395e-15,-1.3339113009179088e-8,-0.10312906753581376
2541,1.2996971915966824e-8,4.8706805266852345e-15,-1.2996967045286297e-8,-0.10312933070639767
2561,1.2666137053268095e-8,4.61467155808226e-15,-1.2666132438596537e-8,-0.10312958715349799
2581,1.2346193557662192e-8,4.3284057980088555e-15,-1.2346189229256395e-8,-0.10312983709903832
2601,1.2036619843246745e-8,4.011681696723333e-15,-1.2036615831565047e-8,-0.10313008075552761
2621,1.1736903473563265e-8,3.62990386801467e-15,-1.1736899843659397e-8,-0.10313031832477879
2641,1.1446697133323086e-8,3.209304812940755e-15,-1.1446693924018273e-8,-0.10313055000002211
2661,1.116573038301401e-8,2.8796944086123574e-15,-1.1165727503319601e-8,-0.1031307759686401
2681,1.0893684388264385e-8,2.56199761420927e-15,-1.089368182626677e-8,-0.10313099641216572
2701,1.0630223802914895e-8,2.290767600239903e-15,-1.0630221512147296e-8,-0.10313121150545843
2721,1.037504387582794e-8,2.047561095289181e-15,-1.0375041828266845e-8,-0.10313142141697651
2741,1.0127855124946842e-8,1.8685410790552763e-15,-1.0127853256405763e-8,-0.10313162630929013
2761,9.88836502510624e-9,1.7179361287503272e-15,-9.888363307170111e-9,-0.10313182633915614
2781,9.656281590098411e-9,1.5758967387030381e-15,-9.656280014201673e-9,-0.1031320216574736
2801,9.431321080307286e-9,1.4576938163584868e-15,-9.43131962261347e-9,-0.1031322124093772
2821,9.21321330305159e-9,1.3528470526973075e-15,-9.213211950204537e-9,-0.10313239873446271
