iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12842107432887773,0.16591722432077372,0.03749614999189599,0.03749614999189599
21,0.011277751149616632,0.010311102777340278,-0.0009666483722763543,-0.049021724239202064
41,0.003728249935038041,0.00308922613738664,-0.0006390237976514009,-0.06610585597384976
61,0.001317224910356184,0.000979866060372283,-0.00033735884998390103,-0.07567189302287333
81,0.0006018217727412861,0.00042326617389503286,-0.00017855559884625324,-0.08075873052380356
101,0.0003275091804053557,0.00022233814703062643,-0.00010517103337472929,-0.08356793970946158
121,0.00019296404734428236,0.00012518474939411767,-6.777929795016469e-5,-0.08526521533944549
141,0.00011942875272666372,7.335750748591746e-5,-4.607124524074626e-5,-0.08637186172291463
161,7.711831444699618e-5,4.468518166750019e-5,-3.243313277949599e-5,-0.08713388434044521
181,5.3685109168062446e-5,2.8522526957691318e-5,-2.5162582210371128e-5,-0.08769601934572928
201,3.6497706991680124e-5,1.8886150905476142e-5,-1.7611556086203982e-5,-0.08811128912476403
221,2.6379797802618263e-5,1.298410327897832e-5,-1.3395694523639942e-5,-0.0884165775625835
241,1.950150039315532e-5,9.128880887815881e-6,-1.0372619505339438e-5,-0.08865097035971507
261,1.4817894827371174e-5,6.556231743950513e-6,-8.261663083420661e-6,-0.08883603865128616
281,1.1520117112941894e-5,4.7976201814898695e-6,-6.722496931452025e-6,-0.08898439789150389
301,9.00425054815804e-6,3.557672325300472e-6,-5.446578222857568e-6,-0.08910446207730649
321,7.767621376288806e-6,2.696724378161891e-6,-5.070896998126915e-6,-0.08920960509469869
341,5.767284638026069e-6,2.029273380615307e-6,-3.7380112574107624e-6,-0.08929653675185675
361,4.70693808611481e-6,1.5569301275047685e-6,-3.150007958610042e-6,-0.08936481802040576
381,3.842311413615786e-6,1.201208864305873e-6,-2.6411025493099127e-6,-0.08942232901010679
401,3.2077984650729108e-6,9.346331237298566e-7,-2.2731653413430543e-6,-0.08947103665538102
421,2.7072680323893814e-6,7.305968318562621e-7,-1.9766712005331194e-6,-0.08951291792386865
441,2.488112064377109e-6,5.805572929216758e-7,-1.907554771455433e-6,-0.0895525106470855
461,1.908580951933391e-6,4.5283353586569237e-7,-1.4557474160676988e-6,-0.08958569859311545
481,1.6490969197613593e-6,3.598241447239253e-7,-1.289272775037434e-6,-0.08961285026271243
501,1.42154052384751e-6,2.8617413650942737e-7,-1.1353663873380827e-6,-0.08963695861031605
521,1.2536636253792482e-6,2.2869234540283058e-7,-1.0249712799764177e-6,-0.08965844628744422
541,1.1941411291635347e-6,1.858553925188747e-7,-1.00828573664466e-6,-0.08967888873023822
561,9.580585483562974e-7,1.4725266178581548e-7,-8.108058865704819e-7,-0.08969708820934859
581,8.302176317587108e-7,1.1851934990673961e-7,-7.116982818519713e-7,-0.08971204534635346
601,7.444570957467414e-7,9.569655672781003e-8,-6.487605390189313e-7,-0.08972560714972387
621,6.885559891382197e-7,7.764524989267038e-8,-6.109107392455493e-7,-0.08973808158707773
641,6.443840466024291e-7,6.366241984927895e-8,-5.807216267531501e-7,-0.08975014903819924
661,5.309323292160647e-7,5.083895284383147e-8,-4.800933763722333e-7,-0.0897606620004247
681,4.785412116613124e-7,4.1432220719284114e-8,-4.3710899094202834e-7,-0.08976974966649283
701,4.3914367044371527e-7,3.38008891904841e-8,-4.0534278125323117e-7,-0.08977815315194773
721,4.210848167105994e-7,2.7951759831804205e-8,-3.931330568787952e-7,-0.08978612331947018
741,3.710082874529744e-7,2.2657093440433845e-8,-3.4835119401254054e-7,-0.08979359149046608
761,3.2594992987244297e-7,1.8349827772716066e-8,-3.076001020997269e-7,-0.08980006595303704
781,3.0211981427973276e-7,1.509439677758066e-8,-2.870254175021521e-7,-0.08980599605706478
801,2.857330224125386e-7,1.2478587494820008e-8,-2.732544349177186e-7,-0.08981156362251834
821,2.6494913209607665e-7,1.0321727634811619e-8,-2.5462740446126503e-7,-0.0898168678834146
841,2.336167639426413e-7,8.326201388056633e-9,-2.2529056255458466e-7,-0.08982163522849126
861,2.168092167566156e-7,6.872076363342887e-9,-2.0993714039327273e-7,-0.08982596842521301
881,2.0410619377495478e-7,5.692833669271306e-9,-1.9841336010568348e-7,-0.08983003843976119
901,1.928153235899421e-7,4.762179110965989e-9,-1.880531444789761e-7,-0.0898339121965588
921,1.7397703013832755e-7,3.854508451464773e-9,-1.7012252168686278e-7,-0.08983748879720267
941,1.611289486534781e-7,3.1741393065588654e-9,-1.5795480934691924e-7,-0.08984075021071089
961,1.5200316095460892e-7,2.641436568938513e-9,-1.4936172438567042e-7,-0.08984381670372865
981,1.443928515705916e-7,2.2216065387303957e-9,-1.421712450318612e-7,-0.08984673204014827
1001,1.332053923013587e-7,1.8152124684447774e-9,-1.3139017983291392e-7,-0.08984946734476053
1021,1.2351205874797747e-7,1.4866938252943815e-9,-1.2202536492268308e-7,-0.08985198872663709
1041,1.1678009972008676e-7,1.2422870500392147e-9,-1.1553781267004755e-7,-0.08985435921668969
1061,1.1110149910668279e-7,1.0485440197382055e-9,-1.1005295508694458e-7,-0.0898566120991207
1081,1.0401734909341232e-7,8.660550394216423e-10,-1.0315129405399068e-7,-0.08985874336319101
1101,9.702488000409923e-8,7.061519680166528e-10,-9.631872803608258e-8,-0.08986073110152212
1121,9.193467164422993e-8,5.909538349080979e-10,-9.134371780932183e-8,-0.0898626034891018
1141,8.760515935737481e-8,5.004969104827414e-10,-8.710466244689207e-8,-0.08986438500456517
1161,8.281786590946722e-8,4.1767956655151246e-10,-8.240018634291571e-8,-0.08986607906669056
1181,7.784777873821272e-8,3.4017691760239367e-10,-7.750760182061033e-8,-0.08986767453765339
1201,7.390761658560671e-8,2.843011540780512e-10,-7.362331543152865e-8,-0.08986918254261307
1221,7.052705412070552e-8,2.4143911292581787e-10,-7.02856150077797e-8,-0.08987061932161633
1241,6.708861984165447e-8,2.0341930661886974e-10,-6.688520053503559e-8,-0.0898719899864361
1261,6.349940023090793e-8,1.6607749140267927e-10,-6.333332273950526e-8,-0.0898732900981015
1281,6.042269049876018e-8,1.3836327607074881e-10,-6.028432722268943e-8,-0.08987452379200453
1301,5.774897057102589e-8,1.1772720799195506e-10,-5.763124336303394e-8,-0.08987570117195551
1321,5.515602105554152e-8,9.9965841515612e-11,-5.505605521402591e-8,-0.08987682698977503
1341,5.250436084406832e-8,8.208319686103568e-11,-5.2422277647207284e-8,-0.08987790035119511
1361,5.01009721587945e-8,6.815784522173268e-11,-5.003281431357277e-8,-0.08987892312011135
1381,4.7966766399039716e-8,5.8060979501286205e-11,-4.790870541953843e-8,-0.08987990116181001
1401,4.5940396723064964e-8,4.962397489674413e-11,-4.589077274816822e-8,-0.0898808381587766
1421,4.39132477762907e-8,4.104392599182596e-11,-4.3872203850298874e-8,-0.08988173470414082
1441,4.201560452219327e-8,3.398117172663263e-11,-4.198162335046663e-8,-0.08988259195678228
1461,4.029843504932815e-8,2.895710510158548e-11,-4.026947794422657e-8,-0.08988341338356028
1481,3.868008419179315e-8,2.4886778127598108e-11,-3.865519741366555e-8,-0.0898842017465121
1501,3.709053656273133e-8,2.076014393670326e-11,-3.7069776418794624e-8,-0.0898849581342667
1521,3.5578504339444554e-8,1.7171612165504246e-11,-3.556133272727905e-8,-0.08988568350044812
1541,3.418363332201647e-8,1.4620354525388107e-11,-3.416901296749108e-8,-0.08988637993930856
1561,3.286849715709916e-8,1.2617824850136568e-11,-3.285587933224902e-8,-0.08988704943962951
1581,3.159255486499557e-8,1.0619458536904358e-11,-3.1581935406458666e-8,-0.08988769311855485
1601,3.037099544926147e-8,8.798683519996913e-12,-3.036219676574147e-8,-0.08988831183104577
1621,2.922708079154384e-8,7.480261949332172e-12,-2.9219600529594507e-8,-0.08988890695386702
1641,2.8146049485833063e-8,6.477024199817674e-12,-2.8139572461633246e-8,-0.08988947992206212
1661,2.710498304146387e-8,5.499463619879291e-12,-2.709948357784399e-8,-0.08989003173400655
1681,2.6106009117514478e-8,4.574259739947941e-12,-2.610143485777453e-8,-0.08989056316158647
1701,2.5161221455509262e-8,3.884622975735001e-12,-2.5157336832533526e-8,-0.08989107518706119
1721,2.426478826490137e-8,3.3715672470355333e-12,-2.4261416697654334e-8,-0.0898915688567298
1741,2.3404639364033443e-8,2.8867317654641274e-12,-2.340175263226798e-8,-0.08989204500530333
1761,2.2578770988298187e-8,2.4146016128894372e-12,-2.2576356386685298e-8,-0.08989250431157625
1781,2.1792727382661002e-8,2.0494481155334083e-12,-2.179067793454547e-8,-0.08989294752130672
1801,2.104463956004683e-8,1.7827446309097868e-12,-2.104285681541592e-8,-0.08989337542580995
1821,2.032749390632429e-8,1.538050194795338e-12,-2.0325955856129494e-8,-0.08989378870847656
