iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12978853183868155,0.14666655254209926,0.016878020703417707,0.016878020703417707
21,0.012050498140647825,0.010526759970828397,-0.0015237381698194278,-0.06400249024221229
41,0.00448666784115054,0.0034490218390281,-0.0010376460021224395,-0.0862942723016972
61,0.0009623250293394232,0.000551404607830147,-0.0004109204215092762,-0.10072283068188194
81,0.0003004638283278813,0.00014772515644256685,-0.00015273867188531442,-0.10583037444226738
101,0.00013785047380755763,7.074503898534581e-5,-6.710543482221182e-5,-0.10785774754530317
121,7.38274906997548e-5,4.021534096855228e-5,-3.3612149731202524e-5,-0.10879704292157226
141,4.459421286010201e-5,2.4443557395752326e-5,-2.0150655464349683e-5,-0.10930417740158872
161,2.8935056645493505e-5,1.5296844252743355e-5,-1.363821239275015e-5,-0.10963368808300615
181,2.008731952187852e-5,9.726337264298569e-6,-1.036098225757995e-5,-0.10986498649892734
201,1.4316071860736908e-5,6.222031223285127e-6,-8.094040637451782e-6,-0.11004830723483573
221,1.0664820826492947e-5,4.0093594917110865e-6,-6.65546133478186e-6,-0.11019326526481851
241,8.166154852479043e-6,2.5899979237733775e-6,-5.576156928705665e-6,-0.11031441738293774
261,6.650075403013829e-6,1.6834911028588514e-6,-4.9665843001549785e-6,-0.11041871250079474
281,5.49388800595906e-6,1.1004902764187457e-6,-4.3933977295403145e-6,-0.11051295141267073
301,4.41232062165799e-6,7.175936698090807e-7,-3.694726951848909e-6,-0.11059284920443624
321,3.8291671703342085e-6,4.777330804026081e-7,-3.3514340899316004e-6,-0.11066309842400977
341,3.3144282852688148e-6,3.1796005816032975e-7,-2.996468227108485e-6,-0.11072660717887464
361,2.856338814062759e-6,2.1115205135264794e-7,-2.645186762710111e-6,-0.11078252048502463
381,2.6038423192291197e-6,1.442591841969515e-7,-2.4595831350321682e-6,-0.11083355142196616
401,2.252404547647832e-6,9.640698181849552e-8,-2.1559975658293365e-6,-0.1108795847545085
421,1.9977500064600434e-6,6.511316561527983e-8,-1.9326368408447635e-6,-0.11092014684079265
441,1.8363599747103034e-6,4.526054003635689e-8,-1.7910994346739466e-6,-0.11095738924448104
461,1.6984375361703677e-6,3.1833204665204385e-8,-1.6666043315051632e-6,-0.11099189975482107
481,1.5450093012226248e-6,2.2014025106985713e-8,-1.5229952761156391e-6,-0.11102383945917926
501,1.3723873634500015e-6,1.4670320673102293e-8,-1.3577170427768992e-6,-0.11105252748661085
521,1.2471218619829198e-6,9.993784223904404e-9,-1.2371280777590153e-6,-0.11107832120930318
541,1.166302761409989e-6,7.3887431992524554e-9,-1.1589140182107366e-6,-0.1111022484532777
561,1.09835209189527e-6,5.660936426729703e-9,-1.0926911554685404e-6,-0.11112473021693203
581,1.0027295816544232e-6,3.918379379002744e-9,-9.988112022754204e-7,-0.11114567726570145
601,9.036383077994222e-7,2.426063069509927e-9,-9.012122447299123e-7,-0.11116456573632816
621,8.387042011292952e-7,1.7299500860707903e-9,-8.369742510432245e-7,-0.11118186719628999
641,7.906003388564696e-7,1.4213697989241957e-9,-7.891789690575453e-7,-0.11119809652401842
661,7.413699748803891e-7,1.2091694682456916e-9,-7.401608054121434e-7,-0.11121338965248145
681,6.765012349957649e-7,7.251314459339213e-10,-6.75776103549831e-7,-0.11122752717603279
701,6.230289051191306e-7,4.392440692583334e-10,-6.225896610498722e-7,-0.11124044631378703
721,5.868295459694195e-7,4.1246850486754913e-10,-5.86417077464552e-7,-0.11125250333880159
741,5.537320926459547e-7,4.0394171432406434e-10,-5.533281509316306e-7,-0.11126388609935046
761,5.145294494175703e-7,2.9341237182186973e-10,-5.142360370457484e-7,-0.11127455396976915
781,4.7490830817752785e-7,1.4018849657631035e-10,-4.7476811968095156e-7,-0.11128441083448706
801,4.4598442756700904e-7,1.2303509875267562e-10,-4.4586139246825635e-7,-0.11129358664025679
821,4.217309530325501e-7,1.462990943480715e-10,-4.2158465393820205e-7,-0.11130224611396608
841,3.9577443298777074e-7,1.3059290120890273e-10,-3.956438400865618e-7,-0.11131041018440299
861,3.683888691508574e-7,6.582697431387468e-11,-3.6832304217654356e-7,-0.11131803344689783
881,3.456982911869365e-7,4.3606362045129e-11,-3.4565468482489137e-7,-0.11132515113651355
901,3.271171535890654e-7,6.121651965033555e-11,-3.2705593706941504e-7,-0.11133186614466256
921,3.0867755606098993e-7,6.429790306268042e-11,-3.0861325815792725e-7,-0.11133821630110773
941,2.894943632891005e-7,3.7474129097860235e-11,-2.894568891600026e-7,-0.11134418763298777
961,2.723002904572592e-7,2.024375461549113e-11,-2.722800467026437e-7,-0.11134979090150705
981,2.5792986644303764e-7,2.8587461827455436e-11,-2.579012789812102e-7,-0.11135508284610818
1001,2.4431437954744936e-7,3.3490652520157155e-11,-2.442808888949292e-7,-0.11136009855206447
1021,2.305023232246703e-7,2.293527449703993e-11,-2.3047938795017325e-7,-0.11136483920140483
1041,2.1758714258356143e-7,1.205173258158185e-11,-2.1757509085097985e-7,-0.11136931030692943
1061,2.064396114282639e-7,1.467264799081416e-11,-2.0642493878027308e-7,-0.11137354250776262
1081,1.9611205284369691e-7,1.8305364657561637e-11,-1.9609374747903934e-7,-0.11137756215087895
1101,1.8587403476633514e-7,1.4315829421265883e-11,-1.8585971893691387e-7,-0.11138137618095091
1121,1.7612549562356024e-7,8.050860830003372e-12,-1.7611744476273023e-7,-0.11138498945766163
1141,1.6744769897939155e-7,8.203297109664302e-12,-1.6743949568228188e-7,-0.11138841908041187
1161,1.594584218084527e-7,1.03358187152054e-11,-1.594480859897375e-7,-0.11139168327758064
1181,1.5168501034505548e-7,8.919304230711903e-12,-1.5167609104082476e-7,-0.11139479022006837
1201,1.4424240992305744e-7,5.506476516323648e-12,-1.4423690344654112e-7,-0.1113977447405561
1221,1.374549060061847e-7,4.913566721169492e-12,-1.3744999243946354e-7,-0.11140055712508014
1241,1.3118900585205817e-7,5.979384020366825e-12,-1.311830264680378e-7,-0.11140323967135288
1261,1.251711749757942e-7,5.5328476003738194e-12,-1.2516564212819383e-7,-0.1114057997925845
1281,1.194068641019461e-7,3.7418433145665674e-12,-1.1940312225863152e-7,-0.11140824206285117
1301,1.1405806787897983e-7,3.084650144236562e-12,-1.140549832288356e-7,-0.11141057323305578
1321,1.0908985684994476e-7,3.5345989651987427e-12,-1.0908632225097956e-7,-0.1114128016333116
1341,1.043546759700466e-7,3.424244010447007e-12,-1.0435125172603615e-7,-0.11141493333463894
1361,9.982379885478825e-8,2.5090169034600286e-12,-9.982128983788479e-8,-0.11141697242326322
1381,9.557043139443827e-8,1.989668389502119e-12,-9.556844172604877e-8,-0.11141892368688146
1401,9.159312201087587e-8,2.131784624113194e-12,-9.159099022625176e-8,-0.1114207928856009
1421,8.781538109712637e-8,2.118820572849537e-12,-8.781326227655352e-8,-0.11142258477250015
1441,8.420457648247566e-8,1.6589349091986465e-12,-8.420291754756647e-8,-0.1114243028443229
1461,8.078965896846572e-8,1.299948069074043e-12,-8.078835902039665e-8,-0.11142595069204007
1481,7.757689185486595e-8,1.3092277010170058e-12,-7.757558262716492e-8,-0.11142753241612798
1501,7.452716852440412e-8,1.312771315276537e-12,-7.452585575308885e-8,-0.11142905167649798
1521,7.161399658462442e-8,1.0831278461594812e-12,-7.161291345677826e-8,-0.11143051138060897
1541,6.884598904095539e-8,8.529697208160815e-13,-6.884513607123457e-8,-0.11143191431834816
1561,6.622845373676975e-8,8.165343666456435e-13,-6.62276372024031e-8,-0.11143326350168033
1581,6.374119532521845e-8,8.154838834568473e-13,-6.3740379841335e-8,-0.11143456174561235
1601,6.136539051141143e-8,7.000252385340516e-13,-6.13646904861729e-8,-0.11143581142566245
1621,5.9101192892665904e-8,5.595304074802362e-13,-5.910063336225842e-8,-0.11143701475416587
1641,5.6951129572771404e-8,5.155380033338399e-13,-5.695061403476807e-8,-0.11143817400969441
1661,5.4904396065139574e-8,5.084218194055774e-13,-5.490388764332017e-8,-0.1114392913725191
1681,5.2948475032881384e-8,4.4914201647443966e-13,-5.294802589086491e-8,-0.11144036876633558
1701,5.108052305130885e-8,3.6614548812488187e-13,-5.108015690582073e-8,-0.11144140796653605
1721,4.930080259058349e-8,3.2850863841600196e-13,-4.9300474081945074e-8,-0.11144241074057616
1741,4.7603147516616317e-8,3.1840757091243663e-13,-4.76028291090454e-8,-0.11144337879541119
1761,4.5979457391997095e-8,2.868762467918363e-13,-4.59791705157503e-8,-0.11144431368439943
1781,4.442623571193346e-8,2.3885495824283013e-13,-4.442599685697522e-8,-0.11144521684335146
1801,4.294242309770675e-8,2.1072696905480853e-13,-4.2942212370737695e-8,-0.11144608967062701
1821,4.152417917884872e-8,2.0049085066308353e-13,-4.152397868799806e-8,-0.11144693351855833
1841,4.016623518254108e-8,1.8288045082278801e-13,-4.016605230209026e-8,-0.11144774964305634
1861,3.886535002069996e-8,1.553394475763816e-13,-3.8865194681252387e-8,-0.11144853921196902
1881,3.761989819724747e-8,1.357952903152003e-13,-3.7619762401957155e-8,-0.11144930334832372
1901,3.6427241782015836e-8,1.2695537261659736e-13,-3.642711482664322e-8,-0.1114500431357122
1921,3.528385412692576e-8,1.1659138689542203e-13,-3.528373753553887e-8,-0.1114507595933926
1941,3.418701972402659e-8,1.0079720105752023e-13,-3.418691892682553e-8,-0.11145145367586703
1961,3.3135009601017705e-8,8.780578633129286e-14,-3.3134921795231373e-8,-0.11145212629506897
1981,3.2125849530901406e-8,8.091505821291822e-14,-3.212576861584319e-8,-0.11145277832810835
2001,3.11570716780569e-8,7.446640794930525e-14,-3.115699721164895e-8,-0.11145341060634642
2021,3.022650289512793e-8,6.530224670854762e-14,-3.022643759288122e-8,-0.11145402391336921
2041,2.9332539518036686e-8,5.695603290119134e-14,-2.9332482562003785e-8,-0.11145461899588403
2061,2.8473612798550362e-8,5.1872137300822335e-14,-2.8473560926413063e-8,-0.11145519657008864
2081,2.7647914617627033e-8,4.77041930489228e-14,-2.7647866913433985e-8,-0.11145575731784169
2101,2.6853738185022594e-8,4.2346765906904334e-14,-2.6853695838256686e-8,-0.11145630188519996
2121,2.6089692224711917e-8,3.7050629747371906e-14,-2.6089655174082168e-8,-0.11145683088761821
2141,2.535448983649246e-8,3.3505789468334617e-14,-2.535445633070299e-8,-0.11145734491433174
2161,2.4646754450837372e-8,3.071572219231915e-14,-2.464672373511518e-8,-0.1114578445277716
2181,2.3965151711425962e-8,2.750649891265917e-14,-2.3965124204927048e-8,-0.11145833026300339
2201,2.3308518112090132e-8,2.423421489170786e-14,-2.330849387787524e-8,-0.11145880263024625
2221,2.2675787529543686e-8,2.1795542288025846e-14,-2.26757657340014e-8,-0.1114592621176462
2241,2.2065884925142865e-8,1.9927553849062625e-14,-2.2065864997589017e-8,-0.11145970919194143
2261,2.1477765927043398e-8,1.7944060899686764e-14,-2.1477747982982497e-8,-0.11146014429860814
2281,2.0910475665364662e-8,1.5931240169455204e-14,-2.0910459734124492e-8,-0.11146056786316928
2301,2.036312146113119e-8,1.4350733774715396e-14,-2.0363107110397413e-8,-0.1114609802927575
2321,1.9834821438118717e-8,1.3114696692616209e-14,-1.9834808323422025e-8,-0.11146138197681012
2341,1.9324709971123114e-8,1.1925689244707407e-14,-1.932469804543387e-8,-0.11146177328727372
2361,1.8831974741596206e-8,1.0708988410588482e-14,-1.8831964032607795e-8,-0.11146215457928031
2381,1.8355879290003167e-8,9.679730950646805e-15,-1.8355869610272217e-8,-0.11146252619247932
2401,1.789575040173332e-8,8.84544790466285e-15,-1.7895741556285414e-8,-0.11146288845252268
2421,1.7450932303616333e-8,8.025046098693058e-15,-1.7450924278570234e-8,-0.11146324167186855
2441,1.7020764831819648e-8,7.210351253468943e-15,-1.7020757621468394e-8,-0.1114635861497913
2461,1.660461674345733e-8,6.46845583402435e-15,-1.6604610275001495e-8,-0.11146392217258076
2481,1.620192116898532e-8,5.844054359906489e-15,-1.620191532493096e-8,-0.11146425001456092
2501,1.5812165308944758e-8,5.294933673827627e-15,-1.5812160014011084e-8,-0.11146456993933702
2521,1.5434855702007482e-8,4.792806922984627e-15,-1.543485090920056e-8,-0.11146488220050989
2541,1.5069500534786687e-8,4.339842746810425e-15,-1.506949619494394e-8,-0.111465187041834
2561,1.4715619798703989e-8,3.960053270878685e-15,-1.4715615838650718e-8,-0.111465484697324
2581,1.4372759708366801e-8,3.599342971211804e-15,-1.437275610902383e-8,-0.11146577539165536
2601,1.4040490127687027e-8,3.2895104593021366e-15,-1.4040486838176567e-8,-0.11146605934069283
2621,1.3718394976232182e-8,3.0115738403916618e-15,-1.3718391964658341e-8,-0.11146633675185713
2641,1.3406074433950204e-8,2.7405900228942903e-15,-1.340607169336018e-8,-0.11146660782440357
2661,1.3103153594350217e-8,2.512665268582776e-15,-1.3103151081684948e-8,-0.11146687274984252
2681,1.280927992152079e-8,2.3130133055068556e-15,-1.2809277608507485e-8,-0.11146713171243669
2701,1.2524113507507716e-8,2.1017910931096538e-15,-1.2524111405716623e-8,-0.11146738488954575
2721,1.2247325352342404e-8,1.9609530454014015e-15,-1.2247323391389358e-8,-0.11146763245183644
2741,1.197860376987738e-8,1.8039433613482383e-15,-1.1978601965934019e-8,-0.11146787456356728
2761,1.1717655357268983e-8,1.6436674964631772e-15,-1.1717653713601486e-8,-0.11146811138296367
2781,1.1464198370918207e-8,1.5425483582518112e-15,-1.1464196828369849e-8,-0.11146834306251655
2801,1.1217959619948316e-8,1.425743567883283e-15,-1.1217958194204748e-8,-0.11146856974916858
2821,1.0978678603001162e-8,1.3132308175354677e-15,-1.0978677289770345e-8,-0.11146879158452455
2841,1.0746109006240802e-8,1.2090691313601456e-15,-1.0746107797171671e-8,-0.11146900870513145
2861,1.0520014750905152e-8,1.1200131039892614e-15,-1.0520013630892048e-8,-0.11146922124272561
2881,1.030016739084116e-8,1.0626740583643386e-15,-1.0300166328167103e-8,-0.11146942932440138
2901,1.008634821511599e-8,9.75162542038425e-16,-1.0086347239953447e-8,-0.11146963307278146
2921,9.878349647448524e-9,9.114390969097982e-16,-9.878348736009426e-9,-0.1114698326062327
2941,9.675972701876312e-9,8.586749227028777e-16,-9.67597184320139e-9,-0.111470028039066
2961,9.479024968616264e-9,8.129491751489326e-16,-9.479024155667089e-9,-0.11147021948168219
2981,9.287321867785816e-9,7.543182482875046e-16,-9.287321113467568e-9,-0.1114704070407127
3001,9.10068771337961e-9,7.066066895898332e-16,-9.10068700677292e-9,-0.11147059081919135
3021,8.918954083982553e-9,6.578659817212532e-16,-8.91895342611657e-9,-0.11147077091671864
3041,8.741958208552389e-9,6.370061004582399e-16,-8.741957571546288e-9,-0.11147094742958649
3061,8.569543472733062e-9,5.973606269831501e-16,-8.569542875372434e-9,-0.11147112045089361
3081,8.401560465218182e-9,5.551553856922976e-16,-8.401559910062796e-9,-0.11147129007068268
3101,8.237866053128932e-9,5.385520584932855e-16,-8.237865514576874e-9,-0.11147145637607635
3121,8.078321846024938e-9,5.074016587890684e-16,-8.078321338623279e-9,-0.11147161945138549
3141,7.922794613644498e-9,4.875597906858438e-16,-7.922794126084707e-9,-0.1114717793782061
3161,7.77115676379006e-9,4.621248972659903e-16,-7.771156301665163e-9,-0.11147193623552834
3181,7.623285971169473e-9,4.430116299771105e-16,-7.623285528157843e-9,-0.11147209009984797
3201,7.479064199198297e-9,4.258997635972877e-16,-7.479063773298535e-9,-0.11147224104525978
3221,7.338377590754524e-9,4.0025458444425923e-16,-7.3383771904999394e-9,-0.11147238914354113
3241,7.201116932819395e-9,3.738812478874906e-16,-7.2011165589381474e-9,-0.11147253446424084
3261,7.0671772972087055e-9,3.682366273940837e-16,-7.067176928972078e-9,-0.11147267707476968
3281,6.936457508173862e-9,3.594403233499097e-16,-6.936457148733538e-9,-0.11147281704047997
3301,6.8088599029498485e-9,3.511349494317839e-16,-6.808859551814899e-9,-0.1114729544247369
3321,6.684290712287214e-9,3.3473851633215194e-16,-6.684290377548698e-9,-0.11147308928899312
3341,6.562659641631287e-9,3.1364562962050306e-16,-6.562659327985657e-9,-0.11147322169286321
3361,6.44387965808084e-9,3.037356588998093e-16,-6.4438793543451815e-9,-0.11147335169419101
3381,6.327866694948995e-9,2.967456735281503e-16,-6.327866398203321e-9,-0.11147347934911028
3401,6.214539878451592e-9,2.713591415725581e-16,-6.21453960709245e-9,-0.11147360471210693
3421,6.103821316973656e-9,2.6414312444392684e-16,-6.1038210528305315e-9,-0.1114737278360813
3441,5.99563585989376e-9,2.6749662592504504e-16,-5.995635592397134e-9,-0.11147384877240493
3461,5.889910896788362e-9,2.441886577316206e-16,-5.889910652599704e-9,-0.11147396757097326
3481,5.786576473184779e-9,2.496018843730798e-16,-5.786576223582894e-9,-0.11147408428025728
3501,5.685565110025605e-9,2.331565140929595e-16,-5.685564876869091e-9,-0.1114741989473553
3521,5.586811663167972e-9,2.37503243416031e-16,-5.586811425664729e-9,-0.11147431161804083
3541,5.490253233604336e-9,2.267109584481322e-16,-5.490253006893378e-9,-0.11147442233680793
