iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11571734676666115,0.18052407790267483,0.06480673113601368,0.06480673113601368
21,0.006099299076391311,0.005606203457647235,-0.0004930956187440758,-0.013180723227028679
41,0.002176754554897598,0.0014498415131904685,-0.0007269130417071293,-0.02602790899400101
61,0.0009286344933011584,0.00016147711959388337,-0.0007671573737072751,-0.042189959819675646
81,0.000319317190389293,2.5738662207567027e-6,-0.0003167433241685363,-0.05263289996707815
101,0.00010810856774320754,1.5981613940339397e-7,-0.00010794875160380414,-0.05638429318449125
121,4.828754319912922e-5,2.881249857403014e-7,-4.799941821338892e-5,-0.05779140459058889
141,2.5840902805557878e-5,2.799229312078063e-9,-2.58381035762458e-5,-0.05846967903146659
161,2.007451082699178e-5,4.165251784216747e-8,-2.0032858309149615e-5,-0.05891523628828326
181,1.7009321070910357e-5,6.326178969203991e-8,-1.6946059281218318e-5,-0.05928635338396984
201,1.3327344592049507e-5,2.27648984525373e-9,-1.3325068102204254e-5,-0.05958110344171383
221,1.1705523313935673e-5,1.7139519241435497e-8,-1.1688383794694238e-5,-0.05982957558971643
241,9.718655678107946e-6,7.914098303053261e-9,-9.710741579804893e-6,-0.06004446804120465
261,8.123380956529594e-6,3.295015688883951e-9,-8.12008594084071e-6,-0.06022020166633711
281,6.983353668423291e-6,7.704072674405606e-9,-6.975649595748886e-6,-0.06037056538564181
301,5.76423407102253e-6,1.3280550735306068e-9,-5.7629060159489994e-6,-0.060496926323271416
321,4.915496069677133e-6,2.379530918927617e-9,-4.9131165387582055e-6,-0.06060288155800398
341,4.161733029602431e-6,1.823043634800102e-9,-4.159909985967631e-6,-0.06069323918731703
361,3.5223364463967536e-6,7.795059733443609e-10,-3.5215569404234093e-6,-0.06076938988202127
381,3.0204388065824117e-6,1.100816718762218e-9,-3.0193379898636493e-6,-0.06083442595340921
401,2.5768302878935515e-6,4.5173574922830803e-10,-2.576378552144323e-6,-0.060890031607813526
421,2.221776373640906e-6,4.50884412116728e-10,-2.2213254892287894e-6,-0.06093770836697179
441,1.92068585811779e-6,3.4336639908333485e-10,-1.9203424917187068e-6,-0.060978907627325996
461,1.6666100723008756e-6,1.9901131114571477e-10,-1.66641106098973e-6,-0.06101456176596147
481,1.4553835591649695e-6,1.9625382910574452e-10,-1.4551873053358637e-6,-0.06104561604550982
501,1.2742395219312396e-6,1.119199460197249e-10,-1.2741276019852199e-6,-0.06107276946342868
