iteration,cross_term_1,cross_term_2,diff,cumsum
1721,1.7566589167004052e-8,6.355555072435207e-15,-1.756658281144898e-8,-0.07275847231189966
1741,1.6938141354615817e-8,5.9438025692144685e-15,-1.693813541081325e-8,-0.07275881699615834
1761,1.633812551782001e-8,5.447159321189137e-15,-1.633812007066069e-8,-0.07275914941281139
1781,1.5764972417358005e-8,4.869070539845922e-15,-1.5764967548287466e-8,-0.07275947011364998
1801,1.5217280803652724e-8,4.412804245025641e-15,-1.521727639084848e-8,-0.0727597796210297
1821,1.4693732803381213e-8,4.019429458160115e-15,-1.4693728783951755e-8,-0.07276007843022952
1841,1.419307152270426e-8,3.750184947252989e-15,-1.4193067772519312e-8,-0.07276036701083903
1861,1.3714075869393284e-8,3.546477871855469e-15,-1.3714072322915412e-8,-0.07276064580771689
1881,1.3255594830703242e-8,3.237193168252008e-15,-1.3255591593510073e-8,-0.07276091524189165
1901,1.2816623343161397e-8,2.9012837293505073e-15,-1.2816620441877668e-8,-0.07276117571286213
1921,1.2396235744951505e-8,2.7255584825186604e-15,-1.2396233019393023e-8,-0.0727614276010873
1941,1.1993485007362937e-8,2.6400777313225546e-15,-1.1993482367285205e-8,-0.0727616712683331
1961,1.160745443910103e-8,2.4662660602764426e-15,-1.160745197283497e-8,-0.072761907057571
1981,1.1237334863427507e-8,2.2348486367447164e-15,-1.123733262857887e-8,-0.07276213529452681
2001,1.0882389441592298e-8,2.080883433671985e-15,-1.0882387360708865e-8,-0.0727623562896318
2021,1.0541891357801597e-8,1.97810462274347e-15,-1.0541889379696975e-8,-0.07276257033873074
2041,1.0215135014338004e-8,1.8880517330956575e-15,-1.0215133126286271e-8,-0.07276277772329481
2061,9.901458348559715e-9,1.7816476020489074e-15,-9.901456566912113e-9,-0.07276297871113872
2081,9.600238136839972e-9,1.662463964815636e-15,-9.600236474376007e-9,-0.07276317355724515
2101,9.310897920404185e-9,1.5305278660065217e-15,-9.31089638987632e-9,-0.0727633625046073
2121,9.032899257706321e-9,1.4602096523609266e-15,-9.03289779749667e-9,-0.07276354578513615
2141,8.765709636569708e-9,1.4170709202488904e-15,-8.765708219498788e-9,-0.07276372362007424
2161,8.508807541246046e-9,1.342012594893235e-15,-8.508806199233451e-9,-0.07276389622007724
2181,8.261716723641107e-9,1.2496762079811595e-15,-8.261715473964899e-9,-0.07276406378580584
2201,8.024002988884218e-9,1.1725794919968329e-15,-8.024001816304726e-9,-0.07276422650888499
2221,7.795242644527398e-9,1.1440027881581626e-15,-7.79524150052461e-9,-0.07276438457240407
2241,7.575019539455099e-9,1.1039965386318184e-15,-7.57501843545856e-9,-0.07276453815103372
2261,7.3629409559145735e-9,1.0485991207751338e-15,-7.362939907315452e-9,-0.07276468741134967
2281,7.15863994973868e-9,9.875268364387275e-16,-7.158638962211844e-9,-0.07276483251235104
2301,6.961770332127632e-9,9.606797189542814e-16,-6.961769371447913e-9,-0.07276497360592324
2321,6.772002491303637e-9,9.176998409342033e-16,-6.772001573603796e-9,-0.07276511083720856
2341,6.589020749282813e-9,8.825790080202072e-16,-6.589019866703805e-9,-0.07276524434490551
2361,6.412522915277516e-9,8.611745209796896e-16,-6.4125220541029944e-9,-0.07276537426154062
2381,6.242220303094117e-9,8.211200434176193e-16,-6.242219481974074e-9,-0.07276550071373733
2401,6.077840629574588e-9,7.800161960471335e-16,-6.077839849558392e-9,-0.07276562382251005
2421,5.919130377384363e-9,7.486185771405302e-16,-5.9191296287657855e-9,-0.07276574370362701
2441,5.7658482619814686e-9,7.27399594644752e-16,-5.765847534581874e-9,-0.07276586046793122
2461,5.6177581074889e-9,7.181955614040758e-16,-5.617757389293338e-9,-0.07276597422149611
2481,5.474633990233294e-9,6.919154056507105e-16,-5.4746332983178885e-9,-0.07276608506576392
2501,5.336266782718141e-9,6.66454494517755e-16,-5.3362661162636466e-9,-0.07276619309783215
2521,5.202459826555939e-9,6.453221473090737e-16,-5.2024591812337915e-9,-0.07276629841076032
2541,5.073022802636608e-9,6.398299931352724e-16,-5.073022162806615e-9,-0.07276640109374483
2561,4.947773550610811e-9,6.050762816132223e-16,-4.9477729455345294e-9,-0.07276650123225487
2581,4.826540288069577e-9,5.925192941840589e-16,-4.826539695550283e-9,-0.0727665989082263
2601,4.709159189107133e-9,5.723719095631996e-16,-4.709158616735223e-9,-0.0727666942002474
2621,4.595473663800574e-9,5.62575437971839e-16,-4.595473101225137e-9,-0.07276678718370333
2641,4.485336251580319e-9,5.416889589190172e-16,-4.48533570989136e-9,-0.07276687793094168
2661,4.378607937622303e-9,5.304030215813525e-16,-4.378607407219281e-9,-0.0727669665114537
2681,4.275154891254763e-9,5.107422235444952e-16,-4.2751543805125394e-9,-0.072767052992009
2701,4.174847867794009e-9,4.884619249315443e-16,-4.174847379332084e-9,-0.07276713743674736
2721,4.077563986140532e-9,4.824692521356933e-16,-4.07756350367128e-9,-0.07276721990728616
2741,3.983188266778269e-9,4.644844118575503e-16,-3.983187802293857e-9,-0.07276730046286832
2761,3.891612079427206e-9,4.633311844224333e-16,-3.891611616096021e-9,-0.07276737916050831
2781,3.802730585899455e-9,4.436004519540548e-16,-3.802730142299003e-9,-0.07276745605509077
2801,3.716442428318894e-9,4.351415299603352e-16,-3.7164419931773637e-9,-0.07276753119943823
2821,3.6326512023224074e-9,4.2853699933041497e-16,-3.6326507737854082e-9,-0.07276760464439624
2841,3.5512658537190282e-9,4.093948643009456e-16,-3.551265444324164e-9,-0.0727676764389393
2861,3.4721997565926477e-9,3.9721460863755183e-16,-3.472199359378039e-9,-0.07276774663026842
2881,3.3953701641101624e-9,3.8537676876549067e-16,-3.3953697787333936e-9,-0.0727678152638936
2901,3.3206979153932287e-9,3.831628438097583e-16,-3.320697532230385e-9,-0.07276788238370807
2921,3.248106960062159e-9,3.6827861075492977e-16,-3.248106591783548e-9,-0.07276794803205532
2941,3.1775242783360005e-9,3.728690666450891e-16,-3.177523905466934e-9,-0.07276801224978934
2961,3.108879987029576e-9,3.5257315891015454e-16,-3.1088796344564173e-9,-0.07276807507633616
2981,3.0421078926448425e-9,3.438329696877647e-16,-3.042107548811873e-9,-0.0727681365497627
3001,2.977145103414774e-9,3.350328815975289e-16,-2.9771447683818923e-9,-0.07276819670684732
3021,2.913931438308281e-9,3.2327379561994674e-16,-2.9139311150344854e-9,-0.0727682555831405
3041,2.8524086293828815e-9,3.2267789894297853e-16,-2.8524083067049825e-9,-0.07276831321300994
3061,2.792520079682902e-9,3.172667719951381e-16,-2.79251976241613e-9,-0.07276836962967524
3081,2.7342116212864553e-9,3.018666033579831e-16,-2.734211319419852e-9,-0.07276842486524844
3101,2.677432120725321e-9,2.9578315443418224e-16,-2.6774318249421665e-9,-0.07276847895078921
3121,2.622133188637245e-9,2.822069838766651e-16,-2.622132906430261e-9,-0.07276853191636477
3141,2.5682681847493696e-9,2.6455762278009407e-16,-2.5682679201917468e-9,-0.07276858379109455
3161,2.515791686220999e-9,2.7598070281828084e-16,-2.515791410240296e-9,-0.07276863460317821
3181,2.4646596821882247e-9,2.639232247542741e-16,-2.4646594182649998e-9,-0.07276868437992098
3201,2.4148299240132414e-9,2.553512427306696e-16,-2.4148296686619986e-9,-0.07276873314776622
3221,2.36626210298869e-9,2.559978666350575e-16,-2.3662618469908235e-9,-0.07276878093233233
3241,2.3189176811254744e-9,2.40754591275127e-16,-2.3189174403708832e-9,-0.07276882775845021
3261,2.2727600393037225e-9,2.3700457509344784e-16,-2.2727598022991475e-9,-0.07276887365020063
3281,2.227753932815465e-9,2.3564529604578684e-16,-2.227753697170169e-9,-0.07276891863094703
3301,2.18386500305419e-9,2.3308226750316907e-16,-2.1838647699719225e-9,-0.07276896272335823
3321,2.1410596506985593e-9,2.2064201938027142e-16,-2.14105943005654e-9,-0.07276900594942366
3341,2.0993054026357743e-9,2.1713133401866963e-16,-2.09930518550444e-9,-0.0727690483304715
3361,2.058571366900846e-9,2.116938248501587e-16,-2.0585711552070215e-9,-0.07276908988719656
3381,2.0188284023264364e-9,2.063387917499839e-16,-2.0188281959876446e-9,-0.07276913063969463
3401,1.980048542125452e-9,1.9273060196624657e-16,-1.98004834939485e-9,-0.07276917060749176
3421,1.9422044510734297e-9,1.9534448571245139e-16,-1.942204255728944e-9,-0.07276920980956236
3441,1.9052692932277885e-9,1.8429296257310506e-16,-1.905269108934826e-9,-0.07276924826433928
3461,1.8692170358827705e-9,1.8166909335672108e-16,-1.869216854213677e-9,-0.07276928598972611
3481,1.8340227207759378e-9,1.7655965028255875e-16,-1.8340225442162874e-9,-0.07276932300311674
3501,1.799662581167557e-9,1.7341246920274114e-16,-1.7996624077550878e-9,-0.07276935932141866
3521,1.7661137968182113e-9,1.7015906720189852e-16,-1.7661136266591441e-9,-0.07276939496107422
3541,1.7333543249528775e-9,1.6511465288819992e-16,-1.7333541598382247e-9,-0.07276942993807817
3561,1.7013627709505301e-9,1.477477218216261e-16,-1.7013626232028083e-9,-0.07276946426799123
3581,1.6701181437625373e-9,1.5494829470676832e-16,-1.6701179888142425e-9,-0.07276949796595043
3601,1.6395999279326324e-9,1.5806446130642735e-16,-1.639599769868171e-9,-0.07276953104667794
3621,1.6097883261888374e-9,1.421878049452349e-16,-1.6097881840010323e-9,-0.07276956352449292
3641,1.580664474860822e-9,1.430563703745653e-16,-1.5806643318044518e-9,-0.07276959541332789
3661,1.5522103481858652e-9,1.348572543799029e-16,-1.5522102133286108e-9,-0.0727696267267473
3681,1.5244086127986888e-9,1.318034095153013e-16,-1.5244084809952792e-9,-0.07276965747796284
3701,1.4972422260740634e-9,1.3016928164619564e-16,-1.4972420959047818e-9,-0.07276968767984304
3721,1.4706944166372793e-9,1.2608402469374022e-16,-1.4706942905532545e-9,-0.0727697173449186
3741,1.4447486960373261e-9,1.2196479463685122e-16,-1.4447485740725316e-9,-0.07276974648538692
3761,1.4193890784936092e-9,1.2525721359296947e-16,-1.4193889532363957e-9,-0.07276977511312077
3781,1.3946003080472353e-9,1.124598821896754e-16,-1.394600195587353e-9,-0.0727698032396811
3801,1.370367881148478e-9,1.1013790417226414e-16,-1.3703677710105739e-9,-0.07276983087633157
3821,1.3466777555130358e-9,1.1076365908395637e-16,-1.3466776447493768e-9,-0.0727698580340506
3841,1.3235161482279339e-9,1.032749152341564e-16,-1.3235160449530187e-9,-0.07276988472353929
3861,1.3008695303786494e-9,1.0652383727691459e-16,-1.3008694238548122e-9,-0.07276991095522571
3881,1.2787245568956089e-9,1.034770954815656e-16,-1.2787244534185134e-9,-0.07276993673926907
3901,1.2570682235719843e-9,1.1280561398628206e-16,-1.2570681107663704e-9,-0.07276996208556492
3921,1.2358879481700127e-9,9.907338459942704e-17,-1.235887849096628e-9,-0.07276998700375323
3941,1.2151717103227096e-9,9.716861190087903e-17,-1.2151716131540978e-9,-0.07277001150322811
3961,1.194907934013719e-9,8.883377317224562e-17,-1.1949078451799459e-9,-0.07277003559314804
3981,1.1750853971003307e-9,1.0545512492163795e-16,-1.1750852916452058e-9,-0.07277005928244393
4001,1.15569304957621e-9,8.722613608521223e-17,-1.155692962350074e-9,-0.07277008257982429
4021,1.1367199569765165e-9,8.798329172847145e-17,-1.1367198689932248e-9,-0.07277010549377799
4041,1.1181553569250936e-9,9.079438477196705e-17,-1.1181552661307088e-9,-0.07277012803257674
4061,1.0999887424711382e-9,8.377382528839216e-17,-1.0999886586973128e-9,-0.07277015020427959
4081,1.082210087433821e-9,7.115269184743188e-17,-1.0822100162811292e-9,-0.07277017201674023
4101,1.0648097456681015e-9,7.425447389111888e-17,-1.0648096714136276e-9,-0.07277019347761568
4121,1.0477784446108486e-9,7.194732940642139e-17,-1.0477783726635191e-9,-0.07277021459437444
4141,1.0311071177987818e-9,6.856317085700142e-17,-1.031107049235611e-9,-0.07277023537430188
4161,1.0147867800348277e-9,7.160029776564132e-17,-1.0147867084345299e-9,-0.07277025582450308
4181,9.988085492588715e-10,6.870736110016923e-17,-9.988084805515105e-10,-0.07277027595190445
4201,9.831637127423793e-10,7.882937144617535e-17,-9.831636339130079e-10,-0.0727702957632562
4221,9.678437966322251e-10,6.372348860426141e-17,-9.678437329087365e-10,-0.07277031526513668
4241,9.528406984940164e-10,6.806139066645374e-17,-9.528406304326257e-10,-0.07277033446395859
4261,9.381466074362924e-10,6.066384370860903e-17,-9.381465467724486e-10,-0.07277035336597586
4281,9.237540199201162e-10,6.172128771835885e-17,-9.237539581988285e-10,-0.07277037197728954
4301,9.09655567979475e-10,6.198494500029339e-17,-9.0965550599453e-10,-0.07277039030385207
4321,8.958440110706171e-10,6.65522097428872e-17,-8.958439445184074e-10,-0.07277040835146999
4341,8.823121752118653e-10,4.9685027854370785e-17,-8.823121255268374e-10,-0.07277042612580562
4361,8.690530260174608e-10,5.994868531518914e-17,-8.690529660687756e-10,-0.07277044363237932
4381,8.560597472533501e-10,6.797343240744004e-17,-8.560596792799177e-10,-0.0727704608765728
4401,8.433257667040613e-10,5.479518474056206e-17,-8.433257119088766e-10,-0.07277047786363403
4421,8.308447881981007e-10,5.851677060211973e-17,-8.308447296813301e-10,-0.07277049459868244
4441,8.18610751728036e-10,5.86162144456376e-17,-8.186106931118215e-10,-0.07277051108671426
4461,8.066177718922887e-10,5.949178071723785e-17,-8.06617712400508e-10,-0.07277052733260614
4481,7.948599997896878e-10,4.756430068185753e-17,-7.948599522253871e-10,-0.07277054334111759
4501,7.833317035094758e-10,6.009375283715158e-17,-7.83331643415723e-10,-0.07277055911689255
4521,7.720272405831906e-10,5.547838923025005e-17,-7.720271851048014e-10,-0.0727705746644611
4541,7.609411126056229e-10,3.8806968787089404e-17,-7.609410737986542e-10,-0.07277058998824197
4561,7.500680600474856e-10,5.291456451331005e-17,-7.500680071329211e-10,-0.07277060509254617
4581,7.394030062015797e-10,4.3774938227629256e-17,-7.394029624266415e-10,-0.07277061998158153
4601,7.289410842707666e-10,5.341132346676521e-17,-7.289410308594431e-10,-0.07277063465945675
4621,7.186775980685254e-10,4.291236752692524e-17,-7.186775551561579e-10,-0.07277064913018494
4641,7.086079092162356e-10,5.004126587996439e-17,-7.086078591749697e-10,-0.07277066339768584
4661,6.987274793278835e-10,4.532865588184303e-17,-6.987274339992275e-10,-0.07277067746578766
4681,6.89031810571255e-10,4.1715507013269806e-17,-6.89031768855748e-10,-0.07277069133822832
4701,6.795165578686999e-10,4.474373871675068e-17,-6.795165131249612e-10,-0.0727707050186573
4721,6.701775065109924e-10,3.9965512279030994e-17,-6.701774665454801e-10,-0.07277071851063814
4741,6.610105468663505e-10,4.11276738278871e-17,-6.610105057386767e-10,-0.07277073181765141
4761,6.520118126134004e-10,3.6915768556729634e-17,-6.520117756976319e-10,-0.07277074494309826
4781,6.431775349743079e-10,4.055422704470321e-17,-6.431774944200809e-10,-0.07277075789030342
4801,6.345040795274016e-10,3.683893499619016e-17,-6.345040426884667e-10,-0.07277077066251764
4821,6.259878526778128e-10,3.4533044769380074e-17,-6.25987818144768e-10,-0.0727707832629195
4841,6.176253316102466e-10,3.8494516930567607e-17,-6.176252931157297e-10,-0.07277079569461663
4861,6.094130724131369e-10,4.2093708283962986e-17,-6.094130303194286e-10,-0.07277080796064689
4881,6.013477188899448e-10,4.2985838168200526e-17,-6.013476759041066e-10,-0.07277082006397996
4901,5.934260001937435e-10,4.6626942278992964e-17,-5.934259535668013e-10,-0.07277083200751927
4921,5.856447783937356e-10,3.3895869688851865e-17,-5.856447444978659e-10,-0.0727708437941046
4941,5.780011027458813e-10,3.857406946260635e-17,-5.780010641718118e-10,-0.07277085542651461
4961,5.704920196692605e-10,3.7805897661318644e-17,-5.704919818633628e-10,-0.07277086690746919
4981,5.631147840295401e-10,3.3289355172588246e-17,-5.631147507401849e-10,-0.07277087823963123
5001,5.558665799738159e-10,2.6678854439952763e-17,-5.558665532949615e-10,-0.07277088942560787
5021,5.487447188543688e-10,3.259493066340327e-17,-5.487446862594381e-10,-0.0727709004679516
5041,5.417465227324936e-10,3.288264910353943e-17,-5.417464898498445e-10,-0.07277091136916089
5061,5.34869398849133e-10,3.977681003466872e-17,-5.34869359072323e-10,-0.07277092213168164
5081,5.281108080449677e-10,2.9282930629156737e-17,-5.281107787620371e-10,-0.07277093275790866
5101,5.21468371508919e-10,2.6508597255669675e-17,-5.214683450003218e-10,-0.0727709432501875
5121,5.149397466773893e-10,2.967381778057622e-17,-5.149397170035715e-10,-0.0727709536108164
5141,5.085226926742649e-10,3.7200133028519445e-17,-5.085226554741319e-10,-0.072770963842048
5161,5.022150190989011e-10,1.923703953814601e-17,-5.022149998618616e-10,-0.07277097394609075
5181,4.960145947531056e-10,2.35100300599214e-17,-4.960145712430756e-10,-0.0727709839251097
5201,4.899192907308949e-10,2.845813748524771e-17,-4.899192622727574e-10,-0.07277099378122737
5221,4.839270393881625e-10,2.4296859959167336e-17,-4.839270150913025e-10,-0.07277100351652435
5241,4.780357847809381e-10,2.50053943509159e-17,-4.780357597755438e-10,-0.0727710131330402
5261,4.722436106092218e-10,2.8593761847086465e-17,-4.722435820154599e-10,-0.07277102263277446
5281,4.665485607197741e-10,2.924705729618221e-17,-4.665485314727168e-10,-0.07277103201768803
5301,4.6094882509411484e-10,2.729872470772071e-17,-4.6094879779539014e-10,-0.0727710412897045
5321,4.554426119368388e-10,1.7236228208422425e-17,-4.5544259470061057e-10,-0.07277105045071137
5341,4.5002823414618246e-10,2.2122437468595948e-17,-4.5002821202374497e-10,-0.0727710595025611
5361,4.447039328325943e-10,1.602084920212708e-17,-4.447039168117451e-10,-0.07277106844707185
5381,4.3946808095397924e-10,1.9416065065128054e-17,-4.394680615379142e-10,-0.07277107728602797
5401,4.3431897821729804e-10,2.7423926898262712e-17,-4.3431895079337114e-10,-0.07277108602118056
5421,4.292550275364238e-10,1.7359509337228054e-17,-4.2925501017691447e-10,-0.07277109465424797
5441,4.242746332378819e-10,1.3264010544662724e-17,-4.2427461997387136e-10,-0.07277110318691635
5461,4.193762726984996e-10,2.34455389959497e-17,-4.193762492529606e-10,-0.0727711116208407
5481,4.14558434552912e-10,2.035647268373703e-17,-4.145584141964393e-10,-0.07277111995764585
5501,4.0981969743459574e-10,2.7281870738190236e-17,-4.09819670152725e-10,-0.0727711281989271
5521,4.051586293531662e-10,2.5477505330971482e-17,-4.0515860387566087e-10,-0.07277113634625135
5541,4.005738255535381e-10,1.7337688259323724e-17,-4.0057380821584985e-10,-0.07277114440115737
5561,3.9606394519297294e-10,2.3755008628499562e-17,-3.9606392143796433e-10,-0.07277115236515636
5581,3.916276169653941e-10,1.492446848853808e-17,-3.916276020409256e-10,-0.07277116023973232
5601,3.8726350419076183e-10,2.1015229767094993e-17,-3.8726348317553206e-10,-0.07277116802634226
5621,3.829703220881665e-10,1.4836839961702603e-17,-3.829703072513265e-10,-0.0727711757264167
5641,3.787467224863679e-10,1.0708973891206386e-17,-3.78746711777394e-10,-0.07277118334136018
5661,3.745915072715591e-10,1.2167638942276445e-17,-3.745914951039202e-10,-0.0727711908725518
5681,3.705034223981867e-10,1.5090657945584083e-17,-3.7050340730752876e-10,-0.072771198321346
5701,3.6648128548343997e-10,4.375041962413238e-18,-3.66481281108398e-10,-0.07277120568907312
5721,3.625239486331844e-10,1.5929124437960808e-17,-3.6252393270406e-10,-0.07277121297703985
5741,3.586302316407013e-10,2.4434932009561557e-17,-3.586302072057693e-10,-0.07277122018652966
5761,3.547989932319943e-10,1.2340156017876576e-17,-3.547989808918383e-10,-0.07277122731880306
5781,3.5102911187404343e-10,1.865906625713943e-17,-3.510290932149772e-10,-0.07277123437509775
