iteration,cross_term_1,cross_term_2,diff,cumsum
1241,3.543196666768593e-8,5.018428701277315e-11,-3.538178238067315e-8,-0.07871937665252053
1261,3.896926681030246e-8,9.004345338739632e-11,-3.887922335691506e-8,-0.07872011091153605
1281,3.820167748699788e-8,8.768940692580617e-11,-3.811398808007207e-8,-0.07872090173244316
1301,3.486313427984834e-8,7.546009342910399e-11,-3.4787674186419235e-8,-0.07872162605788062
1321,3.1048484895700916e-8,2.5015517474004142e-11,-3.102346937822691e-8,-0.07872228368652655
1341,3.018177238049235e-8,3.0749714615755613e-11,-3.015102266587659e-8,-0.07872289026526215
1361,3.2903923963087644e-8,5.68084209211174e-11,-3.284711554216653e-8,-0.07872350562197383
1381,3.1084764757399386e-8,6.031793410830021e-11,-3.102444682329109e-8,-0.078724174474166
1401,2.7837592077417716e-8,2.459426721398604e-11,-2.781299781020373e-8,-0.0787247435859975
1421,2.6924306239739545e-8,2.493618498979148e-11,-2.6899370054749755e-8,-0.07872529724723905
1441,2.4183428024898553e-8,7.948970367578387e-12,-2.4175479054530976e-8,-0.0787258057630427
1461,2.293450670639341e-8,5.828726735388997e-12,-2.2928677979658024e-8,-0.07872627313861685
1481,2.3841534761596115e-8,1.6799482316526046e-11,-2.382473527927959e-8,-0.07872673864096238
1501,2.2934251427484882e-8,1.9563653966948633e-11,-2.2914687773517932e-8,-0.07872721007567865
1521,2.1309358978393468e-8,5.855778602134889e-12,-2.1303503199791333e-8,-0.07872764674722504
1541,2.28077107604441e-8,6.282389141341746e-11,-2.274488686903068e-8,-0.07872809687199635
1561,1.9662744219134656e-8,4.581798024219403e-12,-1.9658162421110435e-8,-0.07872851987626342
1581,1.9323304306056805e-8,1.227658553755358e-11,-1.931102772051925e-8,-0.0787289093625029
1601,1.8298360455884288e-8,4.426938661389662e-12,-1.8293933517222898e-8,-0.07872928594275067
1621,1.7559020731537598e-8,6.1664958789268175e-12,-1.7552854235658673e-8,-0.0787296430060731
1641,1.7374847596953086e-8,4.519527739634455e-12,-1.7370328069213452e-8,-0.07872999052092548
1661,1.767967648228194e-8,1.3278805637350493e-11,-1.7666397676644592e-8,-0.07873034311925035
1681,1.759652461607409e-8,1.0669824965984058e-11,-1.7585854791108106e-8,-0.07873069379346868
1701,1.6788435307535482e-8,2.2661335857029988e-11,-1.676577397167845e-8,-0.07873104154875585
1721,1.512540237882076e-8,2.889504499580587e-12,-1.5122512874321178e-8,-0.07873135682400585
1741,1.4854355124776206e-8,6.2173613533541455e-12,-1.4848137763422852e-8,-0.07873165625887311
1761,1.4172670723255387e-8,3.876494590877907e-12,-1.416879422866451e-8,-0.0787319475671382
1781,1.3283858673254696e-8,1.3006785780762537e-12,-1.328255799467662e-8,-0.07873222138521281
1801,1.2703403454528109e-8,4.764586764959307e-13,-1.2702926995851613e-8,-0.07873248022072711
1821,1.2725019276722283e-8,1.7268955295733537e-12,-1.272329238119271e-8,-0.07873273288147349
1841,1.3078635992284197e-8,1.394497477081869e-11,-1.3064691017513378e-8,-0.07873299392097713
1861,1.2087736758743769e-8,2.5856407247954593e-12,-1.2085151118018974e-8,-0.07873324650659634
1881,1.1436853095789895e-8,1.8972350007016225e-12,-1.1434955860789194e-8,-0.07873348019284294
1901,1.1024071802836845e-8,1.5335975445132107e-12,-1.1022538205292332e-8,-0.07873370454653253
1921,1.056570507866619e-8,4.729475175798764e-13,-1.0565232131148611e-8,-0.07873392018804727
1941,1.0246930799659819e-8,2.9815986174985743e-13,-1.0246632639798069e-8,-0.07873412779850296
1961,1.0292804690690453e-8,1.4420565893186958e-12,-1.0291362634101135e-8,-0.07873433215993057
1981,1.0476847152144322e-8,7.147083356389491e-12,-1.0469700068787932e-8,-0.07873454135891113
2001,1.0122564812166552e-8,2.9805513586637644e-12,-1.0119584260807889e-8,-0.07873474798541975
2021,9.67448529994347e-9,2.432902916946677e-12,-9.672052397026525e-9,-0.07873494528276218
2041,9.210953485677047e-9,8.961193190877813e-13,-9.21005736635796e-9,-0.07873513420672164
2061,8.811817964141766e-9,3.294340986273525e-13,-8.811488530043139e-9,-0.0787353137802212
2081,8.59841484680844e-9,3.820335018068992e-13,-8.598032813306634e-9,-0.07873548761277782
2101,8.61716139152096e-9,2.020059227990019e-12,-8.61514133229297e-9,-0.07873565917247671
2121,8.455583087362812e-9,3.551211924300375e-12,-8.452031875438512e-9,-0.07873583045340384
2141,8.001386102373096e-9,1.2513358696505152e-12,-8.000134766503446e-9,-0.07873599511786121
2161,7.671361637917709e-9,7.022056231942788e-13,-7.670659432294514e-9,-0.0787361513186512
2181,7.3899852511480446e-9,2.7777161036638753e-13,-7.389707479537678e-9,-0.07873630180122536
2201,7.1868926683381175e-9,1.8491969415523192e-13,-7.186707748643962e-9,-0.07873644722332658
2221,7.19375454663795e-9,5.724810972689165e-13,-7.193182065540681e-9,-0.07873659052494968
2241,7.369237163855517e-9,2.6255549332839314e-12,-7.3666116089222325e-9,-0.0787367365244606
2261,7.31384956247983e-9,2.4984917218076988e-12,-7.311351070758022e-9,-0.07873688359860055
2281,7.009615453198461e-9,1.4267134355517708e-12,-7.008188739762909e-9,-0.07873702660207493
2301,6.730453305225265e-9,8.979938403355622e-13,-6.729555311384929e-9,-0.07873716402242469
2321,6.439720727862546e-9,5.942321600548507e-13,-6.439126495702491e-9,-0.0787372953921897
2341,6.190074043912016e-9,3.3399980457078744e-13,-6.189740044107445e-9,-0.07873742152425198
2361,6.067270779024789e-9,8.842177944541585e-13,-6.066386561230335e-9,-0.07873754375105067
2381,5.920778130055339e-9,1.3453366015250695e-12,-5.919432793453814e-9,-0.07873766369964388
2401,5.683204448507465e-9,6.370172446245462e-13,-5.682567431262841e-9,-0.07873777979274807
2421,5.475898938883922e-9,3.010245577843392e-13,-5.475597914326138e-9,-0.07873789110066504
2441,5.321546693538364e-9,1.5179853850839406e-13,-5.321394894999856e-9,-0.07873799895303367
2461,5.195596158894977e-9,1.3522517552025964e-13,-5.195460933719457e-9,-0.07873810400497556
2481,5.124149770508098e-9,3.396439546683616e-13,-5.123810126553429e-9,-0.07873820702869991
2501,5.063453145139698e-9,8.500616293454184e-13,-5.062603083510353e-9,-0.07873830901580901
2521,4.938039156943097e-9,6.434362764051959e-13,-4.937395720666692e-9,-0.0787384090574995
2541,4.767753740027226e-9,2.844472365990551e-13,-4.767469292790627e-9,-0.07873850596381411
2561,4.639687024593852e-9,1.5122926221666126e-13,-4.639535795331636e-9,-0.07873859993078423
2581,4.529673548416988e-9,1.0953040755351244e-13,-4.529564018009435e-9,-0.07873869153662774
2601,4.446651552581403e-9,1.7302428115544077e-13,-4.446478528300248e-9,-0.07873878118750714
2621,4.39386610466283e-9,4.627032727929273e-13,-4.393403401390037e-9,-0.07873886958014281
2641,4.307160217135897e-9,5.086430629740725e-13,-4.306651574072923e-9,-0.07873895656331001
2661,4.189192967963087e-9,2.694970112752778e-13,-4.1889234709518115e-9,-0.07873904150040786
2681,4.090894186461274e-9,1.5372121726875504e-13,-4.090740465244005e-9,-0.07873912419376614
2701,4.0071495565563895e-9,1.1463250264641823e-13,-4.007034924053743e-9,-0.07873920512259927
2721,3.936100896626942e-9,1.3535643457265977e-13,-3.9359655401923695e-9,-0.07873928447478892
2741,3.897570288841955e-9,2.8843761996373606e-13,-3.897281851221991e-9,-0.07873936274779723
2761,3.845636287902495e-9,4.2253335456209417e-13,-3.8452137545479335e-9,-0.07873944020247703
2781,3.752505321161383e-9,3.319697845812264e-13,-3.752173351376802e-9,-0.07873951621699711
2801,3.6410536463308724e-9,1.8871526007817881e-13,-3.640864931070794e-9,-0.07873959007787794
2821,3.533583808095498e-9,1.0100287733156829e-13,-3.5334828052181665e-9,-0.07873966175962004
2841,3.4421608344140254e-9,8.426979703508834e-14,-3.4420765646169902e-9,-0.07873973142754119
2861,3.378874792606249e-9,1.4787333705744225e-13,-3.3787269192691912e-9,-0.07873979956079714
2881,3.3207575936512094e-9,2.2948509096206364e-13,-3.3205281085602474e-9,-0.07873986654187648
2901,3.261342207419162e-9,1.9655268263700093e-13,-3.261145654736525e-9,-0.0787399323314574
2921,3.2047088217227466e-9,1.353745678510635e-13,-3.2045734471548954e-9,-0.07873999693016374
2941,3.1577176921036324e-9,1.5663807294653817e-13,-3.157561054030686e-9,-0.07874006054674239
2961,3.0954255082889752e-9,1.6556632067266758e-13,-3.0952599419683024e-9,-0.07874012305114823
2981,3.033037620897358e-9,1.4631991578058526e-13,-3.0328913009815775e-9,-0.07874018431241345
3001,2.959174807041793e-9,1.5995103111801893e-13,-2.959014856010675e-9,-0.07874024421328435
3021,2.886646743038712e-9,1.4697424801510617e-13,-2.886499768790697e-9,-0.0787403026152056
3041,2.8167900568482405e-9,9.425861689274662e-14,-2.8166957982313475e-9,-0.07874035960911335
3061,2.755988503911153e-9,6.34030902449043e-14,-2.7559251008209082e-9,-0.07874041528753674
3081,2.701287304709043e-9,5.1029473479015746e-14,-2.7012362752355642e-9,-0.07874046982539375
3101,2.6527459116045333e-9,6.085403185008711e-14,-2.6526850575726834e-9,-0.07874052332620193
3121,2.6090824816513604e-9,9.433845079241828e-14,-2.608988143200568e-9,-0.07874057592425408
3141,2.5624052782543264e-9,1.018547334224473e-13,-2.562303423520904e-9,-0.07874062761364496
3161,2.5134862202689614e-9,7.655339669574199e-14,-2.5134096668722658e-9,-0.07874067835378724
3181,2.467147946436217e-9,5.347511922730399e-14,-2.4670944713169897e-9,-0.07874072812180284
3201,2.426591226625201e-9,4.557713563079807e-14,-2.4265456494895703e-9,-0.07874077703367877
3221,2.3876861012167505e-9,5.185379417520642e-14,-2.387634247422575e-9,-0.07874082515337247
3241,2.3497258303722922e-9,7.339309160318169e-14,-2.349652437280689e-9,-0.07874087250936862
3261,2.3090396038321036e-9,8.239154285219864e-14,-2.3089572122892513e-9,-0.07874091907713862
3281,2.267061499321037e-9,6.974984200750743e-14,-2.2669917494790292e-9,-0.07874096482248885
3301,2.222095489326537e-9,4.83227860297524e-14,-2.222047166540507e-9,-0.07874100969029076
3321,2.178162853678914e-9,3.596448982163428e-14,-2.1781268891890923e-9,-0.07874105366772696
3341,2.1381895389903823e-9,3.29807908359541e-14,-2.1381565581995462e-9,-0.07874109679857608
3361,2.1070748671239677e-9,4.445424568432176e-14,-2.107030412878283e-9,-0.07874113922048726
3381,2.081129430103953e-9,6.033766116310522e-14,-2.08106909244279e-9,-0.07874118108475807
3401,2.053996046175196e-9,7.203112805172229e-14,-2.0539240150471444e-9,-0.07874122243176553
3421,2.0208669160368588e-9,6.666998609268321e-14,-2.020800246050766e-9,-0.07874126316396884
3441,1.989070099289825e-9,5.2513480274442797e-14,-1.9890175858095506e-9,-0.07874130324816307
3461,1.953177497652777e-9,3.832993768059795e-14,-1.9531391677150963e-9,-0.07874134265741185
3481,1.9191696095627972e-9,3.968391307174185e-14,-1.9191299256497253e-9,-0.07874138135352826
3501,1.8890278605589326e-9,4.965921781731871e-14,-1.8889782013411154e-9,-0.07874141941787484
3521,1.8581710733623945e-9,5.3644524542003544e-14,-1.8581174288378525e-9,-0.07874145687694728
3541,1.8249320116734466e-9,4.523322865286867e-14,-1.8248867784447938e-9,-0.07874149369294227
3561,1.7904957731170185e-9,3.303589574961984e-14,-1.790462737221269e-9,-0.07874152983240035
3581,1.7541619558206113e-9,2.3441504645244637e-14,-1.754138514315966e-9,-0.07874156526116222
3601,1.7201321337479774e-9,2.1738008268606485e-14,-1.7201103957397087e-9,-0.07874159997922847
3621,1.6897463952078362e-9,2.4652676208385073e-14,-1.6897217425316278e-9,-0.07874163405855172
3641,1.6614604679029592e-9,2.4417631083649494e-14,-1.6614360502718756e-9,-0.07874166755231746
3661,1.6343976678595066e-9,2.0607399844831247e-14,-1.6343770604596618e-9,-0.07874170049630147
3681,1.6084707858243637e-9,1.6726600379105288e-14,-1.6084540592239845e-9,-0.07874173290851363
3701,1.5840545112907938e-9,1.489029411040034e-14,-1.5840396209966834e-9,-0.07874176481945323
3721,1.5612034605629622e-9,1.5142451078898835e-14,-1.5611883181118833e-9,-0.07874179625655746
3741,1.5406482843119536e-9,1.7712419801607232e-14,-1.540630571892152e-9,-0.07874182726110208
3761,1.5224696721093885e-9,1.945401780832282e-14,-1.5224502180915802e-9,-0.07874185787766211
3781,1.5070214897668104e-9,2.200544576239715e-14,-1.506999484321048e-9,-0.07874188816172269
3801,1.4918804398254545e-9,2.6443376457735288e-14,-1.4918539964489968e-9,-0.07874191814376061
3821,1.4765181557941649e-9,2.993853721542037e-14,-1.4764882172569494e-9,-0.07874194781840593
3841,1.4616380662748961e-9,3.105128365705737e-14,-1.461607014991239e-9,-0.07874197719318941
3861,1.4436111532266396e-9,3.2671368838257615e-14,-1.4435784818578013e-9,-0.07874200624445601
3881,1.420787783935484e-9,3.496069346072927e-14,-1.4207528232420234e-9,-0.0787420348822624
3901,1.3969142733929376e-9,3.2819309436988694e-14,-1.3968814540835006e-9,-0.07874206304525755
3921,1.3725434967833684e-9,2.4344462205704002e-14,-1.3725191523211628e-9,-0.07874209073125944
3941,1.3452362494721364e-9,1.5083674372028628e-14,-1.3452211657977644e-9,-0.07874211789859543
3961,1.3182404764887764e-9,1.0212709034675149e-14,-1.3182302637797417e-9,-0.07874214451520893
3981,1.2947662850320224e-9,9.378375128456236e-15,-1.294756906656894e-9,-0.07874217062720636
4001,1.2741700786733701e-9,9.377217633715501e-15,-1.2741607014557364e-9,-0.07874219630251247
4021,1.2553588362736348e-9,8.818067626547105e-15,-1.2553500182060083e-9,-0.07874222158594049
4041,1.2374922100061707e-9,7.660142292394755e-15,-1.2374845498638783e-9,-0.07874224650416617
4061,1.2204040776239622e-9,6.815792036268133e-15,-1.220397261831926e-9,-0.0787422710731858
4081,1.2038738137716178e-9,6.406577281172347e-15,-1.2038674071943367e-9,-0.07874229530684675
4101,1.1878561476588753e-9,6.5169952455817455e-15,-1.1878496306636296e-9,-0.07874231921510738
4121,1.1721805868081841e-9,6.778086367137528e-15,-1.172173808721817e-9,-0.07874234280722263
4141,1.1567515594076259e-9,6.553879609542513e-15,-1.1567450055280164e-9,-0.07874236608816686
4161,1.1415420455770473e-9,5.915758748535311e-15,-1.1415361298182987e-9,-0.07874238906311982
4181,1.1266091036493499e-9,5.250894090625603e-15,-1.1266038527552592e-9,-0.07874241173641511
4201,1.1119916576692972e-9,4.921941836501304e-15,-1.1119867357274607e-9,-0.07874243411461664
4221,1.0976711126783467e-9,4.8480930704038925e-15,-1.0976662645852763e-9,-0.07874245620336968
4241,1.0836477696441503e-9,4.995879434555658e-15,-1.0836427737647158e-9,-0.07874247800913856
4261,1.0698314179193969e-9,4.847056476794969e-15,-1.06982657086292e-9,-0.07874249953646986
4281,1.056263055198651e-9,4.457224637573021e-15,-1.0562585979740134e-9,-0.07874252079021439
4301,1.0429343299613226e-9,3.987244362022698e-15,-1.0429303427169606e-9,-0.07874254177491906
4321,1.0299060396275617e-9,3.709778674797294e-15,-1.0299023298488869e-9,-0.07874256249631359
4341,1.0171286182247985e-9,3.618517705758333e-15,-1.0171249997070927e-9,-0.07874258295972773
4361,1.0046178764429503e-9,3.698898251342106e-15,-1.004614177544699e-9,-0.0787426031705171
4381,9.922893007145962e-10,3.6019091500368465e-15,-9.922856988054461e-10,-0.07874262313302248
4401,9.80161277711813e-10,3.3966666510512588e-15,-9.80157881045162e-10,-0.07874264285110796
4421,9.68205373830492e-10,3.0933333925886028e-15,-9.682022804970994e-10,-0.07874266232839221
4441,9.56470800745607e-10,2.876967748749677e-15,-9.56467923777858e-10,-0.07874268156887877
4461,9.449333410839852e-10,2.7526340309371277e-15,-9.449305884499542e-10,-0.0787427005767474
4481,9.336202130231833e-10,2.743365378283312e-15,-9.33617469657805e-10,-0.07874271935622007
4501,9.224879029232328e-10,2.7055356453753887e-15,-9.224851973875873e-10,-0.07874273791138893
4521,9.1154793788927e-10,2.5155854512296057e-15,-9.115454223038188e-10,-0.07874275624591
4541,9.007820315976908e-10,2.3362101781257676e-15,-9.007796953875127e-10,-0.07874277436348336
4561,8.902122698114765e-10,2.1797233046749373e-15,-8.902100900881718e-10,-0.07874279226776483
4581,8.798233006885299e-10,2.092950311948588e-15,-8.79821207738218e-10,-0.07874280996259626
4601,8.696187258926575e-10,2.0603094611817166e-15,-8.696166655831963e-10,-0.07874282745156354
4621,8.595770460044733e-10,2.0472812841099797e-15,-8.595749987231892e-10,-0.07874284473821401
4641,8.496933348739699e-10,1.937884257162512e-15,-8.496913969897128e-10,-0.07874286182566483
4661,8.399623619211659e-10,1.8208042362490823e-15,-8.399605411169297e-10,-0.07874287871706985
4681,8.303987114523342e-10,1.6844843211051205e-15,-8.303970269680132e-10,-0.07874289541556177
4701,8.210156616835662e-10,1.5919875222514074e-15,-8.21014069696044e-10,-0.07874291192467837
4721,8.118350749251282e-10,1.580595755253736e-15,-8.11833494329373e-10,-0.07874292824819408
4741,8.02881572580801e-10,1.5378741481894651e-15,-8.028800347066528e-10,-0.07874294439046718
4761,7.941830322009578e-10,1.4944255507921342e-15,-7.94181537775407e-10,-0.07874296035626961
4781,7.857687828386533e-10,1.4738131242817794e-15,-7.85767309025529e-10,-0.07874297615107875
4801,7.776256488721844e-10,1.5545540915936066e-15,-7.776240943180928e-10,-0.07874299178051244
4821,7.696504929575242e-10,1.7540194644048458e-15,-7.696487389380598e-10,-0.07874300724913028
4841,7.616574589290324e-10,2.0327671304819848e-15,-7.61655426161902e-10,-0.07874302255832881
4861,7.535842888052813e-10,2.2381438139483717e-15,-7.535820506614673e-10,-0.07874303770670954
4881,7.45622055282738e-10,2.247114129269068e-15,-7.456198081686087e-10,-0.07874305269433629
4901,7.379464323889112e-10,2.0992972928586273e-15,-7.379443330916183e-10,-0.07874306752567338
4921,7.304933840255899e-10,1.8514662450608444e-15,-7.304915325593449e-10,-0.07874308220601571
4941,7.232032311643723e-10,1.7686556363615785e-15,-7.23201462508736e-10,-0.0787430967390432
4961,7.160216272213664e-10,1.9480358775753034e-15,-7.160196791854889e-10,-0.07874311112760206
4981,7.08776833932644e-10,2.3417535618054044e-15,-7.087744921790822e-10,-0.07874312537216337
5001,7.014302483555645e-10,2.6365687490447052e-15,-7.014276117868155e-10,-0.07874313947052015
5021,6.942119759720918e-10,2.7571086358890165e-15,-6.94209218863456e-10,-0.07874315342289766
5041,6.871588146177151e-10,2.73208705555077e-15,-6.871560825306596e-10,-0.07874316723296834
5061,6.799007378982002e-10,2.5210094580435607e-15,-6.798982168887421e-10,-0.07874318090060524
5081,6.721400227394628e-10,2.1680307791449076e-15,-6.721378547086836e-10,-0.0787431944178827
5101,6.64113889774201e-10,1.818684394245542e-15,-6.641120710898069e-10,-0.07874320777641053
5121,6.562536583896414e-10,1.5553989955475503e-15,-6.562521029906459e-10,-0.07874322097561161
5141,6.486998377030311e-10,1.3364773282584449e-15,-6.486985012257028e-10,-0.07874323402090083
5161,6.413253225926267e-10,1.119369704466127e-15,-6.413242032229223e-10,-0.07874324691727076
5181,6.340284977127558e-10,8.650568870296804e-16,-6.340276326558688e-10,-0.07874325966701719
5201,6.268429808249413e-10,6.918431774870365e-16,-6.268422889817639e-10,-0.07874327227186757
5221,6.198480171030282e-10,6.012090979798121e-16,-6.198474158939302e-10,-0.07874328473490368
5241,6.130763211583644e-10,5.66184827737601e-16,-6.130757549735367e-10,-0.07874329706038113
5261,6.065132618390775e-10,5.390287163423662e-16,-6.065127228103612e-10,-0.07874330925266437
5281,6.001234136047965e-10,5.086918270753437e-16,-6.001229049129694e-10,-0.07874332131556834
5301,5.938736403640937e-10,4.672532294908728e-16,-5.938731731108643e-10,-0.07874333325219426
5321,5.87738815394248e-10,4.502484243217926e-16,-5.877383651458237e-10,-0.07874334506506737
5341,5.817035055885993e-10,4.4238535344770374e-16,-5.817030632032458e-10,-0.07874335675630699
5361,5.757584689854458e-10,4.12970078491417e-16,-5.757580560153673e-10,-0.07874336832780127
5381,5.698985949535522e-10,4.063607099338458e-16,-5.698981885928422e-10,-0.0787433797812953
5401,5.641195113851988e-10,3.8669292707025766e-16,-5.641191246922718e-10,-0.07874339111844865
5421,5.584175615691334e-10,3.611363997756209e-16,-5.584172004327336e-10,-0.07874340234083518
5441,5.52789100168949e-10,3.6486812436470427e-16,-5.527887353008247e-10,-0.07874341344996143
5461,5.472314348891261e-10,3.5690411357039544e-16,-5.472310779850126e-10,-0.07874342444726437
5481,5.417427864371467e-10,3.1411766788397986e-16,-5.417424723194788e-10,-0.0787434353341428
5501,5.363217858684328e-10,3.240996063546103e-16,-5.363214617688264e-10,-0.07874344611195963
5521,5.30966966959383e-10,3.13303967350895e-16,-5.309666536554157e-10,-0.0787434567820556
5541,5.256760912115358e-10,3.133183760379808e-16,-5.256757778931598e-10,-0.0787434673457295
5561,5.204470025917482e-10,2.824732969428551e-16,-5.204467201184513e-10,-0.07874347780423925
5581,5.152783246796947e-10,2.710665529068429e-16,-5.152780536131418e-10,-0.07874348815880214
5601,5.101705855818205e-10,2.6849587541131077e-16,-5.10170317085945e-10,-0.07874349841062962
5621,5.051257060318704e-10,2.592572373375339e-16,-5.05125446774633e-10,-0.07874350856095762
5641,5.001470344131638e-10,2.4099063683016813e-16,-5.00146793422527e-10,-0.07874351861107896
5661,4.952374961607266e-10,2.380328848287172e-16,-4.952372581278417e-10,-0.07874352856234709
5681,4.904007467960709e-10,2.412707548949208e-16,-4.90400505525316e-10,-0.07874353841618266
5701,4.856412010728425e-10,2.122931156649374e-16,-4.856409887797268e-10,-0.07874354817408367
5721,4.809671205445421e-10,2.299520891832031e-16,-4.80966890592453e-10,-0.07874355783767438
5741,4.763909536783409e-10,2.0519968211629073e-16,-4.763907484786588e-10,-0.0787435674087863
5761,4.719297593285593e-10,2.0327646454243215e-16,-4.719295560520948e-10,-0.07874357688955284
5781,4.675983226829904e-10,2.368852213415936e-16,-4.67598085797769e-10,-0.07874358628244067
