iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1298375085088492,0.22302539401885377,0.09318788551000456,0.09318788551000456
21,0.0029937810407841756,0.0024200821179512374,-0.0005736989228329382,0.011806409590066375
41,0.0010312793023707879,0.0003956413436599116,-0.0006356379587108763,0.0005650968889805014
61,0.0005605813139755707,3.163676336378476e-5,-0.0005289445506117859,-0.011936419743246801
81,0.00022459714441702656,2.8453166383458547e-6,-0.0002217518277786807,-0.019046271457477153
101,8.832083743226318e-5,9.1670102652369e-7,-8.740413640573949e-5,-0.021833477169958468
121,4.411418981779346e-5,3.996993913649904e-7,-4.371449042642847e-5,-0.023041691860790484
141,2.9328585068031746e-5,2.2851612698826125e-7,-2.9100068941043486e-5,-0.02373812200512731
161,2.3206586756095094e-5,1.764726750116566e-7,-2.303011408108344e-5,-0.024252191082640293
181,2.137537622027524e-5,2.2724613698980987e-7,-2.114813008328543e-5,-0.024688321867216464
201,1.6400101429570294e-5,1.3621873261577621e-7,-1.6263882696954517e-5,-0.02507255572756769
221,1.3241623889824791e-5,7.44271691528876e-8,-1.3167196720671904e-5,-0.02535956485736213
241,1.1472289086897749e-5,6.044438695993456e-8,-1.1411844699937814e-5,-0.02560475617965237
261,1.066869584854684e-5,8.28854155793639e-8,-1.0585810432967476e-5,-0.02582262175128296
281,8.078830191365697e-6,4.4421252987972525e-8,-8.034408938377725e-6,-0.026010247121619465
301,6.734184121605372e-6,2.58130053114394e-8,-6.708371116293933e-6,-0.026154776291456572
321,5.952519436117793e-6,2.2685378449024542e-8,-5.929834057668768e-6,-0.02628003309960384
341,5.207204739609219e-6,2.7497417968420854e-8,-5.1797073216407986e-6,-0.026392693318649744
361,4.079129041850944e-6,1.0963568527552052e-8,-4.068165473323392e-6,-0.026483106306750968
381,3.5715688528046825e-6,8.024310863016655e-9,-3.563544541941666e-6,-0.026558885924212707
401,3.2145448322190693e-6,1.0872606784602686e-8,-3.2036722254344668e-6,-0.026626496493616265
421,2.5989870891138506e-6,5.438606349445954e-9,-2.5935484827644046e-6,-0.02668409590585864
441,2.2541112293316305e-6,3.166145055499186e-9,-2.2509450842761314e-6,-0.02673203415579385
461,2.025445185600712e-6,3.759868897746602e-9,-2.0216853167029655e-6,-0.026774561444834973
481,1.7175970197424233e-6,2.390985533557551e-9,-1.7152060342088658e-6,-0.026811899625576
501,1.4881589294690447e-6,1.1950388265557517e-9,-1.4869638906424889e-6,-0.026843565645487014
521,1.3358500209326982e-6,1.4079672133757417e-9,-1.3344420537193225e-6,-0.026871639651839696
541,1.1693228946186638e-6,1.1841361426365859e-9,-1.168138758476027e-6,-0.026896646857766254
561,1.0227224964523478e-6,6.124413018055523e-10,-1.0221100551505422e-6,-0.02691836348728962
581,9.202582904074045e-7,6.181886188832261e-10,-9.196401017885213e-7,-0.026937690341337354
601,8.207952714129518e-7,5.578224522171482e-10,-8.202374489607346e-7,-0.02695506046832777
621,7.27971094508515e-7,2.838069803429867e-10,-7.27687287528172e-7,-0.02697044842032397
641,6.584946402482718e-7,2.9025279060569135e-10,-6.582043874576661e-7,-0.026984248897018188
661,5.947871961764142e-7,2.795033433458554e-10,-5.945076928330684e-7,-0.02699674753950682
681,5.347391237478313e-7,1.7032749585597738e-10,-5.345687962519753e-7,-0.027007990183864385
701,4.864665264210162e-7,1.5256949095101968e-10,-4.863139569300652e-7,-0.02701816035299065
721,4.4344025813845075e-7,1.4767408737382753e-10,-4.4329258405107693e-7,-0.02702743218933489
741,4.032550171192126e-7,9.493367392543599e-11,-4.0316008344528713e-7,-0.027035868025741882
761,3.69331824435763e-7,8.00826831487896e-11,-3.6925174175261425e-7,-0.02704356592457607
781,3.3929311871801003e-7,7.774510953839723e-11,-3.392153736084716e-7,-0.027050631953067898
801,3.1143471231777994e-7,5.4662147547824155e-11,-3.113800501702321e-7,-0.027057119187969412
821,2.8703710996992827e-7,4.5093617884858634e-11,-2.869920163520434e-7,-0.027063085068342
841,2.6524343036055436e-7,4.2295703207458287e-11,-2.652011346573469e-7,-0.027068592948763084
861,2.4523772337189706e-7,3.354929388244149e-11,-2.452041740780146e-7,-0.02707368373259206
881,2.2736786535607284e-7,2.4815732670501544e-11,-2.2734304962340234e-7,-0.027078396667945506
901,2.1134843663937833e-7,2.2514269771669107e-11,-2.1132592236960667e-7,-0.02708277279976346
921,1.9668593055524858e-7,1.7943064597390727e-11,-1.966679874906512e-7,-0.027086843247192575
941,1.833559966842967e-7,1.4868451131596723e-11,-1.833411282331651e-7,-0.02709063442102635
961,1.7125571755533522e-7,1.3661256193911291e-11,-1.7124205629914132e-7,-0.027094172431407264
981,1.6011781055790977e-7,1.3627019503759706e-11,-1.60104183538406e-7,-0.027097478771604105
1001,1.4994313979424073e-7,1.1141132822674027e-11,-1.4993199866141805e-7,-0.027100572439472514
1021,1.4065935809210352e-7,7.651193986791921e-12,-1.4065170689811674e-7,-0.027103472290516226
1041,1.3213860329767849e-7,6.37774920585453e-12,-1.3213222554847263e-7,-0.027106194658442113
1061,1.2431519464500966e-7,5.797289496329323e-12,-1.2430939735551332e-7,-0.027108754089248788
1081,1.1709160255784204e-7,5.465481080131307e-12,-1.1708613707676191e-7,-0.02711116348716892
1101,1.1041177052722656e-7,6.809408533572501e-12,-1.1040496111869299e-7,-0.027113434224237707
1121,1.0421078640790245e-7,7.953605078369905e-12,-1.0420283280282408e-7,-0.027115576414608468
1141,9.847884199667092e-8,5.77249485871272e-12,-9.847306950181221e-8,-0.0271175995461104
1161,9.317465747450209e-8,4.138772357036662e-12,-9.317051870214504e-8,-0.027119512666167352
1181,8.82633143208642e-8,3.469190527794322e-12,-8.82598451303364e-8,-0.027121323875656692
1201,8.370621394277969e-8,2.9662936331200423e-12,-8.370324764914657e-8,-0.027123040701618834
1221,7.944975530087928e-8,3.680734299855596e-12,-7.944607456657942e-8,-0.02712466957574612
1241,7.547565516423764e-8,5.493862734262647e-12,-7.547016130150338e-8,-0.027126216323526322
1261,7.174546293662032e-8,5.580303683456246e-12,-7.173988263293686e-8,-0.027127686145875525
1281,6.826640370268076e-8,4.4076514400569786e-12,-6.826199605124071e-8,-0.02712908401555006
1301,6.501668100358794e-8,3.349881417236831e-12,-6.50133311221707e-8,-0.027130414785563616
1321,6.198166333184076e-8,2.3093767240430467e-12,-6.197935395511672e-8,-0.02713168284214384
1341,5.914142934548705e-8,2.089071687772847e-12,-5.913934027379928e-8,-0.02713289232258087
1361,5.646817278684958e-8,2.989748859104359e-12,-5.646518303799047e-8,-0.027134046756104258
1381,5.3949374325261885e-8,3.914661358421189e-12,-5.3945459663903466e-8,-0.027135149371096713
1401,5.156799310750566e-8,3.882037427889337e-12,-5.156411107007777e-8,-0.02713620303606394
1421,4.933109669633721e-8,3.237159050200794e-12,-4.932785953728701e-8,-0.02713721060627828
1441,4.722360863477677e-8,2.134457472915001e-12,-4.722147417730385e-8,-0.027138174838765836
1461,4.524333017535428e-8,1.3392002469520336e-12,-4.5241990975107326e-8,-0.027139098274048135
1481,4.337673140022594e-8,1.3287004276817115e-12,-4.337540269979826e-8,-0.027139983349995036
1501,4.1607333795235235e-8,1.784095913055138e-12,-4.160554969932218e-8,-0.02714083211305684
1521,3.992892569096525e-8,2.1972863155101835e-12,-3.9926728404649745e-8,-0.027141646458134924
1541,3.8334252747004304e-8,2.254040325653979e-12,-3.833199870667865e-8,-0.02714242810156516
1561,3.6826389212419806e-8,1.7253422051700158e-12,-3.682466387021463e-8,-0.02714317877611451
1581,3.539765170070144e-8,9.47257806707771e-13,-3.5396704442894735e-8,-0.02714390014563173
1601,3.404849105986275e-8,5.639013862917206e-13,-3.404792715847646e-8,-0.02714459378898303
1621,3.2768087708279405e-8,5.511560831739299e-13,-3.2767536552196234e-8,-0.027145261203378363
1641,3.154796258596585e-8,7.203384488919779e-13,-3.154724224751696e-8,-0.02714590363945643
1661,3.038503346964956e-8,9.459532408240149e-13,-3.038408751640873e-8,-0.027146522284016532
1681,2.9275338362215595e-8,9.584019699669464e-13,-2.9274379960245627e-8,-0.027147118220426626
1701,2.8221130542312974e-8,6.150273750402092e-13,-2.8220515514937933e-8,-0.027147692553438282
1721,2.721848168661597e-8,2.7218421392726805e-13,-2.721820950240204e-8,-0.02714824635453194
1741,2.626708906739692e-8,1.5573863707237004e-13,-2.626693332875985e-8,-0.02714878064879253
1761,2.5359152882341474e-8,1.5097383554223212e-13,-2.5359001908505933e-8,-0.02714929638994205
1781,2.449037535256956e-8,1.9559065467001963e-13,-2.449017976191489e-8,-0.027149794381118027
1801,2.3658890464804352e-8,2.744647314226632e-13,-2.3658616000072928e-8,-0.027150275395914046
1821,2.2863026508989072e-8,2.5620225701917513e-13,-2.286277030673205e-8,-0.027150740148939007
1841,2.2104588080337716e-8,1.3240678383978759e-13,-2.2104455673553876e-8,-0.02715118938234671
1861,2.1380774120337136e-8,7.860153820170855e-14,-2.1380695518798935e-8,-0.02715162381511987
1881,2.0690661423306377e-8,8.499267378006748e-14,-2.0690576430632596e-8,-0.027152044129661105
1901,2.0029115444805817e-8,8.939923342520557e-14,-2.0029026045572393e-8,-0.027152450951748928
1921,1.9393915633143603e-8,8.538365869715238e-14,-1.9393830249484906e-8,-0.027152844818277372
1941,1.878385591318672e-8,7.475259034400871e-14,-1.878378116059638e-8,-0.027153226250005123
1961,1.819862663592189e-8,6.333470983255471e-14,-1.8198563301212056e-8,-0.027153595736966782
1981,1.763928537528817e-8,5.866854529078864e-14,-1.763922670674288e-8,-0.02715395379449851
2001,1.710343919426943e-8,5.839900640240683e-14,-1.7103380795263028e-8,-0.02715430091400921
2021,1.6590570293959732e-8,6.279150467185344e-14,-1.659050750245506e-8,-0.027154637560117063
2041,1.6097374443810323e-8,6.507593918519183e-14,-1.6097309367871138e-8,-0.02715496416154674
2061,1.562263057688045e-8,6.214897846322689e-14,-1.5622568427901985e-8,-0.027155281091972225
2081,1.516545608866445e-8,5.4915870405494555e-14,-1.5165401172794046e-8,-0.027155588715347376
2101,1.4725759221383099e-8,4.750575335779605e-14,-1.4725711715629741e-8,-0.02715588737595524
2121,1.4304090860337448e-8,4.433858462871685e-14,-1.430404652175282e-8,-0.027156177434328365
