time(s),iter,infeas,ot_objective,dual
1.713770e+02,53251,5.30357171193527e-04,5.01052993572916e-01,1.00154786084952e+04,sinkhorn_cellsim
1.721813e+02,53501,5.30357170608512e-04,5.01052990071494e-01,1.00154789095082e+04,sinkhorn_cellsim
1.729856e+02,53751,5.30357170035691e-04,5.01052986673408e-01,1.00154792105067e+04,sinkhorn_cellsim
1.737899e+02,54001,5.30357169529041e-04,5.01052983374712e-01,1.00154795114917e+04,sinkhorn_cellsim
1.745941e+02,54251,5.30357169084013e-04,5.01052980171635e-01,1.00154798124639e+04,sinkhorn_cellsim
1.753984e+02,54501,5.30357168553067e-04,5.01052977060412e-01,1.00154801134241e+04,sinkhorn_cellsim
1.762026e+02,54751,5.30357168168859e-04,5.01052974037692e-01,1.00154804143727e+04,sinkhorn_cellsim
1.770069e+02,55001,5.30357167681685e-04,5.01052971099948e-01,1.00154807153106e+04,sinkhorn_cellsim
1.778111e+02,55251,5.30357167281602e-04,5.01052968244080e-01,1.00154810162382e+04,sinkhorn_cellsim
1.786154e+02,55501,5.30357166952029e-04,5.01052965466969e-01,1.00154813171562e+04,sinkhorn_cellsim
1.794197e+02,55751,5.30357166591176e-04,5.01052962765581e-01,1.00154816180648e+04,sinkhorn_cellsim
1.802240e+02,56001,5.30357166194930e-04,5.01052960137126e-01,1.00154819189648e+04,sinkhorn_cellsim
1.810282e+02,56251,5.30357165879247e-04,5.01052957578905e-01,1.00154822198564e+04,sinkhorn_cellsim
1.818325e+02,56501,5.30357165636713e-04,5.01052955088369e-01,1.00154825207400e+04,sinkhorn_cellsim
1.826368e+02,56751,5.30357165222938e-04,5.01052952662859e-01,1.00154828216162e+04,sinkhorn_cellsim
1.834411e+02,57001,5.30357165023809e-04,5.01052950300247e-01,1.00154831224851e+04,sinkhorn_cellsim
1.842454e+02,57251,5.30357164712674e-04,5.01052947998062e-01,1.00154834233472e+04,sinkhorn_cellsim
1.850497e+02,57501,5.30357164453736e-04,5.01052945754248e-01,1.00154837242027e+04,sinkhorn_cellsim
1.858540e+02,57751,5.30357164208965e-04,5.01052943566684e-01,1.00154840250520e+04,sinkhorn_cellsim
1.866582e+02,58001,5.30357163972815e-04,5.01052941433389e-01,1.00154843258952e+04,sinkhorn_cellsim
1.874625e+02,58251,5.30357163747771e-04,5.01052939352478e-01,1.00154846267328e+04,sinkhorn_cellsim
1.882668e+02,58501,5.30357163510682e-04,5.01052937322107e-01,1.00154849275649e+04,sinkhorn_cellsim
1.890787e+02,58751,5.30357163303216e-04,5.01052935340566e-01,1.00154852283918e+04,sinkhorn_cellsim
1.898831e+02,59001,5.30357162985065e-04,5.01052933406144e-01,1.00154855292137e+04,sinkhorn_cellsim
1.906875e+02,59251,5.30357162465436e-04,5.01052931517266e-01,1.00154858300307e+04,sinkhorn_cellsim
1.914919e+02,59501,5.30357161251064e-04,5.01052929672386e-01,1.00154861308432e+04,sinkhorn_cellsim
1.922964e+02,59751,5.30357157904932e-04,5.01052927870007e-01,1.00154864316512e+04,sinkhorn_cellsim
1.931007e+02,60001,5.30357147675126e-04,5.01052926108484e-01,1.00154867324549e+04,sinkhorn_cellsim
1.939050e+02,60251,5.30357116173671e-04,5.01052924385987e-01,1.00154870332545e+04,sinkhorn_cellsim
1.947094e+02,60501,5.30357018298845e-04,5.01052922699592e-01,1.00154873340502e+04,sinkhorn_cellsim
1.955137e+02,60751,5.30356713130267e-04,5.01052921042808e-01,1.00154876348418e+04,sinkhorn_cellsim
1.963180e+02,61001,5.30355761178025e-04,5.01052919398232e-01,1.00154879356292e+04,sinkhorn_cellsim
1.971223e+02,61251,5.30352791074425e-04,5.01052917714019e-01,1.00154882364111e+04,sinkhorn_cellsim
1.979266e+02,61501,5.30343525045039e-04,5.01052915831145e-01,1.00154885371832e+04,sinkhorn_cellsim
1.987310e+02,61751,5.30314620323193e-04,5.01052913255630e-01,1.00154888379325e+04,sinkhorn_cellsim
1.995353e+02,62001,5.30224488987638e-04,5.01052908450747e-01,1.00154891386175e+04,sinkhorn_cellsim
2.003397e+02,62251,5.29943747820736e-04,5.01052896642087e-01,1.00154894391087e+04,sinkhorn_cellsim
2.011440e+02,62501,5.29072200469658e-04,5.01052863108943e-01,1.00154897390047e+04,sinkhorn_cellsim
2.019483e+02,62751,5.26393962569706e-04,5.01052763560558e-01,1.00154900370771e+04,sinkhorn_cellsim
2.027526e+02,63001,5.18413698734195e-04,5.01052474619300e-01,1.00154903297121e+04,sinkhorn_cellsim
2.035569e+02,63251,4.96649129599914e-04,5.01051728494468e-01,1.00154906074635e+04,sinkhorn_cellsim
2.043612e+02,63501,4.49060461292662e-04,5.01050331007462e-01,1.00154908525406e+04,sinkhorn_cellsim
2.051655e+02,63751,3.80425313492852e-04,5.01049070660683e-01,1.00154910516179e+04,sinkhorn_cellsim
2.059698e+02,64001,3.22706668524737e-04,5.01049135436655e-01,1.00154912164811e+04,sinkhorn_cellsim
2.067741e+02,64251,2.87759369753366e-04,5.01050063651307e-01,1.00154913678441e+04,sinkhorn_cellsim
2.075784e+02,64501,2.71977265150513e-04,5.01050950672283e-01,1.00154915156469e+04,sinkhorn_cellsim
2.083828e+02,64751,2.64912150844501e-04,5.01051539537690e-01,1.00154916625148e+04,sinkhorn_cellsim
2.091871e+02,65001,2.64321443873048e-04,5.01051894335288e-01,1.00154918087839e+04,sinkhorn_cellsim
2.099914e+02,65251,2.62563658254025e-04,5.01052121319436e-01,1.00154919537879e+04,sinkhorn_cellsim
2.107957e+02,65501,2.57333881218709e-04,5.01052319968566e-01,1.00154920952088e+04,sinkhorn_cellsim
2.116000e+02,65751,2.42732152865860e-04,5.01052612373378e-01,1.00154922266869e+04,sinkhorn_cellsim
2.124093e+02,66001,2.08148759947926e-04,5.01053130382320e-01,1.00154923345365e+04,sinkhorn_cellsim
2.132137e+02,66251,1.59248166747259e-04,5.01053763239690e-01,1.00154924028195e+04,sinkhorn_cellsim
2.140179e+02,66501,1.22764512411876e-04,5.01054067166386e-01,1.00154924333065e+04,sinkhorn_cellsim
2.148222e+02,66751,1.15859862948475e-04,5.01053963080901e-01,1.00154924446198e+04,sinkhorn_cellsim
2.156265e+02,67001,1.14045165163285e-04,5.01053731643846e-01,1.00154924499993e+04,sinkhorn_cellsim
2.164308e+02,67251,1.12595933082394e-04,5.01053540001843e-01,1.00154924539249e+04,sinkhorn_cellsim
2.172351e+02,67501,1.11196127905902e-04,5.01053416850215e-01,1.00154924574725e+04,sinkhorn_cellsim
2.180395e+02,67751,1.09875195426381e-04,5.01053345518856e-01,1.00154924608752e+04,sinkhorn_cellsim
2.188438e+02,68001,1.08638095638855e-04,5.01053305858197e-01,1.00154924641868e+04,sinkhorn_cellsim
2.196481e+02,68251,1.07481731871714e-04,5.01053283830584e-01,1.00154924674233e+04,sinkhorn_cellsim
2.204524e+02,68501,1.06400795658627e-04,5.01053271176359e-01,1.00154924705925e+04,sinkhorn_cellsim
2.212567e+02,68751,1.05389682407069e-04,5.01053263399694e-01,1.00154924736997e+04,sinkhorn_cellsim
2.220610e+02,69001,1.04443069374032e-04,5.01053258151825e-01,1.00154924767498e+04,sinkhorn_cellsim
2.228653e+02,69251,1.03556059032286e-04,5.01053254232966e-01,1.00154924797467e+04,sinkhorn_cellsim
2.236696e+02,69501,1.02724187034518e-04,5.01053251037192e-01,1.00154924826943e+04,sinkhorn_cellsim
2.244738e+02,69751,1.01943391286471e-04,5.01053248259493e-01,1.00154924855960e+04,sinkhorn_cellsim
2.252781e+02,70001,1.01209973063104e-04,5.01053245745690e-01,1.00154924884549e+04,sinkhorn_cellsim
2.260824e+02,70251,1.00520558526287e-04,5.01053243416745e-01,1.00154924912739e+04,sinkhorn_cellsim
2.268867e+02,70501,9.98720657046197e-05,5.01053241231142e-01,1.00154924940557e+04,sinkhorn_cellsim
2.276909e+02,70751,9.92616733520800e-05,5.01053239165746e-01,1.00154924968025e+04,sinkhorn_cellsim
2.284952e+02,71001,9.86867949661714e-05,5.01053237207049e-01,1.00154924995168e+04,sinkhorn_cellsim
2.292994e+02,71251,9.81450547191903e-05,5.01053235346050e-01,1.00154925022005e+04,sinkhorn_cellsim
2.301037e+02,71501,9.76342671333501e-05,5.01053233576270e-01,1.00154925048556e+04,sinkhorn_cellsim
2.309080e+02,71751,9.71524182388570e-05,5.01053231892437e-01,1.00154925074839e+04,sinkhorn_cellsim
2.317123e+02,72001,9.66976498106373e-05,5.01053230290204e-01,1.00154925100869e+04,sinkhorn_cellsim
2.325166e+02,72251,9.62682447848273e-05,5.01053228765322e-01,1.00154925126662e+04,sinkhorn_cellsim
2.333209e+02,72501,9.58626142118382e-05,5.01053227314197e-01,1.00154925152233e+04,sinkhorn_cellsim
2.341251e+02,72751,9.54792861084651e-05,5.01053225933184e-01,1.00154925177594e+04,sinkhorn_cellsim
2.349295e+02,73001,9.51168948072495e-05,5.01053224619007e-01,1.00154925202758e+04,sinkhorn_cellsim
2.357417e+02,73251,9.47741721524023e-05,5.01053223368440e-01,1.00154925227736e+04,sinkhorn_cellsim
2.365461e+02,73501,9.44499389407506e-05,5.01053222178516e-01,1.00154925252538e+04,sinkhorn_cellsim
2.373505e+02,73751,9.41430975159770e-05,5.01053221046185e-01,1.00154925277176e+04,sinkhorn_cellsim
2.381549e+02,74001,9.38526253222149e-05,5.01053219968765e-01,1.00154925301658e+04,sinkhorn_cellsim
2.389592e+02,74251,9.35775686422755e-05,5.01053218943669e-01,1.00154925325992e+04,sinkhorn_cellsim
2.397636e+02,74501,9.33170369768443e-05,5.01053217968273e-01,1.00154925350188e+04,sinkhorn_cellsim
2.405679e+02,74751,9.30701984905743e-05,5.01053217040175e-01,1.00154925374253e+04,sinkhorn_cellsim
2.413723e+02,75001,9.28362750831190e-05,5.01053216157131e-01,1.00154925398193e+04,sinkhorn_cellsim
2.421766e+02,75251,9.26145387655896e-05,5.01053215316994e-01,1.00154925422016e+04,sinkhorn_cellsim
2.429809e+02,75501,9.24043071244260e-05,5.01053214517597e-01,1.00154925445729e+04,sinkhorn_cellsim
2.437852e+02,75751,9.22049411619177e-05,5.01053213757022e-01,1.00154925469337e+04,sinkhorn_cellsim
2.445894e+02,76001,9.20158409140873e-05,5.01053213033275e-01,1.00154925492845e+04,sinkhorn_cellsim
2.453938e+02,76251,9.18364435145811e-05,5.01053212344694e-01,1.00154925516260e+04,sinkhorn_cellsim
2.461982e+02,76501,9.16662202352254e-05,5.01053211689536e-01,1.00154925539585e+04,sinkhorn_cellsim
2.470025e+02,76751,9.15046737648626e-05,5.01053211066173e-01,1.00154925562826e+04,sinkhorn_cellsim
2.478068e+02,77001,9.13513369177230e-05,5.01053210472992e-01,1.00154925585988e+04,sinkhorn_cellsim
2.486111e+02,77251,9.12057697500495e-05,5.01053209908592e-01,1.00154925609073e+04,sinkhorn_cellsim
2.494154e+02,77501,9.10675581697311e-05,5.01053209371573e-01,1.00154925632087e+04,sinkhorn_cellsim
2.502197e+02,77751,9.09363122657441e-05,5.01053208860601e-01,1.00154925655033e+04,sinkhorn_cellsim
2.510240e+02,78001,9.08116641411448e-05,5.01053208374319e-01,1.00154925677915e+04,sinkhorn_cellsim
2.518283e+02,78251,9.06932671030310e-05,5.01053207911634e-01,1.00154925700735e+04,sinkhorn_cellsim
2.526326e+02,78501,9.05807942147599e-05,5.01053207471404e-01,1.00154925723498e+04,sinkhorn_cellsim
2.534369e+02,78751,9.04739366823216e-05,5.01053207052490e-01,1.00154925746205e+04,sinkhorn_cellsim
2.542412e+02,79001,9.03724031918783e-05,5.01053206653866e-01,1.00154925768860e+04,sinkhorn_cellsim
2.550455e+02,79251,9.02759184636322e-05,5.01053206274474e-01,1.00154925791466e+04,sinkhorn_cellsim
2.558498e+02,79501,9.01842225665196e-05,5.01053205913569e-01,1.00154925814024e+04,sinkhorn_cellsim
2.566541e+02,79751,9.00970695141082e-05,5.01053205570034e-01,1.00154925836538e+04,sinkhorn_cellsim
2.574584e+02,80001,9.00142268770725e-05,5.01053205243129e-01,1.00154925859009e+04,sinkhorn_cellsim
2.582627e+02,80251,8.99354750055761e-05,5.01053204932128e-01,1.00154925881441e+04,sinkhorn_cellsim
2.590753e+02,80501,8.98606057867878e-05,5.01053204636120e-01,1.00154925903833e+04,sinkhorn_cellsim
2.598796e+02,80751,8.97894223361095e-05,5.01053204354447e-01,1.00154925926190e+04,sinkhorn_cellsim
2.606839e+02,81001,8.97217382744907e-05,5.01053204086386e-01,1.00154925948512e+04,sinkhorn_cellsim
2.614882e+02,81251,8.96573771978762e-05,5.01053203831337e-01,1.00154925970801e+04,sinkhorn_cellsim
2.622926e+02,81501,8.95961719128114e-05,5.01053203588601e-01,1.00154925993058e+04,sinkhorn_cellsim
2.630970e+02,81751,8.95379641150179e-05,5.01053203357611e-01,1.00154926015287e+04,sinkhorn_cellsim
2.639013e+02,82001,8.94826035553872e-05,5.01053203137778e-01,1.00154926037487e+04,sinkhorn_cellsim
2.647056e+02,82251,8.94299480516166e-05,5.01053202928626e-01,1.00154926059660e+04,sinkhorn_cellsim
2.655099e+02,82501,8.93798628730621e-05,5.01053202729575e-01,1.00154926081808e+04,sinkhorn_cellsim
2.663142e+02,82751,8.93322199801294e-05,5.01053202540087e-01,1.00154926103931e+04,sinkhorn_cellsim
2.671185e+02,83001,8.92868980579511e-05,5.01053202359850e-01,1.00154926126032e+04,sinkhorn_cellsim
2.679227e+02,83251,8.92437820926164e-05,5.01053202188322e-01,1.00154926148111e+04,sinkhorn_cellsim
2.687270e+02,83501,8.92027628910869e-05,5.01053202025068e-01,1.00154926170168e+04,sinkhorn_cellsim
2.695313e+02,83751,8.91637368873707e-05,5.01053201869747e-01,1.00154926192207e+04,sinkhorn_cellsim
2.703356e+02,84001,8.91266057353614e-05,5.01053201721905e-01,1.00154926214226e+04,sinkhorn_cellsim
2.711399e+02,84251,8.90912760754824e-05,5.01053201581262e-01,1.00154926236227e+04,sinkhorn_cellsim
2.719442e+02,84501,8.90576592567725e-05,5.01053201447357e-01,1.00154926258212e+04,sinkhorn_cellsim
2.727486e+02,84751,8.90256712139349e-05,5.01053201320003e-01,1.00154926280180e+04,sinkhorn_cellsim
2.735528e+02,85001,8.89952319388747e-05,5.01053201198803e-01,1.00154926302133e+04,sinkhorn_cellsim
2.743571e+02,85251,8.89662656634419e-05,5.01053201083436e-01,1.00154926324071e+04,sinkhorn_cellsim
2.751615e+02,85501,8.89387001101750e-05,5.01053200973676e-01,1.00154926345995e+04,sinkhorn_cellsim
2.759658e+02,85751,8.89124670871238e-05,5.01053200869251e-01,1.00154926367906e+04,sinkhorn_cellsim
2.767701e+02,86001,8.88875012881235e-05,5.01053200769918e-01,1.00154926389804e+04,sinkhorn_cellsim
2.775744e+02,86251,8.88637409080099e-05,5.01053200675318e-01,1.00154926411691e+04,sinkhorn_cellsim
2.783787e+02,86501,8.88411272635122e-05,5.01053200585333e-01,1.00154926433566e+04,sinkhorn_cellsim
2.791831e+02,86751,8.88196044703790e-05,5.01053200499734e-01,1.00154926455430e+04,sinkhorn_cellsim
2.799874e+02,87001,8.87991194468921e-05,5.01053200418288e-01,1.00154926477283e+04,sinkhorn_cellsim
2.807918e+02,87251,8.87796218405910e-05,5.01053200340832e-01,1.00154926499127e+04,sinkhorn_cellsim
2.815961e+02,87501,8.87610635558764e-05,5.01053200267072e-01,1.00154926520962e+04,sinkhorn_cellsim
2.824083e+02,87751,8.87433991260911e-05,5.01053200196910e-01,1.00154926542788e+04,sinkhorn_cellsim
2.832127e+02,88001,8.87265850805157e-05,5.01053200130128e-01,1.00154926564605e+04,sinkhorn_cellsim
2.840171e+02,88251,8.87105801937004e-05,5.01053200066600e-01,1.00154926586414e+04,sinkhorn_cellsim
2.848215e+02,88501,8.86953453739168e-05,5.01053200006220e-01,1.00154926608215e+04,sinkhorn_cellsim
2.856258e+02,88751,8.86808433544852e-05,5.01053199948733e-01,1.00154926630009e+04,sinkhorn_cellsim
2.864302e+02,89001,8.86670386753095e-05,5.01053199894055e-01,1.00154926651796e+04,sinkhorn_cellsim
2.872345e+02,89251,8.86538975350347e-05,5.01053199841993e-01,1.00154926673577e+04,sinkhorn_cellsim
2.880388e+02,89501,8.86413878143623e-05,5.01053199792499e-01,1.00154926695351e+04,sinkhorn_cellsim
2.888431e+02,89751,8.86294791804445e-05,5.01053199745402e-01,1.00154926717119e+04,sinkhorn_cellsim
2.896475e+02,90001,8.86181425834040e-05,5.01053199700615e-01,1.00154926738882e+04,sinkhorn_cellsim
2.904519e+02,90251,8.86073503953780e-05,5.01053199657996e-01,1.00154926760639e+04,sinkhorn_cellsim
2.912563e+02,90501,8.85970763998019e-05,5.01053199617531e-01,1.00154926782391e+04,sinkhorn_cellsim
2.920606e+02,90751,8.85872954751792e-05,5.01053199578982e-01,1.00154926804138e+04,sinkhorn_cellsim
2.928650e+02,91001,8.85779839195521e-05,5.01053199542282e-01,1.00154926825880e+04,sinkhorn_cellsim
2.936693e+02,91251,8.85691191666419e-05,5.01053199507432e-01,1.00154926847618e+04,sinkhorn_cellsim
2.944736e+02,91501,8.85606797012741e-05,5.01053199474251e-01,1.00154926869352e+04,sinkhorn_cellsim
2.952779e+02,91751,8.85526451232792e-05,5.01053199442722e-01,1.00154926891081e+04,sinkhorn_cellsim
2.960822e+02,92001,8.85449958169389e-05,5.01053199412726e-01,1.00154926912807e+04,sinkhorn_cellsim
2.968865e+02,92251,8.85377133412233e-05,5.01053199384187e-01,1.00154926934529e+04,sinkhorn_cellsim
2.976908e+02,92501,8.85307799904485e-05,5.01053199357054e-01,1.00154926956248e+04,sinkhorn_cellsim
2.984951e+02,92751,8.85241789616412e-05,5.01053199331235e-01,1.00154926977963e+04,sinkhorn_cellsim
2.992994e+02,93001,8.85178943540003e-05,5.01053199306731e-01,1.00154926999675e+04,sinkhorn_cellsim
3.001038e+02,93251,8.85119109283335e-05,5.01053199283424e-01,1.00154927021384e+04,sinkhorn_cellsim
3.009081e+02,93501,8.85062141610773e-05,5.01053199261256e-01,1.00154927043090e+04,sinkhorn_cellsim
3.017124e+02,93751,8.85007903263221e-05,5.01053199240161e-01,1.00154927064794e+04,sinkhorn_cellsim
3.025167e+02,94001,8.84956263447435e-05,5.01053199220087e-01,1.00154927086494e+04,sinkhorn_cellsim
3.033210e+02,94251,8.84907097572595e-05,5.01053199201035e-01,1.00154927108193e+04,sinkhorn_cellsim
3.041252e+02,94501,8.84860286688676e-05,5.01053199182966e-01,1.00154927129889e+04,sinkhorn_cellsim
3.049359e+02,94751,8.84815717752309e-05,5.01053199165754e-01,1.00154927151583e+04,sinkhorn_cellsim
3.057402e+02,95001,8.84773282671477e-05,5.01053199149388e-01,1.00154927173274e+04,sinkhorn_cellsim
3.065450e+02,95251,8.84732880365871e-05,5.01053199133820e-01,1.00154927194964e+04,sinkhorn_cellsim
3.073494e+02,95501,8.84694411622343e-05,5.01053199119056e-01,1.00154927216652e+04,sinkhorn_cellsim
3.081536e+02,95751,8.84657784689774e-05,5.01053199105007e-01,1.00154927238338e+04,sinkhorn_cellsim
3.089579e+02,96001,8.84622911182093e-05,5.01053199091639e-01,1.00154927260022e+04,sinkhorn_cellsim
3.097622e+02,96251,8.84589707387683e-05,5.01053199078953e-01,1.00154927281704e+04,sinkhorn_cellsim
3.105665e+02,96501,8.84558092722130e-05,5.01053199066873e-01,1.00154927303385e+04,sinkhorn_cellsim
3.113707e+02,96751,8.84527991009401e-05,5.01053199055436e-01,1.00154927325065e+04,sinkhorn_cellsim
3.121750e+02,97001,8.84499329949922e-05,5.01053199044566e-01,1.00154927346742e+04,sinkhorn_cellsim
3.129792e+02,97251,8.84472040730648e-05,5.01053199034231e-01,1.00154927368419e+04,sinkhorn_cellsim
3.137835e+02,97501,8.84446056737522e-05,5.01053199024415e-01,1.00154927390094e+04,sinkhorn_cellsim
3.145878e+02,97751,8.84421317090561e-05,5.01053199015093e-01,1.00154927411768e+04,sinkhorn_cellsim
3.153920e+02,98001,8.84397760419244e-05,5.01053199006225e-01,1.00154927433441e+04,sinkhorn_cellsim
3.161963e+02,98251,8.84375331349894e-05,5.01053198997817e-01,1.00154927455113e+04,sinkhorn_cellsim
3.170007e+02,98501,8.84353974827133e-05,5.01053198989822e-01,1.00154927476783e+04,sinkhorn_cellsim
3.178050e+02,98751,8.84333639820454e-05,5.01053198982218e-01,1.00154927498453e+04,sinkhorn_cellsim
3.186093e+02,99001,8.84314278296039e-05,5.01053198975030e-01,1.00154927520122e+04,sinkhorn_cellsim
3.194136e+02,99251,8.84295842430990e-05,5.01053198968198e-01,1.00154927541789e+04,sinkhorn_cellsim
3.202179e+02,99501,8.84278288819041e-05,5.01053198961696e-01,1.00154927563456e+04,sinkhorn_cellsim
3.210223e+02,99751,8.84261575605948e-05,5.01053198955558e-01,1.00154927585122e+04,sinkhorn_cellsim
3.218266e+02,100001,8.84245660870446e-05,5.01053198949660e-01,1.00154927606787e+04,sinkhorn_cellsim
3.226309e+02,100251,8.84230507174679e-05,5.01053198944126e-01,1.00154927628452e+04,sinkhorn_cellsim
3.234353e+02,100501,8.84216078726028e-05,5.01053198938879e-01,1.00154927650115e+04,sinkhorn_cellsim
3.242396e+02,100751,8.84202339932571e-05,5.01053198933891e-01,1.00154927671778e+04,sinkhorn_cellsim
3.250439e+02,101001,8.84189258501546e-05,5.01053198929167e-01,1.00154927693441e+04,sinkhorn_cellsim
3.258483e+02,101251,8.84176803512026e-05,5.01053198924762e-01,1.00154927715102e+04,sinkhorn_cellsim
3.266526e+02,101501,8.84164943169732e-05,5.01053198920502e-01,1.00154927736764e+04,sinkhorn_cellsim
3.274571e+02,101751,8.84153650912431e-05,5.01053198916522e-01,1.00154927758424e+04,sinkhorn_cellsim
3.282690e+02,102001,8.84142898053757e-05,5.01053198912730e-01,1.00154927780084e+04,sinkhorn_cellsim
3.290735e+02,102251,8.84132659453266e-05,5.01053198909119e-01,1.00154927801744e+04,sinkhorn_cellsim
3.298779e+02,102501,8.84122909640774e-05,5.01053198905667e-01,1.00154927823403e+04,sinkhorn_cellsim
3.306823e+02,102751,8.84113626629629e-05,5.01053198902434e-01,1.00154927845061e+04,sinkhorn_cellsim
3.314867e+02,103001,8.84104787122365e-05,5.01053198899332e-01,1.00154927866719e+04,sinkhorn_cellsim
3.322911e+02,103251,8.84096371140568e-05,5.01053198896428e-01,1.00154927888377e+04,sinkhorn_cellsim
3.330956e+02,103501,8.84088356805318e-05,5.01053198893632e-01,1.00154927910034e+04,sinkhorn_cellsim
3.339000e+02,103751,8.84080726102499e-05,5.01053198890995e-01,1.00154927931691e+04,sinkhorn_cellsim
3.347045e+02,104001,8.84073460408644e-05,5.01053198888542e-01,1.00154927953348e+04,sinkhorn_cellsim
3.355088e+02,104251,8.84066541289776e-05,5.01053198886190e-01,1.00154927975004e+04,sinkhorn_cellsim
3.363132e+02,104501,8.84059953180153e-05,5.01053198883988e-01,1.00154927996660e+04,sinkhorn_cellsim
3.371176e+02,104751,8.84053679923811e-05,5.01053198881878e-01,1.00154928018315e+04,sinkhorn_cellsim
3.379219e+02,105001,8.84047706716441e-05,5.01053198879913e-01,1.00154928039970e+04,sinkhorn_cellsim
3.387263e+02,105251,8.84042019492063e-05,5.01053198878054e-01,1.00154928061625e+04,sinkhorn_cellsim
3.395306e+02,105501,8.84036603608546e-05,5.01053198876292e-01,1.00154928083280e+04,sinkhorn_cellsim
3.403349e+02,105751,8.84031446529981e-05,5.01053198874613e-01,1.00154928104935e+04,sinkhorn_cellsim
3.411393e+02,106001,8.84026536301348e-05,5.01053198873044e-01,1.00154928126589e+04,sinkhorn_cellsim
3.419436e+02,106251,8.84021860412769e-05,5.01053198871555e-01,1.00154928148243e+04,sinkhorn_cellsim
3.427479e+02,106501,8.84017408130311e-05,5.01053198870142e-01,1.00154928169896e+04,sinkhorn_cellsim
3.435523e+02,106751,8.84013168930457e-05,5.01053198868827e-01,1.00154928191550e+04,sinkhorn_cellsim
3.443567e+02,107001,8.84009132045666e-05,5.01053198867582e-01,1.00154928213203e+04,sinkhorn_cellsim
3.451610e+02,107251,8.84005287937368e-05,5.01053198866384e-01,1.00154928234856e+04,sinkhorn_cellsim
3.459653e+02,107501,8.84001627975439e-05,5.01053198865271e-01,1.00154928256509e+04,sinkhorn_cellsim
3.467697e+02,107751,8.83998143040668e-05,5.01053198864258e-01,1.00154928278162e+04,sinkhorn_cellsim
3.475740e+02,108001,8.83994824319328e-05,5.01053198863272e-01,1.00154928299815e+04,sinkhorn_cellsim
3.483783e+02,108251,8.83991664426486e-05,5.01053198862349e-01,1.00154928321467e+04,sinkhorn_cellsim
3.491827e+02,108501,8.83988655480603e-05,5.01053198861472e-01,1.00154928343119e+04,sinkhorn_cellsim
3.499870e+02,108751,8.83985790366580e-05,5.01053198860667e-01,1.00154928364771e+04,sinkhorn_cellsim
3.507914e+02,109001,8.83983061720819e-05,5.01053198859892e-01,1.00154928386423e+04,sinkhorn_cellsim
3.516073e+02,109251,8.83980463741408e-05,5.01053198859185e-01,1.00154928408075e+04,sinkhorn_cellsim
3.524117e+02,109501,8.83977989769455e-05,5.01053198858499e-01,1.00154928429727e+04,sinkhorn_cellsim
3.532161e+02,109751,8.83975634541723e-05,5.01053198857877e-01,1.00154928451379e+04,sinkhorn_cellsim
3.540204e+02,110001,8.83973391245806e-05,5.01053198857277e-01,1.00154928473030e+04,sinkhorn_cellsim
3.548248e+02,110251,8.83971255062364e-05,5.01053198856712e-01,1.00154928494681e+04,sinkhorn_cellsim
3.556291e+02,110501,8.83969221353978e-05,5.01053198856196e-01,1.00154928516333e+04,sinkhorn_cellsim
3.564335e+02,110751,8.83967284727082e-05,5.01053198855726e-01,1.00154928537984e+04,sinkhorn_cellsim
3.572378e+02,111001,8.83965440206768e-05,5.01053198855250e-01,1.00154928559635e+04,sinkhorn_cellsim
3.580421e+02,111251,8.83963684130583e-05,5.01053198854828e-01,1.00154928581286e+04,sinkhorn_cellsim
3.588465e+02,111501,8.83962011931643e-05,5.01053198854455e-01,1.00154928602937e+04,sinkhorn_cellsim
3.596508e+02,111751,8.83960419355721e-05,5.01053198854079e-01,1.00154928624588e+04,sinkhorn_cellsim
3.604555e+02,112001,8.83958902793806e-05,5.01053198853731e-01,1.00154928646239e+04,sinkhorn_cellsim
3.612598e+02,112251,8.83957458856768e-05,5.01053198853419e-01,1.00154928667889e+04,sinkhorn_cellsim
3.620641e+02,112501,8.83956083825854e-05,5.01053198853124e-01,1.00154928689540e+04,sinkhorn_cellsim
3.628684e+02,112751,8.83954774929412e-05,5.01053198852878e-01,1.00154928711190e+04,sinkhorn_cellsim
3.636727e+02,113001,8.83953527560623e-05,5.01053198852618e-01,1.00154928732841e+04,sinkhorn_cellsim
3.644771e+02,113251,8.83952340279696e-05,5.01053198852389e-01,1.00154928754491e+04,sinkhorn_cellsim
3.652814e+02,113501,8.83951209368897e-05,5.01053198852170e-01,1.00154928776142e+04,sinkhorn_cellsim
3.660857e+02,113751,8.83950132517586e-05,5.01053198851968e-01,1.00154928797792e+04,sinkhorn_cellsim
3.668900e+02,114001,8.83949107235434e-05,5.01053198851805e-01,1.00154928819442e+04,sinkhorn_cellsim
3.676944e+02,114251,8.83948130665606e-05,5.01053198851640e-01,1.00154928841093e+04,sinkhorn_cellsim
3.684987e+02,114501,8.83947200355805e-05,5.01053198851486e-01,1.00154928862743e+04,sinkhorn_cellsim
3.693030e+02,114751,8.83946314911775e-05,5.01053198851346e-01,1.00154928884393e+04,sinkhorn_cellsim
3.701073e+02,115001,8.83945471460637e-05,5.01053198851222e-01,1.00154928906043e+04,sinkhorn_cellsim
3.709117e+02,115251,8.83944668091263e-05,5.01053198851122e-01,1.00154928927693e+04,sinkhorn_cellsim
