iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.13909373372101097,0.07954094712077255,-0.059552786600238425,-0.059552786600238425
21,0.006547010696633596,0.005681378864244908,-0.0008656318323886879,-0.11589491924426229
41,0.0016751573864819433,0.0012928859613131147,-0.00038227142516882853,-0.12772262962702613
61,0.00038380370934143265,0.0002479124703180838,-0.00013589123902334887,-0.13278508652194385
81,0.00015350824278811967,0.00010235769528758694,-5.115054750053273e-5,-0.1344948511780722
101,8.284318330797628e-5,5.126857526913022e-5,-3.157460803884606e-5,-0.13523817613044808
121,4.976680182498485e-5,2.7462135843648425e-5,-2.2304665981336426e-5,-0.13561900709191452
141,2.998859966840083e-5,1.7487470702905137e-5,-1.2501128965495693e-5,-0.13583678457995452
161,1.8254469990452926e-5,1.2402572810149235e-5,-5.851897180303691e-6,-0.13597657902260937
181,1.1620943836136377e-5,8.974016001169008e-6,-2.6469278349673684e-6,-0.1360762743840005
201,8.03269253396194e-6,6.2809059271484945e-6,-1.7517866068134454e-6,-0.136153164973963
221,6.023478433499096e-6,4.198665749665858e-6,-1.8248126838332384e-6,-0.13621547839373982
241,4.7717568003641435e-6,2.690883425848867e-6,-2.0808733745152764e-6,-0.1362675620507652
261,3.8901025940664905e-6,1.6678868603393251e-6,-2.2222157337271654e-6,-0.136311983118855
281,3.1928377568308524e-6,1.037440666636751e-6,-2.1553970901941014e-6,-0.13635042411957432
301,2.617144460903249e-6,6.929620665669253e-7,-1.9241823943363238e-6,-0.1363849115235457
321,2.065293641750211e-6,5.144176056606208e-7,-1.55087603608959e-6,-0.1364150775337708
341,1.7410979713078233e-6,4.1241095124577225e-7,-1.328687020062051e-6,-0.13644261166479021
361,1.4515823026386385e-6,3.286389821764042e-7,-1.1229433204622342e-6,-0.13646682355873466
381,1.1850110745329769e-6,2.381870650946767e-7,-9.468240094383002e-7,-0.13648868502683373
401,1.0265377860701365e-6,1.606238112352376e-7,-8.659139748348989e-7,-0.1365089413922293
421,9.126679846655206e-7,1.001712470961614e-7,-8.124967375693592e-7,-0.1365261662970538
441,8.198022490780638e-7,6.028591588737183e-8,-7.595163331906919e-7,-0.13654175288265996
461,8.538753782659584e-7,4.2210913162505946e-8,-8.116644651034525e-7,-0.1365568965239262
481,8.569471730140539e-7,3.369755719711203e-8,-8.232496158169419e-7,-0.13657288948726354
501,7.337182950967344e-7,2.5755620709463266e-8,-7.079626743872711e-7,-0.1365872690138722
521,6.178325521893463e-7,1.9414562020773392e-8,-5.98417990168573e-7,-0.13660072934123904
541,5.035646967374252e-7,1.3704364092095897e-8,-4.898603326453293e-7,-0.1366112668458124
561,4.679529024796857e-7,9.933620512698276e-9,-4.5801928196698743e-7,-0.13662075431660495
581,4.190006593626512e-7,6.301236172660577e-9,-4.1269942318999066e-7,-0.1366293604165453
601,4.182649040928469e-7,4.449059582928024e-9,-4.138158445099189e-7,-0.13663772894986057
621,3.663789986685476e-7,2.5418977236043624e-9,-3.638371009449432e-7,-0.13664555382816662
641,3.404475327048194e-7,1.7055198909326662e-9,-3.387420128138867e-7,-0.13665241327167474
661,3.1136120700599905e-7,1.1716729119985162e-9,-3.1018953409400054e-7,-0.1366591894997648
681,2.928811463228615e-7,9.803364502336203e-10,-2.919008098726279e-7,-0.13666511837348827
701,2.741513654551449e-7,8.440592216864901e-10,-2.733073062334584e-7,-0.13667117789747027
721,2.572088957556149e-7,6.821283656463743e-10,-2.565267673899685e-7,-0.13667639828540062
741,2.438799394016071e-7,5.584718958525472e-10,-2.4332146750575454e-7,-0.1366813789556271
761,2.2371612693121055e-7,2.910215708968288e-10,-2.2342510536031372e-7,-0.13668603920028652
781,2.1207363231170168e-7,2.2886705974831364e-10,-2.1184476525195336e-7,-0.13669045789152365
801,1.9483934848624663e-7,9.560105533423554e-11,-1.947437474309124e-7,-0.13669448673860266
821,1.9721065602400973e-7,3.466799510956859e-10,-1.9686397607291405e-7,-0.13669834924725754
841,1.887396069312243e-7,3.537447098546855e-10,-1.883858622213696e-7,-0.13670215225675106
861,1.6358468658816016e-7,4.1888393930064717e-11,-1.635427981942301e-7,-0.13670563396601795
881,1.6530389814642172e-7,3.246505656576206e-10,-1.649792475807641e-7,-0.13670885686791348
901,1.511917976863901e-7,9.308668278739733e-11,-1.510987110036027e-7,-0.136712096216283
921,1.4187905408882266e-7,6.961408507191917e-11,-1.4180944000375075e-7,-0.13671500621643362
941,1.526265489049672e-7,4.005987168132959e-10,-1.522259501881539e-7,-0.1367179805470789
961,1.2922638213989655e-7,7.501657597118739e-11,-1.2915136556392536e-7,-0.13672067068398255
981,1.1724487718323773e-7,8.12090711927374e-12,-1.1723675627611845e-7,-0.1367231234903736
1001,1.1123756720845136e-7,6.177315397486246e-12,-1.1123138989305388e-7,-0.13672539854941748
1021,1.123459950605129e-7,8.043349028691372e-11,-1.1226556157022598e-7,-0.1367276351695167
1041,1.080234783190592e-7,1.0281843522789176e-10,-1.079206598838313e-7,-0.13672980265960172
1061,9.654592783292757e-8,2.179882450385783e-11,-9.65241290084237e-8,-0.1367318219110592
1081,9.489380705342563e-8,5.927587790291447e-11,-9.483453117552272e-8,-0.13673372711968734
1101,9.408242765555433e-8,9.272608122743657e-11,-9.398970157432689e-8,-0.13673567928564168
1121,8.457870663352234e-8,2.7032900269858624e-11,-8.455167373325249e-8,-0.13673744476285507
1141,8.421627538740425e-8,9.45128075111552e-11,-8.41217625798931e-8,-0.13673912060908533
1161,7.726739190204751e-8,4.188303270777333e-11,-7.722550886933974e-8,-0.1367408043224446
1181,7.191351819237155e-8,1.1401723979516054e-11,-7.190211646839203e-8,-0.13674227115952678
1201,7.116751593935616e-8,3.421334570981401e-11,-7.113330259364634e-8,-0.13674371686591805
1221,7.082767723290779e-8,5.1956440179687224e-11,-7.07757207927281e-8,-0.13674512516685788
1241,6.529731280648548e-8,2.5115636664301355e-11,-6.527219716982118e-8,-0.1367464781401036
1261,6.209819294419612e-8,2.8459723469736553e-11,-6.206973322072638e-8,-0.1367477450653277
1281,6.054627201482097e-8,4.86294053072869e-11,-6.049764260951369e-8,-0.13674899111989075
1301,5.512833156654103e-8,9.904601594564289e-12,-5.5118426964946466e-8,-0.13675014150991519
1321,5.271117051935359e-8,7.875048268022016e-12,-5.270329547108557e-8,-0.1367512090824062
1341,5.5015972537603605e-8,6.001894549768356e-11,-5.495595359210592e-8,-0.13675230378076936
1361,5.034544841671552e-8,2.2484185657595706e-11,-5.0322964231057924e-8,-0.13675334176230464
1381,4.888871244784366e-8,2.59838301981552e-11,-4.8862728617645505e-8,-0.13675432849098104
1401,4.54693399838707e-8,1.1075313814927674e-11,-4.545826467005577e-8,-0.1367552667716107
1421,4.3568979104991184e-8,1.0124956290530735e-11,-4.355885414870065e-8,-0.136756154525922
1441,4.42516429387805e-8,2.7715723611173442e-11,-4.422392721516933e-8,-0.136757035381729
1461,3.900878026229033e-8,3.0211171243656243e-12,-3.900575914516596e-8,-0.13675785963249862
1481,3.743531660983232e-8,1.492661978970087e-12,-3.743382394785335e-8,-0.1367586198528746
1501,4.030348829941211e-8,4.843663413357469e-11,-4.0255051665278535e-8,-0.1367593864827074
1521,3.69230944233274e-8,2.1688413704056164e-11,-3.6901406009623344e-8,-0.136760173442769
1541,3.4772381022935966e-8,1.2419858355217152e-11,-3.475996116458075e-8,-0.13676088862742652
1561,3.207419455579716e-8,3.2814463348718903e-12,-3.207091310946229e-8,-0.13676155260472286
1581,3.193666741680329e-8,1.2115957984717863e-11,-3.192455145881857e-8,-0.13676218816725874
1601,3.069358886547657e-8,1.1020500540689046e-11,-3.0682568364935886e-8,-0.13676282315353977
1621,2.840054577198284e-8,1.0468868273837976e-12,-2.8399498885155457e-8,-0.13676340810486584
1641,2.8219972623947046e-8,8.28378756631744e-12,-2.8211688836380728e-8,-0.13676397055821798
1661,2.9208731871549152e-8,2.133704314715586e-11,-2.9187394828401996e-8,-0.13676454842272714
1681,2.6871559255572885e-8,9.065796253548105e-12,-2.6862493459319336e-8,-0.1367651074218757
1701,2.4968540096708676e-8,3.9501325262818655e-12,-2.4964589964182395e-8,-0.1367656222207637
1721,2.4845954710483568e-8,6.064075452440923e-12,-2.4839890635031126e-8,-0.13676611915279524
1741,2.4034979824527394e-8,6.932877355791156e-12,-2.4028046947171604e-8,-0.13676660989933478
1761,2.2140213554142437e-8,1.9394044559941285e-12,-2.2138274149686442e-8,-0.13676706872476926
1781,2.1773582718878612e-8,4.373994762668049e-12,-2.1769208724115944e-8,-0.13676750556181683
1801,2.1945683994300853e-8,1.317052345379324e-11,-2.193251347084706e-8,-0.13676794226193226
1821,2.1129113446706346e-8,8.618897906721507e-12,-2.1120494548799623e-8,-0.13676837788026563
1841,1.958460798860702e-8,3.147255925524074e-12,-1.9581460732681497e-8,-0.13676878115181543
1861,1.922246151384156e-8,3.6023746287664582e-12,-1.9218859139212793e-8,-0.13676916862044033
1881,1.884727850791358e-8,4.08778954156199e-12,-1.8843190718372017e-8,-0.1367695500146133
1901,1.758055757686727e-8,2.340874129461405e-12,-1.757821670273781e-8,-0.13676991309740008
1921,1.718245205434911e-8,2.7865722528920763e-12,-1.7179665482096218e-8,-0.1367702594411592
1941,1.7063647437322856e-8,7.765781909464385e-12,-1.705588165541339e-8,-0.13677060074547082
1961,1.6413751857958783e-8,5.385456782175646e-12,-1.6408366401176606e-8,-0.13677093919938302
1981,1.530966880591288e-8,1.7758817596361894e-12,-1.530789292415324e-8,-0.13677125348694577
2001,1.4947591474124357e-8,2.3665841581757205e-12,-1.4945224889966183e-8,-0.13677155558333615
2021,1.4565289588848265e-8,2.04743626742327e-12,-1.4563242152580841e-8,-0.1367718513923858
2041,1.392564161476411e-8,1.7027937292957264e-12,-1.3923938821034814e-8,-0.13677213508225686
2061,1.3673018842314089e-8,2.197856757918103e-12,-1.367082098555617e-8,-0.1367724109122355
2081,1.3601604571626583e-8,4.29609507177358e-12,-1.359730847655481e-8,-0.13677268279509572
2101,1.2890135782494243e-8,3.095659168948996e-12,-1.2887040123325293e-8,-0.13677294931424988
2121,1.2297070352201913e-8,1.0715428227471475e-12,-1.2295998809379165e-8,-0.1367731996661735
2141,1.203641688759745e-8,1.6478103824882333e-12,-1.2034769077214962e-8,-0.13677344258208604
2161,1.1636706912233081e-8,1.4464278186246228e-12,-1.1635260484414456e-8,-0.1367736797500949
2181,1.1289434585908388e-8,1.2394578094414153e-12,-1.1288195128098947e-8,-0.13677390823166252
2201,1.1079101320454638e-8,2.237202402383328e-12,-1.1076864118052254e-8,-0.13677413168606334
2221,1.0975531541876435e-8,2.1335021292138274e-12,-1.097339803974722e-8,-0.136774352539615
2241,1.0374684199461068e-8,1.531933894214336e-12,-1.0373152265566854e-8,-0.1367745657740224
2261,1.0056049991217676e-8,9.663699313972331e-13,-1.0055083621286279e-8,-0.13677476951003767
2281,9.841864443169561e-9,9.050835649712512e-13,-9.84095935960459e-9,-0.13677496846973328
2301,9.482819297212097e-9,1.0104792644307784e-12,-9.481808817947666e-9,-0.13677516150124494
2321,9.246578366097964e-9,9.937346062771686e-13,-9.245584631491686e-9,-0.13677534854162773
2341,9.099748529344887e-9,1.6883218866859643e-12,-9.0980602074582e-9,-0.136775531603565
2361,8.829938124808803e-9,1.386066616183701e-12,-8.82855205819262e-9,-0.13677571151686782
2381,8.4546173570526e-9,7.2673925348393e-13,-8.453890617799116e-9,-0.13677588371722457
2401,8.270526811559124e-9,7.270850883252373e-13,-8.269799726470798e-9,-0.1367760506907665
2421,8.055607061531684e-9,7.005264416586384e-13,-8.054906535090026e-9,-0.1367762140739891
2441,7.839003400987471e-9,6.630358944695007e-13,-7.838340365093001e-9,-0.1367763726943997
2461,7.696941037274686e-9,1.0417521055007901e-12,-7.695899285169185e-9,-0.1367765278631247
2481,7.609951568100194e-9,9.517149873337798e-13,-7.60899985311286e-9,-0.1367766810030693
2501,7.333351972237856e-9,8.816129755662467e-13,-7.33247035926229e-9,-0.13677683041323732
2521,7.1328693820200835e-9,6.12586841417174e-13,-7.132256795178667e-9,-0.13677697479015521
2541,6.956167896156026e-9,4.960027060437748e-13,-6.955671893449982e-9,-0.1367771156849861
2561,6.72592063722923e-9,5.336082388153691e-13,-6.725387028990415e-9,-0.13677725233397767
2581,6.55878474625384e-9,5.604439521435193e-13,-6.5582243023016965e-9,-0.1367773850088182
2601,6.447304599475501e-9,7.03134556465906e-13,-6.4466014649190354e-9,-0.1367775148972918
2621,6.2697691690033456e-9,6.146080843808733e-13,-6.269154560918965e-9,-0.13677764224385267
2641,6.06819989660705e-9,4.18942560787192e-13,-6.067780954046263e-9,-0.1367777653334978
2661,5.9492726866954625e-9,3.4100703445228457e-13,-5.94893167966101e-9,-0.13677788538575447
2681,5.803752660688969e-9,3.684993993319708e-13,-5.803384161289637e-9,-0.13677800292365178
2701,5.663674654485817e-9,3.5956171610593486e-13,-5.663315092769711e-9,-0.13677811745154872
2721,5.556962726550827e-9,5.022583956486095e-13,-5.556460468155178e-9,-0.13677822952933916
