iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10532531177630493,0.06720362056764927,-0.03812169120865566,-0.03812169120865566
21,0.00916280817832862,0.008655828977912648,-0.0005069792004159732,-0.07379097424667756
41,0.0028004149811444307,0.0019002059948465952,-0.0009002089862978355,-0.09453447049845592
61,0.0003336281592444597,2.0767800043543932e-5,-0.0003128603592009158,-0.10932114674397254
81,5.625353032981268e-5,2.527649355899486e-7,-5.600076539422273e-5,-0.11208868157522063
101,1.9937016193436812e-5,1.044512712475874e-7,-1.9832564922189224e-5,-0.1127307626210066
121,1.1431761858416167e-5,3.5300560015683192e-9,-1.1428231802414599e-5,-0.11301556717846455
141,8.710267030536337e-6,9.211068974635087e-10,-8.709345923638874e-6,-0.11321296846595547
161,7.669275276476065e-6,4.004686273082501e-8,-7.62922841374524e-6,-0.1133720326396733
181,5.479019055203361e-6,6.485418045903578e-10,-5.478370513398771e-6,-0.11349983113827948
201,4.3306280180553785e-6,4.016564463728546e-10,-4.3302263616090055e-6,-0.11359694323821894
221,3.672306436309631e-6,8.98510242383865e-9,-3.6633213338857922e-6,-0.11367565912987192
241,2.7123419462369284e-6,3.643140072583557e-10,-2.7119776322296702e-6,-0.11373756088550706
261,2.1650402609543685e-6,7.725756395664147e-10,-2.164267685314802e-6,-0.1137858534881806
281,1.774785813614733e-6,1.7582156295902994e-9,-1.7730275979851426e-6,-0.11382539517075005
301,1.4070767488749702e-6,1.6638605712413533e-10,-1.406910362817846e-6,-0.11385653505850893
321,1.1599609002853342e-6,9.680261842950282e-10,-1.1589928741010392e-6,-0.11388185255660538
341,9.396453172459604e-7,3.627969999004517e-10,-9.3928252024606e-7,-0.11390285112081584
361,7.815676883095723e-7,1.500816759245288e-10,-7.814176066336477e-7,-0.11391994548562699
381,6.627733776355499e-7,2.833981389210129e-10,-6.624899794966289e-7,-0.11393424132804705
401,5.504448817037546e-7,9.318937206833434e-11,-5.503516923316863e-7,-0.11394621377713852
421,4.6574346258317414e-7,1.588594880842647e-10,-4.6558460309508986e-7,-0.11395631012176781
441,3.981564143800577e-7,1.1511474475144426e-10,-3.9804129963530625e-7,-0.11396493434301846
461,3.427956030306034e-7,4.703511390149583e-11,-3.427485679167019e-7,-0.1139722882882806
481,2.9704097748397527e-7,5.897854820176136e-11,-2.969819989357735e-7,-0.11397863334890598
501,2.568396246063893e-7,3.979290575284863e-11,-2.567998317006364e-7,-0.11398413661038019
521,2.2451578940523684e-7,3.6225806742653975e-11,-2.244795635984942e-7,-0.11398893257830163
541,1.9783927665427329e-7,2.7071785748429612e-11,-1.9781220486852487e-7,-0.11399313712724315
561,1.7456921387548855e-7,1.633002977711123e-11,-1.7455288384571143e-7,-0.11399683902426683
581,1.547058175311992e-7,1.674890333280139e-11,-1.546890686278664e-7,-0.1140001138569914
601,1.3767231190579796e-7,1.3847065725190498e-11,-1.3765846484007276e-7,-0.11400302683995422
621,1.232654133416848e-7,1.0293807041204889e-11,-1.232551195346436e-7,-0.1140056257982741
641,1.1062323459915857e-7,8.326646130587638e-12,-1.1061490795302799e-7,-0.11400795535860891
661,9.967894686653337e-8,5.866113032945088e-12,-9.967308075350043e-8,-0.11401004937509472
681,9.003384635771855e-8,5.861525493914192e-12,-9.002798483222464e-8,-0.11401193933497325
701,8.167757085493604e-8,4.82158466689275e-12,-8.167274927026915e-8,-0.11401365060188583
721,7.42287499011626e-8,3.941586113912185e-12,-7.422480831504869e-8,-0.11401520471494786
741,6.774340208287507e-8,2.7359442317850053e-12,-6.774066613864328e-8,-0.11401661961724405
761,6.18938909018264e-8,2.73460299155517e-12,-6.189115629883486e-8,-0.11401791158669412
781,5.675835824609234e-8,2.2967562469968172e-12,-5.6756061489845346e-8,-0.11401909465162269
801,5.211239581611925e-8,2.0209464653357607e-12,-5.2110374869653917e-8,-0.11402018020163064
821,4.8015148458255867e-8,1.442009027357892e-12,-4.801370644922851e-8,-0.11402117870024023
841,4.428392621716948e-8,1.4536505246274806e-12,-4.428247256664485e-8,-0.11402209897965775
861,4.096509898711542e-8,1.1576809070541341e-12,-4.0963941306208366e-8,-0.11402294931849019
881,3.7934306654444296e-8,1.0727203725196982e-12,-3.7933233934071774e-8,-0.11402373617630954
901,3.522325390396678e-8,8.299211968862802e-13,-3.522242398276989e-8,-0.11402446604844599
