iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11185540843963507,0.22688191038208444,0.11502650194244937,0.11502650194244937
21,0.012140797310986814,0.01127433819963929,-0.0008664591113475249,0.02028751250334422
41,0.0046275592447690295,0.0034489120713426386,-0.001178647173426391,-0.003831908593568939
61,0.0014769504605072863,0.0004962575206105571,-0.000980692939896729,-0.028209067783139558
81,0.00045468657996468895,0.00010901644015171591,-0.000345670139812973,-0.04038436261266099
101,0.00016148119628459895,3.604014533748926e-5,-0.00012544105094710968,-0.04462194630290544
121,7.094593403718879e-5,1.3260480466270555e-5,-5.768545357091823e-5,-0.04626473464595314
141,4.177535106493129e-5,5.454987138949647e-6,-3.632036392598164e-5,-0.04714958868359986
161,3.061142746127698e-5,2.3700653513964772e-6,-2.8241362109880505e-5,-0.04778885622691379
181,2.3370114564017606e-5,1.0194641165224213e-6,-2.2350650447495186e-5,-0.04828867807974835
201,1.910773548642281e-5,4.4669556357262984e-7,-1.8661039922850182e-5,-0.0486958871927289
221,1.608994982008751e-5,2.0870149516825503e-7,-1.5881248324919254e-5,-0.049037305174951785
241,1.3627426469630955e-5,1.2610875572963349e-7,-1.3501317713901322e-5,-0.04932999716570578
261,1.0970813883663152e-5,5.7469055097350785e-8,-1.09133448285658e-5,-0.04957086894491854
281,9.192905421424087e-6,3.601918514630208e-8,-9.156886236277784e-6,-0.04976996622262996
301,7.912917729729336e-6,2.854538870921219e-8,-7.884372341020124e-6,-0.04993897747168467
321,6.657934936324029e-6,1.763673316122507e-8,-6.640298203162804e-6,-0.05008449040310355
341,5.522862975608863e-6,7.927400464949137e-9,-5.514935575143914e-6,-0.05020469183472074
361,4.732174833931461e-6,4.792581369630031e-9,-4.7273822525618304e-6,-0.050306269487439555
381,4.116380296909093e-6,5.930294768776059e-9,-4.110450002140317e-6,-0.05039449040056698
401,3.4545258762152687e-6,1.996926961272195e-9,-3.4525289492539967e-6,-0.050469577445000795
421,2.97041445693911e-6,1.5493416920305287e-9,-2.9688651152470793e-6,-0.05053329184525574
441,2.6144715882909943e-6,2.1992308215099582e-9,-2.6122723574694845e-6,-0.050588841517013476
