iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11003155276541103,0.07173102355834104,-0.038300529207069986,-0.038300529207069986
21,0.008259239133589658,0.007753185728874692,-0.0005060534047149666,-0.07330693901265393
41,0.0025507954515269567,0.0018270236592162039,-0.0007237717923107528,-0.08860395945661143
61,0.0005573908976373443,0.0003455113418189531,-0.0002118795558183912,-0.09773107686799613
81,0.00018189790676430303,0.00011321110692721244,-6.868679983709059e-5,-0.10020501152290952
101,7.372038998951657e-5,4.2812459171570737e-5,-3.0907930817945834e-5,-0.10104503884762127
121,3.712011440523599e-5,1.771145942390837e-5,-1.9408654981327616e-5,-0.1015178262685457
141,2.306502441096044e-5,7.291491360155182e-6,-1.5773533050805257e-5,-0.10186993776520557
161,1.5590321403282584e-5,3.2524232529335286e-6,-1.2337898150349055e-5,-0.10214962553369084
181,1.1032560557387773e-5,1.6239041010601442e-6,-9.40865645632763e-6,-0.10236535862394257
201,8.298499153618574e-6,8.101276218211122e-7,-7.4883715317974615e-6,-0.10253500711440507
221,6.6388272202164516e-6,3.880477773566992e-7,-6.250779442859752e-6,-0.10267131558348795
241,5.1022621399881235e-6,1.8771482497767257e-7,-4.914547315010451e-6,-0.1027823309729155
261,3.9479532665801894e-6,1.0673687553474607e-7,-3.841216391045444e-6,-0.10286760796672827
281,3.1528974695672808e-6,6.91237745928897e-8,-3.0837736949743912e-6,-0.10293613691911618
301,2.662407405421601e-6,4.578693639089733e-8,-2.6166204690307038e-6,-0.10299272865220048
321,2.095232624408098e-6,2.2982681182990433e-8,-2.0722499432251077e-6,-0.10303973528922131
341,1.7256336916591735e-6,1.1262921180067082e-8,-1.7143707704791065e-6,-0.1030772365154697
361,1.45307853439101e-6,6.5614796398877955e-9,-1.4465170547511222e-6,-0.10310846365586711
381,1.2413415262365532e-6,4.49152761443384e-9,-1.2368499986221193e-6,-0.10313539246293627
401,1.018744261736224e-6,2.533723037486652e-9,-1.0162105386987372e-6,-0.1031575283417902
421,8.686048497714252e-7,1.797016104428802e-9,-8.668078336669965e-7,-0.10317624202531364
441,7.666430892916406e-7,1.513184937580473e-9,-7.651299043540601e-7,-0.103192480153925
461,6.411956202938964e-7,6.013690301179329e-10,-6.405942512637784e-7,-0.10320641091379959
481,5.572588627198971e-7,3.00752438169295e-10,-5.569581102817278e-7,-0.10321832827776059
501,4.939685531338455e-7,3.684242688753076e-10,-4.936001288649702e-7,-0.10322874592767073
521,4.258814080251755e-7,1.9658127080937638e-10,-4.2568482675436613e-7,-0.10323792248961965
541,3.7580155682679606e-7,1.0191593145938577e-10,-3.7569964089533667e-7,-0.10324589387748366
561,3.342879164950732e-7,1.4720966478142208e-10,-3.341407068302918e-7,-0.10325294364471432
581,2.9602943300011646e-7,9.172899754646409e-11,-2.9593770400257e-7,-0.10325924654313894
601,2.6405126247652666e-7,2.8444579436549335e-11,-2.640228178970901e-7,-0.10326481151726084
621,2.365387731734248e-7,5.062809460799549e-11,-2.364881450788168e-7,-0.1032697919450006
641,2.1333928928896515e-7,3.88580440719227e-11,-2.1330043124489323e-7,-0.1032742865038089
661,1.920615437160032e-7,1.4568916572173605e-11,-1.9204697479943103e-7,-0.10327831544892313
681,1.7368791313098741e-7,2.338458815953463e-11,-1.736645285428279e-7,-0.10328196059478525
701,1.5845911137469676e-7,1.8449450734594513e-11,-1.5844066192396217e-7,-0.10328527451882076
721,1.438607000831165e-7,9.104857097315423e-12,-1.438515952260192e-7,-0.10328828230279603
741,1.31364587153627e-7,1.0287605167235445e-11,-1.3135429954845976e-7,-0.10329102784707662
761,1.2075632274402122e-7,8.547799107582028e-12,-1.2074777494491363e-7,-0.10329354114062275
781,1.1055872108651502e-7,6.159130493633941e-12,-1.1055256195602138e-7,-0.10329584566997368
801,1.0181991089641076e-7,4.8912810156353606e-12,-1.0181501961539512e-7,-0.10329796486157167
821,9.409243871800661e-8,4.5492072997072405e-12,-9.40878895107069e-8,-0.10329991755374415
841,8.682419651559632e-8,3.943984601780165e-12,-8.682025253099455e-8,-0.10330172182644859
861,8.048290126523007e-8,2.427721548746095e-12,-8.048047354368132e-8,-0.10330339122124073
881,7.472623872933443e-8,2.5080902612203227e-12,-7.47237306390732e-8,-0.10330493865039121
901,6.940430508756466e-8,2.3329241608970222e-12,-6.940197216340377e-8,-0.10330637683216237
921,6.468161418068719e-8,1.2474038778430278e-12,-6.468036677680935e-8,-0.10330771468321345
941,6.030773248417885e-8,1.4831124356465699e-12,-6.03062493717432e-8,-0.1033089613019045
961,5.631593613044068e-8,1.259355577282963e-12,-5.631467677486339e-8,-0.10331012530407133
981,5.269685793997995e-8,6.962542001931765e-13,-5.269616168577976e-8,-0.10331121295871876
1001,4.933964683699112e-8,8.642324244041662e-13,-4.9338782604566715e-8,-0.10331223103904812
1021,4.627135965238179e-8,6.663129086936494e-13,-4.627069333947309e-8,-0.10331318539259104
1041,4.344709142823982e-8,4.097766183588868e-13,-4.344668165162146e-8,-0.10331408062886535
1061,4.082606352162935e-8,4.907713182179729e-13,-4.082557275031113e-8,-0.10331492170190686
1081,3.842653037863079e-8,3.4452078702021897e-13,-3.8426185857843767e-8,-0.10331571277935875
1101,3.61962034014803e-8,2.625245352643461e-13,-3.619594087694504e-8,-0.10331645751794571
1121,3.4122966248327914e-8,2.7606624431328294e-13,-3.41226901820836e-8,-0.10331715945148609
1141,3.221147189922374e-8,1.797877482804195e-13,-3.221129211147546e-8,-0.10331782160607031
1161,3.042688501308834e-8,1.666317611032409e-13,-3.042671838132723e-8,-0.10331844683834435
1181,2.876981645849176e-8,1.5106699149119718e-13,-2.876966539150027e-8,-0.10331903780951289
1201,2.7229875643855865e-8,1.0441972841425403e-13,-2.7229771224127452e-8,-0.10331959684347601
1221,2.578687796018588e-8,1.0622473642579351e-13,-2.5786771735449453e-8,-0.10332012611252644
1241,2.4443964583674005e-8,8.012624587551766e-14,-2.444388445742813e-8,-0.10332062761111113
1261,2.3190302408542815e-8,6.168735985319644e-14,-2.319024072118296e-8,-0.10332110317001461
1281,2.2016278432033015e-8,6.443889336869651e-14,-2.2016213993139647e-8,-0.10332155451903804
1301,2.0920166549347216e-8,4.5240249260398634e-14,-2.0920121309097956e-8,-0.10332198322136867
1321,1.9891527227557868e-8,4.033933162134638e-14,-1.9891486888226246e-8,-0.10332239070517997
1341,1.8926356697732903e-8,3.8212711575900564e-14,-1.8926318485021328e-8,-0.1033227783025973
1361,1.8022159883503117e-8,2.5758149979339992e-14,-1.8022134125353138e-8,-0.10332314723988317
1381,1.7172110832264155e-8,2.5831652821311602e-14,-1.7172085000611333e-8,-0.10332349866520713
1401,1.6373615829874705e-8,2.293245548860835e-14,-1.6373592897419216e-8,-0.10332383364438605
1421,1.562272413583632e-8,1.683413618122289e-14,-1.562270730170014e-8,-0.10332415315525685
1441,1.4914780380145893e-8,1.7219718117801238e-14,-1.4914763160427774e-8,-0.10332445810529997
1461,1.42481542551755e-8,1.3797357057901497e-14,-1.4248140457818442e-8,-0.10332474933683135
1481,1.3619716144535443e-8,1.1013504030717656e-14,-1.3619705131031412e-8,-0.10332502763855049
1501,1.3026455851059583e-8,1.1251258843988493e-14,-1.3026444599800739e-8,-0.10332529374695502
1521,1.2466598230898514e-8,9.043811177450662e-15,-1.2466589187087337e-8,-0.10332554834465739
1541,1.193736807455258e-8,8.029123161016051e-15,-1.193736004542942e-8,-0.10332579206964132
1561,1.143660321412855e-8,7.704110042041843e-15,-1.1436595510018509e-8,-0.10332602551344934
1581,1.0962869198470545e-8,6.164861989237326e-15,-1.0962863033608555e-8,-0.10332624922763889
1601,1.0514252264678417e-8,5.6632541117911015e-15,-1.0514246601424306e-8,-0.10332646373375202
1621,1.0089119699138225e-8,5.3135834697978726e-15,-1.0089114385554755e-8,-0.10332666951742152
1641,9.686096529628939e-9,4.6409043096906065e-15,-9.68609188872463e-9,-0.103326867032175
1661,9.303641200395659e-9,4.357193460368927e-15,-9.303636843202198e-9,-0.10332705670522681
1681,8.940409218865625e-9,3.957450973244648e-15,-8.940405261414651e-9,-0.10332723893325281
1701,8.595348589525798e-9,3.584003300005603e-15,-8.595345005522499e-9,-0.10332741408860806
1721,8.267398458826253e-9,3.277275481239598e-15,-8.267395181550771e-9,-0.10332758252463514
1741,7.955445915024709e-9,3.0139339334936655e-15,-7.955442901090776e-9,-0.10332774457134103
1761,7.658576028269205e-9,2.910220013065804e-15,-7.658573118049192e-9,-0.10332790053853312
1781,7.3759294239537104e-9,2.6632633877893905e-15,-7.3759267606903226e-9,-0.1033280507194645
1801,7.106556841815356e-9,2.4621408403167557e-15,-7.106554379674516e-9,-0.1033281953882029
1821,6.849734926184051e-9,2.391473552843339e-15,-6.849732534710498e-9,-0.1033283348022233
1841,6.604848213948029e-9,2.142819496705557e-15,-6.604846071128533e-9,-0.10332846920639438
1861,6.371143304628904e-9,1.99659898439588e-15,-6.3711413080299195e-9,-0.10332859883138357
1881,6.148006283694424e-9,1.9876341294502424e-15,-6.148004296060295e-9,-0.10332872389409373
1901,5.934937372208886e-9,1.7969598561924417e-15,-5.93493557524903e-9,-0.10332884460073109
1921,5.731323025013774e-9,1.6848478972857792e-15,-5.731321340165877e-9,-0.10332896114625084
1941,5.536643204242906e-9,1.649236611755425e-15,-5.536641555006294e-9,-0.10332907371402075
1961,5.350510993222011e-9,1.5233837638160448e-15,-5.350509469838247e-9,-0.10332918247861343
1981,5.172458050221378e-9,1.3969969720313048e-15,-5.172456653224406e-9,-0.10332928760622281
2001,5.00203025211747e-9,1.3698853836276781e-15,-5.002028882232087e-9,-0.1033293892534986
2021,4.838888637750152e-9,1.305115298113678e-15,-4.838887332634854e-9,-0.10332948756925045
2041,4.682663295688715e-9,1.1980255024523803e-15,-4.6826620976632126e-9,-0.1033295826954782
2061,4.5329599388729405e-9,1.156848453905908e-15,-4.532958782024487e-9,-0.10332967476627541
2081,4.389482699052643e-9,1.1339109125159923e-15,-4.389481565141731e-9,-0.10332976390879757
2101,4.25195052298289e-9,1.0362908610772846e-15,-4.251949486692028e-9,-0.10332985024473364
2121,4.120030202472827e-9,9.863797597920522e-16,-4.120029216093067e-9,-0.1033299338894939
2141,3.993447095454685e-9,9.689641158717413e-16,-3.993446126490569e-9,-0.10333001495225949
2161,3.87198050013701e-9,9.081979225007402e-16,-3.871979591939088e-9,-0.10333009353748288
2181,3.755367589179133e-9,8.507624384550834e-16,-3.755366738416694e-9,-0.10333016974479861
2201,3.6433630285790338e-9,8.294523868560888e-16,-3.643362199126647e-9,-0.10333024366858264
2221,3.5357861948980123e-9,7.901101971552085e-16,-3.5357854047878153e-9,-0.1033303153990603
2241,3.4324340030973657e-9,7.350373403244168e-16,-3.4324332680600255e-9,-0.10333038502274249
2261,3.3330819289870813e-9,7.028482059743231e-16,-3.3330812261388753e-9,-0.1033304526217214
2281,3.237560204410889e-9,6.889704031537304e-16,-3.237559515440486e-9,-0.1033305182741189
2301,3.1457143873070674e-9,6.2840912645718835e-16,-3.1457137588979407e-9,-0.10333058205496722
2321,3.0573581863394837e-9,5.964847962716974e-16,-3.0573575898546876e-9,-0.10333064403585367
2341,2.9723289495985964e-9,5.927395811011547e-16,-2.9723283568590152e-9,-0.10333070428477523
2361,2.890498194078933e-9,5.629419910875395e-16,-2.890497631136942e-9,-0.10333076286691631
