iteration,cross_term_1,cross_term_2,diff,cumsum
2161,1.719975439139983e-8,2.6205550391722595e-15,-1.719975177084479e-8,-0.00585872850741976
2181,1.6699876492656098e-8,2.4835324428026744e-15,-1.6699874009123657e-8,-0.00585906722319808
2201,1.621796222886771e-8,2.3548944212432723e-15,-1.621795987397329e-8,-0.005859396131380618
2221,1.5753265729453638e-8,5.205364998667914e-15,-1.575326052408864e-8,-0.005859715583114178
2241,1.5305284675145407e-8,3.742483040034683e-14,-1.5305247250315008e-8,-0.005860025916825694
2261,1.4873576085518738e-8,1.3473438615000898e-13,-1.4873441351132588e-8,-0.0058603274613388346
2281,1.4457507209601623e-8,3.024450833606638e-13,-1.4457204764518262e-8,-0.005860620534416072
2301,1.4056253411105641e-8,5.164089013857666e-13,-1.4055737002204255e-8,-0.005860905439242128
2321,1.3669050183669537e-8,7.552257987015419e-13,-1.3668294957870835e-8,-0.005861182463045307
2341,1.3295227291880887e-8,1.0083764664859006e-12,-1.3294218915414402e-8,-0.005861451879498839
2361,1.2934087575556892e-8,1.257831041356564e-12,-1.2932829744515536e-8,-0.005861713948747944
2381,1.2585008190612725e-8,1.4892533357737616e-12,-1.2583518937276951e-8,-0.005861968917922493
2401,1.224749439568397e-8,1.7025957672705093e-12,-1.2245791799916699e-8,-0.005862217023322435
2421,1.1921038448840064e-8,1.893371541676019e-12,-1.1919145077298388e-8,-0.005862458491346518
2441,1.1605203943785632e-8,2.0620604179132174e-12,-1.160314188336772e-8,-0.005862693538840268
2461,1.1299574294387156e-8,2.2104593967447207e-12,-1.1297363834990412e-8,-0.005862922374401402
2481,1.1003694110410964e-8,2.3317063099327103e-12,-1.1001362404101031e-8,-0.005863145197725995
2501,1.071723014029595e-8,2.431309277800503e-12,-1.0714798831018149e-8,-0.005863362200611266
2521,1.0439868250435122e-8,2.5160428303852825e-12,-1.0437352207604735e-8,-0.005863573568549489
2541,1.0171232590037506e-8,2.583022044056578e-12,-1.016864956799345e-8,-0.005863779479978382
2561,9.910984699714368e-9,2.631425569817218e-12,-9.908353274144551e-9,-0.005863980106135538
2581,9.65883695586243e-9,2.664320227189716e-12,-9.65617263563524e-9,-0.005864175612036671
2601,9.414523304814304e-9,2.6861475879528002e-12,-9.411837157226351e-9,-0.005864366157155751
2621,9.177758614935514e-9,2.697821517648371e-12,-9.175060793417865e-9,-0.005864551895424971
2641,8.94825405409567e-9,2.6980883073994845e-12,-8.94555596578827e-9,-0.005864732974977057
2661,8.725752218911298e-9,2.687616598710359e-12,-8.723064602312587e-9,-0.00586490953847272
2681,8.510026814621428e-9,2.6695022206524162e-12,-8.507357312400775e-9,-0.005865081723746537
2701,8.300849776613835e-9,2.6457389681104246e-12,-8.298204037645724e-9,-0.0058652496640866185
2721,8.09798129099737e-9,2.6156888796156382e-12,-8.095365602117754e-9,-0.00586541348806008
2741,7.901194965753801e-9,2.5791355077937237e-12,-7.898615830246008e-9,-0.005865573319554034
2761,7.710285537528279e-9,2.5370557616454894e-12,-7.707748481766633e-9,-0.0058657292781457825
2781,7.525064512716481e-9,2.491216794682201e-12,-7.5225732959218e-9,-0.00586588147946694
2801,7.345343258415584e-9,2.442816138429603e-12,-7.3429004422771544e-9,-0.005866030035384855
2821,7.170922365504526e-9,2.390985155012094e-12,-7.168531380349515e-9,-0.005866175053862575
2841,7.001617193798477e-9,2.3351968478200873e-12,-6.9992819969506575e-9,-0.005866316638998165
2861,6.837269485778241e-9,2.2770431875487233e-12,-6.834992442590692e-9,-0.0058664548914791215
2881,6.677724947976529e-9,2.217891014356361e-12,-6.675507056962172e-9,-0.0058665899088781
2901,6.522821259387659e-9,2.1574099197794145e-12,-6.520663849467879e-9,-0.005866721785582392
2921,6.372401361270776e-9,2.0950158185028296e-12,-6.370306345452274e-9,-0.005866850612769978
2941,6.226324296886094e-9,2.031104814815597e-12,-6.224293192071279e-9,-0.005866976478647869
2961,6.084455821707155e-9,1.966739598259543e-12,-6.0824890821088955e-9,-0.005867099468687559
2981,5.946648655689076e-9,1.9024068689499978e-12,-5.944746248820126e-9,-0.005867219665552188
3001,5.812735691753857e-9,1.837853419080582e-12,-5.810897838334776e-9,-0.005867337148735885
3021,5.682559120128385e-9,1.7727674424998975e-12,-5.6807863526858855e-9,-0.005867451994415159
3041,5.556018829722019e-9,1.7075853044079832e-12,-5.5543112444176116e-9,-0.00586756427615697
3061,5.433058466105377e-9,1.642943429030042e-12,-5.431415522676347e-9,-0.005867674066084402
3081,5.313577122261539e-9,1.5789796920196604e-12,-5.311998142569519e-9,-0.005867781434856936
3101,5.197412424671346e-9,1.5155704476995853e-12,-5.195896854223646e-9,-0.005867886450378495
3121,5.084423879419895e-9,1.4526482225655633e-12,-5.082971231197329e-9,-0.005867989177400176
3141,4.974527820543783e-9,1.3903664325465289e-12,-4.973137454111237e-9,-0.005868089678482185
3161,4.867660516675465e-9,1.32931533065812e-12,-4.866331201344807e-9,-0.005868188014790794
3181,4.763744298067291e-9,1.2696207284522658e-12,-4.7624746773388385e-9,-0.005868284246091766
3201,4.6626865809471125e-9,1.2109622136832195e-12,-4.6614756187334296e-9,-0.0058683784304230475
3221,4.5643949248494524e-9,1.1532722815896137e-12,-4.5632416525678624e-9,-0.005868470623955068
3241,4.468783134626103e-9,1.0969367607096537e-12,-4.467686197865393e-9,-0.005868560881072942
3261,4.3757672320303234e-9,1.0421541482160357e-12,-4.374725077882107e-9,-0.005868649254461728
3281,4.285263977083181e-9,9.889703041097493e-13,-4.2842750067790715e-9,-0.005868735795130448
3301,4.1971930449301155e-9,9.372221056317487e-13,-4.196255822824484e-9,-0.005868820552452122
3321,4.1114786134868795e-9,8.868991899132765e-13,-4.110591714296967e-9,-0.005868903574240686
3341,4.028049473680099e-9,8.381454258882611e-13,-4.027211328254211e-9,-0.005868984906841556
3361,3.946837151211653e-9,7.911370680098265e-13,-3.946046014143644e-9,-0.005869064595206037
3381,3.867773681383543e-9,7.459003624619995e-13,-3.867027781021081e-9,-0.005869142682921768
3401,3.790791997619465e-9,7.022218484795956e-13,-3.790089775770986e-9,-0.005869219212224062
3421,3.715828523571299e-9,6.601445394703067e-13,-3.7151683790318284e-9,-0.005869294224042829
3441,3.642823394977728e-9,6.197205715757776e-13,-3.642203674406152e-9,-0.005869367758076986
3461,3.5717183513745505e-9,5.810538934086869e-13,-3.5711372974811417e-9,-0.005869439852845721
3481,3.5024557677617253e-9,5.440961403525805e-13,-3.5019116716213726e-9,-0.005869510545709727
3501,3.43497928361236e-9,5.087432354497002e-13,-3.43447054037691e-9,-0.005869579872890358
3521,3.3692348768191148e-9,4.749339272346544e-13,-3.36875994289188e-9,-0.005869647869506329
3541,3.3051712759109588e-9,4.4270642091549e-13,-3.3047285694900432e-9,-0.0058697145696255445
3561,3.2427390626562526e-9,4.121003401472072e-13,-3.2423269623161053e-9,-0.005869780006311244
3581,3.1818894511871964e-9,3.8306438787961617e-13,-3.181506386799317e-9,-0.0058698442116460695
3601,3.12257460414911e-9,3.554900779196286e-13,-3.12221911407119e-9,-0.005869907216747147
3621,3.0647486576311425e-9,3.293329309301619e-13,-3.0644193247002122e-9,-0.005869969051795482
3641,3.008367951113292e-9,3.04576886305391e-13,-3.0080633742269864e-9,-0.005870029746079383
3661,2.9533904165575957e-9,2.812216671014551e-13,-2.9531091948904943e-9,-0.005870089328032137
3681,2.8997747485633627e-9,2.592175224917526e-13,-2.899515531040871e-9,-0.005870147825254558
3701,2.847480527212523e-9,2.384990664529313e-13,-2.8472420281460702e-9,-0.005870205264531297
3721,2.7964688515977916e-9,2.1899322168850016e-13,-2.796249858376103e-9,-0.005870261671854991
3741,2.746702535777777e-9,2.0065797619546101e-13,-2.7465018778015815e-9,-0.0058703170724596545
3761,2.6981458132552146e-9,1.8348053397189175e-13,-2.6979623327212425e-9,-0.005870371490852183
3781,2.650763844444654e-9,1.6743854392063156e-13,-2.650596405900733e-9,-0.005870424950834157
3801,2.604522446531614e-9,1.524417678992229e-13,-2.6043700047637147e-9,-0.005870477475518204
3821,2.5593886687127455e-9,1.3841868364206378e-13,-2.5592502500291034e-9,-0.0058705290873475756
3841,2.515330929842798e-9,1.253755972310576e-13,-2.5152055542455672e-9,-0.005870579808121378
3861,2.472318836728965e-9,1.1322620123480586e-13,-2.4722056105277302e-9,-0.005870629659020841
3881,2.4303228839453793e-9,1.0198929250492428e-13,-2.4302208946528743e-9,-0.0058706786606298
3901,2.389314304674421e-9,9.158721939208892e-14,-2.3892227174550286e-9,-0.005870726832950424
3921,2.34926516143015e-9,8.195628157028087e-14,-2.3491832051485795e-9,-0.005870774195418765
3941,2.310148566378154e-9,7.306102678725627e-14,-2.310075505351367e-9,-0.005870820766924424
3961,2.2719387516202284e-9,6.489095508626116e-14,-2.2718738606651423e-9,-0.005870866565831789
3981,2.2346106523527724e-9,5.739695035220395e-14,-2.23455325540242e-9,-0.005870911609998208
4001,2.1981399593174265e-9,5.054273507670627e-14,-2.19808941658235e-9,-0.005870955916788569
4021,2.1625029982741522e-9,4.4270777661219995e-14,-2.162458727496491e-9,-0.00587099950308873
4041,2.1276768980578602e-9,3.85550913191955e-14,-2.127638342966541e-9,-0.005871042385320498
4061,2.09363967996482e-9,3.338986578672752e-14,-2.0936062900990334e-9,-0.005871084579458071
4081,2.0603700537747874e-9,2.870311763067819e-14,-2.060341350657157e-9,-0.005871126101044051
4101,2.0278473443538684e-9,2.450300582950219e-14,-2.027822841348039e-9,-0.0058711669652026085
4121,1.9960514571955015e-9,2.073231076646454e-14,-1.996030724884735e-9,-0.005871207186651066
4141,1.9649628815108667e-9,1.7355823475302007e-14,-1.9649455256873914e-9,-0.00587124677971151
4161,1.9345628115199976e-9,1.4371213849228333e-14,-1.9345484403061484e-9,-0.005871285758323777
4181,1.904833060134063e-9,1.1747291819176684e-14,-1.9048213128422438e-9,-0.005871324136058714
4201,1.875755981731895e-9,9.455560721922949e-15,-1.875746526171173e-9,-0.005871361926129622
4221,1.8473144205439808e-9,7.458053414814564e-15,-1.847306962490566e-9,-0.0058713991414025175
4241,1.8194916643422741e-9,5.773672010490543e-15,-1.8194858906702636e-9,-0.005871435794405564
4261,1.7922715963268194e-9,4.3324413241998296e-15,-1.7922672638854953e-9,-0.0058714718973394454
4281,1.7656385639876755e-9,3.1226428685555674e-15,-1.765635441344807e-9,-0.005871507462087682
4301,1.7395774234552674e-9,2.1640568409497582e-15,-1.7395752593984264e-9,-0.005871542500226588
4321,1.714073446223932e-9,1.389433843437531e-15,-1.7140720567900885e-9,-0.005871577023034318
4341,1.6891122806300275e-9,8.1484441293492e-16,-1.6891114657856146e-9,-0.005871611041498802
4361,1.6646800434067848e-9,4.172289364675824e-16,-1.6646796261778483e-9,-0.005871644566326021
4381,1.6407631868073032e-9,1.6732458726027305e-16,-1.640763019482716e-9,-0.005871677607948384
4401,1.6173486568513139e-9,6.630308326189896e-17,-1.6173485905482306e-9,-0.0058717101765328305
4421,1.5944231613547719e-9,7.089616697117243e-17,-1.594423090458605e-9,-0.005871742281985697
4441,1.5719733865713249e-9,4.812506846358947e-17,-1.5719733384462565e-9,-0.005871773933943939
4461,1.549987439567781e-9,6.237795698407318e-17,-1.5499873771898241e-9,-0.005871805141796782
4481,1.5284536717840888e-9,5.107981918171853e-17,-1.5284536207042697e-9,-0.005871835914697524
4501,1.5073609767407567e-9,5.203510166455497e-17,-1.507360924705655e-9,-0.0058718662615726835
4521,1.4866985439182954e-9,6.391704493810351e-17,-1.4866984800012504e-9,-0.005871896191129004
4541,1.4664556750345863e-9,4.8034976337726095e-17,-1.4664556269996098e-9,-0.0058719257118603
4561,1.446621708868311e-9,3.7052675707536204e-17,-1.4466216718156353e-9,-0.005871954832045103
4581,1.427186699644773e-9,3.621821347196249e-17,-1.4271866634265594e-9,-0.005871983559755616
4601,1.4081409950457566e-9,4.8494537341043205e-17,-1.4081409465512193e-9,-0.005872011902869335
4621,1.3894751418646538e-9,4.785782866681692e-17,-1.3894750940068251e-9,-0.005872039869073316
4641,1.3711797445805076e-9,3.7272655032415505e-17,-1.3711797073078526e-9,-0.005872067465865607
4661,1.3532455029296139e-9,5.4067504629387084e-17,-1.3532454488621093e-9,-0.0058720947005571665
4681,1.3356637362279454e-9,4.0410705173138214e-17,-1.3356636958172403e-9,-0.005872121580279017
4701,1.3184260701463053e-9,4.520726928206467e-17,-1.3184260249390361e-9,-0.005872148111992223
4721,1.3015240642476835e-9,2.893291725791407e-17,-1.3015240353147662e-9,-0.005872174302491035
4741,1.2849494597426909e-9,4.36568219656157e-17,-1.284949416085869e-9,-0.005872200158400865
4761,1.2686943121124876e-9,2.3203043144290586e-17,-1.2686942889094444e-9,-0.005872225686185454
4781,1.2527510976012269e-9,3.7292692900750646e-17,-1.252751060308534e-9,-0.0058722508921550814
4801,1.2371121607312163e-9,3.117276758698569e-17,-1.2371121295584488e-9,-0.00587227578246792
4821,1.2217701248053297e-9,3.055583616081629e-17,-1.2217700942494936e-9,-0.005872300363131533
4841,1.2067178963437871e-9,4.188922244969729e-17,-1.2067178544545648e-9,-0.005872324640008888
4861,1.191948590053545e-9,3.422465054689856e-17,-1.1919485558288944e-9,-0.005872348618823651
4881,1.1774553574239592e-9,3.4420242406064064e-17,-1.1774553230037168e-9,-0.0058723723051624386
4901,1.1632316150710616e-9,3.0300292689128364e-17,-1.1632315847707689e-9,-0.005872395704477308
4921,1.1492708805210862e-9,3.006608176858881e-17,-1.1492708504550045e-9,-0.005872418822089507
4941,1.135566927425359e-9,4.110636404957797e-17,-1.135566886318995e-9,-0.005872441663193417
4961,1.1221136162567635e-9,2.9820681856983166e-17,-1.1221135864360816e-9,-0.005872464232859945
4981,1.108905075897262e-9,2.253953904817006e-17,-1.1089050533577229e-9,-0.0058724865360400376
5001,1.09593545538559e-9,3.855419053569751e-17,-1.0959354168313994e-9,-0.005872508577567428
5021,1.0831990349878918e-9,3.235964510292061e-17,-1.0831990026282467e-9,-0.0058725303621605975
5041,1.0706903673627928e-9,3.8941047033338935e-17,-1.0706903284217458e-9,-0.0058725518944256734
5061,1.0584040558449592e-9,3.03937699987475e-17,-1.0584040254511892e-9,-0.0058725731788608695
5081,1.0463349447865992e-9,1.7314913150083846e-17,-1.0463349274716861e-9,-0.005872594219859237
5101,1.034477883326185e-9,2.7077241879513176e-17,-1.0344778562489432e-9,-0.005872615021710169
5121,1.022827889204386e-9,2.4510830281435e-17,-1.0228278646935558e-9,-0.005872635588602089
5141,1.0113801537211306e-9,3.398180684524431e-17,-1.0113801197393237e-9,-0.00587265592462573
5161,1.000129936224758e-9,3.563125872822091e-17,-1.000129900593499e-9,-0.00587267603377636
5181,9.890726255244445e-10,2.9876345493378764e-17,-9.89072595648099e-10,-0.005872695919955713
5201,9.782037749526612e-10,8.166729557418366e-18,-9.782037667859317e-10,-0.005872715586975133
5221,9.675190484272386e-10,1.0013832729478021e-17,-9.675190384134058e-10,-0.005872735038558021
5241,9.570141540005549e-10,1.6700897695090794e-17,-9.570141372996571e-10,-0.005872754278341703
5261,9.466849434294974e-10,3.171304520438425e-17,-9.466849117164521e-10,-0.005872773309879018
5281,9.365273804819595e-10,2.3995370132169775e-17,-9.365273564865893e-10,-0.005872792136640944
5301,9.265375382301921e-10,1.5206655473482694e-17,-9.265375230235366e-10,-0.005872810762019196
5321,9.167116083066519e-10,3.325471118771366e-17,-9.167115750519407e-10,-0.0058728291893279366
5341,9.070458176361619e-10,2.2365865558136854e-17,-9.070457952702963e-10,-0.005872847421805608
5361,8.975365412275607e-10,3.768373235332062e-17,-8.975365035438284e-10,-0.005872865462616907
5381,8.88180235752097e-10,2.0798863871389375e-17,-8.881802149532331e-10,-0.005872883314854726
5401,8.789734301320803e-10,2.0553278986028133e-17,-8.789734095788013e-10,-0.0058729009815418984
5421,8.699127683013997e-10,1.37819873889022e-17,-8.699127545194123e-10,-0.005872918465632926
5441,8.609949558857842e-10,1.9736304320733782e-17,-8.609949361494799e-10,-0.005872935770016079
5461,8.522168340618267e-10,1.12430166512245e-17,-8.5221682281881e-10,-0.005872952897514973
5481,8.435752674999794e-10,2.3713757909939593e-17,-8.435752437862214e-10,-0.005872969850890103
5501,8.350671743855644e-10,1.589208434649087e-17,-8.3506715849348e-10,-0.005872986632840351
5521,8.26689643831973e-10,1.2386120025808563e-17,-8.266896314458531e-10,-0.005873003246004672
5541,8.184397742033758e-10,1.3347406835221244e-17,-8.18439760855969e-10,-0.005873019692963687
5561,8.103147861050602e-10,1.969675203411869e-17,-8.103147664083082e-10,-0.005873035976241104
5581,8.023118993699109e-10,1.20455281381914e-17,-8.023118873243827e-10,-0.005873052098305368
5601,7.944285049329513e-10,1.0726738575768687e-17,-7.944284942062127e-10,-0.005873068061570957
5621,7.866619313315086e-10,1.1919750794155583e-17,-7.866619194117578e-10,-0.005873083868399565
5641,7.79009698266917e-10,1.5301615381187036e-17,-7.790096829653017e-10,-0.005873099521101574
5661,7.714693260144029e-10,2.5012202888670218e-17,-7.714693010022e-10,-0.005873115021937352
5681,7.64038388320391e-10,1.4597119221749388e-17,-7.640383737232717e-10,-0.0058731303731187874
5701,7.567145979321648e-10,2.1839746052667887e-17,-7.567145760924187e-10,-0.00587314557681027
5721,7.494955965112028e-10,1.8879136624543788e-18,-7.494955946232891e-10,-0.005873160635129929
5741,7.42379206254993e-10,2.7103163093688046e-18,-7.423792035446767e-10,-0.005873175550150752
5761,7.353632614887305e-10,1.452026508737552e-17,-7.353632469684654e-10,-0.005873190323901859
