iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.14570522393283686,0.2611004494800013,0.11539522554716442,0.11539522554716442
21,0.01204152277814595,0.009910110492368167,-0.0021314122857777826,-0.019455880831538847
41,0.0035935823518098205,0.0024169062508887975,-0.001176676100921023,-0.04423875356143686
61,0.0008516199166545115,0.00035650156838433483,-0.0004951183482701767,-0.05938906102268984
81,0.0002664717478243252,5.104164494633211e-5,-0.0002154301028779931,-0.06592110739718059
101,0.00010637917616614277,1.5978429495172827e-5,-9.040074667096994e-5,-0.06869095383867216
121,4.867682626849564e-5,5.606900659032967e-6,-4.306992560946267e-5,-0.06994228501880898
141,2.4457619165253556e-5,2.2435635382890683e-6,-2.221405562696449e-5,-0.0705514065936386
161,1.4214311582867024e-5,1.0204803242940892e-6,-1.3193831258572935e-5,-0.07088978951080978
181,1.0000520655547507e-5,3.385624089787619e-7,-9.661958246568745e-6,-0.07111306883782892
201,7.92944326370613e-6,1.3531220273559693e-7,-7.794131060970533e-6,-0.07128393351249504
221,6.798385455311438e-6,5.9741734655785e-8,-6.738643720655653e-6,-0.0714278437312889
241,6.08310156857617e-6,2.139220906749884e-8,-6.061709359508671e-6,-0.0715552597845138
261,5.548855263828977e-6,6.848662155105629e-9,-5.542006601673872e-6,-0.07167084890055456
281,5.107059794989854e-6,2.86565949459596e-9,-5.104194135495258e-6,-0.07177696143284829
301,4.804250816590034e-6,3.398524437607707e-9,-4.800852292152426e-6,-0.07187533530073777
321,4.671806423733223e-6,9.93811120236581e-9,-4.661868312530857e-6,-0.07196933850718058
341,4.481349688143018e-6,8.67484600089459e-9,-4.472674842142123e-6,-0.07205871111412955
361,3.8893010006756295e-6,9.232302382402432e-10,-3.8883777704373895e-6,-0.07214229172579806
381,3.674824227384356e-6,1.3116107782539401e-8,-3.6617081196018164e-6,-0.07222024071842455
401,3.3432359148365785e-6,1.4525641411005605e-9,-3.341783350695478e-6,-0.07229068165570386
421,3.078503734835271e-6,1.3541280007604076e-10,-3.078368322035195e-6,-0.07235388098314498
441,2.8487108834145677e-6,6.014077684480391e-11,-2.848650742637723e-6,-0.07241521425078207
461,2.7027269862381724e-6,2.9694904003804427e-9,-2.699757495837792e-6,-0.07247060780060967
481,2.5744248780261866e-6,1.3158495209584687e-8,-2.5612663828166018e-6,-0.07252332513120073
501,2.29456280498428e-6,3.4982187649768386e-12,-2.294559306765515e-6,-0.07257141123333267
521,2.1443524385702224e-6,3.124127168133295e-12,-2.144349314443054e-6,-0.07261570494299377
541,2.013501748758294e-6,1.2811709626866303e-11,-2.013488937048667e-6,-0.07265711114200248
561,1.948698068742431e-6,1.6387510223052866e-9,-1.947059317720126e-6,-0.07269719509531458
581,1.8275965362458765e-6,1.7389639140299175e-9,-1.8258575723318465e-6,-0.07273479236063826
601,1.733631092229066e-6,1.365172983494699e-9,-1.7322659192455712e-6,-0.07277047459461834
621,1.7286634328770835e-6,8.29447050857353e-9,-1.72036896236851e-6,-0.0728049449147599
641,1.4837580580076106e-6,6.213737863700583e-10,-1.4831366842212405e-6,-0.07283682406148172
661,1.480530771405429e-6,6.378232071800822e-9,-1.4741525393336282e-6,-0.07286597724283506
681,1.3251476580224793e-6,1.461458372043447e-9,-1.323686199650436e-6,-0.07289404267882313
701,1.2617349411337636e-6,5.027301686611347e-9,-1.2567076394471523e-6,-0.07291967017698478
721,1.128003143532537e-6,1.0124310803742986e-11,-1.1279930192217331e-6,-0.07294334582801372
741,1.063525944971811e-6,7.59222702215932e-12,-1.0635183527447888e-6,-0.07296518472206108
761,1.0696900393233145e-6,2.2592093021793884e-9,-1.0674308300211351e-6,-0.07298688596895171
781,9.630732943127481e-7,1.2451318600946321e-10,-9.629487811267387e-7,-0.07300682116129527
801,9.19333109722596e-7,6.25236833179041e-10,-9.18707872889417e-7,-0.07302569658710109
821,8.75967727491477e-7,8.075283078419538e-10,-8.75160199183635e-7,-0.07304372781898986
841,8.320751302492617e-7,2.6679305712425335e-10,-8.318083371921374e-7,-0.07306067357674623
861,8.077970865379317e-7,8.848763264323441e-10,-8.069122102114993e-7,-0.07307721850738697
881,7.167095467960221e-7,4.150227039325292e-11,-7.166680445256289e-7,-0.07309233120941018
901,7.243890797815275e-7,1.7711746065758334e-9,-7.226179051749517e-7,-0.0731065948680945
921,6.606917695281838e-7,1.0885918827916628e-9,-6.596031776453921e-7,-0.07312049247599418
941,6.269629188678677e-7,4.707128740551206e-10,-6.264922059938126e-7,-0.0731332605462049
961,5.927690385428488e-7,3.591823112384629e-10,-5.924098562316104e-7,-0.07314567327053671
981,5.557282510681049e-7,2.3163241572860727e-10,-5.554966186523762e-7,-0.07315703535103829
1001,5.337688710148346e-7,1.2370330365336137e-10,-5.336451677111813e-7,-0.07316785378962318
1021,5.37059467691654e-7,2.166169752083923e-9,-5.348932979395701e-7,-0.0731786666891543
1041,4.866822799656319e-7,1.3671754750679521e-10,-4.865455624181251e-7,-0.07318874547864092
1061,4.6862575491302363e-7,4.496093469137378e-10,-4.681761455661099e-7,-0.07319833580721356
1081,4.24311372897362e-7,6.440174424905238e-11,-4.24246971153113e-7,-0.07320722793180957
1101,4.15801968565038e-7,1.3080637693884618e-10,-4.1567116218809917e-7,-0.07321549299918555
1121,4.0935373193375777e-7,3.338730577022734e-10,-4.090198588760555e-7,-0.07322375186438934
1141,3.703820087954029e-7,6.318273856841537e-11,-3.7031882605683445e-7,-0.07323146637714793
1161,3.676168411771224e-7,4.903011859703241e-10,-3.671265399911521e-7,-0.07323879916659908
1181,3.43556130867172e-7,1.3707645751003773e-10,-3.434190544096619e-7,-0.07324588300880928
1201,3.227231688575924e-7,1.0631211852761173e-10,-3.2261685673906477e-7,-0.07325248846700513
1221,3.139628717828188e-7,1.0377149161091895e-10,-3.138591002912079e-7,-0.07325877466878605
1241,3.176071195163613e-7,8.530477550647886e-10,-3.167540717612965e-7,-0.07326512136221829
1261,2.7812614797130487e-7,4.490413326219764e-11,-2.7808124383804267e-7,-0.07327105210719058
1281,2.694725834268076e-7,4.966626116812477e-11,-2.694229171656395e-7,-0.07327645117752019
1301,2.672431166308235e-7,2.2527345266750597e-10,-2.67017843178156e-7,-0.07328182435007483
