iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.15875629998998975,0.08897426084960962,-0.06978203914038013,-0.06978203914038013
21,0.007699832324970476,0.007255980108522963,-0.00044385221644751335,-0.13814209829211677
41,0.002499322705476946,0.0021426903986751437,-0.00035663230680180224,-0.149414510053053
61,0.0005568867020708522,0.0004227951830855695,-0.00013409151898528273,-0.1547321837619937
81,0.00017502926757795377,0.00010545323706039464,-6.957603051755913e-5,-0.15656982816117027
101,7.288012322833123e-5,4.968559071857896e-5,-2.319453250975227e-5,-0.15729659133670532
121,3.453231170004036e-5,2.7110580865318847e-5,-7.421730834721512e-6,-0.15765750440091292
141,1.896914677293251e-5,1.456490852669117e-5,-4.404238246241339e-6,-0.157863232530341
161,1.2385087163514212e-5,7.3021023554192145e-6,-5.0829848080949975e-6,-0.1579939358802686
181,8.754815968970446e-6,3.67352167351433e-6,-5.0812942954561155e-6,-0.15808479406637496
201,6.292473649443807e-6,2.105403411075452e-6,-4.187070238368355e-6,-0.15815339835405778
221,4.657810864748407e-6,1.3643055844283153e-6,-3.2935052803200916e-6,-0.15820892292617147
241,3.5473479115880126e-6,9.819247852430702e-7,-2.5654231263449426e-6,-0.15825593058538653
261,2.8082792752890544e-6,7.802780430650864e-7,-2.028001232223968e-6,-0.15829713316073335
281,2.214389229251969e-6,6.460183062705142e-7,-1.5683709229814548e-6,-0.1583340987088105
301,1.873422984473546e-6,5.201765904161007e-7,-1.3532463940574453e-6,-0.15836711191021458
321,1.7034451597487018e-6,3.891748536527358e-7,-1.314270306095966e-6,-0.15839753024242195
341,1.8234355868515204e-6,2.773881245134095e-7,-1.5460474623381109e-6,-0.158427287013668
361,1.3859610492943075e-6,1.6641913070001802e-7,-1.2195419185942895e-6,-0.15845714327113555
381,1.2170012535190793e-6,1.0045598742072837e-7,-1.116545266098351e-6,-0.15848160335119332
401,1.0930311336763066e-6,6.243830688833122e-8,-1.0305928267879754e-6,-0.1585021096117538
421,9.884208371763298e-7,4.378213664247482e-8,-9.44638700533855e-7,-0.15852090711126918
441,9.293324027052562e-7,3.7264811461075436e-8,-8.920675912441807e-7,-0.15853837636162743
461,8.594549378795774e-7,3.338561385752303e-8,-8.260693240220544e-7,-0.15855563158683336
481,8.470356772435453e-7,3.193182365684888e-8,-8.151038535866965e-7,-0.15857164926678244
501,6.851407855316371e-7,2.478985091061789e-8,-6.603509346210192e-7,-0.15858631774101498
521,6.287162081581212e-7,1.9634995994162757e-8,-6.090812121639584e-7,-0.15859923297963005
541,5.920652770304472e-7,1.4588611354438228e-8,-5.77476665676009e-7,-0.15861112135900618
561,5.432339019482368e-7,9.753110582039884e-9,-5.334807913661968e-7,-0.1586221858337449
581,5.343940357897075e-7,7.132630280762345e-9,-5.272614055089452e-7,-0.15863296201669969
601,4.849000737150872e-7,4.405937267133281e-9,-4.804941364479539e-7,-0.1586427615425219
621,5.795998002234291e-7,6.294200472578149e-9,-5.733055997508509e-7,-0.1586533833282112
641,4.338303481115695e-7,2.5441684669902148e-9,-4.3128617964457926e-7,-0.15866349183756331
661,4.618393560564875e-7,3.644103318327901e-9,-4.581952527381596e-7,-0.15867193963818216
681,3.5106158358738997e-7,1.4419766169078064e-9,-3.4961960697048215e-7,-0.15867959153053576
701,3.2651128023210155e-7,1.2856488411262575e-9,-3.252256313909753e-7,-0.1586863589962033
721,3.028212447608543e-7,1.0492807447996813e-9,-3.017719640160546e-7,-0.158692606189522
741,2.8768580938511517e-7,8.758002669990037e-10,-2.8681000911811614e-7,-0.15869847100448636
761,2.700773122763488e-7,6.306531071971454e-10,-2.6944665916915166e-7,-0.15870410094330398
781,2.5333592152596335e-7,4.0902624078180255e-10,-2.5292689528518153e-7,-0.15870928900648587
801,2.5422245665920035e-7,6.04746872854291e-10,-2.5361770978634607e-7,-0.15871438495537601
821,2.281802081694166e-7,1.897713329909272e-10,-2.2799043683642567e-7,-0.1587191637861076
841,2.6237812843871366e-7,1.0106181924841086e-9,-2.6136751024622955e-7,-0.15872400534381792
861,2.540163012567936e-7,1.0487369146272741e-9,-2.5296756434216634e-7,-0.1587293691075684
881,1.9665695801326347e-7,1.6003263788265293e-10,-1.9649692537538082e-7,-0.15873389993252782
901,2.1492762079745593e-7,6.787548663333954e-10,-2.1424886593112253e-7,-0.1587379494054184
921,1.699377290868727e-7,6.457117445205521e-11,-1.6987315791242065e-7,-0.15874161358981664
941,1.6377283978954884e-7,8.942624986236918e-11,-1.6368341353968647e-7,-0.15874496246775494
961,1.517505154047642e-7,3.6207975136064016e-11,-1.5171430742962814e-7,-0.15874809407273763
981,1.5019841531831255e-7,1.2081038701617142e-10,-1.500776049312964e-7,-0.15875108381007383
1001,1.4784465354039376e-7,1.1922671990962225e-10,-1.4772542682048415e-7,-0.1587541047979698
1021,1.3496228414238233e-7,6.330282133161633e-11,-1.3489898132105072e-7,-0.1587568736435136
1041,1.510438091144147e-7,3.8505544505366286e-10,-1.5065875366936104e-7,-0.15875972386248366
1061,1.4728891352647565e-7,3.925772185207609e-10,-1.468963363079549e-7,-0.15876280165754775
1081,1.1992886167925876e-7,9.370720694716552e-11,-1.198351544723116e-7,-0.15876548741282612
1101,1.2577784783122417e-7,3.499239174711445e-10,-1.2542792391375303e-7,-0.15876783932798033
1121,1.0513289516801049e-7,2.642983199601631e-11,-1.0510646533601447e-7,-0.15877019999900882
1141,9.976378846622794e-8,1.905777465043989e-11,-9.97447306915775e-8,-0.15877222544451006
1161,9.981569087801881e-8,5.98070754408964e-11,-9.975588380257791e-8,-0.15877422337815086
1181,9.320230220812088e-8,3.7581334793297293e-11,-9.316472087332758e-8,-0.15877616057642516
1201,8.957324595310815e-8,4.76928124780756e-11,-8.952555314063007e-8,-0.158777964379765
1221,9.835141987285793e-8,1.8949985275117167e-10,-9.816192002010675e-8,-0.1587798348862958
1241,9.525351582006907e-8,1.8514004998208746e-10,-9.506837577008698e-8,-0.15878181663496868
1261,8.189220407513177e-8,6.316474192338453e-11,-8.182903933320838e-8,-0.15878359520281662
1281,8.013526101334368e-8,1.200264693782943e-10,-8.001523454396539e-8,-0.15878516202605925
1301,7.338976767781395e-8,3.707267680315286e-11,-7.33526950010108e-8,-0.15878675013480517
1321,7.020989772018257e-8,3.044223895868496e-11,-7.017945548122388e-8,-0.1587881651053467
1341,6.626107143144978e-8,1.8640883485618912e-11,-6.624243054796416e-8,-0.15878953978089505
1361,6.32563490868029e-8,1.7662898114470998e-11,-6.323868618868842e-8,-0.15879081859815677
1381,6.770076107533514e-8,8.463458815154247e-11,-6.76161264871836e-8,-0.15879212293368825
1401,6.872137234973672e-8,1.0613124701995175e-10,-6.861524110271677e-8,-0.1587935105299454
1421,6.066567425551316e-8,4.951971780208721e-11,-6.061615453771107e-8,-0.1587948058710944
1441,5.5779201852295914e-8,2.825497739699179e-11,-5.5750946874898925e-8,-0.15879594282686224
1461,5.6077688367026577e-8,5.084408282127721e-11,-5.60268442842053e-8,-0.15879708487756244
1481,5.149049863980352e-8,1.7813516583603292e-11,-5.147268512321992e-8,-0.15879814963122738
1501,4.779028268523197e-8,4.735428777505561e-12,-4.7785547256454464e-8,-0.1587991381473333
1521,4.8038668402751234e-8,2.048122007998223e-11,-4.801818718267125e-8,-0.15880008809710355
