iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1018208612028032,0.22336283961342573,0.12154197841062253,0.12154197841062253
21,0.011180653117803016,0.010668171124186974,-0.0005124819936160423,0.019776895389020277
41,0.0046500382668825755,0.003438305170078958,-0.0012117330968036176,-0.0023176081623706157
61,0.0014383665362268515,0.0005084129974882333,-0.0009299535387386182,-0.02568840411640963
81,0.0004084677247589392,5.86192651702777e-5,-0.0003498484595886615,-0.03760377734629128
101,0.00014060677281796564,1.646543278156463e-5,-0.000124141340036401,-0.04177671786920503
121,6.375715394603418e-5,5.187721514794728e-6,-5.8569432431239445e-5,-0.04344559561587332
141,3.991865481827486e-5,1.6823770528291584e-6,-3.82362777654457e-5,-0.04436508185546849
161,3.176996400518874e-5,7.374540529690531e-7,-3.103250995221968e-5,-0.045061751046608686
181,2.382840403065191e-5,1.8274546749628114e-7,-2.364565856315563e-5,-0.04559335786500243
201,1.9849209511017902e-5,7.139799881114304e-8,-1.9777811512206758e-5,-0.04602352038536222
221,1.6786006155166053e-5,3.077413470615934e-8,-1.6755232020459894e-5,-0.04638558156670837
241,1.5310012492806215e-5,8.122235808065671e-8,-1.5228790134725559e-5,-0.046705710066663235
261,1.1809683989993604e-5,4.484448011175216e-9,-1.180519954198243e-5,-0.04697185978988908
281,9.903081165853435e-6,2.068912851464188e-9,-9.90101225300197e-6,-0.047186972694607525
301,8.599038926104909e-6,4.256745026878916e-9,-8.59478218107803e-6,-0.04736974355201636
321,7.500229026406919e-6,1.2955838949620348e-8,-7.487273187457298e-6,-0.047532733800984515
341,6.0673231203898574e-6,3.7820104695968424e-10,-6.066944919342898e-6,-0.04766609069611536
361,5.210799516419394e-6,4.781622954739759e-10,-5.210321354123919e-6,-0.04777795478058071
381,4.685444628960446e-6,7.267422527414824e-9,-4.678177206433031e-6,-0.047876681923107164
401,3.894120870000077e-6,5.764796410819374e-10,-3.893544390358995e-6,-0.04796197896790676
421,3.340293756954377e-6,2.2662406859783327e-10,-3.340067132885779e-6,-0.04803360903160734
441,3.001958222478156e-6,1.6084649444438578e-9,-3.0003497575337124e-6,-0.048096520519726134
461,2.597288527050562e-6,9.48328675670682e-10,-2.5963401983748912e-6,-0.04815226769453312
481,2.234667069747563e-6,1.779352035192799e-10,-2.234489134544044e-6,-0.04820013340940336
501,2.0026804642639242e-6,4.5664522337701983e-10,-2.0022238190405472e-6,-0.048242197946352657
521,1.772904953245865e-6,8.077373457460237e-10,-1.772097215900119e-6,-0.04827986043405572
541,1.5519968417043644e-6,1.3873971265384615e-10,-1.5518581019917107e-6,-0.04831295229713076
561,1.3928089084535486e-6,1.8406074942412106e-10,-1.3926248477041246e-6,-0.04834221101835729
581,1.2482764119672818e-6,4.618896397604817e-10,-1.2478145223275213e-6,-0.0483685868035584
601,1.113034049484505e-6,1.0080577982042698e-10,-1.1129332437046846e-6,-0.04839213709550497
621,1.0024732568267922e-6,9.669112165276048e-11,-1.0023765657051394e-6,-0.048413168987746905
641,9.073902222994118e-7,2.2117541920514674e-10,-9.071690468802067e-7,-0.04843224050679008
661,8.199035759097561e-7,6.927578960026161e-11,-8.198343001201558e-7,-0.04844945975538485
681,7.424218400896813e-7,5.810995793702405e-11,-7.423637301317442e-7,-0.04846500504573618
701,6.77666358776513e-7,9.939062193330651e-11,-6.775669681545797e-7,-0.048479178547614
721,6.179611267197508e-7,4.618900330883816e-11,-6.179149377164419e-7,-0.048492086895888936
741,5.633787105268853e-7,3.611680510757172e-11,-5.633425937217777e-7,-0.048503854079170336
761,5.177636994372796e-7,4.450422429092473e-11,-5.177191952129887e-7,-0.04851463996255071
781,4.753855858694532e-7,3.007910097860406e-11,-4.753555067684746e-7,-0.048524535264185605
801,4.3658026656707354e-7,2.1991424491777038e-11,-4.3655827514258177e-7,-0.04853362810597861
821,4.0345152577088855e-7,2.07116792351574e-11,-4.034308140916534e-7,-0.04854200654703154
841,3.7255280352193417e-7,1.8952736893027633e-11,-3.7253385078504115e-7,-0.04854974198154926
861,3.4448612813867085e-7,1.2822246835737403e-11,-3.444733058918351e-7,-0.048556895599534765
881,3.1981847676438163e-7,1.0332410207956806e-11,-3.198081443541737e-7,-0.04856352098478489
901,2.968636406011459e-7,1.1411410157541393e-11,-2.9685222919098835e-7,-0.0485696715226344
921,2.7610739203703966e-7,7.161718068205456e-12,-2.7610023031897146e-7,-0.04857538926323853
941,2.573831427779343e-7,5.61603307823441e-12,-2.5737752674485607e-7,-0.04858071051950847
961,2.4005604567782413e-7,6.558888113280272e-12,-2.4004948678971086e-7,-0.04858567377876503
981,2.243511369566021e-7,3.910794038892947e-12,-2.2434722616256321e-7,-0.048590308436252956
1001,2.0993120503431408e-7,3.26437514916758e-12,-2.099279406591649e-7,-0.04859464101597682
1021,1.9664291510106504e-7,3.595954084688823e-12,-1.9663931914698034e-7,-0.048598698680438916
1041,1.8450756201226715e-7,2.145280327619822e-12,-1.8450541673193954e-7,-0.04860250255131977
1061,1.73264206960145e-7,1.962292072078772e-12,-1.7326224466807293e-7,-0.04860607264364113
1081,1.6291652309208494e-7,1.9069088917595308e-12,-1.6291461618319317e-7,-0.048609428249146595
1101,1.5338366558872244e-7,1.2150160366788111e-12,-1.5338245057268576e-7,-0.048612585106852166
1121,1.4451577668680166e-7,1.1794622704171868e-12,-1.4451459722453124e-7,-0.048615558373104176
1141,1.3633588860675239e-7,9.94767536255259e-13,-1.3633489383921612e-7,-0.04861836195336536
1161,1.2874447319724007e-7,7.170290380654578e-13,-1.28743756168202e-7,-0.048621007864593065
1181,1.2167073916649537e-7,6.960268137542263e-13,-1.216700431396816e-7,-0.04862350761517937
1201,1.1511853645925434e-7,5.213401754724654e-13,-1.1511801511907887e-7,-0.04862587150881505
1221,1.0900523881363693e-7,4.3775465831645327e-13,-1.0900480105897862e-7,-0.04862810886678891
1241,1.0330104902729822e-7,3.987882501769243e-13,-1.0330065023904804e-7,-0.04863022846111077
1261,9.799072377501803e-8,2.820837920065148e-13,-9.799044169122602e-8,-0.04863223811450129
1281,9.30190254597037e-8,2.70490630167631e-13,-9.301875496907354e-8,-0.04863414512213277
1301,8.837229308367158e-8,2.2315025120342983e-13,-8.837206993342037e-8,-0.048635956235443305
1321,8.402599672791076e-8,1.6212811731564104e-13,-8.402583459979345e-8,-0.0486376775489393
1341,7.994778895439671e-8,1.6402179657206375e-13,-7.994762493260014e-8,-0.048639314799320786
1361,7.61263163596873e-8,1.2540886301691197e-13,-7.612619095082428e-8,-0.048640873244073735
1381,7.253840877451547e-8,9.873921917976228e-14,-7.25383100352963e-8,-0.04864235770359147
1401,6.916525417583898e-8,9.826287130799304e-14,-6.916515591296766e-8,-0.04864377270908799
1421,6.599592510427502e-8,7.192328401091016e-14,-6.599585318099101e-8,-0.04864512241982158
1441,6.301151923831405e-8,6.347209609763656e-14,-6.301145576621796e-8,-0.04864641069157584
1461,6.02002358446899e-8,5.862227944508395e-14,-6.020017722241045e-8,-0.04864764113160073
1481,5.755138391933932e-8,4.3318904836807714e-14,-5.7551340600434485e-8,-0.04864881706314803
1501,5.5051403365879925e-8,4.1417059882884474e-14,-5.505136194882004e-8,-0.048649941595746475
1521,5.269162729960463e-8,3.576026591835924e-14,-5.269159153933871e-8,-0.048651017625817555
1541,5.0462431751542986e-8,2.8009350257115002e-14,-5.0462403742192726e-8,-0.048652047839521526
1561,4.835431921117255e-8,2.724549224085237e-14,-4.835429196568031e-8,-0.048653034756333514
1581,4.636044292322126e-8,2.239294161330983e-14,-4.6360420530279644e-8,-0.048653980726014845
1601,4.447271732055736e-8,1.9371275940283354e-14,-4.447269794928142e-8,-0.04865488794040482
1621,4.2684269882172946e-8,1.8366495465096923e-14,-4.268425151567748e-8,-0.04865575845651418
1641,4.098928268890093e-8,1.489155243079104e-14,-4.09892677973485e-8,-0.048656594194726906
1661,3.9381523792285024e-8,1.3710936703047825e-14,-3.938151008134832e-8,-0.048657396956850126
1681,3.785573777292624e-8,1.2795757640922147e-14,-3.78557249771686e-8,-0.04865816843518768
1701,3.640700451582218e-8,1.0652937062050763e-14,-3.6406993862885113e-8,-0.048658910213889454
1721,3.5030438640625355e-8,1.0063796151385678e-14,-3.5030428576829206e-8,-0.04865962378292623
1741,3.372195159815495e-8,9.088953941675663e-15,-3.372194250920101e-8,-0.04866031054327465
1761,3.247743290883507e-8,8.019838538222852e-15,-3.247742488899653e-8,-0.04866097181128666
1781,3.1293059242292064e-8,7.637684407894759e-15,-3.129305160460766e-8,-0.04866160882670387
1801,3.016548222090916e-8,6.811907570151304e-15,-3.0165475409001586e-8,-0.048662222756858546
1821,2.90913602386693e-8,6.2580339915452465e-15,-2.9091353980635307e-8,-0.048662814701540144
1841,2.8067668502937863e-8,5.909180456267178e-15,-2.8067662593757405e-8,-0.0486633856985157
1861,2.7091621435189938e-8,5.335653813544941e-15,-2.7091616099536124e-8,-0.048663936726404906
1881,2.6160535579136506e-8,5.055281798823119e-15,-2.6160530523854707e-8,-0.04866446870952346
1901,2.5271967394309106e-8,4.7048442324127194e-15,-2.5271962689464875e-8,-0.04866498252156919
1921,2.442360104116742e-8,4.313999901961974e-15,-2.4423596727167516e-8,-0.04866547898798918
1941,2.361321770190153e-8,4.059982473546039e-15,-2.3613213641919055e-8,-0.04866595888945725
1961,2.2838783410706577e-8,3.789995590596312e-15,-2.2838779620710987e-8,-0.048666422964101785
1981,2.2098386192203437e-8,3.516414345640916e-15,-2.209838267578909e-8,-0.048666871910419976
2001,2.1390229314758567e-8,3.3473968231854283e-15,-2.1390225967361744e-8,-0.04866730639025443
2021,2.0712645788270163e-8,3.114166427995106e-15,-2.0712642674103736e-8,-0.04866772703069162
2041,2.0064047312112347e-8,2.921717589292858e-15,-2.0064044390394757e-8,-0.04866813442631132
2061,1.944294618256075e-8,2.7833357452129013e-15,-1.9442943399225004e-8,-0.04866852914112532
2081,1.8847946328621884e-8,2.6107262781391923e-15,-1.8847943717895607e-8,-0.04866891171023701
2101,1.8277712028171436e-8,2.4818495308044973e-15,-1.8277709546321904e-8,-0.048669282641530885
2121,1.7730991162341867e-8,2.365328654909649e-15,-1.773098879701321e-8,-0.048669642417079044
2141,1.720660532201147e-8,2.2118800704684543e-15,-1.7206603110131398e-8,-0.048669991494611105
2161,1.6703446795340976e-8,2.1110058487486342e-15,-1.6703444684335127e-8,-0.048670330309094734
2181,1.622048106461788e-8,2.0067184991714806e-15,-1.622047905789938e-8,-0.048670659274120905
2201,1.575672037864431e-8,1.897121147376906e-15,-1.5756718481523162e-8,-0.04867097878307794
2221,1.531122628936686e-8,1.8180175765821027e-15,-1.5311224471349284e-8,-0.048671289210143576
2241,1.4883116330290974e-8,1.7381670809661782e-15,-1.4883114592123894e-8,-0.048671590911288566
2261,1.4471557166190058e-8,1.6302530503863571e-15,-1.4471555535937007e-8,-0.048671884225355434
2281,1.4075766476800082e-8,1.5647854034352482e-15,-1.4075764912014679e-8,-0.04867216947507919
2301,1.369500214813958e-8,1.4890907349646361e-15,-1.3695000659048844e-8,-0.04867244696797142
2321,1.33285546260799e-8,1.4130906527396231e-15,-1.3328553212989247e-8,-0.048672716997053056
