iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1256671581412907,0.08233160722579026,-0.04333555091550044,-0.04333555091550044
21,0.007790277284802178,0.00817572274341969,0.0003854454586175119,-0.08694057990619308
41,0.002882347099389871,0.0021517154404771806,-0.0007306316589126903,-0.10068975951210894
61,0.0005059336155062843,0.0002001287232205312,-0.00030580489228575306,-0.11142983625859582
81,0.00013035439969129908,4.028803083383823e-5,-9.006636885746085e-5,-0.11470494797070847
101,5.098316332233236e-5,1.602879083826329e-5,-3.4954372484069065e-5,-0.1157927335311419
121,2.51578871721666e-5,5.6384374707103285e-6,-1.951944970145627e-5,-0.11630820900847906
141,1.5589692944956596e-5,1.958141292373927e-6,-1.363155165258267e-5,-0.11662546410765612
161,1.2110828833311392e-5,9.079205631189719e-7,-1.120290827019242e-5,-0.11686415070772657
181,8.551894810431131e-6,3.198803735485204e-7,-8.232014436882611e-6,-0.11705846525058836
201,6.800336143229069e-6,1.2584853536077617e-7,-6.674487607868293e-6,-0.11720576996308021
221,5.919159077264093e-6,7.714414348861176e-8,-5.842014933775481e-6,-0.11732855282251708
241,4.482935044008629e-6,2.5956163952573752e-8,-4.456978880056055e-6,-0.11742989678147764
261,3.7041671642222495e-6,1.2479352690305063e-8,-3.6916878115319444e-6,-0.11751070884942103
281,3.183333408689767e-6,9.880180334311507e-9,-3.1734532283554556e-6,-0.11757933014548697
301,2.571851519435918e-6,3.375485157297683e-9,-2.5684760342786206e-6,-0.11763554854201984
321,2.184024369825128e-6,2.95107904822213e-9,-2.181073290776906e-6,-0.11768261791277632
341,1.846054631008023e-6,1.5105553026375466e-9,-1.8445440757053853e-6,-0.11772304610222536
361,1.580802449826175e-6,6.217320668166748e-10,-1.5801807177593584e-6,-0.11775703107632371
381,1.3792016008959812e-6,8.194332181853969e-10,-1.3783821676777958e-6,-0.11778634969335837
401,1.1819965702666724e-6,3.2420629792851146e-10,-1.1816723639687438e-6,-0.11781174298144906
421,1.0330780709440076e-6,3.147125896235711e-10,-1.0327633583543841e-6,-0.11783379860320094
