iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.13197799625930323,0.1630143483159907,0.031036352056687477,0.031036352056687477
21,0.012512407779839075,0.011617047642854265,-0.0008953601369848102,-0.050829842643405815
41,0.005249149751555604,0.004891578812517778,-0.0003575709390378264,-0.06378505883776868
61,0.002625909111448647,0.0023198872135855773,-0.00030602189786306955,-0.07132737430285102
81,0.0012721075780652638,0.0010437017481105169,-0.00022840582995474696,-0.0768700544186557
101,0.0006014747712789219,0.00044976221642885084,-0.00015171255485007103,-0.08063684811794442
121,0.00029945270142231863,0.00019949092360451142,-9.99617778178072e-5,-0.08305831745059233
141,0.00016323001939709615,9.534242764229791e-5,-6.788759175479823e-5,-0.08471429953260186
161,9.502678019467467e-5,4.836875435243895e-5,-4.6658025842235727e-5,-0.08582639951619817
181,5.996157765362387e-5,2.5628458455805067e-5,-3.433311919781881e-5,-0.08662009944930371
201,3.999336906410351e-5,1.3897491968428534e-5,-2.609587709567498e-5,-0.08721451644907555
221,2.9931466064552008e-5,7.663246866621425e-6,-2.2268219197930583e-5,-0.08768357091343108
241,2.0405837169891433e-5,4.121906532296043e-6,-1.6283930637595388e-5,-0.08806843276163673
261,1.5128619817295255e-5,2.270521264914498e-6,-1.2858098552380757e-5,-0.08835520620280729
281,1.1730386348547838e-5,1.2798691562277413e-6,-1.0450517192320097e-5,-0.08858589497403964
301,1.0210962933950837e-5,7.739356052020796e-7,-9.437027328748757e-6,-0.08878069228304931
321,7.561423464743375e-6,4.3401304361267426e-7,-7.127410421130701e-6,-0.08894499527882396
341,6.143345740215769e-6,2.585733664386537e-7,-5.884772373777116e-6,-0.08907363010294085
361,5.185329503934355e-6,1.5777275344941326e-7,-5.027556750484942e-6,-0.08918147361686435
381,4.5056559219699785e-6,1.0212648438452375e-7,-4.403529437585455e-6,-0.08927727280677956
401,3.605406127344639e-6,5.884400275632231e-8,-3.5465621245883168e-6,-0.08935515650525606
421,3.0803774292138237e-6,3.663704564071001e-8,-3.0437403835731137e-6,-0.08942057406140923
441,2.764242164430537e-6,2.6743073143625444e-8,-2.7374990912869115e-6,-0.08947827278590138
461,2.2804978284674357e-6,1.4454407832799236e-8,-2.2660434206346364e-6,-0.08952798761680374
481,1.9744045280707302e-6,9.053469595001858e-9,-1.9653510584757284e-6,-0.08956999190662149
501,1.7738067600435263e-6,6.9433007747253264e-9,-1.766863459268801e-6,-0.08960703846808424
521,1.524468664886546e-6,3.9614949020194e-9,-1.5205071699845267e-6,-0.08963986212577182
541,1.330694549599165e-6,2.366318229879892e-9,-1.328328231369285e-6,-0.08966811430569209
