iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12859442510327118,0.10855528817707207,-0.020039136926199116,-0.020039136926199116
21,0.0028932508546884624,0.0018244204496083293,-0.001068830405080133,-0.09100343577306942
41,0.0006303332843745047,9.163456539997361e-5,-0.0005386987189745311,-0.10503878101044303
61,0.00013314401692030606,2.172311794563984e-6,-0.00013097170512574207,-0.1107746413174499
81,3.8384784893603756e-5,1.4846010102831643e-7,-3.823632479257544e-5,-0.11217486366104992
101,1.9401486236458807e-5,1.2650181831923854e-8,-1.9388836054626884e-5,-0.11269929839299217
121,1.3397465203252816e-5,1.8318286813683246e-9,-1.3395633374571447e-5,-0.1130159859095786
141,1.0175127384636375e-5,3.7376525899915713e-10,-1.0174753619377375e-5,-0.1132477818836014
161,7.894936516367756e-6,1.8088422499703265e-10,-7.894755632142758e-6,-0.11342626518527539
181,6.15257510792203e-6,1.1040545512813027e-10,-6.1524647024669015e-6,-0.11356511406929283
201,4.81176438378904e-6,6.526480992291676e-11,-4.811699118979117e-6,-0.11367349550203017
221,3.786204179464768e-6,4.1967343002551797e-11,-3.7861622121217656e-6,-0.1137584950866013
241,3.0046534253996303e-6,2.6774929903521684e-11,-3.0046266504697267e-6,-0.1138256623415748
261,2.406887387451954e-6,1.7704469608731314e-11,-2.4068696829823453e-6,-0.11387921415344618
281,1.9476508594519655e-6,1.2164054165002094e-11,-1.9476386953978006e-6,-0.11392233086046981
301,1.6087890377545186e-6,3.20300160466424e-10,-1.6084687375940523e-6,-0.11395746134875302
321,1.4116749134047339e-6,3.7211886603174267e-9,-1.4079537247444163e-6,-0.11398770710193092
341,1.1519119622863153e-6,1.7742934117927992e-9,-1.1501376688745224e-6,-0.11401285217242832
361,1.21489379723146e-6,8.571456798938331e-9,-1.2063223404325216e-6,-0.1140360955286308
381,1.597872347036907e-6,2.2964199199959237e-8,-1.574908147836948e-6,-0.1140638005330148
401,9.88108516828737e-7,7.886991512275387e-9,-9.802215253164615e-7,-0.11408962503321826
421,6.610247629650133e-7,1.7978445141476045e-9,-6.592269184508658e-7,-0.11410528723308362
441,5.706691501040458e-7,1.4736562751005683e-9,-5.691954938289452e-7,-0.11411711270434556
461,5.210506341373397e-7,2.001349756264885e-9,-5.190492843810748e-7,-0.11412803023401759
481,4.83233504010609e-7,1.9577957172568887e-9,-4.812757082933521e-7,-0.11413777222488677
501,6.736391308341719e-7,7.09931040117799e-9,-6.665398204329938e-7,-0.11414898747185409
521,6.03728779417447e-7,5.960682082192815e-9,-5.977680973352542e-7,-0.11416325351597045
541,3.384410843322282e-7,1.1435145455081106e-9,-3.372975697867201e-7,-0.11417188651025754
561,2.834777113621188e-7,6.386289593156981e-10,-2.828390824028031e-7,-0.11417778141099633
581,2.792378094030532e-7,9.847950922564788e-10,-2.7825301431079674e-7,-0.11418338227458251
601,2.779726117686541e-7,1.3496639648147592e-9,-2.7662294780383934e-7,-0.11418875281857427
621,4.249384335512255e-7,4.092944315047352e-9,-4.2084548923617815e-7,-0.11419568395063935
641,2.7978574866348443e-7,1.7522825805891077e-9,-2.7803346608289534e-7,-0.11420310484272193
661,1.8836245452946633e-7,4.4791189869631356e-10,-1.8791454263077e-7,-0.11420751175747067
681,1.7564693050471964e-7,4.433594617716751e-10,-1.7520357104294798e-7,-0.11421112289200659
701,1.6334669243628339e-7,4.967543886709839e-10,-1.628499380476124e-7,-0.1142144738507771
721,2.283112711179854e-7,1.6743791966196269e-9,-2.2663689192136577e-7,-0.11421823841339554
741,2.014187456267092e-7,1.2681788162741026e-9,-2.001505668104351e-7,-0.1142229811432241
761,1.1956449883200042e-7,2.6438423994449974e-10,-1.1930011459205592e-7,-0.11422595497289299
781,1.1274737118647138e-7,2.1377955947394086e-10,-1.1253359162699744e-7,-0.11422822210625735
801,1.0908272263327669e-7,2.841077471564953e-10,-1.0879861488612019e-7,-0.11423043406312303
821,1.4451131447882488e-7,8.5596704456149e-10,-1.436553474342634e-7,-0.11423288411844468
841,1.251410300180703e-7,6.418955367157315e-10,-1.2449913448135457e-7,-0.11423581402993772
861,8.019705654916292e-8,1.5729971032280764e-10,-8.003975683884012e-8,-0.11423772885432423
881,7.706971653708525e-8,1.1785477135957749e-10,-7.695186176572567e-8,-0.11423928158950332
901,7.425202092028253e-8,1.9542074288957817e-10,-7.405660017739295e-8,-0.11424077785217583
921,9.631088850201288e-8,4.6245408300780285e-10,-9.584843441900508e-8,-0.11424245509444879
941,7.379360298085147e-8,2.880041729357865e-10,-7.350559880791568e-8,-0.11424424676145734
961,5.475072208650393e-8,8.387897180702538e-11,-5.4666843114696905e-8,-0.11424545975271212
981,5.267198373119594e-8,6.878040551122969e-11,-5.260320332568471e-8,-0.11424653545488941
1001,5.2755993788471723e-8,1.5902965532338404e-10,-5.259696413314834e-8,-0.11424756276346477
1021,6.36409752167572e-8,2.3113535297373145e-10,-6.340983986378347e-8,-0.11424875047168818
1041,4.5060618462944567e-8,1.2196306735787282e-10,-4.4938655395586696e-8,-0.11424983644133155
1061,3.995606977914163e-8,4.750855608298953e-11,-3.990856122305864e-8,-0.11425065742373995
1081,3.7445399402343946e-8,5.557656103853486e-11,-3.738982284130541e-8,-0.11425143700053611
1101,3.977130601187166e-8,1.2443430345740768e-10,-3.964687170841425e-8,-0.11425218621482061
1121,4.0077449811404554e-8,1.1616546526717592e-10,-3.996128434613738e-8,-0.1142530216809718
1141,3.01027059185749e-8,5.464873658380884e-11,-3.004805718199109e-8,-0.11425369958578005
1161,2.8976529794278135e-8,2.901574348844284e-11,-2.8947514050789693e-8,-0.11425428559436236
1181,2.6775438634125545e-8,5.03016430386325e-11,-2.6725136991086914e-8,-0.11425483936387472
1201,2.983941995721433e-8,7.335508048610181e-11,-2.976606487672823e-8,-0.11425540003321019
1221,2.5305876105694844e-8,5.753995801994855e-11,-2.5248336147674897e-8,-0.11425596559932158
1241,2.2173509503604077e-8,2.6994236384481408e-11,-2.2146515267219596e-8,-0.11425642553378994
1261,2.1272313069234333e-8,2.276984184959622e-11,-2.1249543227384736e-8,-0.11425686348121261
1281,2.0547524831790265e-8,4.163923560461562e-11,-2.050588559618565e-8,-0.1142572731974063
1301,2.131841914971039e-8,3.9312955483126324e-11,-2.1279106194227264e-8,-0.11425770001956109
1321,1.7468832867255394e-8,2.752218270903805e-11,-1.7441310684546356e-8,-0.11425808319970873
1341,1.6846147191966446e-8,1.4508980242610567e-11,-1.6831638211723835e-8,-0.11425842284455474
1361,1.552886898873426e-8,2.0256585295099045e-11,-1.550861240343916e-8,-0.11425874697951441
1381,1.598626067426028e-8,2.5876035694256473e-11,-1.5960384638566024e-8,-0.11425905779482551
1401,1.4713545375305708e-8,2.249969037098832e-11,-1.469104568493472e-8,-0.11425937093355476
1421,1.3172873565865933e-8,1.3692336435958686e-11,-1.3159181229429975e-8,-0.11425964369776363
1441,1.2760203220862465e-8,1.014796026432444e-11,-1.275005526059814e-8,-0.114259904455364
1461,1.1990038571579668e-8,1.589827868385915e-11,-1.197414029289581e-8,-0.11426014889691848
1481,1.2182534619946112e-8,1.4332341770467489e-11,-1.2168202278175644e-8,-0.11426039229899781
1501,1.070318394181474e-8,1.2409950866272757e-11,-1.0690773990948467e-8,-0.11426062040977818
1521,1.0364977427307983e-8,7.200256761276169e-12,-1.0357777170546707e-8,-0.11426082922057845
1541,9.684652210913335e-9,8.565207229051819e-12,-9.676087003684284e-9,-0.11426103039955303
1561,9.53868643378427e-9,9.831243318329518e-12,-9.52885519046594e-9,-0.11426122040953686
1581,9.047226374879363e-9,8.683724313108506e-12,-9.038542650566254e-9,-0.11426140843923713
1601,8.311587370026971e-9,6.438920203417346e-12,-8.305148449823553e-9,-0.11426157968054394
1621,8.065210669365924e-9,4.626934288579824e-12,-8.060583735077345e-9,-0.11426174397527677
1641,7.562885850485572e-9,6.42828769876478e-12,-7.556457562786807e-9,-0.11426189910937785
1661,7.543176193407698e-9,5.491319435963337e-12,-7.537684873971735e-9,-0.11426205036428673
1681,6.925747584173409e-9,5.264704321649229e-12,-6.92048287985176e-9,-0.11426219502577802
1701,6.695524299822336e-9,3.3930447080515618e-12,-6.692131255114285e-9,-0.11426233032003763
1721,6.338084062223535e-9,3.651854948699043e-12,-6.334432207274835e-9,-0.11426246100123363
1741,6.156524742329218e-9,3.9070306359959035e-12,-6.152617711693222e-9,-0.11426258491051104
1761,5.930673014063806e-9,3.4361156257743865e-12,-5.927236898438032e-9,-0.11426270654037203
1781,5.573505046966493e-9,2.921706352008908e-12,-5.570583340614484e-9,-0.11426282067317778
1801,5.427164237697042e-9,2.1078968829209997e-12,-5.425056340814122e-9,-0.1142629308400566
1821,5.140208132021668e-9,2.676601554113423e-12,-5.137531530467555e-9,-0.11426303610208144
1841,5.052482363239397e-9,2.2049145036959786e-12,-5.050277448735701e-9,-0.11426313796301973
1861,4.747912906914132e-9,2.215258476480578e-12,-4.745697648437651e-9,-0.11426323598678087
1881,4.5877970423441855e-9,1.5534535855002925e-12,-4.586243588758685e-9,-0.1142633288869788
1901,4.387415178527299e-9,1.5591991391591494e-12,-4.3858559793881406e-9,-0.1142634187846775
1921,4.23816909239281e-9,1.6022175614969197e-12,-4.236566874831313e-9,-0.11426350457277688
1941,4.099592938748845e-9,1.384782359459807e-12,-4.098208156389385e-9,-0.11426358819159599
1961,3.902317035426966e-9,1.2804399583217093e-12,-3.901036595468645e-9,-0.11426366783575496
1981,3.799445316333866e-9,9.288867504584164e-13,-3.798516429583408e-9,-0.11426374487299078
2001,3.6327797056970504e-9,1.1121198118498476e-12,-3.6316675858852007e-9,-0.11426381903173546
2021,3.5508431884175514e-9,9.009058107630912e-13,-3.5499422826067882e-9,-0.11426389077427995
2041,3.394569645740968e-9,9.224943720273513e-13,-3.3936471513689406e-9,-0.11426396023290693
2061,3.2935553141888955e-9,6.935225797167629e-13,-3.2928617916091786e-9,-0.11426402689321401
2081,3.181485568769877e-9,6.67089116227454e-13,-3.180818479653649e-9,-0.11426409169749675
2101,3.081759321788763e-9,6.733320791375335e-13,-3.0810859897096256e-9,-0.11426415412103251
2121,2.9951656583539468e-9,5.718103508242621e-13,-2.9945938480031224e-9,-0.11426421495868072
2141,2.8818855534864506e-9,5.614036751301562e-13,-2.8813241498113203e-9,-0.11426427356953961
2161,2.81051008881169e-9,4.140178448713934e-13,-2.8100960709668187e-9,-0.11426433047434655
2181,2.711193414069816e-9,4.734180512875146e-13,-2.7107199960185286e-9,-0.11426438562250076
2201,2.645098309257703e-9,3.8266703393131785e-13,-2.6447156422237716e-9,-0.11426443911885294
2221,2.5516779660265923e-9,3.905979690292499e-13,-2.551287368057563e-9,-0.11426449108124409
2241,2.478235675059172e-9,3.1083492503186626e-13,-2.4779248401341403e-9,-0.11426454126701566
2261,2.4045327801213765e-9,2.879756201931732e-13,-2.4042448045011834e-9,-0.11426459010165044
2281,2.3342708138400153e-9,2.881587272228461e-13,-2.3339826551127925e-9,-0.11426463738873309
2301,2.2734145246611174e-9,2.3912151021529813e-13,-2.273175403150902e-9,-0.11426468347424247
2321,2.1999208086419598e-9,2.428377639013516e-13,-2.1996779708780583e-9,-0.11426472813529184
2341,2.144510068088928e-9,1.8208601323590724e-13,-2.144327982075692e-9,-0.11426477155131415
2361,2.0790541398776062e-9,2.0114321148396094e-13,-2.0788529966661224e-9,-0.11426481374799274
2381,2.028843063896288e-9,1.6237540083521117e-13,-2.028680688495453e-9,-0.11426485477971131
2401,1.970165368376016e-9,1.6271646568721762e-13,-1.970002651910329e-9,-0.11426489475982399
2421,1.9180178770873486e-9,1.3683458257012642e-13,-1.9178810425047787e-9,-0.11426493358273919
2441,1.867721784621604e-9,1.2314678087611592e-13,-1.867598637840728e-9,-0.11426497143107069
2461,1.8188009602711768e-9,1.2352697386563955e-13,-1.8186774332973112e-9,-0.1142650082436194
2481,1.776570984133546e-9,1.0091160020518437e-13,-1.7764700725333408e-9,-0.11426504418665787
2501,1.72945937188172e-9,1.0473538142503614e-13,-1.7293546365002948e-9,-0.11426507921169338
2521,1.6896564731062463e-9,8.060672063532552e-14,-1.689575866385611e-9,-0.11426511338043359
2541,1.6455674746221627e-9,8.678200231656727e-14,-1.6454806926198462e-9,-0.11426514671085154
2561,1.6072479240403228e-9,7.210050143252103e-14,-1.6071758235388902e-9,-0.11426517920814509
2581,1.5668256614689776e-9,6.943170454690478e-14,-1.5667562297644308e-9,-0.11426521093665319
2601,1.5281708233785146e-9,6.028674282400056e-14,-1.5281105366356905e-9,-0.11426524185463037
2621,1.4905250288422135e-9,5.291154555523227e-14,-1.4904721172966582e-9,-0.11426527202898872
2641,1.4531050662837725e-9,5.339732922400248e-14,-1.4530516689545486e-9,-0.11426530143508062
2661,1.4198812707959681e-9,4.301986676293431e-14,-1.4198382509292053e-9,-0.11426533014852634
