iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10884744619604154,0.07453326972526937,-0.03431417647077217,-0.03431417647077217
21,0.006938285775973685,0.0065890311098058835,-0.0003492546661678017,-0.08105520630143698
41,0.0013546816122036725,0.0005385047670715226,-0.0008161768451321499,-0.10175870452623142
61,0.00018604215058402973,2.7688076922696365e-5,-0.00015835407366133336,-0.10982533662882256
81,4.190304157476719e-5,5.702919586191491e-6,-3.62001219885757e-5,-0.11136012536200333
101,1.622983559122012e-5,1.5605828871681833e-6,-1.4669252704051938e-5,-0.1117992747474858
121,9.761493871816586e-6,5.246415096348363e-7,-9.23685236218175e-6,-0.11202640187726634
141,7.202386817145756e-6,1.2737647934921745e-7,-7.075010337796539e-6,-0.11218706770592864
161,5.524979573939667e-6,4.979833076889469e-8,-5.475181243170772e-6,-0.11231062579187777
181,4.307585774526289e-6,1.8420542288667614e-8,-4.289165232237621e-6,-0.112407259896129
201,3.375073130136495e-6,5.419954168786742e-9,-3.3696531759677082e-6,-0.1124830314865656
221,2.6536787349336953e-6,2.1265925143472556e-9,-2.651552142419348e-6,-0.1125425594709942
241,2.1015385847282814e-6,9.93559368027266e-10,-2.100545025360254e-6,-0.112589552601218
261,1.748401076427362e-6,4.19743368387378e-9,-1.744203642743488e-6,-0.11262766903082988
281,1.5229402656483289e-6,7.791969796989875e-9,-1.515148295851339e-6,-0.1126604753156238
301,1.2616420655531127e-6,5.0779429118479735e-9,-1.2565641226412648e-6,-0.11268771008619981
321,9.354269658926002e-7,1.1004175859901175e-9,-9.343265483066101e-7,-0.11270958610717871
341,7.45250968849683e-7,2.7846957136589256e-11,-7.452231218925465e-7,-0.11272623197356389
361,6.233346549532614e-7,1.1386015618736749e-11,-6.233232689376427e-7,-0.11273980002652087
381,5.373110772877048e-7,2.039934303595139e-10,-5.371070838573452e-7,-0.11275128390716266
401,4.78265868349885e-7,3.880736671867156e-10,-4.778777946826982e-7,-0.1127613202479264
421,5.522440283704999e-7,3.783603036956599e-9,-5.484604253335433e-7,-0.11277144457767989
441,5.130405991661929e-7,3.5214585239733546e-9,-5.095191406422196e-7,-0.11278227009014079
461,3.827829197375884e-7,1.4281182668594229e-9,-3.81354801470729e-7,-0.11279136601329563
481,2.7865835272373336e-7,2.763317168720795e-10,-2.783820210068613e-7,-0.11279767245979387
501,2.3358236726816795e-7,9.559533925865309e-11,-2.334867719289093e-7,-0.11280271383055623
521,2.0321755840031537e-7,3.9621725141625504e-11,-2.0317793667517375e-7,-0.11280710492328164
541,1.993294855082877e-7,4.5095650926465063e-10,-1.9887852899902306e-7,-0.11281099400737996
561,2.2523343121945037e-7,1.3806136763314458e-9,-2.2385281754311894e-7,-0.11281539948835091
581,1.5765679117696387e-7,2.891359704489847e-10,-1.573676552065149e-7,-0.11281919634360016
601,1.3018599595545974e-7,1.1621374667397157e-11,-1.3017437458079235e-7,-0.11282200768753146
621,1.1617278805843192e-7,7.1634582656130894e-12,-1.1616562460016632e-7,-0.1128244608302662
641,1.0530155777559639e-7,1.1225922005361345e-11,-1.0529033185359103e-7,-0.11282666071223446
661,1.233623355837155e-7,5.389584555787972e-10,-1.2282337712813671e-7,-0.11282885515948
681,1.0940112921062266e-7,3.3968454065995873e-10,-1.090614446699627e-7,-0.1128313721180418
701,8.032566083613813e-8,2.3325397488801575e-11,-8.030233543864932e-8,-0.11283317423202788
721,7.334322770311468e-8,7.235139841853434e-12,-7.333599256327282e-8,-0.11283469816455502
741,6.880045040046552e-8,8.961060791592464e-12,-6.879148933967392e-8,-0.1128361155807503
761,7.375434958497929e-8,1.9193454308185931e-10,-7.356241504189743e-8,-0.11283749847931221
781,7.433263468479361e-8,2.3230037282520758e-10,-7.41003343119684e-8,-0.1128390913071858
801,5.338507640340807e-8,2.208187321737705e-11,-5.3362994530190695e-8,-0.11284030025452776
821,4.917712724025396e-8,4.213017124195098e-12,-4.9172914223129765e-8,-0.1128413192305433
841,4.5532477188948186e-8,7.961078617043822e-12,-4.552451611033114e-8,-0.11284226390039731
861,4.8913567842287863e-8,1.204965493065251e-10,-4.8793071292981336e-8,-0.11284318082625902
881,4.622954545562849e-8,1.0004347052539901e-10,-4.612950198510309e-8,-0.11284419250190347
901,3.710214943096414e-8,1.2892988866827919e-11,-3.708925644209731e-8,-0.11284499239691258
921,3.4567975495794454e-8,5.524714371816894e-12,-3.4562450781422635e-8,-0.11284570885475878
941,3.1590610058510074e-8,1.4583547463859974e-11,-3.157602651104622e-8,-0.11284636660836696
961,3.512519410899935e-8,7.29445118176043e-11,-3.5052249597181745e-8,-0.11284701996421118
981,2.9415229191775736e-8,3.887809428939711e-11,-2.937635109748634e-8,-0.11284768732373823
1001,2.557642982039946e-8,5.444333456950631e-12,-2.557098548694251e-8,-0.11284822361865819
1021,2.3833836835641245e-8,4.759061612728414e-12,-2.3829077774028517e-8,-0.11284871745563439
1041,2.308183945385196e-8,2.301979724184219e-11,-2.3058819656610117e-8,-0.11284918006687257
1061,2.502633937727293e-8,3.1921436869822115e-11,-2.4994417940403106e-8,-0.11284966914740699
1081,2.0096133064094582e-8,1.4026057979178925e-11,-2.0082107006115404e-8,-0.11285011594084893
1101,1.861167479721973e-8,4.2303694207837905e-12,-1.8607444427798948e-8,-0.11285049877525884
1121,1.762027412035504e-8,5.65553449566982e-12,-1.761461858585937e-8,-0.11285086071456639
1141,1.805573844434416e-8,1.9805313080032315e-11,-1.8035933131264125e-8,-0.11285121233510466
1161,1.6932117368636974e-8,1.6433791070746172e-11,-1.691568357756623e-8,-0.1128515721628931
1181,1.4821657182302023e-8,5.97830011545342e-12,-1.481567888218657e-8,-0.11285188234194798
1201,1.4523166101188833e-8,3.730818685371121e-12,-1.4519435282503461e-8,-0.11285217572241692
1221,1.3863115047039384e-8,8.812204605925776e-12,-1.3854302842433459e-8,-0.11285245893914442
1241,1.3802484344518322e-8,1.0366027479279458e-11,-1.3792118317039042e-8,-0.11285273632089576
1261,1.1933400222864981e-8,7.496790445953491e-12,-1.1925903432419027e-8,-0.11285299273257204
1281,1.1526728520599612e-8,2.3780915728530496e-12,-1.1524350429026759e-8,-0.1128532252482736
1301,1.0968972397384705e-8,2.9829098004503584e-12,-1.0965989487584254e-8,-0.1128534511202149
1321,1.0572061955115357e-8,6.998463125416101e-12,-1.0565063491989941e-8,-0.1128536643427982
1341,1.0143677801304617e-8,6.450843784757529e-12,-1.013722695751986e-8,-0.1128538736229239
1361,9.644198804603603e-9,3.635015031179179e-12,-9.640563789572424e-9,-0.11285406896103325
1381,9.439664516136913e-9,2.1915853525892547e-12,-9.437472930784324e-9,-0.11285426106289263
1401,8.597243889347797e-9,4.4244828020909144e-12,-8.592819406545707e-9,-0.11285444071767327
1421,8.419421629118766e-9,3.854772532041202e-12,-8.415566856586724e-9,-0.11285461012164351
1441,7.891686261636139e-9,3.178391121439097e-12,-7.8885078705147e-9,-0.11285477314295393
1461,7.665419218595438e-9,1.3928411515328432e-12,-7.664026377443905e-9,-0.11285492833223758
1481,7.1657713322651726e-9,2.044442555814998e-12,-7.163726889709357e-9,-0.11285507692485838
1501,6.943138593044125e-9,3.1813183245828193e-12,-6.939957274719542e-9,-0.11285521653903012
1521,6.895902220989241e-9,2.6149268131811265e-12,-6.89328729417606e-9,-0.11285535579137719
1541,6.519369569487078e-9,1.941508788867517e-12,-6.51742806069821e-9,-0.11285548964199993
1561,6.114736190184842e-9,1.5824133723285776e-12,-6.113153776812514e-9,-0.1128556159536042
1581,5.809632808554469e-9,2.022760419078767e-12,-5.80761004813539e-9,-0.11285573432875537
1601,5.826382908635378e-9,1.411529085774128e-12,-5.824971379549604e-9,-0.11285585079011051
1621,5.471660713581889e-9,1.4892931575819086e-12,-5.470171420424307e-9,-0.11285596402378217
1641,5.169091356274752e-9,1.1896397215772171e-12,-5.167901716553175e-9,-0.11285606995604164
1661,4.998255849205788e-9,1.4808839752983375e-12,-4.99677496523049e-9,-0.11285617125097666
1681,5.039575073437081e-9,1.3455365586394018e-12,-5.038229536878441e-9,-0.11285627140358878
1701,4.8255894379921775e-9,1.2606669889962714e-12,-4.824328771003182e-9,-0.11285637078491609
1721,4.4537902318147674e-9,1.1921566349975447e-12,-4.45259807517977e-9,-0.11285646297704391
1741,4.316887791895051e-9,8.301079272001811e-13,-4.316057683967851e-9,-0.1128565503857798
1761,4.235401395997576e-9,8.739996233342183e-13,-4.234527396374242e-9,-0.1128566357849095
1781,4.121094972129073e-9,7.483063859930494e-13,-4.1203466657430796e-9,-0.112856719553326
1801,3.878004537261256e-9,1.0212555311958032e-12,-3.87698328173006e-9,-0.11285679931918126
1821,3.838145873526577e-9,8.370242937879794e-13,-3.837308849232789e-9,-0.11285687609133765
1841,3.802914558340924e-9,7.423535616390954e-13,-3.802172204779285e-9,-0.11285695275259158
1861,3.6075898530050693e-9,8.113332394116843e-13,-3.6067785197656575e-9,-0.1128570269269952
1881,3.3720824055490693e-9,8.287926210609576e-13,-3.3712536129280085e-9,-0.11285709650011168
1901,3.3034317911684075e-9,5.843827909991983e-13,-3.302847408377408e-9,-0.1128571628534613
1921,3.285398675302208e-9,3.829786444714119e-13,-3.2850156966577368e-9,-0.11285722892241984
1941,3.1335109802713865e-9,5.255857345038905e-13,-3.1329853945368825e-9,-0.11285729316428783
1961,2.9811616487211384e-9,6.27398013827942e-13,-2.9805342507073105e-9,-0.11285735412634428
1981,2.9294909389225026e-9,6.369834875183614e-13,-2.9288539554349843e-9,-0.11285741296768038
2001,2.9238912534616242e-9,4.377595558128016e-13,-2.9234534939058115e-9,-0.11285747163617031
2021,2.7739892663081425e-9,5.44320047494222e-13,-2.7734449462606484e-9,-0.1128575287240637
2041,2.6461030409200553e-9,5.263971257777263e-13,-2.6455766437942777e-9,-0.11285758263577197
2061,2.6122549615810504e-9,3.844172803755199e-13,-2.611870544300675e-9,-0.11285763513477616
2081,2.563853475249944e-9,2.925707102840776e-13,-2.56356090453966e-9,-0.11285768696592734
2101,2.4333576376408873e-9,3.603152213307842e-13,-2.4329973224195565e-9,-0.11285773698871168
2121,2.3249094592214957e-9,4.857129886013851e-13,-2.3244237462328943e-9,-0.1128577843055292
2141,2.336588975406801e-9,3.835018502449937e-13,-2.336205473556556e-9,-0.1128578308084359
2161,2.315800258567605e-9,3.1915069140384967e-13,-2.315481107876201e-9,-0.11285787749458705
2181,2.1965083055680387e-9,3.5944946928412673e-13,-2.1961488560987544e-9,-0.11285792265402185
2201,2.0904204239010484e-9,3.7025587888355423e-13,-2.090050168022165e-9,-0.11285796532441418
2221,2.0689591961512945e-9,2.5949531220028574e-13,-2.068699700839094e-9,-0.11285800681529828
2241,2.030733681631629e-9,2.2216751560173628e-13,-2.0305115141160273e-9,-0.11285804790208485
2261,1.9434208971615096e-9,2.835903237264667e-13,-1.943137306837783e-9,-0.11285808761547957
2281,1.8885948277158965e-9,3.3301349967339256e-13,-1.888261814216223e-9,-0.11285812578621553
2301,1.89277316033066e-9,2.6654908256734504e-13,-1.8925066112480924e-9,-0.11285816355706826
2321,1.8499422131216765e-9,2.2943661277834647e-13,-1.849712776508898e-9,-0.11285820113067208
2341,1.7365079221532809e-9,2.9641296299898326e-13,-1.7362115091902818e-9,-0.11285823694627654
2361,1.6756770808076579e-9,2.5944691980734464e-13,-1.6754176338878506e-9,-0.11285827088587083
2381,1.674274631655163e-9,1.8059876422790134e-13,-1.6740940328909352e-9,-0.1128583043490918
2401,1.6493805188511644e-9,1.5492444513644558e-13,-1.6492255944060279e-9,-0.11285833766473069
2421,1.5779531940443998e-9,2.1875601002101956e-13,-1.5777344380343788e-9,-0.11285836992750815
2441,1.534532893132808e-9,2.447008494399028e-13,-1.534288192283368e-9,-0.11285840092437138
2461,1.5288413734991818e-9,1.8828349635834218e-13,-1.5286530900028234e-9,-0.11285843155419722
2481,1.484657416624385e-9,1.8638748694836253e-13,-1.4844710291374365e-9,-0.11285846176020774
2501,1.4123584592326004e-9,2.215756238903225e-13,-1.41213688360871e-9,-0.11285849066877622
2521,1.3844943839177335e-9,1.8719039333872345e-13,-1.3843071935243947e-9,-0.11285851851944831
2541,1.3850550885009085e-9,1.2060942300709236e-13,-1.3849344790779014e-9,-0.11285854623354026
2561,1.344327717539481e-9,1.2749352554285678e-13,-1.344200224013938e-9,-0.11285857359456414
2581,1.2769460094910914e-9,1.8072348302323027e-13,-1.2767652860080682e-9,-0.11285859975594059
2601,1.247342164391802e-9,1.8674777824433794e-13,-1.2471554166135577e-9,-0.11285862488892578
2621,1.2485060991682054e-9,1.350871555651866e-13,-1.2483710120126403e-9,-0.11285864985262566
2641,1.216547734769848e-9,1.3877384614587732e-13,-1.2164089609237021e-9,-0.11285867456078137
2661,1.166619003579065e-9,1.610251485987715e-13,-1.1664579784304664e-9,-0.11285869833919643
2681,1.1465039618968043e-9,1.2904184516726122e-13,-1.146374920051637e-9,-0.11285872140544033
2701,1.1343852854893804e-9,9.399040913419274e-14,-1.1342912950802461e-9,-0.11285874423468142
2721,1.0939509084948444e-9,1.0853668299330581e-13,-1.093842371811851e-9,-0.11285876654436192
2741,1.0492981248926434e-9,1.4807191217169448e-13,-1.0491500529804718e-9,-0.11285878791052026
2761,1.0441544824384398e-9,1.3461307378707158e-13,-1.0440198693646526e-9,-0.11285880877112923
2781,1.0514737507853561e-9,1.0042727199206054e-13,-1.051373323513364e-9,-0.11285882976153354
2801,1.0245942896050131e-9,1.2071573981885711e-13,-1.0244735738651942e-9,-0.1128588505666888
2821,9.839563444676286e-10,1.378278604098141e-13,-9.838185166072187e-10,-0.11285887061279465
2841,9.619922204116988e-10,1.1307545748698119e-13,-9.618791449542118e-10,-0.11285889002705181
