iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.14413002062917174,0.08051296595315047,-0.06361705467602127,-0.06361705467602127
21,0.009295245567113704,0.010319603153832565,0.001024357586718861,-0.11891540916130965
41,0.0034601861865361182,0.0026514382714278146,-0.0008087479151083037,-0.1338195267148767
61,0.0007162898065453743,0.0005816225535622682,-0.00013466725298310602,-0.1411231343611946
81,0.000274221868345108,0.00021986437841522375,-5.4357489929884254e-5,-0.1434987707070611
101,0.00014393378415497273,0.00011333431831913011,-3.059946583584262e-5,-0.14443961499429733
121,8.485502389861112e-5,6.438765901191473e-5,-2.0467364886696385e-5,-0.14490158635322437
141,5.375832527217618e-5,3.886071834148939e-5,-1.489760693068679e-5,-0.14517082487377053
161,3.590577395488807e-5,2.4859109793168908e-5,-1.1046664161719161e-5,-0.14535289287753883
181,2.460294873219264e-5,1.6692300282272008e-5,-7.910648449920632e-6,-0.14549066635079544
201,1.6960220713657268e-5,1.1595551615303045e-5,-5.364669098354223e-6,-0.14560137425035993
221,1.1772062974252801e-5,8.221852312682796e-6,-3.5502106615700057e-6,-0.14569308575231188
241,8.64159656033943e-6,5.892497157015309e-6,-2.7490994033241207e-6,-0.14576760462939103
261,6.255611460592954e-6,4.178845871625133e-6,-2.076765588967821e-6,-0.14583438383841527
281,4.80401681324835e-6,2.8718589099742153e-6,-1.9321579032741348e-6,-0.14588689522567813
301,3.886746862268839e-6,1.8929227168250481e-6,-1.993824145443791e-6,-0.14593249036075537
321,3.2841226591597883e-6,1.2261010887883028e-6,-2.0580215703714855e-6,-0.14597214849669868
341,2.6906166233170978e-6,8.144713272397869e-7,-1.876145296077311e-6,-0.14600744839937835
361,2.2298945531733356e-6,5.775179620310492e-7,-1.6523765911422864e-6,-0.14603903978268026
381,1.8998178323179142e-6,4.3359211437048353e-7,-1.4662257179474308e-6,-0.14606741415449392
401,1.490447676141628e-6,3.2734451251020344e-7,-1.1631031636314246e-6,-0.14609209676271875
421,1.255759786234228e-6,2.4989146701030257e-7,-1.0058683192239254e-6,-0.14611345729495717
441,1.1179994977208478e-6,1.9101653728894217e-7,-9.269829604319057e-7,-0.14613298002963074
461,9.567742304996607e-7,1.437286627125049e-7,-8.130455677871559e-7,-0.1461508101392483
481,8.667744504148219e-7,1.0723264484880064e-7,-7.595418055660212e-7,-0.1461669771631994
501,7.75587695453489e-7,7.803755703327648e-8,-6.975501384202126e-7,-0.14618179016801006
521,7.053908230697186e-7,5.560482784662727e-8,-6.497859952230912e-7,-0.14619552318934836
541,6.099783408097069e-7,3.8160274048428097e-8,-5.718180667612789e-7,-0.1462076222324546
561,5.684647224691942e-7,2.639879675734181e-8,-5.420659257118523e-7,-0.14621876305558903
581,5.100127245872911e-7,1.8273861881108792e-8,-4.917388627061823e-7,-0.1462288911149672
601,4.6982512541224836e-7,1.3241809198740046e-8,-4.565833162135083e-7,-0.1462383169530034
621,4.320941062096043e-7,1.0092162096560423e-8,-4.2200194411304386e-7,-0.14624699870911653
641,3.981388207439495e-7,8.130166401992125e-9,-3.900086543419574e-7,-0.1462551283827028
661,3.641523238339706e-7,6.6057673240507106e-9,-3.575465565099199e-7,-0.14626255491621118
681,3.29047179484875e-7,5.314553660302585e-9,-3.2373262582457243e-7,-0.14626934236752817
701,3.088460377132118e-7,4.263602030856099e-9,-3.045824356823557e-7,-0.14627565212401814
721,2.860669032512331e-7,3.250869643243391e-9,-2.828160336079897e-7,-0.14628151365678393
741,2.7151814737546677e-7,2.4598593853687156e-9,-2.6905828799009806e-7,-0.14628701140728984
761,2.489494635274419e-7,1.6570909020188439e-9,-2.4729237262542304e-7,-0.1462921687185338
781,2.281716695298876e-7,1.0870794358823012e-9,-2.270845900940053e-7,-0.14629688793256587
801,2.1462820688034004e-7,7.48069607966314e-10,-2.1388013727237374e-7,-0.14630129334134703
821,2.0032286669153578e-7,5.37360790145233e-10,-1.9978550590139054e-7,-0.1463054100277418
841,1.9076430786218827e-7,4.646979205375287e-10,-1.9029960994165075e-7,-0.14630928525192619
861,1.7561867950895476e-7,3.6284704784927957e-10,-1.7525583246110548e-7,-0.1463129329814168
881,1.6343708889107134e-7,2.9997412012447734e-10,-1.6313711477094687e-7,-0.14631630241179078
901,1.5358519151666872e-7,2.5771228148964863e-10,-1.5332747923517907e-7,-0.14631946699297607
921,1.4446332109038349e-7,2.201731405139801e-10,-1.442431479498695e-7,-0.14632243684886145
941,1.379615617688439e-7,1.8584334188778404e-10,-1.377757184269561e-7,-0.14632525688072412
961,1.278540860939621e-7,1.3012763557493698e-10,-1.2772395845838717e-7,-0.14632790224842582
981,1.204379054618262e-7,9.030064207780861e-11,-1.2034760481974838e-7,-0.14633037554979186
1001,1.1344292683656366e-7,6.545810730145804e-11,-1.133774687292622e-7,-0.146332709297702
1021,1.0771982036525937e-7,5.888218790123893e-11,-1.0766093817735814e-7,-0.14633491293554426
1041,1.0199138669114625e-7,4.5954977508396543e-11,-1.0194543171363785e-7,-0.1463370137242498
1061,9.573649853204773e-8,3.1784974028505576e-11,-9.570471355801922e-8,-0.1463389832301473
1081,9.067484481156699e-8,2.5384197485478218e-11,-9.064946061408152e-8,-0.14634084386572807
1101,8.5732028799036e-8,2.4666548303474784e-11,-8.570736225073252e-8,-0.14634260355845105
1121,8.195848242312064e-8,2.5128447993251137e-11,-8.193335397512739e-8,-0.14634427634031524
1141,7.71750767746274e-8,2.127164868574992e-11,-7.715380512594166e-8,-0.1463458656053806
1161,7.325377642697669e-8,1.539246882409581e-11,-7.32383839581526e-8,-0.14634736639100115
1181,6.953442025688964e-8,1.2781825173572173e-11,-6.952163843171607e-8,-0.14634879240843693
1201,6.623349470438523e-8,1.329367328325125e-11,-6.622020103110197e-8,-0.14635014675127764
1221,6.31815989417351e-8,1.0909855600501532e-11,-6.31706890861346e-8,-0.14635144106297165
1241,5.987717085707159e-8,7.973583767097082e-12,-5.98691972733045e-8,-0.1463526682377275
1261,5.708493593223131e-8,5.954604569041706e-12,-5.707898132766226e-8,-0.14635383624499426
1281,5.432713869363642e-8,6.121165810205741e-12,-5.432101752782621e-8,-0.14635494837095922
1301,5.204732516853736e-8,5.96319468216147e-12,-5.2041361973855195e-8,-0.14635601021270012
1321,4.9495437540762746e-8,5.650418469596182e-12,-4.948978712229315e-8,-0.14635702455905553
1341,4.7294366514116816e-8,4.078209123635134e-12,-4.729028830499318e-8,-0.14635799066553462
