iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.13405218181649106,0.24212586086333177,0.1080736790468407,0.1080736790468407
21,0.020269638392509295,0.017781799279456105,-0.0024878391130531904,-0.02026058650647533
41,0.008543245885486665,0.007593046948552317,-0.0009501989369343471,-0.04519396363211159
61,0.002799355703522989,0.0019620302048084857,-0.0008373254987145032,-0.06550844325414687
81,0.0009315808720071403,0.000605058399690649,-0.00032652247231649135,-0.07516076086643875
101,0.00044334992466247506,0.0002947020949444286,-0.00014864782971804645,-0.07928672741612176
121,0.00023175719687446435,0.00017825933434576437,-5.349786252869997e-5,-0.08119471485438874
141,0.00013220052698644584,0.00010563887879978725,-2.6561648186658595e-5,-0.08218271481457093
161,8.378732997729613e-5,5.8117885489471325e-5,-2.5669444487824803e-5,-0.08277774058488702
181,5.4962274385083305e-5,3.220438343445173e-5,-2.2757890950631576e-5,-0.0831898488958536
201,3.6639261143952457e-5,1.9371010583124988e-5,-1.726825056082747e-5,-0.08352042572590687
221,2.3908751267476386e-5,1.2201715299364483e-5,-1.1707035968111903e-5,-0.08378212010457212
241,1.7343454333062047e-5,7.615032351957855e-6,-9.728421981104193e-6,-0.08400300804002295
261,1.3373280330278134e-5,4.71324245015646e-6,-8.660037880121674e-6,-0.08419755523996922
281,1.0909545181136909e-5,2.8921777048350445e-6,-8.017367476301865e-6,-0.08437163918229378
301,9.191427417909666e-6,1.745555633239919e-6,-7.4458717846697475e-6,-0.08452928425199284
321,7.840355367867585e-6,1.0523715944374637e-6,-6.787983773430121e-6,-0.0846709945174247
341,7.048788657342802e-6,6.51437693956684e-7,-6.397350963386118e-6,-0.08479960239320398
361,6.115510075324971e-6,4.126466376743374e-7,-5.702863437650634e-6,-0.08492029243330988
381,5.194680909277182e-6,2.600414518870414e-7,-4.9346394573901404e-6,-0.08502471843966913
401,4.640050312778911e-6,1.714969675898088e-7,-4.468553345189102e-6,-0.08511789237306723
421,4.1732223911995336e-6,1.1697754740214673e-7,-4.056244843797387e-6,-0.08520298767757235
441,3.7629228238130376e-6,7.981858323791639e-8,-3.683104240575121e-6,-0.08528034450137521
461,3.44187520228621e-6,5.27643030358757e-8,-3.3891108992503344e-6,-0.08535083265813954
481,3.2607904235064146e-6,3.724080431665052e-8,-3.223549619189764e-6,-0.08541747725183152
501,2.8825561613623423e-6,2.0330399095300797e-8,-2.8622257622670415e-6,-0.08547832753919007
521,2.5930421778072986e-6,1.1718615055895675e-8,-2.581323562751403e-6,-0.08553242047338963
541,2.362238443671669e-6,7.890402272825251e-9,-2.354348041398844e-6,-0.08558151874640028
561,2.1646329344802484e-6,6.150221038305129e-9,-2.1584827134419433e-6,-0.08562650738153585
581,2.049183881924888e-6,5.48513599706957e-9,-2.0436987459278183e-6,-0.08566826648549573
601,1.9139548384090835e-6,4.752911935502231e-9,-1.9092019264735815e-6,-0.0857078491860743
621,1.7144891969245395e-6,2.722566940573242e-9,-1.7117666299839662e-6,-0.08574390287018158
641,1.5617952067356113e-6,1.5944076689850606e-9,-1.5602007990666263e-6,-0.08577648081764773
661,1.4412707375586603e-6,1.0998183976170473e-9,-1.4401709191610433e-6,-0.08580638306085676
681,1.357903972176992e-6,9.433655704900836e-10,-1.3569606066065018e-6,-0.08583420929240343
701,1.2828912194928705e-6,1.305249189910794e-9,-1.2815859703029598e-6,-0.08586060636534452
721,1.169839826690462e-6,7.837520327246416e-10,-1.1690560746577372e-6,-0.08588509398748274
741,1.071041562066505e-6,4.296119149342651e-10,-1.0706119501515707e-6,-0.08590741291557542
761,9.94443870870977e-7,3.0487078973625264e-10,-9.941390000812408e-7,-0.0859280061439093
781,9.419627161253587e-7,3.562569449719989e-10,-9.416064591803866e-7,-0.08594729770287131
801,8.889869315515857e-7,5.165965958855699e-10,-8.884703349557002e-7,-0.08596558839252998
821,8.18568948377969e-7,2.863114791183342e-10,-8.182826368988506e-7,-0.08598262657814697
841,7.567142814439907e-7,1.55913734633041e-10,-7.565583677093576e-7,-0.08599832903049069
861,7.084578853573414e-7,1.179938201409288e-10,-7.083398915372004e-7,-0.08601293634734936
881,6.734904691864447e-7,2.1201381557816715e-10,-6.732784553708666e-7,-0.08602673010486676
901,6.339293582243785e-7,2.308942109298547e-10,-6.336984640134486e-7,-0.08603978520695928
921,5.886872888652261e-7,1.1099368203279221e-10,-5.885762951831933e-7,-0.08605197346090071
941,5.493278189935602e-7,7.085060663022045e-11,-5.4925696838693e-7,-0.08606331699773258
961,5.191424092058499e-7,6.591078324678671e-11,-5.190764984226031e-7,-0.08607396734161077
981,4.924684311538896e-7,1.3415963162855959e-10,-4.92334271522261e-7,-0.08608407554570294
1001,4.632915312855112e-7,1.0389825771423072e-10,-4.6318763302779697e-7,-0.08609362537758429
1021,4.338825938175e-7,5.132891620500162e-11,-4.33831264901295e-7,-0.08610257688972606
1041,4.0847924670975234e-7,4.00185294712438e-11,-4.084392281802811e-7,-0.08611097627158022
1061,3.885642485768072e-7,5.3506737318212906e-11,-3.8851074183948897e-7,-0.08611893146125893
1081,3.6822923825520033e-7,7.330643266898848e-11,-3.6815593182253135e-7,-0.08612648714601555
1101,3.471333254453512e-7,4.46716723006833e-11,-3.470886537730505e-7,-0.08613362929990498
1121,3.2715197104561756e-7,2.87173002486759e-11,-3.271232537453689e-7,-0.08614035869773895
1141,3.1068917285100765e-7,2.5768293594792564e-11,-3.1066340455741286e-7,-0.08614672169166994
1161,2.956642154157894e-7,4.108591324922587e-11,-2.9562312950254017e-7,-0.08615277908744831
1181,2.8057805769623756e-7,3.616199801705549e-11,-2.805418956982205e-7,-0.08615853332709802
1201,2.6562740605818125e-7,2.106030595461581e-11,-2.6560634575222665e-7,-0.08616398613253325
1221,2.519604323019772e-7,1.720790740003021e-11,-2.519432243945772e-7,-0.08616915046715992
1241,2.4046381639344696e-7,1.9729033177219333e-11,-2.4044408736026974e-7,-0.08617406727168403
1261,2.289620563042492e-7,2.506010216668648e-11,-2.2893699620208252e-7,-0.08617875440868324
1281,2.1780977162698054e-7,1.706386019428577e-11,-2.1779270776678626e-7,-0.0861832158615211
1301,2.0702460660225307e-7,1.2288955788054265e-11,-2.07012317646465e-7,-0.08618745756793261
1321,1.976460390783331e-7,1.1163400993375407e-11,-1.9763487567733972e-7,-0.08619149662229066
1341,1.888068718940389e-7,1.4809291940098214e-11,-1.8879206260209879e-7,-0.08619535697626726
1361,1.802462447610538e-7,1.3191412916401599e-11,-1.802330533481374e-7,-0.08619904221374364
1381,1.719597312230832e-7,8.807875117839392e-12,-1.7195092334796536e-7,-0.08620255957029521
1401,1.6420127536746877e-7,7.61317123724495e-12,-1.6419366219623153e-7,-0.08620591530936608
1421,1.5730707904371838e-7,8.027670390255953e-12,-1.5729905137332811e-7,-0.08620912640947477
1441,1.5050937894659763e-7,9.198824980156848e-12,-1.5050018012161746e-7,-0.08621220032099498
1461,1.440732200758158e-7,6.6554573960440226e-12,-1.4406656461841976e-7,-0.08621514239390063
1481,1.3783431015635305e-7,5.344372102828156e-12,-1.3782896578425022e-7,-0.08621795772273037
1501,1.322133127400744e-7,4.84241264743076e-12,-1.3220847032742696e-7,-0.0862206541862203
1521,1.2682201509676012e-7,5.716448653739082e-12,-1.2681629864810637e-7,-0.08622324174442685
1541,1.2167938438645148e-7,5.007279948743006e-12,-1.2167437710650275e-7,-0.0862257235257617
1561,1.1673963310000397e-7,3.7102449111138195e-12,-1.1673592285509285e-7,-0.08622810498994148
1581,1.1207038119882475e-7,3.3271129046031006e-12,-1.1206705408592014e-7,-0.08623038984838792
1601,1.077668328941532e-7,3.3263849657464394e-12,-1.0776350650918746e-7,-0.08623258584500701
1621,1.0357373094105409e-7,3.5323474502503204e-12,-1.0357019859360384e-7,-0.08623469664997915
1641,9.961654968570455e-8,2.665599242618905e-12,-9.961388408646193e-8,-0.0862367262586915
1661,9.578713042460019e-8,2.3176996894859548e-12,-9.57848127249107e-8,-0.08623867801362349
1681,9.225259618622393e-8,2.0767891188016194e-12,-9.225051939710512e-8,-0.08624055613774607
1701,8.883731965224652e-8,2.286422563862573e-12,-8.883503322968266e-8,-0.08624236517806154
1721,8.558907677258349e-8,1.9738519873798113e-12,-8.55871029205961e-8,-0.0862441074425195
1741,8.247045761419594e-8,1.5844104171781243e-12,-8.246887320377876e-8,-0.08624578631374029
1761,7.950615085305535e-8,1.4347722421517997e-12,-7.95047160808132e-8,-0.08624740416869743
1781,7.670947042239296e-8,1.3837981491371431e-12,-7.670808662424382e-8,-0.08624896479696259
1801,7.400430260762838e-8,1.3938968961621622e-12,-7.400290871073222e-8,-0.08625047028874891
1821,7.143926696044181e-8,1.0888621486209343e-12,-7.143817809829319e-8,-0.08625192326274003
1841,6.896079256845268e-8,9.95151900422782e-13,-6.895979741655226e-8,-0.08625332580173048
1861,6.663313033681578e-8,8.774642401785632e-13,-6.66322528725756e-8,-0.0862546803436173
1881,6.438195748352476e-8,9.22000229585893e-13,-6.438103548329518e-8,-0.0862559892337673
1901,6.223888326359389e-8,7.826335732925648e-13,-6.22381006300206e-8,-0.08625725416366158
1921,6.017485645658567e-8,6.684543295358277e-13,-6.017418800225614e-8,-0.08625847715664381
1941,5.8205177329810374e-8,6.06357103929331e-13,-5.8204570972706444e-8,-0.08625965975115028
