iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11203682233275428,0.0733629963438599,-0.03867382598889438,-0.03867382598889438
21,0.008016406770708329,0.00738208374156557,-0.0006343230291427594,-0.08582765137655599
41,0.0012891383715718041,0.0006880514299715194,-0.0006010869416002847,-0.10509467298578012
61,0.0002259509172187354,9.849460966709187e-5,-0.00012745630755164352,-0.11075489696245391
81,7.219869096363229e-5,4.496697046547948e-5,-2.723172049815281e-5,-0.11206073464147284
101,3.492968328602959e-5,2.2363156079517894e-5,-1.2566527206511694e-5,-0.1125205912732673
121,2.116633422784605e-5,1.134936157098202e-5,-9.81697265686403e-6,-0.11277613322258978
141,1.3990395300724439e-5,5.829707110161301e-6,-8.160688190563137e-6,-0.11295259739675638
161,9.503485671678825e-6,3.1057748027444097e-6,-6.397710868934415e-6,-0.11308312862386838
181,6.453745918546637e-6,1.8665696021147036e-6,-4.5871763164319325e-6,-0.11318198496943212
201,4.47190498697931e-6,1.2119225322666834e-6,-3.259982454712627e-6,-0.11325818026506988
221,3.2553682976949582e-6,7.56765944789702e-7,-2.4986023529052565e-6,-0.11331782725106168
241,2.4890625620835915e-6,4.326158385034251e-7,-2.0564467235801664e-6,-0.11336512036247737
261,1.965037779705235e-6,2.3225183408904274e-7,-1.7327859456161924e-6,-0.11340308332645434
281,1.5802929483638783e-6,1.2764992951808343e-7,-1.4526430188457949e-6,-0.11343451610927414
301,1.2515292607944738e-6,7.807555757200954e-8,-1.1734537032224643e-6,-0.11345988025190087
321,1.0168464627880228e-6,5.3147999452131785e-8,-9.636984633358911e-7,-0.11348088075450545
341,8.438796262985965e-7,3.6242900922275794e-8,-8.076367253763207e-7,-0.11349851156198347
361,7.244786591559169e-7,2.3221975117668437e-8,-7.012566840382485e-7,-0.11351427795147945
381,6.032732634299924e-7,1.300005402120039e-8,-5.90273209408792e-7,-0.11352706398187101
401,5.186777381125693e-7,7.004466868378383e-9,-5.11673271244191e-7,-0.11353801770763643
421,5.43459643137391e-7,9.603576047161976e-9,-5.33856067090229e-7,-0.1135477776826347
441,9.651104605426717e-7,3.178935045149459e-8,-9.333211100911771e-7,-0.11356138747043056
461,3.6064700410319765e-7,2.1049419698119776e-9,-3.5854206213338566e-7,-0.11357463728668818
481,3.0650439248365697e-7,1.4332072842573077e-9,-3.050711851993997e-7,-0.11358112177429876
501,3.1357062393222186e-7,2.0614086035623143e-9,-3.1150921532865956e-7,-0.11358807573704545
521,2.384630856111243e-7,5.308766398354927e-10,-2.3793220897128882e-7,-0.1135932719695431
541,3.4654919399697316e-7,4.280884393798452e-9,-3.422683096031747e-7,-0.11359874481279743
561,3.727316442558861e-7,5.734150685543267e-9,-3.6699749357034286e-7,-0.1136044329096915
581,4.3052478097638964e-7,7.582574063966645e-9,-4.22942206912423e-7,-0.11361285801432039
601,1.7802453336140104e-7,3.6038912662521594e-10,-1.7766414423477582e-7,-0.11361819429562833
621,1.6783825591128796e-7,5.48620742295389e-10,-1.6728963516899259e-7,-0.11362221423735341
641,1.3464646585125913e-7,1.6611522028959288e-10,-1.3448035063096953e-7,-0.1136253748546758
661,1.1729999635653637e-7,3.332156251983621e-11,-1.1726667479401654e-7,-0.11362784239539431
681,1.108675009815934e-7,6.926698975314223e-11,-1.1079823399184027e-7,-0.11363009794830328
701,1.0722239935019709e-7,1.0406572277061142e-10,-1.0711833362742647e-7,-0.1136323320041423
721,9.086483519898784e-8,6.3409177213762396e-12,-9.085849428126646e-8,-0.11363427172452882
741,1.1082355392135586e-7,6.434885711274469e-10,-1.1018006535022841e-7,-0.11363610356686055
