iteration,cross_term_1,cross_term_2,diff,cumsum
1561,3.79638876039172e-8,9.082265069576598e-15,-3.796387852165213e-8,-0.08277123044045914
1581,3.644595603354822e-8,8.310050841526498e-15,-3.644594772349738e-8,-0.08277197364114969
1601,3.500861852831406e-8,7.813547106345053e-15,-3.5008610714766953e-8,-0.08277268733857847
1621,3.364661122694699e-8,7.37730996740813e-15,-3.3646603849637024e-8,-0.0827733730886771
1641,3.2355103339192746e-8,6.9092044668022185e-15,-3.235509642998828e-8,-0.08277403234645987
1661,3.112968337013584e-8,6.3138247362418994e-15,-3.11296770563111e-8,-0.08277466647511918
1681,2.9966268480749866e-8,5.748404628543715e-15,-2.996626273234524e-8,-0.08277527675295927
1701,2.886109993145164e-8,5.336409840886041e-15,-2.88610945950418e-8,-0.08277586438005544
1721,2.781068299034698e-8,5.067061162272405e-15,-2.7810677923285817e-8,-0.0827764304843865
1741,2.6811668325832123e-8,4.839885008896481e-15,-2.6811663485947114e-8,-0.08277697612553617
1761,2.5860907940132402e-8,4.72376389969045e-15,-2.5860903216368503e-8,-0.08277750229805347
1781,2.49555459724622e-8,4.509181362001813e-15,-2.495554146328084e-8,-0.08277800993659044
1801,2.4092961781943237e-8,4.189740221904223e-15,-2.4092957592203015e-8,-0.08277849992124973
1821,2.3270712958721922e-8,3.890395120808722e-15,-2.32707090683268e-8,-0.08277897308167158
1841,2.2486518467580802e-8,3.623011205968334e-15,-2.2486514844569595e-8,-0.08277943020038492
1861,2.1738205321354544e-8,3.424406272179145e-15,-2.173820189694827e-8,-0.08277987201550199
1881,2.102369658203847e-8,3.242273913886318e-15,-2.1023693339764557e-8,-0.082780299222655
1901,2.0341070946089975e-8,3.112980931020184e-15,-2.0341067833109044e-8,-0.08278071247745028
1921,1.9688580628030547e-8,2.9434686060060776e-15,-1.9688577684561942e-8,-0.08278111239893772
1941,1.9064596989627393e-8,2.7546329234939543e-15,-1.906459423499447e-8,-0.08278149957258435
1961,1.846757810914659e-8,2.5938478474579704e-15,-1.846757551529874e-8,-0.08278187455217371
1981,1.789608498153809e-8,2.4436172701158913e-15,-1.789608253792082e-8,-0.08278223786171092
2001,1.7348770236870148e-8,2.335456054168316e-15,-1.7348767901414094e-8,-0.08278258999745211
2021,1.6824340893595276e-8,2.2483338474358405e-15,-1.6824338645261428e-8,-0.08278293142930263
2041,1.6321568107820095e-8,2.1753160617237277e-15,-1.6321565932504033e-8,-0.0827832626019312
2061,1.5839315671740463e-8,2.093732423765604e-15,-1.5839313578008038e-8,-0.08278358393638331
2081,1.537652678107145e-8,2.012171279559825e-15,-1.5376524768900173e-8,-0.0827838958318616
2101,1.4932201141423346e-8,1.904113602892828e-15,-1.493219923730974e-8,-0.08278419866704459
2121,1.4505401674735822e-8,1.819265130234988e-15,-1.4505399855470692e-8,-0.08278449280124059
2141,1.40952581075955e-8,1.7463765468418167e-15,-1.4095256361218953e-8,-0.08278477857573596
2161,1.370094524412143e-8,1.6864128345821615e-15,-1.3700943557708596e-8,-0.08278505631493026
2181,1.3321671410869697e-8,1.6239099559478905e-15,-1.3321669786959742e-8,-0.08278532632705989
2201,1.2956693770729403e-8,1.5771919196503675e-15,-1.2956692193537484e-8,-0.08278558890501025
2221,1.2605324153554188e-8,1.5363237313711154e-15,-1.2605322617230456e-8,-0.08278584432739984
2241,1.226691286597637e-8,1.4585777394316405e-15,-1.2266911407398629e-8,-0.08278609285951569
2261,1.1940842257123093e-8,1.4026829906241937e-15,-1.1940840854440103e-8,-0.08278633475397937
2281,1.1626535488839398e-8,1.3554304927019416e-15,-1.1626534133408904e-8,-0.08278657025147577
2301,1.1323453396189841e-8,1.3096318758252128e-15,-1.1323452086557966e-8,-0.08278679958157044
2321,1.1031079478532127e-8,1.2594633175143616e-15,-1.1031078219068809e-8,-0.08278702296330392
2341,1.074891873055851e-8,1.2254335372158506e-15,-1.0748917505124972e-8,-0.08278724060559722
2361,1.0476508227728997e-8,1.20218901762921e-15,-1.0476507025539979e-8,-0.08278745270779393
2381,1.021341676348415e-8,1.155757018435203e-15,-1.0213415607727133e-8,-0.08278765946032764
2401,9.959234687690062e-9,1.1135459287007203e-15,-9.959233574144134e-9,-0.08278786104524728
2421,9.71357321787682e-9,1.0842854165999536e-15,-9.713572133591404e-9,-0.08278805763661799
2441,9.476069732828872e-9,1.0275445713659098e-15,-9.4760687052843e-9,-0.08278824940100031
2461,9.2463828153436e-9,9.983660422897228e-16,-9.246381816977558e-9,-0.082788436497944
2481,9.024181792656175e-9,9.620924533535518e-16,-9.024180830563721e-9,-0.08278861908029482
2501,8.809147299917057e-9,9.294074069899266e-16,-8.80914637050965e-9,-0.08278879729439116
2521,8.60097940496768e-9,9.155139595677526e-16,-8.60097848945372e-9,-0.08278897128037829
2541,8.399397508343103e-9,8.782376730362835e-16,-8.39939663010543e-9,-0.08278914117261509
2561,8.204134246959364e-9,8.317563819446576e-16,-8.204133415202982e-9,-0.08278930709999552
2581,8.014934937063904e-9,8.002193903587756e-16,-8.014934136844514e-9,-0.08278946918619333
2601,7.831561215678185e-9,8.076563726565641e-16,-7.831560408021813e-9,-0.08278962754995688
2621,7.65378824671151e-9,7.498618277616724e-16,-7.653787496849683e-9,-0.0827897823054207
2641,7.481398169981987e-9,7.353595074356567e-16,-7.481397434622479e-9,-0.08278993356230432
2661,7.314179357969097e-9,7.155111972831587e-16,-7.3141786424578996e-9,-0.08279008142602919
2681,7.151931232500264e-9,6.95853401266758e-16,-7.151930536646863e-9,-0.08279022599789314
2701,6.994465270171151e-9,6.720519816629063e-16,-6.994464598119169e-9,-0.08279036737531315
2721,6.841601093867195e-9,6.706821388912871e-16,-6.841600423185056e-9,-0.08279050565202743
2741,6.69316538643954e-9,6.234826411891696e-16,-6.693164762956899e-9,-0.08279064091823848
2761,6.548994782295779e-9,6.003973308788462e-16,-6.548994181898449e-9,-0.08279077326078237
2781,6.4089353561862635e-9,5.878949183210526e-16,-6.408934768291345e-9,-0.08279090276333197
2801,6.27283827106953e-9,5.594440165062781e-16,-6.272837711625514e-9,-0.08279102950654332
2821,6.140557672090399e-9,5.567370203730773e-16,-6.140557115353378e-9,-0.08279115356812528
2841,6.011953551463556e-9,5.52160774351099e-16,-6.011952999302781e-9,-0.08279127502292445
2861,5.88689419232474e-9,5.354759952643063e-16,-5.886893656848745e-9,-0.08279139394307392
2881,5.765254296270629e-9,5.22311717066483e-16,-5.765253773958911e-9,-0.08279151039814497
2901,5.646913490412529e-9,4.965422186402886e-16,-5.64691299387031e-9,-0.08279162445525515
2921,5.5317571322413015e-9,4.744027526247009e-16,-5.5317566578385485e-9,-0.08279173617917086
2941,5.4196774882374665e-9,4.781989188527813e-16,-5.419677010038548e-9,-0.08279184563243942
2961,5.3105713121253165e-9,4.373778513915553e-16,-5.3105708747474655e-9,-0.08279195287550649
2981,5.204337149444542e-9,4.342656823598151e-16,-5.20433671517886e-9,-0.08279205796677394
3001,5.100875837805478e-9,4.265433230317644e-16,-5.1008754112621555e-9,-0.08279216096263477
3021,5.000093102736765e-9,4.341893879352422e-16,-5.000092668547377e-9,-0.0827922619175464
3041,4.901900081826084e-9,4.062769905590177e-16,-4.901899675549093e-9,-0.08279236088413945
3061,4.806211904706913e-9,3.925940094679663e-16,-4.8062115121129034e-9,-0.08279245791331177
3081,4.712947145235825e-9,3.8760385217816035e-16,-4.712946757631973e-9,-0.08279255305429876
3101,4.6220286631391585e-9,3.626517664262253e-16,-4.622028300487392e-9,-0.08279264635475092
3121,4.53338359045552e-9,3.478699678922637e-16,-4.533383242585552e-9,-0.08279273786082332
3141,4.446940995974385e-9,3.344510248242823e-16,-4.446940661523361e-9,-0.08279282761723775
3161,4.362630667642769e-9,3.450704590525594e-16,-4.362630322572309e-9,-0.08279291566730516
3181,4.280384193266259e-9,3.4023844017791985e-16,-4.2803838530278186e-9,-0.08279300205294776
3201,4.2001368177503845e-9,3.362854499813343e-16,-4.200136481464935e-9,-0.08279308681475588
3221,4.121827187117054e-9,3.079808648507213e-16,-4.1218268791361895e-9,-0.08279316999206252
3241,4.045396616204314e-9,2.948367087069589e-16,-4.045396321367605e-9,-0.082793251623003
3261,3.970788682958535e-9,2.933820809536054e-16,-3.970788389576454e-9,-0.08279333174456142
3281,3.897949978023116e-9,2.8031752135761866e-16,-3.897949697705595e-9,-0.0827934103926245
3301,3.8268294895213765e-9,2.6115621792574195e-16,-3.826829228365158e-9,-0.0827934876020382
3321,3.757377351441381e-9,2.671955848045885e-16,-3.757377084245796e-9,-0.0827935634066428
3341,3.689543976269534e-9,2.644837314357889e-16,-3.6895437117858025e-9,-0.08279363783928347
3361,3.623281053516538e-9,2.548571408081621e-16,-3.6232807986593972e-9,-0.08279371093182482
3381,3.558542772995039e-9,2.585278668006456e-16,-3.558542514467172e-9,-0.08279378271519074
3401,3.4952857173908016e-9,2.369270570500233e-16,-3.4952854804637447e-9,-0.0827938532194149
3421,3.433467986893895e-9,2.267804406850192e-16,-3.4334677601134545e-9,-0.0827939224736795
3441,3.3730492100308543e-9,2.3132018608934487e-16,-3.3730489787106683e-9,-0.08279399050634431
3461,3.313990804512748e-9,2.1856592123073209e-16,-3.3139905859468266e-9,-0.08279405734498015
3481,3.256256051097895e-9,2.0922960433830381e-16,-3.2562558418682906e-9,-0.08279412301640664
3501,3.1998087851107514e-9,2.142162025467241e-16,-3.199808570894549e-9,-0.08279418754671632
3521,3.1446131025031814e-9,1.9422252759992434e-16,-3.1446129082806537e-9,-0.08279425096128185
3541,3.0906340591138534e-9,2.0627996853795508e-16,-3.090633852833885e-9,-0.08279431328476561
3561,3.0378382006345883e-9,1.8966425245546065e-16,-3.0378380109703357e-9,-0.08279437454114615
3581,2.9861938822746436e-9,1.8636514201655078e-16,-2.9861936959095017e-9,-0.08279443475375267
3601,2.9356703733128292e-9,1.7393301405837278e-16,-2.9356701993798153e-9,-0.08279449394529158
3621,2.886237782296881e-9,1.7371028997246384e-16,-2.886237608586591e-9,-0.08279455213786374
3641,2.837867470810849e-9,1.6539728629577154e-16,-2.8378673054135627e-9,-0.08279460935298491
3661,2.790532087991082e-9,1.7715717352445818e-16,-2.790531910833909e-9,-0.08279466561161142
3681,2.744204898513135e-9,1.5149945130636122e-16,-2.7442047470136836e-9,-0.0827947209341604
3701,2.6988594660127097e-9,1.5857868477785055e-16,-2.698859307434025e-9,-0.08279477534051792
3721,2.654469880698383e-9,1.5293016754266995e-16,-2.6544697277682155e-9,-0.0827948288500456
3741,2.61101128750462e-9,1.4581060917595514e-16,-2.611011141694011e-9,-0.0827948814815972
3761,2.568460104702709e-9,1.539177308103231e-16,-2.568459950784978e-9,-0.08279493325354322
3781,2.5267934660187057e-9,1.3196768911774938e-16,-2.526793334051017e-9,-0.0827949841837909
3801,2.4859890370279486e-9,1.3777968287043128e-16,-2.4859888992482658e-9,-0.08279503428979576
3821,2.4460251779920825e-9,1.380631809490036e-16,-2.4460250399289017e-9,-0.08279508358857324
3841,2.406881244855774e-9,1.3133981302335447e-16,-2.406881113515961e-9,-0.08279513209671632
3861,2.3685372538773948e-9,1.2401549874738307e-16,-2.368537129861896e-9,-0.08279517983041298
3881,2.3309735717960302e-9,1.2195046782749637e-16,-2.330973449845562e-9,-0.08279522680545587
3901,2.294170813584057e-9,1.2160993457060872e-16,-2.294170691974122e-9,-0.0827952730372468
3921,2.258110231206827e-9,1.193519523857781e-16,-2.2581101118548744e-9,-0.08279531854080587
3941,2.2227739235873287e-9,1.1331322937696512e-16,-2.2227738102740995e-9,-0.08279536333078731
3961,2.188144617164844e-9,1.0581517419080994e-16,-2.18814451134967e-9,-0.08279540742149465
3981,2.1542053415223557e-9,1.031567488900392e-16,-2.154205238365607e-9,-0.0827954508268891
4001,2.1209393713734265e-9,1.0815715117493776e-16,-2.1209392632162754e-9,-0.08279549356059508
4021,2.0883307783344025e-9,8.672271894271131e-17,-2.0883306916116836e-9,-0.08279553563591048
4041,2.056364230937804e-9,9.465014427043017e-17,-2.05636413628766e-9,-0.08279557706582048
4061,2.0250247750889575e-9,1.0347366971627037e-16,-2.0250246716152877e-9,-0.08279561786300843
4081,1.9942976540627788e-9,9.035280064781529e-17,-1.994297563709978e-9,-0.08279565803986115
4101,1.964168549817471e-9,1.0525827602957611e-16,-1.964168444559195e-9,-0.08279569760847408
4121,1.9346236598637603e-9,8.783779767743241e-17,-1.9346235720259627e-9,-0.08279573658066165
4141,1.9056498275630326e-9,9.829757249777567e-17,-1.90564972926546e-9,-0.0827957749679693
4161,1.877234057657152e-9,8.62327010520708e-17,-1.8772339714244508e-9,-0.08279581278168138
4181,1.8493635406956148e-9,8.231520701874897e-17,-1.8493634583804079e-9,-0.08279585003282443
4201,1.8220257517677404e-9,9.047528843425115e-17,-1.822025661292452e-9,-0.08279588673217125
4221,1.7952086952189627e-9,6.990948977729106e-17,-1.795208625309473e-9,-0.08279592289024962
4241,1.7689007724632614e-9,7.473824002316276e-17,-1.7689006977250215e-9,-0.08279595851735179
4261,1.743090567220261e-9,9.698743502288607e-17,-1.743090470232826e-9,-0.08279599362354045
4281,1.717766876802619e-9,8.034707920639197e-17,-1.71776679645554e-9,-0.082796028218652
4301,1.6929188107536656e-9,6.25280742131219e-17,-1.6929187482255915e-9,-0.08279606231230151
4321,1.668535945662464e-9,5.687669852553849e-17,-1.6685358887857655e-9,-0.08279609591389138
4341,1.6446081595505204e-9,7.205535156129064e-17,-1.6446080874951688e-9,-0.08279612903261904
4361,1.6211254112312468e-9,5.722342727363264e-17,-1.6211253540078195e-9,-0.08279616167748056
4381,1.5980777694381716e-9,6.110134955201617e-17,-1.5980777083368221e-9,-0.08279619385727205
4401,1.5754555802111135e-9,6.024787282315537e-17,-1.5754555199632407e-9,-0.08279622558059373
4421,1.553249602818316e-9,4.884543500502605e-17,-1.5532495539728811e-9,-0.0827962568558571
4441,1.5314508586052548e-9,5.585990879827894e-17,-1.531450802745346e-9,-0.08279628769129155
4461,1.5100504321813349e-9,6.733052472551694e-17,-1.5100503648508102e-9,-0.08279631809494799
4481,1.4890396480910968e-9,4.9382109563289324e-17,-1.4890395987089873e-9,-0.08279634807470154
4501,1.4684101435407132e-9,5.422724688965895e-17,-1.4684100893134662e-9,-0.08279637763825641
4521,1.4481537912276044e-9,4.937386949936315e-17,-1.4481537418537348e-9,-0.0827964067931525
4541,1.428262711757686e-9,5.444751927280352e-17,-1.4282626573101669e-9,-0.08279643554677024
4561,1.4087290135521988e-9,5.1924767807508303e-17,-1.408728961627431e-9,-0.08279646390633198
4581,1.3895449064638346e-9,5.589474035221051e-17,-1.3895448505690943e-9,-0.08279649187890312
4601,1.3707028431987712e-9,6.19310369730683e-17,-1.3707027812677341e-9,-0.0827965194713959
4621,1.3521955901436198e-9,3.571098285282931e-17,-1.352195554432637e-9,-0.08279654669057494
4641,1.3340160733722154e-9,4.1779849930896814e-17,-1.3340160315923655e-9,-0.08279657354306191
4661,1.3161573076614255e-9,3.065731113880365e-17,-1.3161572770041144e-9,-0.08279660003533812
4681,1.2986125088118735e-9,3.7052050044055084e-17,-1.2986124717598234e-9,-0.08279662617374671
4701,1.2813750794109355e-9,4.762578728744029e-17,-1.2813750317851482e-9,-0.08279665196449709
4721,1.2644386441996617e-9,4.373606871969359e-17,-1.264438600463593e-9,-0.08279667741366993
4741,1.2477969967413886e-9,4.587962861255606e-17,-1.2477969508617601e-9,-0.0827967025272199
4761,1.2314438671134082e-9,3.578041622364062e-17,-1.231443831332992e-9,-0.08279672731097663
4781,1.2153730909018858e-9,4.6049908495455776e-17,-1.2153730448519774e-9,-0.08279675177064548
4801,1.1995787412128834e-9,4.169998115836589e-17,-1.1995786995129022e-9,-0.08279677591181095
4821,1.1840550712586913e-9,4.916031878793755e-17,-1.1840550220983724e-9,-0.08279679973994092
4841,1.1687964876681832e-9,3.446241406846795e-17,-1.1687964532057691e-9,-0.08279682326039024
4861,1.1537974689769449e-9,4.905304991288477e-17,-1.153797419923895e-9,-0.08279684647840252
4881,1.139052639182775e-9,4.316505719034869e-17,-1.1390525960177177e-9,-0.08279686939911232
4901,1.1245568398901288e-9,3.116636035208578e-17,-1.1245568087237684e-9,-0.08279689202754877
4921,1.1103050046766425e-9,3.735663578811854e-17,-1.1103049673200068e-9,-0.0827969143686391
4941,1.096292219799151e-9,4.8745344745896714e-17,-1.0962921710538063e-9,-0.08279693642721092
4961,1.0825134490623377e-9,3.0002376116452626e-17,-1.0825134190599615e-9,-0.0827969582079924
4981,1.0689638843229399e-9,3.7046353389122873e-17,-1.0689638472765864e-9,-0.08279697971561324
5001,1.0556387630253462e-9,2.2522702090829898e-17,-1.0556387405026442e-9,-0.08279700095460724
5021,1.0425335999767794e-9,2.7564566226588696e-17,-1.0425335724122132e-9,-0.0827970219294158
5041,1.0296438922428615e-9,2.443822588775746e-17,-1.0296438678046356e-9,-0.0827970426443906
5061,1.0169652969837713e-9,2.812597934989028e-17,-1.0169652688577919e-9,-0.08279706310379514
5081,1.004493542947239e-9,3.2946324260673113e-17,-1.0044935100009147e-9,-0.08279708331180657
5101,9.922245462021414e-10,3.4702140282104035e-17,-9.92224511500001e-10,-0.08279710327251852
5121,9.80154284046882e-10,2.7326853997690437e-17,-9.80154256720028e-10,-0.08279712298994389
5141,9.682788505671381e-10,3.303866983182186e-17,-9.682788175284683e-10,-0.08279714246801641
5161,9.565943029883592e-10,3.544061481076903e-17,-9.565942675477444e-10,-0.08279716171059096
5181,9.450967180241584e-10,2.2833805655467705e-17,-9.450966951903527e-10,-0.0827971807214441
5201,9.337824065088675e-10,4.284065437089572e-17,-9.33782363668213e-10,-0.08279719950427603
5221,9.226476997285284e-10,3.467682631113266e-17,-9.226476650517022e-10,-0.08279721806271353
5241,9.116891132897896e-10,2.8986481841850625e-17,-9.116890843033077e-10,-0.08279723640031193
5261,9.009031191115345e-10,2.8756966633151266e-17,-9.009030903545678e-10,-0.08279725452055652
5281,8.90286392272836e-10,4.110513552276028e-17,-8.902863511677005e-10,-0.08279727242686404
5301,8.798356211441442e-10,1.5446332517077622e-17,-8.798356056978116e-10,-0.08279729012258487
5321,8.695476815411378e-10,1.913444142431209e-17,-8.695476624066964e-10,-0.08279730761100523
5341,8.594194032365901e-10,2.7085889773565113e-17,-8.594193761507003e-10,-0.08279732489534854
5361,8.494477051495029e-10,3.10989306537756e-17,-8.494476740505722e-10,-0.0827973419787756
5381,8.396294567482678e-10,2.4045988786896684e-17,-8.39629432702279e-10,-0.08279735886438494
5401,8.2996167729791e-10,1.1341375527988251e-17,-8.299616659565345e-10,-0.0827973755552143
5421,8.204415054120375e-10,1.995055654707138e-17,-8.20441485461481e-10,-0.08279739205424272
5441,8.110661225336371e-10,1.7914524929818626e-17,-8.110661046191122e-10,-0.08279740836439242
5461,8.018327395304824e-10,2.191147800000944e-17,-8.018327176190044e-10,-0.08279742448852996
5481,7.927386907368999e-10,1.2143066328562948e-17,-7.927386785938336e-10,-0.08279744042946734
5501,7.837813525607204e-10,1.5954385213624148e-17,-7.837813366063351e-10,-0.08279745618996352
5521,7.749582507144586e-10,2.009328942716687e-17,-7.749582306211692e-10,-0.08279747177272652
5541,7.662668416392831e-10,1.3898811543819515e-17,-7.662668277404716e-10,-0.08279748718041434
5561,7.577046743434518e-10,2.815846921088123e-17,-7.577046461849825e-10,-0.0827975024156352
5581,7.492692661572041e-10,2.3824830292896687e-17,-7.492692423323738e-10,-0.08279751748094781
5601,7.4095822106146e-10,1.6052302854037993e-17,-7.409582050091572e-10,-0.0827975323788621
5621,7.327692393640265e-10,1.0386234096394581e-17,-7.327692289777924e-10,-0.08279754711184097
5641,7.247000545707102e-10,1.101873289635251e-17,-7.247000435519773e-10,-0.08279756168230173
5661,7.167484680099688e-10,1.8905560845501352e-17,-7.16748449104408e-10,-0.08279757609261722
5681,7.089123126892829e-10,1.7942721603638337e-17,-7.089122947465613e-10,-0.08279759034511665
5701,7.011895268154206e-10,1.757204736477563e-17,-7.011895092433733e-10,-0.08279760444208674
5721,6.935780673824173e-10,1.7066552760300264e-17,-6.935780503158646e-10,-0.08279761838577318
5741,6.860759555208221e-10,2.411965374000481e-17,-6.860759314011684e-10,-0.08279763217838178
5761,6.786812111620607e-10,1.5691548656545063e-17,-6.78681195470512e-10,-0.08279764582207867
5781,6.713918466187603e-10,2.2217575950344014e-17,-6.713918244011844e-10,-0.08279765931899036
5801,6.642059138747955e-10,9.169304164105622e-18,-6.642059047054914e-10,-0.08279767267120415
