iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11586898824576616,0.23395675617856734,0.11808776793280118,0.11808776793280118
21,0.016659044016909777,0.015510949444803947,-0.0011480945721058303,0.0051138194478148324
41,0.006060987330616862,0.0041172719447336616,-0.0019437153858832008,-0.029898928973750766
61,0.0014915275542868747,0.0008146895755021755,-0.0006768379787846992,-0.054163387352100856
81,0.0005058859590426341,0.0002793917000363524,-0.00022649425900628174,-0.06255683362705561
101,0.00021684494457277912,0.00011478818964819821,-0.00010205675492458091,-0.0653163819221547
121,0.00010516802586889555,5.5753054461397245e-5,-4.94149714074983e-5,-0.06655420235836977
141,5.896335967104117e-5,2.9129789619985617e-5,-2.9833570051055554e-5,-0.06734590900250817
161,3.965199145885206e-5,1.367673152553855e-5,-2.597525993331351e-5,-0.06795070466174068
181,2.88743069013327e-5,6.1855638680380965e-6,-2.2688743033294605e-5,-0.0684347202818431
201,2.143319872183078e-5,3.141706103682e-6,-1.829149261814878e-5,-0.06882827545452534
221,1.6329366712774698e-5,1.7701100406603778e-6,-1.455925667211432e-5,-0.06914928010969348
241,1.2848565759041467e-5,9.897631017337424e-7,-1.1858802657307726e-5,-0.06941391231834616
261,1.1013434188538658e-5,5.599825506214357e-7,-1.0453451637917223e-5,-0.06963873433468377
281,8.51686014279532e-6,2.605071856880817e-7,-8.256352957107238e-6,-0.0698244835310027
301,7.1029822538952e-6,1.4815953097445954e-7,-6.95482272292074e-6,-0.06997560722713657
321,5.820428291264561e-6,7.774817083939162e-8,-5.742680120425169e-6,-0.07010089136267686
341,4.875774311202771e-6,4.5272905208600965e-8,-4.83050140599417e-6,-0.0702056991207706
361,4.15626506076081e-6,2.73206587503625e-8,-4.128944402010448e-6,-0.07029508680763907
381,3.531573800809174e-6,1.5735838932695577e-8,-3.5158379618764786e-6,-0.07037099601172948
401,3.0815506532221097e-6,1.146204578720867e-8,-3.070088607434901e-6,-0.0704364270296892
421,2.9440926599831427e-6,1.915627455729211e-8,-2.924936385425851e-6,-0.07049766170478845
441,2.367075923556874e-6,7.454480474450647e-9,-2.3596214430824233e-6,-0.07054945230457094
461,1.9820622946554323e-6,1.9713896676677148e-9,-1.9800909049877644e-6,-0.07059238693969408
481,1.7309719849285807e-6,1.1601105563975218e-9,-1.7298118743721831e-6,-0.07062926018725084
501,1.5260223479125649e-6,8.059890125050158e-10,-1.5252163589000598e-6,-0.07066164603335223
521,1.3389894872370736e-6,2.9904693545588096e-10,-1.3386904403016177e-6,-0.07069011489743149
541,1.3528499615987272e-6,2.7960993015864837e-9,-1.3500538622971408e-6,-0.07071628307534415
561,1.148286984823322e-6,1.470695317193484e-9,-1.1468162895061285e-6,-0.0707415502479058
581,9.594304481478606e-7,2.0661153291723494e-10,-9.592238366149433e-7,-0.07076225442797075
601,8.529721073748488e-7,5.97182046531427e-11,-8.529123891701957e-7,-0.0707802600580096
621,7.688524054814317e-7,2.6281192386705245e-11,-7.68826124289045e-7,-0.07079640859195652
641,7.036393863270011e-7,2.8535551942914686e-11,-7.036108507750581e-7,-0.07081103685214239
661,7.212780794983935e-7,2.665614946595917e-9,-7.186124645517976e-7,-0.07082540373016144
681,6.037960649268181e-7,3.4935243990372724e-10,-6.034467124869144e-7,-0.0708386986283733
701,5.26627078955888e-7,2.3617549829374795e-11,-5.266034614060587e-7,-0.07084986624720767
721,4.79939082846487e-7,6.6233843942823104e-12,-4.799324594620927e-7,-0.07085989138633395
741,4.4261586893008317e-7,1.0642788922106797e-11,-4.4260522614116107e-7,-0.07086907485868592
761,4.539931729641308e-7,6.39161403059377e-10,-4.533540115610714e-7,-0.07087794796328285
781,4.0100530429144585e-7,3.097239829347721e-10,-4.006955803085111e-7,-0.07088650307628844
801,3.4604954159388967e-7,1.5260659281887727e-11,-3.460342809346078e-7,-0.0708938694345993
821,3.180506249013634e-7,5.6917318055566074e-12,-3.1804493316955785e-7,-0.0709004825870464
841,2.975156587067758e-7,1.2508551703637147e-11,-2.9750315015507215e-7,-0.07090660846092546
861,2.998084731981538e-7,3.564837394274595e-10,-2.994519894587263e-7,-0.0709125823756285
881,2.7011650574852917e-7,1.331384544944688e-10,-2.699833672940347e-7,-0.07091825471672712
901,2.3817139074815782e-7,1.1462460169647861e-11,-2.3815992828798817e-7,-0.07092328184731381
921,2.2091542043294213e-7,7.993779161628576e-12,-2.209074266537805e-7,-0.07092785479212957
941,2.1101935348837223e-7,1.947764078966399e-11,-2.1099987584758256e-7,-0.07093214554071345
961,2.0399653991873767e-7,2.360023484201294e-10,-2.0376053757031754e-7,-0.07093634791574435
981,1.8710871156684273e-7,3.7824205527203036e-11,-1.8707088736131552e-7,-0.07094026370325524
1001,1.697746715154115e-7,7.633270553583278e-12,-1.6976703824485792e-7,-0.07094380261958287
1021,1.5947208631809542e-7,7.5400305645722e-12,-1.5946454628753084e-7,-0.07094708400812877
1041,1.5598565929313548e-7,3.544934265010748e-11,-1.5595020995048538e-7,-0.07095022107975321
1061,1.4615665130611806e-7,9.77232357389272e-11,-1.4605892807037912e-7,-0.07095324342865561
1081,1.3477953617507541e-7,1.1330978399629802e-11,-1.347682051966758e-7,-0.07095606002374577
1101,1.2535541015883335e-7,6.145710240243275e-12,-1.253492644485931e-7,-0.0709586478033174
1121,1.1973840850577196e-7,8.537827780828703e-12,-1.1972987067799112e-7,-0.07096108881887055
1141,1.1569252347000047e-7,4.830032046799741e-11,-1.1564422314953247e-7,-0.07096345306676223
1161,1.0906434876151673e-7,2.510155410340019e-11,-1.0903924720741334e-7,-0.0709656884712026
1181,1.0106719370742164e-7,5.86101434454751e-12,-1.0106133269307709e-7,-0.07096778397070119
1201,9.560606687234316e-8,5.577244131143598e-12,-9.560048962821201e-8,-0.07096974402361908
1221,9.270440269861592e-8,1.1440462443715103e-11,-9.26929622361722e-8,-0.07097162186418769
1241,8.758055620007645e-8,2.975068075847388e-11,-8.755080551931797e-8,-0.07097342472036659
1261,8.310076992508017e-8,6.6538570624200575e-12,-8.309411606801775e-8,-0.07097513378247491
1281,7.815071988919145e-8,4.295255546157985e-12,-7.814642463364529e-8,-0.07097674049336629
1301,7.50134774514816e-8,4.578856847611758e-12,-7.5008898594634e-8,-0.07097826744092707
1321,7.210117325053031e-8,1.418318470798934e-11,-7.208699006582231e-8,-0.07097974155361797
1341,6.876525395184537e-8,9.515075170538813e-12,-6.875573887667484e-8,-0.07098114449739026
1361,6.505614751092149e-8,3.362649427848796e-12,-6.505278486149364e-8,-0.07098248179651856
1381,6.204899063510769e-8,3.2654119978748323e-12,-6.204572522310982e-8,-0.070983749234637
1401,6.002979569690284e-8,4.6655724334022624e-12,-6.002513012446945e-8,-0.07098496852584985
1421,5.719100145261231e-8,9.197356568466084e-12,-5.718180409604384e-8,-0.0709861391338068
1441,5.4875731523491076e-8,3.009023504071605e-12,-5.487272249998701e-8,-0.07098725991658604
1461,5.222019017096003e-8,2.5378830674664876e-12,-5.221765228789256e-8,-0.07098832851945042
1481,5.033885072806665e-8,2.318849706742001e-12,-5.033653187835991e-8,-0.0709893518455976
1501,4.836373907885503e-8,4.968657518750421e-12,-4.835877042133628e-8,-0.07099033952180293
1521,4.64637300992506e-8,3.3332381436028345e-12,-4.6460396861106996e-8,-0.0709912853481943
1541,4.444402768960458e-8,1.7089242837366404e-12,-4.444231876532084e-8,-0.07099219395064191
1561,4.266826916126277e-8,1.685421283283096e-12,-4.266658373997949e-8,-0.07099306316697215
1581,4.124894899745791e-8,1.9705353218323796e-12,-4.124697846213608e-8,-0.07099390182940855
1601,3.9567699832239895e-8,3.0536019969830944e-12,-3.9564646230242915e-8,-0.0709947086284319
1621,3.8153349856751075e-8,1.247048566957458e-12,-3.8152102808184115e-8,-0.07099548554501434
1641,3.661088915187421e-8,1.2607805048901412e-12,-3.6609628371369316e-8,-0.07099623201892967
1661,3.539802883741762e-8,1.0228030211452608e-12,-3.539700603439648e-8,-0.07099695102366207
1681,3.4096608875361526e-8,1.837033781901073e-12,-3.409477184157962e-8,-0.07099764579216389
1701,3.2925776715682894e-8,1.1814253890705687e-12,-3.2924595290293827e-8,-0.07099831489882108
