iteration,cross_term_1,cross_term_2,diff,cumsum
801,1.0186176656009326e-7,1.1926993473802607e-10,-1.0174249662535524e-7,-0.09940317000755962
821,9.204872851178636e-8,3.0489647184013875e-11,-9.201823886460234e-8,-0.09940507084096038
841,8.458151056443292e-8,3.16308877634643e-11,-8.454987967666945e-8,-0.09940683559917451
861,1.0697170376583935e-7,5.128886527699423e-10,-1.0645881511306941e-7,-0.09940862934186681
881,9.811891089382405e-8,3.8663673673072086e-10,-9.773227415709333e-8,-0.09941094332520273
901,6.929506804249721e-8,5.5515253066197415e-11,-6.923955278943102e-8,-0.09941251403540519
921,6.541215032280541e-8,2.1613002204027867e-11,-6.539053732060138e-8,-0.09941385198737236
941,6.043566965388719e-8,4.557520858575664e-11,-6.039009444530143e-8,-0.09941510470951635
961,7.977123089529083e-8,2.8217887346298107e-10,-7.948905202182785e-8,-0.09941645311651932
981,6.121710018737935e-8,1.4683219646463505e-10,-6.107026799091471e-8,-0.09941793410944318
1001,5.354501578558597e-8,3.041983066994679e-11,-5.3514595954916026e-8,-0.09941903729735938
1021,5.30721874288935e-8,2.0854024307566083e-11,-5.3051333404585936e-8,-0.09942011198516852
1041,5.0453704969352924e-8,8.949828283632366e-11,-5.03642066865166e-8,-0.09942113062741924
1061,5.714696698690355e-8,1.305551151807027e-10,-5.701641187172285e-8,-0.0994222390335511
1081,4.019050590126634e-8,5.0453949563959026e-11,-4.014005195170238e-8,-0.09942318469079565
1101,3.7412958346032684e-8,1.3130028229435837e-11,-3.739982831780325e-8,-0.09942394760362464
1121,3.4609562549046845e-8,1.8902596164304213e-11,-3.459065995288254e-8,-0.09942467088661719
1141,3.7296147497362105e-8,7.590933117362531e-11,-3.722023816618848e-8,-0.09942536673847602
1161,3.476717426406257e-8,6.17675253380525e-11,-3.470540673872452e-8,-0.0994261255565426
1181,2.9219868446983188e-8,1.8192521529163893e-11,-2.9201675925454025e-8,-0.09942674294758799
1201,2.8426004093020295e-8,8.743793083680168e-12,-2.8417260299936616e-8,-0.09942732153654575
1221,2.626469858842885e-8,3.00096110172399e-11,-2.623468897741161e-8,-0.09942786296589905
1241,2.8885026444400344e-8,3.58521379737985e-11,-2.8849174306426545e-8,-0.09942841703607457
1261,2.4113994582011527e-8,2.607444992805238e-11,-2.4087920132083474e-8,-0.09942894517502704
1281,2.4269000139341516e-8,1.0787705741175128e-11,-2.425821243360034e-8,-0.09942942194204056
1301,2.4524722485040954e-8,1.42319491460792e-11,-2.4510490535894876e-8,-0.09942991346435051
