iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.13434287419962654,0.10422649464830469,-0.030116379551321848,-0.030116379551321848
21,0.007029302933046254,0.00534349606524151,-0.0016858068678047445,-0.10746642158762802
41,0.001076229370516063,0.0006062361452383543,-0.00046999322527770874,-0.1216214920803422
61,0.00020532007944709798,0.00010519572275173709,-0.00010012435669536089,-0.12639587744134173
81,6.47686936368866e-5,3.275289400263506e-5,-3.2015799634251545e-5,-0.12770211795051126
101,2.9638418183814437e-5,7.780617503851297e-6,-2.1857800679963138e-5,-0.12822888310341077
121,1.5431458836335807e-5,2.6977937225313435e-6,-1.2733665113804464e-5,-0.1285353933346442
141,1.0172412605494964e-5,8.358272029238655e-7,-9.336585402571097e-6,-0.12875345656162127
161,7.522479820142476e-6,2.1592242451547195e-7,-7.306557395627004e-6,-0.12891873522396097
181,5.776017686766093e-6,5.974127095594565e-8,-5.7162764158101475e-6,-0.1290471265389505
201,4.518924855058252e-6,2.2999164075541372e-8,-4.495925690982711e-6,-0.1291480450371194
221,3.5936187515819723e-6,4.548360426057918e-9,-3.5890703911559146e-6,-0.12922808489433904
241,2.882791210802368e-6,2.1355091678358763e-9,-2.8806557016345322e-6,-0.12929210367031418
261,2.3354584200944135e-6,5.4501901347517e-10,-2.3349134010809383e-6,-0.1293437632336308
281,1.9095418787758345e-6,2.572870138433075e-10,-1.909284591761991e-6,-0.12938581554486264
301,1.57634141200359e-6,9.608337002884671e-11,-1.5762453286335613e-6,-0.12942037216807992
321,1.3133757509295788e-6,3.7115978505768007e-11,-1.3133386349510729e-6,-0.12944903449146355
341,1.1040388453601954e-6,1.8026541809377845e-11,-1.104020818818386e-6,-0.12947302619976295
361,9.357443978862975e-7,1.3147592364093879e-11,-9.357312502939334e-7,-0.12949327927235008
381,8.003727591030072e-7,7.780159908235565e-12,-8.00364978943099e-7,-0.12951052042923708
401,1.3330027296664695e-6,3.2241462297518634e-8,-1.300761267368951e-6,-0.12952893703756177
421,6.746772331205273e-7,1.7651912819580266e-9,-6.729120418385692e-7,-0.12955037678910433
441,9.799687357044529e-7,1.966428677221961e-8,-9.603044489322332e-7,-0.12956895323104495
461,1.0348200588764222e-6,2.1560626300321835e-8,-1.0132594325761003e-6,-0.12958979378398278
481,2.375049693251883e-6,9.069947572729135e-8,-2.2843502175245915e-6,-0.1296264861416135
501,1.3910481269875925e-6,4.5323682250649444e-8,-1.345724444736943e-6,-0.12966259394260385
521,4.880763368782577e-7,4.520924210495324e-9,-4.835554126677624e-7,-0.1296835396585074
541,3.251331076009892e-7,1.1140530203582779e-9,-3.240190545806309e-7,-0.1296907645052214
561,2.597269608856434e-7,5.3232381515705114e-12,-2.5972163764749185e-7,-0.12969632097977132
581,2.715155329138493e-7,1.2466850446201261e-9,-2.702688478692292e-7,-0.12970140150873205
601,2.842960008468365e-7,1.6546670432852815e-9,-2.826413338035512e-7,-0.1297075063818776
621,2.6036870656865934e-7,1.685046609127476e-9,-2.5868365995953186e-7,-0.12971302026815465
641,3.6505715746692185e-7,4.773828051541499e-9,-3.6028332941538035e-7,-0.1297191621209123
661,3.6194851591492083e-7,4.278884449292513e-9,-3.5766963146562834e-7,-0.12972719665113558
681,2.0403578391513222e-7,9.396209906023568e-10,-2.0309616292452986e-7,-0.1297330591915976
701,1.9360842963335564e-7,1.9188328627265056e-9,-1.9168959677062913e-7,-0.12973634624807856
721,3.0238203904351496e-7,5.2077323752441255e-9,-2.9717430666827084e-7,-0.12974224275963933
741,1.504000187570573e-7,5.50837078625773e-10,-1.4984918167843154e-7,-0.12974753539391418
761,5.838433105861629e-7,1.5701721350007478e-8,-5.681415892361554e-7,-0.12975385975855694
781,1.7113509350629797e-6,4.9187329444740536e-8,-1.6621636056182391e-6,-0.12977451660226097
801,4.962942261077395e-7,9.179040828203843e-9,-4.871151852795356e-7,-0.12979583357873817
821,9.264587098688596e-8,6.257544731429595e-11,-9.258329553957166e-8,-0.1297993487991938
841,8.367807118376931e-8,1.1877140785093516e-10,-8.355929977591838e-8,-0.12980108941959298
861,7.870488892845324e-8,8.07688070832227e-12,-7.869681204774492e-8,-0.12980270638175226
881,7.399485240083369e-8,7.563671433237777e-12,-7.398728872940045e-8,-0.12980423189155246
901,6.989221372980295e-8,5.573230340187334e-12,-6.988664049946276e-8,-0.12980566656600287
921,6.622257274377511e-8,3.5202584298930674e-12,-6.621905248534522e-8,-0.12980702679341127
941,6.409573622980691e-8,1.0747387911651102e-11,-6.408498884189526e-8,-0.12980831517154118
961,1.3270820525720037e-7,2.0395996389125035e-9,-1.3066860561828785e-7,-0.12981010578681437
981,1.236768108189461e-7,1.2487998752244708e-9,-1.2242801094372163e-7,-0.12981272043533543
1001,7.889484938333135e-8,2.2683863998451697e-10,-7.866801074334683e-8,-0.12981506902828346
1021,9.279156130030222e-7,2.099741019311791e-8,-9.069182028099043e-7,-0.12982181528941694
1041,2.892113093657483e-7,3.637271730304089e-9,-2.8557403763544424e-7,-0.1298397704064725
1061,4.909459846296333e-8,2.7615264855524726e-11,-4.90669831981078e-8,-0.1298416552034559
1081,4.435700355546619e-8,1.3072622052714815e-11,-4.4343930933413474e-8,-0.12984257009492545
1101,4.2360863636644916e-8,8.582812931141062e-12,-4.235228082371378e-8,-0.12984343875507504
1121,4.019404184048071e-8,5.28394411140795e-12,-4.01887578963693e-8,-0.12984426242362176
1141,3.8409390063010035e-8,2.4944422328968733e-12,-3.840689562077714e-8,-0.1298450478763791
1161,4.1956390410606613e-8,7.206217502441686e-11,-4.1884328235582195e-8,-0.12984582165824488
1181,7.811046304975187e-8,6.610002547541571e-10,-7.744946279499772e-8,-0.12984702762985753
1201,6.984568651468164e-8,5.607201548847193e-10,-6.928496635979692e-8,-0.12984843262704684
1221,1.248076177815353e-7,8.26442641471329e-10,-1.2398117514006397e-7,-0.12985015556702456
1241,7.006908136152816e-7,9.430117271300166e-9,-6.912606963439815e-7,-0.129859762282618
1261,4.979417497330024e-8,8.543829563623798e-11,-4.9708736677664005e-8,-0.12986461607633681
1281,3.1682169995905615e-8,2.1356204006549103e-11,-3.166081379189907e-8,-0.12986531663317225
1301,3.0694672102938544e-8,1.2367812881869212e-11,-3.068230429005667e-8,-0.1298659485070599
1321,2.847418807638023e-8,4.285099460763777e-12,-2.8469902976919466e-8,-0.12986653641895776
1341,2.8148612370309617e-8,6.72298038848416e-12,-2.8141889389921134e-8,-0.1298670962293742
1361,4.1105685327984054e-8,1.8330830352597486e-10,-4.092237702445808e-8,-0.12986775840284587
1381,4.512163992987796e-8,2.643271070189356e-10,-4.485731282285902e-8,-0.12986868579073843
1401,8.687762842270174e-8,6.588106606697653e-10,-8.621881776203197e-8,-0.12986981550719298
1421,3.328570570100167e-7,4.089520963992979e-9,-3.287675360460237e-7,-0.12987385471238794
1441,9.165333532066194e-8,7.358028326832054e-10,-9.091753248797874e-8,-0.12987878658387136
1461,2.5685403709698106e-8,1.1637011582531553e-11,-2.5673766698115576e-8,-0.12987960122350156
1481,2.3039675543431092e-8,5.666310711117136e-12,-2.3034009232719975e-8,-0.1298800758685119
1501,2.357783676888432e-8,7.489663501840993e-12,-2.357034710538248e-8,-0.12988054126650783
1521,2.4912502881286754e-8,3.6377789249888e-11,-2.4876125092036867e-8,-0.12988101696441043
1541,3.396935811253667e-8,1.3009529437819357e-10,-3.3839262818158474e-8,-0.12988160861038175
1561,4.32991645339984e-8,1.9129358992181175e-10,-4.310787094407659e-8,-0.1298823206600825
1581,1.407431503617014e-7,1.196640595769634e-9,-1.3954650976593178e-7,-0.129884064050477
1601,1.458523681700603e-7,1.226108329714458e-9,-1.4462625984034583e-7,-0.12988734606721386
1621,2.744693758675346e-8,6.86503928407893e-11,-2.7378287193912673e-8,-0.1298887368944294
1641,1.889659246364253e-8,3.284434678916418e-12,-1.8893308028963615e-8,-0.12988915225359954
1661,1.8902169042925165e-8,4.6419937836386674e-12,-1.8897527049141526e-8,-0.12988952794985195
1681,2.107393468973264e-8,2.7898671217293064e-11,-2.1046036018515346e-8,-0.12988992189729062
1701,2.6122461685324347e-8,6.731931071554906e-11,-2.6055142374608798e-8,-0.12989039790638693
1721,4.430690994435391e-8,2.568221702831873e-10,-4.4050087774070726e-8,-0.1298910248618262
1741,1.0050824071205167e-7,7.460132818781025e-10,-9.976222743017356e-8,-0.12989252669967863
1761,7.317482810573321e-8,4.801177917819897e-10,-7.269471031395122e-8,-0.1298944445976686
1781,1.9793017202785914e-8,3.6994980791640195e-11,-1.9756022221994275e-8,-0.12989520826076567
1801,1.6343538096430945e-8,4.952145665655258e-12,-1.633858595076529e-8,-0.129895546018495
1821,1.7033293729938248e-8,9.519892980192614e-12,-1.7023773836958054e-8,-0.12989587957892987
1841,1.941790394544569e-8,3.6691812462867236e-11,-1.938121213298282e-8,-0.12989624119224066
1861,2.518684885787248e-8,9.912660741711581e-11,-2.5087722250455364e-8,-0.12989667095271953
1881,5.576212974511031e-8,3.3000367110039186e-10,-5.543212607400992e-8,-0.1298974633227003
1901,6.230056556488981e-8,3.662181020190533e-10,-6.193434746287075e-8,-0.12989874379039176
1921,2.3411776236223933e-8,9.570196460565362e-11,-2.331607427161828e-8,-0.12989957502599025
1941,1.3579909758778673e-8,5.961131376303599e-12,-1.357394862740237e-8,-0.12989989619859996
1961,1.3637818820002565e-8,4.499562368986273e-12,-1.3633319257633579e-8,-0.12990016648936248
1981,1.5064457607260457e-8,2.0576247855063255e-11,-1.5043881359405394e-8,-0.12990045069102907
2001,1.9409133514618812e-8,6.49208613080875e-11,-1.9344212653310724e-8,-0.12990078661075533
2021,3.7047327763288443e-8,1.851789355863224e-10,-3.6862148827702124e-8,-0.1299013402812825
2041,4.170516821368711e-8,2.0604900064229954e-10,-4.1499119213044815e-8,-0.12990218642456874
2061,1.905757627189776e-8,7.090752488100371e-11,-1.8986668747016756e-8,-0.12990278408145237
2081,1.1748798974295429e-8,7.671421780936986e-12,-1.1741127552514493e-8,-0.12990305868439467
2101,1.1712191674622692e-8,5.5108736266423526e-12,-1.1706680800996049e-8,-0.12990329185345517
2121,1.2435316926636075e-8,1.6345488509935254e-11,-1.241897143812614e-8,-0.12990353157066942
2141,1.6176074921333237e-8,5.638059282254791e-11,-1.611969432851069e-8,-0.12990380740153615
2161,2.801656420532931e-8,1.2447196895083446e-10,-2.7892092236378472e-8,-0.1299042510957046
2181,2.623611545015004e-8,1.0838803510103025e-10,-2.612772741504901e-8,-0.12990483186227025
2201,1.2403423335667133e-8,3.54445145378081e-11,-1.2367978821129325e-8,-0.12990520037635422
2221,9.373357956212869e-9,5.0820166146145845e-12,-9.368275939598254e-9,-0.12990540233539155
2241,9.574943489056533e-9,5.668972477302492e-12,-9.56927451657923e-9,-0.12990559134989804
2261,1.021472012276985e-8,1.6086792006876717e-11,-1.0198633330762972e-8,-0.1299057879009282
2281,1.4512634201868416e-8,5.2525969426612596e-11,-1.4460108232441803e-8,-0.12990602450521058
2301,2.1228676938746757e-8,7.957568950221698e-11,-2.114910124924454e-8,-0.12990639530302334
2321,1.5252211254847743e-8,5.2414473442751674e-11,-1.519979678140499e-8,-0.12990677617472873
2341,8.34859123516837e-9,1.483728554416392e-11,-8.333753949624207e-9,-0.1299069942157453
2361,7.839141697679124e-9,3.7300278487673324e-12,-7.835411669830357e-9,-0.1299071513841796
2381,7.994703633842754e-9,6.646971631039709e-12,-7.988056662211715e-9,-0.1299073099912463
2401,8.737616516828097e-9,2.066148438609873e-11,-8.716955032441997e-9,-0.1299074742038324
2421,1.3280431215096088e-8,4.50059416714552e-11,-1.3235425273424633e-8,-0.1299076898058631
2441,1.4336018405854264e-8,4.520736173808217e-11,-1.4290811044116182e-8,-0.1299079824178308
2461,8.407101669311594e-9,2.3327134802296443e-11,-8.383774534509297e-9,-0.12990820702846223
2481,6.3991733869245995e-9,6.155255861712344e-12,-6.3930181310628874e-9,-0.1299083453048046
2501,6.609798690373955e-9,3.891239875526213e-12,-6.6059074504984284e-9,-0.12990847568113809
2521,6.450736246980899e-9,8.627767519196113e-12,-6.442108479461702e-9,-0.12990860616031583
2541,7.802407149121467e-9,2.3534978694000023e-11,-7.778872170427468e-9,-0.12990874349419412
2561,1.0863284670046777e-8,3.0628427572023374e-11,-1.0832656242474753e-8,-0.12990893502003184
2581,8.341287799259917e-9,2.3174744165374127e-11,-8.318113055094543e-9,-0.12990913455238776
2601,5.374089649049645e-9,9.535714819239434e-12,-5.364553934230406e-9,-0.12990926368120032
2621,5.33652954432503e-9,3.3337770195902774e-12,-5.333195767305439e-9,-0.1299093687655815
2641,5.250238185666482e-9,4.503838703742095e-12,-5.245734346962739e-9,-0.12990947551412244
2661,5.238504759434759e-9,1.1531257500828733e-11,-5.22697350193393e-9,-0.1299095784058418
2681,7.247140614296792e-9,1.941745291000132e-11,-7.22772316138679e-9,-0.12990970086267078
2701,7.45843084967361e-9,1.7867118049065894e-11,-7.440563731624544e-9,-0.1299098560051785
2721,4.7889508494552726e-9,1.0984481179731675e-11,-4.7779663682755405e-9,-0.12990997592046719
2741,4.223574818884175e-9,3.9528781705901844e-12,-4.219621940713584e-9,-0.12991006202429686
2761,4.363053519272202e-9,2.869189542849151e-12,-4.3601843297293525e-9,-0.12991014865918127
2781,4.052208552084187e-9,5.872910890788495e-12,-4.046335641193399e-9,-0.12991023271010013
2801,4.693100100503921e-9,1.2092348188829678e-11,-4.6810077523150914e-9,-0.129910317110781
2821,5.9090084058015995e-9,1.202099189806767e-11,-5.896987413903532e-9,-0.12991042655555435
2841,4.350664423108499e-9,9.85376089961369e-12,-4.340810662208885e-9,-0.12991053133549665
2861,3.3084461815032908e-9,4.6932056616732425e-12,-3.3037529758416174e-9,-0.12991060381260558
2881,3.526545329431366e-9,2.2748975236470933e-12,-3.5242704319077187e-9,-0.12991067191123873
2901,3.3743800246417788e-9,3.320839593009968e-12,-3.3710591850487686e-9,-0.12991074172107925
2921,3.2957802131208605e-9,7.149391119874065e-12,-3.2886308220009863e-9,-0.12991080678988592
2941,4.292322281671772e-9,8.27959536481042e-12,-4.284042686306961e-9,-0.12991088226833275
2961,3.941575353039936e-9,7.356996937397531e-12,-3.934218356102538e-9,-0.12991096828577586
2981,2.787500967032861e-9,4.927958601775519e-12,-2.7825730084310855e-9,-0.12991103326480177
3001,2.8097685394370552e-9,2.2513323153128664e-12,-2.8075172071217424e-9,-0.12991108789013292
3021,2.8597070628957968e-9,2.1045469825767416e-12,-2.85760251591322e-9,-0.1299111454172404
3041,2.581153924553917e-9,4.110181641833462e-12,-2.5770437429120837e-9,-0.12991119947504223
3061,2.982875639093188e-9,5.900060537470887e-12,-2.976975578555717e-9,-0.12991125356164054
3081,3.2867518354717565e-9,4.944235841232212e-12,-3.2818075996305244e-9,-0.12991131861125468
3101,2.4346533178914397e-9,4.3243335640526564e-12,-2.430328984327387e-9,-0.1299113756777065
3121,2.195823347446459e-9,2.307130380543925e-12,-2.193516217065915e-9,-0.12991142025098787
3141,2.340479443307349e-9,1.54894981390476e-12,-2.3389304934934445e-9,-0.12991146593010416
3161,2.1657318805538795e-9,2.4035331650082856e-12,-2.1633283473888713e-9,-0.12991151131775294
3181,2.174585271833078e-9,4.042706880865736e-12,-2.170542564952212e-9,-0.12991155358033157
3201,2.5671894267289708e-9,3.4674097190384188e-12,-2.563722017009932e-9,-0.12991160159152534
3221,2.169400650100326e-9,3.285482069852537e-12,-2.1661151680304736e-9,-0.12991164995322105
3241,1.8004029072078376e-9,2.1975038087146317e-12,-1.798205403399123e-9,-0.12991168836578415
3261,1.8831773661332753e-9,1.3101417525799873e-12,-1.8818672243806954e-9,-0.12991172500211903
3281,1.8340281665238302e-9,1.5146175127085784e-12,-1.8325135490111215e-9,-0.12991176256665224
3301,1.7234649202673848e-9,2.5958928765651523e-12,-1.7208690273908197e-9,-0.12991179765932057
3321,1.956764067659302e-9,2.6068910719962687e-12,-1.954157176587306e-9,-0.12991183418394425
3341,1.8664866610641706e-9,2.3367211813669813e-12,-1.8641499398828036e-9,-0.12991187342923297
3361,1.538385703999418e-9,1.8992318290412882e-12,-1.5364864721703767e-9,-0.1299119068395314
3381,1.5405042951517703e-9,1.1278819741142456e-12,-1.539376413177656e-9,-0.12991193723563024
3401,1.5378076644544247e-9,1.0662879720137531e-12,-1.5367413764824109e-9,-0.129911968267654
3421,1.4409323308643487e-9,1.6456070226996662e-12,-1.439286723841649e-9,-0.12991199790320646
3441,1.5464494362690355e-9,1.9479797804074055e-12,-1.5445014564886281e-9,-0.12991202736536725
3461,1.580618171141522e-9,1.643050235819625e-12,-1.5789751209057024e-9,-0.12991205931272246
3481,1.328573970085059e-9,1.5719693275959658e-12,-1.327002000757463e-9,-0.12991208820934205
3501,1.290664441571634e-9,9.574122215039839e-13,-1.28970702935013e-9,-0.1299121139607126
3521,1.2957310317912032e-9,7.649488945375378e-13,-1.2949660828966658e-9,-0.12991214001656357
3541,1.1979545216917348e-9,1.082214496514165e-12,-1.1968723071952206e-9,-0.12991216491397026
3561,1.2295248273463388e-9,1.40919886576618e-12,-1.2281156284805725e-9,-0.12991218879005123
3581,1.322512318551607e-9,1.1427786481709673e-12,-1.321369539903436e-9,-0.12991221466387484
3601,1.1470479209368994e-9,1.2270060169978489e-12,-1.1458209149199015e-9,-0.12991223950434505
3621,1.0788640560065956e-9,8.569097354869528e-13,-1.0780071462711087e-9,-0.1299122612757435
3641,1.1229552857689818e-9,5.50624408773034e-13,-1.1224046613602088e-9,-0.1299122834131692
3661,1.0428692533842588e-9,7.188873732020883e-13,-1.0421503660110567e-9,-0.1299123051958549
