iteration,cross_term_1,cross_term_2,diff,cumsum
1141,1.3990767767751408e-7,3.169820255751129e-12,-1.3990450785725832e-7,0.04055699316302441
1161,1.3242645630643067e-7,2.5268969405327595e-12,-1.3242392940949014e-7,0.04055427444545812
1181,1.2542970135297354e-7,2.1836831506404374e-12,-1.254275176698229e-7,0.040551700446117826
1201,1.189461477641036e-7,1.7744686297718412e-12,-1.1894437329547384e-7,0.04054926060770699
1221,1.1290042965462189e-7,1.4618746071633715e-12,-1.1289896778001473e-7,0.040546945924644445
1241,1.0724813769847338e-7,1.282212745550885e-12,-1.0724685548572783e-7,0.04054474799803143
1261,1.019777996820187e-7,1.0026169450127963e-12,-1.0197679706507368e-7,0.04054265888452296
1281,9.703916691687463e-8,8.517335506396993e-13,-9.703831518332399e-8,0.040540671821522
1301,9.242206274851594e-8,7.340580698650142e-13,-9.242132869044607e-8,0.04053878002323775
1321,8.809115006380906e-8,5.915562659531501e-13,-8.809055850754311e-8,0.04053697748883099
1341,8.402625264050452e-8,5.099061913693025e-13,-8.402574273431316e-8,0.040535258843861194
1361,8.02108554851491e-8,4.259278325254981e-13,-8.021042955731657e-8,0.04053361873968279
1381,7.661822483684604e-8,3.524495689182356e-13,-7.661787238727711e-8,0.04053205262833265
1401,7.32434198363361e-8,2.983253076536394e-13,-7.324312151102844e-8,0.04053055606562095
1421,7.006078309666226e-8,2.5893637200345476e-13,-7.006052416029025e-8,0.040529124900105525
1441,6.70597583242758e-8,2.1866134569655328e-13,-6.705953966293011e-8,0.040527755517712566
1461,6.423080884445263e-8,1.8043134197081678e-13,-6.423062841311065e-8,0.040526444291002696
1481,6.155379655112468e-8,1.60183423414448e-13,-6.155363636770128e-8,0.04052518803262524
1501,5.902899871147772e-8,1.304364772025378e-13,-5.902886827500052e-8,0.040523983723580355
1521,5.6639054461443677e-8,1.1549267735875608e-13,-5.663893896876632e-8,0.040522828442482076
1541,5.4374782622783726e-8,1.040736717061381e-13,-5.437467854911202e-8,0.040521719652160004
1561,5.2233525298056905e-8,8.132848183018468e-14,-5.223344396957508e-8,0.04052065483311331
1581,5.019891821210258e-8,7.675436910311739e-14,-5.019884145773348e-8,0.04051963169841079
1601,4.82716100227032e-8,6.394845157380157e-14,-4.827154607425163e-8,0.040518648137401525
1621,4.6442494727098725e-8,5.4673439629990316e-14,-4.6442440053659095e-8,0.04051770206144918
1641,4.470224695592337e-8,5.4318422426436606e-14,-4.4702192637500945e-8,0.04051679163476083
1661,4.3051420567220094e-8,4.08697633605155e-14,-4.3051379697456734e-8,0.040515915066096975
1681,4.147844288537161e-8,3.8952667040340334e-14,-4.147840393270457e-8,0.0405150706777873
1701,3.998194340090619e-8,3.5231690384563693e-14,-3.9981908169215806e-8,0.04051425695185884
1721,3.8558306017228946e-8,2.756093626374811e-14,-3.855827845629268e-8,0.04051347237342911
1741,3.7199097659847363e-8,3.004386232979724e-14,-3.7199067615985037e-8,0.04051271558658535
1761,3.5905230554269406e-8,2.3641742434854935e-14,-3.590520691252697e-8,0.040511985296717984
1781,3.466982492566902e-8,2.1038334112176552e-14,-3.4669803887334906e-8,0.040511280255112435
1801,3.348989556490155e-8,2.157138394442026e-14,-3.348987399351761e-8,0.04051059934259078
1821,3.236474179490309e-8,1.6191835500715225e-14,-3.2364725603067594e-8,0.04050994144428978
1841,3.128772577449268e-8,1.749417583014748e-14,-3.128770828031685e-8,0.040509305536583474
1861,3.0258833906017625e-8,1.5288927650559838e-14,-3.025881861708997e-8,0.040508690665797015
1881,2.927470607404767e-8,1.2418659564924607e-14,-2.9274693655388107e-8,0.040508095891490035
1901,2.8331531954027368e-8,1.3852380808742333e-14,-2.8331518101646558e-8,0.04050752037013703
1921,2.7429617026300623e-8,1.0546835712908118e-14,-2.742960647946491e-8,0.040506963275667024
1941,2.656460937810824e-8,1.0681103935595018e-14,-2.6564598697004305e-8,0.040506423824562855
1961,2.573544775682572e-8,1.0681285469870242e-14,-2.573543707554025e-8,0.04050590129941948
1981,2.4941060414715167e-8,8.01993677422642e-15,-2.494105239477839e-8,0.04050539498561514
2001,2.4177933658206425e-8,9.21994369121065e-15,-2.4177924438262734e-8,0.04050490422907861
2021,2.3446131249563838e-8,7.717829339006537e-15,-2.3446123531734498e-8,0.04050442840576753
2041,2.2743190239125387e-8,6.671913291293025e-15,-2.2743183567212095e-8,0.04050396690920516
2061,2.2067393978558322e-8,7.408102614285207e-15,-2.2067386570455708e-8,0.0405035191873177
2081,2.141864620943808e-8,5.617088324919151e-15,-2.1418640592349753e-8,0.0405030846942511
2101,2.0794281529332827e-8,6.038269156665493e-15,-2.079427549106367e-8,0.0405026629165578
2121,2.0193879282854265e-8,5.798760944095351e-15,-2.019387348409332e-8,0.04050225337531424
2141,1.961641198341095e-8,4.515327399573492e-15,-1.961640746808355e-8,0.040501855597088986
2161,1.9060027182982346e-8,5.123258154260893e-15,-1.906002205972419e-8,0.040501469146082304
2181,1.852478332188503e-8,4.227950227821858e-15,-1.85247790939348e-8,0.04050109360009489
2201,1.8009042313657465e-8,4.032102676119313e-15,-1.800903828155479e-8,0.040500728550584335
2221,1.7511854767853738e-8,4.447969559385864e-15,-1.751185031988418e-8,0.040500373621422704
2241,1.70329141466889e-8,3.3715825330371884e-15,-1.703291077510637e-8,0.040500028442273725
2261,1.657070415298198e-8,3.521451267202634e-15,-1.6570700631530713e-8,0.04049969266449643
2281,1.6125044385606377e-8,3.298657586731221e-15,-1.612504108694879e-8,0.04049936595742292
2301,1.5695172117033144e-8,2.8289887772426046e-15,-1.5695169288044367e-8,0.040499047995091714
2321,1.5279946775867063e-8,3.3107541377444298e-15,-1.5279943465112925e-8,0.040498738475873715
2341,1.4879254569233119e-8,2.6875159573352723e-15,-1.487925188171716e-8,0.040498437107884915
2361,1.4492117216637533e-8,2.4397751056398866e-15,-1.4492114776862427e-8,0.04049814360946023
2381,1.4118052054169093e-8,2.5865392766636033e-15,-1.4118049467629816e-8,0.040497857716737244
2401,1.3756820094391455e-8,2.0976770302676904e-15,-1.3756817996714424e-8,0.04049757916913784
2421,1.3407432127693017e-8,2.3893806910418834e-15,-1.3407429738312326e-8,0.04049730772060909
2441,1.3069646584246238e-8,2.2604961657033715e-15,-1.3069644323750072e-8,0.04049704313794404
2461,1.2742966782114173e-8,1.7910666107292585e-15,-1.2742964991047562e-8,0.040496785192878665
2481,1.242677378760804e-8,1.9250169299116835e-15,-1.242677186259111e-8,0.040496533671022475
2501,1.2120992986577813e-8,1.6797729531204343e-15,-1.212099130680486e-8,0.040496288363229285
2521,1.1824969032868197e-8,1.7179955574536256e-15,-1.1824967314872639e-8,0.04049604906726241
2541,1.1538279917344365e-8,1.8500204467419523e-15,-1.1538278067323919e-8,0.04049581559365768
2561,1.1260719852435557e-8,1.443575409252213e-15,-1.1260718408860149e-8,0.04049558775716245
2581,1.0991737902199729e-8,1.4213068039728078e-15,-1.0991736480892926e-8,0.04049536538111825
2601,1.0731198264841443e-8,1.370581695857275e-15,-1.0731196894259747e-8,0.04049514829602725
2621,1.04787808209128e-8,1.255615554365832e-15,-1.0478779565297245e-8,0.04049493633544149
2641,1.0233997760394147e-8,1.453985308836715e-15,-1.0233996306408838e-8,0.0404947293426331
2661,9.996710226721268e-9,1.2386545073918064e-15,-9.99670898806676e-9,0.04049452716647538
2681,9.766552376221087e-9,1.0741393061915439e-15,-9.76655130208178e-9,0.04049432966045836
2701,9.543280718814488e-9,1.1046198016929776e-15,-9.543279614194685e-9,0.04049413668522414
2721,9.326770277767699e-9,9.864597871234738e-16,-9.326769291307912e-9,0.04049394810391617
2741,9.116618704198912e-9,1.0867946839705018e-15,-9.116617617404228e-9,0.0404937637854322
2761,8.912631562562661e-9,1.0683780628202732e-15,-8.912630494184598e-9,0.0404935836051197
2781,8.714614367363986e-9,8.614031864578478e-16,-8.714613505960799e-9,0.04049340744132372
2801,8.522290527322552e-9,8.71140618885727e-16,-8.522289656181933e-9,0.04049323517783204
2821,8.33557710325245e-9,8.218271124940311e-16,-8.335576281425337e-9,0.040493066701736156
2841,8.154228244618943e-9,8.221544492322875e-16,-8.154227422464493e-9,0.04049290190300743
2861,7.977995833776945e-9,9.014995843440933e-16,-7.97799493227736e-9,0.04049274067732962
2881,7.806766496395003e-9,7.60526968976219e-16,-7.806765735868033e-9,0.040492582923489395
2901,7.640317385140643e-9,6.85202440337219e-16,-7.640316699938202e-9,0.04049242854367497
2921,7.478527505051162e-9,6.75157465025859e-16,-7.478526829893697e-9,0.04049227744384223
2941,7.321279376086083e-9,6.394445289342717e-16,-7.3212787366415544e-9,0.04049212953175853
2961,7.1683409464804395e-9,7.136370795760434e-16,-7.16834023284336e-9,0.04049198471906864
2981,7.019595431746947e-9,6.691748345007371e-16,-7.019594762572113e-9,0.040491842920986225
3001,6.874904366949198e-9,5.740918206766873e-16,-6.874903792857378e-9,0.040491704054925456
3021,6.734117943853784e-9,5.6661690466269845e-16,-6.734117377236879e-9,0.04049156804154486
3041,6.597167104808119e-9,5.358298979453919e-16,-6.59716656897822e-9,0.0404914348034589
3061,6.463892643743101e-9,5.374425580369806e-16,-6.463892106300543e-9,0.04049130426546481
3081,6.334152866091642e-9,5.785044679283843e-16,-6.334152287587174e-9,0.04049117635570811
3101,6.2078614733179755e-9,5.034946836668428e-16,-6.207860969823292e-9,0.040491051004346315
3121,6.084885416585012e-9,4.612017665701205e-16,-6.084884955383245e-9,0.040490928143796186
3141,5.965146804825399e-9,4.527901304771308e-16,-5.965146352035268e-9,0.04049080770869146
3161,5.848557830263706e-9,4.264683662478507e-16,-5.84855740379534e-9,0.04049068963506279
3181,5.73498172993438e-9,4.636507346562215e-16,-5.7349812662836455e-9,0.04049057386139085
3201,5.624338761644011e-9,4.568258109848713e-16,-5.6243383048182e-9,0.0404904603283341
3221,5.516537262211493e-9,4.0411192984635166e-16,-5.5165368580995634e-9,0.04049034897811227
3241,5.411485220182535e-9,4.077179315114859e-16,-5.411484812464603e-9,0.040490239754949295
3261,5.309126903119141e-9,3.6595338864977753e-16,-5.309126537165752e-9,0.04049013260442576
3281,5.209362851126821e-9,3.6440235479382936e-16,-5.209362486724467e-9,0.04049002747363751
3301,5.112103687716362e-9,3.791853766811119e-16,-5.112103308530985e-9,0.04048992431172723
3321,5.017287000900333e-9,3.5416774980011e-16,-5.0172866467325836e-9,0.04048982306922842
3341,4.92482947908989e-9,3.276902255387058e-16,-4.924829151399665e-9,0.040489723698161416
3361,4.834674043692638e-9,3.175423494333127e-16,-4.834673726150289e-9,0.04048962615200093
3381,4.746760005676758e-9,3.104473466752358e-16,-4.746759695229411e-9,0.040489530385276286
3401,4.6610027638668975e-9,3.177319588439613e-16,-4.6610024461349385e-9,0.04048943635406315
3421,4.5773450850251625e-9,2.954734388345645e-16,-4.577344789551724e-9,0.04048934401586778
3441,4.495726142825613e-9,2.768041700120934e-16,-4.495725866021443e-9,0.04048925332930027
3461,4.416083790855136e-9,2.6803909782984363e-16,-4.416083522816038e-9,0.040489164254277815
3481,4.3383745070365665e-9,2.591454177488504e-16,-4.338374247891148e-9,0.040489076751723835
3501,4.262535116113355e-9,2.697579179612486e-16,-4.262534846355437e-9,0.04048899078360214
3521,4.188505217967493e-9,2.5747223708576195e-16,-4.188504960495256e-9,0.040488906313190985
3541,4.116239407083332e-9,2.4192910544954563e-16,-4.116239165154226e-9,0.04048882330477117
3561,4.045682470484621e-9,2.272663727272417e-16,-4.045682243218248e-9,0.04048874172363377
3581,3.976790772568407e-9,2.314765336774486e-16,-3.976790541091874e-9,0.04048866153609082
3601,3.909521739161196e-9,2.2716113528990236e-16,-3.90952151200006e-9,0.040488582709256225
3621,3.843820277813393e-9,2.2484129087512155e-16,-3.843820052972102e-9,0.040488505211257034
3641,3.77964381014034e-9,2.1511466725960106e-16,-3.779643595025673e-9,0.04048842901121316
3661,3.716950525664108e-9,2.0143784436178453e-16,-3.7169503242262637e-9,0.04048835407904632
3681,3.65569614866723e-9,1.9734110325974653e-16,-3.655695951326127e-9,0.04048828038557344
3701,3.595846601022625e-9,1.9637161748552413e-16,-3.5958464046510077e-9,0.040488207902379426
3721,3.537359971521138e-9,1.8060467106327417e-16,-3.537359790916467e-9,0.04048813660178734
3741,3.480193693323438e-9,1.8313261334555972e-16,-3.4801935101908246e-9,0.04048806645700445
3761,3.4243141446623427e-9,1.8078118533432306e-16,-3.4243139638811575e-9,0.040487997441978715
3781,3.3696836330035475e-9,1.7872910817286284e-16,-3.3696834542744394e-9,0.04048792953136517
3801,3.3162688927962725e-9,1.6673943654321519e-16,-3.316268726056836e-9,0.04048786270054905
3821,3.2640398240293823e-9,1.489269386245702e-16,-3.2640396751024436e-9,0.04048779692552114
3841,3.2129598402116525e-9,1.6431723714814832e-16,-3.2129596758944154e-9,0.040487732182949224
3861,3.1629977268227376e-9,1.6871312724670866e-16,-3.1629975581096105e-9,0.04048766845019367
3881,3.1141242656945144e-9,1.481821178816061e-16,-3.1141241175123963e-9,0.040487605705196356
3901,3.0663079985823912e-9,1.4758268565933045e-16,-3.0663078509997057e-9,0.04048754392651897
3921,3.019522404378862e-9,1.5202608355738087e-16,-3.0195222523527786e-9,0.04048748309330247
3941,2.9737387745978448e-9,1.4443901857335616e-16,-2.973738630158826e-9,0.040487423185224414
3961,2.928926844364887e-9,1.2645915458228493e-16,-2.9289267179057326e-9,0.040487364182570644
3981,2.885061561245929e-9,1.263437154786317e-16,-2.8850614349022134e-9,0.040487306066175094
4001,2.8421169029474488e-9,1.2597775247269736e-16,-2.8421167769696964e-9,0.04048724881737363
4021,2.800068074797312e-9,1.308407673245255e-16,-2.8000679439565444e-9,0.04048719241802232
4041,2.7588930569734187e-9,1.215178292108603e-16,-2.7588929354555893e-9,0.040487136850433966
4061,2.7185669862422923e-9,1.1980231353736104e-16,-2.718566866439979e-9,0.04048708209738972
4081,2.679066797150505e-9,1.3467394553263413e-16,-2.6790666624765593e-9,0.040487028142160784
4101,2.640371799288131e-9,1.2443578039311917e-16,-2.6403716748523505e-9,0.04048697496844519
4121,2.6024599973412088e-9,1.175798642370276e-16,-2.6024598797613448e-9,0.04048692256037021
4141,2.5653117404328214e-9,1.0038279274777903e-16,-2.5653116400500287e-9,0.040486870902483194
4161,2.5289074547832076e-9,1.0527653081070307e-16,-2.5289073495066766e-9,0.040486819979714664
4181,2.493226189456172e-9,1.112358483593013e-16,-2.493226078220324e-9,0.04048676977740705
4201,2.458249637963143e-9,1.1038531514358424e-16,-2.458249527577828e-9,0.04048672028129637
4221,2.423959806014662e-9,1.0083726936583032e-16,-2.423959705177393e-9,0.04048667147747487
4241,2.390338668777988e-9,1.1261119868040174e-16,-2.3903385561667897e-9,0.040486623352400705
4261,2.3573699041302754e-9,1.0300688703430699e-16,-2.3573698011233882e-9,0.04048657589287241
4281,2.325036357059415e-9,9.704689023759411e-17,-2.3250362600125247e-9,0.04048652908601997
4301,2.2933211475918486e-9,9.524823187924728e-17,-2.2933210523436165e-9,0.04048648291932003
4321,2.26220930861523e-9,9.93745599642279e-17,-2.26220920924067e-9,0.04048643738056396
4341,2.2316854507821836e-9,9.869624408705181e-17,-2.2316853520859393e-9,0.040486392457845036
4361,2.2017350695832938e-9,9.673641056594962e-17,-2.201734972846883e-9,0.040486348139558925
4381,2.1723441961558825e-9,8.595790699159367e-17,-2.1723441101979756e-9,0.040486304414381606
4401,2.14349830073933e-9,9.053338961394695e-17,-2.1434982102059407e-9,0.040486261271275345
4421,2.1151838755060746e-9,8.545003605296409e-17,-2.1151837900560384e-9,0.04048621869948564
4441,2.087388304833392e-9,8.863568871501771e-17,-2.0873882161977035e-9,0.04048617668851523
4461,2.0600987716641505e-9,1.0320300145193562e-16,-2.060098668461149e-9,0.04048613522812238
4481,2.0333033058004992e-9,8.340607983462146e-17,-2.0333032223944193e-9,0.04048609430831297
4501,2.006989971238553e-9,9.361583887376988e-17,-2.006989877622714e-9,0.04048605391932982
4521,1.9811466385781554e-9,7.777940850641167e-17,-1.981146560798747e-9,0.040486014051658935
4541,1.9557624060539552e-9,7.845133312000884e-17,-1.9557623276026223e-9,0.04048597469601642
4561,1.9308265294738044e-9,7.832635397072756e-17,-1.9308264511474506e-9,0.040485935843333036
4581,1.9063284318064105e-9,7.695750771970957e-17,-1.906328354848903e-9,0.040485897484753515
4601,1.882258138174341e-9,6.783176522769832e-17,-1.8822580703425756e-9,0.04048585961162707
4621,1.858605365552257e-9,6.996803803370897e-17,-1.858605295584219e-9,0.040485822215505535
4641,1.8353602276989959e-9,6.621030117334952e-17,-1.8353601614886948e-9,0.04048578528814372
4661,1.8125136455983028e-9,7.564972322916617e-17,-1.8125135699485795e-9,0.040485748821484896
4681,1.7900565753819145e-9,6.35850235152317e-17,-1.790056511796891e-9,0.040485712807652965
4701,1.7679803052977961e-9,7.215045193516437e-17,-1.7679802331473442e-9,0.04048567723894965
4721,1.746276311499169e-9,6.357396410672231e-17,-1.7462762479252047e-9,0.04048564210784833
4741,1.724935873552005e-9,7.292588792805019e-17,-1.7249358006261171e-9,0.04048560740699545
4761,1.7039509348128066e-9,5.426410634421129e-17,-1.7039508805487002e-9,0.040485573129205574
4781,1.6833137765797698e-9,6.900683514407498e-17,-1.6833137075729347e-9,0.04048553926745009
4801,1.6630168842634246e-9,5.784387115067396e-17,-1.6630168264195535e-9,0.04048550581485266
4821,1.6430529064784117e-9,5.904620777518664e-17,-1.6430528474322038e-9,0.040485472764685414
4841,1.6234144804711461e-9,5.529801091034665e-17,-1.6234144251731352e-9,0.04048544011036707
4861,1.6040943711295435e-9,5.69174100618451e-17,-1.6040943142121335e-9,0.04048540784546327
4881,1.5850857823352107e-9,5.843611143976226e-17,-1.5850857238990992e-9,0.04048537596367969
4901,1.5663822528386053e-9,5.961283004838227e-17,-1.5663821932257752e-9,0.04048534445885405
4921,1.5479774335575303e-9,4.45076247893143e-17,-1.5479773890499055e-9,0.040485313324952185
4941,1.529865079512748e-9,5.441493848608187e-17,-1.5298650250978096e-9,0.04048528255606519
4961,1.5120389146643813e-9,5.124791732224162e-17,-1.512038863416464e-9,0.040485252146409925
4981,1.4944928468326495e-9,5.801377240097423e-17,-1.4944927888188772e-9,0.040485222090327455
5001,1.4772211495947544e-9,4.361240372021112e-17,-1.4772211059823507e-9,0.04048519238227595
5021,1.4602183816080438e-9,4.2944859761992925e-17,-1.4602183386631841e-9,0.04048516301682553
5041,1.4434791816469655e-9,5.99314297959289e-17,-1.4434791217155356e-9,0.04048513398865424
5061,1.4269981614007454e-9,5.801210768000488e-17,-1.4269981033886378e-9,0.040485105292546994
5081,1.4107699515581273e-9,4.511236388382177e-17,-1.4107699064457634e-9,0.04048507692339695
5101,1.394789418177253e-9,5.0441031606942e-17,-1.3947893677362213e-9,0.04048504887620226
5121,1.3790517154256132e-9,4.677710451285915e-17,-1.3790516686485086e-9,0.040485021146060465
5141,1.3635521632540514e-9,4.7753623612775557e-17,-1.3635521155004279e-9,0.040484993728164505
5161,1.3482861836520153e-9,5.051581813095135e-17,-1.3482861331361972e-9,0.0404849666177993
5181,1.3332491249712628e-9,4.4409182370358725e-17,-1.3332490805620804e-9,0.04048493981034226
5201,1.3184363510053139e-9,4.332181826854065e-17,-1.3184363076834955e-9,0.04048491330126403
5221,1.3038435143606106e-9,3.3129795968390667e-17,-1.3038434812308147e-9,0.040484887086124736
5241,1.289466417067169e-9,4.774647123670272e-17,-1.2894663693206978e-9,0.040484861160570026
5261,1.2753010614637835e-9,4.190945248263785e-17,-1.275301019554331e-9,0.04048483552032739
5281,1.2613434508169134e-9,5.3136904464451824e-17,-1.261343397680009e-9,0.040484810161203866
5301,1.2475895408027302e-9,4.5586540097043683e-17,-1.2475894952161902e-9,0.04048478507908701
5321,1.234035356353416e-9,3.969432066574078e-17,-1.2340353166590953e-9,0.04048476026994486
5341,1.2206771188436767e-9,3.2031180874391426e-17,-1.220677086812496e-9,0.04048473572982274
5361,1.2075112147181804e-9,4.662781555137501e-17,-1.2075111680903648e-9,0.04048471145483994
5381,1.1945341279930034e-9,2.093927458089989e-17,-1.1945341070537288e-9,0.040484687441186815
5401,1.1817424041434096e-9,5.319240274240116e-17,-1.1817423509510069e-9,0.04048466368512335
5421,1.169132471661031e-9,3.3881929891531994e-17,-1.1691324377791011e-9,0.040484640182979814
5441,1.1567009141697615e-9,3.147099503851217e-17,-1.1567008826987664e-9,0.04048461693115627
5461,1.1444444315002119e-9,3.8175284303757205e-17,-1.1444443933249277e-9,0.040484593926120076
5481,1.1323598552275442e-9,2.1569465563438474e-17,-1.1323598336580787e-9,0.040484571164403155
5501,1.1204441290271232e-9,4.1365918658213133e-17,-1.1204440876612046e-9,0.040484548642599864
5521,1.1086941327964152e-9,3.6822138863356036e-17,-1.1086940959742762e-9,0.04048452635736594
5541,1.0971068305314235e-9,4.5476974589546473e-17,-1.097106785054449e-9,0.04048450430541871
5561,1.0856791840488148e-9,3.4227372549134777e-17,-1.0856791498214422e-9,0.04048448248353621
5581,1.0744083091063504e-9,2.3591605701162467e-17,-1.0744082855147447e-9,0.040484460888555555
5601,1.0632914391095338e-9,3.017305904268464e-17,-1.0632914089364747e-9,0.040484439517370706
5621,1.0523258107244718e-9,2.9379461743192843e-17,-1.0523257813450102e-9,0.04048441836693083
5641,1.0415087023130553e-9,3.517458161814929e-17,-1.0415086671384736e-9,0.04048439743423962
5661,1.030837433178009e-9,2.997819641725784e-17,-1.0308374031998125e-9,0.040484376716354756
5681,1.0203093989622519e-9,4.804152173590948e-17,-1.0203093509207302e-9,0.040484356210387075
5701,1.009921977704959e-9,2.5294988267625832e-17,-1.0099219524099706e-9,0.0404843359134994
5721,9.996727490223788e-10,3.136877956154178e-17,-9.996727176535993e-10,0.04048431582290494
5741,9.895592343038684e-10,2.1182225477216758e-17,-9.89559213121643e-10,0.04048429593586605
5761,9.795790505499284e-10,2.2712781086785882e-17,-9.795790278371473e-10,0.040484276249693536
5781,9.697298279612982e-10,2.1809594134012854e-17,-9.69729806151704e-10,0.04048425676174579
5801,9.60009258187448e-10,2.2628545960598747e-17,-9.60009235558902e-10,0.04048423746942778
5821,9.50415082677404e-10,3.653208530614677e-17,-9.504150461453187e-10,0.04048421837019034
5841,9.409450800746722e-10,3.5219838492446886e-17,-9.409450448548338e-10,0.040484199461529057
5861,9.315970534176165e-10,2.1637185409614087e-17,-9.315970317804312e-10,0.04048418074098336
5881,9.223689116268564e-10,2.9949788556358165e-17,-9.223688816770679e-10,0.04048416220613585
